indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
905;23/10/2022;22:35:59;6699,86;13,81;4516,24;0,00;260,18;165,67;1757,78
906;23/10/2022;22:37:29;6891,80;13,88;4578,89;0,00;226,29;283,33;1803,28
907;23/10/2022;22:38:59;6701,00;14,04;4672,42;0,00;243,41;165,22;1619,95
908;23/10/2022;22:40:29;5040,83;14,64;2898,65;0,00;276,94;201,33;1663,92
909;23/10/2022;22:41:59;4467,88;15,07;1799,63;0,00;243,29;181,56;2243,41
910;23/10/2022;22:43:29;2882,24;15,06;947,44;0,00;116,56;128,56;1689,67
911;23/10/2022;22:44:59;3773,59;15,16;995,50;0,00;187,83;313,44;2276,81
912;23/10/2022;22:46:29;2585,11;15,36;159,00;0,00;153,28;158,89;2113,94
913;23/10/2022;22:47:59;2705,19;15,24;921,88;0,00;77,25;163,11;1542,95
914;23/10/2022;22:49:29;3252,91;15,26;971,14;0,00;135,57;141,67;2004,53
915;23/10/2022;22:50:59;3771,07;15,25;1620,29;0,00;104,20;159,89;1886,69
916;23/10/2022;22:52:29;4617,60;15,00;2543,50;0,00;62,42;265,89;1745,80
917;23/10/2022;22:53:59;4779,61;14,76;2565,94;0,00;124,83;107,56;1981,28
918;23/10/2022;22:55:29;5331,35;14,92;2565,80;0,00;152,06;151,56;2461,94
919;23/10/2022;22:56:59;4631,67;14,45;2818,00;0,00;15,25;33,33;1765,08
920;23/10/2022;22:58:29;7780,73;13,98;6296,33;0,00;30,50;46,25;1407,64
921;23/10/2022;22:59:59;7724,33;13,53;6335,69;0,00;45,75;48,89;1294,01
922;23/10/2022;23:01:29;8230,41;13,16;6364,71;0,00;61,00;134,22;1670,48
923;23/10/2022;23:02:59;8708,92;12,99;6366,33;0,00;109,12;236,14;1997,32
924;23/10/2022;23:04:29;8440,47;12,79;6352,45;0,00;11,50;124,33;1952,18
925;23/10/2022;23:05:59;8626,47;12,63;6352,40;0,00;88,92;120,11;2065,04
926;23/10/2022;23:07:29;8700,36;12,56;6353,55;0,00;92,07;122,50;2132,25
927;23/10/2022;23:08:59;7903,33;12,85;4976,93;0,00;229,69;179,33;2517,38
928;23/10/2022;23:10:29;7513,28;13,28;4734,06;0,00;247,22;199,00;2332,99
929;23/10/2022;23:11:59;7270,80;13,61;4601,82;0,00;229,12;182,25;2257,61
930;23/10/2022;23:13:29;6374,82;14,14;3327,19;0,00;272,78;187,67;2587,19
931;23/10/2022;23:14:59;6605,00;14,04;4588,93;0,00;84,40;103,00;1828,67
932;23/10/2022;23:16:29;7079,78;13,90;4558,00;0,00;104,47;178,78;2238,53
933;23/10/2022;23:17:59;7179,15;13,74;4674,94;0,00;46,14;257,22;2200,85
934;23/10/2022;23:19:29;6828,00;13,81;3932,73;0,00;194,12;162,00;2539,15
935;23/10/2022;23:20:59;5837,61;14,22;2812,38;0,00;200,79;202,10;2622,35
936;23/10/2022;23:22:29;6014,71;14,56;2856,27;0,00;250,41;229,88;2678,15
937;23/10/2022;23:23:59;5284,47;14,77;2788,00;0,00;142,67;135,67;2218,14
938;23/10/2022;23:25:29;3543,61;14,79;1202,82;0,00;202,69;305,89;1832,21
939;23/10/2022;23:26:59;3784,13;15,15;1022,25;0,00;267,71;192,22;2301,95
940;23/10/2022;23:28:29;3196,44;15,15;950,93;0,00;157,37;120,11;1968,02
941;23/10/2022;23:29:59;3485,88;15,13;985,29;0,00;197,56;149,88;2153,16
942;23/10/2022;23:31:29;3530,88;15,26;982,80;0,00;186,82;148,88;2212,38
943;23/10/2022;23:32:59;3138,71;15,09;937,50;0,00;126,37;255,11;1819,73
944;23/10/2022;23:34:29;3761,28;15,21;1008,79;0,00;210,11;164,44;2377,94
945;23/10/2022;23:35:59;3216,50;15,21;956,07;0,00;76,80;126,78;2056,85
946;23/10/2022;23:37:29;3432,29;15,24;1014,67;0,00;161,18;155,56;2100,90
947;23/10/2022;23:38:59;4292,62;14,99;2780,17;0,00;78,55;134,22;1299,69
948;23/10/2022;23:40:29;6689,11;14,05;5610,41;0,00;130,06;84,89;863,75
949;23/10/2022;23:41:59;4794,94;14,94;1101,87;0,00;260,12;250,11;3182,85
950;23/10/2022;23:43:29;3033,53;15,08;796,33;0,00;98,33;131,67;2007,20
951;23/10/2022;23:44:59;2649,94;15,27;458,26;0,00;272,18;178,44;1741,06
952;23/10/2022;23:46:29;3119,44;15,36;916,55;0,00;129,44;259,56;1813,89
953;23/10/2022;23:47:59;2751,35;15,12;931,75;0,00;91,50;113,78;1614,33
954;23/10/2022;23:49:29;4608,62;15,10;2288,14;0,00;116,47;136,88;2067,14
955;23/10/2022;23:50:59;4448,59;14,97;2553,92;0,00;72,25;104,67;1717,75
956;23/10/2022;23:52:29;4144,50;14,62;2540,25;0,00;223,40;200,13;1180,73
957;23/10/2022;23:53:59;5321,11;15,12;2668,13;0,00;227,94;259,78;2165,26
958;23/10/2022;23:55:29;3928,76;15,00;2828,53;0,00;126,36;118,14;855,73
959;23/10/2022;23:56:59;5953,47;14,20;4829,82;0,00;126,36;76,40;920,88
960;23/10/2022;23:58:29;7671,07;13,96;6350,08;0,00;126,36;119,63;1075,00
