indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
601;6/11/2022;14:59:59;6138,43;13,89;3188,67;798,50;162,88;127,78;1860,60
602;6/11/2022;15:01:29;7018,44;13,90;4440,80;767,22;227,78;112,33;1470,30
603;6/11/2022;15:02:59;7035,12;13,87;4579,27;755,13;52,81;181,00;1466,91
604;6/11/2022;15:04:29;7215,42;13,88;4565,69;782,87;107,06;190,22;1569,57
605;6/11/2022;15:05:59;7198,13;13,89;4701,92;793,40;81,50;107,40;1513,90
606;6/11/2022;15:07:29;7108,00;13,90;4575,55;774,50;119,19;113,43;1525,34
607;6/11/2022;15:08:59;5986,59;14,11;2959,33;830,00;300,82;142,56;1753,88
608;6/11/2022;15:10:29;5566,00;14,24;2797,86;798,50;136,12;216,12;1617,40
609;6/11/2022;15:11:59;5518,00;14,34;2799,31;802,11;127,18;178,50;1610,91
610;6/11/2022;15:13:29;4970,29;14,45;2368,88;818,38;140,57;130,67;1511,80
611;6/11/2022;15:14:59;5231,93;14,50;2462,60;767,63;102,00;119,44;1780,26
612;6/11/2022;15:16:29;4366,00;14,65;1342,14;833,38;293,17;243,30;1654,02
613;6/11/2022;15:17:59;4046,67;14,90;999,91;839,11;150,87;137,50;1919,28
614;6/11/2022;15:19:29;3990,00;14,97;974,38;810,33;138,42;117,22;1949,64
615;6/11/2022;15:20:59;4068,77;15,00;974,54;807,88;181,76;117,78;1986,81
616;6/11/2022;15:22:29;3502,00;15,08;510,80;824,56;207,33;171,63;1787,69
617;6/11/2022;15:23:59;3263,25;15,14;15,33;812,88;235,38;231,30;1968,37
618;6/11/2022;15:25:29;3065,25;15,18;30,67;812,56;89,88;115,30;2016,85
619;6/11/2022;15:26:59;2247,85;15,01;46,00;434,14;22,00;70,71;1674,99
620;6/11/2022;15:28:29;3099,92;14,96;957,41;0,00;80,46;121,44;1940,60
621;6/11/2022;15:29:59;3031,17;14,86;936,93;0,00;83,67;186,78;1823,79
622;6/11/2022;15:31:29;3152,31;14,73;944,92;0,00;207,94;156,22;1843,23
623;6/11/2022;15:32:59;4103,46;14,55;2214,00;0,00;61,20;93,75;1734,51
624;6/11/2022;15:34:29;4552,47;14,40;2577,67;0,00;79,67;103,89;1791,25
625;6/11/2022;15:35:59;4659,35;14,38;2518,13;0,00;78,50;114,44;1948,28
626;6/11/2022;15:37:29;4785,57;14,31;2528,40;0,00;140,08;215,33;1901,75
627;6/11/2022;15:38:59;4643,17;14,28;2317,29;0,00;195,00;195,13;1935,75
628;6/11/2022;15:40:29;6493,00;14,09;4996,47;0,00;0,00;44,44;1452,09
629;6/11/2022;15:41:59;7731,76;13,74;6329,41;0,00;0,00;83,57;1318,78
630;6/11/2022;15:43:29;7975,87;13,61;6370,92;0,00;97,67;105,78;1401,50
631;6/11/2022;15:44:59;8233,75;13,52;6374,27;0,00;202,53;222,44;1434,50
632;6/11/2022;15:46:29;8214,57;13,51;6391,42;0,00;188,63;120,89;1513,64
633;6/11/2022;15:47:59;8170,25;13,51;6391,38;0,00;114,27;115,29;1549,32
634;6/11/2022;15:49:29;8228,08;13,55;6401,00;0,00;109,65;119,17;1598,26
635;6/11/2022;15:50:59;7522,60;13,65;5517,50;0,00;144,00;179,00;1682,10
636;6/11/2022;15:52:29;6739,75;13,84;4581,41;0,00;245,69;220,89;1691,76
637;6/11/2022;15:53:59;6668,62;13,91;4710,92;0,00;171,07;153,13;1633,50
638;6/11/2022;15:55:29;5383,00;14,14;3118,07;0,00;185,75;142,78;1936,40
639;6/11/2022;15:56:59;6182,53;14,12;4401,71;0,00;83,06;120,75;1577,00
640;6/11/2022;15:58:29;6350,73;14,12;4559,23;0,00;78,67;202,89;1509,95
641;6/11/2022;15:59:59;6468,65;14,19;4271,78;0,00;263,50;169,57;1763,80
642;6/11/2022;16:01:29;5151,33;14,52;2819,35;0,00;219,84;139,56;1972,58
643;6/11/2022;16:02:59;4741,50;14,66;2246,93;0,00;152,33;118,67;2223,57
644;6/11/2022;16:04:29;3827,35;14,95;1027,81;0,00;193,00;212,50;2394,04
645;6/11/2022;16:05:59;3397,07;15,04;987,30;0,00;138,65;192,80;2078,32
646;6/11/2022;16:07:29;3902,39;15,06;1584,00;0,00;225,29;93,88;1999,22
647;6/11/2022;16:08:59;3088,69;15,01;973,23;0,00;155,29;99,25;1860,92
648;6/11/2022;16:10:29;2364,82;14,94;557,00;0,00;172,80;155,50;1479,52
649;6/11/2022;16:11:59;2328,47;14,95;0,00;0,00;139,76;213,00;1975,70
650;6/11/2022;16:13:29;2812,73;14,85;951,08;121,39;63,29;81,22;1595,75
651;6/11/2022;16:14:59;3116,08;14,76;942,50;242,78;239,06;93,50;1598,24
652;6/11/2022;16:16:29;3124,46;14,72;959,62;364,16;143,94;137,33;1519,41
653;6/11/2022;16:17:59;2845,00;14,71;952,27;485,55;126,69;221,63;1058,87
654;6/11/2022;16:19:29;2702,56;14,76;970,69;606,94;115,59;126,88;882,46
655;6/11/2022;16:20:59;2813,17;14,76;1101,19;728,33;78,63;141,38;763,65
656;6/11/2022;16:22:29;4746,00;14,51;2489,06;849,71;172,00;73,56;1161,67
657;6/11/2022;16:23:59;6242,93;14,15;2503,86;2467,22;0,00;191,78;1080,07
658;6/11/2022;16:25:29;6551,31;13,96;2521,69;2347,00;119,08;97,37;1466,17
659;6/11/2022;16:26:59;6811,56;13,88;2667,88;2474,00;132,70;92,38;1444,60
660;6/11/2022;16:28:29;11000,72;13,20;5221,78;4915,11;71,11;38,25;754,47
661;6/11/2022;16:29:59;12711,82;12,81;6315,38;4970,78;142,22;162,67;1120,78
662;6/11/2022;16:31:29;13192,00;12,80;6377,86;5010,67;115,40;146,22;1541,85
663;6/11/2022;16:32:59;9902,35;13,30;6467,00;1272,38;231,11;175,13;1756,74
664;6/11/2022;16:34:29;9314,50;13,45;6377,71;1040,33;113,47;115,87;1667,11
665;6/11/2022;16:35:59;10352,82;13,30;6318,00;2557,88;61,33;157,67;1257,95
666;6/11/2022;16:37:29;10258,29;13,28;5872,47;2567,89;296,61;174,25;1347,08
667;6/11/2022;16:38:59;9232,23;13,43;4562,23;2757,67;142,78;88,22;1681,34
668;6/11/2022;16:40:29;10439,13;13,30;4606,56;4250,00;118,00;148,89;1315,68
669;6/11/2022;16:41:59;10367,05;13,28;4394,00;4263,70;92,38;191,70;1425,28
670;6/11/2022;16:43:29;10451,29;13,32;3209,12;5030,67;151,35;202,67;1857,49
671;6/11/2022;16:44:59;11158,65;13,24;4483,00;4991,33;212,41;88,00;1383,90
672;6/11/2022;16:46:29;11347,59;13,21;4695,00;4987,44;80,60;107,71;1476,83
673;6/11/2022;16:47:59;10369,88;13,39;3098,42;5036,89;164,47;177,89;1892,21
674;6/11/2022;16:49:29;9756,25;13,53;2768,92;5024,88;112,08;194,25;1656,12
675;6/11/2022;16:50:59;9648,50;13,58;2769,17;5012,67;181,93;124,00;1560,73
676;6/11/2022;16:52:29;9294,15;13,57;2517,73;5010,00;243,17;118,25;1405,00
677;6/11/2022;16:53:59;8656,63;13,52;2078,67;4960,67;109,38;123,44;1384,47
678;6/11/2022;16:55:29;9157,00;13,37;2521,00;4984,78;106,40;192,56;1352,27
679;6/11/2022;16:56:59;8851,87;13,37;2121,67;4997,78;130,57;104,22;1497,63
680;6/11/2022;16:58:29;8486,65;13,49;1319,25;5044,56;170,06;134,00;1818,78
681;6/11/2022;16:59:59;7567,63;13,63;580,57;5037,44;272,06;149,56;1528,00
682;6/11/2022;17:01:29;6541,31;13,85;22,00;4355,75;289,38;234,67;1639,52
683;6/11/2022;17:02:59;3403,69;14,38;44,00;861,56;209,94;182,56;2105,64
684;6/11/2022;17:04:29;2531,28;14,65;66,00;400,50;156,44;149,56;1758,78
685;6/11/2022;17:05:59;3002,43;14,82;971,29;373,56;176,07;188,43;1293,08
686;6/11/2022;17:07:29;3264,80;14,78;938,43;747,13;114,35;178,60;1286,29
687;6/11/2022;17:08:59;3835,06;14,79;958,79;985,22;177,22;142,00;1571,83
688;6/11/2022;17:10:29;4737,67;14,60;920,83;2488,89;55,30;74,00;1198,65
689;6/11/2022;17:11:59;4883,00;14,49;940,62;2387,00;110,60;103,38;1341,41
690;6/11/2022;17:13:29;6793,79;14,17;1556,27;4144,67;29,67;171,13;892,06
691;6/11/2022;17:14:59;8693,93;13,74;2528,27;4978,56;106,00;97,67;983,44
692;6/11/2022;17:16:29;8424,93;13,63;1744,13;5030,11;206,93;112,89;1330,88
693;6/11/2022;17:17:59;8512,54;13,65;1848,12;4999,22;89,86;105,00;1470,34
694;6/11/2022;17:19:29;9205,60;13,50;2503,76;4970,38;213,13;139,00;1379,33
695;6/11/2022;17:20:59;8797,13;13,53;1818,62;5034,78;159,44;174,00;1610,29
696;6/11/2022;17:22:29;8511,80;13,64;1642,50;5022,56;87,18;146,67;1612,90
697;6/11/2022;17:23:59;9098,62;13,56;2518,31;5000,71;63,00;124,89;1391,71
698;6/11/2022;17:25:29;9890,57;13,41;3246,86;4955,67;85,86;84,63;1517,57
699;6/11/2022;17:26:59;11041,25;13,24;3918,71;4982,33;74,64;157,22;1908,34
700;6/11/2022;17:28:29;12351,06;12,99;6182,81;4930,67;0,00;122,33;1115,25
701;6/11/2022;17:29:59;12951,87;12,87;6347,25;4983,00;121,08;125,11;1375,42
702;6/11/2022;17:31:29;13077,77;12,84;6357,60;4993,33;107,64;102,25;1516,94
703;6/11/2022;17:32:59;13214,64;12,87;6374,07;5018,75;109,25;109,13;1603,45
704;6/11/2022;17:34:29;13101,07;12,86;6366,67;5004,44;72,93;181,86;1475,17
705;6/11/2022;17:35:59;13085,20;12,83;6353,25;5002,50;91,31;156,00;1482,14
706;6/11/2022;17:37:29;11712,44;12,98;4702,81;5016,71;137,87;197,00;1658,04
707;6/11/2022;17:38:59;11415,07;12,96;4682,65;4985,67;88,53;105,33;1552,89
708;6/11/2022;17:40:29;10605,47;13,12;3468,59;5033,33;185,20;148,43;1769,92
709;6/11/2022;17:41:59;9714,88;13,23;4220,19;3685,50;60,26;207,20;1541,72
710;6/11/2022;17:43:29;9811,25;13,21;4533,56;3584,57;85,64;121,33;1486,15
711;6/11/2022;17:44:59;9843,19;13,20;4705,00;3399,50;110,80;131,67;1496,22
712;6/11/2022;17:46:29;7810,72;13,51;3603,73;2218,11;182,63;148,33;1657,92
713;6/11/2022;17:47:59;7909,75;13,58;2739,40;3413,88;91,42;88,89;1576,17
714;6/11/2022;17:49:29;8330,05;13,53;1420,73;4975,33;95,50;212,67;1625,82
715;6/11/2022;17:50:59;6701,37;13,77;1005,23;3868,33;195,47;176,22;1456,12
716;6/11/2022;17:52:29;3519,61;14,33;490,20;895,63;221,76;171,33;1740,69
717;6/11/2022;17:53:59;2936,58;14,65;674,00;556,75;173,57;148,86;1383,40
718;6/11/2022;17:55:29;2903,57;14,81;977,50;0,00;124,75;153,57;1647,75
719;6/11/2022;17:56:59;3534,40;14,81;1116,44;639,25;100,15;225,67;1452,89
720;6/11/2022;17:58:29;5160,17;14,57;2502,69;730,44;18,44;95,90;1812,69
721;6/11/2022;17:59:59;5989,35;14,36;2508,31;1403,38;36,89;62,29;1978,49
722;6/11/2022;18:01:29;7016,06;14,08;2522,64;2488,56;55,33;87,78;1861,75
723;6/11/2022;18:02:59;7003,94;13,98;2270,67;2343,11;91,09;178,44;2120,63
724;6/11/2022;18:04:29;8761,25;13,73;5016,12;1757,11;26,00;88,75;1873,27
725;6/11/2022;18:05:59;9005,91;13,58;6349,60;743,11;52,00;120,63;1740,57
726;6/11/2022;18:07:29;9133,14;13,49;6371,63;751,78;86,21;107,00;1816,53
727;6/11/2022;18:08:59;9636,47;13,44;6354,47;1058,86;73,11;104,62;2045,41
728;6/11/2022;18:10:29;10971,44;13,26;6368,13;2559,88;47,88;183,33;1812,24
729;6/11/2022;18:11:59;11216,31;13,28;6381,18;2760,11;100,47;135,38;1839,17
730;6/11/2022;18:13:29;9457,26;13,56;5610,67;1427,00;208,60;195,67;2015,33
731;6/11/2022;18:14:59;8583,27;13,72;4616,82;2054,89;122,11;98,89;1690,55
732;6/11/2022;18:16:29;10064,59;13,49;4530,08;3998,44;39,12;117,33;1379,61
733;6/11/2022;18:17:59;10450,88;13,37;3472,29;5040,00;272,71;188,88;1477,01
734;6/11/2022;18:19:29;9837,19;13,54;4310,81;3688,00;212,00;154,50;1471,88
735;6/11/2022;18:20:59;7742,69;13,94;4573,40;813,43;154,00;141,13;2060,73
736;6/11/2022;18:22:29;8630,47;13,81;4517,23;2089,44;85,55;135,88;1802,38
737;6/11/2022;18:23:59;10944,36;13,26;4608,00;4992,44;48,67;137,75;1157,50
738;6/11/2022;18:25:29;11308,80;13,20;4468,58;4994,44;97,33;129,56;1618,88
739;6/11/2022;18:26:59;10154,21;13,24;2790,79;5007,11;104,35;117,25;2134,71
740;6/11/2022;18:28:29;9675,06;13,24;2150,13;5034,63;121,00;169,38;2199,94
741;6/11/2022;18:29:59;8959,95;13,39;1355,81;5029,56;134,59;186,00;2253,99
742;6/11/2022;18:31:29;7658,38;13,62;0,00;5027,88;138,14;152,13;2340,23
743;6/11/2022;18:32:59;7388,67;13,71;0,00;5022,75;112,75;114,71;2138,45
744;6/11/2022;18:34:29;7248,00;13,73;0,00;5033,22;112,75;165,00;1937,03
745;6/11/2022;18:35:59;7053,25;13,84;0,00;5018,88;122,75;186,38;1725,25
746;6/11/2022;18:37:29;6805,92;13,86;0,00;5021,00;99,08;156,67;1529,17
747;6/11/2022;18:38:59;6876,65;13,88;0,00;5029,56;110,07;121,60;1615,43
748;6/11/2022;18:40:29;6860,93;13,90;0,00;5018,37;100,27;182,56;1559,73
749;6/11/2022;18:41:59;6857,44;13,90;0,00;5017,70;98,65;198,43;1542,66
750;6/11/2022;18:43:29;6529,06;13,99;326,75;4645,13;163,92;160,87;1232,38
751;6/11/2022;18:44:59;4473,75;14,32;653,50;2260,00;168,94;146,44;1244,87
752;6/11/2022;18:46:29;4202,14;14,47;43,54;2236,57;137,25;176,22;1608,56
753;6/11/2022;18:47:59;3768,76;14,68;87,08;1746,33;161,76;213,11;1560,48
754;6/11/2022;18:49:29;2705,27;14,86;130,61;828,22;139,07;148,71;1458,64
755;6/11/2022;18:50:59;2745,86;15,01;174,15;831,22;173,13;147,89;1419,46
756;6/11/2022;18:52:29;4342,00;14,80;217,69;2736,11;110,20;104,14;1173,85
757;6/11/2022;18:53:59;4782,76;14,71;261,23;2513,22;136,83;260,13;1611,35
758;6/11/2022;18:55:29;3638,86;14,79;304,77;1432,63;140,24;150,44;1610,78
759;6/11/2022;18:56:59;3255,06;14,97;348,31;734,89;142,83;174,29;1854,75
760;6/11/2022;18:58:29;2706,79;15,17;391,85;248,75;173,19;158,38;1734,63
761;6/11/2022;18:59:59;2433,29;15,36;435,38;368,41;134,00;221,11;1274,38
762;6/11/2022;19:01:29;2686,79;15,30;478,92;736,83;96,91;87,56;1286,57
763;6/11/2022;19:02:59;3110,64;15,29;522,46;800,50;201,11;163,89;1422,68
764;6/11/2022;19:04:29;3903,71;14,96;566,00;2201,78;17,00;83,67;1035,26
765;6/11/2022;19:05:59;4959,35;14,90;66,94;2610,22;237,00;184,60;1860,59
766;6/11/2022;19:07:29;3852,47;15,06;133,88;1936,11;145,29;158,67;1478,53
767;6/11/2022;19:08:59;3882,94;14,74;200,82;2581,22;111,25;96,67;892,98
768;6/11/2022;19:10:29;2875,59;14,86;267,76;822,22;229,38;214,00;1342,23
769;6/11/2022;19:11:59;3743,19;14,70;334,70;1939,45;33,25;64,71;1371,07
770;6/11/2022;19:13:29;5057,18;14,43;570,80;2785,44;151,00;140,33;1409,60
771;6/11/2022;19:14:59;5755,69;14,18;1621,19;2440,13;111,80;147,75;1434,82
772;6/11/2022;19:16:29;6238,06;14,04;1687,36;2550,60;86,38;120,00;1793,72
773;6/11/2022;19:17:59;8395,44;13,64;1680,54;4929,25;171,75;113,29;1500,61
774;6/11/2022;19:19:29;8043,53;13,56;671,20;5032,78;110,62;137,00;2091,93
775;6/11/2022;19:20:59;8539,81;13,45;1468,44;5015,70;65,29;164,00;1826,39
776;6/11/2022;19:22:29;8796,14;13,40;1672,31;5021,44;190,62;144,86;1766,91
777;6/11/2022;19:23:59;8794,63;13,40;1673,31;5015,22;103,64;133,63;1868,82
778;6/11/2022;19:25:29;8993,88;13,39;1735,50;5043,25;227,14;161,89;1826,10
779;6/11/2022;19:26:59;8342,56;13,52;1028,25;5043,67;146,69;143,86;1980,10
780;6/11/2022;19:28:29;9102,44;13,39;2397,77;4988,00;153,46;146,38;1416,83
781;6/11/2022;19:29:59;9204,38;13,35;2413,29;4653,45;187,88;159,11;1790,64
782;6/11/2022;19:31:29;10054,29;13,19;3779,94;4975,11;53,20;83,11;1162,93
783;6/11/2022;19:32:59;11126,44;13,11;4253,08;4994,20;214,46;185,78;1478,92
784;6/11/2022;19:34:29;11072,06;13,18;4207,81;5002,11;110,12;163,67;1588,35
785;6/11/2022;19:35:59;11023,64;13,19;4273,47;5018,75;108,27;132,00;1491,15
786;6/11/2022;19:37:29;8997,71;13,50;1108,00;5069,56;304,12;155,00;2361,03
787;6/11/2022;19:38:59;9674,24;13,44;4254,94;4093,00;227,50;167,22;931,57
788;6/11/2022;19:40:29;7669,93;13,87;4323,67;846,67;279,81;200,00;2019,79
789;6/11/2022;19:41:59;7198,50;14,13;4294,76;821,00;156,89;139,33;1786,51
790;6/11/2022;19:43:29;6958,25;14,23;4279,82;799,50;168,20;118,12;1592,60
791;6/11/2022;19:44:59;4629,29;14,63;1227,41;886,56;282,00;182,44;2050,88
792;6/11/2022;19:46:29;3638,07;14,87;658,00;839,11;239,13;196,56;1705,27
793;6/11/2022;19:47:59;3663,73;15,09;680,00;850,38;236,29;172,63;1724,44
794;6/11/2022;19:49:29;3264,94;15,19;656,50;822,13;115,38;133,75;1537,18
795;6/11/2022;19:50:59;3525,27;15,01;1151,18;722,75;117,12;85,56;1448,66
796;6/11/2022;19:52:29;5745,00;14,47;4198,78;661,71;55,70;52,00;776,81
797;6/11/2022;19:53:59;5454,16;14,25;2849,43;1081,20;111,40;144,10;1268,03
798;6/11/2022;19:55:29;6374,40;14,03;4251,71;735,50;95,25;116,88;1175,07
799;6/11/2022;19:56:59;6430,21;13,91;4163,45;769,50;89,30;107,33;1300,63
800;6/11/2022;19:58:29;5364,25;14,07;2495,64;812,50;220,00;140,40;1695,71
801;6/11/2022;19:59:59;4596,44;14,21;1794,53;794,75;154,11;131,78;1721,27
802;6/11/2022;20:01:29;5145,57;14,19;2470,08;786,89;199,36;172,22;1517,02
803;6/11/2022;20:02:59;5012,59;14,26;2473,76;767,22;158,00;141,50;1472,10
804;6/11/2022;20:04:29;6288,78;14,05;4044,00;751,67;237,50;79,75;1175,86
805;6/11/2022;20:05:59;3625,59;14,42;701,50;487,88;257,12;169,33;2009,76
806;6/11/2022;20:07:29;2517,29;14,68;475,80;384,25;166,67;168,00;1322,58
807;6/11/2022;20:08:59;3090,11;14,96;26,75;768,50;237,67;200,89;1856,31
808;6/11/2022;20:10:29;2664,22;15,00;53,50;928,11;84,54;186,11;1411,96
809;6/11/2022;20:11:59;4265,67;14,83;0,00;2562,80;210,00;88,00;1404,87
810;6/11/2022;20:13:29;4331,71;14,82;247,50;2616,44;85,27;106,75;1275,75
811;6/11/2022;20:14:59;4587,24;14,64;532,59;2452,44;79,30;118,78;1404,12
812;6/11/2022;20:16:29;3815,33;14,76;675,69;1112,33;215,71;188,11;1623,50
813;6/11/2022;20:17:59;3393,20;14,89;654,44;825,50;132,14;158,22;1622,89
814;6/11/2022;20:19:29;4060,53;14,83;1306,85;1068,22;165,00;91,78;1428,68
815;6/11/2022;20:20:59;5773,43;14,61;1698,94;2691,44;128,25;94,88;1159,92
816;6/11/2022;20:22:29;5313,50;14,58;1748,42;1651,33;256,50;175,78;1481,47
817;6/11/2022;20:23:59;5241,50;14,76;1726,64;1473,83;120,69;157,29;1763,05
818;6/11/2022;20:25:29;6884,11;14,34;2768,06;3333,30;104,75;119,60;558,40
819;6/11/2022;20:26:59;9886,11;13,53;4146,53;4911,78;620,50;63,50;143,80
820;6/11/2022;20:28:29;8359,75;13,84;4366,87;1579,33;182,00;182,78;2048,76
821;6/11/2022;20:29:59;7385,37;14,15;4308,40;824,13;240,63;193,62;1818,60
822;6/11/2022;20:31:29;8691,79;13,82;4159,44;3722,11;97,29;116,67;596,29
823;6/11/2022;20:32:59;10487,93;13,35;4236,29;5019,25;40,64;110,63;1081,14
824;6/11/2022;20:34:29;10882,87;13,26;4255,31;5005,75;81,27;108,25;1432,29
825;6/11/2022;20:35:59;11051,73;13,23;4257,67;5008,86;183,54;111,00;1490,67
826;6/11/2022;20:37:29;11139,50;13,21;4262,69;5015,86;110,21;175,50;1575,24
827;6/11/2022;20:38:59;10594,77;13,32;3152,78;5076,44;188,29;180,13;1997,14
828;6/11/2022;20:40:29;10448,73;13,40;3560,32;4987,50;209,20;128,57;1563,15
829;6/11/2022;20:41:59;10421,40;13,28;3768,63;5007,90;101,33;108,88;1434,67
830;6/11/2022;20:43:29;9906,55;13,24;3229,88;4979,13;143,00;85,78;1468,77
831;6/11/2022;20:44:59;8963,88;13,33;4310,00;2839,22;161,31;197,67;1455,68
832;6/11/2022;20:46:29;7999,06;13,49;3700,36;2234,13;233,06;150,44;1681,08
833;6/11/2022;20:47:59;7004,73;13,68;2832,64;2211,78;128,73;144,56;1687,02
834;6/11/2022;20:49:29;7668,47;13,60;3907,12;2201,56;166,92;115,38;1277,50
835;6/11/2022;20:50:59;7273,19;13,66;2141,50;3234,38;169,73;94,00;1633,59
836;6/11/2022;20:52:29;9257,63;13,37;2928,28;4971,78;116,23;141,00;1100,34
837;6/11/2022;20:53:59;8664,19;13,41;1536,22;5085,80;232,47;148,67;1661,03
838;6/11/2022;20:55:29;5676,53;13,86;565,27;2799,88;245,36;194,78;1871,25
839;6/11/2022;20:56:59;3341,88;14,39;248,21;863,00;271,00;161,88;1797,79
840;6/11/2022;20:58:29;2704,13;14,75;496,40;227,00;190,19;170,44;1620,10
841;6/11/2022;20:59:59;2684,82;14,91;615,17;32,50;196,41;189,00;1651,75
842;6/11/2022;21:01:29;2541,41;14,97;642,15;65,00;222,75;140,56;1470,95
843;6/11/2022;21:02:59;3194,62;14,91;640,43;813,78;205,44;129,44;1405,52
844;6/11/2022;21:04:29;3202,29;14,89;640,70;809,78;156,00;117,67;1478,14
845;6/11/2022;21:05:59;4417,07;14,70;588,31;2388,88;14,00;89,22;1336,66
846;6/11/2022;21:07:29;4768,14;14,57;622,50;2515,56;153,94;156,22;1319,93
847;6/11/2022;21:08:59;5135,11;14,53;618,08;2700,56;73,88;173,78;1568,82
848;6/11/2022;21:10:29;3809,88;14,65;658,00;1664,56;160,79;144,89;1181,65
849;6/11/2022;21:11:59;4223,80;14,80;692,56;1362,00;203,13;133,50;1832,61
850;6/11/2022;21:13:29;5712,07;14,55;1629,44;2742,25;51,33;87,89;1201,15
851;6/11/2022;21:14:59;6290,41;14,58;1658,87;2595,00;249,53;189,00;1598,02
852;6/11/2022;21:16:29;7029,78;14,28;2912,81;3105,44;188,00;90,83;732,69
853;6/11/2022;21:17:59;8887,29;13,76;2829,69;4909,11;13,50;41,67;1093,33
854;6/11/2022;21:19:29;10353,39;13,42;4222,93;5006,56;27,00;73,14;1023,76
855;6/11/2022;21:20:59;10823,24;13,29;4259,06;5030,25;40,50;125,57;1367,85
856;6/11/2022;21:22:29;11019,19;13,25;4266,20;5028,78;90,00;158,22;1475,99
857;6/11/2022;21:23:59;10998,57;13,24;4262,92;5015,33;92,70;139,78;1487,84
858;6/11/2022;21:25:29;10825,69;13,18;4250,58;4994,00;64,33;105,86;1410,92
859;6/11/2022;21:26:59;10780,57;13,06;4252,38;4981,78;73,00;105,00;1368,41
860;6/11/2022;21:28:29;12410,17;12,86;6152,79;4996,89;59,20;87,13;1114,17
861;6/11/2022;21:29:59;13111,25;12,84;6355,30;5011,88;125,31;157,56;1461,21
862;6/11/2022;21:31:29;12444,11;12,93;5176,93;5062,44;198,63;167,78;1838,33
863;6/11/2022;21:32:59;11574,64;13,05;4568,14;5029,22;154,93;127,71;1694,63
864;6/11/2022;21:34:29;11483,67;13,07;4698,00;4995,89;145,33;112,25;1532,20
865;6/11/2022;21:35:59;10605,36;13,16;3527,71;5040,22;169,88;205,75;1661,80
866;6/11/2022;21:37:29;10413,05;13,13;3999,37;4924,67;75,71;146,67;1266,63
867;6/11/2022;21:38:59;11372,31;13,01;4585,67;4979,56;129,53;189,38;1488,18
868;6/11/2022;21:40:29;11446,43;12,98;4669,00;4996,33;80,33;117,56;1583,21
869;6/11/2022;21:41:59;11411,00;13,01;4559,15;4988,70;111,24;119,88;1632,03
870;6/11/2022;21:43:29;8698,00;13,42;2501,62;3835,11;226,06;198,00;1937,21
871;6/11/2022;21:44:59;9118,21;13,40;3926,20;3559,00;123,50;141,11;1368,40
872;6/11/2022;21:46:29;6050,67;13,91;2414,47;1073,00;275,24;202,33;2085,63
873;6/11/2022;21:47:59;5238,00;14,15;2328,94;800,67;126,61;130,11;1851,67
874;6/11/2022;21:49:29;4312,73;14,50;1034,09;873,63;204,87;184,67;2015,48
875;6/11/2022;21:50:59;3521,38;14,67;785,46;819,44;128,35;188,11;1600,01
876;6/11/2022;21:52:29;3059,24;14,88;466,17;856,38;168,44;168,33;1399,91
877;6/11/2022;21:53:59;3302,07;14,99;932,33;807,50;100,78;122,71;1338,75
878;6/11/2022;21:55:29;3756,25;15,07;986,93;835,71;128,00;142,38;1663,23
879;6/11/2022;21:56:59;3768,53;15,14;1001,07;829,25;126,24;186,89;1625,09
880;6/11/2022;21:58:29;3511,57;15,12;968,67;807,86;95,06;150,78;1489,21
881;6/11/2022;21:59:59;4310,00;15,00;1988,13;746,22;96,09;97,00;1382,56
882;6/11/2022;22:01:29;7387,44;14,21;6217,83;439,00;49,78;61,61;619,22
883;6/11/2022;22:02:59;8394,53;13,83;6349,88;725,78;99,56;123,22;1096,10
884;6/11/2022;22:04:29;7940,25;13,98;2765,56;2585,00;149,33;207,44;2232,91
885;6/11/2022;22:05:59;7427,65;14,06;2612,60;3055,78;144,88;120,71;1493,68
886;6/11/2022;22:07:29;8262,06;13,93;5892,75;838,56;25,67;81,80;1423,29
887;6/11/2022;22:08:59;8671,80;13,72;6354,88;746,14;73,75;171,89;1325,14
888;6/11/2022;22:10:29;8995,94;13,71;6388,17;778,75;103,06;194,38;1531,59
889;6/11/2022;22:11:59;8802,37;13,68;6380,46;765,80;89,83;115,78;1450,50
890;6/11/2022;22:13:29;8891,33;13,68;6386,69;772,44;90,00;116,63;1525,58
891;6/11/2022;22:14:59;8555,70;13,55;6364,50;741,75;74,95;110,00;1264,50
892;6/11/2022;22:16:29;8091,56;13,52;5395,69;789,44;149,90;190,63;1565,91
893;6/11/2022;22:17:59;7391,36;13,70;4591,60;800,14;136,00;146,00;1717,61
894;6/11/2022;22:19:29;7229,29;13,72;4656,19;763,62;92,00;111,38;1606,10
895;6/11/2022;22:20:59;7095,94;13,77;4406,81;789,22;118,50;127,75;1653,65
896;6/11/2022;22:22:29;6110,13;13,88;3173,33;796,89;154,33;192,33;1793,24
897;6/11/2022;22:23:59;7263,20;13,75;4518,87;1261,71;556,00;127,56;799,06
898;6/11/2022;22:25:29;9734,76;13,35;6357,36;2091,90;49,33;55,43;1180,74
899;6/11/2022;22:26:59;10272,57;13,18;6255,27;2174,86;98,67;127,29;1616,50
900;6/11/2022;22:28:29;8686,81;13,40;3977,94;2349,30;183,60;163,11;2012,86
901;6/11/2022;22:29:59;7372,24;13,66;4138,24;850,56;240,78;161,80;1980,87
