indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
615;6/10/2022;15:20:59;13231,75;11,4;6251,46;5018,78;78,23;92,33;1790,95
616;6/10/2022;15:22:29;13121,8;11,48;6079,39;5031,71;145,47;118,57;1746,66
617;6/10/2022;15:23:59;8504;12,28;1044;4051,11;398,78;224,22;2785,89
618;6/10/2022;15:25:29;10561,78;11,94;5925,29;3454,78;79;83,33;1019,37
619;6/10/2022;15:26:59;10232,5;11,88;4829;3608,33;91,3;108,11;1595,76
620;6/10/2022;15:28:29;10065,38;11,8;4658,07;3613,25;51,53;78,75;1663,77
621;6/10/2022;15:29:59;7881,28;12,18;4174,44;1207,89;266,78;136,88;2095,3
622;6/10/2022;15:31:29;6192,21;12,49;3068,2;490,78;279,28;130;2223,95
623;6/10/2022;15:32:59;6694,92;12,5;4544,69;0;188,12;133,11;1829,01
624;6/10/2022;15:34:29;6975,64;12,52;4662,29;654,71;80,24;127,5;1450,91
625;6/10/2022;15:35:59;6856,27;12,52;4459,31;759,25;99;116,13;1422,58
626;6/10/2022;15:37:29;6918,8;12,57;2735,29;2418;101;105,9;1558,61
627;6/10/2022;15:38:59;7033,27;12,56;2752,36;2464,13;214,31;158,63;1443,85
628;6/10/2022;15:40:29;7300,87;12,5;2726;2896,67;81,08;100,13;1497
629;6/10/2022;15:41:59;8701,13;12,27;2705,73;4815,67;104,11;7;1068,61
630;6/10/2022;15:43:29;6199,53;12,6;2820;1379,44;208,22;134,78;1657,09
631;6/10/2022;15:44:59;5417,19;12,89;2275,94;786,22;254,67;124,5;1975,86
632;6/10/2022;15:46:29;4322,22;13,33;981,5;836,44;275,78;136,5;2092
633;6/10/2022;15:47:59;5197,71;13,47;944,08;2295,7;98,47;98,44;1761
634;6/10/2022;15:49:29;5251,44;13,62;947,45;2422,11;150,6;114;1617,27
635;6/10/2022;15:50:59;4235,21;13,99;1002,87;848,38;199,38;132,14;2052,45
636;6/10/2022;15:52:29;5530,25;14,05;924,73;2811,56;183,65;55,57;1554,74
637;6/10/2022;15:53:59;7087,73;13,76;898;4865,44;43,29;70,75;1210,25
638;6/10/2022;15:55:29;5808,07;13,68;959,23;3482,89;215,5;141,5;1008,95
639;6/10/2022;15:56:59;4612,31;14,01;979;975,44;225,64;129,13;2303,1
640;6/10/2022;15:58:29;7364,63;13,75;891,69;4868,44;40,6;22,5;1541,39
641;6/10/2022;15:59:59;7385,64;13,33;855,36;4981,89;83,93;31,25;1433,21
642;6/10/2022;16:01:29;7702,36;13,06;897,36;5004,56;52,25;62,5;1685,7
643;6/10/2022;16:02:59;7786,6;12,87;967,78;4982,75;104,5;53,63;1677,95
644;6/10/2022;16:04:29;9045,17;12,5;2696,43;4955,56;156,75;14,25;1222,18
645;6/10/2022;16:05:59;8901,21;12,38;1945,53;5047,22;209;105,6;1593,86
646;6/10/2022;16:07:29;10797,06;11,94;4980,83;4958;57,6;60;740,62
647;6/10/2022;16:08:59;9505,22;12,32;1676,94;5120;202,63;145,89;2359,76
648;6/10/2022;16:10:29;8375,33;12,6;939,47;5042,67;134,82;111,38;2147
649;6/10/2022;16:11:59;7458,73;12,71;673;5011,89;130,06;94,33;1549,45
650;6/10/2022;16:13:29;7085,57;12,6;635,5;4942,13;139,67;67,89;1300,39
651;6/10/2022;16:14:59;7469,13;12,42;892,94;4915,56;73,18;54,86;1532,59
652;6/10/2022;16:16:29;7161,19;12,43;1550,93;3520,22;100,92;83;1906,12
653;6/10/2022;16:17:59;7693,93;12,31;2563,38;3515,2;59,33;60,78;1495,25
654;6/10/2022;16:19:29;7744,63;12,26;2590,36;3523,38;125,4;71,22;1434,26
655;6/10/2022;16:20:59;7875,43;12,26;2503,17;3607,22;184,53;84,56;1495,95
656;6/10/2022;16:22:29;8300,18;12,19;2513,24;4414;84,67;43,14;1245,13
657;6/10/2022;16:23:59;8730,39;12,1;2565,47;4585,22;81,8;72,11;1425,79
658;6/10/2022;16:25:29;8100,11;12,24;4780,65;1608,44;133,56;90,67;1486,8
659;6/10/2022;16:26:59;8409,28;12,2;6326;493,67;164,06;89,89;1335,66
660;6/10/2022;16:28:29;8228,33;12,25;6342,29;494,25;149,07;86,88;1155,84
661;6/10/2022;16:29:59;8544,47;12,24;6346;698,5;85,46;91,44;1323,06
662;6/10/2022;16:31:29;9150,41;12,13;6303,88;1515,56;64,57;63,6;1202,81
663;6/10/2022;16:32:59;9534;12,02;5606,6;2451,22;147,63;80,43;1248,13
664;6/10/2022;16:34:29;8961,38;12,13;4547,46;2608,63;200,63;96,78;1507,89
665;6/10/2022;16:35:59;9510,28;12,09;4413,94;3678,9;105,69;59;1252,75
666;6/10/2022;16:37:29;7641,76;12,35;3447,56;1804,63;187,29;133,38;2068,91
667;6/10/2022;16:38:59;7366,53;12,51;4369,75;929,7;118,25;108,14;1840,69
668;6/10/2022;16:40:29;7549,06;12,56;3358,12;2512,37;215,53;69,38;1393,66
669;6/10/2022;16:41:59;8721,53;12,35;4591,58;2697,56;93,44;37,33;1301,62
670;6/10/2022;16:43:29;8511;12,31;4273,58;2520,11;159,59;93,11;1464,61
671;6/10/2022;16:44:59;7192,16;12,55;2727,31;2221,89;169,64;99,67;1973,66
672;6/10/2022;16:46:29;8904,5;12,35;2716,79;4911,33;76,25;42,33;1157,8
673;6/10/2022;16:47:59;9257,81;12,26;2719,65;5000,3;150,87;80,75;1306,25
674;6/10/2022;16:49:29;11094,56;11,89;5108,39;4971,11;124,19;39,57;851,3
675;6/10/2022;16:50:59;12126;11,65;5952,94;4990;75,5;49;1058,56
676;6/10/2022;16:52:29;9794;12,21;1924,33;5159,89;329,41;175,33;2205,03
677;6/10/2022;16:53:59;7875,47;12,58;767;5061;241,76;120,78;1684,93
678;6/10/2022;16:55:29;7047,47;12,8;406,45;5016;257,75;110;1257,28
679;6/10/2022;16:56:59;7058,64;12,69;812,88;4943,75;63,33;36,67;1202,01
680;6/10/2022;16:58:29;7236,27;12,5;966,29;4961,11;71,75;48,75;1188,37
681;6/10/2022;16:59:59;6996,37;12,46;911,33;4540,78;143;135,56;1265,71
682;6/10/2022;17:01:29;6399,71;12,61;920;3519,67;237,5;186,22;1536,32
683;6/10/2022;17:02:59;7005,6;12,55;2042,38;3551,22;113,25;60,14;1238,6
684;6/10/2022;17:04:29;7470,18;12,42;2579,87;3489;88,8;67,13;1245,38
685;6/10/2022;17:05:59;7568,33;12,33;2585,73;3517,25;96,25;71,25;1297,86
686;6/10/2022;17:07:29;7836,53;12,31;2529,29;3567,11;164,83;83,5;1491,79
687;6/10/2022;17:08:59;7828,81;12,3;2524,5;3529,25;203,94;168,1;1403,02
688;6/10/2022;17:10:29;7720,93;12,29;2558,38;3533,89;118;111,56;1399,11
689;6/10/2022;17:11:59;7575;12,4;2230,44;3491,89;188,88;102,63;1561,17
690;6/10/2022;17:13:29;6407,67;12,61;3580,53;873,44;186,47;78;1689,22
691;6/10/2022;17:14:59;7773;12,47;5875,38;395,11;172,75;50,6;1279,16
692;6/10/2022;17:16:29;7918,85;12,39;6322;292,5;154,24;140,43;1009,68
693;6/10/2022;17:17:59;8421,67;12,26;6307,09;585;73,71;163,9;1291,97
694;6/10/2022;17:19:29;8913,86;12,17;6309,36;1017,89;85,42;62,5;1438,69
695;6/10/2022;17:20:59;10063;11,96;6291,78;2451;121,92;44,5;1153,81
696;6/10/2022;17:22:29;8532,83;12,16;3951,56;2500,67;280,37;113,78;1686,46
697;6/10/2022;17:23:59;9968,69;12,01;4558,88;4131,22;141;65;1072,59
698;6/10/2022;17:25:29;8526,56;12,19;4433,8;2362,22;222,33;213,75;1294,46
699;6/10/2022;17:26:59;7342,53;12,48;4544,81;741;172,5;121;1763,21
700;6/10/2022;17:28:29;8559,44;12,42;4635,83;2215,75;170,33;45,14;1492,38
701;6/10/2022;17:29:59;7882,53;12,47;3444,44;2718,33;205,56;100;1414,2
702;6/10/2022;17:31:29;7278,54;12,65;2775,69;2602;173,06;135,5;1592,29
703;6/10/2022;17:32:59;6717,56;12,94;2276,18;2130,11;196,29;168,4;1946,58
704;6/10/2022;17:34:29;10943,11;12,01;6089,25;4856,11;170,8;0;-173,05
705;6/10/2022;17:35:59;9828,94;12,19;2772,22;5153,67;341,6;172,43;1389,02
706;6/10/2022;17:37:29;8846,31;12,46;2265,83;4961,44;156;105,78;1357,26
707;6/10/2022;17:38:59;9065,29;12,47;2309,56;5064,56;118,29;98,2;1474,69
708;6/10/2022;17:40:29;8897,53;12,45;2033,58;5050,56;177;158,25;1478,15
709;6/10/2022;17:41:59;7375,29;12,58;647,4;5039,89;198,76;120,12;1369,12
710;6/10/2022;17:43:29;6662,15;12,62;120,35;5008,67;144,81;88,38;1299,95
711;6/10/2022;17:44:59;6649,19;12,6;240,7;4998,44;81,88;81,57;1246,6
712;6/10/2022;17:46:29;6719,4;12,61;361,05;5006,33;97,94;104,78;1149,3
713;6/10/2022;17:47:59;6920,1;12,57;481,4;4981,2;95,53;145,67;1216,31
714;6/10/2022;17:49:29;7457,87;12,41;879,44;4958,25;164,12;85,78;1370,28
715;6/10/2022;17:50:59;9444,59;12,07;3437;5027,67;67;82,29;830,64
716;6/10/2022;17:52:29;7859,82;12,3;905,13;5061,22;120,25;105;1668,23
717;6/10/2022;17:53:59;7394,06;12,41;918,73;4675,89;106,63;117,38;1575,44
718;6/10/2022;17:55:29;8247,83;12,31;1745,38;4854,89;141,65;127,22;1378,7
719;6/10/2022;17:56:59;9029,8;12,12;2573,07;4992,67;90,14;95,1;1278,82
720;6/10/2022;17:58:29;9127;12,06;2504,69;5016;55,47;78,14;1472,7
721;6/10/2022;17:59:59;9291,92;12,01;2544,43;5020,14;73,94;84,11;1569,3
722;6/10/2022;18:01:29;9531,64;11,98;2548,33;5023,63;121,93;99,43;1738,32
723;6/10/2022;18:02:59;8872,17;12,1;3031;3607,44;258,94;180,44;1794,34
724;6/10/2022;18:04:29;7962,6;12,31;4995,07;710,44;193,56;109,56;1953,97
725;6/10/2022;18:05:59;8773,54;12,23;6304,39;691,57;65,64;81,75;1630,19
726;6/10/2022;18:07:29;8948,09;12,16;6318,46;695,13;59,88;100,89;1773,73
727;6/10/2022;18:08:59;9117,77;12,11;6316,31;685,22;170,06;101;1845,18
728;6/10/2022;18:10:29;9275,81;12,1;6325,79;701,44;150,19;154,56;1943,84
729;6/10/2022;18:11:59;8720,33;12,22;6365;293;158,82;124,12;1779,38
730;6/10/2022;18:13:29;8229,8;12,36;5515,86;699,13;135,38;102,75;1776,69
731;6/10/2022;18:14:59;6558,94;12,72;3189,24;770,5;165,83;108,14;2325,23
732;6/10/2022;18:16:29;8704,06;12,43;4641,8;2375,8;113,07;80,33;1493,06
733;6/10/2022;18:17:59;8326,7;12,53;3522,22;2560,7;167,79;165,1;1910,89
734;6/10/2022;18:19:29;9843,88;12,19;5116,61;3213,63;86,04;38,83;1388,77
735;6/10/2022;18:20:59;11939,16;11,72;5712,06;4927,1;172,08;82,33;1045,58
736;6/10/2022;18:22:29;10936,25;11,99;3586,61;5103;258,13;127;1861,51
737;6/10/2022;18:23:59;9978,06;12,22;2737,25;5060,33;158,44;113,11;1908,93
738;6/10/2022;18:25:29;9861,12;12,2;2840,62;4948;139,64;126,25;1806,61
739;6/10/2022;18:26:59;10327,56;11,99;3911,35;5102;113,2;135,83;1065,17
740;6/10/2022;18:28:29;8148,29;12,22;898,73;5055,22;154,78;99,33;1940,23
741;6/10/2022;18:29:59;8110,62;12,27;901,6;5040,44;259,82;95,5;1813,25
742;6/10/2022;18:31:29;7298,18;12,41;172,33;5041,63;230,53;117,89;1735,8
743;6/10/2022;18:32:59;7369,37;12,42;862,25;5002,56;66,71;190;1247,85
744;6/10/2022;18:34:29;7721,29;12,39;888,57;4996,78;81,23;103,67;1651,04
745;6/10/2022;18:35:59;8697;12,19;2296,76;4944,89;112,67;93,67;1249,01
746;6/10/2022;18:37:29;9274,83;12,02;2580,69;5008,71;98,94;84,75;1501,74
747;6/10/2022;18:38:59;9278,21;11,98;2468,67;5014,33;62,83;90,38;1642,01
748;6/10/2022;18:40:29;9183,56;12,02;2546,59;4639,25;214,39;185,38;1597,95
749;6/10/2022;18:41:59;8225,5;12,24;2454,81;3515,44;203,72;117,67;1933,85
750;6/10/2022;18:43:29;8293,29;12,25;3025,69;3507,78;209,67;61,11;1489,05
751;6/10/2022;18:44:59;10682,83;11,85;6231,88;3472,63;43,59;39,44;895,3
752;6/10/2022;18:46:29;11235,2;11,69;6256,94;3567,78;87,18;78,88;1244,43
753;6/10/2022;18:47:59;11560,05;11,64;6272,59;3614,89;81,94;160,6;1430,04
754;6/10/2022;18:49:29;11600,17;11,61;6279,83;3613,13;191;95,5;1420,71
755;6/10/2022;18:50:59;11582,86;11,62;6291,06;3623;135,13;87,56;1446,11
756;6/10/2022;18:52:29;10544,27;11,8;5841,69;3110,67;198,5;141,57;1251,84
757;6/10/2022;18:53:59;7795,54;12,34;4587,63;784,44;179,75;141,11;2102,61
758;6/10/2022;18:55:29;6016,75;12,73;3304,29;535,13;221,41;221,25;1734,67
759;6/10/2022;18:56:59;6681,94;12,83;4703,93;220,56;227,29;108,57;1421,58
760;6/10/2022;18:58:29;6520,31;12,94;4384,06;441,13;101,65;114,44;1479,03
761;6/10/2022;18:59:59;7546,94;12,95;4561;661,7;130,18;81,67;2112,39
762;6/10/2022;19:01:29;7632,23;13;4522,69;740,43;159,69;107,88;2101,54
763;6/10/2022;19:02:59;8344,65;12,72;4609,08;2299,89;107,75;135,44;1192,49
764;6/10/2022;19:04:29;8109,82;12,72;3413,72;2532,11;177,83;93,5;1892,66
765;6/10/2022;19:05:59;8212,6;12,82;4074,64;2500,44;128;88,14;1421,37
766;6/10/2022;19:07:29;9490,17;12,32;6284,63;2380,33;105,5;87,67;632,04
767;6/10/2022;19:08:59;8133,65;12,7;3061,28;2641,22;211;158,22;2061,92
768;6/10/2022;19:10:29;4761,37;13,12;1314,24;794,78;316,17;212,4;2123,79
769;6/10/2022;19:11:59;4568;13,37;943,82;1291,11;158,14;89,43;2085,5
770;6/10/2022;19:13:29;5421,2;13,29;909,67;2659,11;73,14;54,33;1724,95
771;6/10/2022;19:14:59;5553,18;13,29;942,33;2445;168;94,78;1903,07
772;6/10/2022;19:16:29;5817,69;13,23;747,88;2839,67;159,29;83,33;1987,51
773;6/10/2022;19:17:59;6633,11;12,94;0;4753,9;98,07;119,33;1661,81
774;6/10/2022;19:19:29;7048,53;12,72;758,33;4958,22;198,73;47,29;1085,96
775;6/10/2022;19:20:59;7489,54;12,51;857,47;4993,78;40,1;27;1571,19
776;6/10/2022;19:22:29;8712,41;12,25;1842,62;4982,22;80,2;41,8;1765,58
777;6/10/2022;19:23:59;9539,94;12,03;2561,61;5009;144,67;142,86;1681,8
778;6/10/2022;19:25:29;9542,38;11,97;2498;5023,33;83,31;129,78;1807,95
779;6/10/2022;19:26:59;9519,64;11,97;2529,87;5029,67;76,4;85,11;1798,6
780;6/10/2022;19:28:29;9460,64;11,99;2392,17;5055,14;100,75;94;1818,58
781;6/10/2022;19:29:59;9811,35;11,95;3398,75;5018;115,07;67,33;1212,2
782;6/10/2022;19:31:29;9679,17;12,01;2314;5080,78;226,2;186,67;1871,52
783;6/10/2022;19:32:59;11824,5;11,68;5140,78;4939,33;32,5;86,67;1625,22
784;6/10/2022;19:34:29;13102,18;11,45;6226,59;5003,56;65;81,67;1725,37
785;6/10/2022;19:35:59;12614,94;11,7;6363,07;3699,78;151;125,13;2275,97
786;6/10/2022;19:37:29;12148,86;11,69;6330,6;3515,44;190,36;94,38;2018,08
787;6/10/2022;19:38:59;12008,81;11,73;6330,2;3539,56;115,47;175,89;1847,7
788;6/10/2022;19:40:29;11606,37;11,81;5996,31;3619,56;119,47;116,11;1754,93
789;6/10/2022;19:41:59;10183,59;12,08;4260,54;3705;174,12;127;1916,92
790;6/10/2022;19:43:29;9351,47;12,34;3568,24;3621,67;171,87;78,88;1910,83
791;6/10/2022;19:44:59;9246,56;12,39;3546,31;3660,78;230;132,56;1676,91
792;6/10/2022;19:46:29;8283,44;12,66;4285,75;2122,75;162,27;204,67;1508
793;6/10/2022;19:47:59;6779,38;13,02;4527;171;166,21;138,89;1776,28
794;6/10/2022;19:49:29;6666,6;13,24;4600,67;105,58;149,12;109,38;1701,86
795;6/10/2022;19:50:59;6862,79;13,46;4676,69;211,15;278,44;101,89;1594,62
796;6/10/2022;19:52:29;6450,93;13,59;4569,08;316,72;122,63;135,89;1306,61
797;6/10/2022;19:53:59;6443,25;13,37;5495,5;422,3;100,33;141,11;284,01
798;6/10/2022;19:55:29;4695,5;13,53;2773,15;527,87;130,17;109,14;1155,16
799;6/10/2022;19:56:59;5982,5;13,34;4170,69;633,44;199,44;91,29;887,64
800;6/10/2022;19:58:29;4594;13,56;923,88;1644,22;228;88,56;1709,34
801;6/10/2022;19:59:59;5265,29;13,59;948,2;2526,56;101,71;157,89;1530,93
802;6/10/2022;20:01:29;5259,19;13,59;928;2662,22;65,07;136,78;1467,12
803;6/10/2022;20:02:59;5862,72;13,53;918,8;3479,56;92,67;63,43;1308,27
804;6/10/2022;20:04:29;4184,56;13,78;1000,55;846,33;305,89;131,25;1900,54
805;6/10/2022;20:05:59;3784;13,98;967,42;793,14;183,43;113;1727,01
806;6/10/2022;20:07:29;4425,44;14,14;1688,4;754,44;108,43;178,22;1695,94
807;6/10/2022;20:08:59;6061,88;13,93;2744,89;2114,89;43;91;1068,1
808;6/10/2022;20:10:29;5321,53;13,85;1047,13;2570,78;218,93;92,56;1392,14
809;6/10/2022;20:11:59;3628,13;14,22;506;799,5;350,78;143,86;1827,99
810;6/10/2022;20:13:29;3820,29;14,37;751,25;1427,25;137,73;91;1413,07
811;6/10/2022;20:14:59;7136,11;13,98;886,14;4888,6;6,5;137,11;1217,76
812;6/10/2022;20:16:29;7168,29;13,74;1219,24;4719,44;13;76,57;1140,04
813;6/10/2022;20:17:59;5304,33;13,75;2587,79;860,9;213,35;104,44;1537,85
814;6/10/2022;20:19:29;5461,07;13,82;2616,54;1030,38;159,56;92,86;1561,73
815;6/10/2022;20:20:59;7804,23;13,24;2429,72;4868,33;0;0;506,18
816;6/10/2022;20:22:29;8444,41;12,74;2488,12;4977,11;68,26;111,2;799,72
817;6/10/2022;20:23:59;8803,33;12,52;2553,93;4985,13;136,52;54;1073,75
818;6/10/2022;20:25:29;8840,33;12,44;2050,47;5038,44;204,79;80,78;1465,86
819;6/10/2022;20:26:59;10262,5;12,12;4257,26;4937,44;50,38;32,5;984,92
820;6/10/2022;20:28:29;12154,61;11,7;6228,27;4991,89;12,25;119,33;802,87
821;6/10/2022;20:29:59;12810,57;11,58;6253,5;5014,5;24,5;166,22;1351,85
822;6/10/2022;20:31:29;12955,94;11,54;6264,25;5022;172,53;97,67;1399,49
823;6/10/2022;20:32:59;12659,69;11,61;6322,53;4464,75;167,56;122;1582,85
824;6/10/2022;20:34:29;11972,6;11,82;6369,39;3657,67;117,75;103,43;1724,37
825;6/10/2022;20:35:59;10416,56;11,99;4863,5;3603,25;228;208,57;1513,24
826;6/10/2022;20:37:29;9453,93;12;4498,75;3480,67;55;110;1309,52
827;6/10/2022;20:38:59;10413,12;11,8;4615,4;4357,67;154;41,33;1244,72
828;6/10/2022;20:40:29;10973,79;11,69;5109,39;4485,56;45,5;56,33;1277,01
829;6/10/2022;20:41:59;10421,81;11,79;4892,94;3574,11;138,24;108;1708,53
830;6/10/2022;20:43:29;9984,53;11,89;4622,5;3556,22;94,53;164,11;1547,17
831;6/10/2022;20:44:59;8661,12;12,13;2803,59;3657,78;259,47;143,5;1796,78
832;6/10/2022;20:46:29;8188,92;12,23;2753,36;3638,6;138,29;95;1563,66
833;6/10/2022;20:47:59;9843,81;12,01;5002,88;3551,63;50;73,5;1165,81
834;6/10/2022;20:49:29;8817,11;12,12;3586,69;3617,33;171,62;110,86;1330,61
835;6/10/2022;20:50:59;8270,67;12,22;2754,59;3526,67;287,67;237,38;1464,37
836;6/10/2022;20:52:29;5452,59;12,75;727;2271,67;318,88;164,75;1970,29
837;6/10/2022;20:53:59;3722,19;13,26;263;1198,33;225,39;148,22;1887,24
838;6/10/2022;20:55:29;3890,94;13,68;992,6;581;201,93;135,89;1979,52
839;6/10/2022;20:56:59;3719,56;14,08;981,33;533,6;296,27;152,33;1756,02
840;6/10/2022;20:58:29;3540,33;14,4;1001,15;140,75;309,73;221,56;1867,14
841;6/10/2022;20:59:59;3278,08;14,71;1001,33;20,18;210,67;147,22;1898,68
842;6/10/2022;21:01:29;4178,91;14,86;2221,29;40,36;104,92;91,71;1720,63
843;6/10/2022;21:02:59;4073,15;14,8;2581,18;60,54;59,11;72;1300,32
844;6/10/2022;21:04:29;4510,13;14,84;2575,59;80,72;154,63;106,44;1592,74
845;6/10/2022;21:05:59;4321,88;14,84;2549,42;100,9;217,25;160;1294,32
846;6/10/2022;21:07:29;4295,75;14,79;2693,35;121,08;92;102,89;1286,43
847;6/10/2022;21:08:59;6877,67;14,47;5826,94;141,26;15;32,5;861,97
848;6/10/2022;21:10:29;7421,4;14,06;6326,5;161,44;92,5;79,34;761,63
849;6/10/2022;21:11:59;7897,14;13,84;6357,5;181,62;185;158,67;1014,36
850;6/10/2022;21:13:29;7997,92;13,7;6372,43;201,79;102,64;141,33;1179,72
851;6/10/2022;21:14:59;7575,88;13,52;6356,07;221,97;35,67;65,75;896,41
852;6/10/2022;21:16:29;6931,53;13,37;5343,53;242,15;163,75;102,8;1079,3
853;6/10/2022;21:17:59;6980,53;13,6;4666,67;262,33;218,78;110,9;1721,85
854;6/10/2022;21:19:29;7744,5;13,19;4475,6;2347;91,64;128,43;701,83
855;6/10/2022;21:20:59;7768,71;13,02;3743,45;2527,56;253,6;129,33;1114,76
856;6/10/2022;21:22:29;7532,88;12,87;4010,18;2330,78;122,8;70,8;998,33
857;6/10/2022;21:23:59;5843,28;12,9;3188,5;718,22;166,2;86,11;1684,24
858;6/10/2022;21:25:29;6548,93;12,78;4460,15;650,56;168,69;44,2;1225,33
859;6/10/2022;21:26:59;7863,56;12,47;4712,46;2052,11;102,83;120,5;875,66
860;6/10/2022;21:28:29;7949,81;12,35;3733,41;2690,89;125,22;111,33;1288,96
861;6/10/2022;21:29:59;6750,26;12,54;2766,93;1986,7;148;111,33;1737,3
862;6/10/2022;21:31:29;8787,82;12,3;4339,63;3265,67;48,5;40,25;1093,78
863;6/10/2022;21:32:59;8378,73;12,27;2639,71;3854;183,24;87,44;1614,34
864;6/10/2022;21:34:29;7928,5;12,37;1004,25;5030,5;120,18;180,67;1592,91
865;6/10/2022;21:35:59;7722,8;12,43;908,42;5058,63;98,5;113,86;1543,4
866;6/10/2022;21:37:29;7731,85;12,49;917,55;5045,88;103,17;93,67;1571,59
867;6/10/2022;21:38:59;7758,85;12,48;903,89;5030;190,69;83,13;1551,15
868;6/10/2022;21:40:29;7776,4;12,49;905,67;5031,38;129,47;100,71;1609,18
869;6/10/2022;21:41:59;8133,07;12,48;1439,27;4986,5;80,77;164,13;1462,4
870;6/10/2022;21:43:29;10453,47;12,02;4715,78;4976,67;77,73;69,33;613,96
871;6/10/2022;21:44:59;8911,64;12,2;1573,18;5089,56;155,47;125,25;1968,19
872;6/10/2022;21:46:29;7688,95;12,47;951,12;4358,33;398,28;117;1864,22
873;6/10/2022;21:47:59;6647,67;12,73;827,4;3573,13;208,57;155,67;1882,9
874;6/10/2022;21:49:29;5833,21;12,98;446,28;3576,9;220,93;174,11;1414,99
875;6/10/2022;21:50:59;6320,67;13,19;892,56;3609;134,69;126,22;1558,2
876;6/10/2022;21:52:29;6690,79;13,38;935,3;3552,63;196,44;126,14;1880,27
877;6/10/2022;21:53:59;6793,71;13,59;959,14;3609,14;161,72;141;1922,71
878;6/10/2022;21:55:29;7009,77;13,64;1424,43;3577,67;114,25;145,56;1747,86
879;6/10/2022;21:56:59;7878,5;13,09;2040;4921,89;28;99,11;789,5
880;6/10/2022;21:58:29;7932;13,07;1325,21;4984,89;86,81;81,56;1453,53
881;6/10/2022;21:59:59;7779,31;13,16;2567,67;3381,56;213,9;126,4;1489,79
882;6/10/2022;22:01:29;8338,18;12,76;2189;4993,11;89,4;63,5;1003,17
883;6/10/2022;22:02:59;5619,06;13,29;1499,53;1580,22;387,06;236;1916,25
884;6/10/2022;22:04:29;4978,86;13,48;2533,25;475,5;156,76;140,9;1672,44
885;6/10/2022;22:05:59;4676,44;13,66;2546;493,33;184,37;88;1364,74
886;6/10/2022;22:07:29;4915,25;13,6;2472,08;797,38;83,25;68,25;1494,3
887;6/10/2022;22:08:59;8442;12,91;3337,83;4669,78;0;71,75;362,64
888;6/10/2022;22:10:29;11489,82;12,05;5920,94;4968,67;19,92;111;469,3
889;6/10/2022;22:11:59;12630,24;11,66;6237,69;5002,56;39,84;68,38;1281,78
890;6/10/2022;22:13:29;13032,6;11,54;6253,22;5020,88;59,76;82,62;1616,12
891;6/10/2022;22:14:59;13189,23;11,53;6270,4;5030,56;79,68;90,71;1717,88
892;6/10/2022;22:16:29;13252,67;11,5;6274,62;5034,44;99,6;90,78;1753,23
893;6/10/2022;22:17:59;12038;11,7;4518,44;5045,9;308,55;151,67;2013,45
894;6/10/2022;22:19:29;11940,56;11,73;4657,67;5086,22;172,61;141,13;1882,94
895;6/10/2022;22:20:59;10683,44;11,91;3336,18;5047,33;237,46;108,25;1954,22
896;6/10/2022;22:22:29;11254,25;11,85;4287;5004,56;59,73;80,89;1822,08
897;6/10/2022;22:23:59;11577;11,81;4490,59;5021,78;82,42;82,86;1899,36
898;6/10/2022;22:25:29;11728,88;11,79;4618,47;5042,22;76,53;104;1887,66
899;6/10/2022;22:26:59;10498,31;11,98;3042,82;5107,22;158;178,89;2011,38
900;6/10/2022;22:28:29;8242,74;12,36;2821,61;2723,56;244,88;157,38;2295,32
901;6/10/2022;22:29:59;6244;12,83;2793,33;765;181,76;127;2376,9
902;6/10/2022;22:31:29;6026,75;13,07;2079,58;1714;159,69;114,78;1958,71
903;6/10/2022;22:32:59;8138,76;12,83;4289,5;2478,44;139,33;66,14;1165,34
904;6/10/2022;22:34:29;7560;12,95;900,81;4225,56;149,53;184,67;2099,44
905;6/10/2022;22:35:59;9682,45;12,5;3974,6;4783,78;108,44;91;724,62
906;6/10/2022;22:37:29;9123,71;12,56;1897,71;5055,67;148,62;108,5;1913,22
907;6/10/2022;22:38:59;8950,13;12,64;2258,89;4896,67;111,37;82,5;1600,69
908;6/10/2022;22:40:29;8272,72;12,88;955,45;4929,33;161,11;120,22;2106,6
909;6/10/2022;22:41:59;7041,06;13,12;690,22;4123,11;176,6;198,11;1853,02
910;6/10/2022;22:43:29;6212,38;13,44;744,25;3523,11;148,53;157,56;1638,93
911;6/10/2022;22:44:59;6077,86;13,44;944,86;3495,22;69,55;53,63;1514,61
912;6/10/2022;22:46:29;6203,43;13,24;924,27;3568;0;13;1698,16
913;6/10/2022;22:47:59;6657,06;12,99;2425,75;2641,4;0;56,2;1533,71
914;6/10/2022;22:49:29;5813,31;12,96;2600,94;1283;91,8;138,33;1699,23
915;6/10/2022;22:50:59;4973,37;13,12;1878,53;730,5;139,33;168;2057
916;6/10/2022;22:52:29;5372,07;13,2;2532,69;722,86;106,94;90,67;1918,92
917;6/10/2022;22:53:59;5257,94;13,24;2600,71;557,44;111,61;90,25;1897,92
918;6/10/2022;22:55:29;6138,83;13,24;4007,87;401,75;130,38;87,86;1510,97
919;6/10/2022;22:56:59;7929,25;12,75;6312,41;534,56;27,44;79;975,84
920;6/10/2022;22:58:29;8225,07;12,43;6311,29;829,67;54,88;122,57;906,65
921;6/10/2022;22:59:59;9748;12,09;6287,82;2468,67;82,32;131;778,19
