indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
609;9/11/2022;15:11:59;5531,50;14,80;1308,50;1703,67;275,06;242,33;2001,94
610;9/11/2022;15:13:29;3325,24;15,00;939,92;788,87;139,56;151,33;1305,54
611;9/11/2022;15:14:59;4911,84;14,88;763,00;2411,90;222,33;153,40;1361,21
612;9/11/2022;15:16:29;3931,50;15,16;638,75;2045,67;245,12;133,33;868,63
613;9/11/2022;15:17:59;3847,76;14,98;943,87;2137,78;95,67;38,50;631,95
614;9/11/2022;15:19:29;4288,20;15,10;1854,24;854,71;159,60;106,33;1313,32
615;9/11/2022;15:20:59;4463,87;14,96;2571,64;783,89;142,81;80,13;885,40
616;9/11/2022;15:22:29;4066,71;14,97;2599,77;310,00;110,08;99,25;947,61
617;9/11/2022;15:23:59;4745,60;15,00;2555,00;755,00;109,71;171,25;1154,64
618;9/11/2022;15:25:29;4763,81;14,83;2777,36;621,22;211,55;93,67;1060,02
619;9/11/2022;15:26:59;6585,76;14,43;3459,06;1820,22;160,75;154,13;991,61
620;9/11/2022;15:28:29;5075,72;14,71;941,65;2524,44;131,27;160,78;1317,59
621;9/11/2022;15:29:59;5917,76;14,56;1971,64;2455,44;236,38;48,44;1205,86
622;9/11/2022;15:31:29;5129,65;14,77;2583,92;833,44;194,41;119,38;1398,50
623;9/11/2022;15:32:59;5515,39;14,64;3290,42;1350,11;62,59;57,50;754,77
624;9/11/2022;15:34:29;8833,71;13,78;6256,47;2576,22;67,25;67,38;-133,61
625;9/11/2022;15:35:59;9927,88;13,43;6357,14;2521,78;134,50;134,75;779,71
626;9/11/2022;15:37:29;10347,65;13,40;6355,31;2687,78;128,10;128,10;1048,36
627;9/11/2022;15:38:59;11685,00;13,07;6321,44;4221,89;124,60;147,33;869,74
628;9/11/2022;15:40:29;12592,33;12,86;6342,88;4975,88;139,57;109,22;1024,79
629;9/11/2022;15:41:59;11686,50;12,98;4785,14;5088,33;202,06;180,88;1430,09
630;9/11/2022;15:43:29;11968,82;12,89;5977,19;4891,67;66,25;59,50;974,22
631;9/11/2022;15:44:59;11462,06;13,01;4935,89;4998,30;307,53;116,50;1103,83
632;9/11/2022;15:46:29;12239,41;12,81;6316,69;4952,11;93,38;76,29;800,95
633;9/11/2022;15:47:59;12390,00;12,98;5393,44;5062,56;216,65;199,75;1517,61
634;9/11/2022;15:49:29;10430,29;13,38;3317,94;5053,63;355,12;194,75;1508,86
635;9/11/2022;15:50:59;9586,94;13,63;2696,14;5030,75;186,14;202,38;1471,53
636;9/11/2022;15:52:29;8809,38;13,78;2127,47;5005,67;188,78;129,11;1358,35
637;9/11/2022;15:53:59;8536,67;13,86;1699,60;5034,89;316,43;117,44;1368,30
638;9/11/2022;15:55:29;7834,69;14,12;952,80;5055,33;143,42;117,33;1565,80
639;9/11/2022;15:56:59;7197,53;14,28;695,88;5050,78;153,63;119,13;1178,13
640;9/11/2022;15:58:29;6876,06;14,37;703,67;5006,33;186,00;79,29;900,77
641;9/11/2022;15:59:59;7184,33;14,23;899,25;4986,89;64,78;117,14;1116,27
642;9/11/2022;16:01:29;7679,13;14,08;1448,41;4986,89;64,91;143,67;1035,25
643;9/11/2022;16:02:59;8483,81;13,94;2571,28;4178,78;210,54;178,38;1344,84
644;9/11/2022;16:04:29;8076,25;14,01;2598,20;3627,89;143,07;123,50;1583,59
645;9/11/2022;16:05:59;6564,00;14,46;2605,50;1615,00;248,44;156,78;1938,28
646;9/11/2022;16:07:29;6400,71;14,40;4156,23;568,86;114,30;86,29;1475,03
647;9/11/2022;16:08:59;8397,87;13,95;6316,33;702,33;160,39;50,50;1168,32
648;9/11/2022;16:10:29;6934,77;14,25;4168,50;898,11;240,63;168,00;1459,53
649;9/11/2022;16:11:59;4404,76;14,93;990,94;872,50;205,88;206,00;2129,45
650;9/11/2022;16:13:29;5205,67;14,97;2002,24;1022,78;98,46;205,67;1876,53
651;9/11/2022;16:14:59;5747,07;14,54;2500,13;2119,33;111,33;129,78;886,49
652;9/11/2022;16:16:29;5910,25;14,48;2273,50;1713,78;244,60;138,67;1539,71
653;9/11/2022;16:17:59;7310,63;14,22;5674,29;511,11;24,50;26,67;1074,05
654;9/11/2022;16:19:29;8278,74;13,84;6076,27;708,33;222,00;48,86;1223,28
655;9/11/2022;16:20:59;8767,65;13,67;6341,13;736,29;346,13;83,00;1261,10
656;9/11/2022;16:22:29;8861,75;13,66;6367,54;772,29;150,00;101,86;1470,07
657;9/11/2022;16:23:59;8660,14;13,69;6383,33;769,89;104,00;134,78;1268,14
658;9/11/2022;16:25:29;7574,50;13,98;4491,71;785,78;280,00;258,11;1758,91
659;9/11/2022;16:26:59;8274,42;13,80;6326,36;729,11;117,50;156,67;944,78
660;9/11/2022;16:28:29;8280,57;13,76;6352,94;757,43;79,76;119,33;971,11
661;9/11/2022;16:29:59;8491,08;13,78;6384,33;776,88;110,08;128,75;1091,04
662;9/11/2022;16:31:29;8294,79;13,77;6375,80;756,13;82,33;97,78;982,75
663;9/11/2022;16:32:59;7798,00;13,97;5147,19;833,56;187,27;135,88;1494,12
664;9/11/2022;16:34:29;6186,35;14,40;3364,25;851,22;232,74;140,80;1597,34
665;9/11/2022;16:35:59;5604,92;14,67;2804,91;824,44;142,79;134,63;1698,16
666;9/11/2022;16:37:29;4501,23;14,81;2113,29;792,33;216,08;202,50;1177,02
667;9/11/2022;16:38:59;3985,71;15,10;1030,86;873,43;220,50;224,25;1636,67
668;9/11/2022;16:40:29;2986,88;15,20;814,00;812,33;140,76;133,44;1086,33
669;9/11/2022;16:41:59;2324,14;15,37;0,00;830,29;184,14;124,17;1185,55
670;9/11/2022;16:43:29;2057,78;15,32;0,00;800,11;109,67;73,11;1074,89
671;9/11/2022;16:44:59;2492,57;15,55;0,00;857,00;187,74;133,64;1314,20
672;9/11/2022;16:46:29;1506,21;15,40;96,95;747,88;60,43;59,25;541,71
673;9/11/2022;16:47:59;2573,44;15,40;193,90;856,88;182,82;155,57;1184,27
674;9/11/2022;16:49:29;1885,12;15,48;290,84;787,90;104,00;178,56;523,82
675;9/11/2022;16:50:59;2275,37;15,31;387,79;799,38;178,08;210,40;699,72
676;9/11/2022;16:52:29;2985,73;15,41;484,74;1780,78;136,38;116,60;467,24
677;9/11/2022;16:53:59;3278,50;15,21;581,69;2196,00;41,17;78,20;381,44
678;9/11/2022;16:55:29;3564,80;15,16;678,64;1996,00;115,64;102,67;671,86
679;9/11/2022;16:56:59;3339,37;15,27;775,59;1935,67;123,56;110,33;394,23
680;9/11/2022;16:58:29;2952,72;15,24;872,54;776,37;97,31;74,50;1132,00
681;9/11/2022;16:59:59;2527,41;15,44;964,70;387,80;148,13;148,67;878,11
682;9/11/2022;17:01:29;2386,00;15,38;959,29;0,00;152,90;191,33;1082,47
683;9/11/2022;17:02:59;2246,00;15,48;949,64;0,00;104,00;172,67;1019,69
684;9/11/2022;17:04:29;2162,79;15,35;941,81;0,00;121,89;132,44;966,64
685;9/11/2022;17:05:59;2214,35;15,51;734,73;0,00;135,06;161,22;1183,34
686;9/11/2022;17:07:29;1004,75;15,48;52,50;0,00;103,25;105,87;743,13
687;9/11/2022;17:08:59;1524,00;15,61;105,00;0,00;127,00;111,56;1180,44
688;9/11/2022;17:10:29;889,75;15,44;0,00;0,00;53,29;48,43;788,04
689;9/11/2022;17:11:59;1868,00;15,55;0,00;0,00;161,94;166,11;1539,95
690;9/11/2022;17:13:29;971,00;15,46;0,00;0,00;133,00;157,56;680,44
691;9/11/2022;17:14:59;1941,41;15,44;0,00;0,00;164,47;187,80;1589,15
692;9/11/2022;17:16:29;1691,75;15,71;154,07;25,53;131,13;132,33;1248,69
693;9/11/2022;17:17:59;19,00;15,30;308,14;51,05;116,94;13,00;-470,13
694;9/11/2022;17:19:29;2354,50;15,54;462,21;76,58;233,87;157,00;1424,84
695;9/11/2022;17:20:59;939,46;15,56;616,28;102,10;86,63;68,00;66,45
696;9/11/2022;17:22:29;1473,00;15,32;770,35;127,63;207,75;99,50;267,77
697;9/11/2022;17:23:59;1935,61;15,66;924,42;153,16;157,87;169,40;530,77
698;9/11/2022;17:25:29;1249,79;15,47;1078,49;178,68;26,00;181,25;-214,64
699;9/11/2022;17:26:59;1601,19;15,40;1232,56;204,21;123,36;165,11;-124,05
700;9/11/2022;17:28:29;1631,31;15,57;1386,63;229,74;190,56;117,80;-293,41
701;9/11/2022;17:29:59;1384,17;15,40;1540,70;255,26;159,67;87,00;-658,46
702;9/11/2022;17:31:29;1819,18;15,63;1694,77;280,79;186,38;169,44;-512,20
703;9/11/2022;17:32:59;2444,87;15,16;1848,83;306,32;73,00;30,33;186,38
704;9/11/2022;17:34:29;4418,86;15,16;2596,83;331,84;117,35;115,56;1257,27
705;9/11/2022;17:35:59;3872,60;15,06;2577,62;357,37;66,67;116,33;754,62
706;9/11/2022;17:37:29;4486,72;15,06;2588,19;382,89;133,44;228,11;1154,09
707;9/11/2022;17:38:59;4047,12;15,06;2554,00;408,42;78,00;145,56;861,14
708;9/11/2022;17:40:29;4124,31;15,12;2227,73;433,95;161,35;120,44;1180,83
709;9/11/2022;17:41:59;5271,72;14,75;4162,59;459,47;88,75;73,50;487,41
710;9/11/2022;17:43:29;7584,27;14,17;6281,88;485,00;0,00;24,00;793,39
711;9/11/2022;17:44:59;8616,06;13,78;5745,00;1416,30;0,00;55,10;1399,66
712;9/11/2022;17:46:29;10255,61;13,40;6339,21;2464,89;60,50;74,60;1316,41
713;9/11/2022;17:47:59;10586,94;13,35;6374,57;2428,13;121,00;84,88;1578,36
714;9/11/2022;17:49:29;9482,39;13,59;6444,64;821,00;160,35;143,22;1913,17
715;9/11/2022;17:50:59;9196,00;13,71;6394,07;784,83;127,07;272,56;1617,47
716;9/11/2022;17:52:29;8795,69;13,77;6358,13;769,38;106,38;150,63;1411,17
717;9/11/2022;17:53:59;7581,00;14,02;4494,80;842,11;244,06;155,33;1844,69
718;9/11/2022;17:55:29;8163,00;13,95;6293,24;691,33;202,25;10,00;966,18
719;9/11/2022;17:56:59;7536,00;13,98;4595,44;828,13;404,50;111,00;1596,94
720;9/11/2022;17:58:29;8115,06;13,94;5875,18;707,89;106,40;251,67;1173,92
721;9/11/2022;17:59:59;7450,37;14,06;4307,00;825,44;166,40;126,33;2025,20
722;9/11/2022;18:01:29;6305,69;14,48;2827,00;854,38;195,06;142,78;2286,48
723;9/11/2022;18:02:59;5571,50;14,65;2802,22;821,11;141,75;131,38;1675,04
724;9/11/2022;18:04:29;5217,71;14,80;2386,88;828,63;130,86;276,89;1594,46
725;9/11/2022;18:05:59;4975,19;14,86;2431,88;780,22;103,64;135,33;1524,11
726;9/11/2022;18:07:29;3912,33;15,12;1093,60;854,44;170,56;130,44;1663,29
727;9/11/2022;18:08:59;3890,00;15,19;962,50;827,78;131,41;110,89;1857,42
728;9/11/2022;18:10:29;3315,25;15,24;940,93;797,67;155,14;91,00;1330,51
729;9/11/2022;18:11:59;3537,47;15,25;960,60;831,50;130,61;111,44;1503,32
730;9/11/2022;18:13:29;2708,73;15,32;685,22;809,13;95,00;98,86;1020,53
731;9/11/2022;18:14:59;2785,94;15,47;0,00;846,80;154,89;151,20;1633,05
732;9/11/2022;18:16:29;2202,67;15,34;316,01;750,67;51,75;138,44;945,80
733;9/11/2022;18:17:59;3209,50;15,34;632,01;850,78;175,36;266,50;1284,86
734;9/11/2022;18:19:29;3426,07;15,39;948,00;772,11;44,11;70,57;1591,27
735;9/11/2022;18:20:59;2880,44;15,12;1292,38;460,88;58,72;12,33;1056,13
736;9/11/2022;18:22:29;4682,00;15,09;2567,67;472,00;117,44;106,78;1418,12
737;9/11/2022;18:23:59;5450,50;14,70;2530,12;2219,89;51,64;0,00;648,85
738;9/11/2022;18:25:29;6788,67;14,35;2572,54;2824,25;103,28;81,00;1207,60
739;9/11/2022;18:26:59;6667,13;14,43;2547,19;1811,88;154,92;114,56;2038,60
740;9/11/2022;18:28:29;7834,41;13,98;2492,53;4103,89;0,00;81,80;1156,19
741;9/11/2022;18:29:59;9012,63;13,79;1800,60;4863,11;97,75;258,22;1992,94
742;9/11/2022;18:31:29;8285,63;13,90;988,67;5019,75;102,12;129,22;2045,87
743;9/11/2022;18:32:59;8438,19;13,86;1275,92;5012,25;116,69;83,00;1950,33
744;9/11/2022;18:34:29;8918,25;13,73;2293,57;4968,90;66,75;53,00;1536,03
745;9/11/2022;18:35:59;9498,79;13,54;2568,53;4999,89;76,73;87,89;1765,75
746;9/11/2022;18:37:29;9487,86;13,59;2275,31;5036,78;125,94;107,00;1942,83
747;9/11/2022;18:38:59;11263,82;13,20;5362,64;4934,56;15,33;27,83;923,46
748;9/11/2022;18:40:29;12472,25;12,93;6323,75;4975,33;30,67;84,38;1058,12
749;9/11/2022;18:41:59;12838,60;12,81;6330,64;4983,57;46,00;241,89;1236,50
750;9/11/2022;18:43:29;12878,00;12,76;6345,93;4989,20;87,33;146,00;1309,53
751;9/11/2022;18:44:59;12931,43;12,76;6350,55;4989,57;92,67;96,22;1402,42
752;9/11/2022;18:46:29;12977,12;12,83;6360,50;5006,78;117,88;104,33;1387,62
753;9/11/2022;18:47:59;10272,47;13,42;4606,61;3218,30;249,81;163,44;2034,30
754;9/11/2022;18:49:29;10300,27;13,46;6370,92;2195,71;128,43;102,57;1502,63
755;9/11/2022;18:50:59;11687,89;13,14;6296,82;4148,00;39,25;47,67;1156,15
756;9/11/2022;18:52:29;12982,83;12,84;6334,69;4986,67;63,40;88,38;1509,70
757;9/11/2022;18:53:59;12475,43;13,00;4998,27;5052,25;166,12;254,67;2004,13
758;9/11/2022;18:55:29;10679,18;13,35;2960,79;5024,60;202,65;218,88;2272,27
759;9/11/2022;18:56:59;8117,53;13,97;2777,29;2389,25;282,56;241,22;2427,20
760;9/11/2022;18:58:29;6696,88;14,47;1106,60;2643,11;215,71;142,56;2588,90
761;9/11/2022;18:59:59;6855,19;14,28;907,00;4011,30;207,13;137,00;1592,76
762;9/11/2022;19:01:29;5198,29;14,86;1027,56;1302,75;242,76;165,62;2459,59
763;9/11/2022;19:02:59;3679,82;15,03;960,67;802,22;110,61;102,78;1703,55
764;9/11/2022;19:04:29;3571,18;15,25;991,73;388,57;192,24;132,70;1865,94
765;9/11/2022;19:05:59;2590,71;15,31;944,92;335,84;77,33;78,13;1154,49
766;9/11/2022;19:07:29;3390,39;15,31;960,73;671,67;97,18;96,44;1564,37
767;9/11/2022;19:08:59;3287,53;15,18;933,25;784,22;39,00;38,88;1492,18
768;9/11/2022;19:10:29;4801,94;14,98;920,14;2411,44;0,00;37,00;1433,35
769;9/11/2022;19:11:59;4939,94;14,81;925,73;2546,00;61,00;40,00;1367,21
770;9/11/2022;19:13:29;4419,00;15,05;991,29;1507,44;177,22;140,00;1603,05
771;9/11/2022;19:14:59;3740,94;15,12;952,50;893,10;101,35;152,30;1641,68
772;9/11/2022;19:16:29;4931,46;14,96;932,90;2512,00;55,53;214,37;1216,65
773;9/11/2022;19:17:59;6299,84;14,47;2623,53;2797,44;111,07;9,00;758,80
774;9/11/2022;19:19:29;6563,79;14,40;2810,31;2117,00;166,60;113,38;1356,50
775;9/11/2022;19:20:59;7273,21;14,42;2367,14;3255,67;109,19;41,71;1499,50
776;9/11/2022;19:22:29;7380,17;14,14;1111,50;5002,67;59,73;21,00;1185,27
777;9/11/2022;19:23:59;7788,94;14,10;941,20;5052,22;119,46;108,22;1567,84
778;9/11/2022;19:25:29;7598,06;14,13;914,14;4614,44;96,31;95,00;1878,16
779;9/11/2022;19:26:59;7673,69;14,05;935,75;5043,00;86,18;100,44;1508,32
780;9/11/2022;19:28:29;7468,33;14,19;699,73;5065,78;138,35;130,13;1434,35
781;9/11/2022;19:29:59;7000,11;14,27;280,70;5056,44;116,64;264,22;1282,10
782;9/11/2022;19:31:29;6798,47;14,29;561,41;5049,78;108,94;132,00;946,35
783;9/11/2022;19:32:59;7223,33;14,31;842,11;5037,67;112,27;72,44;1158,84
784;9/11/2022;19:34:29;7287,23;14,15;890,50;4979,86;66,50;60,13;1290,25
785;9/11/2022;19:35:59;7673,14;14,13;925,60;5022,50;105,42;116,11;1503,51
786;9/11/2022;19:37:29;7969,63;13,97;1625,69;4994,22;74,75;97,89;1177,07
787;9/11/2022;19:38:59;8958,50;13,74;2546,23;5020,89;38,00;82,00;1271,38
788;9/11/2022;19:40:29;9069,21;13,66;2586,60;5023,00;77,36;88,63;1293,63
789;9/11/2022;19:41:59;7720,63;14,11;2715,76;2627,33;247,35;163,44;1966,74
790;9/11/2022;19:43:29;6643,27;14,36;2510,64;2170,63;142,83;194,78;1624,39
791;9/11/2022;19:44:59;6524,06;14,52;2570,45;1942,75;143,12;271,80;1595,94
792;9/11/2022;19:46:29;5523,60;14,72;1475,50;2040,89;162,35;128,56;1716,30
793;9/11/2022;19:47:59;5679,14;14,80;965,00;3294,11;86,82;96,57;1236,64
794;9/11/2022;19:49:29;5825,41;14,67;2236,23;2109,67;123,86;113,83;1241,82
795;9/11/2022;19:50:59;6099,19;14,67;2617,00;1455,56;217,00;142,00;1667,63
796;9/11/2022;19:52:29;4720,19;15,02;2173,13;62,75;170,59;132,63;2181,09
797;9/11/2022;19:53:59;5963,50;14,52;4976,47;71,22;10,50;35,00;870,31
798;9/11/2022;19:55:29;8051,87;14,07;6348,63;0,00;36,74;81,33;1585,17
799;9/11/2022;19:56:59;8246,17;13,95;6358,20;1,50;73,48;162,22;1650,76
800;9/11/2022;19:58:29;8514,13;13,82;6373,00;3,00;110,22;243,38;1784,54
801;9/11/2022;19:59:59;8643,71;13,89;6408,85;0,00;112,50;109,25;2013,12
802;9/11/2022;20:01:29;8411,92;13,85;6374,86;171,94;193,07;89,00;1583,05
803;9/11/2022;20:02:59;7225,19;14,16;5046,46;343,88;359,90;134,00;1340,95
804;9/11/2022;20:04:29;7087,54;14,21;4724,75;523,25;408,29;147,43;1283,82
805;9/11/2022;20:05:59;7448,31;14,11;5894,38;136,75;75,50;59,50;1282,19
806;9/11/2022;20:07:29;7194,75;14,27;3944,08;383,43;281,67;135,22;2450,36
807;9/11/2022;20:08:59;7741,13;14,02;6316,56;0,00;56,00;121,50;1247,06
808;9/11/2022;20:10:29;8217,47;13,96;4860,61;1656,56;140,40;268,89;1291,02
809;9/11/2022;20:11:59;7397,12;14,18;2905,13;2262,33;231,59;176,00;1822,06
810;9/11/2022;20:13:29;5698,13;14,67;2821,69;173,50;270,44;148,00;2284,50
811;9/11/2022;20:14:59;4974,18;14,87;2152,50;840,40;182,67;125,40;1673,21
812;9/11/2022;20:16:29;4639,42;14,96;2176,62;812,67;97,89;98,22;1454,02
813;9/11/2022;20:17:59;3720,43;15,16;967,50;680,22;151,12;128,11;1793,48
814;9/11/2022;20:19:29;3029,06;15,24;712,45;686,10;220,71;99,63;1310,18
815;9/11/2022;20:20:59;2230,63;15,34;686,00;27,33;114,00;94,33;1308,96
816;9/11/2022;20:22:29;3255,41;15,26;974,07;82,43;157,80;234,89;1806,22
817;9/11/2022;20:23:59;3136,29;15,41;930,86;345,38;170,42;186,88;1502,77
818;9/11/2022;20:25:29;3030,94;15,18;912,29;770,33;75,35;75,00;1197,97
819;9/11/2022;20:26:59;3856,00;15,39;1131,71;849,13;156,39;129,63;1589,15
820;9/11/2022;20:28:29;3686,00;15,08;2061,41;673,50;51,25;44,33;855,50
821;9/11/2022;20:29:59;4802,76;14,96;2373,06;837,13;199,41;111,43;1281,74
822;9/11/2022;20:31:29;3599,44;15,20;962,38;837,22;146,88;125,67;1527,29
823;9/11/2022;20:32:59;4219,71;15,02;2115,25;734,56;64,14;92,00;1213,76
824;9/11/2022;20:34:29;4883,33;14,90;2581,42;784,13;153,81;159,22;1204,76
825;9/11/2022;20:35:59;4100,35;15,10;1256,29;864,67;182,56;275,89;1520,96
826;9/11/2022;20:37:29;4277,67;14,98;2345,87;739,30;48,00;42,50;1102,00
827;9/11/2022;20:38:59;4993,18;14,96;2566,08;808,50;197,39;100,89;1320,32
828;9/11/2022;20:40:29;4799,12;14,84;2540,33;1064,56;14,50;41,56;1138,17
829;9/11/2022;20:41:59;5066,87;14,93;1125,40;2236,17;150,75;124,50;1430,05
830;9/11/2022;20:43:29;4933,24;14,86;1241,71;2197,22;156,63;39,44;1298,23
831;9/11/2022;20:44:59;5821,56;14,67;2501,93;2175,44;0,00;43,44;1100,75
832;9/11/2022;20:46:29;6147,12;14,54;2331,31;2213,89;114,64;121,12;1366,16
833;9/11/2022;20:47:59;8173,78;14,10;4870,81;2740,11;97,20;178,56;287,10
834;9/11/2022;20:49:29;8629,76;13,97;6037,29;828,00;142,53;156,63;1465,32
835;9/11/2022;20:50:59;8553,31;14,01;6319,23;745,33;54,67;84,89;1349,19
836;9/11/2022;20:52:29;8440,77;13,94;6370,75;491,37;176,29;95,56;1306,79
837;9/11/2022;20:53:59;8432,69;14,15;6415,14;0,00;157,94;124,86;1734,75
838;9/11/2022;20:55:29;7883,21;14,13;6361,08;7,67;239,93;88,13;1186,41
839;9/11/2022;20:56:59;8158,88;14,10;6358,47;15,33;236,29;110,44;1438,34
840;9/11/2022;20:58:29;7429,78;14,27;5644,86;23,00;153,37;122,00;1486,55
841;9/11/2022;20:59:59;6921,76;14,40;5205,82;4,33;230,17;139,44;1342,00
842;9/11/2022;21:01:29;7727,46;14,16;6353,64;0,00;141,46;221,22;1011,14
843;9/11/2022;21:02:59;8016,60;14,09;6366,10;0,00;158,67;122,00;1369,83
844;9/11/2022;21:04:29;7059,94;14,31;4938,47;0,00;277,35;128,88;1715,25
845;9/11/2022;21:05:59;6556,29;14,51;4658,43;0,00;236,94;117,63;1543,29
846;9/11/2022;21:07:29;5094,00;14,91;2885,94;0,00;191,41;146,22;1870,43
847;9/11/2022;21:08:59;3909,00;15,00;2093,46;0,00;185,08;114,56;1515,91
848;9/11/2022;21:10:29;3353,63;15,21;1582,06;0,00;220,83;118,50;1432,23
849;9/11/2022;21:11:59;2596,73;15,27;971,67;0,00;133,00;99,89;1392,18
850;9/11/2022;21:13:29;2364,59;15,43;860,00;0,00;149,18;165,89;1189,52
851;9/11/2022;21:14:59;1755,72;15,40;425,25;0,00;126,44;278,78;925,25
852;9/11/2022;21:16:29;2730,06;15,45;996,71;63,68;163,18;178,00;1328,49
853;9/11/2022;21:17:59;2152,92;15,36;936,00;127,37;72,00;63,75;953,80
854;9/11/2022;21:19:29;2876,94;15,39;1169,27;191,06;162,61;118,00;1236,01
855;9/11/2022;21:20:59;3551,88;15,14;2514,57;254,74;109,00;26,14;647,43
856;9/11/2022;21:22:29;4293,69;15,18;2613,80;318,43;123,83;121,33;1116,29
857;9/11/2022;21:23:59;3661,08;15,02;2541,45;382,11;109,00;39,25;589,26
858;9/11/2022;21:25:29;4631,61;15,18;2594,31;445,80;261,17;136,00;1194,33
859;9/11/2022;21:26:59;2621,75;15,34;1086,93;509,48;174,65;107,75;742,94
860;9/11/2022;21:28:29;2804,25;15,32;986,94;573,17;110,47;246,56;887,12
861;9/11/2022;21:29:59;3401,80;15,37;1143,14;636,86;186,88;179,44;1255,48
862;9/11/2022;21:31:29;4188,82;14,90;2103,33;1339,67;43,54;40,33;661,95
863;9/11/2022;21:32:59;5418,61;14,85;1340,50;2550,33;87,08;93,75;1346,95
864;9/11/2022;21:34:29;6175,72;14,52;2518,94;2630,22;81,33;53,00;892,23
865;9/11/2022;21:35:59;6538,00;14,52;2605,60;2301,56;157,27;101,71;1371,86
866;9/11/2022;21:37:29;7928,06;14,03;2528,00;4591,11;97,26;60,33;651,35
867;9/11/2022;21:38:59;8010,07;14,00;1335,57;4996,89;194,53;88,33;1394,74
868;9/11/2022;21:40:29;7267,94;14,30;2066,14;2473,56;206,94;142,22;2379,08
869;9/11/2022;21:41:59;8173,72;13,96;6195,06;999,11;0,00;155,13;824,42
870;9/11/2022;21:43:29;10141,88;13,50;6326,43;2554,75;31,07;124,75;1104,88
871;9/11/2022;21:44:59;10742,00;13,31;6361,20;2760,18;62,14;81,11;1477,36
872;9/11/2022;21:46:29;10461,59;13,44;6451,36;1710,89;168,67;129,67;2001,01
873;9/11/2022;21:47:59;11468,12;13,17;6291,57;3943,44;46,73;10,80;1175,57
874;9/11/2022;21:49:29;12807,47;12,87;6330,73;4989,11;42,65;57,33;1387,64
875;9/11/2022;21:50:59;13160,60;12,78;6352,00;5001,88;85,31;97,14;1624,28
876;9/11/2022;21:52:29;13251,56;12,83;6362,50;5013,00;184,44;113,22;1578,40
877;9/11/2022;21:53:59;11053,47;13,26;3344,82;5048,88;241,56;228,75;2189,46
878;9/11/2022;21:55:29;12655,94;12,91;6313,71;4940,80;86,18;194,20;1121,04
879;9/11/2022;21:56:59;13034,93;12,88;6337,53;5005,12;172,36;102,57;1417,35
880;9/11/2022;21:58:29;11509,79;13,11;4557,39;5001,80;290,70;145,67;1514,23
881;9/11/2022;21:59:59;12694,00;12,89;6339,07;4992,38;11,67;82,89;1268,00
882;9/11/2022;22:01:29;10781,89;13,30;3356,27;5113,89;326,13;203,56;1782,05
883;9/11/2022;22:02:59;9761,14;13,59;2535,00;5039,78;165,73;129,86;1890,78
884;9/11/2022;22:04:29;9567,50;13,64;2770,88;5003,00;227,94;100,13;1465,56
885;9/11/2022;22:05:59;9086,87;13,73;2036,94;5042,38;308,53;124,11;1574,92
886;9/11/2022;22:07:29;8926,69;13,82;1821,71;5017,00;187,67;290,56;1609,76
887;9/11/2022;22:08:59;7206,95;14,32;993,00;3676,22;445,26;177,33;1915,13
888;9/11/2022;22:10:29;6687,27;14,45;950,08;3645,00;208,13;111,44;1772,62
889;9/11/2022;22:11:59;6517,25;14,59;929,21;3622,00;149,94;129,38;1686,72
890;9/11/2022;22:13:29;3556,74;15,08;77,00;1006,00;226,21;155,89;2091,64
891;9/11/2022;22:14:59;3596,07;15,22;775,88;809,89;194,88;113,75;1701,67
892;9/11/2022;22:16:29;2904,24;15,26;951,63;148,83;127,06;106,00;1570,71
893;9/11/2022;22:17:59;3465,79;15,23;958,20;845,10;121,14;79,88;1461,47
894;9/11/2022;22:19:29;4331,22;15,05;901,08;2109,44;64,00;68,83;1187,87
895;9/11/2022;22:20:59;5953,19;14,59;2173,29;2519,13;41,00;236,38;983,40
896;9/11/2022;22:22:29;6894,86;14,40;2568,78;2589,11;62,70;88,00;1586,27
897;9/11/2022;22:23:59;6245,40;14,57;2598,13;1327,67;246,35;140,13;1933,12
898;9/11/2022;22:25:29;5656,41;14,82;2607,25;821,11;129,93;111,00;1987,12
899;9/11/2022;22:26:59;7250,17;14,33;5128,94;680,67;75,14;60,75;1304,67
900;9/11/2022;22:28:29;6672,61;14,56;1252,00;2675,00;199,92;162,56;2383,14
901;9/11/2022;22:29:59;5758,60;14,59;1684,41;2813,67;103,90;74,83;1081,79
902;9/11/2022;22:31:29;5999,53;14,75;2651,33;1254,22;221,87;141,87;1730,23
903;9/11/2022;22:32:59;6704,74;14,50;5291,56;498,22;118,00;82,29;714,67
904;9/11/2022;22:34:29;8419,35;13,88;6325,44;675,22;23,57;273,25;1121,87
905;9/11/2022;22:35:59;8878,25;13,78;6356,77;759,25;47,14;166,13;1548,96
906;9/11/2022;22:37:29;8973,15;13,72;6376,00;761,43;70,71;96,44;1668,57
907;9/11/2022;22:38:59;9034,33;13,67;6379,54;763,89;88,47;99,00;1703,44
908;9/11/2022;22:40:29;9412,21;13,65;6358,65;917,00;95,83;101,11;1939,62
909;9/11/2022;22:41:59;11479,41;13,17;6312,18;3985,00;95,50;0,00;1086,74
910;9/11/2022;22:43:29;12567,33;12,98;6194,69;5010,89;191,00;89,00;1081,76
911;9/11/2022;22:44:59;10068,56;13,48;4136,57;2940,20;259,11;169,80;2562,87
