indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
918;8/11/2022;22:55:29;2308,80;15,33;703,25;814,00;211,75;110,78;469,02
919;8/11/2022;22:56:59;1935,75;15,60;302,00;852,00;204,39;142,78;434,58
920;8/11/2022;22:58:29;1942,69;15,31;953,94;1161,38;66,11;36,00;-274,74
921;8/11/2022;22:59:59;3665,29;15,30;1632,64;821,50;175,78;234,00;801,37
922;8/11/2022;23:01:29;4139,80;15,17;2564,35;765,86;265,26;133,50;410,83
923;8/11/2022;23:02:59;3403,81;15,07;2553,36;77,33;130,53;133,67;508,93
924;8/11/2022;23:04:29;4648,94;15,28;2619,47;833,00;205,53;139,33;851,61
925;8/11/2022;23:05:59;4448,88;15,01;2940,28;1171,67;129,27;83,86;123,80
926;8/11/2022;23:07:29;8036,95;13,93;6229,89;2455,56;250,77;87,00;-986,27
927;8/11/2022;23:08:59;6160,88;14,75;1275,81;2376,22;501,53;351,00;1656,31
928;8/11/2022;23:10:29;5955,44;14,54;1081,75;4441,00;104,91;89,67;238,11
929;8/11/2022;23:11:59;4865,95;15,00;1852,24;1000,22;317,21;183,10;1513,18
930;8/11/2022;23:13:29;4850,19;15,05;2525,80;1609,10;130,75;79,14;505,40
931;8/11/2022;23:14:59;6294,53;14,45;3829,59;2707,11;15,50;79,88;-337,54
932;8/11/2022;23:16:29;8736,00;13,94;6314,72;2085,67;61,67;159,75;114,19
933;8/11/2022;23:17:59;7694,06;14,14;1254,61;4894,67;362,88;232,88;949,02
934;8/11/2022;23:19:29;8800,94;13,80;3599,40;4787,89;131,09;120,83;161,73
935;8/11/2022;23:20:59;11524,33;13,20;6332,00;5029,56;116,30;85,00;-38,52
936;8/11/2022;23:22:29;12186,94;13,05;6366,50;5003,25;232,60;102,50;482,09
937;8/11/2022;23:23:59;10529,19;13,36;3745,31;5119,44;504,53;177,89;982,01
938;8/11/2022;23:25:29;8072,88;14,01;988,00;5060,33;357,06;241,44;1426,03
939;8/11/2022;23:26:59;9015,05;13,81;3938,71;4901,11;198,30;110,50;-133,57
940;8/11/2022;23:28:29;11164,54;13,20;6330,00;5021,86;7,67;93,22;-288,21
941;8/11/2022;23:29:59;11764,94;13,02;6358,87;4989,11;15,33;100,56;301,07
942;8/11/2022;23:31:29;12051,67;12,96;6363,83;4998,14;23,00;111,33;555,36
943;8/11/2022;23:32:59;12294,00;12,90;6368,80;4993,29;141,89;129,38;660,64
944;8/11/2022;23:34:29;10358,81;13,32;3504,67;5085,33;419,77;230,00;1119,04
945;8/11/2022;23:35:59;10607,44;13,26;4665,76;5018,33;62,33;185,00;676,01
946;8/11/2022;23:37:29;10383,40;13,31;4389,06;5010,56;120,13;122,38;741,28
947;8/11/2022;23:38:59;10599,00;13,32;4566,56;5012,22;178,63;114,00;727,59
948;8/11/2022;23:40:29;10003,53;13,42;4601,12;4369,78;148,44;129,22;754,97
949;8/11/2022;23:41:59;8286,20;13,85;2802,63;3662,00;359,35;207,44;1254,78
950;8/11/2022;23:43:29;7350,56;14,28;2753,50;2956,00;230,37;300,75;1109,94
951;8/11/2022;23:44:59;6492,82;14,67;2053,94;2788,22;197,27;210,89;1242,51
952;8/11/2022;23:46:29;6491,06;14,29;1678,69;5022,00;22,00;100,57;-332,20
953;8/11/2022;23:47:59;4980,72;14,91;1095,29;2015,22;317,59;247,78;1304,84
954;8/11/2022;23:49:29;2760,24;15,25;990,77;805,57;237,56;150,11;576,23
955;8/11/2022;23:50:59;2043,39;15,30;810,79;142,40;201,94;192,63;695,63
956;8/11/2022;23:52:29;2108,81;15,53;436,97;889,88;144,61;177,67;459,69
957;8/11/2022;23:53:59;2384,61;15,25;873,94;1651,60;44,33;116,29;-301,55
958;8/11/2022;23:55:29;4254,88;15,20;992,27;2597,00;141,13;138,89;385,59
959;8/11/2022;23:56:59;3755,17;15,11;940,93;2738,00;112,89;63,44;-100,10
960;8/11/2022;23:58:29;4393,67;15,14;2402,77;1392,56;277,94;295,90;24,50
