indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
5208;6/10/2022;10:10:29;5047,44;13,7;1545,65;814,13;210,47;149,71;2327,48
5209;6/10/2022;10:11:59;4610,25;13,95;2580,4;132,2;142,59;156,2;1598,86
5210;6/10/2022;10:13:29;4899,2;13,92;2516,56;710,5;168,36;61,63;1442,16
5211;6/10/2022;10:14:59;6229,35;13,64;4184,07;500,8;136,78;164,3;1243,4
5212;6/10/2022;10:16:29;7753,87;13,02;6302,81;489,78;0;67,67;893,61
5213;6/10/2022;10:17:59;7968,54;12,6;6323,38;590,13;17;37,5;1000,54
5214;6/10/2022;10:19:29;8477;12,25;6298,32;1023,63;34;75;1046,06
5215;6/10/2022;10:20:59;10098;11,93;6272,29;2459,4;86,06;112,5;1167,75
5216;6/10/2022;10:22:29;10582,27;11,83;6098,14;2528,14;255,18;181,63;1519,18
5217;6/10/2022;10:23:59;8351,22;12,1;4727,5;947;228,13;117,56;2331,03
5218;6/10/2022;10:25:29;9595,08;11,98;6284,57;1052,5;109,64;73,5;2074,86
5219;6/10/2022;10:26:59;9784,44;11,94;5075,18;2545,33;144,13;96,75;1923,06
5220;6/10/2022;10:28:29;9579,71;12;4384,94;2864;162,61;150;2018,17
5221;6/10/2022;10:29:59;8131,29;12,26;4547,8;1089,67;368,11;169,22;1956,49
5222;6/10/2022;10:31:29;7899,86;12,37;4668,06;726,13;162,5;129;2214,17
5223;6/10/2022;10:32:59;8018,89;12,4;2842,56;2794,11;177,36;90,5;2114,36
5224;6/10/2022;10:34:29;8150,87;12,31;2220,17;4127,56;240,36;149,43;1413,36
5225;6/10/2022;10:35:59;5442,74;12,79;1697,38;788,4;255,39;242,44;2459,13
5226;6/10/2022;10:37:29;5285,33;13,13;738;1952;326,18;128;2141,16
5227;6/10/2022;10:38:59;5140,35;13,39;482,5;2618,71;275,06;126;1638,08
5228;6/10/2022;10:40:29;5117,94;13,68;965;2027,63;252,27;129,11;1743,94
5229;6/10/2022;10:41:59;6295,61;13,64;891,94;3514,22;93,92;124,56;1670,98
5230;6/10/2022;10:43:29;7717,78;13,19;1826,2;4941,56;11,25;87,29;851,49
5231;6/10/2022;10:44:59;8501,38;12,7;2530,35;4983,33;181,5;26,3;779,89
5232;6/10/2022;10:46:29;8912,56;12,43;2514,78;4995,6;177,89;52,6;1171,69
5233;6/10/2022;10:47:59;9171,17;12,35;2520,14;5023,33;134;83,88;1409,82
5234;6/10/2022;10:49:29;9242;12,3;2442,36;5031;134,93;175,56;1458,15
5235;6/10/2022;10:50:59;8767,22;12,5;1294,75;5105,44;213,33;140,22;2013,47
5236;6/10/2022;10:52:29;8196,29;12,68;932,54;5026,22;232,19;138,45;1866,88
5237;6/10/2022;10:53:59;8786,31;12,48;2274,94;4924,56;162;45,75;1379,07
5238;6/10/2022;10:55:29;8940,47;12,44;2536,53;4182,56;159,24;123,33;1938,81
5239;6/10/2022;10:56:59;9261,44;12,14;4176;3522,22;111,82;119,71;1331,68
5240;6/10/2022;10:58:29;11372;11,7;6250;3443,22;85,77;53,33;1539,68
5241;6/10/2022;10:59:59;11869,19;11,6;6267,85;3585,11;187,75;88,5;1739,98
5242;6/10/2022;11:01:29;12261,73;11,67;6307,82;3501,33;268,4;104,22;2079,96
5243;6/10/2022;11:02:59;12189,13;11,7;6322,64;3530;141,88;159,78;2034,84
5244;6/10/2022;11:04:29;12163,25;11,69;6314,5;3588,89;138,46;131,89;1989,51
5245;6/10/2022;11:05:59;11142,39;11,84;3669,71;4803,11;191,5;85,78;2392,29
5246;6/10/2022;11:07:29;12551,94;11,62;5859,75;4898,44;116,92;44;1632,82
5247;6/10/2022;11:08:59;9007,32;12,14;5171;974;463,72;165,5;2233,09
5248;6/10/2022;11:10:29;7490,12;12,44;4311,18;704,11;143;207,44;2124,39
5249;6/10/2022;11:11:59;7354,12;12,58;4909,64;13,67;114,81;96,67;2219,33
5250;6/10/2022;11:13:29;8003,21;12,52;6115,93;512,33;81,67;83,44;1209,84
5251;6/10/2022;11:14:59;6271,23;12,8;2987,71;780,44;196,44;139,25;2167,38
5252;6/10/2022;11:16:29;6792,28;12,87;2650,63;2155,25;226,61;90,78;1669,01
5253;6/10/2022;11:17:59;7142,07;12,86;2760,83;2554,75;69,56;167,1;1589,83
5254;6/10/2022;11:19:29;8020,69;12,73;2719,5;3749,78;65,82;94;1391,59
5255;6/10/2022;11:20:59;8476,76;12,54;2148;4866,11;62,43;57;1343,22
5256;6/10/2022;11:22:29;6651,31;12,76;2799,41;1536,22;244,25;145,14;1926,29
5257;6/10/2022;11:23:59;5024,59;13,29;1050,5;1190,5;360,89;221,11;2201,59
5258;6/10/2022;11:25:29;5323,65;13,48;532,83;2589,89;151,41;156,22;1893,29
5259;6/10/2022;11:26:59;4903,12;13,73;423,39;2510,56;219;125,56;1624,61
5260;6/10/2022;11:28:29;5544,72;13,89;846,79;2743,56;128,8;92,33;1733,25
5261;6/10/2022;11:29:59;6963,88;13,59;870,12;4904,38;52,33;14,75;1122,3
5262;6/10/2022;11:31:29;8377,06;13,02;2154;4964;92,23;128,56;1038,28
5263;6/10/2022;11:32:59;8790,88;12,53;2540,38;4966,11;10,5;42,33;1231,56
5264;6/10/2022;11:34:29;9167,64;12,35;2507,82;5010,2;21;68,29;1560,33
5265;6/10/2022;11:35:59;9354,62;12,28;2522,85;5016,57;77,33;84,71;1653,15
5266;6/10/2022;11:37:29;9756,57;12,25;2576,14;5000,67;147;118,22;1914,54
5267;6/10/2022;11:38:59;11533,5;11,81;6231,07;4076;61,27;121,63;1043,53
5268;6/10/2022;11:40:29;11699,71;11,78;6285,53;3622,75;75,6;90,44;1625,39
5269;6/10/2022;11:41:59;11777,79;11,73;6289,86;3620,33;69,14;118,22;1680,23
5270;6/10/2022;11:43:29;11403,88;11,67;6285,91;3488,38;38,91;97,71;1492,97
5271;6/10/2022;11:44:59;11168,5;11,65;5797,25;3587,89;220,78;207,57;1355,01
5272;6/10/2022;11:46:29;10258,94;11,84;4663,25;3553,5;192,12;125;1725,08
5273;6/10/2022;11:47:59;10803,53;11,75;5877,38;3491,22;88,94;52,22;1293,77
5274;6/10/2022;11:49:29;11305,56;11,64;6249,71;3509,67;151,33;82,63;1312,22
5275;6/10/2022;11:50:59;10955,35;11,68;5530,5;3613,22;200,08;100,89;1510,66
5276;6/10/2022;11:52:29;10395,37;11,81;4531,38;3665,43;320,5;205,22;1672,84
5277;6/10/2022;11:53:59;10036,76;11,91;4562,88;3655,67;171,27;102,33;1544,62
5278;6/10/2022;11:55:29;9872,6;11,96;4651,56;3639,11;147,38;92;1342,55
5279;6/10/2022;11:56:59;9859,37;11,96;4108,87;4421,33;142,18;72,75;1114,24
5280;6/10/2022;11:58:29;6827,24;12,43;2785,47;1682,22;246,37;213,2;1899,97
5281;6/10/2022;11:59:59;5185,95;12,89;2018,06;575,44;329,89;172,67;2089,89
5282;6/10/2022;12:01:29;4923,59;13,18;2558,79;434;153,87;113,67;1663,27
5283;6/10/2022;12:02:59;4241,2;13,59;987,81;830,56;241,37;147,44;2034,01
5284;6/10/2022;12:04:29;4200,47;13,95;448,2;1683,33;221;128,33;1719,6
5285;6/10/2022;12:05:59;5107,5;14,05;951,75;2541;238,53;236,25;1139,97
5286;6/10/2022;12:07:29;6788,18;13,8;2039,18;3550,11;222,5;70,17;906,22
5287;6/10/2022;12:08:59;6509,41;13,55;964,27;4088,67;282,75;108,17;1065,56
5288;6/10/2022;12:10:29;4462,37;13,97;1490,73;789,67;158,79;129;1894,19
5289;6/10/2022;12:11:59;5890,71;13,98;2556,79;1847,56;72,13;107,7;1306,54
5290;6/10/2022;12:13:29;6686,21;13,87;2505,59;2599,33;217,2;169,13;1194,97
5291;6/10/2022;12:14:59;6300,06;13,94;2505,87;2278,78;160,89;103,57;1250,96
5292;6/10/2022;12:16:29;7538,25;13,63;3722,65;3145,4;102;66,2;502
5293;6/10/2022;12:17:59;8334,1;12,85;2777,56;5039,89;43,75;86,33;386,58
5294;6/10/2022;12:19:29;7777,18;13;923,1;5039,11;87,5;197,33;1530,13
5295;6/10/2022;12:20:59;7872,62;12,99;1319,1;4998,25;205,44;103,78;1246,06
5296;6/10/2022;12:22:29;8423,07;12,71;2522,79;4933;17,25;34,36;915,67
5297;6/10/2022;12:23:59;9114,94;12,37;3022,38;4923;34,5;68,71;1066,35
5298;6/10/2022;12:25:29;11773,88;11,81;6234,33;4979,13;49,75;35;475,67
5299;6/10/2022;12:26:59;12408,47;11,59;6234,44;5001,33;99,5;174,33;898,87
5300;6/10/2022;12:28:29;11681;11,61;6284,25;3768,6;154,41;101,78;1371,96
5301;6/10/2022;12:29:59;11422;11,63;6292,79;3639,13;82,62;88;1319,47
5302;6/10/2022;12:31:29;11297,38;11,62;6297,36;3491,78;74,93;88,43;1344,88
5303;6/10/2022;12:32:59;9920,31;11,84;4461,76;3606,63;231,62;179,5;1440,81
5304;6/10/2022;12:34:29;11143,88;11,67;6237,62;3550,6;167,56;129,88;1058,21
5305;6/10/2022;12:35:59;10910,56;11,72;5619,07;3641,14;122,24;107,75;1420,36
5306;6/10/2022;12:37:29;9987,93;11,92;4683,47;3495,25;116,47;103,89;1588,86
5307;6/10/2022;12:38:59;9582,13;12;4348,44;3543,2;209,61;96,56;1384,33
5308;6/10/2022;12:40:29;9736,29;12,01;4495,61;3535,13;156,61;194,89;1354,05
5309;6/10/2022;12:41:59;9817,5;12,01;4676,31;3615,67;159,77;87,87;1277,88
5310;6/10/2022;12:43:29;8881,67;12,18;3275,73;3676,56;153,47;113,89;1662,02
5311;6/10/2022;12:44:59;7920,2;12,35;2648;3656,5;132,13;106;1377,57
5312;6/10/2022;12:46:29;7822,79;12,45;2104,87;4148,9;97;115,5;1356,52
5313;6/10/2022;12:47:59;7074,06;12,59;1002,09;3971,56;295,44;205;1599,97
5314;6/10/2022;12:49:29;5958,73;12,86;669,86;3678;166,94;126,29;1317,65
5315;6/10/2022;12:50:59;3992,67;13,42;561,93;1573,25;265,8;164,63;1427,06
5316;6/10/2022;12:52:29;4176,22;13,83;1123,83;557,4;174,61;149,2;2171,18
5317;6/10/2022;12:53:59;5068,56;14;3063,53;568,33;226,36;207;1003,34
5318;6/10/2022;12:55:29;4028,8;14,37;1008,23;816;299,24;161,63;1743,71
5319;6/10/2022;12:56:59;5107,69;14,57;2444,94;814,44;114;112,29;1622,02
5320;6/10/2022;12:58:29;6373,11;14,44;2585,07;2464,88;102,67;59,17;1161,33
5321;6/10/2022;12:59:59;6591,47;14,45;2527,13;2647,33;100,92;98,5;1217,59
5322;6/10/2022;13:01:29;7521,11;14,02;2690,56;3696,89;124,09;122,33;887,24
5323;6/10/2022;13:02:59;10159,81;12,87;6062,56;4754,33;3,5;50,13;0
5324;6/10/2022;13:04:29;8861,29;12,53;6376,36;1497,11;40,07;100,25;847,5
5325;6/10/2022;13:05:59;8700,94;12,55;6357,73;1076,89;80,13;69,25;1116,93
5326;6/10/2022;13:07:29;9732;12,21;6277,94;2571,89;120,2;97,88;664,09
5327;6/10/2022;13:08:59;10240,5;12,05;6316,28;2615,89;160,27;182,33;965,73
5328;6/10/2022;13:10:29;10250;12,11;6108,11;2485,44;153,44;89,14;1413,86
5329;6/10/2022;13:11:59;10591,19;11,98;4504,29;4757,78;72,25;113;1143,87
5330;6/10/2022;13:13:29;10752,87;11,79;4626,88;4987;105,43;82,67;950,89
5331;6/10/2022;13:14:59;10884,77;11,7;4283,73;5013,22;210,86;156,22;1220,74
5332;6/10/2022;13:16:29;11005;11,67;4487,86;5033,11;107,62;140,13;1236,28
5333;6/10/2022;13:17:59;10810,83;11,79;3810,29;5128,12;187,5;129,33;1555,58
5334;6/10/2022;13:19:29;10743,65;11,88;3990,4;5013,78;81,47;105,89;1552,11
5335;6/10/2022;13:20:59;11215;11,85;4628,92;5043,11;97,64;127,11;1318,21
5336;6/10/2022;13:22:29;10238,5;12,01;3168,5;5077,12;284,61;182,22;1526,04
5337;6/10/2022;13:23:59;9464,69;12,13;2745,69;5040,75;182,8;120,67;1374,79
5338;6/10/2022;13:25:29;9423,12;12,19;2736,36;5026,56;155,63;94,17;1410,42
5339;6/10/2022;13:26:59;9756,93;12,13;3408,44;4956,63;86,5;69,33;1236,04
5340;6/10/2022;13:28:29;11884,35;11,78;6092,36;4990,13;186,13;103,75;512
5341;6/10/2022;13:29:59;8670,33;12,22;1226,72;5140,67;290,67;215,89;1796,39
5342;6/10/2022;13:31:29;7873,42;12,46;937,92;5055,89;134,54;111,13;1633,94
5343;6/10/2022;13:32:59;7251,65;12,68;948;4328,25;160;117,78;1697,62
5344;6/10/2022;13:34:29;6402,67;12,93;936,87;3559,67;139,07;122;1645,07
5345;6/10/2022;13:35:59;5830,75;13,18;981,69;2582,78;305,12;191,33;1769,83
5346;6/10/2022;13:37:29;4949,41;13,56;1920,12;762,22;203,12;165,13;1898,82
5347;6/10/2022;13:38:59;4349,67;13,91;1463,92;831,56;217,95;174,44;1661,8
5348;6/10/2022;13:40:29;2880,56;14,47;0;233,5;275,06;155;2217
5349;6/10/2022;13:41:59;3193,64;14,91;0;816;220,61;163,22;1993,81
5350;6/10/2022;13:43:29;2782,62;15,11;0;782,38;264,87;159;1576,38
5351;6/10/2022;13:44:59;3771,68;15,14;0;1850,9;127;122,38;1671,41
5352;6/10/2022;13:46:29;4223,24;15,21;0;2576,2;93;82,88;1471,16
5353;6/10/2022;13:47:59;3983,63;15,05;0;2685,56;167,67;39,4;1091
5354;6/10/2022;13:49:29;4668;15,14;0;2609,67;232,13;165,22;1660,99
5355;6/10/2022;13:50:59;5794,72;14,71;0;4853,67;44;102,13;794,93
5356;6/10/2022;13:52:29;3588,82;15,18;0;1017,67;258,82;174,22;2138,11
5357;6/10/2022;13:53:59;2467,29;15,12;0;1136,88;5;65,8;1259,62
5358;6/10/2022;13:55:29;4031,46;14,98;0;2570,13;71,33;50,5;1339,5
5359;6/10/2022;13:56:59;3996,94;14,78;0;2580,89;172,12;122,13;1121,81
5360;6/10/2022;13:58:29;4205,5;14,64;0;2709,7;64,6;138,89;1292,31
5361;6/10/2022;13:59:59;4953,93;14,6;0;3525,5;145,11;83,2;1200,12
5362;6/10/2022;14:01:29;6077,94;14,18;0;5034,44;94,89;63,5;885,11
5363;6/10/2022;14:02:59;6554,43;14,03;0;5033;189,77;87,11;1244,55
5364;6/10/2022;14:04:29;4947,33;14,03;0;3350,5;173,94;164,5;1258,39
5365;6/10/2022;14:05:59;4421,71;14,38;0;1964,89;180,54;155,78;2120,5
5366;6/10/2022;14:07:29;6253,4;14,1;0;5013,33;655;32;553,07
5367;6/10/2022;14:08:59;6513,87;13,95;0;5048,14;97;58,63;1310,1
5368;6/10/2022;14:10:29;6462,43;13,73;0;5008,78;160,63;98,57;1194,45
5369;6/10/2022;14:11:59;6460,93;13,53;0;5034,33;47,88;120,63;1258,09
5370;6/10/2022;14:13:29;5536,5;13,51;0;3999,83;95,77;120,5;1320,4
5371;6/10/2022;14:14:59;5384,33;13,57;0;3581,67;107,75;95,38;1599,54
5372;6/10/2022;14:16:29;6039,95;13,48;0;4282,8;314,59;62,62;1379,93
5373;6/10/2022;14:17:59;5354,15;13,52;395,95;3543,33;146,71;144,67;1123,5
5374;6/10/2022;14:19:29;5814,94;13,56;791,89;3553,22;80,33;139,22;1250,27
5375;6/10/2022;14:20:59;6088;13,48;911,4;3613,56;58,23;99,78;1405,04
5376;6/10/2022;14:22:29;6874,8;13,3;2070,73;3609;83,93;55,4;1055,74
5377;6/10/2022;14:23:59;7523,12;13;2561,23;3612,78;173,35;94;1081,76
5378;6/10/2022;14:25:29;7461,36;12,83;2523,14;3552,63;111,46;115,43;1158,7
5379;6/10/2022;14:26:59;7858,35;12,7;2511,67;3703,67;211,46;98,78;1332,78
5380;6/10/2022;14:28:29;7870,65;12,59;2563,29;3782,89;136,89;108,63;1278,95
5381;6/10/2022;14:29:59;7124,82;12,7;2528,18;2232,89;249,87;128,44;1985,44
5382;6/10/2022;14:31:29;7921,56;12,73;4574,07;1254,78;118,35;137,71;1836,64
5383;6/10/2022;14:32:59;7417,63;12,89;4803,6;492,67;162,8;123,56;1835
5384;6/10/2022;14:34:29;8231,19;12,67;6311,56;475,75;38,18;102,78;1302,92
5385;6/10/2022;14:35:59;8629,87;12,52;6348,46;400,5;189,55;78,5;1612,87
5386;6/10/2022;14:37:29;8512,5;12,57;6370,31;195,43;242,56;95,86;1608,35
5387;6/10/2022;14:38:59;8380,88;12,56;6366,92;390,86;130,11;114,33;1378,65
5388;6/10/2022;14:40:29;8376,5;12,35;6280,77;586,29;4;88,89;1416,56
5389;6/10/2022;14:41:59;9034,44;12,08;5422,08;1808,67;161,33;96,5;1545,86
5390;6/10/2022;14:43:29;7580,63;12,28;4668,07;423,63;311,29;114,89;2062,75
5391;6/10/2022;14:44:59;6901;12,46;4543,89;7,6;203,89;131,44;2014,18
5392;6/10/2022;14:46:29;5661,95;12,72;3269,76;15,2;177;122,9;2077,08
5393;6/10/2022;14:47:59;6574,8;12,66;4579,93;208,11;124,56;138,11;1524,08
5394;6/10/2022;14:49:29;6623,13;12,66;4525,93;416,23;165,35;207,33;1308,28
5395;6/10/2022;14:50:59;7184,41;12,54;4676,4;624,33;193,67;77,44;1612,57
5396;6/10/2022;14:52:29;6991,65;12,53;3267,86;1859,22;93,13;85,56;1685,89
5397;6/10/2022;14:53:59;7332,94;12,48;3073;2600,67;61,25;89,13;1508,9
5398;6/10/2022;14:55:29;9307,59;12,12;4370,75;3950,78;27;91,67;867,39
5399;6/10/2022;14:56:59;6819,5;12,48;3486,8;864,25;365,28;182,11;1921,06
5400;6/10/2022;14:58:29;4638,88;13,01;946,06;1311,2;178,12;132,22;2071,28
5401;6/10/2022;14:59:59;5451,3;13,18;939,62;2559,22;141,43;125;1686,03
5402;6/10/2022;15:01:29;4861,43;13,39;501;2640,56;160,25;134;1425,62
5403;6/10/2022;15:02:59;4370,56;13,75;280,75;1728,78;329,61;189,33;1842,09
5404;6/10/2022;15:04:29;5949,27;13,72;561,49;4443,56;114,27;63,78;766,18
5405;6/10/2022;15:05:59;6963,31;13,41;842,22;4997,44;145,92;14;963,72
5406;6/10/2022;15:07:29;7534,27;13,1;956;4984,67;42,5;74,6;1476,5
5407;6/10/2022;15:08:59;8488,88;12,63;2479,6;4952,38;82,04;25,5;949,36
5408;6/10/2022;15:10:29;9201,81;12,31;2568,79;4997,44;164,08;97,25;1374,26
5409;6/10/2022;15:11:59;9324,31;12,19;2507,07;5004,5;113,17;96,1;1603,48
5410;6/10/2022;15:13:29;9371,36;12,09;2516,67;5012,25;73,29;77,83;1691,32
5411;6/10/2022;15:14:59;9454,43;12,04;2550,36;5022,57;72,45;108,63;1700,41
5412;6/10/2022;15:16:29;10033,33;11,96;3177,53;4992,6;74,76;91,78;1696,66
5413;6/10/2022;15:17:59;12566,12;11,52;6175,41;4979;75,21;64,25;1272,24
5414;6/10/2022;15:19:29;13117,5;11,42;6237,13;5003,75;51,17;100,56;1724,89
5415;6/10/2022;15:20:59;13231,75;11,4;6251,46;5018,78;78,23;92,33;1790,95
5416;6/10/2022;15:22:29;13121,8;11,48;6079,39;5031,71;145,47;118,57;1746,66
5417;6/10/2022;15:23:59;8504;12,28;1044;4051,11;398,78;224,22;2785,89
5418;6/10/2022;15:25:29;10561,78;11,94;5925,29;3454,78;79;83,33;1019,37
5419;6/10/2022;15:26:59;10232,5;11,88;4829;3608,33;91,3;108,11;1595,76
5420;6/10/2022;15:28:29;10065,38;11,8;4658,07;3613,25;51,53;78,75;1663,77
5421;6/10/2022;15:29:59;7881,28;12,18;4174,44;1207,89;266,78;136,88;2095,3
5422;6/10/2022;15:31:29;6192,21;12,49;3068,2;490,78;279,28;130;2223,95
5423;6/10/2022;15:32:59;6694,92;12,5;4544,69;0;188,12;133,11;1829,01
5424;6/10/2022;15:34:29;6975,64;12,52;4662,29;654,71;80,24;127,5;1450,91
5425;6/10/2022;15:35:59;6856,27;12,52;4459,31;759,25;99;116,13;1422,58
5426;6/10/2022;15:37:29;6918,8;12,57;2735,29;2418;101;105,9;1558,61
5427;6/10/2022;15:38:59;7033,27;12,56;2752,36;2464,13;214,31;158,63;1443,85
5428;6/10/2022;15:40:29;7300,87;12,5;2726;2896,67;81,08;100,13;1497
5429;6/10/2022;15:41:59;8701,13;12,27;2705,73;4815,67;104,11;7;1068,61
5430;6/10/2022;15:43:29;6199,53;12,6;2820;1379,44;208,22;134,78;1657,09
5431;6/10/2022;15:44:59;5417,19;12,89;2275,94;786,22;254,67;124,5;1975,86
5432;6/10/2022;15:46:29;4322,22;13,33;981,5;836,44;275,78;136,5;2092
5433;6/10/2022;15:47:59;5197,71;13,47;944,08;2295,7;98,47;98,44;1761
5434;6/10/2022;15:49:29;5251,44;13,62;947,45;2422,11;150,6;114;1617,27
5435;6/10/2022;15:50:59;4235,21;13,99;1002,87;848,38;199,38;132,14;2052,45
5436;6/10/2022;15:52:29;5530,25;14,05;924,73;2811,56;183,65;55,57;1554,74
5437;6/10/2022;15:53:59;7087,73;13,76;898;4865,44;43,29;70,75;1210,25
5438;6/10/2022;15:55:29;5808,07;13,68;959,23;3482,89;215,5;141,5;1008,95
5439;6/10/2022;15:56:59;4612,31;14,01;979;975,44;225,64;129,13;2303,1
5440;6/10/2022;15:58:29;7364,63;13,75;891,69;4868,44;40,6;22,5;1541,39
5441;6/10/2022;15:59:59;7385,64;13,33;855,36;4981,89;83,93;31,25;1433,21
5442;6/10/2022;16:01:29;7702,36;13,06;897,36;5004,56;52,25;62,5;1685,7
5443;6/10/2022;16:02:59;7786,6;12,87;967,78;4982,75;104,5;53,63;1677,95
5444;6/10/2022;16:04:29;9045,17;12,5;2696,43;4955,56;156,75;14,25;1222,18
5445;6/10/2022;16:05:59;8901,21;12,38;1945,53;5047,22;209;105,6;1593,86
5446;6/10/2022;16:07:29;10797,06;11,94;4980,83;4958;57,6;60;740,62
5447;6/10/2022;16:08:59;9505,22;12,32;1676,94;5120;202,63;145,89;2359,76
5448;6/10/2022;16:10:29;8375,33;12,6;939,47;5042,67;134,82;111,38;2147
5449;6/10/2022;16:11:59;7458,73;12,71;673;5011,89;130,06;94,33;1549,45
5450;6/10/2022;16:13:29;7085,57;12,6;635,5;4942,13;139,67;67,89;1300,39
5451;6/10/2022;16:14:59;7469,13;12,42;892,94;4915,56;73,18;54,86;1532,59
5452;6/10/2022;16:16:29;7161,19;12,43;1550,93;3520,22;100,92;83;1906,12
5453;6/10/2022;16:17:59;7693,93;12,31;2563,38;3515,2;59,33;60,78;1495,25
5454;6/10/2022;16:19:29;7744,63;12,26;2590,36;3523,38;125,4;71,22;1434,26
5455;6/10/2022;16:20:59;7875,43;12,26;2503,17;3607,22;184,53;84,56;1495,95
5456;6/10/2022;16:22:29;8300,18;12,19;2513,24;4414;84,67;43,14;1245,13
5457;6/10/2022;16:23:59;8730,39;12,1;2565,47;4585,22;81,8;72,11;1425,79
5458;6/10/2022;16:25:29;8100,11;12,24;4780,65;1608,44;133,56;90,67;1486,8
5459;6/10/2022;16:26:59;8409,28;12,2;6326;493,67;164,06;89,89;1335,66
5460;6/10/2022;16:28:29;8228,33;12,25;6342,29;494,25;149,07;86,88;1155,84
5461;6/10/2022;16:29:59;8544,47;12,24;6346;698,5;85,46;91,44;1323,06
5462;6/10/2022;16:31:29;9150,41;12,13;6303,88;1515,56;64,57;63,6;1202,81
5463;6/10/2022;16:32:59;9534;12,02;5606,6;2451,22;147,63;80,43;1248,13
5464;6/10/2022;16:34:29;8961,38;12,13;4547,46;2608,63;200,63;96,78;1507,89
5465;6/10/2022;16:35:59;9510,28;12,09;4413,94;3678,9;105,69;59;1252,75
5466;6/10/2022;16:37:29;7641,76;12,35;3447,56;1804,63;187,29;133,38;2068,91
5467;6/10/2022;16:38:59;7366,53;12,51;4369,75;929,7;118,25;108,14;1840,69
5468;6/10/2022;16:40:29;7549,06;12,56;3358,12;2512,37;215,53;69,38;1393,66
5469;6/10/2022;16:41:59;8721,53;12,35;4591,58;2697,56;93,44;37,33;1301,62
5470;6/10/2022;16:43:29;8511;12,31;4273,58;2520,11;159,59;93,11;1464,61
5471;6/10/2022;16:44:59;7192,16;12,55;2727,31;2221,89;169,64;99,67;1973,66
5472;6/10/2022;16:46:29;8904,5;12,35;2716,79;4911,33;76,25;42,33;1157,8
5473;6/10/2022;16:47:59;9257,81;12,26;2719,65;5000,3;150,87;80,75;1306,25
5474;6/10/2022;16:49:29;11094,56;11,89;5108,39;4971,11;124,19;39,57;851,3
5475;6/10/2022;16:50:59;12126;11,65;5952,94;4990;75,5;49;1058,56
5476;6/10/2022;16:52:29;9794;12,21;1924,33;5159,89;329,41;175,33;2205,03
5477;6/10/2022;16:53:59;7875,47;12,58;767;5061;241,76;120,78;1684,93
5478;6/10/2022;16:55:29;7047,47;12,8;406,45;5016;257,75;110;1257,28
5479;6/10/2022;16:56:59;7058,64;12,69;812,88;4943,75;63,33;36,67;1202,01
5480;6/10/2022;16:58:29;7236,27;12,5;966,29;4961,11;71,75;48,75;1188,37
5481;6/10/2022;16:59:59;6996,37;12,46;911,33;4540,78;143;135,56;1265,71
5482;6/10/2022;17:01:29;6399,71;12,61;920;3519,67;237,5;186,22;1536,32
5483;6/10/2022;17:02:59;7005,6;12,55;2042,38;3551,22;113,25;60,14;1238,6
5484;6/10/2022;17:04:29;7470,18;12,42;2579,87;3489;88,8;67,13;1245,38
5485;6/10/2022;17:05:59;7568,33;12,33;2585,73;3517,25;96,25;71,25;1297,86
5486;6/10/2022;17:07:29;7836,53;12,31;2529,29;3567,11;164,83;83,5;1491,79
5487;6/10/2022;17:08:59;7828,81;12,3;2524,5;3529,25;203,94;168,1;1403,02
5488;6/10/2022;17:10:29;7720,93;12,29;2558,38;3533,89;118;111,56;1399,11
5489;6/10/2022;17:11:59;7575;12,4;2230,44;3491,89;188,88;102,63;1561,17
5490;6/10/2022;17:13:29;6407,67;12,61;3580,53;873,44;186,47;78;1689,22
5491;6/10/2022;17:14:59;7773;12,47;5875,38;395,11;172,75;50,6;1279,16
5492;6/10/2022;17:16:29;7918,85;12,39;6322;292,5;154,24;140,43;1009,68
5493;6/10/2022;17:17:59;8421,67;12,26;6307,09;585;73,71;163,9;1291,97
5494;6/10/2022;17:19:29;8913,86;12,17;6309,36;1017,89;85,42;62,5;1438,69
5495;6/10/2022;17:20:59;10063;11,96;6291,78;2451;121,92;44,5;1153,81
5496;6/10/2022;17:22:29;8532,83;12,16;3951,56;2500,67;280,37;113,78;1686,46
5497;6/10/2022;17:23:59;9968,69;12,01;4558,88;4131,22;141;65;1072,59
5498;6/10/2022;17:25:29;8526,56;12,19;4433,8;2362,22;222,33;213,75;1294,46
5499;6/10/2022;17:26:59;7342,53;12,48;4544,81;741;172,5;121;1763,21
5500;6/10/2022;17:28:29;8559,44;12,42;4635,83;2215,75;170,33;45,14;1492,38
5501;6/10/2022;17:29:59;7882,53;12,47;3444,44;2718,33;205,56;100;1414,2
5502;6/10/2022;17:31:29;7278,54;12,65;2775,69;2602;173,06;135,5;1592,29
5503;6/10/2022;17:32:59;6717,56;12,94;2276,18;2130,11;196,29;168,4;1946,58
5504;6/10/2022;17:34:29;10943,11;12,01;6089,25;4856,11;170,8;0;0
5505;6/10/2022;17:35:59;9828,94;12,19;2772,22;5153,67;341,6;172,43;1389,02
5506;6/10/2022;17:37:29;8846,31;12,46;2265,83;4961,44;156;105,78;1357,26
5507;6/10/2022;17:38:59;9065,29;12,47;2309,56;5064,56;118,29;98,2;1474,69
5508;6/10/2022;17:40:29;8897,53;12,45;2033,58;5050,56;177;158,25;1478,15
