indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1;9/10/2022;22:30:00;5396,00;13,97;2579,50;706,50;15,50;75,50;2019,00
2;9/10/2022;22:30:00;5428,57;13,99;2608,43;705,70;1,50;74,24;2038,70
3;9/10/2022;22:30:01;5425,14;13,98;2616,86;704,40;0,00;74,48;2029,41
4;9/10/2022;22:30:02;5421,71;13,99;2625,29;703,10;0,76;74,71;2017,85
5;9/10/2022;22:30:03;5418,29;13,99;2633,71;701,80;1,53;74,95;2006,29
6;9/10/2022;22:30:04;5414,86;14,00;2642,14;700,50;2,29;75,19;1994,73
7;9/10/2022;22:30:05;5411,43;14,00;2650,57;699,20;3,06;75,43;1983,17
8;9/10/2022;22:30:06;5408,00;13,99;2659,00;697,90;3,82;75,67;1971,61
9;9/10/2022;22:30:07;5402,67;13,99;2670,00;696,60;4,59;75,90;1955,57
10;9/10/2022;22:30:08;5397,33;14,00;2681,00;695,30;5,35;76,14;1939,54
11;9/10/2022;22:30:09;5392,00;14,00;2692,00;694,00;6,12;76,38;1923,50
12;9/10/2022;22:30:10;5389,00;13,99;2684,67;695,91;6,88;76,62;1924,92
13;9/10/2022;22:30:11;5386,00;13,97;2677,33;697,82;7,65;76,86;1926,34
14;9/10/2022;22:30:12;5383,00;13,96;2670,00;699,73;8,41;77,10;1927,77
15;9/10/2022;22:30:13;5380,00;13,97;2668,63;701,64;9,18;77,33;1923,23
16;9/10/2022;22:30:14;5377,00;13,98;2667,25;703,55;9,94;77,57;1918,69
17;9/10/2022;22:30:15;5374,00;13,99;2665,88;705,45;10,71;77,81;1914,16
18;9/10/2022;22:30:16;5371,00;13,99;2664,50;707,36;11,47;78,05;1909,62
19;9/10/2022;22:30:17;5368,00;13,98;2663,13;709,27;12,24;78,29;1905,08
20;9/10/2022;22:30:18;5366,60;13,97;2661,75;711,18;13,00;78,52;1902,14
21;9/10/2022;22:30:19;5365,20;13,97;2660,38;713,09;13,76;78,76;1899,21
22;9/10/2022;22:30:20;5363,80;13,96;2659,00;715,00;14,53;79,00;1896,27
23;9/10/2022;22:30:21;5362,40;13,97;2656,40;715,40;15,29;78,90;1896,41
24;9/10/2022;22:30:22;5361,00;13,98;2653,80;715,80;16,06;78,80;1896,54
25;9/10/2022;22:30:23;5364,00;13,98;2651,20;716,20;16,82;78,70;1901,08
26;9/10/2022;22:30:24;5367,00;13,99;2648,60;716,60;17,59;78,60;1905,61
27;9/10/2022;22:30:25;5370,00;13,99;2646,00;717,00;18,35;78,50;1910,15
28;9/10/2022;22:30:26;5373,00;13,98;2643,80;717,40;19,12;78,40;1914,28
29;9/10/2022;22:30:27;5376,00;13,96;2641,60;717,80;19,88;78,30;1918,42
30;9/10/2022;22:30:28;5379,00;13,97;2639,40;718,20;20,65;78,20;1922,55
31;9/10/2022;22:30:29;5382,00;13,98;2637,20;718,60;21,41;78,10;1926,69
32;9/10/2022;22:30:30;5385,00;13,99;2635,00;719,00;22,18;78,00;1930,82
33;9/10/2022;22:30:31;5382,00;13,97;2632,80;718,75;22,94;78,13;1929,38
34;9/10/2022;22:30:32;5379,00;13,96;2630,60;718,50;23,71;78,25;1927,94
35;9/10/2022;22:30:33;5376,00;13,94;2628,40;718,25;24,47;78,38;1926,50
36;9/10/2022;22:30:34;5373,00;13,94;2626,20;718,00;25,24;78,50;1925,06
37;9/10/2022;22:30:35;5370,00;13,94;2624,00;717,75;26,00;78,63;1923,63
38;9/10/2022;22:30:36;5367,00;13,94;2622,79;717,50;26,76;78,75;1921,20
39;9/10/2022;22:30:37;5364,00;13,95;2621,57;717,25;27,53;78,88;1918,77
40;9/10/2022;22:30:38;5361,00;13,95;2620,36;717,00;28,29;79,00;1916,35
41;9/10/2022;22:30:39;5364,00;13,95;2619,14;717,45;29,06;79,09;1919,25
42;9/10/2022;22:30:40;5367,00;13,95;2617,93;717,91;29,82;79,18;1922,16
43;9/10/2022;22:30:41;5370,00;13,95;2616,71;718,36;30,59;79,27;1925,06
44;9/10/2022;22:30:42;5373,00;13,94;2615,50;718,82;31,35;79,36;1927,97
45;9/10/2022;22:30:43;5376,00;13,93;2614,29;719,27;32,12;79,45;1930,87
46;9/10/2022;22:30:44;5379,00;13,95;2613,07;719,73;32,88;79,55;1933,77
47;9/10/2022;22:30:45;5382,00;13,96;2611,86;720,18;33,65;79,64;1936,68
48;9/10/2022;22:30:46;5385,00;13,98;2610,64;720,64;34,41;79,73;1939,58
49;9/10/2022;22:30:47;5345,33;13,97;2609,43;721,09;35,18;79,82;1899,82
50;9/10/2022;22:30:48;5305,67;13,96;2608,21;721,55;35,94;79,91;1860,06
51;9/10/2022;22:30:49;5266,00;13,95;2607,00;722,00;36,71;80,00;1820,29
52;9/10/2022;22:30:50;5197,60;13,97;2593,63;727,64;37,47;81,64;1757,23
53;9/10/2022;22:30:51;5129,20;13,99;2580,25;733,27;38,24;83,27;1694,17
54;9/10/2022;22:30:52;5060,80;14,01;2566,88;738,91;39,00;84,91;1631,11
55;9/10/2022;22:30:53;4992,40;14,00;2553,50;744,55;47,63;86,55;1560,18
56;9/10/2022;22:30:54;4924,00;13,99;2540,13;750,18;56,25;88,18;1489,26
57;9/10/2022;22:30:55;4880,33;14,00;2526,75;755,82;64,88;89,82;1443,07
58;9/10/2022;22:30:56;4836,67;14,01;2513,38;761,45;73,50;91,45;1396,88
59;9/10/2022;22:30:57;4793,00;14,02;2500,00;767,09;82,13;93,09;1350,69
60;9/10/2022;22:30:58;4749,33;14,02;2325,33;772,73;90,75;94,73;1465,80
61;9/10/2022;22:30:59;4705,67;14,02;2150,67;778,36;99,38;96,36;1580,90
62;9/10/2022;22:31:00;4662,00;14,03;1976,00;784,00;108,00;98,00;1696,00
63;9/10/2022;22:31:01;4606,67;14,03;1811,33;787,09;130,67;100,27;1777,30
64;9/10/2022;22:31:02;4551,33;14,03;1646,67;790,18;153,33;102,55;1858,61
65;9/10/2022;22:31:03;4496,00;14,03;1482,00;793,27;176,00;104,82;1939,91
66;9/10/2022;22:31:04;4481,38;14,04;1458,00;796,36;176,38;107,09;1943,55
67;9/10/2022;22:31:05;4466,75;14,05;1434,00;799,45;176,75;109,36;1947,18
68;9/10/2022;22:31:06;4452,13;14,03;1410,00;802,55;177,13;111,64;1950,82
69;9/10/2022;22:31:07;4437,50;14,00;1386,00;805,64;177,50;113,91;1954,45
70;9/10/2022;22:31:08;4422,88;13,98;1362,00;808,73;177,88;116,18;1958,09
71;9/10/2022;22:31:09;4408,25;14,00;1338,00;811,82;178,25;118,45;1961,73
72;9/10/2022;22:31:10;4393,63;14,03;1314,00;814,91;178,63;120,73;1965,36
73;9/10/2022;22:31:11;4379,00;14,05;1290,00;818,00;179,00;123,00;1969,00
74;9/10/2022;22:31:12;4343,00;14,06;1204,50;816,00;173,50;122,76;2026,24
75;9/10/2022;22:31:13;4307,00;14,07;1119,00;814,00;168,00;122,52;2083,48
76;9/10/2022;22:31:14;4301,13;14,07;1111,13;812,00;164,33;122,29;2091,38
77;9/10/2022;22:31:15;4295,25;14,06;1103,25;810,00;160,67;122,05;2099,29
78;9/10/2022;22:31:16;4289,38;14,06;1095,38;808,00;157,00;121,81;2107,19
79;9/10/2022;22:31:17;4283,50;14,06;1087,50;806,00;156,38;121,57;2112,05
80;9/10/2022;22:31:18;4277,63;14,05;1079,63;804,00;155,75;121,33;2116,92
81;9/10/2022;22:31:19;4271,75;14,05;1071,75;802,00;155,13;121,10;2121,78
82;9/10/2022;22:31:20;4265,88;14,07;1063,88;800,00;154,50;120,86;2126,64
83;9/10/2022;22:31:21;4260,00;14,08;1056,00;798,00;153,88;120,62;2131,51
84;9/10/2022;22:31:22;4248,00;14,09;1041,33;795,00;153,25;120,38;2138,04
85;9/10/2022;22:31:23;4236,00;14,09;1026,67;792,00;152,63;120,14;2144,57
86;9/10/2022;22:31:24;4224,00;14,10;1012,00;789,00;152,00;119,90;2151,10
87;9/10/2022;22:31:25;4221,00;14,09;1009,00;786,00;151,75;119,67;2154,58
88;9/10/2022;22:31:26;4218,00;14,08;1006,00;783,00;151,50;119,43;2158,07
89;9/10/2022;22:31:27;4215,00;14,06;1003,00;780,00;151,25;119,19;2161,56
90;9/10/2022;22:31:28;4212,00;14,05;1000,00;780,50;151,00;118,95;2161,55
91;9/10/2022;22:31:29;4209,00;14,04;997,00;781,00;150,75;118,71;2161,54
92;9/10/2022;22:31:30;4206,00;14,06;995,17;781,50;150,50;118,48;2160,36
93;9/10/2022;22:31:31;4203,00;14,09;993,33;782,00;150,25;118,24;2159,18
94;9/10/2022;22:31:32;4200,00;14,11;991,50;782,50;150,00;118,00;2158,00
95;9/10/2022;22:31:33;4184,33;14,09;989,67;783,00;148,33;117,88;2145,46
96;9/10/2022;22:31:34;4168,67;14,07;987,83;783,50;146,67;117,75;2132,92
97;9/10/2022;22:31:35;4153,00;14,05;986,00;784,00;145,00;117,63;2120,38
98;9/10/2022;22:31:36;4157,67;14,07;982,67;784,50;144,79;117,50;2128,21
99;9/10/2022;22:31:37;4162,33;14,10;979,33;785,00;144,57;117,38;2136,05
100;9/10/2022;22:31:38;4167,00;14,12;976,00;784,67;144,36;117,25;2144,73
101;9/10/2022;22:31:39;4158,13;14,12;975,50;784,33;144,14;117,13;2137,02
102;9/10/2022;22:31:40;4149,25;14,11;975,00;784,00;143,93;117,00;2129,32
103;9/10/2022;22:31:41;4140,38;14,11;974,50;783,67;143,71;116,82;2121,68
104;9/10/2022;22:31:42;4131,50;14,10;974,00;783,33;143,50;116,64;2114,03
105;9/10/2022;22:31:43;4122,63;14,10;973,50;783,00;143,29;116,45;2106,38
106;9/10/2022;22:31:44;4113,75;14,09;973,00;782,67;143,07;116,27;2098,74
107;9/10/2022;22:31:45;4104,88;14,09;972,50;782,33;142,86;116,09;2091,09
108;9/10/2022;22:31:46;4096,00;14,08;972,00;782,00;142,64;115,91;2083,45
109;9/10/2022;22:31:47;4112,00;14,08;974,33;781,67;142,43;115,73;2097,84
110;9/10/2022;22:31:48;4128,00;14,09;976,67;781,33;142,21;115,55;2112,24
111;9/10/2022;22:31:49;4144,00;14,09;979,00;781,00;142,00;115,36;2126,64
112;9/10/2022;22:31:50;4141,40;14,11;978,57;781,40;142,30;115,18;2123,95
113;9/10/2022;22:31:51;4138,80;14,13;978,14;781,80;142,60;115,00;2121,26
114;9/10/2022;22:31:52;4136,20;14,13;977,71;782,20;142,90;115,25;2118,14
115;9/10/2022;22:31:53;4133,60;14,12;977,29;782,60;143,20;115,50;2115,01
116;9/10/2022;22:31:54;4131,00;14,12;976,86;783,00;143,50;115,75;2111,89
117;9/10/2022;22:31:55;4133,18;14,13;976,43;783,40;143,80;116,00;2113,55
118;9/10/2022;22:31:56;4135,36;14,14;976,00;783,80;144,10;116,25;2115,21
119;9/10/2022;22:31:57;4137,55;14,15;976,50;784,20;144,40;116,50;2115,95
120;9/10/2022;22:31:58;4139,73;14,15;977,00;784,60;144,70;116,75;2116,68
121;9/10/2022;22:31:59;4141,91;14,16;977,50;785,00;145,00;117,00;2117,41
122;9/10/2022;22:32:00;4144,09;14,16;978,00;785,38;146,00;117,08;2117,63
123;9/10/2022;22:32:01;4146,27;14,15;978,50;785,75;147,00;117,17;2117,86
124;9/10/2022;22:32:02;4148,45;14,15;979,00;786,13;148,00;117,25;2118,08
125;9/10/2022;22:32:03;4150,64;14,15;979,54;786,50;149,80;117,33;2117,46
126;9/10/2022;22:32:04;4152,82;14,16;980,08;786,88;151,60;117,42;2116,85
127;9/10/2022;22:32:05;4155,00;14,16;980,62;787,25;153,40;117,50;2116,23
128;9/10/2022;22:32:06;4195,50;14,17;981,15;787,63;155,20;117,58;2153,94
129;9/10/2022;22:32:07;4236,00;14,19;981,69;788,00;157,00;117,67;2191,64
130;9/10/2022;22:32:08;4242,00;14,19;982,23;787,45;160,40;117,75;2194,16
131;9/10/2022;22:32:09;4248,00;14,18;982,77;786,91;163,80;117,83;2196,69
132;9/10/2022;22:32:10;4254,00;14,18;983,31;786,36;167,20;117,92;2199,21
133;9/10/2022;22:32:11;4260,00;14,17;983,85;785,82;170,60;118,00;2201,74
134;9/10/2022;22:32:12;4266,00;14,16;984,38;785,27;174,00;118,08;2204,26
135;9/10/2022;22:32:13;4272,00;14,15;984,92;784,73;179,50;118,17;2204,68
136;9/10/2022;22:32:14;4278,00;14,18;985,46;784,18;185,00;118,25;2205,11
137;9/10/2022;22:32:15;4284,00;14,21;986,00;783,64;190,50;118,33;2205,53
138;9/10/2022;22:32:16;4276,00;14,20;987,33;783,09;196,00;118,42;2191,16
139;9/10/2022;22:32:17;4268,00;14,20;988,67;782,55;201,50;118,50;2176,79
140;9/10/2022;22:32:18;4260,00;14,19;990,00;782,00;207,00;118,58;2162,42
141;9/10/2022;22:32:19;4272,50;14,17;990,70;782,40;209,80;118,67;2170,93
142;9/10/2022;22:32:20;4285,00;14,15;991,40;782,80;212,60;118,75;2179,45
143;9/10/2022;22:32:21;4297,50;14,13;992,10;783,20;215,40;118,83;2187,97
144;9/10/2022;22:32:22;4310,00;14,16;992,80;783,60;218,20;118,92;2196,48
145;9/10/2022;22:32:23;4322,50;14,18;993,50;784,00;221,00;119,00;2205,00
146;9/10/2022;22:32:24;4335,00;14,19;994,20;784,40;225,40;119,20;2211,80
147;9/10/2022;22:32:25;4347,50;14,20;994,90;784,80;229,80;119,40;2218,60
148;9/10/2022;22:32:26;4360,00;14,21;995,60;785,20;234,20;119,60;2225,40
149;9/10/2022;22:32:27;4384,00;14,20;996,30;785,60;238,60;119,80;2243,70
150;9/10/2022;22:32:28;4408,00;14,19;997,00;786,00;243,00;120,00;2262,00
151;9/10/2022;22:32:29;4418,67;14,20;996,33;786,27;244,89;120,05;2271,13
152;9/10/2022;22:32:30;4429,33;14,20;995,67;786,55;246,78;120,09;2280,25
153;9/10/2022;22:32:31;4440,00;14,21;995,00;786,82;248,67;120,14;2289,38
154;9/10/2022;22:32:32;4450,67;14,22;994,33;787,09;250,56;120,18;2298,50
155;9/10/2022;22:32:33;4461,33;14,23;993,67;787,36;252,44;120,23;2307,63
156;9/10/2022;22:32:34;4472,00;14,24;993,00;787,64;254,33;120,27;2316,76
157;9/10/2022;22:32:35;4482,67;14,24;993,31;787,91;256,22;120,32;2324,91
158;9/10/2022;22:32:36;4493,33;14,23;993,62;788,18;258,11;120,36;2333,06
159;9/10/2022;22:32:37;4504,00;14,23;993,92;788,45;260,00;120,41;2341,21
160;9/10/2022;22:32:38;4509,00;14,23;994,23;788,73;274,00;120,45;2331,59
161;9/10/2022;22:32:39;4514,00;14,23;994,54;789,00;288,00;120,50;2321,96
162;9/10/2022;22:32:40;4522,00;14,24;994,85;788,55;297,00;120,55;2321,06
163;9/10/2022;22:32:41;4530,00;14,24;995,15;788,09;306,00;120,59;2320,16
164;9/10/2022;22:32:42;4538,00;14,24;995,46;787,64;315,00;120,64;2319,27
165;9/10/2022;22:32:43;4541,13;14,24;995,77;787,18;318,25;120,68;2319,24
166;9/10/2022;22:32:44;4544,25;14,24;996,08;786,73;321,50;120,73;2319,22
167;9/10/2022;22:32:45;4547,38;14,25;996,38;786,27;324,75;120,77;2319,19
168;9/10/2022;22:32:46;4550,50;14,25;996,69;785,82;328,00;120,82;2319,17
169;9/10/2022;22:32:47;4553,63;14,25;997,00;785,36;331,25;120,86;2319,15
170;9/10/2022;22:32:48;4556,75;14,26;995,67;784,91;334,50;120,91;2320,77
171;9/10/2022;22:32:49;4559,88;14,26;994,33;784,45;337,75;120,95;2322,38
172;9/10/2022;22:32:50;4563,00;14,27;993,00;784,00;341,00;121,00;2324,00
173;9/10/2022;22:32:51;4561,83;14,27;992,00;794,88;338,33;119,42;2317,20
174;9/10/2022;22:32:52;4560,67;14,26;991,00;805,75;335,67;117,84;2310,41
175;9/10/2022;22:32:53;4559,50;14,26;990,00;816,63;333,00;116,26;2303,61
176;9/10/2022;22:32:54;4558,33;14,25;989,00;827,50;326,40;114,68;2300,75
177;9/10/2022;22:32:55;4557,17;14,25;988,00;838,38;319,80;113,11;2297,89
178;9/10/2022;22:32:56;4556,00;14,24;987,00;849,25;313,20;111,53;2295,02
179;9/10/2022;22:32:57;4665,00;14,23;986,00;860,13;306,60;109,95;2402,33
180;9/10/2022;22:32:58;4774,00;14,22;985,00;871,00;300,00;108,37;2509,63
181;9/10/2022;22:32:59;4814,33;14,22;984,00;930,00;292,38;106,79;2501,17
182;9/10/2022;22:33:00;4854,67;14,23;983,00;989,00;284,75;105,21;2492,71
183;9/10/2022;22:33:01;4895,00;14,23;982,00;1048,00;277,13;103,63;2484,24
184;9/10/2022;22:33:02;4935,33;14,21;973,33;1107,00;269,50;102,05;2483,45
185;9/10/2022;22:33:03;4975,67;14,20;964,67;1166,00;261,88;100,47;2482,65
186;9/10/2022;22:33:04;5016,00;14,18;956,00;1225,00;254,25;98,89;2481,86
187;9/10/2022;22:33:05;5055,80;14,19;950,00;1284,00;246,63;97,32;2477,86
188;9/10/2022;22:33:06;5095,60;14,20;944,00;1343,00;239,00;95,74;2473,86
189;9/10/2022;22:33:07;5135,40;14,19;942,13;1402,00;210,00;94,16;2487,12
190;9/10/2022;22:33:08;5175,20;14,19;940,25;1461,00;181,00;92,58;2500,37
191;9/10/2022;22:33:09;5215,00;14,18;938,38;1520,00;152,00;91,00;2513,63
192;9/10/2022;22:33:10;5244,00;14,18;936,50;1581,82;144,20;85,09;2496,39
193;9/10/2022;22:33:11;5273,00;14,19;934,63;1643,64;136,40;79,18;2479,16
194;9/10/2022;22:33:12;5302,00;14,19;932,75;1705,45;128,60;73,27;2461,92
195;9/10/2022;22:33:13;5331,00;14,20;930,88;1767,27;120,80;67,36;2444,69
196;9/10/2022;22:33:14;5360,00;14,20;929,00;1829,09;113,00;61,45;2427,45
197;9/10/2022;22:33:15;5376,00;14,19;929,33;1890,91;98,67;55,55;2401,55
198;9/10/2022;22:33:16;5392,00;14,19;929,67;1952,73;84,33;49,64;2375,64
199;9/10/2022;22:33:17;5408,00;14,18;930,00;2014,55;70,00;43,73;2349,73
200;9/10/2022;22:33:18;5424,00;14,17;930,33;2076,36;55,67;37,82;2323,82
201;9/10/2022;22:33:19;5440,00;14,17;930,67;2138,18;41,33;31,91;2297,91
202;9/10/2022;22:33:20;5456,00;14,16;931,00;2200,00;27,00;26,00;2272,00
203;9/10/2022;22:33:21;5464,50;14,17;937,00;2238,00;13,50;24,90;2251,10
204;9/10/2022;22:33:22;5473,00;14,18;943,00;2276,00;0,00;23,80;2230,20
205;9/10/2022;22:33:23;5479,00;14,17;942,50;2314,00;0,05;22,70;2199,75
206;9/10/2022;22:33:24;5485,00;14,16;942,00;2352,00;0,11;21,60;2169,29
207;9/10/2022;22:33:25;5491,00;14,15;941,50;2390,00;0,16;20,50;2138,84
208;9/10/2022;22:33:26;5497,00;14,16;941,00;2428,00;0,22;19,40;2108,38
209;9/10/2022;22:33:27;5503,00;14,16;940,50;2466,00;0,27;18,30;2077,93
210;9/10/2022;22:33:28;5509,00;14,17;940,00;2468,57;0,32;17,20;2082,91
211;9/10/2022;22:33:29;5515,00;14,17;939,50;2471,14;0,38;16,10;2087,88
212;9/10/2022;22:33:30;5521,00;14,16;939,00;2473,71;0,43;15,00;2092,85
213;9/10/2022;22:33:31;5513,00;14,15;937,67;2476,29;0,49;19,18;2079,38
214;9/10/2022;22:33:32;5505,00;14,15;936,33;2478,86;0,54;23,36;2065,91
215;9/10/2022;22:33:33;5497,00;14,14;935,00;2481,43;0,59;27,55;2052,43
216;9/10/2022;22:33:34;5491,63;14,13;934,73;2484,00;0,65;31,73;2040,52
217;9/10/2022;22:33:35;5486,25;14,13;934,45;2486,57;0,70;35,91;2028,61
218;9/10/2022;22:33:36;5480,88;14,12;934,18;2489,14;0,75;40,09;2016,70
219;9/10/2022;22:33:37;5475,50;14,14;933,91;2491,71;0,81;44,27;2004,80
220;9/10/2022;22:33:38;5470,13;14,16;933,64;2494,29;0,86;48,45;1992,89
221;9/10/2022;22:33:39;5464,75;14,14;933,36;2496,86;0,92;52,64;1980,98
222;9/10/2022;22:33:40;5459,38;14,12;933,09;2499,43;0,97;56,82;1969,07
223;9/10/2022;22:33:41;5454,00;14,10;932,82;2502,00;1,02;61,00;1957,16
224;9/10/2022;22:33:42;5450,50;14,11;932,55;2503,50;1,08;62,88;1950,50
225;9/10/2022;22:33:43;5447,00;14,12;932,27;2505,00;1,13;64,75;1943,85
226;9/10/2022;22:33:44;5443,50;14,13;932,00;2506,50;1,19;66,63;1937,19
227;9/10/2022;22:33:45;5440,00;14,13;935,50;2508,00;1,24;68,50;1926,76
228;9/10/2022;22:33:46;5436,50;14,12;939,00;2509,50;1,29;70,38;1916,33
229;9/10/2022;22:33:47;5433,00;14,13;938,67;2511,00;1,35;72,25;1909,74
230;9/10/2022;22:33:48;5429,50;14,14;938,33;2512,50;1,40;74,13;1903,14
231;9/10/2022;22:33:49;5426,00;14,15;938,00;2514,00;1,46;76,00;1896,54
232;9/10/2022;22:33:50;5422,50;14,14;937,67;2514,18;1,51;75,82;1893,32
233;9/10/2022;22:33:51;5419,00;14,12;937,33;2514,36;1,56;75,64;1890,10
234;9/10/2022;22:33:52;5415,50;14,11;937,00;2514,55;1,62;75,45;1886,88
235;9/10/2022;22:33:53;5412,00;14,12;936,67;2514,73;1,67;75,27;1883,66
236;9/10/2022;22:33:54;5408,50;14,12;936,33;2514,91;1,72;75,09;1880,44
237;9/10/2022;22:33:55;5405,00;14,13;936,00;2515,09;1,78;74,91;1877,22
238;9/10/2022;22:33:56;5409,80;14,12;468,00;2515,27;1,83;74,73;2349,97
239;9/10/2022;22:33:57;5414,60;14,11;0,00;2515,45;1,89;74,55;2822,71
240;9/10/2022;22:33:58;5419,40;14,12;310,67;2515,64;1,94;74,36;2516,79
241;9/10/2022;22:33:59;5424,20;14,12;621,33;2515,82;1,99;74,18;2210,87
242;9/10/2022;22:34:00;5429,00;14,13;932,00;2516,00;2,05;74,00;1904,95
243;9/10/2022;22:34:01;5433,80;14,14;931,45;2521,89;2,10;73,67;1904,69
244;9/10/2022;22:34:02;5438,60;14,14;930,91;2527,78;2,16;73,33;1904,42
245;9/10/2022;22:34:03;5443,40;14,15;930,36;2533,67;2,21;73,00;1904,16
246;9/10/2022;22:34:04;5448,20;14,12;929,82;2539,56;2,26;72,67;1903,90
247;9/10/2022;22:34:05;5453,00;14,09;929,27;2545,44;2,32;72,33;1903,63
248;9/10/2022;22:34:06;5448,75;14,10;928,73;2551,33;2,37;72,00;1894,32
249;9/10/2022;22:34:07;5444,50;14,10;928,18;2557,22;2,43;71,67;1885,00
250;9/10/2022;22:34:08;5440,25;14,11;927,64;2563,11;2,48;71,33;1875,69
251;9/10/2022;22:34:09;5436,00;14,11;927,09;2569,00;2,53;71,00;1866,38
252;9/10/2022;22:34:10;5431,40;14,10;926,55;2570,15;2,59;75,31;1856,81
253;9/10/2022;22:34:11;5426,80;14,09;926,00;2571,31;2,64;79,62;1847,24
254;9/10/2022;22:34:12;5422,20;14,10;926,36;2572,46;2,69;83,92;1836,76
255;9/10/2022;22:34:13;5417,60;14,10;926,73;2573,62;2,75;88,23;1826,28
256;9/10/2022;22:34:14;5413,00;14,11;927,09;2574,77;2,80;92,54;1815,80
257;9/10/2022;22:34:15;5417,60;14,10;927,45;2575,92;2,86;96,85;1814,52
258;9/10/2022;22:34:16;5422,20;14,08;927,82;2577,08;2,91;101,15;1813,24
259;9/10/2022;22:34:17;5426,80;14,07;928,18;2578,23;2,96;105,46;1811,96
260;9/10/2022;22:34:18;5431,40;14,06;928,55;2579,38;3,02;109,77;1810,68
261;9/10/2022;22:34:19;5436,00;14,05;928,91;2580,54;3,07;114,08;1809,40
262;9/10/2022;22:34:20;5426,50;14,04;929,27;2581,69;3,13;118,38;1794,02
263;9/10/2022;22:34:21;5417,00;14,03;929,64;2582,85;3,18;122,69;1778,65
264;9/10/2022;22:34:22;5407,50;14,02;930,00;2584,00;3,23;127,00;1763,27
265;9/10/2022;22:34:23;5398,00;14,04;930,36;2582,09;3,29;137,40;1744,86
266;9/10/2022;22:34:24;5388,50;14,06;930,73;2580,18;3,34;147,80;1726,45
267;9/10/2022;22:34:25;5379,00;14,08;931,09;2578,27;3,40;158,20;1708,04
268;9/10/2022;22:34:26;5343,00;14,07;931,45;2576,36;3,45;168,60;1663,13
269;9/10/2022;22:34:27;5307,00;14,06;931,82;2574,45;3,50;179,00;1618,22
270;9/10/2022;22:34:28;5310,00;14,05;932,18;2572,55;3,56;174,21;1627,50
271;9/10/2022;22:34:29;5313,00;14,04;932,55;2570,64;3,61;169,43;1636,78
272;9/10/2022;22:34:30;5316,00;14,03;932,91;2568,73;3,66;164,64;1646,06
273;9/10/2022;22:34:31;5319,00;14,04;933,27;2566,82;3,72;159,86;1655,33
274;9/10/2022;22:34:32;5322,00;14,05;933,64;2564,91;3,77;155,07;1664,61
275;9/10/2022;22:34:33;5325,00;14,06;934,00;2563,00;3,83;150,29;1673,89
276;9/10/2022;22:34:34;5328,00;14,04;938,00;2558,40;3,88;145,50;1682,22
277;9/10/2022;22:34:35;5331,00;14,03;942,00;2553,80;3,93;140,71;1690,55
278;9/10/2022;22:34:36;5329,33;14,02;943,33;2549,20;3,99;135,93;1696,88
279;9/10/2022;22:34:37;5327,67;14,02;944,67;2544,60;4,04;131,14;1703,22
280;9/10/2022;22:34:38;5326,00;14,01;946,00;2540,00;4,10;126,36;1709,55
281;9/10/2022;22:34:39;5337,88;14,01;980,74;2536,73;4,15;121,57;1694,69
282;9/10/2022;22:34:40;5349,75;14,01;1015,47;2533,45;4,20;116,79;1679,83
283;9/10/2022;22:34:41;5361,63;14,00;1050,21;2530,18;4,26;112,00;1664,98
284;9/10/2022;22:34:42;5373,50;14,00;1084,95;2526,91;4,31;109,10;1648,23
285;9/10/2022;22:34:43;5385,38;14,00;1119,68;2523,64;4,37;106,20;1631,49
286;9/10/2022;22:34:44;5397,25;13,99;1154,42;2520,36;4,42;103,30;1614,75
287;9/10/2022;22:34:45;5409,13;13,99;1189,16;2517,09;4,47;100,40;1598,00
288;9/10/2022;22:34:46;5421,00;13,98;1223,89;2513,82;4,53;97,50;1581,26
289;9/10/2022;22:34:47;5564,33;13,96;1258,63;2510,55;4,58;94,60;1695,98
290;9/10/2022;22:34:48;5707,67;13,95;1293,37;2507,27;4,63;91,70;1810,69
291;9/10/2022;22:34:49;5851,00;13,93;1328,11;2504,00;4,69;88,80;1925,41
292;9/10/2022;22:34:50;5905,20;13,91;1362,84;2505,62;4,74;85,90;1946,10
293;9/10/2022;22:34:51;5959,40;13,89;1397,58;2507,23;4,80;83,00;1966,79
294;9/10/2022;22:34:52;6013,60;13,91;1432,32;2508,85;4,85;78,00;1989,59
295;9/10/2022;22:34:53;6067,80;13,92;1467,05;2510,46;4,90;73,00;2012,38
296;9/10/2022;22:34:54;6122,00;13,94;1501,79;2512,08;4,96;68,00;2035,18
297;9/10/2022;22:34:55;6164,80;13,93;1536,53;2513,69;5,01;63,00;2046,57
298;9/10/2022;22:34:56;6207,60;13,92;1571,26;2515,31;5,07;58,00;2057,96
299;9/10/2022;22:34:57;6250,40;13,91;1606,00;2516,92;5,12;53,00;2069,36
300;9/10/2022;22:34:58;6293,20;13,91;1783,50;2518,54;5,17;48,00;1937,99
301;9/10/2022;22:34:59;6336,00;13,90;1961,00;2520,15;5,23;43,00;1806,62
302;9/10/2022;22:35:00;6378,80;13,90;2013,80;2521,77;5,28;39,09;1798,86
303;9/10/2022;22:35:01;6421,60;13,89;2066,60;2523,38;5,34;35,18;1791,10
