indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
902;14/10/2022;22:31:29;4350,86;13,37;708,44;872,57;316,33;228,25;2225,26
903;14/10/2022;22:32:59;3581,73;13,85;287,50;881,56;224,35;150,88;2037,45
904;14/10/2022;22:34:29;3185,31;14,42;301,00;272,80;271,29;169,11;2171,10
905;14/10/2022;22:35:59;2867,06;14,84;602,00;320,00;232,31;127,22;1585,53
906;14/10/2022;22:37:29;4326,54;14,96;999,17;900,44;373,56;129,89;1923,48
907;14/10/2022;22:38:59;4915,18;15,09;1044,21;1681,78;235,33;237,70;1716,15
908;14/10/2022;22:40:29;5805,00;14,38;2402,33;2529,33;85,96;34,00;753,37
909;14/10/2022;22:41:59;7683,53;14,55;2647,00;2659,89;171,93;149,67;2055,05
910;14/10/2022;22:43:29;7497,47;14,30;2531,57;3601,00;231,33;345,80;787,77
911;14/10/2022;22:44:59;5533,06;14,91;1265,73;959,11;454,88;232,22;2621,11
912;14/10/2022;22:46:29;5631,00;14,78;2399,13;1754,25;156,63;193,29;1127,71
913;14/10/2022;22:47:59;6854,33;14,38;2541,57;2824,33;103,67;91,25;1293,51
914;14/10/2022;22:49:29;6233,06;14,50;1876,92;2136,00;197,76;132,11;1890,26
915;14/10/2022;22:50:59;6472,95;14,29;1171,29;3987,00;78,60;31,00;1205,05
916;14/10/2022;22:52:29;8367,00;13,72;2305,93;4792,50;123,22;0,00;1145,34
917;14/10/2022;22:53:59;10012,28;12,58;5540,65;4865,80;0,00;0,00;-394,17
918;14/10/2022;22:55:29;12046,61;11,77;6241,94;5018,75;71,72;132,88;581,33
919;14/10/2022;22:56:59;12745,71;11,59;6263,85;5003,25;143,43;77,00;1258,19
920;14/10/2022;22:58:29;13185,24;11,62;6301,43;5039,10;215,15;124,22;1505,34
921;14/10/2022;22:59:59;9327,78;12,17;1410,06;5166,38;286,87;168,33;2296,14
922;14/10/2022;23:01:29;8538,50;12,33;1386,60;5036,50;238,82;85,29;1791,29
923;14/10/2022;23:02:59;10291,29;12,10;3966,53;4938,88;105,83;62,29;1217,77
924;14/10/2022;23:04:29;12485,25;11,68;6271,65;4971,56;32,63;170,22;1039,20
925;14/10/2022;23:05:59;12988,61;11,59;6278,87;5017,44;65,25;89,33;1537,72
926;14/10/2022;23:07:29;12340,25;11,72;6352,38;3983,00;231,19;109,78;1663,91
927;14/10/2022;23:08:59;11838,50;11,81;6339,50;3619,44;144,44;102,67;1632,45
928;14/10/2022;23:10:29;10404,39;12,01;4574,67;3596,75;140,89;152,44;1939,64
929;14/10/2022;23:11:59;9690,07;12,15;4004,50;3628,88;125,93;97,75;1833,01
930;14/10/2022;23:13:29;9053,89;12,28;3356,06;3555,10;133,59;234,11;1775,03
931;14/10/2022;23:14:59;9652,94;12,22;4513,33;3526,88;172,45;88,86;1351,42
932;14/10/2022;23:16:29;9775,67;12,20;4449,86;3506,33;162,33;93,50;1563,64
933;14/10/2022;23:17:59;8576,88;12,41;2759,36;3632,67;126,47;114,00;1944,39
934;14/10/2022;23:19:29;7694,76;12,59;2197,31;3349,89;192,00;132,13;1823,44
935;14/10/2022;23:20:59;6115,00;12,98;2831,24;831,13;170,31;135,25;2147,08
936;14/10/2022;23:22:29;4644,59;13,56;1202,21;582,75;356,94;220,40;2282,28
937;14/10/2022;23:23:59;4175,83;14,17;1060,69;0,00;304,17;259,89;2551,09
938;14/10/2022;23:25:29;3449,00;14,77;685,00;378,13;244,69;167,20;1973,99
939;14/10/2022;23:26:59;3609,13;15,36;588,00;756,25;224,76;162,33;1877,79
940;14/10/2022;23:28:29;2883,11;15,21;991,14;675,00;68,57;49,00;1099,40
941;14/10/2022;23:29:59;4943,47;14,78;1042,60;2092,00;230,33;61,33;1517,20
942;14/10/2022;23:31:29;6603,94;14,87;1559,24;2662,89;369,74;99,00;1913,08
943;14/10/2022;23:32:59;6821,27;14,49;2521,76;3022,75;163,00;171,78;941,98
944;14/10/2022;23:34:29;7492,35;13,98;2511,00;4201,44;48,27;25,00;706,64
945;14/10/2022;23:35:59;5458,62;14,04;2552,92;1016,00;96,55;122,57;1670,58
946;14/10/2022;23:37:29;6594,12;13,73;3788,14;1417,22;68,89;72,50;1247,36
947;14/10/2022;23:38:59;8950,88;12,71;6274,36;2576,44;79,50;88,65;-68,06
948;14/10/2022;23:40:29;7053,44;12,75;2858,18;2180,89;159,00;177,29;1678,09
949;14/10/2022;23:41:59;6749,31;12,71;911,47;4147,67;1,50;166,56;1522,12
950;14/10/2022;23:43:29;8208,65;12,42;2367,81;4417,33;18,00;71,17;1334,33
951;14/10/2022;23:44:59;11263,50;11,86;5338,76;4926,89;58,38;12,50;926,97
952;14/10/2022;23:46:29;12612,76;11,53;6252,53;5005,11;28,00;68,00;1259,12
953;14/10/2022;23:47:59;13327,06;11,59;6310,07;5051,89;109,71;107,11;1748,27
954;14/10/2022;23:49:29;13162,69;11,61;6318,13;5054,43;86,40;791,11;912,62
955;14/10/2022;23:50:59;13211,64;11,61;6315,69;5047,13;86,13;158,44;1604,24
956;14/10/2022;23:52:29;13293,23;11,59;6308,64;5039,88;242,81;154,56;1547,35
957;14/10/2022;23:53:59;13171,53;11,61;6315,14;5036,56;96,18;126,70;1596,96
958;14/10/2022;23:55:29;12309,50;11,74;5403,61;5031,33;220,56;102,33;1551,67
959;14/10/2022;23:56:59;11730,53;11,82;5302,69;4206,29;201,09;128,50;1891,96
960;14/10/2022;23:58:29;10220,88;12,05;4678,65;3478,89;202,35;111,67;1749,33
