indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
609;8/10/2022;15:11:59;7974,25;12,89;955,92;5031,22;142,19;98,00;1746,92
610;8/10/2022;15:13:29;7924,80;12,92;949,07;5021,25;133,53;89,33;1731,62
611;8/10/2022;15:14:59;7921,27;12,97;945,93;5012,67;123,35;125,83;1713,48
612;8/10/2022;15:16:29;7188,00;12,92;555,33;5001,22;99,19;160,78;1371,48
613;8/10/2022;15:17:59;6718,40;12,79;670,50;4844,11;78,94;56,89;1067,96
614;8/10/2022;15:19:29;6323,86;12,71;921,50;3627,00;110,13;78,22;1587,01
615;8/10/2022;15:20:59;6487,50;12,66;1102,27;3512,00;92,07;71,22;1709,94
616;8/10/2022;15:22:29;6882,44;12,57;1522,88;3576,00;94,08;65,71;1623,76
617;8/10/2022;15:23:59;7681,25;12,37;2552,71;3497,43;60,70;44,60;1525,81
618;8/10/2022;15:25:29;7870,94;12,30;2509,50;3502,70;105,44;110,13;1643,18
619;8/10/2022;15:26:59;7898,20;12,26;2522,92;3509,00;107,21;145,38;1613,69
620;8/10/2022;15:28:29;7907,93;12,26;2609,87;3484,11;118,00;108,63;1587,33
621;8/10/2022;15:29:59;10006,56;11,99;5791,12;3357,00;141,00;67,25;650,19
622;8/10/2022;15:31:29;4986,12;12,72;1050,07;889,63;347,25;190,56;2508,62
623;8/10/2022;15:32:59;4237,35;13,17;1297,35;661,78;222,82;134,00;1921,40
624;8/10/2022;15:34:29;4578,71;13,41;2579,40;1,50;176,94;113,11;1707,75
625;8/10/2022;15:35:59;5335,47;13,59;2544,64;709,50;183,40;165,75;1732,18
626;8/10/2022;15:37:29;5317,39;13,68;2390,22;1044,40;183,71;158,00;1541,05
627;8/10/2022;15:38:59;8476,00;12,93;5963,20;2362,22;47,56;5,56;97,47
628;8/10/2022;15:40:29;9607,39;12,31;6290,82;2553,11;95,11;11,11;657,23
629;8/10/2022;15:41:59;11214,50;11,89;6268,13;3468,55;142,67;16,67;1318,49
630;8/10/2022;15:43:29;11142,72;11,88;6340,69;2953,63;190,22;156,20;1501,99
631;8/10/2022;15:44:59;8201,29;12,29;4778,55;804,38;317,63;141,70;2159,05
632;8/10/2022;15:46:29;8902,67;12,25;4750,65;2286,00;88,75;43,43;1733,84
633;8/10/2022;15:47:59;9290,45;12,16;4564,65;2752,29;148,88;157,33;1667,30
634;8/10/2022;15:49:29;8734,63;12,32;4461,74;2146,10;173,00;144,90;1808,89
635;8/10/2022;15:50:59;10402,47;12,09;4597,50;4472,22;18,25;48,71;1265,78
636;8/10/2022;15:52:29;10491,59;12,10;3482,69;5023,56;176,69;111,78;1696,87
637;8/10/2022;15:53:59;10069,87;12,20;2758,83;5052,67;125,38;107,22;2025,77
638;8/10/2022;15:55:29;11684,28;11,83;5284,07;4933,78;61,00;81,00;1324,43
639;8/10/2022;15:56:59;12883,20;11,55;6251,00;5029,11;50,50;122,78;1429,81
640;8/10/2022;15:58:29;10275,24;12,00;2021,94;5140,22;249,62;273,33;2590,12
641;8/10/2022;15:59:59;8218,73;12,23;932,36;5053,67;131,59;128,33;1972,79
642;8/10/2022;16:01:29;8151,29;12,26;934,54;5039,88;127,00;96,11;1953,77
643;8/10/2022;16:02:59;8067,38;12,28;928,50;5024,00;116,83;86,67;1911,38
644;8/10/2022;16:04:29;8032,54;12,27;935,33;5022,67;111,87;85,88;1876,80
645;8/10/2022;16:05:59;7478,40;12,40;960,50;4260,33;168,06;109,44;1980,07
646;8/10/2022;16:07:29;7391,06;12,44;1647,67;3565,22;122,14;168,00;1888,03
647;8/10/2022;16:08:59;8137,69;12,31;2571,62;3579,22;70,60;139,33;1776,91
648;8/10/2022;16:10:29;8746,67;12,18;2700,41;4021,56;128,50;100,00;1796,20
649;8/10/2022;16:11:59;8942,83;12,13;5578,41;1742,20;187,67;88,12;1346,43
650;8/10/2022;16:13:29;5235,41;12,72;1812,82;835,00;299,17;167,11;2121,31
651;8/10/2022;16:14:59;4169,94;13,18;995,00;786,44;221,22;134,38;2032,90
652;8/10/2022;16:16:29;3643,38;13,68;528,20;833,78;266,67;219,44;1795,29
653;8/10/2022;16:17:59;3515,63;14,02;838,63;772,44;185,71;241,22;1477,62
654;8/10/2022;16:19:29;4085,53;14,33;1000,63;811,60;220,19;157,87;1895,25
655;8/10/2022;16:20:59;4366,13;14,55;1315,94;767,00;157,71;93,29;2032,20
656;8/10/2022;16:22:29;5079,27;14,49;2546,79;723,88;110,24;78,11;1620,26
657;8/10/2022;16:23:59;5408,82;14,54;2603,67;766,43;153,13;98,89;1786,71
658;8/10/2022;16:25:29;5185,77;14,62;2557,42;760,57;144,00;135,43;1588,35
659;8/10/2022;16:26:59;5186,79;14,63;2622,70;744,78;125,60;209,00;1484,71
660;8/10/2022;16:28:29;5029,82;14,72;2129,35;758,11;147,94;110,60;1883,82
661;8/10/2022;16:29:59;5904,44;14,58;964,15;3275,22;152,00;78,50;1434,56
662;8/10/2022;16:31:29;6396,80;14,41;1611,06;2952,44;220,00;157,00;1456,29
663;8/10/2022;16:32:59;5874,13;14,81;2610,19;822,67;212,88;132,33;2096,06
664;8/10/2022;16:34:29;4913,50;14,78;2490,94;687,60;117,17;149,22;1468,57
665;8/10/2022;16:35:59;7188,53;14,72;4580,44;635,56;134,23;206,11;1632,19
666;8/10/2022;16:37:29;7324,57;14,19;6258,47;260,00;67,22;24,00;714,89
667;8/10/2022;16:38:59;8230,22;13,94;6409,44;145,00;134,43;98,86;1442,50
668;8/10/2022;16:40:29;8092,06;13,90;6376,31;566,80;109,45;75,83;963,66
669;8/10/2022;16:41:59;7715,08;13,40;6309,00;506,75;36,41;48,50;814,42
670;8/10/2022;16:43:29;8878,12;12,68;6284,39;2183,22;72,82;97,00;240,69
671;8/10/2022;16:44:59;8522,53;12,57;4578,06;2500,22;109,23;183,75;1151,26
672;8/10/2022;16:46:29;8514,72;12,27;5021,71;2161,67;127,43;75,00;1128,92
673;8/10/2022;16:47:59;7425,76;12,41;4720,14;729,44;238,78;101,88;1635,52
674;8/10/2022;16:49:29;7227,56;12,44;4367,73;1286,10;126,62;80,38;1366,73
675;8/10/2022;16:50:59;8501,00;12,23;4514,19;2610,78;82,00;71,67;1222,37
676;8/10/2022;16:52:29;8969,94;12,11;4662,20;2755,11;160,71;107,38;1284,55
677;8/10/2022;16:53:59;7227,71;12,40;3162,47;1873,22;195,22;225,67;1771,13
678;8/10/2022;16:55:29;9126,28;12,16;3501,44;4446,33;63,00;80,40;1035,11
679;8/10/2022;16:56:59;10565,59;11,91;4181,81;5105,89;209,93;145,00;922,95
680;8/10/2022;16:58:29;9016,35;12,13;2121,24;5079,67;136,50;94,71;1584,24
681;8/10/2022;16:59:59;8084,87;12,32;950,15;5054,89;177,29;159,14;1743,40
682;8/10/2022;17:01:29;7889,29;12,41;940,20;5045,56;204,82;118,86;1579,85
683;8/10/2022;17:02:59;7204,73;12,55;163,67;5049,75;164,21;188,33;1638,77
684;8/10/2022;17:04:29;7241,25;12,64;827,60;4986,78;193,94;161,00;1071,93
685;8/10/2022;17:05:59;7545,73;12,59;912,76;4969,33;117,71;81,75;1464,18
686;8/10/2022;17:07:29;8107,00;12,53;1443,00;4976,89;101,92;70,71;1514,47
687;8/10/2022;17:08:59;8994,21;12,29;2548,38;5004,56;145,73;43,67;1251,87
688;8/10/2022;17:10:29;9172,47;12,19;2501,00;5032,00;94,69;74,25;1470,53
689;8/10/2022;17:11:59;9367,90;12,15;2516,94;5028,50;114,33;138,50;1569,62
690;8/10/2022;17:13:29;9567,47;12,14;2523,07;5057,13;188,11;177,25;1621,91
691;8/10/2022;17:14:59;10113,67;12,12;3177,43;5009,44;136,11;109,00;1681,68
692;8/10/2022;17:16:29;10100,59;12,15;4577,56;3654,33;206,18;100,11;1562,41
693;8/10/2022;17:17:59;7434,00;12,61;1026,56;3616,89;282,13;152,25;2356,17
694;8/10/2022;17:19:29;7150,21;12,90;1684,44;3196,10;182,68;123,27;1963,71
695;8/10/2022;17:20:59;6005,69;13,25;2580,07;796,11;314,17;158,25;2157,09
696;8/10/2022;17:22:29;5845,93;13,60;2551,54;804,11;219,94;247,44;2022,90
697;8/10/2022;17:23:59;6435,06;13,42;4197,61;426,38;102,17;131,17;1577,74
698;8/10/2022;17:25:29;7874,14;12,85;6321,39;513,00;43,29;21,60;974,87
699;8/10/2022;17:26:59;8181,93;12,47;6330,67;624,88;70,29;43,20;1112,91
700;8/10/2022;17:28:29;8471,92;12,25;6335,93;664,86;140,57;64,80;1265,77
701;8/10/2022;17:29:59;9490,06;12,03;6303,46;1734,22;158,38;65,63;1228,37
702;8/10/2022;17:31:29;11243,94;11,72;6268,50;3541,50;91,10;121,00;1221,84
703;8/10/2022;17:32:59;8881,94;12,06;4842,17;1568,80;288,71;229,13;1953,15
704;8/10/2022;17:34:29;7398,94;12,37;4467,44;737,22;149,17;124,22;1920,90
705;8/10/2022;17:35:59;5609,39;12,72;3444,40;31,00;173,56;142,56;1817,87
706;8/10/2022;17:37:29;7086,89;12,64;4657,65;598,22;145,35;81,44;1604,22
707;8/10/2022;17:38:59;6005,00;12,78;2695,06;1180,10;155,73;113,00;1861,11
708;8/10/2022;17:40:29;6952,33;12,75;2763,35;2503,75;54,64;149,33;1481,26
709;8/10/2022;17:41:59;6608,06;12,75;2049,59;2530,30;191,47;170,33;1666,36
710;8/10/2022;17:43:29;5776,43;12,97;967,83;2651,00;136,67;116,67;1904,26
711;8/10/2022;17:44:59;5808,50;13,07;972,88;2736,44;185,69;107,11;1806,38
712;8/10/2022;17:46:29;4918,53;13,40;989,76;1403,89;209,17;122,38;2193,34
713;8/10/2022;17:47:59;6563,13;13,36;2549,92;1937,00;155,50;106,00;1814,70
714;8/10/2022;17:49:29;5343,11;13,60;2038,00;792,60;262,33;210,40;2039,78
715;8/10/2022;17:50:59;5595,19;13,78;973,38;2206,33;114,39;166,67;2134,41
716;8/10/2022;17:52:29;5806,77;13,78;959,78;2771,50;143,00;83,22;1849,27
717;8/10/2022;17:53:59;5854,71;13,74;971,29;2785,44;259,17;80,11;1758,71
718;8/10/2022;17:55:29;6559,28;13,70;2635,08;1846,00;148,69;60,00;1869,51
719;8/10/2022;17:56:59;8235,71;13,06;2578,00;4764,11;32,20;88,25;773,14
720;8/10/2022;17:58:29;8503,31;12,70;1945,88;5034,11;109,33;128,89;1285,10
721;8/10/2022;17:59:59;8826,06;12,52;1986,33;5031,11;232,00;124,44;1452,17
722;8/10/2022;18:01:29;8326,47;12,74;969,70;5068,11;249,18;114,71;1924,76
723;8/10/2022;18:02:59;7897,19;12,92;708,50;5066,38;189,56;115,67;1817,09
724;8/10/2022;18:04:29;7681,47;13,18;363,63;5057,22;198,67;122,50;1939,45
725;8/10/2022;18:05:59;7673,93;13,34;727,25;5076,88;227,65;213,11;1429,05
726;8/10/2022;18:07:29;8024,71;13,42;967,10;5048,67;84,24;159,00;1765,71
727;8/10/2022;18:08:59;7841,54;13,34;923,89;5008,00;90,21;99,70;1719,73
728;8/10/2022;18:10:29;8131,87;13,29;948,00;5053,50;173,69;89,38;1867,30
729;8/10/2022;18:11:59;7620,41;13,38;964,21;4494,44;140,31;92,75;1928,70
730;8/10/2022;18:13:29;7895,00;12,99;1704,06;4968,00;39,20;54,50;1129,24
731;8/10/2022;18:14:59;8520,77;12,52;2534,93;4976,44;78,40;104,00;826,99
732;8/10/2022;18:16:29;8419,29;12,29;2529,00;4373,56;117,60;129,70;1269,44
733;8/10/2022;18:17:59;7941,67;12,31;2513,87;3559,88;159,27;93,38;1615,28
734;8/10/2022;18:19:29;7553,47;12,36;2100,53;3500,50;165,24;99,00;1688,21
735;8/10/2022;18:20:59;5327,24;12,76;1046,64;1875,13;219,31;143,89;2042,27
736;8/10/2022;18:22:29;5198,19;12,97;2282,59;723,88;199,71;132,89;1859,13
737;8/10/2022;18:23:59;5346,11;13,06;2529,12;738,00;175,06;203,50;1700,43
738;8/10/2022;18:25:29;5486,79;13,13;2630,44;709,13;282,94;151,44;1712,83
739;8/10/2022;18:26:59;7929,38;12,76;6296,31;522,33;0,00;53,17;1057,57
740;8/10/2022;18:28:29;9208,17;12,32;5668,67;2570,67;100,33;29,50;839,00
741;8/10/2022;18:29:59;9408,73;12,15;6353,24;1364,67;89,00;87,86;1513,97
742;8/10/2022;18:31:29;8919,70;12,16;6354,85;700,63;136,82;131,29;1596,12
743;8/10/2022;18:32:59;8707,31;12,26;6384,58;315,86;118,71;187,50;1700,67
744;8/10/2022;18:34:29;7918,83;12,39;5810,67;54,00;155,07;139,57;1759,52
745;8/10/2022;18:35:59;7925,35;12,44;5205,12;777,75;164,76;88,22;1689,50
746;8/10/2022;18:37:29;8192,76;12,42;5219,69;1242,44;88,00;48,25;1594,38
747;8/10/2022;18:38:59;8843,53;12,30;4535,44;2501,89;182,61;72,56;1551,04
748;8/10/2022;18:40:29;9041,87;12,23;4656,82;2444,86;91,80;101,75;1746,64
749;8/10/2022;18:41:59;8215,13;12,37;2935,85;2805,50;162,78;199,00;2112,01
750;8/10/2022;18:43:29;7405,00;12,57;3802,36;1290,00;233,87;138,11;1940,67
751;8/10/2022;18:44:59;6722,22;12,78;3607,13;773,70;210,76;134,67;1995,97
752;8/10/2022;18:46:29;5183,13;13,40;1088,83;863,00;324,81;181,13;2725,36
753;8/10/2022;18:47:59;5175,72;13,82;807,90;1621,56;202,28;151,00;2392,99
754;8/10/2022;18:49:29;4361,93;14,37;0,00;1013,88;231,83;248,60;2867,62
755;8/10/2022;18:50:59;6089,93;14,59;901,75;2752,11;196,39;171,11;2068,57
756;8/10/2022;18:52:29;6020,56;14,64;971,00;2871,80;92,88;128,75;1956,14
757;8/10/2022;18:53:59;6966,00;14,64;2184,06;2501,40;142,65;68,14;2069,75
758;8/10/2022;18:55:29;5229,61;14,59;2575,20;745,22;87,20;78,00;1743,99
759;8/10/2022;18:56:59;6030,07;14,40;2543,79;1638,67;46,00;44,75;1756,86
760;8/10/2022;18:58:29;8090,47;13,83;2467,21;4619,56;11,40;107,80;884,51
761;8/10/2022;18:59:59;8607,76;13,15;2935,06;4971,33;22,80;42,00;636,57
762;8/10/2022;19:01:29;7702,59;12,75;1310,87;5093,88;34,20;85,22;1178,42
763;8/10/2022;19:02:59;8065,00;12,48;1403,21;4966,00;45,60;19,25;1630,94
764;8/10/2022;19:04:29;9060,50;12,19;2497,59;5011,33;57,00;38,50;1456,08
765;8/10/2022;19:05:59;9392,72;12,08;2494,31;5024,50;96,21;83,40;1694,30
766;8/10/2022;19:07:29;10681,47;11,85;3943,89;4969,44;67,00;124,86;1576,28
767;8/10/2022;19:08:59;12481,23;11,74;5431,73;5119,00;228,00;152,33;1550,17
768;8/10/2022;19:10:29;12671,00;11,69;5556,00;4575,91;41,33;97,83;2399,93
769;8/10/2022;19:11:59;13189,75;11,60;6274,27;5018,89;114,40;88,00;1694,19
770;8/10/2022;19:13:29;13361,82;11,58;6289,88;5031,50;194,07;92,44;1753,94
771;8/10/2022;19:14:59;13058,14;11,62;5714,88;5066,11;121,20;106,67;2049,28
772;8/10/2022;19:16:29;12125,45;11,71;4934,71;5059,78;198,67;137,00;1795,29
773;8/10/2022;19:17:59;12909,25;11,64;6070,29;5047,63;86,88;138,33;1566,13
774;8/10/2022;19:19:29;11461,82;11,86;4697,12;4591,30;169,17;152,60;1851,64
775;8/10/2022;19:20:59;10086,00;12,09;4396,47;3533,00;187,81;127,50;1841,22
776;8/10/2022;19:22:29;9511,18;12,24;4575,13;3127,00;141,89;113,71;1553,44
777;8/10/2022;19:23:59;8474,07;12,44;5690,81;717,78;149,47;86,67;1829,34
778;8/10/2022;19:25:29;6567,06;12,83;3245,20;819,11;254,24;196,89;2051,62
779;8/10/2022;19:26:59;5258,69;13,19;2011,92;797,13;200,06;200,00;2049,58
780;8/10/2022;19:28:29;4366,29;13,76;1059,53;467,29;337,73;189,56;2312,18
781;8/10/2022;19:29:59;4424,88;14,32;1052,08;744,43;260,06;170,78;2197,54
782;8/10/2022;19:31:29;3934,47;14,83;538,50;893,00;285,00;155,11;2062,86
783;8/10/2022;19:32:59;4776,33;15,03;160,83;2516,56;238,11;109,44;1751,39
784;8/10/2022;19:34:29;4601,21;15,04;321,67;2649,00;142,29;133,25;1355,00
785;8/10/2022;19:35:59;4176,61;15,16;482,50;1858,11;241,28;212,11;1382,61
786;8/10/2022;19:37:29;3427,94;15,14;1009,11;742,50;148,50;70,50;1457,33
787;8/10/2022;19:38:59;4107,06;14,95;1697,29;736,56;43,30;91,88;1538,04
788;8/10/2022;19:40:29;6154,12;14,59;2542,00;2371,89;43,43;43,22;1153,58
789;8/10/2022;19:41:59;6570,87;14,24;2525,75;2795,25;86,86;86,45;1076,57
790;8/10/2022;19:43:29;6500,07;14,06;2545,79;2368,56;130,29;129,67;1325,77
791;8/10/2022;19:44:59;6429,13;13,87;2467,73;2610,67;133,67;134,67;1082,39
792;8/10/2022;19:46:29;8370,41;13,07;3066,78;4933,89;2298,00;8,67;-1936,92
793;8/10/2022;19:47:59;7439,44;12,84;903,14;5062,00;29,58;107,56;1337,16
794;8/10/2022;19:49:29;7396,00;12,66;931,40;5002,40;59,17;46,29;1356,75
795;8/10/2022;19:50:59;8600,75;12,48;2213,56;4984,88;41,50;34,00;1326,81
796;8/10/2022;19:52:29;9040,00;12,33;2492,83;5024,44;95,80;76,50;1350,42
797;8/10/2022;19:53:59;9091,56;12,28;2318,76;5042,13;93,00;177,50;1460,17
798;8/10/2022;19:55:29;11742,65;11,87;5897,06;4958,89;14,00;97,33;775,37
799;8/10/2022;19:56:59;12046,55;11,76;5458,44;5037,89;142,88;113,78;1293,57
800;8/10/2022;19:58:29;12773,57;11,62;6263,00;5032,67;20,00;105,12;1352,78
801;8/10/2022;19:59:59;13018,56;11,61;6287,60;5047,29;137,63;91,33;1454,71
802;8/10/2022;20:01:29;12124,94;11,76;6362,33;3772,11;149,00;114,50;1727,00
803;8/10/2022;20:02:59;11716,93;11,86;6362,56;3556,50;96,38;140,67;1560,82
804;8/10/2022;20:04:29;10968,22;11,97;5386,33;3570,44;172,79;167,89;1670,77
805;8/10/2022;20:05:59;10315,00;12,10;4675,24;3643,88;179,88;104,43;1711,58
806;8/10/2022;20:07:29;9791,18;12,19;4409,94;3510,78;155,22;140,40;1574,83
807;8/10/2022;20:08:59;9594,13;12,27;4557,00;3347,22;125,65;93,29;1470,97
808;8/10/2022;20:10:29;7772,00;12,60;4726,81;787,00;176,13;135,20;1946,86
809;8/10/2022;20:11:59;7348,06;12,93;4508,00;568,33;221,32;124,56;1925,85
810;8/10/2022;20:13:29;6123,65;13,29;3867,43;742,00;223,00;236,25;1054,97
811;8/10/2022;20:14:59;4996,75;13,72;1813,69;801,50;218,28;167,00;1996,29
812;8/10/2022;20:16:29;5580,87;14,07;1016,83;2313,00;229,75;148,71;1872,58
813;8/10/2022;20:17:59;5274,13;14,32;683,71;2721,33;157,94;147,13;1564,01
814;8/10/2022;20:19:29;5901,50;14,51;303,33;3560,50;241,81;92,50;1703,35
815;8/10/2022;20:20:59;6843,83;14,18;928,50;4932,75;18,40;49,28;914,90
816;8/10/2022;20:22:29;7270,75;13,66;1400,57;4897,25;36,80;98,57;837,56
817;8/10/2022;20:23:59;8048,67;13,03;2512,06;4907,13;55,20;31,00;543,28
818;8/10/2022;20:25:29;8264,39;12,58;2493,47;4881,20;73,60;122,00;694,12
819;8/10/2022;20:26:59;8553,82;12,30;2495,88;4887,89;92,00;94,38;983,68
820;8/10/2022;20:28:29;8789,31;12,19;2355,40;4937,56;110,40;86,25;1299,71
821;8/10/2022;20:29:59;9897,67;11,99;3619,81;4904,56;70,62;69,75;1232,93
822;8/10/2022;20:31:29;9449,83;12,06;2313,44;5150,33;197,57;190,57;1597,91
823;8/10/2022;20:32:59;8076,80;12,32;965,00;5070,63;128,64;169,00;1743,53
824;8/10/2022;20:34:29;8859,64;12,21;2323,47;4992,78;113,00;63,63;1366,77
825;8/10/2022;20:35:59;9110,53;12,17;2484,60;5002,67;50,90;105,11;1467,26
826;8/10/2022;20:37:29;9319,00;12,09;2668,94;4999,63;144,69;104,78;1400,97
827;8/10/2022;20:38:59;11474,88;11,77;5396,91;4993,38;33,50;48,50;1002,59
828;8/10/2022;20:40:29;12607,06;11,55;6185,05;5019,50;94,84;96,00;1211,66
829;8/10/2022;20:41:59;13524,00;11,61;6326,00;5078,56;189,69;167,38;1762,38
830;8/10/2022;20:43:29;12642,45;11,67;5809,56;5078,00;98,46;116,75;1539,68
831;8/10/2022;20:44:59;12272,47;11,70;6349,54;4080,67;189,00;96,50;1556,76
832;8/10/2022;20:46:29;11793,67;11,81;6356,46;3539,25;111,93;127,13;1658,90
833;8/10/2022;20:47:59;10729,75;11,97;5102,53;3506,89;116,88;106,89;1896,56
834;8/10/2022;20:49:29;10600,81;12,00;4429,00;4321,11;164,33;80,22;1606,15
835;8/10/2022;20:50:59;12073,82;11,80;5612,37;4986,20;46,50;101,44;1327,31
836;8/10/2022;20:52:29;9924,06;12,11;4357,29;3100,11;318,89;195,11;1952,65
837;8/10/2022;20:53:59;6006,65;12,90;2239,12;847,25;288,76;194,22;2437,29
838;8/10/2022;20:55:29;5048,94;13,46;1538,94;815,60;223,17;179,33;2291,91
839;8/10/2022;20:56:59;4485,08;13,97;1047,42;838,57;292,94;147,89;2158,26
840;8/10/2022;20:58:29;4077,13;14,65;730,71;896,71;271,65;184,14;1993,91
841;8/10/2022;20:59:59;3400,18;15,11;184,19;848,50;253,67;198,89;1914,93
842;8/10/2022;21:01:29;2562,06;15,35;368,38;366,20;193,41;166,89;1467,19
843;8/10/2022;21:02:59;2098,63;15,56;552,56;299,21;241,18;135,25;870,43
844;8/10/2022;21:04:29;2176,69;15,27;736,75;598,40;110,60;60,50;670,44
845;8/10/2022;21:05:59;3809,88;15,25;1021,07;821,00;142,54;118,67;1706,60
846;8/10/2022;21:07:29;4742,72;15,29;1508,19;1559,78;119,91;94,33;1460,51
847;8/10/2022;21:08:59;5957,88;14,68;2529,35;2516,00;20,67;97,71;794,14
848;8/10/2022;21:10:29;6483,59;14,38;2552,06;2707,80;107,90;68,86;1046,98
849;8/10/2022;21:11:59;6361,06;14,13;2377,87;2583,75;215,80;103,56;1080,09
850;8/10/2022;21:13:29;5351,38;14,24;2597,94;799,67;121,33;138,33;1694,11
851;8/10/2022;21:14:59;4819,94;14,26;2351,38;752,88;74,22;74,56;1566,91
852;8/10/2022;21:16:29;5158,80;14,13;1265,31;2157,22;115,94;59,40;1560,93
853;8/10/2022;21:17:59;5290,67;14,07;976,44;2837,13;39,00;149,10;1289,00
854;8/10/2022;21:19:29;5560,84;13,92;1635,31;2180,80;112,27;87,43;1545,03
855;8/10/2022;21:20:59;8079,53;13,26;2509,25;4857,33;19,13;20,00;673,81
856;8/10/2022;21:22:29;7922,62;12,84;1913,29;5028,44;38,27;41,17;901,45
857;8/10/2022;21:23:59;7685,81;12,62;1236,14;5003,50;57,40;36,71;1352,06
858;8/10/2022;21:25:29;8789,41;12,34;2493,24;5001,33;73,87;19,00;1201,98
859;8/10/2022;21:26:59;8961,53;12,22;2281,67;5046,00;147,73;144,00;1342,13
860;8/10/2022;21:28:29;8226,82;12,35;1098,18;5085,44;153,56;119,43;1770,21
861;8/10/2022;21:29:59;10798,71;11,99;4407,77;4922,38;55,83;78,33;1334,40
862;8/10/2022;21:31:29;12323,00;11,68;5958,67;5042,22;273,75;121,00;927,36
863;8/10/2022;21:32:59;12914,22;11,71;6007,93;5052,78;62,88;109,50;1681,14
864;8/10/2022;21:34:29;13106,08;11,70;6294,93;5058,11;93,47;100,20;1559,37
865;8/10/2022;21:35:59;13139,60;11,69;6310,71;5053,78;143,68;151,44;1479,98
866;8/10/2022;21:37:29;12043,38;11,85;6367,40;3683,80;123,11;119,33;1749,73
867;8/10/2022;21:38:59;11797,79;11,90;6346,31;3544,57;163,29;154,71;1588,90
868;8/10/2022;21:40:29;10310,71;12,11;4005,83;3603,56;192,88;161,89;2346,55
869;8/10/2022;21:41:59;10485,94;12,23;5057,88;3630,78;136,67;81,00;1579,61
870;8/10/2022;21:43:29;10079,50;12,34;4687,88;3502,63;176,41;98,33;1614,25
871;8/10/2022;21:44:59;9789,50;12,41;4429,67;3547,11;80,76;152,44;1579,51
872;8/10/2022;21:46:29;9895,21;12,43;4710,33;3480,22;157,59;99,67;1447,40
873;8/10/2022;21:47:59;9403,94;12,50;3969,12;3643,62;131,37;160,33;1499,48
874;8/10/2022;21:49:29;8277,56;12,74;2802,56;3434,10;175,69;149,67;1715,54
875;8/10/2022;21:50:59;6614,06;13,13;2060,18;2205,67;234,06;124,44;1989,72
876;8/10/2022;21:52:29;5020,35;13,63;1662,47;1033,33;242,65;157,22;1924,68
877;8/10/2022;21:53:59;4761,80;14,13;1041,42;976,56;433,71;198,11;2112,01
878;8/10/2022;21:55:29;5581,65;14,38;640,60;3244,44;167,13;137,33;1392,14
879;8/10/2022;21:56:59;3712,75;14,78;905,50;825,22;205,71;247,00;1529,31
880;8/10/2022;21:58:29;3774,67;14,91;1000,53;906,00;166,56;116,33;1585,25
881;8/10/2022;21:59:59;3358,24;14,80;1211,71;718,33;51,86;51,50;1324,84
882;8/10/2022;22:01:29;4502,69;14,80;2458,64;212,40;328,53;82,00;1421,11
883;8/10/2022;22:02:59;4258,20;14,77;2584,27;501,67;73,80;124,43;974,04
884;8/10/2022;22:04:29;3784,82;14,72;1356,00;784,56;118,79;145,22;1380,26
885;8/10/2022;22:05:59;5370,88;14,65;2038,67;1498,44;165,55;134,22;1534,00
886;8/10/2022;22:07:29;6422,94;14,30;2340,50;2534,33;115,23;15,50;1417,38
887;8/10/2022;22:08:59;5496,75;14,28;1401,11;2094,11;230,46;72,25;1698,82
888;8/10/2022;22:10:29;4984,60;14,38;2029,76;770,78;104,14;84,56;1995,36
889;8/10/2022;22:11:59;7425,37;13,96;2545,12;3445,11;218,00;100,50;1116,64
890;8/10/2022;22:13:29;7375,44;13,54;5267,50;335,78;62,80;100,38;1608,99
891;8/10/2022;22:14:59;8402,72;12,93;6349,17;590,44;75,65;13,80;1373,67
892;8/10/2022;22:16:29;6568,56;13,00;2190,93;2394,89;151,29;108,22;1723,23
893;8/10/2022;22:17:59;6162,00;13,06;962,20;2807,37;89,88;104,44;2198,10
894;8/10/2022;22:19:29;6469,47;13,14;1935,67;1894,60;155,82;103,00;2380,38
895;8/10/2022;22:20:59;8436,72;12,77;2453,43;4256,56;0,00;68,00;1658,74
896;8/10/2022;22:22:29;9124,07;12,39;2276,00;4999,67;130,75;170,62;1547,02
897;8/10/2022;22:23:59;11930,47;11,82;5706,86;4945,67;261,50;56,17;960,28
898;8/10/2022;22:25:29;13097,21;11,62;6270,06;5031,78;392,25;93,33;1309,80
899;8/10/2022;22:26:59;13692,27;11,63;6298,54;5045,00;131,50;110,75;2106,48
900;8/10/2022;22:28:29;13699,42;11,64;6314,50;5055,75;116,73;104,29;2108,15
901;8/10/2022;22:29:59;12170,00;11,81;4644,20;5122,33;209,27;192,25;2001,95
902;8/10/2022;22:31:29;12563,11;11,88;5237,41;5037,88;156,13;183,90;1947,80
903;8/10/2022;22:32:59;11777,17;12,00;4515,06;5076,00;90,19;99,56;1996,37
904;8/10/2022;22:34:29;11810,20;12,02;4621,21;5036,11;125,22;91,11;1936,54
905;8/10/2022;22:35:59;11114,73;12,13;3747,38;4536,33;170,92;117,75;2542,35
906;8/10/2022;22:37:29;10050,40;12,33;2761,56;5046,70;119,11;108,67;2014,37
907;8/10/2022;22:38:59;9650,86;12,43;2286,38;5063,63;194,29;174,43;1932,12
908;8/10/2022;22:40:29;9190,71;12,35;2194,18;4968,89;90,67;179,44;1757,53
