indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
306;11/4/2022;21:31:19;7658,00;13,73;958,00;5009,50;7,27;172,00;1511,23
307;11/4/2022;21:31:23;7612,00;13,68;947,00;5011,00;7,73;171,00;1475,27
308;11/4/2022;21:31:27;7872,00;13,63;1219,00;4989,00;8,18;170,00;1485,82
309;11/4/2022;21:31:31;8448,00;13,62;1491,00;4967,00;8,64;159,50;1821,86
310;11/4/2022;21:31:35;8678,00;13,61;1780,00;4945,00;9,09;149,00;1794,91
311;11/4/2022;21:31:39;8712,00;13,61;2069,00;4940,00;9,55;139,00;1554,45
312;11/4/2022;21:31:43;8746,00;13,58;2533,00;4935,00;10,00;129,00;1139,00
313;11/4/2022;21:31:47;8837,00;13,52;2659,00;4947,00;10,45;119,00;1101,55
314;11/4/2022;21:31:51;8906,00;13,57;2679,00;4959,00;10,91;128,00;1129,09
315;11/4/2022;21:31:55;8935,25;13,54;2699,00;4971,00;11,36;137,00;1116,89
316;11/4/2022;21:31:59;8964,50;13,54;2709,67;4979,00;11,82;139,33;1124,68
317;11/4/2022;21:32:03;8990,33;13,50;2720,33;4987,00;12,27;141,67;1129,06
318;11/4/2022;21:32:07;9004,67;13,52;2731,00;4995,00;12,73;144,00;1121,94
319;11/4/2022;21:32:11;9019,00;13,49;2741,00;5007,00;13,18;144,67;1113,15
320;11/4/2022;21:32:15;9028,00;13,50;2739,00;5019,00;13,64;145,33;1111,03
321;11/4/2022;21:32:19;9039,00;13,53;2737,00;5031,00;14,09;146,00;1110,91
322;11/4/2022;21:32:23;8835,00;13,50;2779,00;4920,50;14,55;150,00;970,95
323;11/4/2022;21:32:27;8694,00;13,48;2784,50;4810,00;15,00;154,00;930,50
324;11/4/2022;21:32:31;8845,33;13,50;2790,00;4684,00;23,00;164,00;1184,33
325;11/4/2022;21:32:35;8996,67;13,47;2747,00;4558,00;15,00;174,00;1502,67
326;11/4/2022;21:32:39;9148,00;13,46;2736,50;4432,00;7,00;184,00;1788,50
327;11/4/2022;21:32:43;9106,00;13,45;2726,00;4933,00;0,00;168,67;1278,33
328;11/4/2022;21:32:47;9128,50;13,45;2731,75;4940,67;0,43;153,33;1302,32
329;11/4/2022;21:32:51;9151,00;13,42;2737,50;4948,33;0,86;138,00;1326,31
330;11/4/2022;21:32:55;9177,00;13,41;2753,50;4956,00;1,29;150,00;1316,21
331;11/4/2022;21:32:59;9203,00;13,45;2764,00;4968,00;1,71;151,67;1317,62
332;11/4/2022;21:33:03;9209,00;13,43;2765,75;4980,00;2,14;153,33;1307,77
333;11/4/2022;21:33:07;9215,00;13,47;2767,50;4992,00;2,57;155,00;1297,93
334;11/4/2022;21:33:11;8736,00;13,48;2495,00;5034,50;3,00;167,00;1036,50
335;11/4/2022;21:33:15;8612,00;13,51;2226,00;5077,00;92,00;179,00;1038,00
336;11/4/2022;21:33:19;8488,00;13,50;1624,00;5082,00;121,50;188,67;1471,83
337;11/4/2022;21:33:24;8398,00;13,51;1355,25;5087,00;151,00;198,33;1606,42
338;11/4/2022;21:33:28;8346,00;13,53;1086,50;5092,00;144,00;208,00;1815,50
339;11/4/2022;21:33:32;8300,00;13,52;1010,00;5079,00;137,00;209,00;1865,00
340;11/4/2022;21:33:36;8278,00;13,56;997,00;5066,00;130,00;210,00;1875,00
341;11/4/2022;21:33:40;8273,00;13,57;983,00;5060,67;128,00;215,00;1886,33
342;11/4/2022;21:33:44;8268,00;13,55;979,75;5055,33;125,50;220,00;1887,42
343;11/4/2022;21:33:48;8177,00;13,58;976,50;5050,00;123,00;225,00;1802,50
344;11/4/2022;21:33:52;8167,00;13,58;969,00;5045,00;121,67;223,33;1808,00
345;11/4/2022;21:33:56;8157,00;13,57;973,00;5040,00;121,33;221,67;1801,00
346;11/4/2022;21:34:00;8147,00;13,57;977,00;5035,00;121,00;220,00;1794,00
347;11/4/2022;21:34:04;8124,00;13,57;975,67;5030,00;121,50;213,00;1783,83
348;11/4/2022;21:34:08;8112,33;13,63;974,33;5042,00;122,00;206,00;1768,00
349;11/4/2022;21:34:12;8100,67;13,62;973,00;5054,00;121,50;182,50;1769,67
350;11/4/2022;21:34:16;8089,00;13,59;964,50;5066,00;121,00;159,00;1778,50
351;11/4/2022;21:34:20;8077,50;13,61;960,50;5068,50;119,75;152,67;1776,08
352;11/4/2022;21:34:24;8066,00;13,61;962,00;5071,00;118,50;146,33;1768,17
353;11/4/2022;21:34:28;8060,00;13,54;958,50;5066,33;116,00;140,00;1779,17
354;11/4/2022;21:34:32;8037,00;13,62;955,00;5061,67;115,00;138,00;1767,33
355;11/4/2022;21:34:36;8016,33;13,60;951,50;5057,00;110,00;136,00;1761,83
356;11/4/2022;21:34:40;7995,67;13,60;948,00;5059,33;108,50;135,33;1744,50
357;11/4/2022;21:34:44;7975,00;13,62;946,50;5061,67;107,00;134,67;1725,17
358;11/4/2022;21:34:48;7952,00;13,63;945,00;5064,00;102,50;134,00;1706,50
359;11/4/2022;21:34:52;7947,50;13,65;944,00;5061,50;101,00;133,00;1708,00
360;11/4/2022;21:34:56;7943,00;13,64;942,00;5059,00;100,00;132,00;1710,00
361;11/4/2022;21:35:00;7949,33;13,59;943,00;5067,00;100,25;131,67;1707,42
362;11/4/2022;21:35:04;7941,67;13,65;944,00;5075,00;100,50;131,33;1690,83
363;11/4/2022;21:35:08;7934,00;13,62;945,00;5072,80;100,75;131,00;1684,45
364;11/4/2022;21:35:12;7932,00;13,61;946,00;5070,60;101,00;131,33;1683,07
365;11/4/2022;21:35:16;7949,25;13,67;951,00;5068,40;100,33;131,67;1697,85
366;11/4/2022;21:35:20;7966,50;13,68;952,50;5066,20;99,67;132,00;1716,13
367;11/4/2022;21:35:24;7959,50;13,66;954,00;5064,00;99,00;131,50;1711,00
368;11/4/2022;21:35:28;7941,00;13,68;965,00;5063,80;99,29;131,00;1681,91
369;11/4/2022;21:35:32;7986,00;13,65;967,00;5063,60;99,57;132,00;1723,83
370;11/4/2022;21:35:36;7963,00;13,65;969,00;5063,40;99,86;133,00;1697,74
371;11/4/2022;21:35:40;7966,00;13,66;968,50;5063,20;100,14;134,00;1700,16
372;11/4/2022;21:35:44;7969,00;13,66;968,00;5063,00;100,43;135,00;1702,57
373;11/4/2022;21:35:48;7946,00;13,71;962,50;5071,67;100,71;136,00;1675,12
374;11/4/2022;21:35:52;7740,00;13,70;959,00;5080,33;101,00;137,00;1462,67
375;11/4/2022;21:35:56;7651,00;13,71;824,00;5089,00;155,00;138,00;1445,00
376;11/4/2022;21:36:00;7562,00;13,72;281,00;5111,50;158,00;143,25;1868,25
377;11/4/2022;21:36:04;7447,00;13,75;148,50;5134,00;161,00;148,50;1855,00
378;11/4/2022;21:36:08;7396,00;13,75;16,00;5123,67;153,50;153,75;1949,08
379;11/4/2022;21:36:12;7345,00;13,73;12,00;5113,33;146,00;159,00;1914,67
380;11/4/2022;21:36:16;7276,00;13,75;24,00;5103,00;140,00;154,50;1854,50
381;11/4/2022;21:36:20;7264,50;13,76;36,00;5096,33;136,50;150,00;1845,67
382;11/4/2022;21:36:24;7253,00;13,79;48,00;5089,67;133,00;148,00;1834,33
383;11/4/2022;21:36:28;7274,00;13,78;60,00;5083,00;129,00;146,00;1856,00
384;11/4/2022;21:36:32;7228,00;13,77;72,00;5067,00;125,50;144,50;1819,00
385;11/4/2022;21:36:37;7205,00;13,77;84,00;5073,33;124,00;143,00;1780,67
386;11/4/2022;21:36:41;7211,00;13,79;96,00;5079,67;120,00;142,00;1773,33
387;11/4/2022;21:36:45;7188,00;13,82;108,00;5086,00;119,50;141,00;1733,50
388;11/4/2022;21:36:49;7165,00;13,78;120,00;5083,50;119,00;140,00;1702,50
389;11/4/2022;21:36:53;7119,00;13,80;132,00;5081,00;114,50;139,33;1652,17
390;11/4/2022;21:36:57;7111,50;13,81;144,00;5077,25;112,00;138,67;1639,58
391;11/4/2022;21:37:01;7104,00;13,82;156,00;5073,50;111,00;138,00;1625,50
392;11/4/2022;21:37:05;7080,50;13,82;168,00;5069,75;110,50;137,00;1595,25
393;11/4/2022;21:37:09;7057,00;13,83;180,00;5066,00;110,00;136,00;1565,00
394;11/4/2022;21:37:13;7062,00;13,80;192,00;5058,00;109,00;135,40;1567,60
395;11/4/2022;21:37:17;7039,00;13,85;204,00;5050,00;107,00;134,80;1543,20
396;11/4/2022;21:37:21;7062,00;13,81;216,00;5050,67;105,00;134,20;1556,13
397;11/4/2022;21:37:25;7045,50;13,81;228,00;5051,33;104,50;133,60;1528,07
398;11/4/2022;21:37:29;7029,00;13,83;240,00;5052,00;104,00;133,00;1500,00
399;11/4/2022;21:37:33;7022,00;13,83;252,00;5050,00;103,00;132,00;1485,00
400;11/4/2022;21:37:37;7015,00;13,85;264,00;5052,33;103,33;131,00;1464,33
401;11/4/2022;21:37:41;7008,00;13,84;276,00;5054,67;103,67;130,00;1443,67
402;11/4/2022;21:37:45;7017,67;13,86;288,00;5057,00;104,00;129,00;1439,67
403;11/4/2022;21:37:49;7025,33;13,81;300,00;5054,67;103,50;129,67;1437,50
404;11/4/2022;21:37:53;7033,00;13,84;312,00;5052,33;103,00;130,33;1435,33
405;11/4/2022;21:37:57;6990,00;13,85;324,00;5050,00;102,00;131,00;1383,00
406;11/4/2022;21:38:01;7013,00;13,86;336,00;5046,00;103,00;132,00;1396,00
407;11/4/2022;21:38:05;7052,00;13,87;348,00;5042,00;102,67;133,00;1426,33
408;11/4/2022;21:38:09;7091,00;13,85;360,00;5039,67;102,33;131,33;1457,67
409;11/4/2022;21:38:13;7130,00;13,80;372,00;5037,33;102,00;129,67;1489,00
410;11/4/2022;21:38:17;7339,00;13,79;384,00;5035,00;74,00;128,00;1718,00
411;11/4/2022;21:38:21;7594,00;13,80;396,00;5005,00;12,00;126,33;2054,67
412;11/4/2022;21:38:25;7603,50;13,81;807,00;4975,00;0,00;124,67;1696,83
413;11/4/2022;21:38:29;7613,00;13,78;1018,00;4982,33;2,67;123,00;1487,00
414;11/4/2022;21:38:33;7683,00;13,79;1063,00;4989,67;5,33;127,50;1497,50
415;11/4/2022;21:38:37;7775,00;13,80;1108,00;4997,00;8,00;132,00;1530,00
416;11/4/2022;21:38:41;7768,75;13,79;1103,00;5001,50;10,67;141,50;1512,08
417;11/4/2022;21:38:45;7762,50;13,77;1085,00;5006,00;13,33;151,00;1507,17
418;11/4/2022;21:38:49;7751,00;13,79;1052,50;5012,67;16,00;155,00;1514,83
419;11/4/2022;21:38:53;7774,00;13,78;1020,00;5019,33;18,67;159,00;1557,00
420;11/4/2022;21:38:57;7773,00;13,79;944,00;5026,00;21,33;163,00;1618,67
421;11/4/2022;21:39:01;7796,00;13,78;930,00;5025,00;24,00;167,00;1650,00
422;11/4/2022;21:39:05;7802,67;13,79;926,00;5024,00;40,00;171,00;1641,67
423;11/4/2022;21:39:09;7809,33;13,79;923,00;5023,00;56,00;175,00;1632,33
424;11/4/2022;21:39:13;7816,00;13,77;924,00;5022,00;0,00;177,50;1692,50
425;11/4/2022;21:39:17;7792,00;13,76;925,00;5021,00;84,00;180,00;1582,00
426;11/4/2022;21:39:21;7798,00;13,77;926,00;5020,00;84,25;176,00;1591,75
427;11/4/2022;21:39:25;7804,00;13,78;922,00;5019,00;84,50;172,00;1606,50
428;11/4/2022;21:39:29;7784,33;13,81;926,00;5022,00;84,20;168,00;1584,13
429;11/4/2022;21:39:33;7776,67;13,78;930,00;5025,00;84,40;164,00;1573,27
430;11/4/2022;21:39:37;7769,00;13,77;930,75;5028,00;84,60;160,00;1565,65
431;11/4/2022;21:39:41;7779,50;13,79;931,50;5022,67;84,80;150,67;1589,87
432;11/4/2022;21:39:45;7790,00;13,78;932,25;5017,33;85,00;141,33;1614,08
433;11/4/2022;21:39:50;7697,00;13,75;933,00;5012,00;80,00;132,00;1540,00
434;11/4/2022;21:39:54;7692,50;13,77;938,50;4997,00;79,00;129,00;1549,00
435;11/4/2022;21:39:58;7688,00;13,75;944,00;4998,00;78,00;126,00;1542,00
436;11/4/2022;21:40:02;7711,00;13,76;948,00;4999,00;76,00;127,00;1561,00
437;11/4/2022;21:40:06;7686,00;13,75;947,00;5002,00;75,50;128,00;1533,50
438;11/4/2022;21:40:10;7661,00;13,75;946,00;5005,00;75,00;128,67;1506,33
439;11/4/2022;21:40:14;7672,50;13,76;951,00;5008,00;75,14;129,33;1509,02
440;11/4/2022;21:40:18;7684,00;13,73;949,00;5005,00;75,29;130,00;1524,71
441;11/4/2022;21:40:22;7661,00;13,77;947,00;5002,00;75,43;129,50;1507,07
442;11/4/2022;21:40:26;7686,50;13,76;947,60;4999,00;75,57;129,00;1535,33
443;11/4/2022;21:40:30;7712,00;13,75;948,20;5003,00;75,71;128,67;1556,42
444;11/4/2022;21:40:34;7700,50;13,73;948,80;5007,00;75,86;128,33;1540,51
445;11/4/2022;21:40:38;7689,00;13,76;949,40;5008,75;76,00;128,00;1526,85
446;11/4/2022;21:40:42;7729,00;13,74;950,00;5010,50;77,00;128,25;1563,25
447;11/4/2022;21:40:46;7734,75;13,80;953,00;5012,25;77,25;128,50;1563,75
448;11/4/2022;21:40:50;7740,50;13,77;950,00;5014,00;77,50;128,75;1570,25
449;11/4/2022;21:40:54;7727,50;13,74;948,00;5003,00;77,75;129,00;1569,75
450;11/4/2022;21:40:58;7726,00;13,76;946,00;5001,67;78,00;128,33;1572,00
451;11/4/2022;21:41:02;7750,00;13,75;944,00;5000,33;79,00;127,67;1599,00
452;11/4/2022;21:41:06;7754,33;13,76;942,00;4999,00;80,00;127,00;1606,33
453;11/4/2022;21:41:10;7758,67;13,75;935,00;5000,33;79,50;132,67;1611,17
454;11/4/2022;21:41:14;7763,00;13,71;935,50;5001,67;79,00;138,33;1608,50
455;11/4/2022;21:41:18;7768,75;13,75;936,00;5003,00;80,00;144,00;1605,75
456;11/4/2022;21:41:22;7774,50;13,75;936,50;5003,00;80,00;144,00;1611,00
457;11/4/2022;21:41:26;7764,00;13,73;978,50;5019,00;89,00;142,00;1535,50
458;11/4/2022;21:41:30;7867,50;13,68;1019,00;5009,33;99,00;136,75;1603,42
459;11/4/2022;21:41:34;7971,00;13,75;1059,50;4999,67;86,00;131,50;1694,33
460;11/4/2022;21:41:38;8294,00;13,68;1100,00;4990,00;73,00;126,25;2004,75
461;11/4/2022;21:41:42;8410,00;13,67;1995,00;4970,67;12,00;121,00;1311,33
462;11/4/2022;21:41:46;8541,75;13,64;2095,50;4951,33;6,00;110,50;1378,42
463;11/4/2022;21:41:50;8673,50;13,63;2196,00;4932,00;0,00;100,00;1445,50
464;11/4/2022;21:41:54;8777,50;13,62;2418,00;4937,00;0,89;106,00;1315,61
465;11/4/2022;21:41:58;8801,00;13,62;2457,50;4942,00;1,78;112,00;1287,72
466;11/4/2022;21:42:02;8869,00;13,59;2497,00;4954,00;2,67;123,50;1291,83
467;11/4/2022;21:42:06;8938,00;13,57;2548,50;4966,00;3,56;135,00;1284,94
468;11/4/2022;21:42:10;8946,50;13,56;2562,50;4974,00;4,45;137,25;1268,30
469;11/4/2022;21:42:14;8955,00;13,58;2568,00;4982,00;5,34;139,50;1260,16
470;11/4/2022;21:42:18;9012,00;13,55;2562,00;4987,33;6,23;141,75;1314,68
471;11/4/2022;21:42:22;9046,00;13,56;2556,00;4992,67;7,12;144,00;1346,21
472;11/4/2022;21:42:26;9057,00;13,56;2567,00;4998,00;8,01;151,00;1332,99
473;11/4/2022;21:42:30;9125,00;13,56;2570,67;4987,33;8,90;158,00;1400,10
474;11/4/2022;21:42:34;9132,00;13,53;2574,33;4976,67;9,79;189,00;1382,21
475;11/4/2022;21:42:38;9139,00;13,55;2578,00;4966,00;10,68;220,00;1364,32
476;11/4/2022;21:42:42;9146,00;13,50;2585,00;4981,00;11,57;214,67;1353,76
477;11/4/2022;21:42:46;9169,00;13,54;2581,00;4996,00;12,46;209,33;1370,20
478;11/4/2022;21:42:50;9146,50;13,49;2589,00;4999,67;13,35;204,00;1340,48
479;11/4/2022;21:42:54;9124,00;13,46;2587,00;5003,33;14,24;183,00;1336,42
480;11/4/2022;21:42:58;9184,00;13,51;2585,00;5007,00;15,13;162,00;1414,87
481;11/4/2022;21:43:03;9218,00;13,48;2581,00;5009,50;16,02;161,00;1450,48
482;11/4/2022;21:43:07;9252,00;13,46;2585,00;5012,00;16,91;160,00;1478,09
483;11/4/2022;21:43:11;9202,00;13,47;2583,00;5016,33;17,80;161,67;1423,20
484;11/4/2022;21:43:15;9206,40;13,45;2581,00;5020,67;18,70;163,33;1422,71
485;11/4/2022;21:43:19;9210,80;13,45;2582,50;5025,00;19,59;165,00;1418,71
486;11/4/2022;21:43:23;9215,20;13,45;2584,00;5007,00;20,48;164,00;1439,72
487;11/4/2022;21:43:27;9219,60;13,45;2589,50;4989,00;21,37;163,00;1456,73
488;11/4/2022;21:43:31;9224,00;13,42;2595,00;4996,50;22,26;167,00;1443,24
489;11/4/2022;21:43:35;9246,50;13,42;2580,00;5004,00;23,15;171,00;1468,35
490;11/4/2022;21:43:39;9269,00;13,45;2577,00;5006,33;24,04;175,00;1486,63
491;11/4/2022;21:43:43;9287,00;13,40;2578,50;5008,67;24,93;179,00;1495,91
492;11/4/2022;21:43:47;9355,00;13,43;2580,00;5011,00;25,82;183,00;1555,18
493;11/4/2022;21:43:51;9361,00;13,41;2584,00;5019,00;26,71;191,67;1539,63
494;11/4/2022;21:43:55;9367,00;13,42;2585,00;5027,00;27,60;200,33;1527,07
495;11/4/2022;21:43:59;9368,50;13,46;2586,00;5030,33;28,49;209,00;1514,68
496;11/4/2022;21:44:03;9380,00;13,42;2587,00;5033,67;29,38;211,00;1518,96
497;11/4/2022;21:44:07;9402,00;13,38;2584,00;5037,00;30,27;213,00;1537,73
498;11/4/2022;21:44:11;9387,00;13,38;2591,00;5028,33;31,16;215,00;1521,51
499;11/4/2022;21:44:15;9409,50;13,41;2594,50;5019,67;32,05;216,00;1547,28
500;11/4/2022;21:44:19;9432,00;13,42;2598,00;5011,00;32,94;217,00;1573,06
501;11/4/2022;21:44:23;9417,00;13,39;2599,00;5016,50;33,83;201,50;1566,17
502;11/4/2022;21:44:27;9402,00;13,39;2597,67;5022,00;34,72;186,00;1561,61
503;11/4/2022;21:44:31;9424,50;13,38;2596,33;5021,00;35,61;177,00;1594,56
504;11/4/2022;21:44:35;9447,00;13,41;2595,00;5020,00;36,50;168,00;1627,50
505;11/4/2022;21:44:39;9430,50;13,35;2599,00;5023,67;64,00;168,33;1575,50
506;11/4/2022;21:44:43;9414,00;13,40;2600,50;5027,33;70,00;168,67;1547,50
507;11/4/2022;21:44:47;9425,00;13,39;2602,00;5031,00;72,00;169,00;1551,00
508;11/4/2022;21:44:51;9436,00;13,40;2592,00;5032,67;75,00;164,40;1571,93
509;11/4/2022;21:44:55;9410,25;13,41;2588,00;5034,33;78,50;159,80;1549,62
510;11/4/2022;21:44:59;9384,50;13,44;2571,00;5036,00;82,00;155,20;1540,30
511;11/4/2022;21:45:03;9317,00;13,41;2479,50;5040,50;101,50;150,60;1544,90
512;11/4/2022;21:45:07;9306,00;13,40;2388,00;5045,00;121,00;146,00;1606,00
513;11/4/2022;21:45:11;9337,00;13,40;2276,00;5043,00;106,00;142,50;1769,50
514;11/4/2022;21:45:15;9393,00;13,42;2321,50;5041,00;91,00;139,00;1800,50
515;11/4/2022;21:45:19;9449,00;13,42;2367,00;5039,00;76,00;135,50;1831,50
516;11/4/2022;21:45:23;9494,00;13,39;2483,00;5018,00;54,00;132,00;1807,00
517;11/4/2022;21:45:27;9501,25;13,41;2567,00;5017,67;66,00;129,00;1721,58
518;11/4/2022;21:45:31;9508,50;13,40;2588,00;5017,33;78,00;126,00;1699,17
519;11/4/2022;21:45:35;9520,00;13,41;2595,00;5017,00;84,50;125,75;1697,75
520;11/4/2022;21:45:39;9546,50;13,39;2602,00;5015,67;86,00;125,50;1717,33
521;11/4/2022;21:45:43;9573,00;13,40;2603,00;5014,33;87,00;125,25;1743,42
522;11/4/2022;21:45:47;9550,00;13,41;1346,00;5013,00;88,00;125,00;2978,00
523;11/4/2022;21:45:51;9512,50;13,39;89,00;5013,50;89,00;125,33;4195,67
524;11/4/2022;21:45:55;9475,00;13,37;2596,00;5014,00;90,00;125,67;1649,33
525;11/4/2022;21:45:59;9464,00;13,42;2599,50;5015,67;88,80;126,00;1634,03
526;11/4/2022;21:46:03;9453,00;13,43;2603,00;5017,33;87,60;126,33;1618,73
527;11/4/2022;21:46:07;9468,50;13,41;2599,00;5019,00;86,40;126,67;1637,43
528;11/4/2022;21:46:11;9484,00;13,41;2592,00;5023,50;85,20;127,00;1656,30
529;11/4/2022;21:46:16;9454,00;13,43;2589,00;5028,00;84,00;126,50;1626,50
530;11/4/2022;21:46:20;9424,00;13,42;2580,00;5032,67;81,00;126,00;1604,33
531;11/4/2022;21:46:24;9394,00;13,41;2571,00;5037,33;83,67;126,33;1575,67
532;11/4/2022;21:46:28;9321,00;13,40;2480,00;5042,00;86,33;126,67;1586,00
533;11/4/2022;21:46:32;9327,33;13,40;2434,00;5041,50;89,00;127,00;1635,83
534;11/4/2022;21:46:36;9333,67;13,39;2430,00;5041,00;88,00;127,50;1647,17
535;11/4/2022;21:46:40;9340,00;13,39;2437,00;5033,67;86,00;128,00;1655,33
536;11/4/2022;21:46:44;9351,50;13,39;2452,00;5026,33;82,00;127,88;1663,29
537;11/4/2022;21:46:48;9363,00;13,35;2467,00;5019,00;78,00;127,75;1671,25
538;11/4/2022;21:46:52;9340,00;13,40;2475,50;5022,50;78,25;127,63;1636,13
539;11/4/2022;21:46:56;9339,00;13,39;2479,00;5026,00;78,50;127,50;1628,00
540;11/4/2022;21:47:00;9361,50;13,38;2490,00;5024,33;78,75;127,38;1641,04
541;11/4/2022;21:47:04;9384,00;13,40;2497,00;5022,67;79,00;127,25;1658,08
542;11/4/2022;21:47:08;9420,50;13,41;2504,00;5021,00;79,25;127,13;1689,13
543;11/4/2022;21:47:12;9457,00;13,42;2514,00;5033,50;79,50;127,00;1703,00
544;11/4/2022;21:47:16;9637,00;13,42;2535,00;5046,00;99,00;128,50;1828,50
545;11/4/2022;21:47:20;9659,00;13,43;2551,00;5052,00;108,50;130,00;1817,50
546;11/4/2022;21:47:24;9686,00;13,41;2554,50;5058,00;118,00;132,00;1823,50
547;11/4/2022;21:47:28;9713,00;13,43;2558,00;5064,00;117,00;134,00;1840,00
548;11/4/2022;21:47:32;9740,00;13,45;2569,00;5070,00;116,00;136,00;1849,00
549;11/4/2022;21:47:36;9754,50;13,44;2581,13;5063,00;117,00;137,00;1856,38
550;11/4/2022;21:47:40;9769,00;13,45;2593,25;5059,67;115,17;136,33;1864,58
551;11/4/2022;21:47:44;9786,50;13,46;2605,38;5056,33;113,33;135,67;1875,79
552;11/4/2022;21:47:48;9798,00;13,45;2617,50;5053,00;111,50;135,00;1881,00
553;11/4/2022;21:47:52;9820,00;13,46;2681,00;5053,67;111,00;136,00;1838,33
554;11/4/2022;21:47:56;9844,50;13,47;2677,00;5054,33;112,00;137,00;1864,17
555;11/4/2022;21:48:00;9869,00;13,48;2671,75;5055,00;117,00;138,00;1887,25
556;11/4/2022;21:48:04;9824,00;13,49;2666,50;5057,43;121,00;138,67;1840,41
557;11/4/2022;21:48:08;9833,00;13,50;2659,00;5059,86;121,50;139,33;1853,31
558;11/4/2022;21:48:12;9842,00;13,51;2655,00;5062,29;122,00;140,00;1862,71
559;11/4/2022;21:48:16;9865,00;13,50;2648,00;5064,71;122,75;139,00;1890,54
560;11/4/2022;21:48:20;9831,00;13,51;2645,67;5067,14;123,50;138,00;1856,69
561;11/4/2022;21:48:24;9797,00;13,53;2643,33;5069,57;124,25;140,20;1819,65
562;11/4/2022;21:48:28;9821,00;13,52;2641,00;5072,00;125,00;142,40;1840,60
563;11/4/2022;21:48:32;9708,00;13,61;2627,00;5079,33;128,00;144,60;1729,07
564;11/4/2022;21:48:36;9346,00;13,60;2511,00;5086,67;147,00;146,80;1454,53
565;11/4/2022;21:48:40;9301,50;13,61;2090,00;5094,00;166,00;149,00;1802,50
566;11/4/2022;21:48:44;9257,00;13,62;1669,00;5117,00;219,00;156,33;2095,67
567;11/4/2022;21:48:48;9097,00;13,60;1592,50;5140,00;199,75;163,67;2001,08
568;11/4/2022;21:48:52;9006,00;13,65;1516,00;5123,00;180,50;171,00;2015,50
569;11/4/2022;21:48:56;8972,00;13,61;1493,75;5106,00;160,00;164,50;2047,75
570;11/4/2022;21:49:00;8904,00;13,63;1494,50;5101,50;156,00;158,00;1994,00
571;11/4/2022;21:49:04;9104,00;13,60;1495,25;5097,00;145,00;154,67;2212,08
572;11/4/2022;21:49:08;9304,00;13,58;1496,00;5092,50;142,50;151,33;2421,67
573;11/4/2022;21:49:12;9504,00;13,57;1656,00;5088,00;140,00;148,00;2472,00
574;11/4/2022;21:49:16;9778,00;13,53;2188,00;4996,00;89,00;125,50;2379,50
575;11/4/2022;21:49:20;10051,00;13,48;2795,00;4973,33;31,00;103,00;2148,67
576;11/4/2022;21:49:24;10121,50;13,47;3402,00;4950,67;0,00;66,50;1702,33
577;11/4/2022;21:49:29;10192,00;13,43;3833,25;4928,00;0,38;30,00;1400,37
578;11/4/2022;21:49:33;10305,00;13,39;4040,50;4919,67;0,77;20,00;1324,06
579;11/4/2022;21:49:37;10309,50;13,35;4247,75;4911,33;1,15;10,00;1139,26
580;11/4/2022;21:49:41;10314,00;13,38;4455,00;4903,00;1,54;0,00;954,46
581;11/4/2022;21:49:45;10682,00;13,38;4519,00;4912,00;1,92;6,13;1242,95
582;11/4/2022;21:49:49;10727,00;13,29;4619,00;4921,00;2,31;12,25;1172,44
583;11/4/2022;21:49:53;10772,00;13,27;4620,50;4923,33;2,69;18,38;1207,10
584;11/4/2022;21:49:57;10817,00;13,29;4622,00;4925,67;3,08;24,50;1241,76
585;11/4/2022;21:50:01;10716,75;13,31;4711,00;4928,00;3,46;30,63;1043,66
586;11/4/2022;21:50:05;10616,50;13,21;4800,00;4975,00;3,85;36,75;800,90
587;11/4/2022;21:50:09;11075,50;13,16;4889,00;4927,33;4,23;42,88;1212,06
588;11/4/2022;21:50:13;11445,00;13,16;4978,00;4879,67;4,62;49,00;1533,72
589;11/4/2022;21:50:17;11622,00;13,13;5067,00;4832,00;5,00;24,00;1694,00
590;11/4/2022;21:50:21;11710,50;13,09;5971,00;4841,00;5,38;16,00;877,12
591;11/4/2022;21:50:25;11799,00;13,06;6080,33;4850,00;5,77;8,00;854,90
592;11/4/2022;21:50:29;12027,00;13,04;6189,67;4859,00;6,15;0,00;972,18
593;11/4/2022;21:50:33;12115,00;13,01;6299,00;4897,50;6,54;6,67;905,29
594;11/4/2022;21:50:37;12203,00;13,01;6340,00;4936,00;6,92;13,33;906,74
595;11/4/2022;21:50:41;12250,00;12,97;6326,00;4962,67;7,31;20,00;934,03
596;11/4/2022;21:50:45;12326,50;13,00;6312,00;4989,33;7,69;26,67;990,81
597;11/4/2022;21:50:49;12403,00;12,99;6331,00;5016,00;8,08;33,33;1014,59
598;11/4/2022;21:50:53;12490,00;12,95;6338,00;4977,50;8,46;40,00;1126,04
599;11/4/2022;21:50:57;12505,00;12,96;6345,00;4939,00;8,85;62,50;1149,65
600;11/4/2022;21:51:01;12592,00;12,95;6365,00;4946,33;9,23;85,00;1186,44
601;11/4/2022;21:51:05;12625,00;12,97;6322,00;4953,67;9,62;89,00;1250,72
602;11/4/2022;21:51:09;12658,00;12,92;6327,50;4961,00;10,00;93,00;1266,50
603;11/4/2022;21:51:13;12668,00;12,92;6333,00;4972,00;10,38;97,00;1255,62
604;11/4/2022;21:51:17;12733,00;12,95;6339,00;4983,00;10,77;106,00;1294,23
