indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1;15/10/2022;0:00:00;8059,67;12,40;4446,32;1197,50;249,00;142,30;2024,55
2;15/10/2022;0:01:29;8373,12;12,47;4568,94;1838,00;154,31;230,44;1581,43
3;15/10/2022;0:02:59;9369,53;12,33;4636,00;3183,89;13,00;36,56;1500,09
4;15/10/2022;0:04:29;9317,00;12,32;3706,73;3640,67;156,33;102,00;1711,27
5;15/10/2022;0:05:59;8059,41;12,67;1895,60;3613,44;299,65;126,00;2124,72
6;15/10/2022;0:07:29;7027,12;12,97;1015,50;3611,88;189,06;131,17;2079,52
7;15/10/2022;0:08:59;6917,71;13,22;1003,29;3632,56;143,27;123,83;2014,76
8;15/10/2022;0:10:29;6345,31;13,42;699,50;3631,00;143,78;240,11;1630,92
9;15/10/2022;0:11:59;6047,80;13,68;496,25;3644,33;178,13;144,56;1584,53
10;15/10/2022;0:13:29;5686,69;13,87;992,50;2948,50;300,75;121,75;1323,19
11;15/10/2022;0:14:59;4509,56;14,32;1028,27;885,56;201,89;149,11;2244,73
12;15/10/2022;0:16:29;4760,87;14,84;1786,47;398,50;226,41;163,56;2185,94
13;15/10/2022;0:17:59;4671,50;15,07;2600,64;376,19;134,44;124,88;1435,36
14;15/10/2022;0:19:29;4998,41;14,95;2588,27;752,38;148,00;117,67;1392,10
15;15/10/2022;0:20:59;5468,50;14,94;2571,36;842,44;198,06;220,67;1635,97
16;15/10/2022;0:22:29;5213,58;15,02;2552,36;834,00;146,59;113,38;1567,26
17;15/10/2022;0:23:59;4596,38;15,03;2566,25;258,57;260,76;123,30;1387,49
18;15/10/2022;0:25:29;4990,77;15,02;3240,22;9,80;120,22;76,67;1543,85
19;15/10/2022;0:26:59;4801,94;14,97;2780,43;19,60;380,69;143,40;1477,82
20;15/10/2022;0:28:29;3037,00;15,23;1028,75;29,40;143,35;122,60;1712,90
21;15/10/2022;0:29:59;3798,73;15,09;2313,00;39,20;41,67;221,75;1183,12
22;15/10/2022;0:31:29;4437,50;14,87;3124,31;49,00;21,50;78,00;1164,69
23;15/10/2022;0:32:59;7168,56;14,29;6322,35;116,67;39,50;236,00;454,04
24;15/10/2022;0:34:29;7479,73;13,92;6359,61;233,33;79,00;472,00;335,79
25;15/10/2022;0:35:59;7336,00;13,47;6341,37;350,00;73,63;708,00;-136,99
26;15/10/2022;0:37:29;7285,57;13,04;6348,71;466,67;102,50;78,50;289,19
27;15/10/2022;0:38:59;7517,75;12,71;6350,18;583,33;205,00;157,00;222,24
28;15/10/2022;0:40:29;5660,29;12,86;3426,18;700,00;307,50;155,22;1071,40
29;15/10/2022;0:41:59;3657,56;13,37;1011,42;816,67;247,25;216,78;1365,45
30;15/10/2022;0:43:29;3438,83;13,82;1035,45;933,33;203,81;145,33;1120,90
31;15/10/2022;0:44:59;3275,09;14,17;1033,70;1050,00;179,67;136,57;875,15
32;15/10/2022;0:46:29;3287,07;14,45;1035,73;1166,67;183,25;137,00;764,42
33;15/10/2022;0:47:59;3534,56;14,85;1063,92;1283,33;211,31;150,00;826,00
34;15/10/2022;0:49:29;3065,75;15,07;1028,40;1400,00;143,53;179,25;314,57
35;15/10/2022;0:50:59;2759,40;15,08;1014,14;0,00;148,72;110,88;1485,66
36;15/10/2022;0:52:29;2989,18;15,16;1031,17;0,00;133,00;136,00;1689,02
37;15/10/2022;0:53:59;2862,87;15,25;1022,14;0,00;120,26;163,22;1557,24
38;15/10/2022;0:55:29;2656,55;15,22;1010,09;13,20;98,53;111,44;1423,28
39;15/10/2022;0:56:59;2801,33;15,24;1019,33;26,40;116,00;132,67;1506,93
40;15/10/2022;0:58:29;2490,24;15,17;990,46;39,60;59,20;130,22;1270,75
41;15/10/2022;0:59:59;3211,27;15,26;1050,50;52,80;152,64;163,22;1792,10
42;15/10/2022;1:01:29;2442,00;15,30;931,47;66,00;108,09;98,88;1237,56
43;15/10/2022;1:02:59;3453,53;15,23;1029,46;760,25;191,17;124,17;1348,48
44;15/10/2022;1:04:29;4360,17;15,40;1015,07;1527,33;132,50;110,25;1575,01
45;15/10/2022;1:05:59;4390,80;14,93;939,36;2533,11;107,38;72,89;738,06
46;15/10/2022;1:07:29;5637,84;14,99;1067,82;2315,22;214,77;145,78;1894,25
47;15/10/2022;1:08:59;4209,28;15,12;997,07;1699,44;83,17;150,44;1279,16
48;15/10/2022;1:10:29;4083,11;15,23;918,81;905,56;235,07;119,67;1904,01
49;15/10/2022;1:11:59;2482,59;15,47;0,00;814,44;134,58;107,89;1425,67
50;15/10/2022;1:13:29;2969,33;14,86;0,00;2186,89;84,19;45,00;653,26
51;15/10/2022;1:14:59;4339,44;14,91;0,00;2323,00;168,38;125,33;1722,74
52;15/10/2022;1:16:29;2808,94;15,12;0,00;849,67;125,83;123,89;1709,55
53;15/10/2022;1:17:59;3567,94;14,82;0,00;2328,33;27,33;94,56;1117,72
54;15/10/2022;1:19:29;4237,88;14,82;0,00;2121,89;173,92;154,33;1787,74
55;15/10/2022;1:20:59;4246,50;14,84;0,00;2367,13;123,13;78,00;1678,25
56;15/10/2022;1:22:29;6148,67;14,33;0,00;5023,50;141,09;18,00;966,08
57;15/10/2022;1:23:59;4772,13;14,41;0,00;3435,22;282,18;129,89;924,84
58;15/10/2022;1:25:29;3436,47;14,76;425,80;933,00;225,82;201,29;1650,56
59;15/10/2022;1:26:59;5913,94;14,47;851,60;4787,11;4,50;49,00;221,73
60;15/10/2022;1:28:29;6612,13;14,19;1277,40;5064,25;65,14;93,80;111,53
61;15/10/2022;1:29:59;6735,21;14,09;1703,20;5049,67;5,50;95,50;-118,65
62;15/10/2022;1:31:29;7083,33;13,77;2129,00;4991,11;15,77;67,00;-119,54
63;15/10/2022;1:32:59;9287,47;12,71;4430,40;4923,62;31,53;59,21;-157,30
64;15/10/2022;1:34:29;10452,11;12,11;4455,94;4995,30;47,30;118,43;835,14
65;15/10/2022;1:35:59;11113,40;11,95;4509,94;5019,25;63,07;110,78;1410,36
66;15/10/2022;1:37:29;10404,47;12,02;3496,24;5101,44;78,83;122,75;1605,21
67;15/10/2022;1:38:59;8959,53;12,33;1687,13;5078,50;94,60;115,75;1983,55
68;15/10/2022;1:40:29;7803,59;12,64;1166,33;4054,67;215,27;152,22;2215,10
69;15/10/2022;1:41:59;4992,00;13,26;1239,33;896,63;260,18;197,11;2398,75
70;15/10/2022;1:43:29;4429,20;13,71;1032,69;865,44;195,07;195,33;2140,66
71;15/10/2022;1:44:59;4236,88;14,01;1017,38;862,63;182,46;148,67;2025,74
72;15/10/2022;1:46:29;4263,00;14,34;1027,17;869,29;182,29;145,67;2038,60
73;15/10/2022;1:47:59;4254,83;14,61;1041,71;877,88;170,38;143,22;2021,65
74;15/10/2022;1:49:29;4584,62;15,04;1068,08;914,50;213,44;162,43;2226,18
75;15/10/2022;1:50:59;3595,69;15,13;1005,41;825,20;97,10;104,11;1563,86
76;15/10/2022;1:52:29;4068,11;15,18;980,00;869,00;142,78;193,44;1882,89
77;15/10/2022;1:53:59;4781,95;15,05;941,87;2406,60;93,70;77,57;1262,20
78;15/10/2022;1:55:29;5558,69;14,76;619,71;3649,57;80,29;113,67;1095,45
79;15/10/2022;1:56:59;6121,77;14,80;1005,75;3626,13;89,12;104,10;1296,67
80;15/10/2022;1:58:29;6155,60;14,67;943,79;3661,22;82,13;73,43;1395,04
81;15/10/2022;1:59:59;6479,88;14,28;1587,23;3281,91;62,00;85,00;1463,74
82;15/10/2022;2:01:29;7447,39;13,93;2542,62;3584,22;15,00;141,64;1163,90
83;15/10/2022;2:02:59;7118,00;13,55;2553,83;3491,00;16,88;9,50;1046,79
84;15/10/2022;2:04:29;7139,75;13,12;2480,39;3554,78;33,75;19,00;1051,83
85;15/10/2022;2:05:59;7306,77;12,77;2497,76;3554,13;50,63;28,50;1175,75
86;15/10/2022;2:07:29;8180,19;12,47;2543,94;4379,22;67,50;38,83;1150,69
87;15/10/2022;2:08:59;6557,56;12,63;2095,35;2218,78;146,24;124,22;1972,97
88;15/10/2022;2:10:29;4541,11;13,03;1248,07;928,20;224,27;159,50;1981,07
89;15/10/2022;2:11:59;4058,67;13,44;1036,80;488,89;218,06;161,71;2153,20
90;15/10/2022;2:13:29;4890,82;13,57;3048,44;252,00;141,56;108,00;1340,83
91;15/10/2022;2:14:59;4550,81;13,57;2704,25;504,00;151,46;133,86;1057,24
92;15/10/2022;2:16:29;5186,19;13,64;2512,69;756,00;92,81;108,50;1716,19
93;15/10/2022;2:17:59;7451,94;13,19;5114,00;1413,44;80,00;62,80;781,69
94;15/10/2022;2:19:29;9440,58;12,41;6298,83;2419,33;22,00;30,00;670,41
95;15/10/2022;2:20:59;10254,44;12,13;6317,93;2596,89;44,00;60,00;1235,62
96;15/10/2022;2:22:29;9880,67;12,08;6360,63;1687,22;141,07;92,22;1599,53
97;15/10/2022;2:23:59;9354,35;12,17;6374,53;929,60;157,80;100,22;1792,20
98;15/10/2022;2:25:29;10187,39;12,00;5978,47;2552,13;146,00;73,00;1437,79
99;15/10/2022;2:26:59;8831,59;12,21;3923,88;2782,78;156,94;118,78;1849,21
100;15/10/2022;2:28:29;8775,69;12,30;4709,79;1898,11;239,41;99,89;1828,49
101;15/10/2022;2:29:59;9293,88;12,23;3464,87;3998,44;121,14;82,89;1626,53
102;15/10/2022;2:31:29;10583,94;12,03;4378,94;4964,44;0,00;38,86;1201,70
103;15/10/2022;2:32:59;11326,44;11,90;4520,15;5007,89;160,77;94,17;1543,46
104;15/10/2022;2:34:29;11543,00;11,83;4661,57;5037,63;120,25;96,00;1627,55
105;15/10/2022;2:35:59;10626,53;12,09;3111,18;5135,22;201,29;139,78;2039,06
106;15/10/2022;2:37:29;9121,18;12,35;1637,71;5075,56;221,83;130,11;2055,97
107;15/10/2022;2:38:59;8267,27;12,56;975,33;5043,67;189,14;121,43;1937,70
108;15/10/2022;2:40:29;8040,50;12,66;969,36;5019,33;122,85;111,00;1817,96
109;15/10/2022;2:41:59;8553,53;12,37;2442,79;4907,00;90,78;38,80;1074,17
110;15/10/2022;2:43:29;7995,73;12,30;1041,38;5033,88;180,59;103,50;1636,40
111;15/10/2022;2:44:59;7857,50;12,28;954,91;5022,25;157,69;91,75;1630,90
112;15/10/2022;2:46:29;7182,25;12,40;982,07;3921,50;264,39;120,78;1893,52
113;15/10/2022;2:47:59;6851,00;12,56;977,00;3603,67;266,38;116,75;1887,21
114;15/10/2022;2:49:29;6469,56;12,63;883,70;3576,78;158,50;109,67;1740,92
115;15/10/2022;2:50:59;5945,00;12,79;0,00;3639,75;199,65;120,33;1985,27
116;15/10/2022;2:52:29;5749,24;12,91;0,00;3549,50;219,47;113,00;1867,27
117;15/10/2022;2:53:59;5667,88;12,97;0,00;3587,70;170,56;107,44;1802,17
118;15/10/2022;2:55:29;6307,81;12,96;885,67;3487,56;202,47;86,13;1646,00
119;15/10/2022;2:56:59;6643,00;12,87;964,50;3592,63;370,47;87,30;1628,10
120;15/10/2022;2:58:29;6661,69;12,81;2403,92;2358,67;133,71;77,22;1688,17
121;15/10/2022;2:59:59;6665,92;12,78;2597,20;2184,13;156,90;96,00;1631,70
122;15/10/2022;3:01:29;6743,38;12,75;2539,75;2192,80;267,33;83,00;1660,49
123;15/10/2022;3:02:59;6706,25;12,77;2535,46;2203,71;165,29;94,50;1707,29
124;15/10/2022;3:04:29;6248,79;12,86;2579,92;1597,00;214,46;107,67;1749,73
125;15/10/2022;3:05:59;6462,35;12,94;3530,72;970,13;220,93;99,38;1641,20
126;15/10/2022;3:07:29;9035,06;12,46;6298,25;1621,56;124,67;67,33;923,25
127;15/10/2022;3:08:59;6559,76;12,75;3318,20;850,57;296,24;151,56;1943,20
128;15/10/2022;3:10:29;4309,26;13,32;1036,67;423,63;343,33;161,56;2344,08
129;15/10/2022;3:11:59;4153,00;13,82;1216,80;246,41;374,50;160,29;2155,01
130;15/10/2022;3:13:29;4590,80;14,14;2076,87;492,82;241,00;140,33;1639,78
131;15/10/2022;3:14:59;5487,40;14,38;2548,80;739,22;229,59;130,22;1839,57
132;15/10/2022;3:16:29;6956,27;14,37;4540,07;699,75;196,53;107,00;1412,92
133;15/10/2022;3:17:59;7948,78;13,56;5255,33;2118,89;134,11;11,00;429,44
134;15/10/2022;3:19:29;9229,50;12,68;6283,00;2397,67;75,33;22,00;451,50
135;15/10/2022;3:20:59;10050,18;12,16;6303,47;2737,56;150,67;33,00;825,48
136;15/10/2022;3:22:29;10526,69;12,12;6361,67;2263,11;226,00;109,13;1566,78
137;15/10/2022;3:23:59;9625,28;12,37;6412,33;802,56;266,12;125,80;2018,47
138;15/10/2022;3:25:29;8362,56;12,66;5024,71;837,78;245,78;135,78;2118,52
139;15/10/2022;3:26:59;8702,56;12,67;4477,29;2314,11;137,65;96,11;1677,41
140;15/10/2022;3:28:29;8596,50;12,41;4504,07;2713,22;155,59;23,00;1200,62
141;15/10/2022;3:29:59;8435,75;12,25;4519,50;2320,44;175,67;85,00;1335,14
142;15/10/2022;3:31:29;8870,67;12,12;5257,00;1893,11;118,90;88,00;1513,66
143;15/10/2022;3:32:59;11164,11;11,78;4719,18;4938,56;208,38;115,20;1182,80
144;15/10/2022;3:34:29;9353,76;12,05;1769,69;5108,22;336,18;128,11;2011,56
145;15/10/2022;3:35:59;8258,75;12,27;971,36;5065,67;193,82;118,37;1909,53
146;15/10/2022;3:37:29;8012,69;12,34;965,75;5036,75;169,14;105,25;1735,80
147;15/10/2022;3:38:59;9184,35;12,18;2578,56;4960,75;157,12;61,00;1426,92
148;15/10/2022;3:40:29;8552,50;12,22;1707,20;5054,13;216,44;110,33;1464,40
149;15/10/2022;3:41:59;8105,07;12,34;970,82;5072,33;142,31;111,75;1807,86
150;15/10/2022;3:43:29;7837,31;12,43;742,08;5046,56;175,07;112,14;1761,46
151;15/10/2022;3:44:59;7309,19;12,55;463,00;5031,11;198,89;113,33;1502,85
152;15/10/2022;3:46:29;8187,53;12,47;1200,33;4955,00;71,14;98,22;1862,83
153;15/10/2022;3:47:59;8675,35;12,36;1720,77;5041,44;109,18;110,75;1693,21
154;15/10/2022;3:49:29;8127,93;12,45;962,00;5059,38;217,05;107,44;1782,06
155;15/10/2022;3:50:59;7950,00;12,48;952,89;5043,00;108,75;107,38;1737,99
156;15/10/2022;3:52:29;8048,31;12,49;1044,07;5026,50;97,93;98,25;1781,56
157;15/10/2022;3:53:59;8766,84;12,42;2364,18;4483,56;204,80;76,00;1638,31
158;15/10/2022;3:55:29;8303,80;12,44;2603,75;3587,78;230,32;168,89;1713,07
159;15/10/2022;3:56:59;8317,53;12,57;2558,56;3512,00;141,59;220,50;1884,88
160;15/10/2022;3:58:29;8227,54;12,69;2538,33;3584,22;166,07;109,40;1829,52
161;15/10/2022;3:59:59;8220,85;12,74;2592,00;3599,29;184,59;108,86;1736,12
162;15/10/2022;4:01:29;7800,27;12,84;2137,73;3607,89;121,87;101,75;1831,03
163;15/10/2022;4:02:59;7798,59;12,87;4803,56;1141,13;171,43;67,78;1614,70
164;15/10/2022;4:04:29;8491,47;12,65;6348,50;413,00;162,07;234,63;1333,27
165;15/10/2022;4:05:59;8352,47;12,67;6387,23;325,17;117,00;116,78;1406,29
166;15/10/2022;4:07:29;8250,00;12,62;5972,93;650,33;113,16;109,78;1403,80
167;15/10/2022;4:08:59;8212,93;12,34;6089,38;723,44;105,00;72,00;1223,11
168;15/10/2022;4:10:29;8455,22;12,23;4655,50;2045,44;143,42;67,11;1543,75
169;15/10/2022;4:11:59;7843,24;12,28;3534,53;2471,22;276,67;147,67;1413,15
170;15/10/2022;4:13:29;8710,94;12,16;4350,82;2708,44;52,83;164,11;1434,73
171;15/10/2022;4:14:59;6978,00;12,44;3425,63;1176,22;208,16;106,44;2061,55
172;15/10/2022;4:16:29;7320,80;12,47;4570,67;786,57;217,13;90,25;1656,18
173;15/10/2022;4:17:59;6718,28;12,59;3244,00;1633,44;208,60;117,67;1514,57
174;15/10/2022;4:19:29;8555,20;12,28;4658,07;2637,75;157,81;97,57;1004,00
175;15/10/2022;4:20:59;6892,33;12,50;3469,89;1194,75;315,63;252,33;1659,74
176;15/10/2022;4:22:29;6353,29;12,72;2775,67;1487,78;132,15;111,00;1846,70
177;15/10/2022;4:23:59;7077,00;12,64;2675,28;2815,50;86,53;90,30;1409,39
178;15/10/2022;4:25:29;7998,12;12,50;2053,71;4392,22;130,86;71,50;1349,83
179;15/10/2022;4:26:59;5505,22;12,82;1049,24;1860,13;286,65;157,00;2152,21
180;15/10/2022;4:28:29;6204,11;12,97;931,11;3202,20;145,71;151,00;1774,09
181;15/10/2022;4:29:59;7479,71;12,74;934,00;4972,00;161,20;153,11;1259,40
182;15/10/2022;4:31:29;7591,92;12,61;944,18;4998,11;141,47;82,33;1425,82
183;15/10/2022;4:32:59;7511,50;12,58;765,92;5037,89;104,60;98,00;1505,09
184;15/10/2022;4:34:29;7139,94;12,68;447,00;5067,30;172,24;110,71;1342,69
185;15/10/2022;4:35:59;7548,20;12,67;894,00;5007,57;120,29;105,11;1421,22
186;15/10/2022;4:37:29;7787,86;12,63;947,33;4988,63;89,55;181,86;1580,50
187;15/10/2022;4:38:59;8315,56;12,50;1688,80;4952,56;92,69;109,67;1471,85
188;15/10/2022;4:40:29;9268,57;12,38;2576,46;5004,25;134,20;84,11;1469,55
189;15/10/2022;4:41:59;9297,81;12,34;2581,55;5022,25;92,50;99,50;1502,02
190;15/10/2022;4:43:29;9435,36;12,34;2495,92;5038,43;137,00;110,14;1653,86
191;15/10/2022;4:44:59;9389,75;12,32;2532,93;5027,00;147,53;302,11;1380,18
192;15/10/2022;4:46:29;8664,88;12,49;1330,07;5095,22;167,31;180,89;1891,38
193;15/10/2022;4:47:59;8167,40;12,66;982,17;5050,33;180,19;114,89;1839,82
194;15/10/2022;4:49:29;7294,59;12,84;1023,00;4171,00;207,18;115,50;1777,91
195;15/10/2022;4:50:59;7434,20;12,71;2379,53;3184,70;59,50;55,78;1754,69
