indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
5895;30/10/2022;3:20:59;12267,11;12,97;4748,47;5075,22;170,06;137;2136,37
5896;30/10/2022;3:22:29;10630,17;13,22;3068,77;5029,11;244,22;137,78;2150,29
5897;30/10/2022;3:23:59;9530,13;13,27;2754,09;4889,89;107,07;132,57;1646,51
5898;30/10/2022;3:25:29;8191,59;13,47;2161,56;3604,22;188,5;156,33;2080,97
5899;30/10/2022;3:26:59;8419,07;13,51;2770,77;3563;203,78;207,33;1674,19
5900;30/10/2022;3:28:29;7618,59;13,68;1640,29;3649;165,65;209,78;1953,87
5901;30/10/2022;3:29:59;6850,5;13,84;939,11;3675,88;200,33;122,86;1912,32
5902;30/10/2022;3:31:29;5973,67;14,05;541,8;3571,87;205,72;134,71;1519,56
5903;30/10/2022;3:32:59;5728,5;14,17;426,81;3606,11;117,5;122,8;1455,28
5904;30/10/2022;3:34:29;6338,75;14,15;853,62;3519,44;265,5;117;1583,19
5905;30/10/2022;3:35:59;6459,67;14,13;918;3623,33;158,19;132,4;1627,75
5906;30/10/2022;3:37:29;6277,38;14,13;940;3332,38;131,54;274;1599,47
5907;30/10/2022;3:38:59;4316,71;14,43;983,27;851;314,24;165,78;2002,43
5908;30/10/2022;3:40:29;4899;14,6;2265,39;619,22;130,88;135,43;1748,08
5909;30/10/2022;3:41:59;4280,33;14,65;2587,62;0;92,18;118,43;1482,11
5910;30/10/2022;3:43:29;5075,94;14,63;2613,56;776,14;201,94;114,63;1369,67
5911;30/10/2022;3:44:59;5384,29;14,76;2548,44;822,71;180,94;163,25;1668,94
5912;30/10/2022;3:46:29;5876,39;14,48;2198,07;2268,2;25;137,67;1247,45
5913;30/10/2022;3:47:59;6784,11;14,38;2290,2;2607,63;263,36;207,1;1415,82
5914;30/10/2022;3:49:29;6272,35;14,54;1104,24;3353,11;215,07;89,5;1510,44
5915;30/10/2022;3:50:59;6206,94;14,42;2518,85;1829,56;227,27;142,67;1488,6
5916;30/10/2022;3:52:29;5556,5;14,71;2593,55;833,63;173,67;133,88;1821,79
5917;30/10/2022;3:53:59;6509,11;14,31;4661,24;601,6;122,71;62,33;1061,23
5918;30/10/2022;3:55:29;8214,13;13,8;6326,75;734,38;53,83;122,88;976,3
5919;30/10/2022;3:56:59;8975;13,46;6345,22;1351,44;107,67;173,4;997,27
5920;30/10/2022;3:58:29;8510,8;13,44;6039,69;781,29;226,35;177,56;1285,92
5921;30/10/2022;3:59:59;9136,28;13,35;5250,69;1875,4;227,2;94,5;1688,49
5922;30/10/2022;4:01:29;10424,06;13,15;6294,2;2779,57;142,5;90,22;1117,57
5923;30/10/2022;4:02:59;9152,39;13,32;4895,89;2621,56;242,31;123;1269,64
5924;30/10/2022;4:04:29;9254,5;13,36;6391,33;795,11;196,44;118,33;1753,28
5925;30/10/2022;4:05:59;10611,6;13,13;6302,72;3089,56;28,4;122,78;1068,14
5926;30/10/2022;4:07:29;10158,94;13,16;3883,13;3929,44;138,07;215,67;1992,63
5927;30/10/2022;4:08:59;10103,69;13,21;3093,93;5001,22;194,61;157,89;1656,04
5928;30/10/2022;4:10:29;10761,29;13,08;4087,35;5031,33;152,56;88,44;1401,61
5929;30/10/2022;4:11:59;8468;13,43;1085,43;5060;169,12;142,75;2010,7
5930;30/10/2022;4:13:29;7847,73;13,58;692,1;5062;287,43;121,78;1684,43
5931;30/10/2022;4:14:59;7221,94;13,76;414,77;5058,38;146,64;120,67;1481,48
5932;30/10/2022;4:16:29;7344,59;13,78;829,55;5020,89;78,09;213,71;1202,35
5933;30/10/2022;4:17:59;8023,28;13,72;1002,31;5018,25;208,79;199;1594,93
5934;30/10/2022;4:19:29;8904,8;13,56;2466,93;4756,55;0;126,78;1554,55
5935;30/10/2022;4:20:59;9164,08;13,43;2583,46;5033,75;60,71;113,11;1373,05
5936;30/10/2022;4:22:29;9217,47;13,41;2620;4886,89;235,28;122,33;1352,97
5937;30/10/2022;4:23:59;8264,5;13,62;2553,71;3638,33;139,94;123,44;1809,08
5938;30/10/2022;4:25:29;8045,91;13,71;2527,31;3601,14;136,18;120,5;1660,78
5939;30/10/2022;4:26:59;8468,94;13,81;2637,75;3603,44;274,18;200;1753,57
5940;30/10/2022;4:28:29;7052,64;14,05;966,08;3726,33;161,07;249,56;1949,61
5941;30/10/2022;4:29:59;7381,84;14,11;1875,67;3557,11;241,24;125,89;1581,94
5942;30/10/2022;4:31:29;7848,71;14,02;2550,81;3574,33;181,11;102,71;1439,74
5943;30/10/2022;4:32:59;7333,94;14,07;2671,6;2990,33;180,69;109,56;1381,76
5944;30/10/2022;4:34:29;8021,13;13,89;5988,56;666,78;81,83;26,25;1257,71
5945;30/10/2022;4:35:59;8823,6;13,77;6368,47;762,1;167,44;129,7;1395,9
5946;30/10/2022;4:37:29;8825,53;13,74;6369,62;760;58,5;204,44;1432,97
5947;30/10/2022;4:38:59;8887,75;13,71;6386,57;599;175,47;231,56;1495,16
5948;30/10/2022;4:40:29;8506,19;13,87;6428,67;1,5;195,5;131,5;1749,02
5949;30/10/2022;4:41:59;7316,76;14,05;4589,88;783,44;166,46;119,67;1657,32
5950;30/10/2022;4:43:29;8537,6;13,82;6301,14;947,44;146,75;55,67;1086,6
5951;30/10/2022;4:44:59;9852,88;13,34;6332,63;2458,89;92;66;903,36
5952;30/10/2022;4:46:29;10366,94;13,21;6376,12;2492,38;113,75;127,5;1257,2
5953;30/10/2022;4:47:59;9605,47;13,29;3702,18;3611,44;282,31;176,56;1832,98
5954;30/10/2022;4:49:29;8169,87;13,52;931,55;5044,38;131,69;245,78;1816,49
5955;30/10/2022;4:50:59;6147,06;13,85;1348,13;2985,22;188,82;161,56;1463,33
5956;30/10/2022;4:52:29;4348,39;14,18;1047,06;1022,89;263,59;137,22;1877,63
5957;30/10/2022;4:53:59;5329,06;14,2;923,82;2680,89;89,88;119,44;1515,04
5958;30/10/2022;4:55:29;5035,56;14,25;948,19;2497,25;91,65;121,75;1376,73
5959;30/10/2022;4:56:59;5165,75;14,26;660,14;2927,44;231,43;144,89;1201,85
5960;30/10/2022;4:58:29;6165,24;14,12;433,91;4635,44;58,43;133,78;903,67
5961;30/10/2022;4:59:59;7184,77;13,89;867,83;5013;21;202,88;1080,06
5962;30/10/2022;5:01:29;7591,38;13,78;912,7;5041;213,93;105,67;1318,08
5963;30/10/2022;5:02:59;8125,94;13,66;2287,62;4469,22;274,6;89;1005,49
5964;30/10/2022;5:04:29;5700,56;14,04;2642,69;846,89;176,88;148;1886,1
5965;30/10/2022;5:05:59;5429,07;14,19;2582,69;819,4;252,35;127,78;1646,85
5966;30/10/2022;5:07:29;6396,35;14,18;2492,31;2385,33;97,4;119,44;1301,86
5967;30/10/2022;5:08:59;6484,78;14,09;3755,82;797;126,85;157,11;1648
5968;30/10/2022;5:10:29;8193,24;13,81;5950,57;708,78;192,78;169,67;1171,44
5969;30/10/2022;5:11:59;10305,06;13,37;6288,14;3293,3;81,75;75,2;566,67
5970;30/10/2022;5:13:29;12631;12,98;6342,93;4985,38;163,5;803,11;336,08
5971;30/10/2022;5:14:59;12958,13;12,84;6361,07;5007,38;105,67;115,78;1368,23
5972;30/10/2022;5:16:29;13283,38;12,87;6383,92;5034,5;621,75;117;1126,22
5973;30/10/2022;5:17:59;13175,93;12,85;6371,08;5016,38;198,43;154,11;1435,94
5974;30/10/2022;5:19:29;13169,43;12,8;6355,13;5014,56;106,5;175,89;1517,35
5975;30/10/2022;5:20:59;12482,44;12,95;6415,87;3930,44;133,56;238,25;1764,32
5976;30/10/2022;5:22:29;12064,87;13,04;6399,08;3574,44;333;113;1645,34
5977;30/10/2022;5:23:59;11536,95;13,12;6210,13;3574;128,83;116,38;1507,6
5978;30/10/2022;5:25:29;7322,44;13,58;1127,82;3725,67;215,44;166,33;2087,18
5979;30/10/2022;5:26:59;6668;13,72;945,91;3606,38;258,53;172,89;1684,3
5980;30/10/2022;5:28:29;6509,23;13,84;936,55;3577,5;110,58;151,78;1732,82
5981;30/10/2022;5:29:59;6429,29;13,87;936,36;3591,56;91,62;229;1580,75
5982;30/10/2022;5:31:29;6457,8;13,89;927,81;3533,67;217,29;128,63;1650,4
5983;30/10/2022;5:32:59;6377,92;13,9;931,78;3630,14;94,85;116;1605,16
5984;30/10/2022;5:34:29;8191,63;13,65;4953,44;2131;128,25;77,44;901,49
5985;30/10/2022;5:35:59;6260,95;13,85;3054,78;826,33;222,44;248,56;1908,84
5986;30/10/2022;5:37:29;5760,89;13,95;3084,06;546,5;226,92;183,2;1720,21
5987;30/10/2022;5:38:59;3547,44;14,42;964,93;236,46;316,69;258;1771,36
5988;30/10/2022;5:40:29;3223,4;14,63;975,88;472,92;199,64;154,67;1420,3
5989;30/10/2022;5:41:59;4001,72;14,71;1417,5;709,38;199,67;103,44;1571,74
5990;30/10/2022;5:43:29;4982,4;14,44;2741,67;727,33;240,9;64,67;1207,83
5991;30/10/2022;5:44:59;5459,5;14,44;2213,79;1165,88;89;141,88;1848,96
5992;30/10/2022;5:46:29;5258,5;14,44;931,5;2536,44;68,15;178,5;1543,9
5993;30/10/2022;5:47:59;5308,63;14,31;915,21;2589,63;237,43;199,14;1367,21
5994;30/10/2022;5:49:29;5956,11;14,29;942,91;3114,6;215,11;95,4;1588,09
5995;30/10/2022;5:50:59;5306,81;14,27;950;2604,63;217;109;1426,19
5996;30/10/2022;5:52:29;3747,85;14,61;440,4;865;251,62;149,56;2041,28
5997;30/10/2022;5:53:59;4547,13;14,71;210,5;2303,11;258,44;113,78;1661,3
5998;30/10/2022;5:55:29;5266,29;14,61;882,44;2863,2;120,94;188,6;1211,1
5999;30/10/2022;5:56:59;5050,19;14,6;985,67;1975,88;143,56;241,14;1703,94
6000;30/10/2022;5:58:29;7315,06;14,28;2400,06;3327,33;113,62;61,33;1412,72
6001;30/10/2022;5:59:59;8771,35;13,77;2547,71;4998,67;8,92;73,5;1142,55
6002;30/10/2022;6:01:29;9295;13,66;2551,36;5051,33;17,83;109,5;1564,98
6003;30/10/2022;6:02:59;9526,67;13,58;2531,93;5048,56;207,24;109,78;1629,17
6004;30/10/2022;6:04:29;11928,28;13,11;5678,47;4962,22;55,25;130,78;1101,56
6005;30/10/2022;6:05:59;13092,75;12,9;6354,79;5012,9;0;216,9;1508,16
6006;30/10/2022;6:07:29;11810,31;13,16;3877,35;5123,22;511,82;174,67;2123,25
6007;30/10/2022;6:08:59;7003,83;13,75;1007,57;3657,89;238,47;214,44;1885,46
6008;30/10/2022;6:10:29;4733,63;14,13;958,06;1352,78;148,63;129;2145,16
6009;30/10/2022;6:11:59;7881,89;13,71;1751,87;4940,22;33,6;55,14;1101,06
6010;30/10/2022;6:13:29;12116,61;13;6264,82;4970,67;45,1;145,88;690,15
6011;30/10/2022;6:14:59;12685,06;12,82;6375,87;4553;90,2;216;1449,99
6012;30/10/2022;6:16:29;11964,24;12,9;6407,83;3579;132,93;121;1723,47
6013;30/10/2022;6:17:59;11902,24;12,86;6378,64;3537,5;265,13;114,88;1606,1
6014;30/10/2022;6:19:29;11821,21;12,87;6374,17;3601,88;85,27;117,33;1642,57
6015;30/10/2022;6:20:59;11810,83;12,85;6357,67;3614,78;90,69;115,25;1632,45
6016;30/10/2022;6:22:29;11987,13;12,84;6355,85;3515,89;198,62;213,38;1703,39
6017;30/10/2022;6:23:59;12092,36;12,81;6345,31;3540,63;59;261,56;1885,88
6018;30/10/2022;6:25:29;11639,59;12,9;6094;3505,89;130,44;149,78;1759,48
6019;30/10/2022;6:26:59;10880,17;12,97;5297,69;3569,44;252,58;112;1648,45
6020;30/10/2022;6:28:29;11597,65;12,89;6365,73;3225,78;137,71;123,44;1744,98
6021;30/10/2022;6:29:59;9701,06;13,19;4969,65;2217,11;169,25;151,44;2193,6
6022;30/10/2022;6:31:29;7472,4;13,53;3369,25;1474,38;342,78;248,38;2037,62
6023;30/10/2022;6:32:59;5641,4;13,95;2038,36;801,67;161,81;255,22;2384,34
6024;30/10/2022;6:34:29;5592,69;14,12;2526,45;717;205,47;137,83;2005,93
6025;30/10/2022;6:35:59;3986,16;14,54;1006,43;2,33;328,84;166,5;2482,05
6026;30/10/2022;6:37:29;3760,57;14,7;957,27;730,5;125,4;129,88;1817,52
6027;30/10/2022;6:38:59;4839,56;14,69;1364,75;1288,78;177,71;103,11;1905,21
6028;30/10/2022;6:40:29;6187,56;14,53;1347,13;2555,33;324;222;1739,1
6029;30/10/2022;6:41:59;5910,31;14,58;955,09;2630,25;142,71;216,63;1965,64
6030;30/10/2022;6:43:29;6187,71;14,56;848,93;3478,11;116;108,78;1635,89
6031;30/10/2022;6:44:59;4345,44;14,87;116,93;1833,44;319;161,11;1914,96
6032;30/10/2022;6:46:29;3487,06;15,06;233,86;1315,89;186,06;136;1615,25
6033;30/10/2022;6:47:59;4706,75;15,1;350,78;2808,89;128,63;116,71;1301,74
6034;30/10/2022;6:49:29;3809,29;14,9;467,71;2257,11;187,5;210,56;686,41
6035;30/10/2022;6:50:59;5792,61;14,71;584,64;3900,67;164,35;223,44;919,51
6036;30/10/2022;6:52:29;6170,54;14,52;701,57;4741,67;48,56;78,33;600,41
6037;30/10/2022;6:53:59;7005,93;14,23;818,5;5040,67;83,5;80,22;983,04
6038;30/10/2022;6:55:29;8014,88;14;891,62;5049,11;197,22;81;1795,93
6039;30/10/2022;6:56:59;8714,8;13,74;1727,43;5010,75;74,67;76,43;1825,53
6040;30/10/2022;6:58:29;9272,88;13,43;2548,62;5030,5;100;201,67;1392,09
6041;30/10/2022;6:59:59;9731,67;13,29;2601,18;5048,8;200;165;1716,69
6042;30/10/2022;7:01:29;9427,07;13,29;2522,5;5053;88,88;127;1635,69
6043;30/10/2022;7:02:59;9355,13;13,31;2212,27;5026,22;69,27;118,63;1928,75
6044;30/10/2022;7:04:29;8086;13,5;4892,33;747,17;278,33;135;2033,17
6045;30/10/2022;7:05:59;8099,06;13,57;6249,18;10,33;172,11;123,1;1544,35
6046;30/10/2022;7:07:29;7852,37;13,61;5753,94;1,5;221,63;244,44;1630,87
6047;30/10/2022;7:08:59;8286,13;13,54;6356,5;419;199,8;166,67;1144,17
6048;30/10/2022;7:10:29;11025;13,12;6315,93;3371,3;71,42;92,4;1173,94
6049;30/10/2022;7:11:59;12840,56;12,83;6359,35;5025,89;142,85;79,29;1233,19
6050;30/10/2022;7:13:29;13380,13;12,83;6370,12;5033,87;214,27;112,13;1649,74
6051;30/10/2022;7:14:59;12705,69;12,93;6413,24;3902,87;130,69;140,44;2118,44
6052;30/10/2022;7:16:29;12288,5;12,98;6399,2;3576,75;99,5;237,88;1975,17
6053;30/10/2022;7:17:59;12305,47;12,99;6378,91;3551,71;234,25;187,33;1953,26
6054;30/10/2022;7:19:29;9909,17;13,27;4183,56;3647,44;268,33;165,57;1644,26
6055;30/10/2022;7:20:59;11505,87;13,02;6360,08;3554,11;167,57;99;1325,1
6056;30/10/2022;7:22:29;10297,17;13,23;6457,24;1656;335,13;145,33;1703,47
6057;30/10/2022;7:23:59;9067;13,43;6415,5;778,17;178,13;159,5;1535,71
6058;30/10/2022;7:25:29;8325,14;13,63;6265,08;64,75;156,37;261,62;1577,32
6059;30/10/2022;7:26:59;4599,06;14,27;2098,93;96,73;421,44;249,56;1732,39
6060;30/10/2022;7:28:29;3488,31;14,76;1009,23;193,47;200,8;161,89;1922,93
6061;30/10/2022;7:29:59;3257,73;14,98;975,62;290,2;168,59;117,78;1705,55
6062;30/10/2022;7:31:29;3455,5;15,15;980,77;386,93;239;127,56;1721,25
6063;30/10/2022;7:32:59;3016,22;15,13;950,53;483,66;67,8;146,56;1367,68
6064;30/10/2022;7:34:29;3321,47;15,26;981,67;580,39;266,41;255,56;1237,44
6065;30/10/2022;7:35:59;2805,72;15,24;589,5;677,13;73,6;155,78;1309,72
6066;30/10/2022;7:37:29;3650,06;15,16;0;1691,5;86,2;110,56;1761,8
6067;30/10/2022;7:38:59;4067,92;14,79;0;2513,13;154,46;105,86;1294,47
6068;30/10/2022;7:40:29;4153,43;14,64;0;2655,88;126;121,5;1250,05
6069;30/10/2022;7:41:59;4943,63;14,44;0;3278,22;123,8;121,5;1420,1
6070;30/10/2022;7:43:29;5861,18;14,22;0;4416,67;181;232,1;1031,41
6071;30/10/2022;7:44:59;3080;14,56;0;861,75;164,67;174;1879,58
6072;30/10/2022;7:46:29;3991,69;14,57;0;2093,11;218,18;105,22;1575,18
6073;30/10/2022;7:47:59;4458,21;14,55;0;2884;43,13;95,14;1435,95
6074;30/10/2022;7:49:29;4285,65;14,57;0;2255,11;104;91,56;1834,98
6075;30/10/2022;7:50:59;6311,6;14,27;0;4860,11;131,47;194;1126,02
6076;30/10/2022;7:52:29;6414,36;14,05;0;4979,33;18;200;1217,02
6077;30/10/2022;7:53:59;6866,8;13,95;0;5050,63;239,94;110,5;1465,73
6078;30/10/2022;7:55:29;6676,54;13,91;0;5050,78;86,39;102;1437,37
6079;30/10/2022;7:56:59;6908,33;13,88;0;5074;191,25;110,33;1532,75
6080;30/10/2022;7:58:29;6960,56;13,91;0;5078,78;189,28;114,56;1577,94
6081;30/10/2022;7:59:59;6898,56;13,89;0;5066,56;102,57;264;1465,44
6082;30/10/2022;8:01:29;6992,06;13,89;0;5072,5;97,88;200,43;1621,26
6083;30/10/2022;8:02:59;6890,29;13,93;0;5061,22;155,72;120,8;1552,54
6084;30/10/2022;8:04:29;6977,54;13,94;0;5067,56;173,56;122,88;1613,54
6085;30/10/2022;8:05:59;6172,6;14,09;0;4334,6;137;137,62;1563,38
6086;30/10/2022;8:07:29;5640,06;14,24;65,38;3625,25;154,38;133;1662,06
6087;30/10/2022;8:08:59;5621,46;14,3;130,75;3607,78;216,36;270,78;1395,8
6088;30/10/2022;8:10:29;5742,64;14,38;196,13;3665,56;143,22;196,88;1540,86
6089;30/10/2022;8:11:59;5699,53;14,58;261,5;3706,67;132,69;137,38;1461,3
6090;30/10/2022;8:13:29;5560,38;14,65;326,88;3591,88;245,89;129,33;1266,4
6091;30/10/2022;8:14:59;5694,83;14,75;392,25;3616,71;106,93;120,83;1458,11
6092;30/10/2022;8:16:29;5557,85;14,72;457,63;3524,13;45;117,33;1413,76
6093;30/10/2022;8:17:59;6041,81;14,73;523;3255,33;219,5;280,67;1763,31
6094;30/10/2022;8:19:29;5363,19;14,65;588,38;3617,33;66;136,33;955,15
6095;30/10/2022;8:20:59;3374,69;14,81;653,75;1117,44;167,39;151,11;1284,99
6096;30/10/2022;8:22:29;2670,11;14,95;719,13;602,89;221,18;125,22;1001,7
6097;30/10/2022;8:23:59;2088,47;14,96;784,5;0;104;169,89;1030,08
6098;30/10/2022;8:25:29;3485,93;14,89;937,15;702,14;43,5;241,2;1561,93
6099;30/10/2022;8:26:59;4205,71;14,6;891,76;1234,67;156,33;240,78;1682,17
6100;30/10/2022;8:28:29;5375,27;14,4;922,58;2526,22;104;114,78;1707,68
6101;30/10/2022;8:29:59;5357,87;14,3;917,64;2651,11;54;96;1639,12
6102;30/10/2022;8:31:29;5983;14,12;888,29;3644,89;246;60,25;1143,58
6103;30/10/2022;8:32:59;5145,33;14,22;989,47;2140;186,11;142,78;1686,97
6104;30/10/2022;8:34:29;4129,43;14,41;939,46;865,44;96,88;205,56;2022,09
6105;30/10/2022;8:35:59;5536,62;14,33;918,57;2495,6;186,08;228,1;1708,28
6106;30/10/2022;8:37:29;5076,2;14,33;936,73;2468,38;146,25;117,78;1407,07
6107;30/10/2022;8:38:59;6120,87;14,27;905,42;3499,89;87,57;82;1545,99
6108;30/10/2022;8:40:29;6975,62;14;889,46;4746,22;74,17;54,62;1211,14
6109;30/10/2022;8:41:59;7546,88;13,86;914,5;5031,11;185,56;91,33;1324,37
6110;30/10/2022;8:43:29;7642,57;13,78;920;5037,33;71,79;219,22;1394,22
6111;30/10/2022;8:44:59;7142,69;13,86;953;4206;143,59;228,67;1611,43
6112;30/10/2022;8:46:29;6553,79;14;880,92;3627,44;244,35;126,5;1674,57
6113;30/10/2022;8:47:59;6405,31;14,07;943,83;3617,75;106,31;121,1;1616,32
6114;30/10/2022;8:49:29;6366,81;14,16;927,22;3598,78;99,86;161,89;1579,07
6115;30/10/2022;8:50:59;6444;14,12;927,56;3660,14;286,94;120,11;1449,25
6116;30/10/2022;8:52:29;6725,69;14,2;954;3688,67;155,94;279,67;1647,41
6117;30/10/2022;8:53:59;6408,13;14,34;939,71;3573,25;93,57;174,89;1626,71
6118;30/10/2022;8:55:29;6515,93;14,32;949,14;3649,67;265;118,44;1533,67
6119;30/10/2022;8:56:59;5914,25;14,57;302;3659,13;149,94;144,71;1658,47
6120;30/10/2022;8:58:29;5335,5;14,61;0;3582,38;67,88;108,9;1576,34
6121;30/10/2022;8:59:59;5800,69;14,71;0;3264,11;256,87;154;2125,71
6122;30/10/2022;9:01:29;5500,69;14,78;0;3589,63;93,38;277,5;1540,19
6123;30/10/2022;9:02:59;5364,57;14,74;0;3682,56;80;131,25;1470,77
6124;30/10/2022;9:04:29;5667,47;14,81;0;3713;249,35;126,5;1578,61
6125;30/10/2022;9:05:59;4510,8;14,77;0;3119,88;70,22;95,78;1224,93
6126;30/10/2022;9:07:29;3861;14,77;10,19;2173,8;91,15;115,56;1470,3
6127;30/10/2022;9:08:59;3767,25;14,72;20,38;2158,89;164,92;138,33;1284,74
6128;30/10/2022;9:10:29;4112,07;14,71;30,56;1964,44;166,21;329,67;1621,18
6129;30/10/2022;9:11:59;4738,17;14,54;40,75;3431,2;56,67;79,29;1130,26
6130;30/10/2022;9:13:29;4468,53;14,5;50,94;2721,5;181,36;121,88;1392,86
6131;30/10/2022;9:14:59;4258,31;14,48;61,13;2652,5;281,53;86,67;1176,49
6132;30/10/2022;9:16:29;5289,33;14,36;71,31;3379,56;216,36;133,2;1488,91
6133;30/10/2022;9:17:59;3080,39;14,68;81,5;1014,9;199,17;219;1565,82
6134;30/10/2022;9:19:29;2338,57;14,91;0;3,5;362,82;277,44;1694,8
6135;30/10/2022;9:20:59;1810,88;15,12;0;370,7;148,73;129,33;1162,12
6136;30/10/2022;9:22:29;1990,43;15,03;0;741,4;57,5;108,11;1083,42
6137;30/10/2022;9:23:59;3672,83;14,99;0;1813,89;240,43;118,11;1500,4
6138;30/10/2022;9:25:29;3780,57;14,79;0;2570;79,14;91,89;1039,55
6139;30/10/2022;9:26:59;3664,28;14,78;0;1897,44;158,27;234,44;1374,12
6140;30/10/2022;9:28:29;2662,39;14,93;0;817,33;203,78;215,56;1425,72
6141;30/10/2022;9:29:59;3316,71;14,83;0;1725,33;76,81;108,13;1406,44
6142;30/10/2022;9:31:29;4342,77;14,72;0;2889,25;21,5;115,75;1316,27
6143;30/10/2022;9:32:59;4161,88;14,7;0;2396,11;169,21;102,75;1493,8
6144;30/10/2022;9:34:29;6135,89;14,4;0;4996;50,09;76,4;1013,4
6145;30/10/2022;9:35:59;6409,76;14,27;0;4801,5;38,2;246,7;1323,36
6146;30/10/2022;9:37:29;6634,5;14,12;103,1;5061,44;244,78;156;1069,18
6147;30/10/2022;9:38:59;7013,87;14,16;206,19;5108;160,24;119,56;1419,88
6148;30/10/2022;9:40:29;6879,43;14,23;309,29;5094,5;99,69;121,44;1254,51
6149;30/10/2022;9:41:59;6997,92;14,3;412,38;5086,44;119,65;120,63;1258,82
6150;30/10/2022;9:43:29;6833,27;14,3;515,48;5063;165,17;121,87;967,75
6151;30/10/2022;9:44:59;6944,81;14,3;618,57;5062,67;207,07;124,86;931,64
6152;30/10/2022;9:46:29;6942,82;14,28;721,67;5044;106,6;118,13;952,43
6153;30/10/2022;9:47:59;8481,06;13,83;2296,07;4983,22;285,8;246,67;669,3
6154;30/10/2022;9:49:29;9210,21;13,71;2597,3;5046,62;62,11;130,33;1373,84
6155;30/10/2022;9:50:59;8506,57;13,64;2607,5;4496,13;88,33;109,11;1205,5
6156;30/10/2022;9:52:29;7793,69;13,63;2514,07;3600,44;148;122,37;1408,8
6157;30/10/2022;9:53:59;7209,35;13,72;1650,36;3652,67;165;137,67;1603,66
6158;30/10/2022;9:55:29;6423,25;13,92;948,33;3605,78;118;125,78;1625,36
6159;30/10/2022;9:56:59;6284,92;13,9;928,55;3665,38;125,33;118;1447,66
6160;30/10/2022;9:58:29;6492,5;13,97;950,31;3670,67;176,76;119,33;1575,43
6161;30/10/2022;9:59:59;6147,19;13,96;931,75;3550,75;49,25;176,75;1438,69
6162;30/10/2022;10:01:29;7263,36;13,82;2164,88;3572;18,4;171,33;1336,75
6163;30/10/2022;10:02:59;7768,61;13,7;2567,27;3509,44;140,6;184,22;1367,08
6164;30/10/2022;10:04:29;7288,87;13,73;2447,92;2993,5;127,76;144,63;1575,06
6165;30/10/2022;10:05:59;8053,68;13,65;4640,29;2125,7;101,43;48,5;1137,76
6166;30/10/2022;10:07:29;8717,47;13,56;5447,13;1336,5;232,46;114;1587,38
6167;30/10/2022;10:08:59;8696,14;13,51;6380,69;753,44;91,29;112;1358,71
6168;30/10/2022;10:10:29;8545,06;13,58;6417,53;370,5;117,71;178,67;1460,65
6169;30/10/2022;10:11:59;8695,93;13,57;6396,33;698,86;150,65;196,67;1253,43
6170;30/10/2022;10:13:29;8384,27;13,66;6408,31;58,25;126,54;198,88;1592,3
6171;30/10/2022;10:14:59;8073,53;13,71;6395,23;4,07;95,71;119,5;1459,02
6172;30/10/2022;10:16:29;8197,64;13,74;6392,58;8,13;239,75;97,67;1459,51
6173;30/10/2022;10:17:59;8039,9;13,77;6381,91;12,2;99,72;730,6;815,47
6174;30/10/2022;10:19:29;8024,62;13,78;6382,86;16,27;89,22;104,17;1432,1
6175;30/10/2022;10:20:59;6523;13,97;4261,2;20,33;293,5;125,78;1822,19
6176;30/10/2022;10:22:29;7798,78;13,96;6308,14;0;80,43;96,89;1313,32
6177;30/10/2022;10:23:59;7897,93;14,01;6303;0;145,31;222,63;1227
6178;30/10/2022;10:25:29;6532,94;14,24;4537,71;0;247;137,44;1610,79
6179;30/10/2022;10:26:59;5085,22;14,62;2857,19;0;198,24;160;1869,8
6180;30/10/2022;10:28:29;4438,21;14,8;2471,79;0;153,17;165,11;1648,15
6181;30/10/2022;10:29:59;4473;15,02;2288,07;0;224,78;158,56;1801,59
6182;30/10/2022;10:31:29;3818,6;14,93;2696,67;0;68,5;123;930,43
6183;30/10/2022;10:32:59;2619,54;14,87;990,33;0;133,25;148,11;1347,84
6184;30/10/2022;10:34:29;2673,63;14,9;1009,38;0;223,25;109,75;1331,24
6185;30/10/2022;10:35:59;2219,61;14,88;784,5;0;72,79;109,3;1253,03
6186;30/10/2022;10:37:29;1884,4;14,97;160,3;21,5;182,94;124,57;1395,09
6187;30/10/2022;10:38:59;1614,63;15,04;320,6;43;127;123;1001,03
6188;30/10/2022;10:40:29;1816,5;15,09;480,9;64,5;123,44;131,37;1016,28
6189;30/10/2022;10:41:59;1552,5;15,13;641,2;0;134,35;116,44;660,5
6190;30/10/2022;10:43:29;2004,95;15,12;801,5;0;111,87;123,33;968,25
6191;30/10/2022;10:44:59;2297,46;15,05;952,56;0;33,33;118,38;1193,19
6192;30/10/2022;10:46:29;2600,67;15;958,91;0;165,31;120,75;1355,69
6193;30/10/2022;10:47:59;3492,25;14,87;2313,82;0;94,83;99,11;984,48
6194;30/10/2022;10:49:29;3953,2;14,73;2581,14;0;99,71;118,33;1154,01
6195;30/10/2022;10:50:59;4019,73;14,66;2599,91;0;121,11;117,86;1180,85
6196;30/10/2022;10:52:29;4139,4;14,64;2401,93;0;89,13;121,18;1527,15
6197;30/10/2022;10:53:59;3817;14,71;2118,36;0;150,94;125,38;1422,32
6198;30/10/2022;10:55:29;6079,06;14,42;5049,75;0;33;53,33;942,98
