indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
605;5/11/2022;15:05:59;4643,56;14,50;902,38;2388,33;18,00;35,63;1299,21
606;5/11/2022;15:07:29;5230,15;14,32;956,40;2505,22;36,00;97,86;1634,67
607;5/11/2022;15:08:59;6812,78;13,95;2419,53;2910,90;54,00;38,00;1390,35
608;5/11/2022;15:10:29;7091,71;13,78;2551,65;2504,44;250,41;123,11;1662,09
609;5/11/2022;15:11:59;5595,88;13,99;2547,47;789,33;130,78;136,40;1991,90
610;5/11/2022;15:13:29;6147,23;13,97;2344,31;1518,00;62,25;101,13;2121,54
611;5/11/2022;15:14:59;6696,59;13,91;2250,50;2692,89;121,15;114,63;1517,42
612;5/11/2022;15:16:29;6294,56;13,94;1464,00;2776,22;104,85;109,00;1840,49
613;5/11/2022;15:17:59;6435,74;13,93;2397,47;1661,56;387,47;127,44;1861,80
614;5/11/2022;15:19:29;10805,82;13,26;5704,61;4019,11;0,00;46,33;1035,77
615;5/11/2022;15:20:59;12590,06;12,89;6082,50;4948,67;26,56;68,75;1463,59
616;5/11/2022;15:22:29;13066,13;12,76;6341,72;4993,00;53,11;116,00;1562,29
617;5/11/2022;15:23:59;13034,25;12,74;6347,29;4990,50;79,67;116,71;1500,08
618;5/11/2022;15:25:29;13177,83;12,71;6352,22;4981,00;188,76;116,88;1538,97
619;5/11/2022;15:26:59;13147,64;12,71;6354,85;4979,56;93,38;118,50;1601,37
620;5/11/2022;15:28:29;12709,80;12,79;5505,60;5032,00;200,12;139,25;1832,83
621;5/11/2022;15:29:59;10582,05;13,11;3219,41;5013,33;213,45;109,75;2026,10
622;5/11/2022;15:31:29;11752,00;12,93;4619,94;4963,78;91,13;106,67;1970,49
623;5/11/2022;15:32:59;11601,13;12,91;4376,71;4964,89;205,24;116,88;1937,42
624;5/11/2022;15:34:29;11972,56;12,94;4540,81;5034,00;152,06;128,86;2116,83
625;5/11/2022;15:35:59;12000,00;13,01;4620,14;5044,78;104,69;121,44;2108,95
626;5/11/2022;15:37:29;10460,53;13,25;2810,79;5025,22;159,47;148,44;2316,61
627;5/11/2022;15:38:59;10113,43;13,34;2774,00;4999,44;118,67;124,56;2096,76
628;5/11/2022;15:40:29;9892,86;13,38;2478,38;5020,90;206,56;132,00;2055,01
629;5/11/2022;15:41:59;9424,38;13,46;1875,92;4959,89;128,20;123,37;2336,99
630;5/11/2022;15:43:29;8277,72;13,60;2046,33;3657,33;157,89;141,89;2274,28
631;5/11/2022;15:44:59;8263,12;13,47;2744,13;3544,11;122,30;89,11;1763,48
632;5/11/2022;15:46:29;7418,88;13,56;1501,94;3657,11;181,35;141,11;1937,36
633;5/11/2022;15:47:59;6278,38;13,76;0,00;3636,11;257,06;137,13;2248,09
634;5/11/2022;15:49:29;4052,00;14,17;0,00;1328,78;215,65;169,22;2338,35
635;5/11/2022;15:50:59;3347,45;14,39;0,00;807,50;160,77;142,00;2237,19
636;5/11/2022;15:52:29;2786,13;14,60;0,00;352,00;192,47;144,38;2097,29
637;5/11/2022;15:53:59;2790,31;14,70;0,00;779,50;154,18;130,50;1726,13
638;5/11/2022;15:55:29;3102,60;14,74;0,00;772,13;174,18;124,44;2031,85
639;5/11/2022;15:56:59;3099,69;14,77;0,00;794,00;114,94;129,50;2061,25
640;5/11/2022;15:58:29;3115,43;14,77;0,00;773,00;92,47;118,78;2131,18
641;5/11/2022;15:59:59;3337,64;14,78;0,00;789,11;108,89;126,33;2313,31
642;5/11/2022;16:01:29;3328,88;14,76;0,00;773,44;167,06;118,22;2270,16
643;5/11/2022;16:02:59;3301,00;14,80;0,00;787,63;121,41;121,50;2270,46
644;5/11/2022;16:04:29;3219,36;14,81;0,00;791,44;108,94;125,89;2193,09
645;5/11/2022;16:05:59;4436,13;14,76;0,00;1906,44;93,75;105,75;2330,18
646;5/11/2022;16:07:29;4686,13;14,52;0,00;2507,56;94,00;89,50;1995,08
647;5/11/2022;16:08:59;5166,28;14,43;0,00;2671,33;188,00;121,50;2185,44
648;5/11/2022;16:10:29;6388,59;14,21;0,00;4178,22;69,25;59,00;2082,12
649;5/11/2022;16:11:59;7148,60;13,94;0,00;5001,56;51,83;93,00;2002,21
650;5/11/2022;16:13:29;7752,63;13,76;764,75;5009,00;42,50;92,25;1844,13
651;5/11/2022;16:14:59;8547,25;13,62;1586,19;4980,38;51,56;86,57;1842,56
652;5/11/2022;16:16:29;9299,13;13,42;2397,69;4990,25;166,11;104,22;1640,85
653;5/11/2022;16:17:59;9601,67;13,46;2605,67;5028,78;115,29;127,86;1724,07
654;5/11/2022;16:19:29;9490,54;13,50;2535,40;5038,33;153,92;119,71;1643,17
655;5/11/2022;16:20:59;9710,47;13,49;2448,88;5040,22;169,84;116,86;1934,67
656;5/11/2022;16:22:29;11323,76;13,13;4940,06;4881,50;73,00;75,20;1354,00
657;5/11/2022;16:23:59;9483,00;13,51;1253,33;5132,80;312,72;198,33;2585,81
658;5/11/2022;16:25:29;8943,56;13,62;1738,13;4994,88;89,10;118,89;2002,57
659;5/11/2022;16:26:59;9304,00;13,43;2542,69;4944,00;28,22;99,25;1689,85
660;5/11/2022;16:28:29;10712,11;13,06;4154,65;4954,44;56,43;69,67;1476,93
661;5/11/2022;16:29:59;12339,78;12,83;6141,67;4480,38;130,67;98,22;1488,85
662;5/11/2022;16:31:29;12226,31;12,83;6351,44;3581,14;163,67;117,63;2012,44
663;5/11/2022;16:32:59;12095,21;12,82;6349,64;3610,33;79,18;115,14;1940,92
664;5/11/2022;16:34:29;12056,81;12,81;6353,18;3510,11;77,44;120,86;1995,23
665;5/11/2022;16:35:59;12188,00;12,79;6356,56;3527,29;95,88;245,25;1963,02
666;5/11/2022;16:37:29;12891,72;12,70;6332,06;4434,78;166,13;105,89;1852,86
667;5/11/2022;16:38:59;10768,29;12,97;4652,89;3521,10;254,44;167,11;2172,75
668;5/11/2022;16:40:29;11968,94;12,81;6262,56;4250,78;0,00;50,22;1405,38
669;5/11/2022;16:41:59;11795,44;12,88;6313,28;3402,11;131,42;139,00;1809,63
670;5/11/2022;16:43:29;5494,72;13,69;1217,38;887,75;306,89;360,00;2722,71
671;5/11/2022;16:44:59;4197,69;14,07;996,40;759,33;259,06;158,13;2024,77
672;5/11/2022;16:46:29;3168,26;14,40;996,00;10,67;185,05;151,67;1824,88
673;5/11/2022;16:47:59;3024,29;14,61;994,56;348,55;146,13;146,14;1388,91
674;5/11/2022;16:49:29;3422,13;14,66;965,57;697,11;84,07;118,50;1556,88
675;5/11/2022;16:50:59;3871,37;14,67;967,83;939,67;90,88;240,50;1632,49
676;5/11/2022;16:52:29;4899,07;14,49;942,56;2507,33;136,13;102,78;1210,28
677;5/11/2022;16:53:59;8122,83;13,81;5127,39;2371,89;74,20;57,33;492,02
678;5/11/2022;16:55:29;10356,78;13,30;6196,12;3009,56;610,50;82,83;457,77
679;5/11/2022;16:56:59;9513,18;13,41;4620,23;3070,00;132,00;186,25;1504,69
680;5/11/2022;16:58:29;6221,37;13,88;2981,13;825,89;205,11;240,40;1968,83
681;5/11/2022;16:59:59;6522,87;13,99;2777,00;1645,33;205,38;119,63;1775,53
682;5/11/2022;17:01:29;7314,69;14,01;2778,25;2725,33;99,76;149,38;1561,97
683;5/11/2022;17:02:59;6294,53;14,16;1999,35;2263,00;150,80;158,25;1723,13
684;5/11/2022;17:04:29;7481,88;13,95;2714,11;3416,78;104,00;112,78;1134,22
685;5/11/2022;17:05:59;8246,63;13,79;1579,07;4853,50;145,45;138,89;1529,71
686;5/11/2022;17:07:29;7948,07;13,94;772,23;5061,11;222,13;178,00;1714,60
687;5/11/2022;17:08:59;7120,53;14,08;403,62;5036,11;119,81;149,22;1411,77
688;5/11/2022;17:10:29;7226,07;13,84;807,27;4949,56;17,67;134,56;1317,02
689;5/11/2022;17:11:59;7783,17;13,62;1352,47;4964,00;26,00;105,00;1335,70
690;5/11/2022;17:13:29;8243,00;13,46;1673,25;4979,67;80,39;181,89;1327,81
691;5/11/2022;17:14:59;9347,15;13,30;2583,00;5000,56;122,71;164,56;1476,33
692;5/11/2022;17:16:29;9418,67;13,25;2577,93;4991,33;79,38;176,88;1593,15
693;5/11/2022;17:17:59;9376,75;13,23;2534,42;4997,50;72,00;113,87;1658,96
694;5/11/2022;17:19:29;9113,75;13,26;2152,25;5026,33;117,76;171,78;1645,62
695;5/11/2022;17:20:59;8251,45;13,44;948,42;5029,67;193,53;184,75;1895,08
696;5/11/2022;17:22:29;8625,65;13,44;1916,13;4492,70;121,67;124,00;1971,16
697;5/11/2022;17:23:59;9125,86;13,35;2559,43;4961,89;23,00;112,63;1468,92
698;5/11/2022;17:25:29;10826,89;13,07;4273,53;4937,22;90,57;86,88;1438,69
699;5/11/2022;17:26:59;12341,83;12,83;5577,72;4985,22;172,82;207,33;1398,74
700;5/11/2022;17:28:29;13080,83;12,71;6322,69;4970,00;146,67;108,86;1532,62
701;5/11/2022;17:29:59;13076,56;12,72;5878,77;4946,00;126,25;115,44;2010,10
702;5/11/2022;17:31:29;9881,53;13,18;6364,94;990,89;236,06;176,33;2113,31
703;5/11/2022;17:32:59;9137,38;13,32;6404,60;655,43;120,46;249,00;1707,89
704;5/11/2022;17:34:29;8430,93;13,46;6412,00;6,00;123,08;133,33;1756,52
705;5/11/2022;17:35:59;6333,50;13,74;4274,00;10,80;190,06;142,33;1716,31
706;5/11/2022;17:37:29;7130,93;13,79;4633,92;708,86;148,94;107,44;1531,77
707;5/11/2022;17:38:59;7775,29;13,74;4528,44;1280,80;88,46;235,56;1642,03
708;5/11/2022;17:40:29;8417,80;13,57;4399,53;2475,50;47,50;121,67;1373,60
709;5/11/2022;17:41:59;8899,83;13,47;4450,28;2569,44;99,71;94,80;1685,60
710;5/11/2022;17:43:29;5945,47;13,98;2466,63;1252,13;327,29;185,11;1714,32
711;5/11/2022;17:44:59;4273,25;14,44;996,00;772,89;228,56;205,25;2070,56
712;5/11/2022;17:46:29;4188,39;14,75;1002,25;885,89;204,62;239,22;1856,40
713;5/11/2022;17:47:59;5043,43;14,69;951,25;2544,50;20,71;105,63;1421,34
714;5/11/2022;17:49:29;5397,19;14,55;949,00;2837,00;80,60;106,80;1423,79
715;5/11/2022;17:50:59;5363,28;14,62;1430,36;1868,50;156,33;125,50;1782,59
716;5/11/2022;17:52:29;7734,56;13,94;2694,75;3761,44;26,43;156,56;1095,37
717;5/11/2022;17:53:59;9322,00;13,53;2725,87;4896,20;52,86;77,67;1569,41
718;5/11/2022;17:55:29;9533,18;13,33;2495,62;5004,13;79,29;129,89;1824,25
719;5/11/2022;17:56:59;9450,78;13,25;2181,94;4982,56;105,72;103,22;2077,34
720;5/11/2022;17:58:29;9193,89;13,30;1303,94;5030,11;132,15;211,00;2516,69
721;5/11/2022;17:59:59;8414,36;13,43;734,33;5047,11;124,67;193,88;2314,37
722;5/11/2022;18:01:29;7659,00;13,58;137,55;5026,89;127,93;128,89;2237,74
723;5/11/2022;18:02:59;7540,75;13,60;275,10;5021,14;91,69;112,63;2040,19
724;5/11/2022;18:04:29;7702,86;13,61;412,65;5023,78;96,53;143,00;2026,89
725;5/11/2022;18:05:59;7713,13;13,61;550,20;5012,75;88,47;209,50;1852,21
726;5/11/2022;18:07:29;7826,87;13,61;687,75;5003,00;85,45;114,22;1936,44
727;5/11/2022;18:08:59;8400,33;13,50;926,18;4980,50;69,20;109,00;2315,46
728;5/11/2022;18:10:29;8304,13;13,55;943,86;5007,57;113,75;125,25;2113,70
729;5/11/2022;18:11:59;8354,59;13,50;918,86;4986,30;46,20;163,00;2240,23
730;5/11/2022;18:13:29;8878,59;13,49;1252,87;5064,78;102,33;181,44;2277,17
731;5/11/2022;18:14:59;9639,85;13,38;2522,47;4969,78;4,00;95,67;2047,93
732;5/11/2022;18:16:29;6974,72;13,71;1855,93;2380,67;249,59;186,37;2302,16
733;5/11/2022;18:17:59;5070,31;14,12;1850,46;796,67;183,25;175,89;2064,05
734;5/11/2022;18:19:29;5338,36;14,22;2549,67;791,56;154,29;220,88;1621,97
735;5/11/2022;18:20:59;4059,37;14,44;1518,06;517,63;212,06;388,70;1422,92
736;5/11/2022;18:22:29;3785,22;14,65;2009,93;348,99;92,68;135,14;1198,47
737;5/11/2022;18:23:59;4777,71;14,55;2584,80;698,00;62,00;102,33;1330,57
738;5/11/2022;18:25:29;5643,88;14,44;3028,94;686,22;107,00;182,11;1639,61
739;5/11/2022;18:26:59;6146,25;14,39;2633,62;1170,89;216,30;177,89;1947,55
740;5/11/2022;18:28:29;5893,46;14,48;1015,92;2535,67;68,07;172,44;2101,36
741;5/11/2022;18:29:59;6629,41;14,31;2437,13;2434,62;7,75;84,75;1665,16
742;5/11/2022;18:31:29;7742,61;13,98;4954,53;1131,33;52,20;103,50;1501,05
743;5/11/2022;18:32:59;8880,88;13,67;6171,71;725,22;17,33;193,11;1773,50
744;5/11/2022;18:34:29;9484,53;13,54;6353,86;952,67;34,67;88,63;2054,71
745;5/11/2022;18:35:59;10853,47;13,31;6349,00;2576,00;10,00;82,25;1836,22
746;5/11/2022;18:37:29;9782,94;13,39;6437,86;936,67;142,31;131,63;2134,48
747;5/11/2022;18:38:59;9581,22;13,30;6377,92;737,33;223,22;210,30;2032,45
748;5/11/2022;18:40:29;7467,69;13,55;3811,69;793,33;284,00;139,62;2439,04
749;5/11/2022;18:41:59;7957,24;13,60;4638,94;772,30;164,05;119,00;2262,94
750;5/11/2022;18:43:29;7108,27;13,68;4093,00;798,67;239,50;137,56;1839,54
751;5/11/2022;18:44:59;7877,19;13,60;4596,59;667,67;103,08;181,11;2328,74
752;5/11/2022;18:46:29;8810,88;13,41;5920,00;761,22;249,24;134,00;1746,42
753;5/11/2022;18:47:59;8209,75;13,53;5137,29;747,67;158,57;113,90;2052,32
754;5/11/2022;18:49:29;6649,18;13,77;2972,00;832,88;208,87;152,75;2482,68
755;5/11/2022;18:50:59;8246,29;13,56;5434,94;657,89;108,60;104,14;1940,72
756;5/11/2022;18:52:29;7031,13;13,67;3785,38;825,00;252,17;244,70;1923,89
757;5/11/2022;18:53:59;6089,17;13,92;2782,92;795,33;240,24;129,57;2141,10
758;5/11/2022;18:55:29;5864,69;14,01;2744,24;786,50;158,41;135,00;2040,54
759;5/11/2022;18:56:59;5015,67;14,21;1692,93;813,89;168,87;146,29;2193,70
760;5/11/2022;18:58:29;4047,50;14,43;865,15;823,50;156,20;271,89;1930,76
761;5/11/2022;18:59:59;3339,15;14,67;224,00;829,67;155,75;143,67;1986,07
762;5/11/2022;19:01:29;3236,38;14,78;448,00;812,89;225,47;131,29;1618,74
763;5/11/2022;19:02:59;3110,82;14,89;672,00;728,40;144,20;127,89;1438,33
764;5/11/2022;19:04:29;3720,93;14,84;976,00;781,75;62,13;238,33;1662,72
765;5/11/2022;19:05:59;4751,53;14,68;2114,53;737,78;68,80;106,29;1724,14
766;5/11/2022;19:07:29;4688,40;14,58;2579,21;134,25;88,87;114,33;1771,73
767;5/11/2022;19:08:59;5003,87;14,62;2532,86;0,00;235,82;131,37;2103,81
768;5/11/2022;19:10:29;4759,88;14,71;2527,07;0,00;137,41;217,25;1878,14
769;5/11/2022;19:11:59;4382,33;14,83;1761,92;0,00;150,94;209,80;2259,67
770;5/11/2022;19:13:29;4141,53;15,01;1267,50;158,39;138,00;145,22;2432,42
771;5/11/2022;19:14:59;4716,18;14,81;2503,50;316,78;118,71;90,29;1686,90
772;5/11/2022;19:16:29;6449,41;14,52;4462,24;475,17;186,13;103,43;1222,46
773;5/11/2022;19:17:59;7178,50;14,03;5122,06;633,56;212,70;169,11;1041,08
774;5/11/2022;19:19:29;8305,13;13,79;6337,69;791,94;20,17;92,50;1062,84
775;5/11/2022;19:20:59;8204,47;13,65;6356,88;950,33;40,33;101,83;755,10
776;5/11/2022;19:22:29;8347,57;13,47;6370,87;1108,72;61,33;110,56;696,09
777;5/11/2022;19:23:59;8663,75;13,36;6374,73;1267,11;203,33;205,33;613,24
778;5/11/2022;19:25:29;9554,88;13,23;6347,63;1425,50;69,50;93,00;1619,25
779;5/11/2022;19:26:59;9171,72;13,25;4690,25;2173,56;325,00;154,00;1828,92
780;5/11/2022;19:28:29;10128,33;13,14;4900,17;3191,40;35,67;65,75;1935,35
781;5/11/2022;19:29:59;11519,83;12,94;5439,56;3992,00;77,38;173,89;1837,00
782;5/11/2022;19:31:29;13650,80;12,80;6355,23;5001,25;178,38;149,14;1966,80
783;5/11/2022;19:32:59;13492,93;12,79;6361,37;5021,38;93,94;115,56;1900,69
784;5/11/2022;19:34:29;12682,22;12,91;5167,14;5067,89;141,44;134,33;2171,41
785;5/11/2022;19:35:59;10890,89;13,15;3738,18;5046,22;164,15;211,67;1730,66
786;5/11/2022;19:37:29;9894,50;13,28;2779,92;5008,78;158,53;179,38;1767,90
787;5/11/2022;19:38:59;8914,06;13,41;1683,86;5033,44;220,67;134,78;1841,31
788;5/11/2022;19:40:29;8097,64;13,57;966,53;5038,29;178,38;133,14;1781,31
789;5/11/2022;19:41:59;7624,00;13,67;798,64;5045,56;127,65;175,67;1476,49
790;5/11/2022;19:43:29;7076,24;13,84;436,72;4926,88;160,18;202,22;1350,24
791;5/11/2022;19:44:59;6203,07;13,98;873,45;3579,67;182,21;141,78;1425,96
792;5/11/2022;19:46:29;6525,15;14,01;977,47;3572,38;175,44;128,43;1671,44
793;5/11/2022;19:47:59;6453,27;14,07;940,81;3641,13;103,83;149,14;1618,36
794;5/11/2022;19:49:29;6568,92;14,04;1016,33;3623,22;99,00;186,63;1643,74
795;5/11/2022;19:50:59;7299,63;14,00;2524,29;3071,00;169,00;146,22;1389,11
796;5/11/2022;19:52:29;5809,36;14,29;2637,27;832,50;269,17;149,56;1920,87
797;5/11/2022;19:53:59;5423,20;14,48;2564,53;814,88;173,73;153,00;1717,06
798;5/11/2022;19:55:29;4783,41;14,65;1925,37;817,00;145,89;212,22;1682,93
799;5/11/2022;19:56:59;3474,21;14,89;675,25;853,22;177,67;186,38;1581,70
800;5/11/2022;19:58:29;2819,25;15,11;334,78;830,00;143,63;144,40;1366,44
801;5/11/2022;19:59:59;2903,77;15,20;669,58;827,43;238,53;134,67;1033,57
802;5/11/2022;20:01:29;3435,53;15,16;1004,38;748,67;96,56;240,33;1345,59
803;5/11/2022;20:02:59;5144,65;14,74;3265,81;556,88;34,25;90,00;1197,71
804;5/11/2022;20:04:29;7493,88;14,04;6044,44;535,00;68,50;38,17;807,76
805;5/11/2022;20:05:59;8436,50;13,73;6353,12;733,67;102,75;93,78;1153,19
806;5/11/2022;20:07:29;8773,00;13,63;6369,00;745,38;137,00;157,88;1363,75
807;5/11/2022;20:08:59;8992,25;13,60;6392,42;768,38;128,31;170,00;1533,15
808;5/11/2022;20:10:29;8857,57;13,60;6391,69;756,78;91,88;147,67;1469,55
809;5/11/2022;20:11:59;10164,61;13,25;5982,89;2993,78;3,67;69,43;1114,85
810;5/11/2022;20:13:29;9827,19;13,16;4547,64;3565,00;129,71;133,22;1451,61
811;5/11/2022;20:14:59;9969,82;13,18;4369,06;3630,67;216,28;172,75;1581,07
812;5/11/2022;20:16:29;8889,17;13,30;3234,88;3586,89;217,87;142,33;1707,20
813;5/11/2022;20:17:59;8164,39;13,44;4657,89;1457,63;186,33;157,50;1705,04
814;5/11/2022;20:19:29;6685,83;13,69;3957,53;811,25;169,83;140,25;1606,97
815;5/11/2022;20:20:59;6755,29;13,71;3808,07;713,11;143,50;165,56;1925,06
816;5/11/2022;20:22:29;6482,53;13,79;3240,73;798,78;262,80;188,63;1991,60
817;5/11/2022;20:23:59;5513,13;13,97;2795,21;726,75;180,61;153,56;1657,00
818;5/11/2022;20:25:29;4793,25;14,10;2813,15;7,67;136,23;134,67;1701,53
819;5/11/2022;20:26:59;4794,53;14,25;2811,90;350,41;135,31;175,56;1321,36
820;5/11/2022;20:28:29;4380,73;14,31;2031,50;700,80;136,63;163,78;1348,03
821;5/11/2022;20:29:59;5306,57;14,26;2658,47;850,67;126,88;152,11;1518,45
822;5/11/2022;20:31:29;5282,18;14,22;1010,91;2489,44;142,60;111,67;1527,56
823;5/11/2022;20:32:59;5309,50;14,22;955,36;2586,78;92,94;131,25;1543,17
824;5/11/2022;20:34:29;5684,44;14,15;954,62;3149,00;99,80;161,22;1319,81
825;5/11/2022;20:35:59;4107,72;14,40;1011,69;902,38;178,27;212,44;1802,95
826;5/11/2022;20:37:29;3495,73;14,63;462,00;1101,40;215,94;141,87;1574,52
827;5/11/2022;20:38:59;4433,08;14,63;467,15;2644,13;162,94;114,11;1044,74
828;5/11/2022;20:40:29;5317,59;14,52;934,29;2854,56;94,38;164,44;1269,92
829;5/11/2022;20:41:59;4534,42;14,71;985,78;1498,30;249,11;216,70;1584,54
830;5/11/2022;20:43:29;3854,36;14,92;1000,18;828,71;152,79;148,33;1724,34
831;5/11/2022;20:44:59;3579,10;14,99;980,10;806,30;118,20;125,43;1549,07
832;5/11/2022;20:46:29;4191,07;15,01;963,50;1335,78;115,15;147,75;1628,89
833;5/11/2022;20:47:59;6560,83;14,27;1472,00;4524,11;18,20;116,00;430,52
834;5/11/2022;20:49:29;8729,53;13,70;2539,53;5048,75;36,40;114,00;990,85
835;5/11/2022;20:50:59;8803,71;13,67;2037,13;5056,50;54,60;127,44;1528,04
836;5/11/2022;20:52:29;9030,06;13,57;2482,67;5016,67;72,80;109,44;1348,48
837;5/11/2022;20:53:59;8434,12;13,51;1680,71;5027,33;88,07;178,11;1459,90
838;5/11/2022;20:55:29;7778,92;13,51;956,08;5031,13;84,58;178,89;1528,25
839;5/11/2022;20:56:59;8805,41;13,35;2259,14;5000,00;240,86;106,78;1198,64
840;5/11/2022;20:58:29;9491,94;13,23;2690,00;4977,89;90,36;103,88;1629,82
841;5/11/2022;20:59:59;9640,06;13,24;2765,06;4863,44;208,58;201,14;1601,83
842;5/11/2022;21:01:29;6963,65;13,65;965,91;3603,11;167,00;252,78;1974,85
843;5/11/2022;21:02:59;6554,93;13,75;954,30;3588,88;192,67;169,00;1650,09
844;5/11/2022;21:04:29;6446,13;13,84;962,00;3586,11;135,45;126,43;1636,14
845;5/11/2022;21:05:59;8881,21;13,49;4259,94;3462,25;99,00;81,00;979,02
846;5/11/2022;21:07:29;11213,18;13,05;6340,19;3602,50;58,80;189,00;1022,69
847;5/11/2022;21:08:59;11304,47;12,98;6062,20;3549,38;117,60;140,25;1435,04
848;5/11/2022;21:10:29;11508,21;12,94;6352,09;3522,13;644,64;681,64;307,73
849;5/11/2022;21:11:59;11579,88;12,93;6370,00;3485,45;95,26;125,50;1503,67
850;5/11/2022;21:13:29;11713,27;12,91;6363,00;3569,14;94,92;189,14;1497,06
851;5/11/2022;21:14:59;11779,61;12,89;6366,92;3592,30;99,64;222,56;1498,20
852;5/11/2022;21:16:29;10433,27;13,07;6007,56;2583,44;235,14;159,78;1447,34
853;5/11/2022;21:17:59;7775,35;13,54;4613,67;808,78;179,29;152,50;2021,11
854;5/11/2022;21:19:29;6406,25;13,80;3396,81;800,22;171,08;117,67;1920,47
855;5/11/2022;21:20:59;7089,62;13,84;4421,19;779,56;102,44;288,00;1498,44
856;5/11/2022;21:22:29;7024,67;13,82;4580,60;679,13;89,27;110,13;1565,55
857;5/11/2022;21:23:59;7442,67;13,93;4709,33;782,50;129,44;131,00;1690,39
858;5/11/2022;21:25:29;6838,50;14,03;4208,41;803,89;147,44;136,00;1542,76
859;5/11/2022;21:26:59;5756,38;14,26;2806,75;822,20;154,43;252,25;1720,76
860;5/11/2022;21:28:29;4872,06;14,48;1879,31;817,50;145,06;166,78;1863,41
861;5/11/2022;21:29:59;5359,79;14,56;2795,64;807,40;126,00;127,86;1502,89
862;5/11/2022;21:31:29;4548,17;14,71;1832,47;809,37;139,82;135,11;1631,39
863;5/11/2022;21:32:59;3957,37;14,96;1019,17;798,50;167,35;175,44;1796,91
864;5/11/2022;21:34:29;3177,20;15,09;761,38;833,44;149,36;251,44;1181,58
865;5/11/2022;21:35:59;3388,44;15,09;444,57;1841,10;125,08;120,33;857,35
866;5/11/2022;21:37:29;5423,69;14,62;889,17;3614,56;104,91;45,83;769,21
867;5/11/2022;21:38:59;5977,57;14,41;1030,31;3848,50;209,83;110,50;778,43
868;5/11/2022;21:40:29;5180,35;14,59;2524,40;793,70;115,36;256,33;1490,56
869;5/11/2022;21:41:59;4624,50;14,41;2578,00;930,20;0,00;94,00;1022,30
870;5/11/2022;21:43:29;4788,69;14,29;2542,58;768,29;69,70;118,29;1289,83
871;5/11/2022;21:44:59;4493,53;14,24;2180,38;768,22;75,09;118,00;1351,84
872;5/11/2022;21:46:29;4960,14;14,17;2520,11;769,25;68,13;215,87;1386,77
873;5/11/2022;21:47:59;4489,93;14,22;1926,06;809,00;141,87;179,67;1433,33
874;5/11/2022;21:49:29;3760,72;14,43;986,60;817,00;140,12;133,11;1683,89
875;5/11/2022;21:50:59;4275,06;14,37;1915,24;743,25;65,38;90,44;1460,75
876;5/11/2022;21:52:29;4969,44;14,31;2520,12;781,22;91,67;140,11;1436,32
877;5/11/2022;21:53:59;6086,39;14,05;4233,31;653,67;78,40;170,62;950,39
878;5/11/2022;21:55:29;7875,06;13,70;5811,63;722,63;198,25;109,71;1032,84
879;5/11/2022;21:56:59;8203,47;13,57;5821,78;688,29;73,67;78,67;1541,07
880;5/11/2022;21:58:29;8638,65;13,45;6374,86;740,89;70,45;119,00;1333,45
881;5/11/2022;21:59:59;8856,50;13,42;6379,38;755,60;92,00;230,13;1399,39
882;5/11/2022;22:01:29;8786,36;13,40;6385,57;757,71;96,85;139,33;1406,89
883;5/11/2022;22:02:59;8081,56;13,50;5627,08;778,33;180,23;130,29;1365,62
884;5/11/2022;22:04:29;8665,00;13,46;6347,40;747,57;75,10;120,63;1374,30
885;5/11/2022;22:05:59;8218,50;13,52;5359,07;797,88;151,31;205,25;1705,00
886;5/11/2022;22:07:29;7502,47;13,71;4679,35;771,00;136,12;200,78;1715,22
887;5/11/2022;22:08:59;6509,77;13,89;4399,46;54,00;143,36;134,87;1778,08
888;5/11/2022;22:10:29;7348,40;13,84;5656,71;93,83;90,63;97,78;1409,46
889;5/11/2022;22:11:59;7975,00;13,77;6057,06;187,67;111,20;118,50;1500,57
890;5/11/2022;22:13:29;9541,59;13,50;5950,83;2089,78;15,00;191,33;1294,64
891;5/11/2022;22:14:59;8896,28;13,66;2892,63;3705,11;252,72;156,67;1889,15
892;5/11/2022;22:16:29;6232,17;14,13;1035,77;2604,33;282,56;166,00;2143,51
893;5/11/2022;22:17:59;3998,94;14,59;719,71;872,33;282,78;168,50;1955,62
894;5/11/2022;22:19:29;3631,81;14,96;441,20;863,43;259,83;249,25;1818,10
895;5/11/2022;22:20:59;3303,17;15,10;882,40;796,00;162,71;164,00;1298,05
896;5/11/2022;22:22:29;3244,85;14,84;938,28;741,63;113,89;102,50;1348,55
897;5/11/2022;22:23:59;3534,08;14,74;957,64;775,89;116,43;127,56;1556,57
898;5/11/2022;22:25:29;3422,85;14,60;943,09;765,86;91,56;113,13;1509,21
899;5/11/2022;22:26:59;4565,88;14,44;2097,19;750,67;93,54;243,11;1381,37
900;5/11/2022;22:28:29;5059,77;14,26;2570,67;750,44;79,55;96,60;1562,51
901;5/11/2022;22:29:59;4956,91;14,16;2593,00;762,75;118,94;122,33;1359,89
902;5/11/2022;22:31:29;4516,29;14,25;1368,93;815,67;189,94;141,89;1999,87
903;5/11/2022;22:32:59;4441,18;14,26;1655,47;749,33;97,94;222,89;1715,55
904;5/11/2022;22:34:29;5279,55;14,19;2524,71;773,22;88,38;137,67;1755,58
905;5/11/2022;22:35:59;5250,43;14,12;2561,31;768,88;72,94;121,29;1726,02
