indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1612;11/2/2022;16:16:29;6949,53;14,06;2511,73;2896,22;57,71;85,29;1398,57
1613;11/2/2022;16:17:59;8708,82;13,69;2516,38;4966,25;114,46;82,5;1029,23
1614;11/2/2022;16:19:29;7240,94;13,77;2370,88;3068,56;228,91;206,33;1366,26
1615;11/2/2022;16:20:59;7485,63;13,85;4806,11;741,22;214,43;149,78;1574,09
1616;11/2/2022;16:22:29;5572,06;14,36;1008,6;1590;189,47;234,75;2549,24
1617;11/2/2022;16:23:59;6271,2;14,32;1640,86;2720,89;65,7;121,56;1722,2
1618;11/2/2022;16:25:29;7057,28;14,15;2539,56;2461,89;159,6;129,11;1767,12
1619;11/2/2022;16:26:59;7236,27;14,2;2433;2864;150,5;88,78;1699,99
1620;11/2/2022;16:28:29;10891,76;13,18;5632;4653,33;2,75;53;550,68
1621;11/2/2022;16:29:59;12945,35;12,87;6336,75;4986,67;5,5;121,44;1494,99
1622;11/2/2022;16:31:29;13360,79;12,76;5972,37;4977,22;8,25;188;2214,94
1623;11/2/2022;16:32:59;13549,23;12,76;6332,17;4998,56;11;255,12;1952,38
1624;11/2/2022;16:34:29;12446,72;13,01;4680;5071,33;137,44;182,11;2375,83
1625;11/2/2022;16:35:59;11306,17;13,17;3724,92;4585,7;167,29;150,25;2678
1626;11/2/2022;16:37:29;10959,78;13,24;3809,29;4898,78;105,75;95,78;2050,18
1627;11/2/2022;16:38:59;11540,5;13,12;4481,16;5003;78,64;119,8;1857,9
1628;11/2/2022;16:40:29;11461,63;13,01;4525,43;4962,89;54,21;204,56;1714,54
1629;11/2/2022;16:41:59;11811,71;12,89;4650,63;5013,63;108,43;159,88;1879,15
1630;11/2/2022;16:43:29;12093;12,87;5286,53;4985;99,09;98,5;1623,88
1631;11/2/2022;16:44:59;10284,39;13,13;2451,44;5067,56;194,38;160,1;2410,92
1632;11/2/2022;16:46:29;9752,29;13,18;2621,24;5025;216,8;126,78;1762,48
1633;11/2/2022;16:47:59;7416;13,54;1005,12;4022,37;245,53;245,22;1897,76
1634;11/2/2022;16:49:29;6112,94;13,81;673,83;3514,89;156,78;208,89;1558,55
1635;11/2/2022;16:50:59;6113,5;13,93;856;3783,89;101,09;113,87;1258,64
1636;11/2/2022;16:52:29;6777,67;13,84;938,23;3974;250,92;121,11;1493,4
1637;11/2/2022;16:53:59;7817,29;13,71;2050,19;4305,38;110;85;1266,73
1638;11/2/2022;16:55:29;6890,69;13,74;2615,31;2425,9;116,94;178,6;1553,93
1639;11/2/2022;16:56:59;5733;14,03;2577,63;795,25;284;234,88;1841,25
1640;11/2/2022;16:58:29;5257;14,18;2531,53;772,13;142,19;186,63;1624,53
1641;11/2/2022;16:59:59;4925,75;14,31;2298,79;784,63;136,63;148,13;1557,59
1642;11/2/2022;17:01:29;3945,85;14,53;1005,31;794,2;259,78;148,2;1738,36
1643;11/2/2022;17:02:59;4279,23;14,63;1802,17;741,25;113,73;132,44;1489,64
1644;11/2/2022;17:04:29;4688,31;14,56;2531,75;509,83;91,5;263,57;1291,65
1645;11/2/2022;17:05:59;5035,67;14,51;3142,8;557,33;250,31;133,1;952,13
1646;11/2/2022;17:07:29;7299,38;14,12;5379,42;603,89;56;58,8;1201,27
1647;11/2/2022;17:08:59;8371,18;13,81;6342,14;686,75;112;98,43;1131,86
1648;11/2/2022;17:10:29;9758,56;13,49;6348,86;2114,33;176,71;68,78;1049,87
1649;11/2/2022;17:11:59;10553,13;13,34;6371,15;2468,75;2;235,44;1475,78
1650;11/2/2022;17:13:29;10928,12;13,25;6373,41;2629,22;194,5;119,33;1611,65
1651;11/2/2022;17:14:59;11070,13;13,27;4869,75;4187,56;147,63;122,5;1742,7
1652;11/2/2022;17:16:29;11196,36;13,2;4545,92;4861,44;47;123;1619
1653;11/2/2022;17:17:59;10541,13;13,31;3421,82;4922,38;257,25;150,88;1788,81
1654;11/2/2022;17:19:29;11141,86;13,19;4538,5;4865,22;72,67;182,11;1483,36
1655;11/2/2022;17:20:59;10135,71;13,24;3309,81;4908,89;134,07;186,62;1596,32
1656;11/2/2022;17:22:29;10692,19;13,08;4372,5;4788,89;138,83;70;1321,96
1657;11/2/2022;17:23:59;11218,53;12,95;4581;4866;145,6;117,57;1508,36
1658;11/2/2022;17:25:29;11479,07;12,95;4589,44;4877,2;165;117,4;1730,03
1659;11/2/2022;17:26:59;11561,54;12,9;4655,83;4881,38;132,44;181,88;1710,01
1660;11/2/2022;17:28:29;10520,81;13,08;3270,06;4938,11;150,19;226,67;1935,78
1661;11/2/2022;17:29:59;9723,06;13,2;2772,2;4909,89;192,88;124,44;1723,64
1662;11/2/2022;17:31:29;9032,87;13,32;1983,38;4902,33;161,31;135,56;1850,29
1663;11/2/2022;17:32:59;8552,44;13,4;1746,65;4902,11;143,4;136,11;1624,17
1664;11/2/2022;17:34:29;7920,92;13,55;809,46;4918;245,35;162,13;1785,98
1665;11/2/2022;17:35:59;7184,5;13,69;0;4919,44;126,33;238,11;1900,61
1666;11/2/2022;17:37:29;7441,87;13,72;920,77;4779,67;156,94;132,44;1452,05
1667;11/2/2022;17:38:59;6941,69;13,82;1324,38;3455,2;299,18;134,44;1728,49
1668;11/2/2022;17:40:29;7665,35;13,74;2546,64;3420;116,44;118,57;1463,7
1669;11/2/2022;17:41:59;7857,38;13,68;2525,93;3454,56;178,2;121;1577,69
1670;11/2/2022;17:43:29;8186,57;13,61;2526,5;3728,11;164,33;219,11;1548,52
1671;11/2/2022;17:44:59;9100;13,45;2582,07;4980,44;161,03;123,86;1252,6
1672;11/2/2022;17:46:29;7230,17;13,7;2064,38;3223,44;322,06;165,56;1454,73
1673;11/2/2022;17:47:59;4396;14,24;1031,14;827,88;212,35;184,11;2140,52
1674;11/2/2022;17:49:29;4568,35;14,45;1736,23;776,67;108,12;153,63;1793,71
1675;11/2/2022;17:50:59;5228,07;14,44;2529,19;757,86;189,22;211,89;1539,91
1676;11/2/2022;17:52:29;5227,07;14,47;2394,4;757,63;125,12;164,5;1785,42
1677;11/2/2022;17:53:59;7658,12;14;6183,24;519,44;66,94;24,75;863,75
1678;11/2/2022;17:55:29;8831,28;13,8;6368,94;730,56;133,88;119,67;1478,25
1679;11/2/2022;17:56:59;8805,76;13,81;6362,85;673,45;73,45;103,44;1592,56
1680;11/2/2022;17:58:29;8834,44;13,66;6362,07;711;122,07;163,11;1476,19
1681;11/2/2022;17:59:59;9279,13;13,73;6418,27;763,11;153,53;220,63;1723,59
1682;11/2/2022;18:01:29;8643;13,76;5544,65;1105,22;66,92;109,33;1816,87
1683;11/2/2022;18:02:59;9628,69;13,58;4517,71;3541,44;141,91;105,44;1322,18
1684;11/2/2022;18:04:29;9192,2;13,71;4593,67;2293,78;187,35;145,12;1972,28
1685;11/2/2022;18:05:59;7735,94;13,95;4210,69;1077,33;217;167,86;2063,06
1686;11/2/2022;18:07:29;7196,2;14,22;3884;756,11;191,87;307;2057,22
1687;11/2/2022;18:08:59;6716;14,12;4331,29;502,4;135,69;133,22;1613,4
1688;11/2/2022;18:10:29;5635,53;14,1;3172,53;743;155,44;102,38;1462,18
1689;11/2/2022;18:11:59;6413;13,95;3618,53;734,22;220,82;116,78;1722,65
1690;11/2/2022;18:13:29;6427,18;13,93;3799;708,11;114,5;113,44;1692,12
1691;11/2/2022;18:14:59;6741,29;13,87;2183,06;2306,78;93,18;210,89;1947,38
1692;11/2/2022;18:16:29;6492,71;13,9;1615,22;2528,11;185,64;168,33;1995,4
1693;11/2/2022;18:17:59;6196,19;13,97;958,64;2803,86;174,72;125,5;2133,47
1694;11/2/2022;18:19:29;5743,38;14,06;1975,92;1355,56;201,22;132,44;2078,23
1695;11/2/2022;18:20:59;5741,88;14,11;2820,31;758,4;283,44;131,13;1748,6
1696;11/2/2022;18:22:29;5948,23;14,11;2807,69;764;213,28;194;1969,26
1697;11/2/2022;18:23:59;7561,24;13,84;3338,76;2276;108,64;176,43;1661,41
1698;11/2/2022;18:25:29;8370,06;13,63;3465,71;2817,11;319,23;149,71;1618,29
1699;11/2/2022;18:26:59;6302,56;13,97;1003,67;2444,67;446,65;163,13;2244,46
1700;11/2/2022;18:28:29;4274,06;14,32;809,85;816,33;233,75;158;2256,13
1701;11/2/2022;18:29:59;5450,65;14,31;446,43;3154,88;186;126,22;1537,12
1702;11/2/2022;18:31:29;6758,13;14,13;892,89;4019,88;185,29;209,67;1450,41
1703;11/2/2022;18:32:59;7375,31;13,88;752;5014,8;123;101;1384,51
1704;11/2/2022;18:34:29;5407,61;14,2;0;2784,89;346,47;203;2073,25
1705;11/2/2022;18:35:59;3838,81;14,55;0;1367,25;240,12;137,11;2094,33
1706;11/2/2022;18:37:29;6423,44;14,27;0;4971,78;142,5;89,11;1220,06
1707;11/2/2022;18:38:59;6995,13;14,12;0;5027,11;178,94;225,67;1563,42
1708;11/2/2022;18:40:29;7164,73;14;716,14;5015;103,56;139,4;1190,63
1709;11/2/2022;18:41:59;8061;13,9;941,31;5047,38;201,59;127,62;1743,1
1710;11/2/2022;18:43:29;8316,27;13,88;1436,67;5004,13;117,87;111,63;1645,98
1711;11/2/2022;18:44:59;9086,13;13,67;2524,83;4980,22;105,67;106,89;1368,51
1712;11/2/2022;18:46:29;9552,54;13,59;2586,67;5011,88;157,44;196,33;1600,22
1713;11/2/2022;18:47:59;8737,5;13,81;1235,31;5116,78;198,5;253,11;1933,8
1714;11/2/2022;18:49:29;8876,94;13,77;2129,88;4991,25;85,33;131,17;1539,31
1715;11/2/2022;18:50:59;9207,27;13,61;2536,22;4976,5;83,77;130,25;1480,53
1716;11/2/2022;18:52:29;8859,13;13,48;1950,46;5008,78;98,43;118,44;1683,01
1717;11/2/2022;18:53:59;8789,87;13,45;1388,13;5006,89;126,5;136,75;2131,6
1718;11/2/2022;18:55:29;9491,06;13,31;2550,71;4713,67;88,13;233,11;1905,44
1719;11/2/2022;18:56:59;10432,11;13,16;4869,74;3732,44;102;97,43;1630,5
1720;11/2/2022;18:58:29;12399,12;12,91;6364,71;4319,75;187,11;103,75;1423,8
1721;11/2/2022;18:59:59;9867,29;13,24;6436,31;951,11;167,33;161,5;2151,04
1722;11/2/2022;19:01:29;8718,31;13,42;5552,13;814,43;215,42;154,14;1982,19
1723;11/2/2022;19:02:59;4909,94;14,03;1010,71;803,62;296,37;315,78;2483,45
1724;11/2/2022;19:04:29;3953,07;14,33;1459,92;24,67;160,5;155,67;2152,31
1725;11/2/2022;19:05:59;4585,57;14,43;2548,87;0;151,44;131,62;1753,64
1726;11/2/2022;19:07:29;4634,69;14,41;2518,76;0;125,31;126,71;1863,9
1727;11/2/2022;19:08:59;5562,41;14,29;3491,12;0;93,2;84,33;1893,75
1728;11/2/2022;19:10:29;8010,41;13,85;6325,87;194,21;86,83;204,67;1198,84
1729;11/2/2022;19:11:59;8261,36;13,67;6364,73;388,42;54;124,75;1329,46
1730;11/2/2022;19:13:29;8405,07;13,58;6379,44;582,63;122,89;126,14;1193,97
1731;11/2/2022;19:14:59;6751,17;13,82;4525,17;776,83;282,62;147,22;1019,33
1732;11/2/2022;19:16:29;7929,81;13,72;6339,73;971,04;83,25;145,78;390,01
1733;11/2/2022;19:17:59;7082,47;13,87;5039,75;1165,25;182,47;257,33;437,66
1734;11/2/2022;19:19:29;6439,31;14,01;4436,81;1359,46;157,57;164,88;320,59
1735;11/2/2022;19:20:59;6554,12;14,1;4690,27;1553,67;97,5;118,22;94,46
1736;11/2/2022;19:22:29;5183,53;14,31;3041,69;0;232,67;151,88;1757,3
1737;11/2/2022;19:23:59;4924,63;14,52;2832,83;0;149,88;150,43;1791,49
1738;11/2/2022;19:25:29;4219,47;14,8;2133,19;0;201,47;245,75;1639,06
1739;11/2/2022;19:26:59;3362,11;15,1;1041,33;0;209,5;211;1900,28
1740;11/2/2022;19:28:29;2841,18;15,24;1008,55;0;114,93;135,67;1582,03
1741;11/2/2022;19:29:59;3092,57;15,38;1025,42;0;209,56;146,5;1711,1
1742;11/2/2022;19:31:29;2270,82;15,32;969,35;0;104,88;88,44;1108,15
1743;11/2/2022;19:32:59;2900,06;15,16;1009,13;0;233,73;220,33;1436,87
1744;11/2/2022;19:34:29;3001,17;15,16;1509,53;0;246,14;151,38;1094,12
1745;11/2/2022;19:35:59;3554,58;14,76;2644,73;0;76,3;85;748,55
1746;11/2/2022;19:37:29;2901,46;14,8;1020,77;0;152,61;139,88;1588,21
1747;11/2/2022;19:38:59;2603,13;14,8;985,07;0;114,29;125,89;1377,88
1748;11/2/2022;19:40:29;3470,56;14,65;945,87;1260,17;71,2;159,38;1033,95
1749;11/2/2022;19:41:59;5020,07;14,45;959,4;2518,22;95,42;264,4;1182,63
1750;11/2/2022;19:43:29;5038,88;14,3;952,83;2635,56;4,5;130,44;1315,54
1751;11/2/2022;19:44:59;5233,37;14,26;956,12;2431,44;161,27;114,2;1570,33
1752;11/2/2022;19:46:29;7133,75;13,92;1003,69;4741,11;50,6;72,29;1266,06
1753;11/2/2022;19:47:59;8932,29;13,56;2727,5;4990,78;46;140,44;1027,57
1754;11/2/2022;19:49:29;6218,05;13,86;2000,15;1628,11;332,41;285,11;1972,26
1755;11/2/2022;19:50:59;4643,38;14,18;1731,19;812,88;199,11;154;1746,2
1756;11/2/2022;19:52:29;4934,25;14,3;972,82;2063,67;124,88;129;1643,88
1757;11/2/2022;19:53:59;5487,64;14,26;971,31;2835,56;91,71;121,43;1467,65
1758;11/2/2022;19:55:29;4278,33;14,46;378,25;2002,89;157,24;158,44;1581,51
1759;11/2/2022;19:56:59;6216,41;14,24;931,5;4365,44;70,13;207,78;641,57
1760;11/2/2022;19:58:29;7357,33;13,94;918,5;5003,33;57,43;92,5;1285,57
1761;11/2/2022;19:59:59;8239,94;13,69;1933,13;4995,11;80;83,78;1147,93
1762;11/2/2022;20:01:29;9238,44;13,51;2581,14;5031;92,7;109;1424,59
1763;11/2/2022;20:02:59;9269;13,4;2564,57;5028,2;46,88;150,75;1478,6
1764;11/2/2022;20:04:29;9596,08;13,38;2544,15;5019,56;125,94;231,38;1675,06
1765;11/2/2022;20:05:59;9645,57;13,43;2570;5040,33;127,07;152,33;1755,84
1766;11/2/2022;20:07:29;9811,81;13,5;2680,65;5047,63;99,21;132,86;1851,47
1767;11/2/2022;20:08:59;11862,68;13,06;6107,59;4964,78;115;47,57;627,75
1768;11/2/2022;20:10:29;9157,39;13,61;1240,71;5118,33;271,76;201,11;2325,47
1769;11/2/2022;20:11:59;8303,33;13,79;1187,83;5034,56;137,33;173,67;1769,94
1770;11/2/2022;20:13:29;9240,08;13,69;2527,79;4999,63;85,42;203,67;1423,58
1771;11/2/2022;20:14:59;8924,94;13,65;2488,44;4808,89;105;135,11;1387,5
1772;11/2/2022;20:16:29;10946,37;13,3;5192,47;4679,56;89;76,33;909,01
1773;11/2/2022;20:17:59;11842,38;12,93;6349,29;4222,67;55;106,14;1109,28
1774;11/2/2022;20:19:29;10554,11;13,1;6441,23;2045,78;169,12;164,11;1733,87
1775;11/2/2022;20:20:59;9263,47;13,31;6418,31;753,5;166,81;213,14;1711,71
1776;11/2/2022;20:22:29;8962,21;13,39;6397,92;728,71;125,13;176,33;1534,13
1777;11/2/2022;20:23:59;6246,65;13,77;4162,65;50,67;276;150,22;1607,11
1778;11/2/2022;20:25:29;8363,13;13,49;6336;694,44;96;87,78;1148,91
1779;11/2/2022;20:26:59;8048;13,54;5007,63;1294,88;99,33;121,78;1524,39
1780;11/2/2022;20:28:29;8565,27;13,43;4368,93;2500,75;112,14;161,38;1422,06
1781;11/2/2022;20:29:59;9194,24;13,31;4658,8;2760,78;177,5;159,89;1437,27
1782;11/2/2022;20:31:29;10240,56;13,15;3734,31;4772,22;110;128,89;1495,13
1783;11/2/2022;20:32:59;7836,77;13,5;4304,22;1370,33;297,47;174,67;1690,07
1784;11/2/2022;20:34:29;5813,56;13,87;2823,27;796,11;175,22;152;1866,96
1785;11/2/2022;20:35:59;5603,12;14,09;2582,87;866,22;192,63;177;1784,4
1786;11/2/2022;20:37:29;5432,24;14,15;960,27;2555,88;117,94;194,1;1604,05
1787;11/2/2022;20:38:59;5189,88;14,32;474,71;2856,9;146,89;165;1546,38
1788;11/2/2022;20:40:29;4327,67;14,42;815,6;2179,8;189,33;140,11;1002,82
1789;11/2/2022;20:41:59;6846,88;14,11;913,43;4680,44;78,4;611,78;562,83
1790;11/2/2022;20:43:29;7733,12;13,86;1202,92;4992,22;61,25;98,44;1378,28
1791;11/2/2022;20:44:59;8937,44;13,58;2524,86;5007,38;97,8;137,75;1169,66
1792;11/2/2022;20:46:29;9407,77;13,44;2589,46;5031,56;174,07;171,78;1440,9
1793;11/2/2022;20:47:59;9553,93;13,45;2520,5;5055,12;176,41;139;1662,89
1794;11/2/2022;20:49:29;9679,73;13,55;2565;5068,43;145,87;160,43;1740
1795;11/2/2022;20:50:59;9369,18;13,63;2287,06;5058,78;136,4;132,44;1754,49
1796;11/2/2022;20:52:29;11656,39;13,13;5740,68;4906,9;74,5;107,25;827,05
1797;11/2/2022;20:53:59;12918,65;12,88;6353,14;4991,38;27,16;173,25;1373,72
1798;11/2/2022;20:55:29;13078,5;12,85;6363,15;5002,56;54,31;127,5;1530,98
1799;11/2/2022;20:56:59;13165,57;12,83;6370,2;5008,67;78,9;151,71;1556,09
1800;11/2/2022;20:58:29;13121,71;12,79;6363,47;4992,3;152,22;130,38;1483,35
1801;11/2/2022;20:59:59;12585,88;12,84;5511,73;5052,17;117,88;172,38;1731,73
1802;11/2/2022;21:01:29;10894,94;12,97;4693,89;4187,78;206,17;164,33;1642,77
1803;11/2/2022;21:02:59;10054,56;13,13;4413,94;3558,11;165;183,11;1734,4
1804;11/2/2022;21:04:29;9572,71;13,19;4361,25;3480,11;97,56;130,88;1502,91
1805;11/2/2022;21:05:59;8965,37;13,27;3538,44;3361,5;156,83;169,11;1739,48
1806;11/2/2022;21:07:29;8665,43;13,34;4562,46;2150,38;112,6;154,88;1685,12
1807;11/2/2022;21:08:59;8619,67;13,37;4655,6;2172,22;82,5;133,5;1575,84
1808;11/2/2022;21:10:29;7576,59;13,55;3544,27;2183,44;192,36;229,56;1426,96
1809;11/2/2022;21:11:59;7749,71;13,52;3519,8;2552,5;125;134,78;1417,63
1810;11/2/2022;21:13:29;7852,88;13,54;2483,5;3585;92,8;143,78;1547,8
1811;11/2/2022;21:14:59;8438,12;13,49;2810,85;4253,63;149,67;161,44;1062,53
1812;11/2/2022;21:16:29;5466,82;13,9;2334,19;820,22;173;174,89;1964,52
1813;11/2/2022;21:17:59;5603,67;14,08;2822,38;781,3;125,47;176,29;1698,23
1814;11/2/2022;21:19:29;4211,76;14,34;1734,77;362,33;185,82;192,22;1736,62
1815;11/2/2022;21:20:59;5613,22;14,3;4463,88;307,22;112,43;89,56;640,14
1816;11/2/2022;21:22:29;7759,72;13,87;5747,35;614,44;82,25;116,38;1199,3
1817;11/2/2022;21:23:59;5199,33;14,11;1983,57;852,67;164,5;155,33;2043,26
1818;11/2/2022;21:25:29;5059;14,31;788,75;2521;126,71;178,11;1444,43
1819;11/2/2022;21:26:59;4577,61;14,44;483,39;2618;108,94;152,22;1215,06
1820;11/2/2022;21:28:29;4536,6;14,57;966,78;1539,67;134,06;165,11;1730,99
1821;11/2/2022;21:29:59;4360,53;14,65;1599,7;1071,78;99,92;168,5;1420,63
1822;11/2/2022;21:31:29;6753,5;14,44;2542,86;2674,89;60;111,33;1364,42
1823;11/2/2022;21:32:59;6658,81;14,28;2396,36;2506,25;120;139;1497,21
1824;11/2/2022;21:34:29;7457,67;14,21;2504,31;3082,33;105,33;92,88;1672,81
1825;11/2/2022;21:35:59;8494,19;13,84;2552,63;4591,67;6,88;115,71;1227,31
1826;11/2/2022;21:37:29;9508,11;13,56;2970,06;4975,44;13,75;166,6;1382,25
1827;11/2/2022;21:38:59;9997,06;13,52;2754,65;5127,2;210,4;154,56;1750,25
1828;11/2/2022;21:40:29;8377;13,83;967,67;5044,33;130,57;170,86;2063,57
1829;11/2/2022;21:41:59;9043,24;13,76;2222,19;4996;24;123,71;1677,33
1830;11/2/2022;21:43:29;8918,23;13,55;2483,33;4962,88;27,75;103,75;1340,52
1831;11/2/2022;21:44:59;9511,31;13,3;2809,81;4975,78;55,5;173,67;1496,56
1832;11/2/2022;21:46:29;12014,33;12,92;5790,06;5014,11;21,81;80,75;1107,6
1833;11/2/2022;21:47:59;12835,24;12,75;6327,41;4973,88;43,63;117,38;1372,95
1834;11/2/2022;21:49:29;13152,08;12,69;6356,58;4984,5;65,44;129,11;1616,44
1835;11/2/2022;21:50:59;13150,4;12,66;6361,92;4974,33;35,1;114,75;1664,3
1836;11/2/2022;21:52:29;13634,69;12,75;6398,91;5020,67;118,8;202,56;1893,76
1837;11/2/2022;21:53:59;11573,47;12,98;4475,35;4985,78;212,55;166,78;1733,02
1838;11/2/2022;21:55:29;12052,06;12,91;5060,19;5014;76,09;152,56;1749,22
1839;11/2/2022;21:56:59;10823,11;13,1;3762,53;4773,11;213,06;180,22;1894,19
1840;11/2/2022;21:58:29;10451,65;13,13;3506,22;4958,33;118,6;118,67;1749,82
1841;11/2/2022;21:59:59;8368,72;13,44;2825,47;3267,78;194,37;215,13;1865,97
1842;11/2/2022;22:01:29;7640,27;13,64;4889,31;712,33;145,78;191,22;1701,62
1843;11/2/2022;22:02:59;5973,5;13,93;2773,14;829,11;201,37;193,78;1976,1
1844;11/2/2022;22:04:29;3883,19;14,4;1179,85;86,5;221,31;193,67;2201,86
1845;11/2/2022;22:05:59;3540;14,73;1023;259;197,59;155,5;1904,91
1846;11/2/2022;22:07:29;3366,12;14,75;853;776,43;96,81;149,75;1490,13
1847;11/2/2022;22:08:59;3856;14,78;0;1774,7;84,06;213,33;1783,91
1848;11/2/2022;22:10:29;4423,5;14,8;468,17;2585,44;79,19;141,38;1149,33
1849;11/2/2022;22:11:59;5342,73;14,56;936,33;2869,25;120,5;89;1327,65
1850;11/2/2022;22:13:29;5567,53;14,47;985,73;2880,11;205,33;116,2;1380,15
1851;11/2/2022;22:14:59;4741,19;14,75;1573,46;856;112,07;163,22;2036,44
1852;11/2/2022;22:16:29;6295,94;14,37;2520;2532,11;126,85;143,88;973,11
1853;11/2/2022;22:17:59;7176,77;14,25;2590;2750,78;253,7;137,25;1445,04
1854;11/2/2022;22:19:29;7161,5;14,12;2504,35;2614,44;180,88;129,43;1732,4
1855;11/2/2022;22:20:59;9032,88;13,73;2501,71;4870,56;176,91;125,13;1358,58
1856;11/2/2022;22:22:29;9207,12;13,6;2064;5041,63;353,8;139,88;1607,82
1857;11/2/2022;22:23:59;8827,53;13,81;987,83;5104,25;244,67;318,3;2172,48
1858;11/2/2022;22:25:29;8257,06;13,87;961,77;5040,63;76,56;166,38;2011,74
1859;11/2/2022;22:26:59;8620,69;13,58;1902,25;4950,6;134;72,22;1561,62
1860;11/2/2022;22:28:29;9660,06;13,31;2533,44;5006,44;174,46;100;1845,71
1861;11/2/2022;22:29:59;9235,75;13,33;1621,76;5054,78;117,14;136,78;2305,29
1862;11/2/2022;22:31:29;9304,8;13,35;1718,8;5019,89;150,63;113,38;2302,11
1863;11/2/2022;22:32:59;9929,87;13,2;2535;4995,44;141,77;113,22;2144,43
1864;11/2/2022;22:34:29;9121,76;13,35;1236,94;5036,75;132,59;160,78;2554,71
1865;11/2/2022;22:35:59;10813,93;13,17;2999;5042,36;133,29;97,25;2542,03
1866;11/2/2022;22:37:29;12805,77;12,74;5754,88;4954;84;81,25;1931,63
1867;11/2/2022;22:38:59;14003,71;12,72;6368;5007,7;75,85;126,3;2425,86
1868;11/2/2022;22:40:29;13884,93;12,77;6401,86;4818,89;240,94;127,63;2295,61
1869;11/2/2022;22:41:59;12649,93;12,85;6399,47;3539,67;91,3;200,33;2419,17
1870;11/2/2022;22:43:29;12477,87;12,79;6368,14;3445,88;165,53;181,11;2317,21
1871;11/2/2022;22:44:59;12461,2;12,79;6361,29;3567,11;171,4;141,44;2219,96
1872;11/2/2022;22:46:29;10761,25;13,04;4528,22;3588,13;241,83;130,78;2272,29
1873;11/2/2022;22:47:59;9687,94;13,22;5284,82;1762,56;474,13;193,44;1972,99
1874;11/2/2022;22:49:29;7876,82;13,54;4505,88;771,78;145,67;164;2289,5
1875;11/2/2022;22:50:59;7730,77;13,69;4577,18;684,78;125,07;205,44;2138,3
1876;11/2/2022;22:52:29;7097,33;13,85;4363,28;145,2;263,06;191,33;2134,47
1877;11/2/2022;22:53:59;6118,14;14,06;2808;814,38;131,78;147,11;2216,88
1878;11/2/2022;22:55:29;7153,06;14,03;2698,08;1890,11;183,83;208,38;2172,67
1879;11/2/2022;22:56:59;6431,43;14,23;1040,5;2581,75;200,47;176,13;2432,58
1880;11/2/2022;22:58:29;6477,88;14,35;978,09;2809,7;96,93;125,63;2467,53
1881;11/2/2022;22:59:59;5766,4;14,46;1025,92;2184,22;284,53;152;2119,73
1882;11/2/2022;23:01:29;4706,19;14,73;1018,87;846,2;180,53;228,89;2431,7
1883;11/2/2022;23:02:59;5924,56;14,61;1370,77;2533,63;7,75;128,78;1883,64
1884;11/2/2022;23:04:29;7001,29;14,25;2153,62;2859,89;146,22;142,75;1698,82
1885;11/2/2022;23:05:59;5729,22;14,66;1027;2003,75;220,46;148,56;2329,46
1886;11/2/2022;23:07:29;6868;14,31;913,94;4304,2;199,83;29,29;1420,74
1887;11/2/2022;23:08:59;7927,08;14,07;948,23;5004;99;137,67;1738,19
1888;11/2/2022;23:10:29;7899,77;13,86;928,58;5020,22;148,59;181,38;1621
1889;11/2/2022;23:11:59;8048,65;14,02;603,5;5123,89;297,17;158,11;1865,98
1890;11/2/2022;23:13:29;7588,06;14,05;832,11;5006,13;85,22;95,89;1568,72
1891;11/2/2022;23:14:59;8172,25;13,9;953,13;5012,2;136,9;122,67;1947,35
1892;11/2/2022;23:16:29;8285,59;13,71;1382,6;4976,78;241,83;87;1597,38
1893;11/2/2022;23:17:59;9109,67;13,41;2544,5;5020,22;11;171,67;1362,28
1894;11/2/2022;23:19:29;9716,57;13,27;2530,73;5023,67;181;146,13;1835,05
1895;11/2/2022;23:20:59;9791,85;13,23;2524;5012,12;157,88;118,13;1979,72
1896;11/2/2022;23:22:29;9835,5;13,18;2639,64;5011,88;99,53;122,13;1962,32
1897;11/2/2022;23:23:59;12454,72;12,9;5742,29;4965;180,29;118,56;1448,59
1898;11/2/2022;23:25:29;12346,06;13;4135,58;4974,5;217,25;186,73;2832
1899;11/2/2022;23:26:59;7693,65;13,6;986,81;3595,89;227,44;241,25;2642,25
1900;11/2/2022;23:28:29;7861,92;13,66;1916;3546,56;262,06;128,44;2008,86
1901;11/2/2022;23:29:59;8051,88;13,7;2515,13;3503,33;126;129,44;1777,97
1902;11/2/2022;23:31:29;8727,94;13,61;2732,21;3562;69,76;97,38;2266,59
1903;11/2/2022;23:32:59;10664,5;13,28;5890,2;3181,88;123,67;135,83;1332,92
1904;11/2/2022;23:34:29;10675,07;13,18;6358,18;1947,3;122,54;184,89;2062,16
1905;11/2/2022;23:35:59;11354,71;13,06;6395,38;2542,33;245,08;144;2027,92
1906;11/2/2022;23:37:29;9968,11;13,29;6440,17;766,11;178,74;143,33;2439,76
1907;11/2/2022;23:38:59;8845,68;13,47;5355,41;817,63;241,47;155,7;2275,48
1908;11/2/2022;23:40:29;11762,55;13,08;5434,94;4412,3;45,38;70,67;1799,27
1909;11/2/2022;23:41:59;10339,17;13,25;5455,25;2186,33;303,83;197,78;2195,97
1910;11/2/2022;23:43:29;7301,67;13,77;3401,94;805,25;307,41;243,56;2543,51
1911;11/2/2022;23:44:59;7504,41;13,82;4389,92;746;254,89;141;1972,6
