indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
911;7/11/2022;22:44:59;3960,00;15,21;2545,08;816,86;97,00;124,00;377,07
912;7/11/2022;22:46:29;3953,76;14,89;3177,41;686,11;41,60;60,00;-11,36
913;7/11/2022;22:47:59;7036,19;14,40;6275,47;646,56;77,00;253,33;-216,17
914;7/11/2022;22:49:29;7332,19;14,25;6378,19;762,43;139,82;110,80;-59,05
915;7/11/2022;22:50:59;7357,38;14,12;6374,88;761,88;144,77;104,50;-28,65
916;7/11/2022;22:52:29;7896,41;14,05;6370,89;772,11;281,94;114,29;357,18
917;7/11/2022;22:53:59;8436,76;13,83;6336,53;1550,00;85,82;79,50;384,91
918;7/11/2022;22:55:29;9286,94;13,65;6371,21;2198,11;110,56;139,89;467,17
919;7/11/2022;22:56:59;9161,00;13,63;6401,00;1747,33;246,59;291,78;474,30
920;7/11/2022;22:58:29;8555,91;13,88;6445,60;816,60;243,35;141,80;908,56
921;7/11/2022;22:59:59;6851,82;14,39;5078,78;174,00;320,12;183,00;1095,93
922;7/11/2022;23:01:29;4464,95;14,88;3258,87;214,62;223,94;131,33;636,19
923;7/11/2022;23:02:59;5131,00;14,90;4486,59;429,23;261,18;130,56;-176,55
924;7/11/2022;23:04:29;4984,88;14,77;4551,25;643,83;87,22;68,44;-365,87
925;7/11/2022;23:05:59;5998,14;14,64;4645,44;787,11;135,00;255,67;174,93
926;7/11/2022;23:07:29;6732,53;14,39;4581,69;1892,56;111,82;133,86;12,61
927;7/11/2022;23:08:59;8133,22;13,94;5548,60;2433,33;104,83;73,75;-27,30
928;7/11/2022;23:10:29;8868,29;13,84;5318,53;2790,44;170,22;102,75;486,34
929;7/11/2022;23:11:59;6651,89;14,28;4045,89;975,78;407,18;208,78;1014,27
930;7/11/2022;23:13:29;3797,53;14,95;997,27;1447,90;173,05;152,70;1026,61
931;7/11/2022;23:14:59;4920,06;14,96;954,64;2831,11;101,71;140,88;891,73
932;7/11/2022;23:16:29;3596,67;14,99;541,60;2003,38;242,41;292,33;516,95
933;7/11/2022;23:17:59;4843,53;14,96;197,35;4040,38;131,80;131,63;342,39
934;7/11/2022;23:19:29;5323,00;14,75;394,70;4940,80;38,20;82,00;-132,70
935;7/11/2022;23:20:59;5667,23;14,63;592,05;5047,67;162,00;108,88;-243,36
936;7/11/2022;23:22:29;6087,33;14,55;789,40;5044,67;99,82;115,11;38,34
937;7/11/2022;23:23:59;6556,87;14,40;929,13;5050,33;53,67;196,89;326,84
938;7/11/2022;23:25:29;7020,80;14,38;975,00;5069,13;214,17;165,00;597,51
939;7/11/2022;23:26:59;6717,73;14,41;955,00;5057,33;94,73;116,33;494,33
940;7/11/2022;23:28:29;6796,60;14,45;813,71;5099,43;143,27;155,00;585,19
941;7/11/2022;23:29:59;5907,83;14,59;805,00;5079,33;213,00;232,78;-422,28
942;7/11/2022;23:31:29;6869,88;14,47;1610,00;5017,00;72,63;182,63;-12,38
943;7/11/2022;23:32:59;7763,77;14,14;2528,00;4981,13;114,50;71,75;68,39
944;7/11/2022;23:34:29;8177,07;13,91;2573,86;5025,89;216,54;122,67;238,12
945;7/11/2022;23:35:59;8611,73;13,86;2519,73;5038,25;117,47;289,44;646,83
946;7/11/2022;23:37:29;8597,57;13,77;2514,46;5018,75;127,13;107,14;830,09
947;7/11/2022;23:38:59;8781,25;13,83;2360,25;5082,00;189,17;136,78;1013,06
948;7/11/2022;23:40:29;8953,41;13,68;3681,57;4688,89;80,63;76,80;425,53
949;7/11/2022;23:41:59;9002,60;13,84;4607,00;3217,50;272,12;143,89;762,09
950;7/11/2022;23:43:29;6782,63;14,23;4618,26;855,11;198,89;179,27;931,10
951;7/11/2022;23:44:59;6117,75;14,39;4600,92;302,80;151,06;143,29;919,68
952;7/11/2022;23:46:29;6571,31;14,48;5492,60;577,50;183,81;70,75;246,65
953;7/11/2022;23:47:59;7495,29;14,05;6340,75;723,67;17,00;380,00;33,88
954;7/11/2022;23:49:29;8809,56;13,84;6341,10;2011,56;74,14;170,44;212,31
955;7/11/2022;23:50:59;9411,27;13,59;6364,50;2483,75;149,60;96,75;316,67
956;7/11/2022;23:52:29;9493,79;13,55;6395,64;2695,78;106,23;121,13;175,02
957;7/11/2022;23:53:59;9284,75;13,64;6454,33;1851,50;202,79;134,75;641,38
958;7/11/2022;23:55:29;8445,54;13,86;6398,00;839,30;245,69;130,25;832,30
959;7/11/2022;23:56:59;7844,92;14,06;4337,33;2489,75;165,87;141,22;710,75
960;7/11/2022;23:58:29;6830,50;14,17;2542,14;2830,75;153,17;140,67;1163,77
