indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
911;20/10/2022;22:44:59;8156,06;12,90;3233,18;3491,44;5,00;96,50;1329,94
912;20/10/2022;22:46:29;8051,47;12,86;2478,00;3580,86;61,80;112,75;1818,06
913;20/10/2022;22:47:59;8669,13;12,65;3308,88;3542,56;65,78;88,33;1663,58
914;20/10/2022;22:49:29;10840,18;12,02;6240,71;3458,89;20,07;75,25;1045,26
915;20/10/2022;22:50:59;11553,88;11,82;6268,77;3338,45;40,15;112,63;1793,89
916;20/10/2022;22:52:29;11898,44;11,76;6283,54;3470,11;60,22;316,89;1767,68
917;20/10/2022;22:53:59;11926,42;11,74;6291,60;3560,75;86,21;147,71;1840,14
918;20/10/2022;22:55:29;9665,94;12,29;5246,56;1442,78;291,05;208,78;2476,78
919;20/10/2022;22:56:59;8854,33;12,58;5766,25;735,50;230,73;120,63;2001,22
920;20/10/2022;22:58:29;8330,41;12,63;5709,74;347,13;288,05;145,89;1839,61
921;20/10/2022;22:59:59;7624,65;13,09;4506,06;634,00;209,19;171,00;2104,40
922;20/10/2022;23:01:29;6833,47;13,57;3211,59;811,33;274,67;160,67;2375,21
923;20/10/2022;23:02:59;8027,56;13,00;4567,22;2231,11;55,80;150,33;1023,09
924;20/10/2022;23:04:29;8205,82;12,79;3483,91;2560,56;111,60;297,67;1752,09
925;20/10/2022;23:05:59;8066,13;12,82;2713,31;3318,56;295,71;106,50;1632,06
926;20/10/2022;23:07:29;6996,93;13,33;2866,06;946,56;298,89;204,60;2680,83
927;20/10/2022;23:08:59;7060,25;13,64;2762,71;2054,50;142,75;142,44;1957,85
928;20/10/2022;23:10:29;7455,29;13,48;3144,94;2694,25;158,33;133,57;1324,20
929;20/10/2022;23:11:59;6802,00;13,55;2678,12;2088,00;329,63;218,13;1488,13
930;20/10/2022;23:13:29;7119,06;13,75;899,76;4332,00;277,61;93,00;1516,69
931;20/10/2022;23:14:59;7314,63;13,45;879,36;4918,33;77,75;275,56;1163,62
932;20/10/2022;23:16:29;7444,14;13,21;901,31;5027,00;35,00;182,11;1298,72
933;20/10/2022;23:17:59;7547,77;13,18;690,67;5039,00;106,27;132,29;1579,55
934;20/10/2022;23:19:29;7221,07;13,34;212,47;5060,89;167,43;143,25;1637,03
935;20/10/2022;23:20:59;7164,57;13,37;424,93;5043,00;336,65;130,63;1229,37
936;20/10/2022;23:22:29;6946,27;13,40;637,40;5038,11;123,25;133,50;1014,01
937;20/10/2022;23:23:59;7225,93;13,37;849,86;5005,50;203,08;113,38;1054,12
938;20/10/2022;23:25:29;7500,06;13,20;889,44;4995,67;83,36;150,22;1381,37
939;20/10/2022;23:26:59;8160,56;12,94;1809,60;4959,50;92,42;304,11;994,93
940;20/10/2022;23:28:29;8797,00;12,57;2549,35;4944,80;193,44;95,73;1013,68
941;20/10/2022;23:29:59;8295,30;12,68;2528,20;3654,44;152,17;151,00;1809,49
942;20/10/2022;23:31:29;8108,79;12,85;2554,87;3586,75;132,65;157,63;1676,90
943;20/10/2022;23:32:59;7840,67;12,94;2424,35;3563,60;123,80;117,14;1611,77
944;20/10/2022;23:34:29;8933,39;12,56;4232,19;3545,00;130,43;69,86;955,92
945;20/10/2022;23:35:59;10688,06;12,05;6220,71;3447,70;113,64;41,00;865,01
946;20/10/2022;23:37:29;10159,22;12,16;3812,07;3691,67;420,10;385,33;1850,05
947;20/10/2022;23:38:59;7635,12;12,93;990,50;3556,00;233,65;217,11;2637,86
948;20/10/2022;23:40:29;7540,56;13,27;1831,70;3601,56;154,21;153,67;1799,43
949;20/10/2022;23:41:59;7422,06;13,32;2564,60;2914,38;397,12;142,89;1403,07
950;20/10/2022;23:43:29;8303,00;13,11;5974,89;658,40;176,29;54,00;1439,43
951;20/10/2022;23:44:59;8455,50;12,68;5919,13;556,86;34,63;85,87;1859,00
952;20/10/2022;23:46:29;8559,53;12,61;6340,07;263,40;69,27;117,00;1769,80
953;20/10/2022;23:47:59;9022,06;12,45;6336,00;736,63;51,00;209,50;1688,94
954;20/10/2022;23:49:29;10354,71;12,09;6278,38;2143,25;189,11;248,00;1495,97
955;20/10/2022;23:50:59;10322,28;12,13;5336,56;2493,00;149,17;201,50;2142,05
956;20/10/2022;23:52:29;9181,50;12,44;3591,00;2900,60;199,80;620,50;1869,60
957;20/10/2022;23:53:59;7815,35;12,85;4425,89;1061,63;173,80;159,38;1994,66
958;20/10/2022;23:55:29;7955,44;12,96;4534,13;1412,50;151,82;187,56;1669,43
959;20/10/2022;23:56:59;8699,00;12,58;4646,47;2591,22;154,13;88,78;1218,40
960;20/10/2022;23:58:29;8390,50;12,69;2981,29;2802,00;175,85;155,00;2276,37
