indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1;9/30/22;0:00:00;4232,75;14,68;0,00;2404,10;101,53;161,78;1565,34
2;9/30/22;0:01:29;6151,56;14,23;0,00;5025,44;99,67;120,86;905,59
3;9/30/22;0:02:59;6564,75;14,00;0,00;5056,22;86,89;80,13;1341,51
4;9/30/22;0:04:29;6568,65;13,81;0,00;5044,11;106,40;96,44;1321,69
5;9/30/22;0:05:59;6490,69;13,60;0,00;5028,22;185,44;83,33;1193,69
6;9/30/22;0:07:29;6370,12;13,35;0,00;5027,44;103,53;42,13;1197,02
7;9/30/22;0:08:59;6405,50;13,14;0,00;5016,88;86,12;84,25;1218,26
8;9/30/22;0:10:29;6696,08;13,02;0,00;5017,33;215,69;96,44;1366,61
9;9/30/22;0:11:59;6648,07;12,92;0,00;5005,09;141,22;155,25;1346,50
10;9/30/22;0:13:29;6722,15;12,84;50,50;5014,33;132,31;166,22;1358,79
11;9/30/22;0:14:59;6653,93;12,85;101,00;5004,57;105,86;89,44;1353,06
12;9/30/22;0:16:29;6705,69;12,80;151,50;5010,12;190,29;83,50;1270,27
13;9/30/22;0:17:59;6773,50;12,82;202,00;5024,30;109,31;90,71;1347,17
14;9/30/22;0:19:29;6081,88;12,97;0,00;4096,22;158,00;106,86;1720,80
15;9/30/22;0:20:59;5774,75;13,17;0,00;3614,50;254,56;136,89;1768,81
16;9/30/22;0:22:29;5716,08;13,42;0,00;3616,60;161,07;121,00;1817,41
17;9/30/22;0:23:59;5584,47;13,58;0,00;3529,13;177,39;220,33;1657,62
18;9/30/22;0:25:29;4642,27;14,11;0,00;1942,67;382,06;211,78;2105,76
19;9/30/22;0:26:59;3538,59;14,69;0,00;890,62;308,29;285,89;2053,78
20;9/30/22;0:28:29;3206,00;15,12;0,00;708,50;241,13;152,89;2103,49
21;9/30/22;0:29:59;2065,94;15,45;0,00;77,33;160,88;106,78;1720,95
22;9/30/22;0:31:29;1945,79;15,09;0,00;767,67;218,00;71,25;888,87
23;9/30/22;0:32:59;3652,72;15,45;0,00;1126,67;204,67;139,13;2182,26
24;9/30/22;0:34:29;3656,06;15,29;0,00;2555,67;73,00;61,50;965,89
25;9/30/22;0:35:59;3775,88;14,92;0,00;2521,22;182,67;175,25;896,74
26;9/30/22;0:37:29;3789,94;14,59;0,00;2703,44;139,13;143,25;804,12
27;9/30/22;0:38:59;4875,83;14,59;0,00;3078,67;249,20;90,80;1457,17
28;9/30/22;0:40:29;2690,00;14,89;0,00;821,00;154,64;103,25;1611,11
29;9/30/22;0:41:59;2764,68;14,88;0,00;818,80;245,68;109,88;1590,32
30;9/30/22;0:43:29;2905,94;15,13;89,68;891,50;214,39;108,89;1601,49
31;9/30/22;0:44:59;3416,79;14,84;179,35;2433,89;155,64;0,00;647,91
32;9/30/22;0:46:29;3985,56;14,73;269,03;2163,78;311,27;117,83;1123,64
33;9/30/22;0:47:59;2860,93;15,01;358,71;844,38;182,00;134,60;1341,25
34;9/30/22;0:49:29;3896,80;14,86;448,38;2324,33;57,50;209,33;857,25
35;9/30/22;0:50:59;4372,29;14,72;538,06;2798,22;101,77;90,56;843,68
36;9/30/22;0:52:29;5654,71;14,47;627,74;4381,00;166,73;50,00;429,24
37;9/30/22;0:53:59;3319,59;14,80;717,41;944,88;253,11;206,62;1197,56
38;9/30/22;0:55:29;4981,00;14,64;807,09;3601,56;94,14;91,20;387,01
39;9/30/22;0:56:59;6593,60;14,39;896,77;5065,13;167,31;62,83;401,57
40;9/30/22;0:58:29;6442,08;14,22;986,44;5065,13;39,00;26,67;324,85
41;9/30/22;0:59:59;6604,36;14,07;1076,12;5045,86;78,00;68,43;335,95
42;9/30/22;1:01:29;6785,15;13,98;1165,80;5058,00;137,81;167,00;256,54
43;9/30/22;1:02:59;6709,00;13,87;1255,47;5060,88;138,69;143,63;110,34
44;9/30/22;1:04:29;6510,69;13,74;1345,15;5033,75;19,00;81,62;31,16
45;9/30/22;1:05:59;6555,79;13,60;1434,83;5046,78;68,88;73,57;-68,27
46;9/30/22;1:07:29;6698,50;13,49;1524,50;5056,33;190,00;69,33;-141,67
47;9/30/22;1:08:59;6846,25;13,46;1614,18;5078,22;109,50;94,89;-50,54
48;9/30/22;1:10:29;7305,31;13,37;1703,86;5004,38;86,33;104,50;406,25
49;9/30/22;1:11:59;8259,35;12,87;2502,78;4956,22;128,93;0,00;671,42
50;9/30/22;1:13:29;8883,82;12,57;2252,00;5016,40;147,00;139,10;1329,32
51;9/30/22;1:14:59;10304,40;12,13;4473,71;4958,00;66,65;50,71;755,32
52;9/30/22;1:16:29;10430,86;12,16;4576,94;3993,00;133,30;148,75;1578,87
53;9/30/22;1:17:59;7557,83;12,71;1150,29;3637,56;341,78;151,00;2277,21
54;9/30/22;1:19:29;6770,00;12,71;1373,87;3537,67;94,77;69,00;1694,70
55;9/30/22;1:20:59;6032,94;12,78;2551,44;1537,44;177,60;111,00;1655,46
56;9/30/22;1:22:29;5703,82;12,87;2875,50;698,11;239,19;76,71;1814,31
57;9/30/22;1:23:59;6848,56;12,70;5091,93;249,50;120,38;102,40;1284,35
58;9/30/22;1:25:29;7872,11;12,46;6205,79;610,00;92,00;101,78;862,54
59;9/30/22;1:26:59;8606,00;12,25;6333,93;711,00;140,94;112,57;1307,56
60;9/30/22;1:28:29;9586,53;12,05;6309,85;1765,90;51,86;70,22;1388,70
61;9/30/22;1:29:59;10333,88;11,88;6301,60;2446,22;195,00;217,70;1173,36
62;9/30/22;1:31:29;10784,38;11,80;6303,06;2826,44;130,43;66,67;1457,78
63;9/30/22;1:32:59;12190,00;11,77;6275,81;4187,11;159,78;92,78;1474,52
64;9/30/22;1:34:29;8349,06;12,35;4670,07;840,00;383,18;149,22;2306,59
65;9/30/22;1:35:59;8039,00;12,47;4694,67;1485,89;133,27;80,56;1644,62
66;9/30/22;1:37:29;7870,59;12,55;3013,50;2673,44;166,20;171,33;1846,11
67;9/30/22;1:38:59;8745,56;12,45;4581,46;2520,56;169,93;102,89;1370,72
68;9/30/22;1:40:29;8754,35;12,43;4667,93;2374,33;135,91;78,67;1497,51
69;9/30/22;1:41:59;10001,33;12,18;4451,36;4204,90;110,93;80,13;1154,02
70;9/30/22;1:43:29;9676,71;12,17;2772,40;5019,33;196,29;92,11;1596,57
71;9/30/22;1:44:59;9744,57;12,21;2792,53;5046,22;110,38;96,88;1698,57
72;9/30/22;1:46:29;9303,40;12,30;2082,08;5096,11;227,00;108,71;1789,49
73;9/30/22;1:47:59;9450,67;12,30;2532,21;5041,56;116,20;79,78;1680,92
74;9/30/22;1:49:29;9428,81;12,37;2156,40;5071,00;180,67;175,22;1845,52
75;9/30/22;1:50:59;9468,12;12,46;2253,14;5017,50;208,88;177,56;1811,04
76;9/30/22;1:52:29;8316,43;12,67;998,93;5046,80;158,53;140,44;1971,73
77;9/30/22;1:53:59;8146,20;12,81;986,70;5018,88;143,79;141,13;1855,71
78;9/30/22;1:55:29;7707,75;12,98;674,00;5031,11;264,17;163,11;1575,36
79;9/30/22;1:56:59;7268,56;13,14;232,88;5035,13;187,42;111,00;1702,15
80;9/30/22;1:58:29;7251,41;13,20;465,75;5013,33;117,47;106,25;1548,61
81;9/30/22;1:59:59;6592,23;13,04;0,00;4966,71;117,60;42,14;1465,77
82;9/30/22;2:01:29;6790,60;12,90;0,00;4992,30;169,06;138,25;1490,99
83;9/30/22;2:02:59;6529,15;12,82;0,00;4713,33;140,59;153,44;1521,79
84;9/30/22;2:04:29;5865,69;12,96;0,00;3601,88;238,40;105,50;1919,92
85;9/30/22;2:05:59;5763,93;13,04;0,00;3653,00;233,25;137,50;1740,18
86;9/30/22;2:07:29;5686,09;13,13;0,00;3665,86;142,33;102,86;1775,04
87;9/30/22;2:08:59;5597,87;13,19;0,00;3660,25;114,00;94,00;1729,62
88;9/30/22;2:10:29;4075,77;13,52;0,00;1780,33;262,81;140,78;1891,84
89;9/30/22;2:11:59;3293,50;13,85;0,00;828,56;261,39;127,80;2075,76
90;9/30/22;2:13:29;4269,31;14,04;1988,13;303,00;139,71;119,63;1718,85
91;9/30/22;2:14:59;5025,93;14,07;2587,57;719,14;82,00;86,75;1550,47
92;9/30/22;2:16:29;5339,06;13,98;2535,73;845,67;168,25;136,63;1652,78
93;9/30/22;2:17:59;6503,12;13,80;2511,50;2450,67;86,43;99,78;1354,75
94;9/30/22;2:19:29;6486,21;13,52;2575,63;2415,55;89,84;73,43;1331,77
95;9/30/22;2:20:59;6449,35;13,33;2803,67;1827,56;179,69;138,80;1499,64
96;9/30/22;2:22:29;10008,56;12,39;5960,71;3719,78;30,91;44,75;252,41
97;9/30/22;2:23:59;9231,43;12,42;6398,44;779,11;61,82;89,50;1902,56
98;9/30/22;2:25:29;9222,41;12,27;6326,06;1374,38;44,00;56,86;1421,12
99;9/30/22;2:26:59;10409,44;11,99;6284,54;2603,56;148,00;112,00;1261,34
100;9/30/22;2:28:29;10670,87;11,90;6319,50;2659,63;97,27;137,50;1456,97
101;9/30/22;2:29:59;10096,94;12,01;5554,00;2293,89;104,06;116,89;2028,11
102;9/30/22;2:31:29;10764,47;11,93;4335,75;4694,78;188,60;79,67;1465,68
103;9/30/22;2:32:59;10642,53;11,99;3430,67;5019,00;180,62;120,88;1891,36
104;9/30/22;2:34:29;11532,67;11,83;4622,67;5020,11;167,53;87,44;1634,91
105;9/30/22;2:35:59;11438,65;11,88;4332,40;5051,67;152,33;130,89;1771,36
106;9/30/22;2:37:29;11575,50;11,84;4564,81;5038,00;120,73;102,50;1749,45
107;9/30/22;2:38:59;11765,31;11,79;4660,13;5031,44;156,81;89,38;1827,56
108;9/30/22;2:40:29;11492,80;11,85;4419,40;5103,89;145,14;113,13;1711,24
109;9/30/22;2:41:59;9418,77;12,10;2777,17;4294,78;242,38;126,30;1978,15
110;9/30/22;2:43:29;8605,82;12,19;2790,14;3829,33;123,33;94,50;1768,51
111;9/30/22;2:44:59;8841,94;12,14;2081,25;4987,56;145,00;85,50;1542,64
112;9/30/22;2:46:29;8701,94;12,15;1680,38;5039,63;193,94;76,67;1711,33
113;9/30/22;2:47:59;8070,31;12,29;978,92;5081,20;121,06;107,50;1781,63
114;9/30/22;2:49:29;7594,17;12,35;828,90;4960,88;236,93;107,22;1460,24
115;9/30/22;2:50:59;7111,63;12,49;780,00;4893,00;144,13;114,80;1179,70
116;9/30/22;2:52:29;7187,50;12,51;961,21;4397,33;86,93;70,44;1671,58
117;9/30/22;2:53:59;8398,06;12,29;2003,08;4928,50;152,75;46,63;1267,10
118;9/30/22;2:55:29;9171,07;12,10;2567,44;5004,11;30,43;76,00;1493,09
119;9/30/22;2:56:59;7547,47;12,34;2592,53;2500,78;365,47;140,00;1948,69
120;9/30/22;2:58:29;5984,88;12,69;2559,54;795,56;189,75;131,17;2308,87
121;9/30/22;2:59:59;5266,78;12,99;2610,07;325,83;188,72;133,38;2008,78
122;9/30/22;3:01:29;7462,59;12,74;5401,69;532,00;117,67;63,00;1348,23
123;9/30/22;3:02:59;8576,13;12,44;6326,85;690,38;101,13;47,71;1410,07
124;9/30/22;3:04:29;8878,63;12,25;6339,94;718,14;202,25;82,11;1536,18
125;9/30/22;3:05:59;9433,73;12,11;6325,87;1176,89;113,50;72,00;1745,48
126;9/30/22;3:07:29;10517,93;11,93;6309,65;2467,22;41,90;77,89;1621,27
127;9/30/22;3:08:59;10815,82;11,83;6312,07;2519,11;159,33;90,78;1734,53
128;9/30/22;3:10:29;10120,67;11,92;6054,43;2043,56;192,79;129,11;1700,79
129;9/30/22;3:11:59;7894,75;12,35;4605,28;800,25;230,11;132,44;2126,67
130;9/30/22;3:13:29;7820,78;12,53;3728,44;1683,90;223,07;126,44;2058,93
131;9/30/22;3:14:59;8660,72;12,52;4192,63;2608,11;14,00;68,56;1777,43
132;9/30/22;3:16:29;7647,29;12,71;2673,06;2641,78;341,13;145,89;1845,44
133;9/30/22;3:17:59;8404,71;12,68;4396,00;2292,00;85,80;57,50;1573,41
134;9/30/22;3:19:29;9993,53;12,20;4545,36;4070,13;35,50;28,29;1314,26
135;9/30/22;3:20:59;11243,67;11,91;4650,87;5002,20;83,11;56,57;1450,92
136;9/30/22;3:22:29;10953,82;11,97;3632,75;5084,75;155,25;120,44;1960,63
137;9/30/22;3:23:59;10114,69;12,18;2774,14;5089,80;210,83;109,22;1930,69
138;9/30/22;3:25:29;9946,00;11,99;3510,79;4988,75;57,00;76,22;1313,24
139;9/30/22;3:26:59;10422,38;11,86;3405,00;4956,40;130,00;86,67;1844,31
140;9/30/22;3:28:29;10261,39;11,90;2839,69;5142,63;236,60;122,25;1920,23
141;9/30/22;3:29:59;7882,88;12,24;951,53;5031,00;182,78;130,44;1587,12
142;9/30/22;3:31:29;6505,11;12,52;878,20;3323,00;210,05;109,40;1984,46
143;9/30/22;3:32:59;6907,31;12,54;0,00;5009,78;125,19;106,17;1666,18
144;9/30/22;3:34:29;7571,87;12,46;886,00;5007,25;113,00;75,67;1489,95
145;9/30/22;3:35:59;8076,63;12,37;1334,33;5000,22;231,71;69,71;1440,65
