indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
610;13/10/2022;15:13:29;7442,29;12,39;4486,73;763,11;86,33;84,38;2021,73
611;13/10/2022;15:14:59;7768,50;12,29;4722,83;757,56;94,82;112,75;2080,54
612;13/10/2022;15:16:29;7392,07;12,32;3740,50;806,63;134,88;146,50;2563,56
613;13/10/2022;15:17:59;6319,62;12,53;2748,44;826,63;172,24;143,33;2428,98
614;13/10/2022;15:19:29;5620,57;12,73;2388,36;834,78;172,79;119,50;2105,15
615;13/10/2022;15:20:59;7573,28;12,47;5251,38;650,78;65,00;54,67;1551,46
616;13/10/2022;15:22:29;5041,61;12,83;1549,47;895,50;213,41;207,20;2176,03
617;13/10/2022;15:23:59;4387,77;13,14;969,83;842,78;158,80;143,63;2272,73
618;13/10/2022;15:25:29;4163,88;13,45;987,38;857,50;177,53;128,17;2013,29
619;13/10/2022;15:26:59;4217,87;13,78;995,71;855,88;173,75;124,63;2067,90
620;13/10/2022;15:28:29;4143,40;13,96;977,80;835,44;140,25;115,89;2074,02
621;13/10/2022;15:29:59;4377,27;14,18;992,33;851,83;151,64;190,44;2191,01
622;13/10/2022;15:31:29;4236,41;14,33;970,07;846,50;142,36;107,88;2169,61
623;13/10/2022;15:32:59;7246,94;13,96;4973,61;684,56;83,14;66,40;1439,23
624;13/10/2022;15:34:29;5243,28;14,03;2207,27;829,89;162,61;97,50;1946,01
625;13/10/2022;15:35:59;6876,06;13,75;4676,78;629,22;115,14;99,75;1355,17
626;13/10/2022;15:37:29;4632,19;13,95;994,40;874,56;237,87;218,38;2306,99
627;13/10/2022;15:38:59;4373,36;14,23;1006,23;864,50;225,93;122,86;2153,84
628;13/10/2022;15:40:29;3965,19;14,61;613,71;902,22;286,50;140,44;2022,31
629;13/10/2022;15:41:59;3586,16;14,89;905,78;724,78;213,17;121,38;1621,06
630;13/10/2022;15:43:29;2817,40;15,16;517,00;1,50;246,27;138,00;1914,63
631;13/10/2022;15:44:59;2759,67;15,28;0,00;494,00;180,83;155,89;1928,94
632;13/10/2022;15:46:29;4115,06;15,08;0,00;2059,56;134,55;65,43;1855,53
633;13/10/2022;15:47:59;5891,25;14,79;0,00;3602,00;148,70;63,80;2076,75
634;13/10/2022;15:49:29;5422,00;14,98;0,00;2556,11;235,94;121,33;2508,61
635;13/10/2022;15:50:59;3329,00;15,13;0,00;814,33;140,94;118,44;2255,28
636;13/10/2022;15:52:29;4052,73;15,37;0,00;921,00;272,33;177,90;2681,50
637;13/10/2022;15:53:59;2963,06;15,35;79,90;628,33;162,38;92,71;1999,72
638;13/10/2022;15:55:29;3337,28;14,99;159,80;821,56;249,78;112,20;1993,94
639;13/10/2022;15:56:59;4318,82;15,52;239,70;926,00;276,25;151,22;2725,65
640;13/10/2022;15:58:29;2430,24;15,39;319,60;266,40;101,55;121,11;1621,58
641;13/10/2022;15:59:59;2165,13;15,18;399,50;513,03;166,87;97,22;988,51
642;13/10/2022;16:01:29;3054,75;15,19;1010,07;1026,08;154,64;51,22;812,74
643;13/10/2022;16:02:59;2939,75;15,08;988,19;1539,12;118,40;19,75;274,29
644;13/10/2022;16:04:29;4152,94;14,76;2456,18;2052,16;116,10;76,33;-547,83
645;13/10/2022;16:05:59;6606,67;14,42;2522,40;2565,22;88,00;66,67;1364,38
646;13/10/2022;16:07:29;7502,41;13,82;2585,94;3565,33;133,50;106,50;1111,13
647;13/10/2022;16:08:59;5706,13;13,96;2546,46;814,89;166,25;107,88;2070,66
648;13/10/2022;16:10:29;5042,53;13,93;2121,13;803,50;156,06;92,63;1869,22
649;13/10/2022;16:11:59;7358,20;13,41;5690,50;599,22;9,50;16,00;1042,98
650;13/10/2022;16:13:29;8101,83;12,86;6315,69;766,90;101,48;91,43;826,34
651;13/10/2022;16:14:59;11141,33;11,98;6220,28;4759,75;202,95;0,00;-41,65
652;13/10/2022;16:16:29;12089,65;11,65;6100,64;4753,10;304,43;70,33;861,14
653;13/10/2022;16:17:59;11330,35;11,76;6370,20;2871,63;405,91;136,50;1546,12
654;13/10/2022;16:19:29;9563,25;12,12;6405,40;803,50;226,89;140,29;1987,17
655;13/10/2022;16:20:59;9411,06;12,21;6379,13;792,75;164,15;148,80;1926,22
656;13/10/2022;16:22:29;9287,23;12,26;6361,25;789,80;155,00;105,22;1875,96
657;13/10/2022;16:23:59;8932,00;12,31;4536,88;2293,78;238,00;113,38;1749,96
658;13/10/2022;16:25:29;9505,29;12,22;6367,80;1104,13;113,45;83,50;1836,41
659;13/10/2022;16:26:59;9351,50;12,22;6345,44;778,56;136,29;119,88;1971,34
660;13/10/2022;16:28:29;9436,93;12,23;6352,14;794,44;146,50;139,62;2004,22
661;13/10/2022;16:29:59;8016,78;12,44;4465,24;840,63;267,69;144,89;2298,34
662;13/10/2022;16:31:29;7008,25;12,74;3620,35;806,11;188,11;101,78;2291,90
663;13/10/2022;16:32:59;6271,43;13,00;2805,00;834,13;209,43;133,50;2289,38
664;13/10/2022;16:34:29;6547,56;13,24;2915,50;842,25;214,00;164,88;2410,94
665;13/10/2022;16:35:59;8351,56;12,96;6090,50;682,90;26,78;19,33;1532,05
666;13/10/2022;16:37:29;6952,00;13,19;3473,35;900,89;286,71;143,78;2147,27
667;13/10/2022;16:38:59;5111,19;13,82;1018,85;902,67;297,72;152,88;2739,08
668;13/10/2022;16:40:29;4655,29;14,24;869,40;889,63;267,65;173,63;2454,99
669;13/10/2022;16:41:59;4216,44;14,75;421,36;919,50;296,28;206,63;2372,68
670;13/10/2022;16:43:29;5702,73;14,56;842,71;3136,11;66,00;49,67;1608,24
671;13/10/2022;16:44:59;6019,63;14,22;912,75;3597,50;96,00;303,75;1109,63
672;13/10/2022;16:46:29;6033,20;14,09;930,79;3527,50;120,36;157,56;1297,00
673;13/10/2022;16:47:59;6719,41;13,73;872,46;4601,33;58,25;84,88;1102,49
674;13/10/2022;16:49:29;6235,00;13,40;901,17;4096,67;95,50;55,25;1086,42
675;13/10/2022;16:50:59;5112,93;13,29;952,60;2606,29;178,50;112,20;1263,35
676;13/10/2022;16:52:29;4921,92;13,35;2375,13;771,20;132,00;72,22;1571,37
677;13/10/2022;16:53:59;5128,24;13,30;2605,80;780,67;145,64;89,14;1506,98
678;13/10/2022;16:55:29;5808,56;13,24;2528,93;1673,33;107,60;159,11;1339,58
679;13/10/2022;16:56:59;5145,85;13,30;2540,67;794,44;168,45;88,89;1553,39
680;13/10/2022;16:58:29;6264,35;13,27;3902,38;612,22;114,08;59,50;1576,18
681;13/10/2022;16:59:59;7451,33;12,91;6342,28;1,50;16,50;69,17;1021,89
682;13/10/2022;17:01:29;8156,39;12,54;6314,76;638,25;33,00;138,33;1032,04
683;13/10/2022;17:02:59;8649,71;12,29;6314,80;907,33;77,64;66,33;1283,60
684;13/10/2022;17:04:29;9984,31;12,01;6298,00;2422,78;79,30;38,60;1145,63
685;13/10/2022;17:05:59;10346,75;11,88;6301,21;2489,33;109,80;78,00;1368,40
686;13/10/2022;17:07:29;10773,87;11,79;6305,23;2780,89;106,67;75,00;1506,08
687;13/10/2022;17:08:59;10838,05;11,89;6083,28;2643,33;264,47;151,67;1695,31
688;13/10/2022;17:10:29;9436,20;12,21;6403,63;800,38;247,63;140,78;1843,80
689;13/10/2022;17:11:59;8882,11;12,35;4466,59;2203,78;195,13;137,38;1879,25
690;13/10/2022;17:13:29;10184,25;12,17;6256,08;2639,00;80,86;85,00;1123,32
691;13/10/2022;17:14:59;10525,77;12,03;6302,43;2740,57;109,86;79,43;1293,48
692;13/10/2022;17:16:29;9028,11;12,28;4412,53;2330,38;298,00;151,33;1835,87
693;13/10/2022;17:17:59;11688,50;11,93;5356,75;4989,89;230,33;92,57;1018,96
694;13/10/2022;17:19:29;10747,22;12,13;3632,53;5058,78;148,47;109,89;1797,56
695;13/10/2022;17:20:59;10101,82;12,27;3009,35;5075,11;197,83;118,67;1700,86
696;13/10/2022;17:22:29;9649,67;12,38;2654,15;5046,90;172,07;111,30;1665,25
697;13/10/2022;17:23:59;8320,31;12,65;976,64;5061,67;222,13;141,44;1918,43
698;13/10/2022;17:25:29;7945,50;12,81;935,60;5014,50;177,69;104,50;1713,21
699;13/10/2022;17:26:59;7515,31;12,78;917,62;4970,78;123,13;72,00;1431,78
700;13/10/2022;17:28:29;7330,67;12,64;895,73;4934,63;105,40;62,25;1332,66
701;13/10/2022;17:29:59;7515,57;12,52;905,73;4984,44;121,38;100,78;1403,24
702;13/10/2022;17:31:29;7605,77;12,47;909,18;5006,63;131,29;88,25;1470,43
703;13/10/2022;17:32:59;7515,42;12,46;912,86;4928,71;159,88;93,50;1420,47
704;13/10/2022;17:34:29;6741,20;12,64;950,69;3642,33;202,33;112,11;1833,73
705;13/10/2022;17:35:59;6459,07;12,77;937,47;3568,44;172,06;109,67;1671,43
706;13/10/2022;17:37:29;7113,59;12,71;1698,37;3592,56;137,35;74,63;1610,68
707;13/10/2022;17:38:59;7704,29;12,63;2554,24;3540,38;95,00;49,11;1465,57
708;13/10/2022;17:40:29;7353,53;12,62;1846,13;3544,50;142,65;82,89;1737,36
709;13/10/2022;17:41:59;7441,19;12,64;1333,00;4223,78;165,50;81,56;1637,35
710;13/10/2022;17:43:29;6547,39;12,82;912,69;3618,00;184,00;108,13;1724,57
711;13/10/2022;17:44:59;5531,06;13,05;38,50;3099,56;233,63;128,56;2030,83
712;13/10/2022;17:46:29;6770,83;13,02;765,78;4744,78;82,81;44,63;1132,84
713;13/10/2022;17:47:59;5556,41;13,18;959,53;2510,44;236,00;119,38;1731,06
714;13/10/2022;17:49:29;4858,00;13,48;1938,71;814,78;204,94;119,33;1780,25
715;13/10/2022;17:50:59;5360,54;13,62;2607,08;813,14;179,54;112,75;1648,03
716;13/10/2022;17:52:29;5305,31;13,66;2614,42;803,25;163,47;100,90;1623,27
717;13/10/2022;17:53:59;5455,64;13,73;2628,94;812,50;175,93;109,78;1728,50
718;13/10/2022;17:55:29;5349,38;13,76;2537,57;801,25;161,29;103,71;1745,56
719;13/10/2022;17:56:59;5452,53;13,86;2419,71;834,11;201,94;118,00;1878,77
720;13/10/2022;17:58:29;6156,76;13,85;3622,47;727,22;110,79;71,00;1625,29
721;13/10/2022;17:59:59;8459,65;13,02;5733,78;2543,56;29,92;13,33;139,06
722;13/10/2022;18:01:29;10443,56;12,12;6254,69;3518,89;59,83;63,43;546,72
723;13/10/2022;18:02:59;10603,38;12,06;6348,63;2385,67;89,75;126,86;1652,48
724;13/10/2022;18:04:29;9577,13;12,35;6403,29;798,38;119,67;116,22;2139,57
725;13/10/2022;18:05:59;9241,35;12,44;6375,69;782,13;101,64;94,75;1887,14
726;13/10/2022;18:07:29;9187,73;12,44;6364,40;781,25;120,07;95,00;1827,01
727;13/10/2022;18:08:59;7843,12;12,77;4462,12;836,44;313,38;121,14;2110,03
728;13/10/2022;18:10:29;8514,65;12,58;6308,87;724,63;75,70;36,40;1369,06
729;13/10/2022;18:11:59;8402,36;12,28;6315,00;723,13;14,50;20,00;1329,73
730;13/10/2022;18:13:29;8697,46;12,15;6317,53;755,88;37,60;85,50;1500,96
731;13/10/2022;18:14:59;8945,84;12,06;6318,36;757,67;58,53;81,56;1729,73
732;13/10/2022;18:16:29;8890,93;12,05;5757,93;799,22;117,06;108,22;2108,49
733;13/10/2022;18:17:59;8174,93;12,21;5418,47;814,38;132,27;108,25;1701,57
734;13/10/2022;18:19:29;6089,19;12,57;2762,73;835,78;170,94;125,11;2194,62
735;13/10/2022;18:20:59;4981,41;12,91;1367,69;857,87;192,75;136,50;2426,60
736;13/10/2022;18:22:29;4518,13;13,19;971,86;825,00;147,47;117,00;2456,81
737;13/10/2022;18:23:59;4603,58;13,45;985,18;844,57;165,00;125,71;2483,12
738;13/10/2022;18:25:29;4964,40;13,59;1525,71;809,63;131,25;183,42;2314,39
739;13/10/2022;18:26:59;4311,09;13,85;969,25;834,00;144,38;116,14;2247,32
740;13/10/2022;18:28:29;4595,37;13,95;748,29;1838,11;109,00;77,13;1822,85
741;13/10/2022;18:29:59;3847,06;14,33;399,62;906,50;210,67;146,67;2183,60
742;13/10/2022;18:31:29;4007,69;14,60;799,22;847,63;134,13;120,00;2106,71
743;13/10/2022;18:32:59;4014,29;14,66;964,60;837,56;103,50;193,22;1915,42
744;13/10/2022;18:34:29;4193,07;14,91;1010,58;803,30;169,88;171,44;2037,87
745;13/10/2022;18:35:59;4090,76;14,87;1443,41;767,50;77,18;58,50;1744,17
746;13/10/2022;18:37:29;5102,94;14,65;2573,38;821,22;362,44;93,60;1252,29
747;13/10/2022;18:38:59;5343,90;14,74;2618,75;838,86;114,62;110,44;1661,23
748;13/10/2022;18:40:29;5188,71;14,73;2556,67;818,75;88,47;194,56;1530,28
749;13/10/2022;18:41:59;5115,24;14,73;2297,15;816,57;102,80;129,78;1768,93
750;13/10/2022;18:43:29;7242,53;14,22;5767,25;615,40;8,23;10,50;841,15
751;13/10/2022;18:44:59;8409,53;13,86;6364,93;751,38;16,46;38,50;1238,27
752;13/10/2022;18:46:29;8217,63;13,58;6342,71;707,89;24,69;19,33;1123,00
753;13/10/2022;18:47:59;8015,40;13,09;6337,19;679,43;32,91;137,44;828,43
754;13/10/2022;18:49:29;8204,00;12,76;6346,53;718,29;41,14;21,67;1076,37
755;13/10/2022;18:50:59;8517,00;12,62;6355,93;756,75;49,37;77,11;1277,84
756;13/10/2022;18:52:29;8647,69;12,52;6359,56;760,70;57,60;116,89;1352,94
757;13/10/2022;18:53:59;8873,14;12,50;6362,92;778,11;89,94;112,63;1529,55
758;13/10/2022;18:55:29;7848,00;12,80;4533,89;915,78;272,23;216,56;1909,55
759;13/10/2022;18:56:59;10236,33;12,18;6247,89;3194,67;32,50;11,50;749,78
760;13/10/2022;18:58:29;10287,87;12,18;6375,12;2068,67;65,00;125,71;1653,37
761;13/10/2022;18:59:59;9169,00;12,36;6378,71;765,71;96,73;104,00;1823,84
762;13/10/2022;19:01:29;8284,00;12,25;5561,69;764,11;119,12;129,33;1709,74
763;13/10/2022;19:02:59;7827,12;12,31;4584,79;762,50;95,93;130,89;2253,01
764;13/10/2022;19:04:29;8403,00;12,25;5694,29;779,75;213,00;83,11;1632,85
765;13/10/2022;19:05:59;5023,39;12,77;1062,39;879,89;233,56;152,38;2695,17
766;13/10/2022;19:07:29;4623,79;13,07;941,36;830,71;207,58;182,00;2462,12
767;13/10/2022;19:08:59;4564,17;13,36;985,33;836,11;162,67;170,44;2409,61
768;13/10/2022;19:10:29;4642,67;13,62;983,11;835,00;159,91;117,57;2547,07
769;13/10/2022;19:11:59;4530,64;13,78;971,55;823,75;127,21;139,33;2468,80
770;13/10/2022;19:13:29;4495,27;13,96;987,23;839,14;146,00;201,33;2321,56
771;13/10/2022;19:14:59;3964,12;14,21;879,83;862,00;174,92;151,80;1895,56
772;13/10/2022;19:16:29;3709,07;14,54;0,00;889,00;197,18;234,00;2388,89
773;13/10/2022;19:17:59;3479,24;14,92;0,00;878,78;174,24;126,70;2299,52
774;13/10/2022;19:19:29;3010,23;15,06;0,00;860,13;178,67;104,00;1867,44
775;13/10/2022;19:20:59;2942,19;15,17;0,00;896,71;134,19;128,89;1782,40
776;13/10/2022;19:22:29;4793,27;14,93;0,00;3463,33;1,67;129,89;1198,38
777;13/10/2022;19:23:59;5245,00;14,75;865,82;3167,11;100,50;83,33;1028,24
778;13/10/2022;19:25:29;5108,50;14,74;965,00;2234,00;113,47;79,11;1716,92
779;13/10/2022;19:26:59;5589,33;14,68;1582,71;2084,78;81,29;108,00;1732,56
780;13/10/2022;19:28:29;5750,87;14,71;2597,86;849,78;125,57;186,50;1991,16
781;13/10/2022;19:29:59;5300,33;14,73;2596,33;802,11;99,90;77,80;1724,19
782;13/10/2022;19:31:29;6237,07;14,83;2631,14;878,56;161,05;115,78;2450,54
783;13/10/2022;19:32:59;5712,33;14,92;2552,33;784,44;100,50;131,11;2143,94
784;13/10/2022;19:34:29;5344,18;14,60;2166,35;755,78;103,88;134,22;2183,95
785;13/10/2022;19:35:59;8386,62;14,29;5795,14;653,78;0,00;7,00;1930,70
786;13/10/2022;19:37:29;9640,88;13,22;6044,88;3060,11;524,25;60,33;-48,69
787;13/10/2022;19:38:59;9485,82;12,51;6286,78;2097,22;1048,50;120,67;-67,34
788;13/10/2022;19:40:29;9987,06;12,20;6320,63;2090,44;17,80;142,22;1415,97
789;13/10/2022;19:41:59;9319,31;12,42;6418,27;818,88;35,60;116,33;1930,24
790;13/10/2022;19:43:29;9030,12;12,56;6395,00;779,22;53,40;96,38;1706,12
791;13/10/2022;19:44:59;8077,00;12,48;6351,50;289,60;21,00;119,78;1295,12
792;13/10/2022;19:46:29;7887,77;12,36;6318,00;279,00;60,50;134,11;1096,16
793;13/10/2022;19:47:59;8133,13;12,27;6330,07;558,00;61,36;61,50;1122,19
794;13/10/2022;19:49:29;7168,00;12,40;4537,67;755,60;223,55;117,86;1533,33
795;13/10/2022;19:50:59;9123,00;12,13;6289,19;1800,14;84,64;105,56;843,47
796;13/10/2022;19:52:29;10251,23;11,92;6297,33;2459,56;52,11;128,00;1314,23
797;13/10/2022;19:53:59;10379,81;11,87;6184,25;2598,56;91,50;92,38;1413,13
798;13/10/2022;19:55:29;9972,73;11,96;4588,00;3438,00;114,67;103,37;1728,69
799;13/10/2022;19:56:59;10046,50;11,95;3431,88;4614,70;168,63;140,90;1690,40
800;13/10/2022;19:58:29;9783,19;12,03;2754,67;5028,33;127,33;143,50;1729,35
801;13/10/2022;19:59:59;6661,67;12,51;2833,25;1075,44;291,74;153,33;2307,90
802;13/10/2022;20:01:29;6138,00;12,76;3089,73;892,86;128,64;115,86;1910,92
803;13/10/2022;20:02:59;7858,41;12,58;3766,39;2502,50;240,75;157,00;1191,77
804;13/10/2022;20:04:29;6024,38;12,86;934,07;2793,89;191,81;155,56;1949,05
805;13/10/2022;20:05:59;5965,56;13,02;2192,62;1943,44;117,07;95,87;1616,55
806;13/10/2022;20:07:29;6796,53;12,98;1150,81;3667,33;145,94;58,63;1773,81
807;13/10/2022;20:08:59;7523,92;12,83;902,58;4980,56;75,33;156,22;1409,23
808;13/10/2022;20:10:29;7560,14;12,70;909,20;4999,80;57,80;104,63;1488,72
809;13/10/2022;20:11:59;7379,50;12,71;692,22;5022,33;131,21;150,67;1383,06
810;13/10/2022;20:13:29;7356,69;12,85;436,34;5068,00;227,56;114,62;1510,16
811;13/10/2022;20:14:59;7832,13;12,91;872,71;5029,00;90,56;199,78;1640,08
812;13/10/2022;20:16:29;7822,67;12,93;927,75;5012,33;97,07;96,63;1688,89
813;13/10/2022;20:17:59;8614,00;12,69;2339,25;4926,67;110,67;38,00;1199,42
814;13/10/2022;20:19:29;9032,21;12,48;2574,46;4980,22;0,00;64,50;1413,03
815;13/10/2022;20:20:59;9297,63;12,35;2585,71;5013,14;65,40;190,56;1442,81
816;13/10/2022;20:22:29;9356,12;12,33;2506,27;5022,90;174,53;86,80;1565,62
817;13/10/2022;20:23:59;8605,50;12,22;2557,65;4567,56;82,15;66,88;1331,27
818;13/10/2022;20:25:29;7869,06;12,30;2082,46;3668,13;127,67;140,44;1850,36
819;13/10/2022;20:26:59;10328,18;11,94;5777,31;3442,11;14,75;137,50;956,50
820;13/10/2022;20:28:29;11190,17;11,74;6031,94;3551,00;200,44;58,00;1348,79
821;13/10/2022;20:29:59;10896,19;11,76;6331,29;2842,56;147,79;105,11;1469,44
822;13/10/2022;20:31:29;9418,71;12,02;6391,07;786,00;170,25;125,89;1945,50
823;13/10/2022;20:32:59;9187,00;12,09;6373,14;784,22;197,11;188,89;1643,63
824;13/10/2022;20:34:29;9030,87;12,14;6361,00;780,13;120,06;105,88;1663,81
825;13/10/2022;20:35:59;8951,92;12,17;6358,43;769,43;121,45;102,20;1600,41
826;13/10/2022;20:37:29;8575,80;12,23;6362,27;236,60;222,53;163,13;1591,28
827;13/10/2022;20:38:59;7793,94;12,41;5777,56;28,00;215,00;199,50;1573,88
828;13/10/2022;20:40:29;7314,12;12,48;4893,31;455,88;220,83;109,25;1634,85
829;13/10/2022;20:41:59;7607,05;12,42;4876,93;835,50;280,18;140,33;1474,11
830;13/10/2022;20:43:29;7089,38;12,60;4329,88;752,75;79,53;129,22;1797,99
831;13/10/2022;20:44:59;7071,07;12,65;3123,38;2110,67;125,40;149,33;1562,28
832;13/10/2022;20:46:29;7210,36;12,69;2773,43;2483,56;220,94;99,43;1633,00
833;13/10/2022;20:47:59;7713,63;12,59;3429,74;2701,44;151,30;83,86;1347,29
834;13/10/2022;20:49:29;6559,89;12,75;3059,44;1482,78;247,79;261,50;1508,39
835;13/10/2022;20:50:59;4555,93;13,26;998,15;857,89;318,32;169,11;2212,46
836;13/10/2022;20:52:29;4865,00;13,67;267,50;2155,44;198,56;131,60;2111,89
837;13/10/2022;20:53:59;4971,27;13,83;194,08;2819,88;150,94;125,12;1681,24
838;13/10/2022;20:55:29;4836,57;14,16;388,17;2033,22;332,35;237,89;1844,94
839;13/10/2022;20:56:59;6200,61;14,41;582,25;3793,67;146,13;141,00;1537,56
840;13/10/2022;20:58:29;6759,57;14,33;776,33;4714,00;64,59;72,44;1132,21
841;13/10/2022;20:59:59;7532,47;14,02;904,38;5046,11;152,63;59,25;1370,10
842;13/10/2022;21:01:29;7668,23;13,66;1518,69;4517,40;87,40;115,25;1429,49
843;13/10/2022;21:02:59;8252,53;12,98;2496,39;4986,56;84,25;47,00;638,34
844;13/10/2022;21:04:29;9024,06;12,64;2584,53;4994,44;168,50;65,50;1211,08
845;13/10/2022;21:05:59;9330,63;12,56;2599,08;4785,91;98,33;83,00;1764,30
846;13/10/2022;21:07:29;9359,89;12,53;2398,31;5055,88;466,53;186,44;1252,73
847;13/10/2022;21:08:59;8505,81;12,83;968,29;5077,33;251,00;144,56;2064,64
848;13/10/2022;21:10:29;8140,47;12,95;1004,67;5021,22;170,35;114,29;1829,94
849;13/10/2022;21:11:59;7859,47;13,23;1062,36;4193,63;210,53;151,25;2241,70
850;13/10/2022;21:13:29;6949,88;13,29;1792,33;3566,22;157,39;194,13;1239,81
851;13/10/2022;21:14:59;6613,65;13,11;1667,07;3541,33;96,64;63,43;1245,18
852;13/10/2022;21:16:29;7268,57;12,77;2510,56;3593,89;99,44;46,25;1018,43
853;13/10/2022;21:17:59;7441,22;12,55;2343,73;3493,67;198,89;92,50;1312,43
854;13/10/2022;21:19:29;6612,20;12,60;1020,65;3526,56;165,41;194,44;1705,14
855;13/10/2022;21:20:59;7316,94;12,51;2251,75;3542,63;29,67;37,56;1455,34
856;13/10/2022;21:22:29;8198,33;12,30;2482,12;4075,10;174,94;48,89;1417,29
857;13/10/2022;21:23:59;11358,53;11,81;5953,12;4393,56;21,33;122,25;868,27
858;13/10/2022;21:25:29;11434,86;11,76;5987,06;3631,67;208,83;174,67;1432,63
859;13/10/2022;21:26:59;11135,53;11,93;6191,44;3141,38;202,59;148,67;1451,46
860;13/10/2022;21:28:29;9414,94;12,21;6398,28;803,80;170,88;125,56;1916,43
861;13/10/2022;21:29:59;8636,40;12,37;6273,21;367,86;124,44;151,44;1719,45
862;13/10/2022;21:31:29;8326,12;12,44;6361,40;7,50;183,29;171,00;1602,92
863;13/10/2022;21:32:59;6772,06;12,73;5021,29;15,00;256,92;295,38;1183,46
864;13/10/2022;21:34:29;7825,24;12,61;6343,08;234,28;37,50;83,86;1126,52
865;13/10/2022;21:35:59;7226,31;12,76;5051,59;468,56;205,50;156,88;1343,79
866;13/10/2022;21:37:29;6871,56;12,86;4438,00;702,83;142,00;149,00;1439,73
867;13/10/2022;21:38:59;7319,50;12,89;4648,94;775,75;96,20;94,37;1704,24
868;13/10/2022;21:40:29;6563,68;13,02;3004,38;1324,40;213,67;99,90;1921,34
869;13/10/2022;21:41:59;5879,55;13,25;1015,67;2541,38;238,81;170,38;1913,33
870;13/10/2022;21:43:29;5834,33;13,44;981,15;2623,90;160,17;160,70;1908,41
871;13/10/2022;21:44:59;5119,41;13,77;1029,57;1743,62;213,47;141,00;1991,74
872;13/10/2022;21:46:29;4832,82;14,21;1045,55;889,57;368,00;150,22;2379,49
873;13/10/2022;21:47:59;8035,82;13,70;5791,53;1288,40;47,33;58,50;850,06
874;13/10/2022;21:49:29;9039,33;12,70;6244,67;2630,33;200,75;17,00;-53,42
875;13/10/2022;21:50:59;6499,56;13,43;1396,28;1812,67;401,50;217,67;2671,45
876;13/10/2022;21:52:29;5645,69;14,33;1069,56;1182,56;287,29;173,70;2932,58
877;13/10/2022;21:53:59;5929,38;14,31;932,17;3246,30;61,00;173,78;1516,13
878;13/10/2022;21:55:29;6007,11;14,00;198,33;4661,22;75,63;77,00;994,93
879;13/10/2022;21:56:59;4300,06;14,09;834,80;1655,67;244,17;123,38;1442,05
880;13/10/2022;21:58:29;4543,79;14,17;924,57;1264,25;108,87;87,56;2158,54
881;13/10/2022;21:59:59;7076,41;13,66;1065,75;4958,00;8,47;178,17;866,03
882;13/10/2022;22:01:29;7689,89;13,10;1740,53;4747,18;16,93;5,50;1179,74
883;13/10/2022;22:02:59;8440,22;12,55;2524,20;4976,75;25,40;27,79;886,08
884;13/10/2022;22:04:29;8838,38;12,27;2503,20;5008,80;33,87;55,57;1236,94
885;13/10/2022;22:05:59;10694,24;11,90;4423,44;4944,88;42,33;131,44;1152,15
886;13/10/2022;22:07:29;9997,18;12,09;2636,12;5155,20;234,26;146,56;1825,04
887;13/10/2022;22:08:59;8243,47;12,41;944,83;5059,25;135,80;117,13;1986,46
888;13/10/2022;22:10:29;8853,82;12,37;2103,13;4998,00;158,91;66,56;1527,23
889;13/10/2022;22:11:59;9067,00;12,36;2560,00;4623,67;148,76;207,00;1527,57
890;13/10/2022;22:13:29;8028,63;12,51;2246,50;3624,00;134,65;110,22;1913,26
891;13/10/2022;22:14:59;9191,88;12,36;4113,53;3501,25;77,50;47,00;1452,60
892;13/10/2022;22:16:29;10919,82;12,03;5977,12;3527,00;74,57;41,00;1300,13
893;13/10/2022;22:17:59;11572,00;11,86;6294,53;3543,89;66,00;175,00;1492,58
894;13/10/2022;22:19:29;11810,20;11,79;6307,53;3607,00;121,15;92,13;1682,39
895;13/10/2022;22:20:59;11943,47;11,74;6319,19;3569,25;223,73;91,33;1739,96
896;13/10/2022;22:22:29;11930,25;11,76;6330,00;3541,44;198,33;153,20;1707,27
897;13/10/2022;22:23:59;11935,33;11,77;6331,13;3587,75;133,44;186,22;1696,79
898;13/10/2022;22:25:29;12039,00;11,76;6332,56;3476,44;217,89;99,38;1912,73
899;13/10/2022;22:26:59;12179,94;11,83;5491,54;4486,00;243,60;118,67;1840,14
900;13/10/2022;22:28:29;11296,50;11,97;5117,47;3577,38;210,67;112,11;2278,88
901;13/10/2022;22:29:59;10955,71;12,11;5332,69;3097,50;296,36;209,75;2019,41
902;13/10/2022;22:31:29;8749,67;12,45;5223,08;772,50;153,06;116,80;2484,23
903;13/10/2022;22:32:59;9363,14;12,48;6370,30;782,00;100,93;112,25;1997,66
904;13/10/2022;22:34:29;9235,53;12,53;6380,71;783,57;139,00;143,11;1789,14
905;13/10/2022;22:35:59;8123,81;12,64;5285,31;805,78;198,76;174,29;1659,68
906;13/10/2022;22:37:29;6895,42;12,72;3933,79;787,22;138,68;93,11;1942,62
907;13/10/2022;22:38:59;5019,65;13,05;1894,07;530,67;281,39;136,33;2177,19
908;13/10/2022;22:40:29;5717,78;13,10;3199,94;309,50;248,82;91,50;1868,02
909;13/10/2022;22:41:59;7729,83;12,57;5661,89;619,00;51,71;96,22;1301,01
910;13/10/2022;22:43:29;6851,72;12,61;3734,94;951,44;103,43;115,71;1946,19
911;13/10/2022;22:44:59;6379,00;12,68;1967,47;2483,11;199,13;77,11;1652,17
