indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
599;21/10/2022;14:56:59;10381,88;12,17;3693,14;3541,22;281,29;178,78;2687,44
600;21/10/2022;14:58:29;9689,17;12,37;2714,87;4492,56;105,88;120,11;2255,76
601;21/10/2022;14:59:59;8465,88;12,71;2822,38;2416,00;332,33;192,50;2702,67
602;21/10/2022;15:01:29;8267,95;12,86;5118,27;643,22;314,25;94,00;2098,21
603;21/10/2022;15:02:59;7754,25;12,85;5296,07;176,20;201,08;310,38;1770,52
604;21/10/2022;15:04:29;7140,72;13,33;3832,12;3,00;273,85;294,89;2736,87
605;21/10/2022;15:05:59;5978,33;14,18;1030,93;909,11;304,53;238,89;3494,88
606;21/10/2022;15:07:29;4810,44;14,88;521,80;1084,11;236,00;217,56;2750,98
607;21/10/2022;15:08:59;5134,75;15,10;429,04;2552,38;328,67;145,25;1679,42
608;21/10/2022;15:10:29;4125,82;14,98;858,07;2481,67;205,78;97,33;482,98
609;21/10/2022;15:11:59;5030,20;15,00;1287,10;2736,67;133,07;195,56;677,80
610;21/10/2022;15:13:29;5439,88;14,83;1716,14;3855,00;107,83;286,56;-525,64
611;21/10/2022;15:14:59;6378,18;14,48;2145,17;2820,22;156,40;117,33;1139,05
612;21/10/2022;15:16:29;5767,79;14,77;2515,57;827,11;150,65;154,33;2120,12
613;21/10/2022;15:17:59;5965,33;14,57;2505,36;1862,33;242,11;58,43;1297,10
614;21/10/2022;15:19:29;7058,67;14,33;2524,13;2755,00;54,88;113,57;1611,08
615;21/10/2022;15:20:59;7660,65;14,02;4002,07;2726,75;17,50;73,88;840,45
616;21/10/2022;15:22:29;9168,29;13,28;6264,59;1823,70;32,23;210,11;837,67
617;21/10/2022;15:23:59;10999,50;12,09;6184,50;4858,00;64,45;33,71;-141,17
618;21/10/2022;15:25:29;12496,50;11,55;6202,71;4989,22;96,68;78,57;1129,32
619;21/10/2022;15:26:59;13076,87;11,43;6217,31;5000,67;128,91;110,71;1619,27
620;21/10/2022;15:28:29;13628,00;11,46;6265,67;5038,11;161,13;132,88;2030,21
621;21/10/2022;15:29:59;13663,06;11,54;6305,40;5059,43;138,94;122,67;2036,63
622;21/10/2022;15:31:29;13234,88;11,61;5531,83;5082,00;176,06;244,11;2200,88
623;21/10/2022;15:32:59;12212,93;11,80;4661,73;5038,13;148,63;257,40;2107,05
624;21/10/2022;15:34:29;11922,00;11,85;4536,54;5050,33;196,88;137,56;2000,69
625;21/10/2022;15:35:59;11854,31;11,86;4509,07;5040,88;278,71;125,43;1900,23
626;21/10/2022;15:37:29;10595,61;12,10;3214,94;5009,89;253,00;122,00;1995,78
627;21/10/2022;15:38:59;11224,06;11,87;4519,00;4971,11;84,00;102,38;1547,58
628;21/10/2022;15:40:29;10649,18;12,07;3214,24;5073,30;193,29;189,22;1979,13
629;21/10/2022;15:41:59;10942,33;11,99;4653,33;4278,56;119,20;261,89;1629,36
630;21/10/2022;15:43:29;9741,55;12,29;3658,62;3596,78;363,25;224,00;1898,91
631;21/10/2022;15:44:59;9032,06;12,53;2732,36;3966,50;213,31;136,88;1983,02
632;21/10/2022;15:46:29;9263,50;12,44;2701,92;4870,30;97,69;111,83;1481,76
633;21/10/2022;15:47:59;9404,47;12,38;5408,56;1936,22;142,54;117,33;1799,82
634;21/10/2022;15:49:29;7774,22;12,90;4092,00;822,43;240,44;225,56;2393,80
635;21/10/2022;15:50:59;6456,12;13,62;2336,00;871,33;318,12;350,78;2579,89
636;21/10/2022;15:52:29;5808,50;14,52;1079,75;943,56;546,88;319,11;2919,21
637;21/10/2022;15:53:59;4603,11;15,16;1022,33;867,50;213,39;215,44;2284,44
638;21/10/2022;15:55:29;3251,67;15,26;678,43;807,86;108,65;140,50;1516,23
639;21/10/2022;15:56:59;2875,14;15,38;72,00;817,90;122,81;144,11;1718,32
640;21/10/2022;15:58:29;2431,93;15,32;0,00;763,75;66,83;217,78;1383,57
641;21/10/2022;15:59:59;2745,79;15,42;0,00;349,67;350,41;248,50;1797,21
642;21/10/2022;16:01:29;2647,80;15,48;580,33;717,33;220,58;238,78;890,77
643;21/10/2022;16:02:59;2730,94;15,30;989,50;74,75;109,67;177,38;1379,65
644;21/10/2022;16:04:29;3308,63;15,51;1078,06;1,78;140,65;142,25;1945,89
645;21/10/2022;16:05:59;3491,50;15,13;2465,53;3,56;137,75;14,20;870,46
646;21/10/2022;16:07:29;4694,76;15,00;2620,75;5,33;275,50;139,13;1654,06
647;21/10/2022;16:08:59;5184,28;15,17;2616,36;7,11;329,94;172,33;2058,54
648;21/10/2022;16:10:29;4304,50;14,75;2194,75;8,89;231,67;223,11;1646,08
649;21/10/2022;16:11:59;4790,44;15,40;1142,12;10,67;237,89;278,22;3121,55
650;21/10/2022;16:13:29;4492,92;15,11;2481,50;12,44;0,00;58,00;1940,98
651;21/10/2022;16:14:59;4756,13;14,71;2547,40;14,22;152,33;142,20;1899,97
652;21/10/2022;16:16:29;5592,65;15,03;2455,12;16,00;387,39;157,33;2576,81
653;21/10/2022;16:17:59;4419,76;15,10;961,09;760,75;124,36;123,33;2450,23
654;21/10/2022;16:19:29;5163,78;14,73;1826,19;863,22;40,73;267,75;2165,89
655;21/10/2022;16:20:59;8312,44;13,96;4432,38;2368,44;81,46;123,75;1306,42
656;21/10/2022;16:22:29;9508,56;12,98;6258,63;2369,11;122,19;1563,50;-804,87
657;21/10/2022;16:23:59;9878,39;12,30;6239,56;2622,22;162,92;3127,00;-2273,31
658;21/10/2022;16:25:29;9565,31;12,23;6335,07;1022,88;203,65;142,67;1861,05
659;21/10/2022;16:26:59;9344,87;12,32;6366,00;753,56;146,12;129,11;1950,08
660;21/10/2022;16:28:29;9231,42;12,35;6343,37;743,86;126,39;218,71;1799,08
661;21/10/2022;16:29:59;8747,29;12,46;5210,50;904,67;157,35;293,11;2181,66
662;21/10/2022;16:31:29;9177,59;12,32;4624,93;2486,89;155,80;130,13;1779,84
663;21/10/2022;16:32:59;8789,67;12,32;3404,33;2788,86;356,71;155,89;2083,88
664;21/10/2022;16:34:29;8404,80;12,55;4074,93;2055,70;143,36;138,33;1992,48
665;21/10/2022;16:35:59;9156,78;12,38;4462,50;2978,56;56,67;61,11;1597,94
666;21/10/2022;16:37:29;10630,71;11,93;4254,53;4962,44;35,72;108,13;1269,88
667;21/10/2022;16:38:59;11518,47;11,75;4518,39;5017,89;71,44;299,89;1610,86
668;21/10/2022;16:40:29;11791,54;11,68;4612,06;5024,11;272,41;139,00;1743,96
669;21/10/2022;16:41:59;11250,00;11,81;3735,44;5093,56;170,38;146,22;2104,41
670;21/10/2022;16:43:29;10132,41;12,13;2732,36;5078,11;142,94;146,00;2033,00
671;21/10/2022;16:44:59;9520,06;12,26;2211,07;5038,33;145,07;137,63;1987,96
672;21/10/2022;16:46:29;9183,89;12,31;2353,67;5052,33;179,58;169,75;1428,56
673;21/10/2022;16:47:59;8296,40;12,62;830,38;5045,56;286,33;330,22;1803,91
674;21/10/2022;16:49:29;7637,27;12,90;0,00;5052,44;240,88;255,00;2088,95
675;21/10/2022;16:50:59;7321,13;13,17;473,75;5028,89;153,12;152,56;1512,82
676;21/10/2022;16:52:29;7229,63;13,26;947,50;4972,56;102,58;120,44;1086,54
677;21/10/2022;16:53:59;7524,50;13,13;887,00;4965,56;64,91;152,78;1454,26
678;21/10/2022;16:55:29;8192,12;12,85;2118,06;4956,63;81,00;69,50;966,93
679;21/10/2022;16:56:59;8504,47;12,59;2560,71;4093,14;225,50;253,56;1371,55
680;21/10/2022;16:58:29;8183,12;12,71;2513,93;3589,44;121,33;253,89;1704,53
681;21/10/2022;16:59:59;7971,32;12,83;2540,20;3491,10;116,53;133,33;1690,15
682;21/10/2022;17:01:29;8526,77;12,68;3667,29;3505,00;68,23;82,33;1203,92
683;21/10/2022;17:02:59;7704,18;12,83;4133,94;1102,67;410,11;219,57;1837,89
684;21/10/2022;17:04:29;6296,82;13,77;1008,24;1925,86;505,11;207,75;2649,87
685;21/10/2022;17:05:59;6190,29;14,36;1020,33;2292,00;246,44;248,88;2382,65
686;21/10/2022;17:07:29;6906,18;14,33;3836,06;1267,40;147,44;291,70;1363,57
687;21/10/2022;17:08:59;7875,88;13,73;6313,80;616,88;92,80;45,20;807,20
688;21/10/2022;17:10:29;7850,06;13,28;6308,50;592,33;185,60;36,33;727,30
689;21/10/2022;17:11:59;7871,40;12,91;6335,44;299,20;278,40;95,86;862,50
690;21/10/2022;17:13:29;8119,29;12,77;6331,06;620,00;92,14;106,12;969,96
691;21/10/2022;17:14:59;8497,00;12,54;6326,46;686,43;136,00;145,11;1203,00
692;21/10/2022;17:16:29;8531,19;12,51;5920,64;732,64;92,75;233,67;1551,49
693;21/10/2022;17:17:59;8321,13;12,65;4550,31;1854,63;143,50;225,25;1547,45
694;21/10/2022;17:19:29;8574,94;12,55;4655,56;2107,33;280,33;127,22;1404,50
695;21/10/2022;17:20:59;8605,79;12,51;4541,21;2490,44;189,00;113,89;1271,24
696;21/10/2022;17:22:29;7080,67;13,12;3322,69;955,44;245,75;196,00;2360,79
697;21/10/2022;17:23:59;7255,07;13,30;4548,00;759,20;114,47;134,29;1699,12
698;21/10/2022;17:25:29;7324,27;13,30;4580,00;855,63;127,60;155,50;1605,54
699;21/10/2022;17:26:59;8070,06;12,99;4358,75;2091,20;85,00;219,89;1315,22
700;21/10/2022;17:28:29;8332,38;12,67;4310,50;2414,25;297,56;191,00;1119,06
701;21/10/2022;17:29:59;7905,76;12,87;2724,59;2769,91;141,27;123,00;2147,00
702;21/10/2022;17:31:29;8715,33;12,51;2702,47;4722,62;101,50;70,00;1118,74
703;21/10/2022;17:32:59;11338,17;11,87;5711,41;4895,89;128,72;85,14;517,01
704;21/10/2022;17:34:29;11037,47;12,00;3338,06;5109,89;257,43;194,50;2137,60
705;21/10/2022;17:35:59;8958,56;12,49;995,00;5083,44;438,12;167,11;2274,89
706;21/10/2022;17:37:29;8169,89;12,73;736,20;5037,50;215,95;243,00;1937,24
707;21/10/2022;17:38:59;7556,00;13,04;272,00;5031,89;170,29;165,56;1916,27
708;21/10/2022;17:40:29;7310,80;13,20;544,00;5009,11;102,94;273,50;1381,25
709;21/10/2022;17:41:59;7858,13;13,16;918,63;4982,67;76,00;202,78;1678,06
710;21/10/2022;17:43:29;7686,73;13,07;895,55;4959,11;209,40;158,00;1464,68
711;21/10/2022;17:44:59;7799,27;12,91;992,07;4967,40;162,00;113,22;1564,58
712;21/10/2022;17:46:29;8835,41;12,57;2488,41;4967,88;16,50;229,67;1132,96
713;21/10/2022;17:47:59;9133,07;12,36;2549,15;4995,44;33,00;182,71;1372,75
714;21/10/2022;17:49:29;9317,92;12,31;2482,81;5019,88;66,13;152,25;1596,86
715;21/10/2022;17:50:59;9408,13;12,28;2534,43;5013,38;122,53;117,71;1620,09
716;21/10/2022;17:52:29;8999,44;12,41;1574,50;5091,78;341,06;147,38;1844,73
717;21/10/2022;17:53:59;7778,11;12,88;994,00;4184,89;217,50;194,78;2186,94
718;21/10/2022;17:55:29;7616,13;13,07;2071,25;3533,38;130,38;129,63;1751,51
719;21/10/2022;17:56:59;8266,94;12,80;2460,50;4388,56;94,43;70,11;1253,35
720;21/10/2022;17:58:29;7817,80;12,81;2808,00;3038,78;188,86;309,00;1473,17
721;21/10/2022;17:59:59;8186,60;12,80;5482,87;649,78;261,18;205,55;1587,23
722;21/10/2022;18:01:29;8372,00;12,64;6243,53;228,33;45,13;126,11;1728,90
723;21/10/2022;18:02:59;8943,07;12,45;6306,00;653,57;165,75;96,00;1721,75
724;21/10/2022;18:04:29;9267,19;12,30;6305,92;714,00;227,78;110,00;1909,49
725;21/10/2022;18:05:59;10479,88;12,04;6271,12;2302,33;89,90;121,56;1694,98
726;21/10/2022;18:07:29;11038,06;11,88;6273,86;2489,56;314,78;117,11;1842,76
727;21/10/2022;18:08:59;10962,50;11,90;6230,33;2799,45;239,72;148,78;1544,21
728;21/10/2022;18:10:29;9986,67;12,19;5913,12;1165,11;265,82;297,11;2345,51
729;21/10/2022;18:11:59;9583,71;12,28;6359,07;744,57;186,69;240,13;2053,26
730;21/10/2022;18:13:29;8767,41;12,48;5699,60;775,00;238,56;136,22;1918,03
731;21/10/2022;18:14:59;9148,27;12,34;5582,47;1602,89;266,88;181,27;1514,76
732;21/10/2022;18:16:29;8099,93;12,71;2394,63;2670,33;423,13;179,13;2432,73
733;21/10/2022;18:17:59;7156,29;13,17;2836,44;1345,11;341,87;184,11;2448,77
734;21/10/2022;18:19:29;7105,40;13,59;2349,00;1739,00;218,69;161,33;2637,38
735;21/10/2022;18:20:59;7347,67;13,59;2454,75;2738,44;117,06;123,56;1913,86
736;21/10/2022;18:22:29;7043,27;13,41;2760,44;2509,33;170,13;258,44;1344,93
737;21/10/2022;18:23:59;5752,22;14,11;1334,31;944,22;616,65;337,11;2519,93
738;21/10/2022;18:25:29;6500,73;14,67;974,77;2696,88;235,17;164,00;2429,92
739;21/10/2022;18:26:59;6456,83;14,57;186,00;4852,25;105,08;105,33;1208,17
740;21/10/2022;18:28:29;7098,86;14,29;891,18;5036,22;88,38;78,25;1004,83
741;21/10/2022;18:29:59;8441,00;13,88;2402,44;4945,90;104,31;91,75;896,60
742;21/10/2022;18:31:29;9901,61;12,63;5474,63;5008,78;184,00;259,00;-1024,79
743;21/10/2022;18:32:59;8464,76;12,66;907,00;5064,22;195,73;219,00;2078,81
744;21/10/2022;18:34:29;8801,31;12,58;1848,07;4960,33;96,22;173,00;1723,69
745;21/10/2022;18:35:59;9411,06;12,30;2553,63;4964,67;83,13;131,89;1677,75
746;21/10/2022;18:37:29;9778,19;12,19;2557,42;5023,00;124,08;113,83;1959,86
747;21/10/2022;18:38:59;10226,19;12,07;2899,94;4980,88;225,24;95,22;2024,92
748;21/10/2022;18:40:29;12952,00;11,61;6210,88;4991,56;134,00;94,33;1521,24
749;21/10/2022;18:41:59;13464,57;11,63;6270,93;5019,67;142,42;143,00;1888,55
750;21/10/2022;18:43:29;13377,54;11,61;6280,36;5021,22;126,87;154,75;1794,34
751;21/10/2022;18:44:59;13664,85;11,58;6279,44;5023,75;126,42;212,00;2023,24
752;21/10/2022;18:46:29;13684,89;11,55;6285,07;4983,75;183,53;177,63;2054,91
753;21/10/2022;18:47:59;12948,06;11,69;5961,56;3635,00;363,82;190,00;2797,67
754;21/10/2022;18:49:29;12450,40;11,79;6359,88;3497,75;167,73;128,00;2297,03
755;21/10/2022;18:50:59;12124,13;11,82;6338,21;3558,11;143,25;121,88;1962,68
756;21/10/2022;18:52:29;12035,57;11,85;6328,00;3603,00;146,12;124,00;1834,45
757;21/10/2022;18:53:59;9054,07;12,42;4336,63;1891,56;365,37;213,13;2247,39
758;21/10/2022;18:55:29;9132,94;12,47;6304,77;693,00;291,24;124,33;1719,60
759;21/10/2022;18:56:59;8703,59;12,63;5345,00;786,22;335,78;201,78;2034,81
760;21/10/2022;18:58:29;7029,94;13,28;2811,56;856,56;382,89;278,78;2700,16
761;21/10/2022;18:59:59;6406,53;13,88;2865,22;157,20;379,67;288,60;2715,85
762;21/10/2022;19:01:29;6867,40;14,24;3841,06;363,40;206,67;180,29;2275,99
763;21/10/2022;19:02:59;7298,71;13,89;5860,94;0,00;387,80;61,57;988,40
764;21/10/2022;19:04:29;5365,47;14,45;1861,56;87,47;549,53;244,44;2622,47
765;21/10/2022;19:05:59;4213,12;15,08;1035,00;174,94;276,41;247,33;2479,44
766;21/10/2022;19:07:29;3243,69;15,27;757,40;262,41;184,00;275,22;1764,65
767;21/10/2022;19:08:59;2758,07;15,32;281,97;349,88;202,06;194,63;1729,54
768;21/10/2022;19:10:29;2454,88;15,48;563,92;437,35;198,22;143,50;1111,88
769;21/10/2022;19:11:59;2506,54;15,27;845,88;524,82;355,67;65,75;714,43
770;21/10/2022;19:13:29;3502,65;15,38;802,40;612,29;254,47;164,33;1669,15
771;21/10/2022;19:14:59;2789,17;15,25;987,63;699,76;128,36;170,67;802,75
772;21/10/2022;19:16:29;4901,12;15,05;2578,50;787,23;271,75;347,38;916,26
773;21/10/2022;19:17:59;4958,38;15,25;2590,50;874,70;165,22;131,60;1196,35
774;21/10/2022;19:19:29;4799,35;14,77;2481,47;962,17;177,81;60,50;1117,41
775;21/10/2022;19:20:59;7374,21;14,42;2547,17;2536,88;223,67;303,14;1763,36
776;21/10/2022;19:22:29;7836,67;14,19;3249,12;2415,33;149,91;232,75;1789,56
777;21/10/2022;19:23:59;9242,82;13,24;5805,28;2592,22;114,27;125,00;606,05
778;21/10/2022;19:25:29;7559,06;13,55;1119,77;3251,33;228,54;205,38;2754,05
779;21/10/2022;19:26:59;8043,72;13,50;1202,13;4530,89;148,23;94,89;2067,58
780;21/10/2022;19:28:29;8630,53;12,79;2405,73;4838,67;153,00;2,00;1231,13
781;21/10/2022;19:29:59;9171,59;12,42;2520,87;4892,11;0,00;78,00;1680,61
782;21/10/2022;19:31:29;10929,24;12,01;4718,53;4902,11;48,80;149,67;1110,13
783;21/10/2022;19:32:59;12847,94;11,59;6238,31;5004,37;85,80;283,38;1236,08
784;21/10/2022;19:34:29;13047,00;11,52;6253,08;5015,75;171,59;113,33;1493,25
785;21/10/2022;19:35:59;13313,43;11,47;6258,80;5025,29;257,39;113,14;1658,81
786;21/10/2022;19:37:29;13302,17;11,45;6272,60;5028,86;103,81;117,88;1779,02
787;21/10/2022;19:38:59;13428,00;11,45;6279,14;5027,50;84,71;118,00;1918,64
788;21/10/2022;19:40:29;12184,67;11,71;4608,24;5054,56;261,33;131,63;2128,92
789;21/10/2022;19:41:59;13204,00;11,46;6208,31;5006,43;112,50;99,38;1777,38
790;21/10/2022;19:43:29;13657,00;11,38;6224,67;5002,67;225,00;246,50;1958,17
791;21/10/2022;19:44:59;13796,31;11,38;6256,86;5032,44;243,59;219,00;2044,42
792;21/10/2022;19:46:29;13211,00;11,49;5857,80;5078,56;164,78;136,63;1973,24
793;21/10/2022;19:47:59;11993,06;11,74;4555,62;5089,33;179,71;143,44;2024,96
794;21/10/2022;19:49:29;9990,44;12,11;2273,50;5078,78;210,16;164,56;2263,45
795;21/10/2022;19:50:59;8868,71;12,42;1170,14;4521,89;374,27;170,29;2632,12
796;21/10/2022;19:52:29;7322,90;13,05;726,38;3682,70;499,17;198,43;2216,22
797;21/10/2022;19:53:59;6651,47;13,65;133,34;3648,56;294,17;192,75;2382,66
798;21/10/2022;19:55:29;6582,12;14,19;266,67;3578,89;215,87;188,44;2332,24
799;21/10/2022;19:56:59;6564,08;14,45;400,00;3663,86;146,00;353,33;2000,89
800;21/10/2022;19:58:29;6030,00;14,59;794,00;3328,44;245,00;220,63;1441,93
801;21/10/2022;19:59:59;5957,31;14,82;0,00;3046,80;271,06;166,50;2472,96
802;21/10/2022;20:01:29;4422,94;14,96;654,17;2246,90;292,28;168,00;1061,59
803;21/10/2022;20:02:59;3300,92;15,29;1308,34;839,75;151,18;154,00;847,66
804;21/10/2022;20:04:29;4160,00;15,17;1962,50;710,56;42,33;87,00;1357,61
805;21/10/2022;20:05:59;5484,88;14,91;2558,56;1205,89;58,00;96,25;1566,18
806;21/10/2022;20:07:29;6726,76;14,47;2565,07;3047,90;422,20;96,67;594,93
807;21/10/2022;20:08:59;6050,88;14,76;2647,50;861,29;352,00;209,38;1980,72
808;21/10/2022;20:10:29;5475,94;14,85;2556,47;809,63;121,27;349,11;1639,46
809;21/10/2022;20:11:59;6665,06;14,67;4635,59;594,63;117,33;110,86;1206,66
810;21/10/2022;20:13:29;8411,22;13,81;6276,59;1559,44;46,75;51,36;477,08
811;21/10/2022;20:14:59;8621,47;13,36;6349,64;1294,22;93,50;102,71;781,39
812;21/10/2022;20:16:29;8080,62;13,03;6325,79;653,38;140,25;73,00;888,21
813;21/10/2022;20:17:59;8153,17;12,80;6353,00;332,57;116,79;127,78;1223,03
814;21/10/2022;20:19:29;8158,79;12,79;6349,47;556,00;104,86;111,83;1036,63
815;21/10/2022;20:20:59;8310,00;12,63;6343,47;553,67;61,00;112,63;1239,24
816;21/10/2022;20:22:29;8358,18;12,71;6390,19;0,00;117,88;190,13;1659,99
817;21/10/2022;20:23:59;7532,16;13,14;4910,27;11,00;433,12;367,22;1810,55
818;21/10/2022;20:25:29;7807,89;13,05;6344,92;0,00;160,40;108,78;1193,79
819;21/10/2022;20:26:59;7330,56;13,37;4818,18;0,00;221,41;180,56;2110,42
820;21/10/2022;20:28:29;6275,31;14,05;3138,24;0,00;297,06;212,67;2627,35
821;21/10/2022;20:29:59;5787,12;14,74;2878,00;0,00;253,50;196,22;2459,40
822;21/10/2022;20:31:29;4348,44;15,07;2117,29;139,11;313,12;153,78;1625,15
823;21/10/2022;20:32:59;4395,67;15,08;2580,65;278,22;251,94;115,13;1169,73
824;21/10/2022;20:34:29;3048,05;15,32;1011,43;417,33;135,63;147,22;1336,45
825;21/10/2022;20:35:59;2505,00;15,30;774,43;556,44;178,09;260,67;735,37
826;21/10/2022;20:37:29;2453,18;15,56;751,40;695,55;136,60;298,33;571,29
827;21/10/2022;20:38:59;2407,56;15,45;958,57;834,66;168,00;100,75;345,58
828;21/10/2022;20:40:29;2914,24;15,30;971,71;973,77;360,88;121,89;485,98
829;21/10/2022;20:41:59;3131,53;15,52;1008,93;1112,89;304,56;152,22;552,94
830;21/10/2022;20:43:29;2080,44;15,28;932,69;1252,00;42,33;46,43;-193,01
831;21/10/2022;20:44:59;3487,41;15,51;1035,18;1391,11;199,67;167,89;693,57
832;21/10/2022;20:46:29;2594,41;15,49;1282,25;1530,22;93,33;101,25;-412,64
833;21/10/2022;20:47:59;3666,20;14,97;2514,94;1669,33;269,57;75,67;-863,31
834;21/10/2022;20:49:29;6795,06;14,82;2594,79;1808,44;205,82;315,37;1870,63
835;21/10/2022;20:50:59;6273,28;14,63;2563,44;2488,22;29,00;166,33;1026,28
836;21/10/2022;20:52:29;6811,76;14,38;2529,13;2574,00;127,33;142,43;1438,88
837;21/10/2022;20:53:59;7104,50;14,59;2427,36;2743,00;147,21;149,89;1637,04
838;21/10/2022;20:55:29;7670,87;14,27;4767,67;1932,33;139,80;81,00;750,07
839;21/10/2022;20:56:59;10548,19;12,69;6229,93;4926,67;0,00;33,88;-642,28
840;21/10/2022;20:58:29;11682,67;11,90;6227,94;4979,00;0,00;67,75;407,97
841;21/10/2022;20:59:59;12593,07;11,64;6245,06;5019,90;0,00;101,62;1226,48
842;21/10/2022;21:01:29;12887,33;11,58;6260,67;5027,38;19,87;127,50;1451,93
843;21/10/2022;21:02:59;13029,44;11,53;6272,82;5029,00;39,73;284,88;1403,02
844;21/10/2022;21:04:29;13010,69;11,53;6276,87;5039,00;59,60;174,50;1460,72
845;21/10/2022;21:05:59;13014,58;11,52;6287,67;5040,14;79,46;119,00;1488,31
846;21/10/2022;21:07:29;12536,33;11,60;5443,00;5104,13;171,19;169,00;1649,02
847;21/10/2022;21:08:59;12012,17;11,70;4905,93;4996,22;253,00;132,63;1724,39
848;21/10/2022;21:10:29;11807,39;11,79;4712,82;5086,44;128,73;178,78;1700,61
849;21/10/2022;21:11:59;10300,17;12,13;2887,54;4879,50;179,06;160,67;2193,40
850;21/10/2022;21:13:29;9754,93;12,26;2740,53;5049,22;161,73;135,67;1667,77
851;21/10/2022;21:14:59;9624,57;12,30;2734,86;5024,13;141,67;173,29;1550,64
852;21/10/2022;21:16:29;7893,13;12,74;2769,29;2425,44;313,76;377,33;2007,30
853;21/10/2022;21:17:59;8277,74;12,79;2166,82;4734,33;113,38;120,63;1142,58
854;21/10/2022;21:19:29;8947,18;12,45;2702,80;4992,56;50,00;95,50;1106,32
855;21/10/2022;21:20:59;8879,85;12,46;2683,00;4440,67;127,06;140,13;1489,00
856;21/10/2022;21:22:29;7336,29;12,99;1021,00;3629,89;223,93;190,56;2270,92
857;21/10/2022;21:23:59;7003,29;13,60;572,50;3625,22;271,29;239,67;2294,61
858;21/10/2022;21:25:29;6595,27;13,91;193,00;4439,67;146,62;147,89;1668,09
859;21/10/2022;21:26:59;6232,07;14,29;386,00;3695,67;195,46;171,57;1783,37
860;21/10/2022;21:28:29;6458,59;14,72;579,00;3696,78;214,42;278,89;1689,50
861;21/10/2022;21:29:59;5326,00;15,03;772,00;2616,80;159,39;302,30;1475,51
862;21/10/2022;21:31:29;4288,89;14,78;916,50;2179,13;67,00;111,88;1014,39
863;21/10/2022;21:32:59;5802,65;15,06;1028,60;2296,22;198,65;177,00;2102,18
864;21/10/2022;21:34:29;5472,00;14,94;2126,93;2144,00;73,57;62,75;1064,75
865;21/10/2022;21:35:59;5916,31;14,61;2571,27;2050,56;112,33;95,30;1086,86
866;21/10/2022;21:37:29;5939,50;14,86;2681,07;870,00;199,38;173,22;2015,84
867;21/10/2022;21:38:59;6658,00;14,47;2475,78;3589,78;79,00;89,50;423,94
868;21/10/2022;21:40:29;8486,61;13,82;2508,28;5033,11;126,75;78,00;740,47
869;21/10/2022;21:41:59;7206,12;14,22;1538,83;2750,78;253,50;364,67;2298,34
870;21/10/2022;21:43:29;7293,31;14,25;925,76;4888,38;40,67;176,00;1262,51
871;21/10/2022;21:44:59;6226,71;14,57;2254,36;1672,00;245,13;227,57;1827,65
872;21/10/2022;21:46:29;5693,00;14,99;2609,32;835,88;161,00;160,00;1926,81
873;21/10/2022;21:47:59;5610,88;14,76;2162,12;1932,50;139,14;103,78;1273,34
874;21/10/2022;21:49:29;7308,06;14,59;5222,41;631,44;1542,00;50,38;-138,17
875;21/10/2022;21:50:59;7580,94;13,92;6301,69;490,89;15,03;55,33;718,01
876;21/10/2022;21:52:29;8657,76;13,62;6367,19;731,22;30,06;110,67;1418,63
877;21/10/2022;21:53:59;8063,94;13,31;6325,13;645,88;45,08;53,50;994,35
878;21/10/2022;21:55:29;8294,27;12,82;6320,59;646,00;60,11;240,67;1026,90
879;21/10/2022;21:56:59;9519,06;12,52;6337,12;1367,50;75,14;179,80;1559,51
880;21/10/2022;21:58:29;9304,80;12,62;6389,69;755,57;90,17;178,00;1891,38
881;21/10/2022;21:59:59;8676,29;12,77;6393,50;166,20;134,29;141,90;1840,40
882;21/10/2022;22:01:29;7599,93;13,15;4561,44;450,22;369,20;214,40;2004,67
883;21/10/2022;22:02:59;8725,78;12,62;6288,67;1053,22;57,57;49,67;1276,65
884;21/10/2022;22:04:29;8799,22;12,55;4970,94;2491,63;115,14;142,33;1079,18
885;21/10/2022;22:05:59;10265,65;12,13;6275,44;2493,67;99,75;76,86;1319,93
886;21/10/2022;22:07:29;9128,94;12,44;2571,41;3805,89;199,50;229,33;2322,80
887;21/10/2022;22:08:59;8451,31;12,69;940,91;4896,38;136,71;273,43;2203,88
888;21/10/2022;22:10:29;8192,60;12,78;928,08;4936,13;108,73;205,00;2014,66
889;21/10/2022;22:11:59;8187,71;12,87;939,08;4944,33;116,00;137,43;2050,87
890;21/10/2022;22:13:29;7914,00;12,91;933,46;4918,63;107,82;133,57;1820,52
891;21/10/2022;22:14:59;8055,82;12,94;1124,67;4904,88;105,79;130,63;1789,87
892;21/10/2022;22:16:29;8566,82;12,66;2096,63;4823,89;104,00;82,38;1459,93
893;21/10/2022;22:17:59;9024,31;12,48;2541,06;4851,11;40,75;90,44;1500,95
894;21/10/2022;22:19:29;9290,36;12,36;2731,81;4901,57;55,08;115,00;1486,89
895;21/10/2022;22:20:59;9019,87;12,42;1828,62;5017,11;141,28;255,88;1776,98
896;21/10/2022;22:22:29;8380,88;12,69;951,27;5073,13;146,41;292,78;1917,29
897;21/10/2022;22:23:59;7833,79;12,95;599,25;5063,22;169,35;173,62;1828,34
898;21/10/2022;22:25:29;7669,41;13,19;816,38;5008,89;105,00;147,44;1591,70
