indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
21766;23/09/2022;16:07:29;11124,19;11,86;4606,18;5004,8;104,07;52,86;1356,28
21767;23/09/2022;16:08:59;11504,77;11,85;4609,29;5029,25;87,33;90,67;1688,23
21768;23/09/2022;16:10:29;9859,55;12,23;3296,29;3907,67;225,67;147,44;2282,48
21769;23/09/2022;16:11:59;9209,65;12,34;4596,56;2758,56;183,89;104;1566,65
21770;23/09/2022;16:13:29;8167,75;12,7;4643,5;798;240,94;135,33;2349,97
21771;23/09/2022;16:14:59;7860,12;12,83;4620,14;689,33;180,06;228,22;2142,36
21772;23/09/2022;16:16:29;7347,53;13,3;3857,62;317,4;331,2;160,29;2681,02
21773;23/09/2022;16:17:59;8230,44;12,75;6218,94;636,67;99,7;29,67;1245,47
21774;23/09/2022;16:19:29;7719,5;12,88;4078,94;1157,56;199,4;139,29;2144,32
21775;23/09/2022;16:20:59;8217,77;12,68;3777,06;2467,56;297,75;99;1576,4
21776;23/09/2022;16:22:29;6676,18;13,51;1091,94;1974,67;435,44;185,67;2988,46
21777;23/09/2022;16:23:59;5295,69;14,51;719,62;963,44;354,18;217,11;3041,33
21778;23/09/2022;16:25:29;4468,29;15,24;0;918,62;234;285,22;3030,45
21779;23/09/2022;16:26:59;3284,18;15,01;0;1410,11;35;56,33;1782,73
21780;23/09/2022;16:28:29;4486,47;15,19;0;1443,78;420;148,25;2474,44
21781;23/09/2022;16:29:59;3406,88;15,37;0;1352,11;178,54;85,13;1791,1
21782;23/09/2022;16:31:29;3858,12;14,87;0;2749,89;113;66,67;928,56
21783;23/09/2022;16:32:59;4404,12;15,33;0;1714,33;226;161,22;2302,56
21784;23/09/2022;16:34:29;2840,8;15,33;0;1407,22;70,91;153,89;1208,78
21785;23/09/2022;16:35:59;2795,31;15,25;0;807,22;263,2;130,56;1594,33
21786;23/09/2022;16:37:29;3681,31;15,2;0;1486,5;112,8;51,37;2030,64
21787;23/09/2022;16:38:59;5043,53;14,83;57,94;3607,22;57,13;15,75;1305,49
21788;23/09/2022;16:40:29;6265,29;14,62;115,88;4475,33;114,27;31,5;1528,32
21789;23/09/2022;16:41:59;6522,79;14,41;173,82;5035,33;171,4;23,67;1118,57
21790;23/09/2022;16:43:29;7112,59;14,16;231,75;5053,44;228,53;161,33;1437,52
21791;23/09/2022;16:44:59;7168,5;14,09;289,69;5041,12;61;198,44;1578,24
21792;23/09/2022;16:46:29;7264,79;14,04;347,63;5073,78;91,73;102,13;1649,52
21793;23/09/2022;16:47:59;7317,57;14,06;405,57;5070,25;89,39;104,67;1647,69
21794;23/09/2022;16:49:29;7170,62;14,02;463,51;5062,86;51,6;85,78;1506,87
21795;23/09/2022;16:50:59;7260,81;13,99;521,45;5060,56;240,06;94,11;1344,64
21796;23/09/2022;16:52:29;7027,17;14,11;579,39;5084,44;119,33;121,17;1122,83
21797;23/09/2022;16:53:59;6689,87;14,18;637,33;4708,67;122,31;241,89;979,67
21798;23/09/2022;16:55:29;6150,75;14,61;695,26;3680;198;141,11;1436,37
21799;23/09/2022;16:56:59;5392,12;14,72;753,2;3629,33;105,8;92;811,78
21800;23/09/2022;16:58:29;5894,94;14,73;811,14;3554,38;239,29;76,89;1213,24
21801;23/09/2022;16:59:59;5672,2;14,51;931,77;3561,67;31,75;7,5;1139,51
21802;23/09/2022;17:01:29;7223,21;14,39;1969,13;3593,11;63,5;42;1555,47
21803;23/09/2022;17:02:59;7243,08;14,07;2539,31;3616,11;83,7;181,78;822,18
21804;23/09/2022;17:04:29;7643,33;13,77;2529,72;3653,33;167,4;68,13;1224,75
21805;23/09/2022;17:05:59;7267,73;13,92;2430,93;2658,33;299,87;127,83;1750,77
21806;23/09/2022;17:07:29;5733,05;14,6;2451,06;532,75;279,21;170,4;2299,63
21807;23/09/2022;17:08:59;6446,89;14,43;5181,1;27,82;98,25;45,67;1094,05
21808;23/09/2022;17:10:29;7610,63;14,01;6364,27;55,63;42,83;95,07;1052,82
21809;23/09/2022;17:11:59;7587,56;13,82;6053,19;83,45;85,67;190,14;1175,12
21810;23/09/2022;17:13:29;7933,47;13,57;6355;111,26;148,19;86,38;1232,64
21811;23/09/2022;17:14:59;7859,63;13,5;6370,57;139,07;71,44;68,33;1210,2
21812;23/09/2022;17:16:29;7551,69;13,18;6367,75;166,89;100,63;22;894,42
21813;23/09/2022;17:17:59;7856,27;13,01;6383,33;194,7;98,61;96,11;1083,51
21814;23/09/2022;17:19:29;7895,54;12,88;6382,81;222,52;197,22;57,71;1035,27
21815;23/09/2022;17:20:59;8135,79;12,75;6369,67;250,33;156,58;178,1;1181,1
21816;23/09/2022;17:22:29;8811,38;12,55;5909;1083,33;94,75;93,75;1630,55
21817;23/09/2022;17:23:59;9590,31;12,26;6251,87;2464,33;189,5;13;671,61
21818;23/09/2022;17:25:29;8913,8;12,4;4573,62;2252,57;286;132,86;1668,75
21819;23/09/2022;17:26:59;9723,95;12,25;6254,53;1889,56;274,33;84;1221,53
21820;23/09/2022;17:28:29;8135,12;12,71;4700,87;861,88;267,94;140,44;2163,99
21821;23/09/2022;17:29:59;8508,53;12,66;4659,57;2398,89;40,57;53,56;1355,95
21822;23/09/2022;17:31:29;8363,24;12,62;3652,5;2552,92;288,33;225,6;1643,89
21823;23/09/2022;17:32:59;8091,82;12,78;4262,71;2104,25;117,55;67,83;1539,48
21824;23/09/2022;17:34:29;9574,22;12,27;4507,75;4261,89;149,5;26,2;628,88
21825;23/09/2022;17:35:59;10556,33;12,03;4590,67;4545,22;103,8;40;1276,65
21826;23/09/2022;17:37:29;11491,59;11,85;4870,23;5040;196,11;178,4;1206,84
21827;23/09/2022;17:38:59;11322,82;11,93;4766;5075;261,43;106,67;1113,73
21828;23/09/2022;17:40:29;8729,39;12,52;1006,33;5068,44;198,35;143,38;2312,88
21829;23/09/2022;17:41:59;8152,71;12,75;850,92;5036,89;294,75;145,44;1824,71
21830;23/09/2022;17:43:29;7415,17;13,06;0;5041,44;245,94;125,75;2002,03
21831;23/09/2022;17:44:59;7262,09;13,3;218,39;5043;173,6;98;1729,1
21832;23/09/2022;17:46:29;7262,46;13,56;436,78;5065,33;168,94;81,25;1510,16
21833;23/09/2022;17:47:59;7132,54;13,76;655,18;5065,78;124,53;62,13;1224,93
21834;23/09/2022;17:49:29;7066,93;13,7;873,57;4997,13;194,82;23;978,41
21835;23/09/2022;17:50:59;7215,92;13,44;916,15;4977,25;79;46;1197,52
21836;23/09/2022;17:52:29;7479;13,21;2418,23;3949,44;212,33;69;829,99
21837;23/09/2022;17:53:59;6944,76;13,35;2604,94;2469,89;164,43;78,6;1626,91
21838;23/09/2022;17:55:29;6782,23;13,34;1440,5;3606,5;123,25;67,4;1544,58
21839;23/09/2022;17:56:59;6969,53;13,43;1641,31;3570,78;231,12;54,71;1471,62
21840;23/09/2022;17:58:29;7525,06;13,17;2508,56;3571,89;50,8;51,33;1342,48
21841;23/09/2022;17:59:59;8023,59;12,89;2531,19;3599,22;18,33;102,67;1772,18
21842;23/09/2022;18:01:29;9910,71;12,29;5303,72;3570,56;133,06;88,33;815,03
21843;23/09/2022;18:02:59;7995,59;12,81;1042,62;3734,44;266,13;153;2799,4
21844;23/09/2022;18:04:29;8349,07;12,71;1629,5;4852;168,88;35,13;1663,57
21845;23/09/2022;18:05:59;7378,65;13,03;2659,24;2078,67;332,56;182,43;2125,75
21846;23/09/2022;18:07:29;6605,84;13,83;2795,69;886,7;265,94;157,2;2500,31
21847;23/09/2022;18:08:59;7262,33;13,56;6224,44;173,8;0;0;864,1
21848;23/09/2022;18:10:29;7597;13,13;6345,53;559;54;22,11;616,36
21849;23/09/2022;18:11:59;8190,29;12,75;6357,71;666;124,89;44,22;997,47
21850;23/09/2022;18:13:29;9126,18;12,58;6354,33;1211;64,11;66,33;1430,4
21851;23/09/2022;18:14:59;9999,63;12,31;6339,6;2450,56;152,7;56;1000,77
21852;23/09/2022;18:16:29;9479;12,4;4581,07;2640,22;305,4;120;1832,31
21853;23/09/2022;18:17:59;11270,47;12,03;6200,76;4046,67;0;38,25;984,79
21854;23/09/2022;18:19:29;8923,59;12,55;4769,65;1252,11;310;174,5;2417,33
21855;23/09/2022;18:20:59;8207,56;12,85;4456,53;1230,89;147,27;103,67;2269,21
21856;23/09/2022;18:22:29;8915;12,62;4642;2561,89;8,67;36,33;1666,11
21857;23/09/2022;18:23:59;9168,47;12,53;4348,56;2633,33;87,8;72,67;2026,11
21858;23/09/2022;18:25:29;10270,23;12,27;5790,28;2418;91,33;56,83;1913,79
21859;23/09/2022;18:26:59;11694,44;11,98;5370,47;4594,44;219,25;126,6;1383,68
21860;23/09/2022;18:28:29;11873,79;11,87;5020,35;4908,44;133,17;83,2;1728,63
21861;23/09/2022;18:29:59;11135,47;12,11;3112,65;5116,33;234,4;144,78;2527,31
21862;23/09/2022;18:31:29;9900,06;12,33;1813,47;5069,22;167,64;108,33;2741,39
21863;23/09/2022;18:32:59;8462,39;12,75;706,9;4554,5;263,42;127,44;2810,12
21864;23/09/2022;18:34:29;7833,19;12,99;0;5016;183;116,57;2517,62
21865;23/09/2022;18:35:59;7698,07;13,16;0;5029,5;137,94;119;2411,63
21866;23/09/2022;18:37:29;7334,63;13,28;0;5021,78;121,25;114,63;2076,97
21867;23/09/2022;18:38:59;7313,38;13,32;287,61;5038,5;229;103,25;1655,02
21868;23/09/2022;18:40:29;7413,33;13,44;575,22;5040;127,79;94;1576,33
21869;23/09/2022;18:41:59;7260,88;13,53;0;5069,67;121,25;101,87;1968,08
21870;23/09/2022;18:43:29;7342,59;13,67;0;5051,44;184,05;97,89;2009,2
21871;23/09/2022;18:44:59;7289,69;13,72;0;5052,75;220,6;88,25;1928,09
21872;23/09/2022;18:46:29;7248,67;13,78;0;4532,5;168,78;91,22;2456,17
21873;23/09/2022;18:47:59;6027,93;13,96;0;3792,67;210,38;109,75;1915,14
21874;23/09/2022;18:49:29;4821,06;14,32;0;1914,78;426,53;141,33;2338,42
21875;23/09/2022;18:50:59;3861,47;14,86;0;890,67;377,33;140,78;2452,69
21876;23/09/2022;18:52:29;4527,93;15,02;0;2166,33;188,08;91,86;2081,66
21877;23/09/2022;18:53:59;6209,35;14,53;0;5004;143,5;56,78;1005,07
21878;23/09/2022;18:55:29;6218,53;14,47;0;3749,89;360,44;113,57;1994,63
21879;23/09/2022;18:56:59;3930,33;15,17;0;908,11;308,47;164,63;2549,12
21880;23/09/2022;18:58:29;2862,54;15,26;0;817,29;168,69;98,33;1778,23
21881;23/09/2022;18:59:59;3011,53;15,36;0;661,67;225,44;113;2011,43
21882;23/09/2022;19:01:29;2341,68;15,43;0;156,75;226,22;93;1865,71
21883;23/09/2022;19:02:59;3027,75;15,32;0;831,78;284,94;47,2;1863,83
21884;23/09/2022;19:04:29;3102,67;15,45;0;851,89;263,13;109,33;1878,32
21885;23/09/2022;19:05:59;3920,31;15,37;0;1902,44;172,76;73,4;1771,7
21886;23/09/2022;19:07:29;4252,19;14,88;0;2544,7;146,75;0;1560,74
21887;23/09/2022;19:08:59;6134,87;14,82;114,36;3718,78;225,5;76,43;1999,8
21888;23/09/2022;19:10:29;5503;14,81;228,73;2947,22;319,46;158;1849,58
21889;23/09/2022;19:11:59;3723,81;15,2;343,1;856,25;250,18;108,33;2165,95
21890;23/09/2022;19:13:29;4202,72;14,97;457,47;2124,11;105,86;65;1450,29
21891;23/09/2022;19:14:59;5423,47;15,03;571,83;2888,33;186,94;98,78;1677,58
21892;23/09/2022;19:16:29;3842,18;15,18;686,2;1350,11;187,65;93,11;1525,11
21893;23/09/2022;19:17:59;4301,72;14,83;800,57;2127,38;32,38;0;1341,4
21894;23/09/2022;19:19:29;6949,21;14,55;941,29;3952,5;103,42;26,67;1925,35
21895;23/09/2022;19:20:59;7128;14,13;915,69;4909;6;78,4;1218,91
21896;23/09/2022;19:22:29;7837,06;13,93;961,09;4964,63;129,83;156,8;1624,71
21897;23/09/2022;19:23:59;7824,07;13,82;954;4927,67;116,47;197,67;1628,27
21898;23/09/2022;19:25:29;7386,14;13,49;910,93;4881,87;33;27,67;1532,67
21899;23/09/2022;19:26:59;6665,06;13,43;1700,94;2702,2;291,58;145,17;1825,18
21900;23/09/2022;19:28:29;8257,83;12,94;2471,47;4710,25;46,67;25,5;1003,94
21901;23/09/2022;19:29:59;8934,94;12,47;2570,38;4973,4;150,59;87,88;1152,69
21902;23/09/2022;19:31:29;7506,37;12,9;2638,75;1544,63;301,19;175,75;2846,06
21903;23/09/2022;19:32:59;8829,12;12,58;2475,93;4841,89;40;76,5;1394,8
21904;23/09/2022;19:34:29;10065,06;12,16;3624,82;4925,89;101,6;207;1205,75
21905;23/09/2022;19:35:59;9559,06;12,35;3769,17;3858,44;594,5;268,17;1068,78
21906;23/09/2022;19:37:29;7202,67;13,35;1022,07;2549,6;350,67;165,88;3114,46
21907;23/09/2022;19:38:59;8135,33;12,9;1709,47;4958;46,6;13,25;1408,01
21908;23/09/2022;19:40:29;8966,64;12,51;2510,87;4967,5;93,2;26,5;1368,57
21909;23/09/2022;19:41:59;9222,31;12,35;2506,81;5002,11;109,29;69,44;1534,66
21910;23/09/2022;19:43:29;10851,77;11,99;4083,06;4940,67;142,29;58,8;1626,95
21911;23/09/2022;19:44:59;12630,18;11,79;5851,59;4596;58,6;239;1884,99
21912;23/09/2022;19:46:29;12213,76;11,94;6354,42;3799,89;98,13;127,89;1833,44
21913;23/09/2022;19:47:59;11991,38;11,98;6346;3565;91,79;106,63;1881,97
21914;23/09/2022;19:49:29;11701,64;12,02;6354,43;3454,25;89,14;110,14;1693,68
21915;23/09/2022;19:50:59;11616,78;12,04;6352,2;3566,89;124,29;102,67;1470,74
21916;23/09/2022;19:52:29;10306,75;12,25;4823,93;3831,33;307,9;178,8;1164,79
21917;23/09/2022;19:53:59;12180,22;11,78;6292,29;4901,89;116,56;100;769,49
21918;23/09/2022;19:55:29;11552,19;11,93;6397,13;3417,11;233,13;237,22;1267,6
21919;23/09/2022;19:56:59;9909,67;12,33;6418,82;1461,44;153,06;155,22;1721,12
21920;23/09/2022;19:58:29;8928,13;12,61;6373,57;672,63;141,44;110,86;1629,64
21921;23/09/2022;19:59:59;8316,87;12,79;6061,47;393,6;99,46;96,29;1666,06
21922;23/09/2022;20:01:29;6802,72;13,32;3014,88;909,44;331,41;164;2382,99
21923;23/09/2022;20:02:59;5784,25;14,33;1090,13;1348,11;336,94;188,5;2820,57
21924;23/09/2022;20:04:29;5430,69;14,76;617,43;2600;189,47;135,44;1888,34
21925;23/09/2022;20:05:59;4666,2;15;0;2592,78;130,24;211,22;1731,97
21926;23/09/2022;20:07:29;3985,06;15,12;0;2264,3;149,25;168,5;1403,01
21927;23/09/2022;20:08:59;2897,41;15,41;306,79;904,56;157,94;117,67;1410,45
21928;23/09/2022;20:10:29;2305,16;15,23;613,59;1163,44;31,75;37,33;459,04
21929;23/09/2022;20:11:59;4693,5;14,97;920,38;2749,56;79;57,17;887,4
21930;23/09/2022;20:13:29;5292,82;15,09;1008,27;2500,5;139,44;103,78;1540,83
21931;23/09/2022;20:14:59;5869,61;14,62;2129,4;2966,89;83,5;51,67;638,16
21932;23/09/2022;20:16:29;7746,22;13,89;2534,25;4403;16,48;145,29;647,21
21933;23/09/2022;20:17:59;8488,07;13,5;2485,25;4991,11;32,96;98,86;879,89
21934;23/09/2022;20:19:29;9038,32;12,83;3934,78;4885,67;49,44;21,33;147,1
21935;23/09/2022;20:20:59;10266,89;12,16;4397,93;5027,33;65,92;19,9;755,8
21936;23/09/2022;20:22:29;11119,27;11,96;4898,75;4988,33;82,4;39,8;1109,98
21937;23/09/2022;20:23:59;9459,89;12,35;1989,35;5158;98,88;175,75;2037,9
21938;23/09/2022;20:25:29;8185,2;12,75;1013,67;5036,22;115,36;149,78;1870,17
21939;23/09/2022;20:26:59;8668,4;12,61;2387,94;4926,11;30,67;164,38;1159,31
21940;23/09/2022;20:28:29;8920,87;12,44;2514,75;4979,33;34,8;115,71;1276,27
21941;23/09/2022;20:29:59;9864,94;12,22;3936;4949;46,86;79;854,08
21942;23/09/2022;20:31:29;12158,07;11,72;6293,12;5007;20,22;51,5;786,23
21943;23/09/2022;20:32:59;12742,71;11,61;6304,73;5017,63;40,44;81,57;1298,35
21944;23/09/2022;20:34:29;12905,56;11,58;6312,83;5024,87;60,67;88,56;1418,63
21945;23/09/2022;20:35:59;12073,36;11,77;5468,06;4612,22;183,21;119,67;1690,19
21946;23/09/2022;20:37:29;11573;11,83;6322,94;3579,78;66;154,44;1449,84
21947;23/09/2022;20:38:59;11556,33;11,89;6276,21;3482;97,94;127,22;1572,96
21948;23/09/2022;20:40:29;11353,86;11,9;6153,45;3568,56;78,13;117,17;1436,56
21949;23/09/2022;20:41:59;10611,79;12,09;4928,05;3602,33;140,44;84;1856,97
21950;23/09/2022;20:43:29;12104,83;11,72;6293,27;4875,44;78,94;83,6;773,58
21951;23/09/2022;20:44:59;11651,56;11,86;4853,42;4706,78;157,88;153,75;1779,73
21952;23/09/2022;20:46:29;10204,11;12,19;6310,29;1821,56;185,44;195,67;1691,16
21953;23/09/2022;20:47:59;8118,19;12,68;5148,31;689,56;202,2;158;1920,12
21954;23/09/2022;20:49:29;7911,59;12,82;6148,23;403;134,63;98,75;1126,98
21955;23/09/2022;20:50:59;5880,44;13,85;1301,43;1013,56;431,13;243;2891,33
21956;23/09/2022;20:52:29;5084,24;14,7;908,53;1083,11;305,69;284,9;2502
21957;23/09/2022;20:53:59;4246,62;14,98;290,29;2146;275,61;124,38;1410,34
21958;23/09/2022;20:55:29;2831,78;15,3;580,59;876,89;138,76;96,89;1138,65
21959;23/09/2022;20:56:59;4207,65;14,98;870,88;2406,14;103,87;11,5;815,26
21960;23/09/2022;20:58:29;5398,06;14,99;986,67;2655,11;100,57;97,78;1557,94
21961;23/09/2022;20:59:59;5557,19;14,79;2147,53;1940,33;217,2;195,89;1056,24
21962;23/09/2022;21:01:29;5252,47;14,88;2582;835,17;160,24;128,75;1546,32
21963;23/09/2022;21:02:59;5648,35;14,77;2499,67;1776;122;52;1198,69
21964;23/09/2022;21:04:29;6257,89;14,57;2752,18;1839,78;186,5;62,6;1416,84
21965;23/09/2022;21:05:59;7362,18;14,13;4504,8;2139,89;78,75;35;603,74
21966;23/09/2022;21:07:29;8690,22;13,66;5506,93;2207,4;85,86;73,43;816,61
21967;23/09/2022;21:08:59;10348,88;12,47;6265;4443,11;22,68;59,8;-441,71
21968;23/09/2022;21:10:29;11903,16;11,79;6285,12;4984,56;45,36;60;528,12
21969;23/09/2022;21:11:59;12885,65;11,71;6328,73;5049,56;68,04;85,38;1353,94
21970;23/09/2022;21:13:29;13067,25;11,8;6364,86;5065,25;90,72;120,11;1426,31
21971;23/09/2022;21:14:59;12956,29;11,78;6349,15;5062,43;113,4;87,75;1343,55
21972;23/09/2022;21:16:29;12577,75;11,85;5757,86;5101,5;135;118,13;1465,27
21973;23/09/2022;21:17:59;11568,21;12,06;4569,33;5053,78;115,63;200,44;1629,03
21974;23/09/2022;21:19:29;11487,06;12,07;4700,14;5034,33;184,61;127,5;1440,47
21975;23/09/2022;21:20:59;11232;12,13;4456,69;5040,44;95,67;106,56;1532,65
21976;23/09/2022;21:22:29;11075,72;12,15;4528,94;5016,56;73,6;86,43;1370,19
21977;23/09/2022;21:23:59;11311,94;12,1;4603,4;5007;186,12;85,78;1429,64
21978;23/09/2022;21:25:29;11226,15;12,13;4557,62;5012,14;89,73;96;1470,66
21979;23/09/2022;21:26:59;10977,69;12,15;4287,93;5038,33;192;193,22;1266,2
21980;23/09/2022;21:28:29;10536,6;12,23;3562,24;5015,56;204,82;104,13;1649,86
21981;23/09/2022;21:29:59;10213,06;12,29;4575,71;3782,67;146,78;119,6;1588,31
21982;23/09/2022;21:31:29;9808,42;12,43;4457,42;3576,25;97,73;98,29;1578,73
21983;23/09/2022;21:32:59;9720,81;12,46;4597,36;3476,6;184,72;79,87;1382,26
21984;23/09/2022;21:34:29;9705,47;12,47;4599,17;3576,89;90,91;83,56;1354,95
21985;23/09/2022;21:35:59;8705;12,71;2959,8;3621,22;231;210,67;1682,31
21986;23/09/2022;21:37:29;9810,65;12,38;5008,44;3541,5;83,42;89,25;1088,04
21987;23/09/2022;21:38:59;9965,17;12,34;4142,87;4177,44;262;135,25;1247,61
21988;23/09/2022;21:40:29;8276,63;12,88;4557,2;1297,33;246,47;121,43;2054,2
21989;23/09/2022;21:41:59;6900,29;13,45;3024,6;897,88;373,72;166,56;2437,54
21990;23/09/2022;21:43:29;6303;13,73;3637,11;808,7;194;96,17;1567,02
21991;23/09/2022;21:44:59;5160,53;14,55;1105,73;946,14;305,94;261,33;2541,38
21992;23/09/2022;21:46:29;4336,83;15,03;1047,2;879,89;297;218,44;1894,3
21993;23/09/2022;21:47:59;2449,61;15,17;531,6;790,78;155,08;90,88;881,28
21994;23/09/2022;21:49:29;2854,61;15,16;224,11;868,78;172,93;121,33;1467,46
21995;23/09/2022;21:50:59;2902,56;15,47;448,22;860,75;258,82;109,33;1225,43
21996;23/09/2022;21:52:29;2189,31;15,44;672,34;801,17;102,43;49,57;563,8
21997;23/09/2022;21:53:59;2868,39;15,3;896,46;716,33;95;123,43;1037,17
21998;23/09/2022;21:55:29;3222;15,33;1191,7;50,75;187,56;189,5;1602,49
21999;23/09/2022;21:56:59;4460,89;14,94;2508,17;732,44;97;31;1092,28
22000;23/09/2022;21:58:29;4879,82;15,16;2621,94;55,75;160,69;140,25;1901,2
22001;23/09/2022;21:59:59;4416;15,03;2567,35;0;230,89;127,58;1490,17
22002;23/09/2022;22:01:29;5460,35;14,99;3538,29;0;147,08;103,13;1671,87
22003;23/09/2022;22:02:59;7046,89;14,31;6248;0;4,38;90,67;703,85
22004;23/09/2022;22:04:29;7707;13,94;6285,57;0;8,75;167,56;1245,12
22005;23/09/2022;22:05:59;7869,5;13,79;6285,71;0;13,13;48,11;1522,55
22006;23/09/2022;22:07:29;7717,25;13,62;6274,13;0;17,5;48,75;1376,87
22007;23/09/2022;22:08:59;7512,44;13,23;6322,47;134,03;98,71;6,88;950,35
22008;23/09/2022;22:10:29;7828,92;12,98;6382,17;268,07;92,75;13,75;1072,19
22009;23/09/2022;22:11:59;7890,47;12,9;6379,46;402,1;66,43;120,89;921,59
22010;23/09/2022;22:13:29;7238,71;13,26;4702;536,13;253,38;257,33;1489,87
22011;23/09/2022;22:14:59;6909,13;13,59;4748,43;670,17;213,5;119,13;1157,91
22012;23/09/2022;22:16:29;6183,29;14,1;3381,93;804,2;299;163;1535,15
22013;23/09/2022;22:17:59;6549,64;14,48;4599,23;938,23;178,71;105,44;728,03
22014;23/09/2022;22:19:29;6235,93;14,46;4607,56;1072,27;195,78;72;288,32
22015;23/09/2022;22:20:59;6398,69;14,5;4685,63;1206,3;89,25;126,33;291,17
22016;23/09/2022;22:22:29;7019,88;14,33;4437,75;1340,33;155;182,22;904,57
22017;23/09/2022;22:23:59;7702,82;13,89;4537,73;2312,78;105,69;44,33;702,29
22018;23/09/2022;22:25:29;7523,71;13,84;4482,25;1534,56;96;87,86;1323,04
22019;23/09/2022;22:26:59;8286,53;13,47;4286,12;2717,22;190,63;116,4;976,17
22020;23/09/2022;22:28:29;8409,38;12,73;5737;1741,44;182,93;101,5;646,5
22021;23/09/2022;22:29:59;6603,44;13,43;1528,53;1961,44;365,87;244,89;2502,71
22022;23/09/2022;22:31:29;5752,43;14,41;1104,73;1054,44;311;297,56;2984,7
22023;23/09/2022;22:32:59;6493,44;14,55;973,5;3405,22;180,47;31,33;1902,91
22024;23/09/2022;22:34:29;5693,56;14,74;1055;2335,67;217,94;115,11;1969,84
22025;23/09/2022;22:35:59;5083,07;14,85;799,14;2792;97,94;99,5;1294,48
22026;23/09/2022;22:37:29;4457,47;14,95;0;2221,29;227,06;110,43;1898,69
22027;23/09/2022;22:38:59;5268;14,85;61,95;3641,89;115,58;64,6;1383,98
22028;23/09/2022;22:40:29;6418,11;14,48;123,89;4922,56;61,67;182,7;1127,3
22029;23/09/2022;22:41:59;6720,94;14,45;185,84;5058,67;173;75,88;1227,56
22030;23/09/2022;22:43:29;6673,29;14,25;247,79;5081,44;114;93;1137,06
22031;23/09/2022;22:44:59;6433,11;14,74;309,73;3759,22;281,29;163,7;1919,16
22032;23/09/2022;22:46:29;4868,69;14,99;371,68;3311,56;130;83;972,46
22033;23/09/2022;22:47:59;5861,07;14,49;433,62;5025,33;83,83;104,33;213,94
22034;23/09/2022;22:49:29;6914,94;14,32;495,57;5102,89;114,82;261,11;940,56
22035;23/09/2022;22:50:59;6958,36;14,44;557,52;5105;137,56;96,5;1061,78
22036;23/09/2022;22:52:29;6706,53;14,35;619,46;5070;165,54;59,44;792,08
22037;23/09/2022;22:53:59;7022,19;14,29;681,41;5052,71;78,07;81,5;1128,49
22038;23/09/2022;22:55:29;6896,13;14,19;743,36;5024,56;43,33;70,88;1014,01
22039;23/09/2022;22:56:59;7291;14,15;805,3;5060,43;216,5;126,44;1082,32
22040;23/09/2022;22:58:29;7436,14;14,1;867,25;5037,78;120,5;205,13;1205,49
22041;23/09/2022;22:59:59;7486,94;14,04;968,87;4538,56;151,38;89,57;1738,58
22042;23/09/2022;23:01:29;6873,19;14,32;1010,21;3655,89;253,06;120,88;1833,15
22043;23/09/2022;23:02:59;7304,19;14,19;2113;3491;72,33;56,75;1571,1
22044;23/09/2022;23:04:29;7432,42;13,82;2544,93;3559;53,33;45,81;1229,34
22045;23/09/2022;23:05:59;7422,56;13,36;2476,69;3559,3;106,67;91,63;1188,28
22046;23/09/2022;23:07:29;7773;13,08;2516,67;3575,5;0;167,4;1513,43
22047;23/09/2022;23:08:59;7734,61;13,01;2059,08;3467,78;160,13;432,6;1615,02
22048;23/09/2022;23:10:29;7626,89;13,22;4095,06;780,44;244,75;106,11;2400,52
22049;23/09/2022;23:11:59;8177,25;13,04;6204,94;675,78;15,33;27,33;1253,87
22050;23/09/2022;23:13:29;5747,44;13,88;1410,72;592,38;476,24;237,44;3030,66
22051;23/09/2022;23:14:59;5494,72;14,76;1092,57;695,6;475,41;234;2997,14
22052;23/09/2022;23:16:29;5342,41;15;1781,21;799,25;196,39;186,56;2379
22053;23/09/2022;23:17:59;6070,88;14,59;2493,53;1900;168,94;8;1500,4
22054;23/09/2022;23:19:29;7695,82;13,85;4148,65;2313;86,54;27,67;1119,97
22055;23/09/2022;23:20:59;9214,28;13,15;6346,88;1606,37;20;55,33;1185,69
22056;23/09/2022;23:22:29;8651,88;12,79;6356,44;682,5;354,33;83;1175,61
22057;23/09/2022;23:23:59;8973;12,49;6360,53;692,43;219;130,5;1570,54
22058;23/09/2022;23:25:29;9289;12,36;6366,31;766,67;173;151,87;1831,15
22059;23/09/2022;23:26:59;10359,82;12,13;6288,33;2470,33;84,5;7,67;1508,99
22060;23/09/2022;23:28:29;10140,31;12,2;5545,42;2504,44;226,81;104,75;1758,89
22061;23/09/2022;23:29:59;9799,29;12,29;4909,25;2756,89;218,2;81,71;1833,24
22062;23/09/2022;23:31:29;10502,14;12,1;4433,38;4672,89;104,62;110,57;1180,69
22063;23/09/2022;23:32:59;10285,35;12,17;3310;5013,78;209,5;168;1584,08
22064;23/09/2022;23:34:29;11186,63;11,93;4431,12;5014,56;179,87;141,33;1419,74
22065;23/09/2022;23:35:59;11509,62;11,86;4549,15;5016,25;136,31;84,13;1723,78
22066;23/09/2022;23:37:29;11339,17;11,94;3637,47;5084,3;228,07;115,88;2273,46
22067;23/09/2022;23:38:59;11601,12;11,88;4447;5010,33;255,25;115,25;1773,28
22068;23/09/2022;23:40:29;8890,72;12,56;1068,53;4398,11;353,13;234,38;2836,57
