indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
605;29/10/2022;15:05:59;5143,94;14,21;883,28;2058,40;228,14;79,50;1894,62
606;29/10/2022;15:07:29;8104,29;13,73;1921,94;4781,33;63,08;33,17;1304,78
607;29/10/2022;15:08:59;9262,93;13,36;2464,13;4989,22;126,16;66,33;1617,08
608;29/10/2022;15:10:29;9280,73;13,27;2053,62;5017,88;189,24;107,50;1912,51
609;29/10/2022;15:11:59;8880,00;13,40;1448,47;5018,11;95,42;134,22;2183,78
610;29/10/2022;15:13:29;9230,59;13,30;2473,67;4992,13;34,09;102,43;1628,28
611;29/10/2022;15:14:59;9544,17;13,23;2511,86;4972,44;312,65;227,00;1520,22
612;29/10/2022;15:16:29;9494,15;13,24;2586,40;4988,78;137,00;222,67;1559,31
613;29/10/2022;15:17:59;9311,71;13,26;2345,29;5007,44;139,84;101,10;1718,03
614;29/10/2022;15:19:29;12019,35;12,94;5475,62;4950,33;147,47;55,67;1390,27
615;29/10/2022;15:20:59;13216,86;12,88;6333,13;5003,11;114,21;107,63;1658,77
616;29/10/2022;15:22:29;13144,08;12,86;6350,92;5000,38;78,60;106,00;1608,19
617;29/10/2022;15:23:59;12845,18;12,92;6388,18;4287,87;251,94;118,33;1798,85
618;29/10/2022;15:25:29;12001,93;13,05;6407,75;3571,14;110,06;119,33;1793,65
619;29/10/2022;15:26:59;11804,93;13,06;6338,75;3546,22;88,20;266,22;1565,53
620;29/10/2022;15:28:29;10792,79;13,24;4599,00;3649,62;251,18;253,00;2039,98
621;29/10/2022;15:29:59;10244,82;13,24;4664,59;3494,88;87,10;99,78;1898,48
622;29/10/2022;15:31:29;9820,17;13,16;4384,20;3534,25;85,83;103,50;1712,38
623;29/10/2022;15:32:59;9891,18;13,10;4469,47;3459,67;174,65;92,50;1694,89
624;29/10/2022;15:34:29;9218,75;13,21;3619,55;3601,78;179,71;121,29;1696,43
625;29/10/2022;15:35:59;8854,50;13,28;4594,00;2186,50;160,23;125,00;1788,77
626;29/10/2022;15:37:29;7751,53;13,49;4538,42;765,00;214,65;122,50;2110,97
627;29/10/2022;15:38:59;7640,21;13,56;4682,06;756,38;140,94;263,44;1797,40
628;29/10/2022;15:40:29;6833,47;13,71;3878,06;795,22;195,12;195,33;1769,72
629;29/10/2022;15:41:59;5685,07;13,93;2755,29;793,00;219,25;127,88;1789,66
630;29/10/2022;15:43:29;4622,44;14,22;2219,00;236,50;226,88;145,22;1794,84
631;29/10/2022;15:44:59;3363,07;14,47;1256,60;360,17;127,56;118,63;1500,12
632;29/10/2022;15:46:29;3728,07;14,60;946,21;720,33;208,82;123,11;1729,58
633;29/10/2022;15:47:59;3028,65;14,75;380,00;905,33;201,94;120,67;1420,71
634;29/10/2022;15:49:29;4485,87;14,62;863,56;2486,78;121,50;65,67;948,37
635;29/10/2022;15:50:59;5110,31;14,46;886,27;2469,13;136,42;264,67;1353,84
636;29/10/2022;15:52:29;5606,58;14,32;1289,44;2616,10;104,73;114,75;1481,56
637;29/10/2022;15:53:59;6324,86;14,12;2539,67;2179,22;110,37;98,83;1396,76
638;29/10/2022;15:55:29;5519,71;14,25;2586,55;853,71;187,06;114,25;1778,14
639;29/10/2022;15:56:59;6696,28;14,09;2571,14;2512,80;103,22;83,56;1425,56
640;29/10/2022;15:58:29;6991,13;13,98;2582,23;2799,17;163,34;97,00;1349,39
641;29/10/2022;15:59:59;6120,11;14,07;2023,07;2124,00;326,69;173,78;1472,57
642;29/10/2022;16:01:29;6321,59;14,11;879,67;3281,33;102,83;62,33;1995,42
643;29/10/2022;16:02:59;8167,63;13,87;1527,82;4471,90;43,14;213,89;1910,87
644;29/10/2022;16:04:29;9176,63;13,57;2698,89;4990,67;150,73;119,67;1216,68
645;29/10/2022;16:05:59;12072,68;13,00;6303,06;4931,10;2,67;37,43;798,43
646;29/10/2022;16:07:29;12820,94;12,83;6334,00;4991,20;169,12;94,57;1232,05
647;29/10/2022;16:08:59;13234,25;12,78;6341,27;4989,89;338,24;103,86;1461,00
648;29/10/2022;16:10:29;13077,00;12,78;6352,81;4993,00;101,67;109,00;1520,52
649;29/10/2022;16:11:59;13009,23;12,79;6352,00;4999,33;72,47;106,00;1479,43
650;29/10/2022;16:13:29;13260,50;12,77;6357,87;5004,56;208,89;127,44;1561,74
651;29/10/2022;16:14:59;12939,73;12,71;6338,31;4979,25;60,00;217,78;1344,40
652;29/10/2022;16:16:29;12932,21;12,63;6340,56;4959,67;43,83;152,67;1435,49
653;29/10/2022;16:17:59;10643,62;12,93;4063,57;3758,78;339,17;193,22;2288,89
654;29/10/2022;16:19:29;11091,26;12,84;6281,44;3484,67;0,00;72,22;1252,94
655;29/10/2022;16:20:59;11498,00;12,79;6335,40;3550,00;82,00;98,38;1432,23
656;29/10/2022;16:22:29;11066,71;12,87;5472,87;3642,88;259,24;136,38;1555,35
657;29/10/2022;16:23:59;8496,12;13,24;2745,82;3534,78;175,82;130,78;1908,92
658;29/10/2022;16:25:29;8183,50;13,34;2753,38;3484,29;175,67;148,14;1622,03
659;29/10/2022;16:26:59;7651,00;13,48;1977,88;3602,60;209,88;226,78;1633,86
660;29/10/2022;16:28:29;6511,86;13,66;999,79;3585,13;157,94;159,87;1609,13
661;29/10/2022;16:29:59;4216,00;14,12;982,40;910,00;245,61;156,10;1921,89
662;29/10/2022;16:31:29;3513,35;14,40;823,46;742,33;246,73;140,14;1560,68
663;29/10/2022;16:32:59;2197,62;14,74;437,69;7,50;166,80;138,86;1446,77
664;29/10/2022;16:34:29;3074,35;14,81;875,41;743,75;151,88;111,00;1192,31
665;29/10/2022;16:35:59;3534,41;14,80;917,31;895,40;140,65;102,22;1478,83
666;29/10/2022;16:37:29;4794,13;14,59;893,00;2505,78;80,23;150,11;1165,01
667;29/10/2022;16:38:59;5870,67;14,33;2170,56;2432,00;160,45;170,00;937,65
668;29/10/2022;16:40:29;6411,39;14,10;2568,79;2555,67;93,53;67,80;1125,60
669;29/10/2022;16:41:59;5276,13;14,24;2552,21;812,67;153,94;125,25;1632,06
670;29/10/2022;16:43:29;6043,38;14,17;2509,12;1937,56;184,78;81,30;1330,62
671;29/10/2022;16:44:59;7134,93;14,11;2585,71;2803,00;109,06;110,14;1527,02
672;29/10/2022;16:46:29;8145,17;13,87;4790,06;2274,11;35,88;69,33;975,79
673;29/10/2022;16:47:59;10154,71;13,38;6295,08;2623,33;71,86;51,86;1112,58
674;29/10/2022;16:49:29;8906,56;13,65;1493,20;5059,67;204,67;287,89;1861,13
675;29/10/2022;16:50:59;8289,63;13,82;1293,08;5006,00;118,31;149,33;1722,90
676;29/10/2022;16:52:29;8962,14;13,64;2518,56;4963,37;185,18;81,67;1213,36
677;29/10/2022;16:53:59;9388,44;13,48;3072,20;4952,00;54,57;81,75;1227,92
678;29/10/2022;16:55:29;12050,11;12,95;6251,20;4974,75;106,00;43,14;675,02
679;29/10/2022;16:56:59;12887,75;12,80;6325,31;5000,14;102,29;95,75;1364,26
680;29/10/2022;16:58:29;12833,25;12,71;6326,00;4970,56;37,40;95,00;1404,29
681;29/10/2022;16:59:59;13104,44;12,64;6319,57;4973,56;206,72;177,14;1427,44
682;29/10/2022;17:01:29;13179,92;12,62;6328,00;4989,56;173,53;212,11;1476,72
683;29/10/2022;17:02:59;12695,06;12,67;6082,94;5015,33;111,87;105,87;1379,05
684;29/10/2022;17:04:29;10175,00;13,03;3385,71;4349,78;312,94;133,38;1993,20
685;29/10/2022;17:05:59;9874,67;13,12;4523,13;3556,80;112,88;110,30;1571,57
686;29/10/2022;17:07:29;9901,21;13,12;4671,83;3543,33;83,71;100,25;1502,09
687;29/10/2022;17:08:59;9033,25;13,23;3490,16;3658,56;273,75;127,44;1483,34
688;29/10/2022;17:10:29;9338,39;13,21;4256,31;3551,11;53,00;74,00;1403,97
689;29/10/2022;17:11:59;9602,93;13,14;4355,76;3619,33;92,00;256,22;1279,61
690;29/10/2022;17:13:29;7885,94;13,44;2768,43;2836,67;301,44;200,89;1778,52
691;29/10/2022;17:14:59;7939,80;13,47;5476,06;691,56;81,80;84,67;1605,72
692;29/10/2022;17:16:29;6064,33;13,80;3438,41;391,33;279,25;170,33;1785,00
693;29/10/2022;17:17:59;3414,31;14,32;948,00;382,25;306,39;147,88;1629,80
694;29/10/2022;17:19:29;3692,87;14,53;1068,71;764,50;144,88;126,44;1588,33
695;29/10/2022;17:20:59;4503,47;14,49;1738,00;906,60;159,70;97,22;1601,94
696;29/10/2022;17:22:29;5136,72;14,41;901,79;2497,78;152,94;140,11;1444,11
697;29/10/2022;17:23:59;6708,29;14,10;2598,85;2371,00;59,29;184,29;1494,88
698;29/10/2022;17:25:29;7219,75;13,93;1998,20;2632,11;228,67;154,29;2206,49
699;29/10/2022;17:26:59;8645,00;13,68;2688,63;4718,11;4,50;46,25;1187,51
700;29/10/2022;17:28:29;9303,41;13,52;2731,83;4879,38;70,00;98,75;1523,45
701;29/10/2022;17:29:59;8790,06;13,69;1543,94;4945,00;251,53;131,78;1917,81
702;29/10/2022;17:31:29;7957,18;13,86;927,00;4925,78;148,58;127,83;1827,98
703;29/10/2022;17:32:59;7555,33;13,98;726,38;4929,00;119,56;171,67;1608,72
704;29/10/2022;17:34:29;7143,50;14,09;356,18;4927,75;259,43;232,25;1367,89
705;29/10/2022;17:35:59;7193,44;14,08;712,36;4905,40;96,64;95,22;1383,82
706;29/10/2022;17:37:29;7621,77;14,06;900,17;4903,25;94,38;110,00;1613,98
707;29/10/2022;17:38:59;7591,77;14,00;886,38;4884,44;192,28;96,89;1531,77
708;29/10/2022;17:40:29;7683,38;14,02;910,71;4902,00;93,06;113,22;1664,39
709;29/10/2022;17:41:59;7041,24;14,12;931,29;4128,22;137,83;127,43;1716,47
710;29/10/2022;17:43:29;7307,75;14,07;2102,72;3444,22;190,14;133,10;1437,56
711;29/10/2022;17:44:59;7603,61;13,90;2565,25;3424,33;51,63;210,00;1352,40
712;29/10/2022;17:46:29;7427,00;13,69;2504,93;3411,67;158,50;84,62;1267,27
713;29/10/2022;17:47:59;7775,07;13,62;2514,14;3496,00;160,88;103,00;1501,04
714;29/10/2022;17:49:29;7670,92;13,56;2556,00;3506,43;42,00;101,20;1465,29
715;29/10/2022;17:50:59;8541,63;13,45;3606,50;3384,44;106,65;97,29;1346,75
716;29/10/2022;17:52:29;8350,33;13,44;2932,94;3568,67;271,39;202,83;1374,51
717;29/10/2022;17:53:59;6750,46;13,72;933,92;3588,22;134,59;188,40;1905,33
718;29/10/2022;17:55:29;7856,06;13,58;2379,25;3441,67;178,14;205,50;1651,50
719;29/10/2022;17:56:59;8213,29;13,49;2490,00;3558,78;28,92;98,00;2037,59
720;29/10/2022;17:58:29;10293,24;13,17;5138,88;3116,67;53,60;73,50;1910,59
721;29/10/2022;17:59:59;9741,18;13,24;6395,13;764,56;226,94;120,38;2234,17
722;29/10/2022;18:01:29;9028,75;13,35;6052,72;408,29;124,79;120,30;2322,66
723;29/10/2022;18:02:59;8737,00;13,43;5988,67;551,00;81,63;99,83;2015,88
724;29/10/2022;18:04:29;9227,50;13,37;6357,13;753,22;202,65;106,14;1808,35
725;29/10/2022;18:05:59;8936,33;13,38;4833,00;1881,33;143,60;246,80;1831,60
726;29/10/2022;18:07:29;10328,33;13,16;6249,94;2418,78;4,33;154,56;1500,73
727;29/10/2022;18:08:59;10100,81;13,19;5095,06;2530,88;213,35;121,67;2139,86
728;29/10/2022;18:10:29;9795,89;13,25;4478,00;2787,44;137,67;158,56;2234,22
729;29/10/2022;18:11:59;7127,53;13,66;3182,36;850,89;223,31;177,89;2693,08
730;29/10/2022;18:13:29;6865,69;13,83;3364,31;741,78;223,53;110,25;2425,82
731;29/10/2022;18:14:59;9494,67;13,47;5826,78;1895,67;112,94;62,25;1597,03
732;29/10/2022;18:16:29;6993,81;13,79;1415,46;2817,78;225,89;155,50;2379,18
733;29/10/2022;18:17:59;5708,72;14,20;975,89;2140,67;272,67;196,88;2122,63
734;29/10/2022;18:19:29;6146,00;14,42;626,38;3558,44;82,35;259,22;1619,61
735;29/10/2022;18:20:59;6803,06;14,17;833,00;4934,89;196,00;44,67;794,51
736;29/10/2022;18:22:29;7671,50;14,06;883,91;4611,70;114,00;99,13;1962,77
737;29/10/2022;18:23:59;7589,62;13,97;893,36;5013,00;106,12;98,00;1479,14
738;29/10/2022;18:25:29;8163,93;13,89;1067,00;5008,00;212,24;219,75;1656,94
739;29/10/2022;18:26:59;8645,80;13,76;1725,39;5049,90;139,77;169,00;1561,74
740;29/10/2022;18:28:29;8685,06;13,70;1785,94;4988,56;92,10;77,83;1740,63
741;29/10/2022;18:29:59;9188,75;13,39;2539,38;4967,67;206,55;173,80;1301,35
742;29/10/2022;18:31:29;8975,33;13,36;2170,06;5025,33;111,18;147,50;1521,26
743;29/10/2022;18:32:59;8219,62;13,49;911,73;5042,38;107,50;262,00;1896,01
744;29/10/2022;18:34:29;9007,06;13,41;1869,69;4983,50;170,53;72,50;1910,84
745;29/10/2022;18:35:59;8606,64;13,41;2487,47;3951,25;108,06;114,44;1945,43
746;29/10/2022;18:37:29;8312,42;13,47;2545,94;3569,70;105,54;106,78;1984,46
747;29/10/2022;18:38:59;8036,29;13,54;2315,12;3579,11;237,87;111,78;1792,40
748;29/10/2022;18:40:29;10431,53;13,17;5572,00;3523,00;58,67;51,00;1226,86
749;29/10/2022;18:41:59;11630,59;12,94;6331,15;3481,25;117,33;204,43;1496,42
750;29/10/2022;18:43:29;9839,33;13,18;3306,38;3647,56;362,72;207,50;2315,18
751;29/10/2022;18:44:59;6868,50;13,68;947,73;3298,33;270,78;140,83;2210,82
752;29/10/2022;18:46:29;4771,69;14,10;970,78;1082,67;270,53;154,56;2293,16
753;29/10/2022;18:47:59;4980,89;14,23;2079,06;759,50;154,57;113,13;1874,63
754;29/10/2022;18:49:29;4921,38;14,34;2536,29;115,75;140,25;124,00;2005,10
755;29/10/2022;18:50:59;5130,61;14,37;2335,86;702,57;171,67;155,56;1764,96
756;29/10/2022;18:52:29;7312,33;13,97;4714,89;864,78;125,50;233,22;1373,94
757;29/10/2022;18:53:59;9539,78;13,54;6015,41;2447,44;90,42;44,20;942,30
758;29/10/2022;18:55:29;10115,06;13,29;6337,00;2249,71;180,83;84,63;1262,89
759;29/10/2022;18:56:59;10525,33;13,22;6380,80;2525,25;147,76;97,22;1374,30
760;29/10/2022;18:58:29;7922,94;13,65;4512,65;703,00;237,75;136,33;2333,22
761;29/10/2022;18:59:59;9561,86;13,55;6340,50;1195,11;75,71;118,56;1831,98
762;29/10/2022;19:01:29;10215,42;13,43;5435,82;2665,33;207,26;254,33;1652,67
763;29/10/2022;19:02:59;7922,12;13,81;4514,59;1148,00;192,38;144,44;1922,71
764;29/10/2022;19:04:29;8377,69;13,81;4669,37;1649,56;128,00;81,89;1848,87
765;29/10/2022;19:05:59;7883,42;13,92;2957,72;2421,56;263,87;114,50;2125,77
766;29/10/2022;19:07:29;8794,35;13,70;2465,88;4651,78;152,25;50,63;1473,82
767;29/10/2022;19:08:59;8460,21;13,84;1027,47;5055,44;154,50;174,67;2048,14
768;29/10/2022;19:10:29;8071,31;13,81;911,67;5030,44;205,79;214,62;1708,79
769;29/10/2022;19:11:59;7309,29;13,72;730,45;4997,56;66,67;93,57;1421,04
770;29/10/2022;19:13:29;7155,92;13,72;421,44;5007,38;103,00;104,56;1519,56
771;29/10/2022;19:14:59;7855,73;13,60;842,88;4978,44;184,47;84,67;1765,28
772;29/10/2022;19:16:29;7863,86;13,57;910,80;5011,33;85,38;105,00;1751,34
773;29/10/2022;19:17:59;7974,78;13,53;902,00;5014,56;71,80;243,78;1742,64
774;29/10/2022;19:19:29;7919,77;13,53;903,58;5025,11;215,29;186,33;1589,45
775;29/10/2022;19:20:59;7665,13;13,63;940,25;4860,22;141,46;129,56;1593,64
776;29/10/2022;19:22:29;6644,00;13,81;989,21;3605,25;121,22;122,44;1805,87
777;29/10/2022;19:23:59;7645,06;13,66;2467,82;3528,50;171,82;84,11;1392,80
778;29/10/2022;19:25:29;7875,41;13,63;2587,69;3558,00;73,40;107,13;1549,19
779;29/10/2022;19:26:59;8042,36;13,56;2591,73;3630,11;56,45;245,50;1518,56
780;29/10/2022;19:28:29;7664,06;13,64;2638,08;2918,89;256,65;154,78;1695,67
781;29/10/2022;19:29:59;6962,07;13,80;2636,75;2168,00;117,50;120,80;1919,02
782;29/10/2022;19:31:29;6817,20;13,84;2634,67;2149,38;100,31;110,56;1822,29
783;29/10/2022;19:32:59;7018,63;13,89;2605,50;2171,11;236,94;110,83;1894,24
784;29/10/2022;19:34:29;7268,64;13,82;3243,57;2155,38;209,81;128,13;1531,76
785;29/10/2022;19:35:59;9711,26;13,43;6349,93;2139,80;0,00;218,30;1003,23
786;29/10/2022;19:37:29;10122,73;13,27;6350,77;2155,63;191,00;93,50;1331,84
787;29/10/2022;19:38:59;9580,88;13,34;6405,20;1306,89;187,00;120,44;1561,34
788;29/10/2022;19:40:29;9015,33;13,47;6414,64;766,88;110,86;116,11;1606,85
789;29/10/2022;19:41:59;8684,69;13,67;6397,00;186,75;269,28;130,71;1700,95
790;29/10/2022;19:43:29;7396,94;13,91;4312,81;744,29;187,13;249,67;1903,05
791;29/10/2022;19:44:59;6045,56;14,24;2637,22;1061,44;225,86;252,89;1868,14
792;29/10/2022;19:46:29;7819,88;14,01;4171,23;2369,00;117,78;83,00;1078,87
793;29/10/2022;19:47:59;6705,89;14,28;1625,06;2735,78;254,53;171,00;1919,52
794;29/10/2022;19:49:29;5711,53;14,49;940,37;2814,78;111,60;107,25;1737,53
795;29/10/2022;19:50:59;4147,56;14,75;983,58;875,33;292,18;146,33;1850,14
796;29/10/2022;19:52:29;4026,00;15,01;980,19;839,22;166,81;226,30;1813,48
797;29/10/2022;19:53:59;3507,78;14,90;897,64;1212,89;64,57;172,43;1160,25
798;29/10/2022;19:55:29;5006,44;14,55;897,08;2731,78;198,38;58,25;1120,95
799;29/10/2022;19:56:59;5014,24;14,37;917,27;2735,22;74,67;83,50;1203,57
800;29/10/2022;19:58:29;4049,13;14,37;922,57;1447,89;99,81;109,22;1469,63
801;29/10/2022;19:59:59;6433,13;14,04;867,93;4431,63;143,38;19,25;970,95
802;29/10/2022;20:01:29;7255,67;13,76;882,23;5017,44;54,25;82,78;1218,96
803;29/10/2022;20:02:59;7497,31;13,63;896,91;5009,20;22,00;226,89;1342,31
804;29/10/2022;20:04:29;7744,56;13,57;912,45;5025,56;186,94;173,78;1445,83
805;29/10/2022;20:05:59;7585,54;13,56;901,90;5021,22;104,31;108,75;1449,36
806;29/10/2022;20:07:29;7650,50;13,56;921,30;5036,00;92,82;109,00;1491,38
807;29/10/2022;20:08:59;7740,33;13,58;906,80;5032,78;213,87;106,89;1480,00
808;29/10/2022;20:10:29;7690,21;13,59;925,10;5040,13;102,85;111,43;1510,72
809;29/10/2022;20:11:59;7694,33;13,60;909,27;5041,40;88,77;168,78;1486,11
810;29/10/2022;20:13:29;8940,00;13,44;2276,79;4988,11;152,82;205,44;1316,83
811;29/10/2022;20:14:59;7765,13;13,58;962,94;4829,56;155,44;133,89;1683,31
812;29/10/2022;20:16:29;6610,73;13,83;942,00;3618,38;145,00;134,50;1770,86
813;29/10/2022;20:17:59;6486,69;13,91;932,64;3560,56;215,67;194,91;1582,92
814;29/10/2022;20:19:29;6413,17;14,00;919,78;3637,50;109,00;198,00;1548,89
815;29/10/2022;20:20:59;6244,40;14,03;929,91;3599,60;94,75;115,50;1504,64
816;29/10/2022;20:22:29;6323,77;14,06;915,50;3585,38;220,61;112,33;1489,95
817;29/10/2022;20:23:59;6524,14;14,18;946,54;3619,63;129,47;128,13;1700,39
818;29/10/2022;20:25:29;6463,37;14,28;1006,50;3601,88;105,62;113,33;1636,04
819;29/10/2022;20:26:59;6197,50;14,33;2773,58;1444,80;403,33;114,13;1461,66
820;29/10/2022;20:28:29;6371,59;14,36;4172,00;611,67;122,50;101,29;1364,14
821;29/10/2022;20:29:59;6130,19;14,37;3711,20;177,80;205,00;279,00;1757,19
822;29/10/2022;20:31:29;5048,39;14,71;2788,38;369,83;264,69;190,11;1435,38
823;29/10/2022;20:32:59;4628,76;14,83;2076,67;739,67;110,16;116,60;1585,67
824;29/10/2022;20:34:29;5600,06;14,66;2710,00;1531,11;0,00;50,43;1308,52
825;29/10/2022;20:35:59;6341,06;14,47;2206,13;2577,90;203,39;73,00;1280,64
826;29/10/2022;20:37:29;5406,00;14,64;950,36;2595,78;105,17;121,44;1633,25
827;29/10/2022;20:38:59;4397,44;14,97;818,08;1477,56;207,95;155,78;1738,09
828;29/10/2022;20:40:29;3099,69;15,15;429,50;1188,33;261,29;132,56;1088,01
829;29/10/2022;20:41:59;4687,47;14,92;859,00;2685,33;21,00;240,78;881,36
830;29/10/2022;20:43:29;4878,50;14,64;884,77;2819,71;42,00;72,40;1059,62
831;29/10/2022;20:44:59;4616,59;14,51;894,93;2073,00;220,21;71,14;1357,30
832;29/10/2022;20:46:29;6193,47;14,14;869,39;4074,67;58,82;44,14;1146,45
833;29/10/2022;20:47:59;7251,89;13,84;999,76;4992,33;117,64;43,20;1098,95
834;29/10/2022;20:49:29;7719,92;13,67;1067,56;4991,22;176,46;71,17;1413,52
835;29/10/2022;20:50:59;8628,94;13,46;2312,00;5013,44;108,60;82,50;1112,40
836;29/10/2022;20:52:29;8132,20;13,52;1172,44;5044,11;96,67;189,88;1629,11
837;29/10/2022;20:53:59;9175,00;13,34;2552,00;4997,56;255,83;199,00;1170,61
838;29/10/2022;20:55:29;8837,75;13,42;1903,86;5036,87;137,19;128,50;1631,33
839;29/10/2022;20:56:59;8293,28;13,51;1591,50;5026,67;99,00;105,56;1470,56
840;29/10/2022;20:58:29;9086,53;13,38;2486,00;5004,00;201,46;98,78;1296,29
841;29/10/2022;20:59:59;9153,46;13,33;2510,06;4998,67;141,20;108,00;1395,53
842;29/10/2022;21:01:29;9252,13;13,32;2524,08;5014,38;94,56;110,11;1509,00
843;29/10/2022;21:02:59;9447,76;13,33;2766,06;5000,00;156,00;82,89;1442,82
844;29/10/2022;21:04:29;9677,27;13,26;3130,64;4575,56;161,56;269,22;1540,29
845;29/10/2022;21:05:59;7423,89;13,62;1307,50;3645,50;250,28;228,90;1991,71
846;29/10/2022;21:07:29;6967,00;13,80;1407,50;3647,13;171,22;109,25;1631,90
847;29/10/2022;21:08:59;8081,69;13,64;2495,33;3976,78;212,31;82,11;1315,15
848;29/10/2022;21:10:29;7839,00;13,66;2578,91;3562,44;94,23;111,00;1492,42
849;29/10/2022;21:11:59;7599,78;13,73;2213,29;3511,50;107,37;120,88;1646,73
850;29/10/2022;21:13:29;10147,76;13,39;5250,31;3621,78;120,00;87,20;1068,47
851;29/10/2022;21:14:59;9307,29;13,59;6390,69;796,38;140,58;207,33;1772,32
852;29/10/2022;21:16:29;9006,15;13,66;6383,54;770,29;106,20;208,89;1537,24
853;29/10/2022;21:17:59;8979,13;13,69;6382,13;763,50;209,67;110,89;1512,95
854;29/10/2022;21:19:29;8848,69;13,71;6376,60;765,14;95,89;110,86;1500,20
855;29/10/2022;21:20:59;7254,78;13,95;4480,94;767,00;206,44;128,43;1671,96
856;29/10/2022;21:22:29;9329,89;13,58;6305,72;1770,44;144,50;50,71;1058,51
857;29/10/2022;21:23:59;11037,11;13,19;6330,64;3562,33;90,63;78,00;975,51
858;29/10/2022;21:25:29;10565,88;13,38;6341,31;2047,87;181,25;176,13;1819,31
859;29/10/2022;21:26:59;7750,69;13,66;3724,59;1608,80;279,94;273,20;1864,15
860;29/10/2022;21:28:29;5635,00;13,95;2791,42;800,25;161,38;133,86;1748,10
861;29/10/2022;21:29:59;3706,50;14,32;1454,26;117,25;198,00;151,70;1785,29
862;29/10/2022;21:31:29;2967,86;14,53;954,14;224,47;234,82;130,00;1424,42
863;29/10/2022;21:32:59;2944,19;14,71;970,08;448,95;165,22;125,78;1234,16
864;29/10/2022;21:34:29;3053,79;14,74;942,25;673,43;67,41;105,56;1265,14
865;29/10/2022;21:35:59;3717,86;14,68;917,45;1029,67;154,64;116,13;1499,97
866;29/10/2022;21:37:29;4958,94;14,46;913,75;2511,40;102,67;229,00;1202,12
867;29/10/2022;21:38:59;4939,08;14,35;924,43;2490,33;58,25;91,29;1374,78
868;29/10/2022;21:40:29;5254,29;14,27;2491,73;1049,67;164,92;88,50;1459,47
869;29/10/2022;21:41:59;4764,72;14,35;1540,00;1097,78;191,00;123,89;1812,05
870;29/10/2022;21:43:29;5002,56;14,34;744,91;2689,00;100,29;111,88;1356,49
871;29/10/2022;21:44:59;4485,73;14,45;67,71;2380,25;229,00;129,00;1679,77
872;29/10/2022;21:46:29;5144,61;14,39;135,43;3449,44;140,87;89,13;1329,75
873;29/10/2022;21:47:59;6349,13;14,19;203,14;4578,50;65,00;260,14;1242,34
874;29/10/2022;21:49:29;6701,35;14,01;270,86;5007,60;155,17;119,57;1148,16
875;29/10/2022;21:50:59;6915,46;13,96;338,57;5032,38;166,78;105,89;1271,85
876;29/10/2022;21:52:29;6852,00;13,92;406,29;5033,00;87,23;109,00;1216,48
877;29/10/2022;21:53:59;6930,27;13,93;474,00;5032,86;113,87;111,13;1198,42
878;29/10/2022;21:55:29;6943,91;13,90;541,71;5028,00;200,36;109,25;1064,59
879;29/10/2022;21:56:59;7081,19;13,95;609,43;5052,67;114,31;133,63;1171,15
880;29/10/2022;21:58:29;7200,81;14,06;677,14;5080,00;126,87;153,00;1163,79
881;29/10/2022;21:59:59;7145,23;14,09;744,86;5052,50;222,82;160,44;964,60
882;29/10/2022;22:01:29;7194,57;14,18;812,57;5053,44;141,59;219,25;967,72
883;29/10/2022;22:02:59;6865,27;14,19;880,29;5033,63;88,67;110,14;752,55
884;29/10/2022;22:04:29;6994,19;14,23;948,00;4386,89;251,81;125,38;1282,11
885;29/10/2022;22:05:59;6480,35;14,34;924,31;3281,45;113,00;127,75;2033,84
886;29/10/2022;22:07:29;6464,88;14,16;935,29;3907,89;92,82;59,86;1469,02
887;29/10/2022;22:08:59;8592,50;13,64;2440,67;4981,22;137,08;58,00;975,53
888;29/10/2022;22:10:29;8204,19;13,53;2596,63;3886,22;86,36;148,57;1486,41
889;29/10/2022;22:11:59;8113,21;13,52;2595,20;3585,43;88,08;155,33;1689,17
890;29/10/2022;22:13:29;8072,93;13,50;2510,93;3498,22;215,61;192,44;1655,72
891;29/10/2022;22:14:59;8007,38;13,50;2569,55;3605,89;103,71;119,00;1609,24
892;29/10/2022;22:16:29;8701,27;13,44;3279,77;3572,56;183,73;96,13;1569,09
893;29/10/2022;22:17:59;7447,94;13,62;1105,13;3690,00;299,71;145,63;2207,49
894;29/10/2022;22:19:29;6966,28;13,75;1746,50;3264,44;137,14;116,78;1701,41
895;29/10/2022;22:20:59;5862,38;13,94;2552,24;804,78;140,50;130,80;2234,06
896;29/10/2022;22:22:29;5403,62;14,09;2576,50;427,29;269,88;146,89;1983,07
897;29/10/2022;22:23:59;7362,76;13,83;5674,22;337,91;14,86;175,50;1160,27
898;29/10/2022;22:25:29;8368,12;13,60;6310,53;675,83;93,79;95,44;1192,51
899;29/10/2022;22:26:59;9477,64;13,38;6333,93;1198,78;187,58;65,50;1691,85
900;29/10/2022;22:28:29;10706,56;13,16;6348,12;2490,63;19,00;85,00;1763,82
901;29/10/2022;22:29:59;10889,20;13,08;6350,73;2591,22;49,62;96,57;1801,06
902;29/10/2022;22:31:29;9335,78;13,33;5739,56;1290,22;344,28;150,56;1811,16
903;29/10/2022;22:32:59;8913,78;13,43;5299,00;1360,11;187,33;78,25;1989,08
904;29/10/2022;22:34:29;10673,95;13,17;6328,00;2639,22;120,50;147,44;1438,78
