indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
605;28/10/2022;15:05:59;9516,89;13,34;1668,00;5051,00;175,56;289,29;2333,04
606;28/10/2022;15:07:29;8546,50;13,54;914,62;5019,78;110,29;207,75;2294,07
607;28/10/2022;15:08:59;8365,50;13,64;900,39;5017,75;94,71;117,11;2235,54
608;28/10/2022;15:10:29;8345,94;13,69;913,33;5027,71;92,72;116,38;2195,79
609;28/10/2022;15:11:59;8322,36;13,76;906,53;5012,75;90,50;112,00;2200,57
610;28/10/2022;15:13:29;8233,43;13,78;894,79;5007,50;61,29;97,25;2172,61
611;28/10/2022;15:14:59;7908,60;13,85;719,92;5039,33;103,47;152,22;1893,65
612;28/10/2022;15:16:29;6469,17;14,10;421,65;3857,78;145,06;319,50;1725,18
613;28/10/2022;15:17:59;6703,43;14,26;843,30;3322,40;91,88;162,78;2283,08
614;28/10/2022;15:19:29;6392,33;14,20;869,06;3557,44;29,71;92,89;1843,22
615;28/10/2022;15:20:59;7424,53;13,82;2308,47;3513,56;28,22;36,57;1537,71
616;28/10/2022;15:22:29;8009,75;13,59;2569,54;3612,75;56,43;85,71;1685,31
617;28/10/2022;15:23:59;8294,31;13,48;2591,17;3617,88;84,65;99,00;1901,62
618;28/10/2022;15:25:29;8637,06;13,40;2515,80;3622,33;112,87;300,33;2085,73
619;28/10/2022;15:26:59;8531,67;13,39;2522,81;3569,62;138,60;121,44;2179,19
620;28/10/2022;15:28:29;7223,50;13,57;2604,15;2430,56;213,25;137,75;1837,79
621;28/10/2022;15:29:59;7094,83;13,70;1318,47;3548,44;167,22;119,00;1941,70
622;28/10/2022;15:31:29;6868,93;13,77;1002,81;3571,00;107,44;119,11;2068,57
623;28/10/2022;15:32:59;7960,33;13,64;2493,24;3467,38;20,25;110,00;1869,47
624;28/10/2022;15:34:29;8039,17;13,58;2503,00;3576,30;56,07;295,33;1608,47
625;28/10/2022;15:35:59;8900,56;13,46;3389,28;3555,11;81,36;104,50;1770,31
626;28/10/2022;15:37:29;11137,88;13,06;6327,50;3552,33;102,50;78,00;1077,54
627;28/10/2022;15:38:59;10644,29;13,07;6397,84;2305,33;205,00;133,00;1603,11
628;28/10/2022;15:40:29;9307,93;13,33;6423,79;779,89;134,93;125,13;1844,20
629;28/10/2022;15:41:59;7532,07;13,60;4998,87;405,88;265,58;171,43;1690,32
630;28/10/2022;15:43:29;7625,59;13,63;5892,06;0,00;89,77;280,33;1363,42
631;28/10/2022;15:44:59;8608,67;13,49;6362,50;638,00;65,64;92,71;1449,81
632;28/10/2022;15:46:29;8990,78;13,40;5828,14;1134,56;94,43;93,25;1840,40
633;28/10/2022;15:47:59;9878,56;13,28;5345,94;2498,67;92,40;102,00;1839,56
634;28/10/2022;15:49:29;9408,95;13,37;4415,50;2564,44;109,19;98,78;2221,04
635;28/10/2022;15:50:59;10291,59;13,22;4560,06;3644,33;40,83;83,11;1963,25
636;28/10/2022;15:52:29;7140,83;13,71;2837,79;1585,00;256,94;373,33;2087,77
637;28/10/2022;15:53:59;5241,69;14,09;1066,38;1561,22;150,33;148,89;2314,87
638;28/10/2022;15:55:29;6065,20;14,26;929,29;2807,22;148,06;138,89;2041,74
639;28/10/2022;15:56:59;5476,28;14,44;787,44;2232,33;116,50;113,67;2226,34
640;28/10/2022;15:58:29;6902,63;14,19;303,91;4914,89;0,00;127,78;1556,05
641;28/10/2022;15:59:59;4929,41;14,56;607,82;2248,33;225,00;199,89;1648,37
642;28/10/2022;16:01:29;4300,59;14,78;911,73;1278,00;81,13;290,22;1739,51
643;28/10/2022;16:02:59;5072,12;14,79;944,40;2392,44;81,56;112,67;1541,05
644;28/10/2022;16:04:29;5958,95;14,42;2429,41;2800,60;19,50;66,00;643,44
645;28/10/2022;16:05:59;7091,13;14,06;2514,00;2931,78;56,50;67,00;1521,85
646;28/10/2022;16:07:29;8111,19;13,65;2476,06;4143,22;113,00;60,88;1318,03
647;28/10/2022;16:08:59;9128,35;13,36;2465,54;4956,67;169,50;75,38;1461,27
648;28/10/2022;16:10:29;9173,71;13,31;2361,88;4685,00;226,00;325,00;1575,82
649;28/10/2022;16:11:59;10800,83;13,02;5776,00;3020,78;64,50;114,40;1825,16
650;28/10/2022;16:13:29;13108,06;12,69;6318,77;4959,00;115,10;84,00;1631,19
651;28/10/2022;16:14:59;13491,64;12,62;6335,11;4979,57;230,20;106,00;1840,76
652;28/10/2022;16:16:29;12326,76;12,76;6393,18;3393,33;190,44;149,67;2200,15
653;28/10/2022;16:17:59;12974,71;12,65;6294,20;4774,89;0,00;74,20;1831,42
654;28/10/2022;16:19:29;13492,69;12,59;6182,46;4986,89;97,71;282,57;1943,05
655;28/10/2022;16:20:59;12269,41;12,79;4324,19;5057,67;134,44;196,44;2556,67
656;28/10/2022;16:22:29;11583,59;12,90;4664,60;4680,11;129,88;118,67;1990,33
657;28/10/2022;16:23:59;10402,36;13,05;4545,17;3551,78;113,83;118,38;2073,20
658;28/10/2022;16:25:29;8979,83;13,26;3288,00;3570,11;170,79;124,56;1826,38
659;28/10/2022;16:26:59;9996,75;13,14;4465,06;3578,11;111,00;98,11;1744,47
660;28/10/2022;16:28:29;10223,82;13,06;4553,29;3492,11;51,13;174,44;1952,84
661;28/10/2022;16:29:59;9115,16;13,25;4566,29;2235,78;194,33;271,22;1847,53
662;28/10/2022;16:31:29;6072,82;13,75;2797,33;848,50;205,06;157,11;2064,82
663;28/10/2022;16:32:59;5624,56;14,03;2781,15;813,00;146,94;131,50;1751,96
664;28/10/2022;16:34:29;4923,17;14,25;2024,00;825,25;167,64;139,10;1767,17
665;28/10/2022;16:35:59;4741,12;14,43;2024,35;808,56;131,67;121,00;1655,54
666;28/10/2022;16:37:29;4066,50;14,62;930,00;1243,33;113,24;133,50;1646,43
667;28/10/2022;16:38:59;3986,82;14,78;954,79;844,50;147,81;304,00;1735,73
668;28/10/2022;16:40:29;3152,82;15,00;694,00;830,33;146,38;143,25;1338,86
669;28/10/2022;16:41:59;2839,08;15,22;0,00;838,89;148,59;132,13;1719,47
670;28/10/2022;16:43:29;2497,21;15,28;0,00;802,11;82,13;135,00;1477,97
671;28/10/2022;16:44:59;2629,64;15,34;0,00;826,00;124,33;117,57;1561,74
672;28/10/2022;16:46:29;3381,47;15,08;0,00;2284,22;75,13;70,50;951,62
673;28/10/2022;16:47:59;5094,93;14,76;0,00;3570,13;63,75;250,56;1210,50
674;28/10/2022;16:49:29;4410,54;14,56;0,00;3227,56;127,50;112,44;943,04
675;28/10/2022;16:50:59;3804,47;14,61;0,00;1744,00;125,08;98,86;1836,53
676;28/10/2022;16:52:29;3842,12;14,51;0,00;2136,78;259,24;116,00;1330,10
677;28/10/2022;16:53:59;2802,54;14,70;0,00;818,43;176,13;134,33;1673,64
678;28/10/2022;16:55:29;2105,82;14,90;0,00;362,00;140,80;128,71;1474,31
679;28/10/2022;16:56:59;2382,27;14,94;0,00;711,60;91,00;222,33;1357,33
680;28/10/2022;16:58:29;2594,78;14,97;0,00;780,89;183,36;204,56;1425,98
681;28/10/2022;16:59:59;3756,46;14,72;0,00;2285,33;188,75;61,13;1221,25
682;28/10/2022;17:01:29;3985,71;14,57;0,00;2549,22;20,00;98,44;1318,05
683;28/10/2022;17:02:59;4489,71;14,41;0,00;3017,00;40,00;85,50;1347,21
684;28/10/2022;17:04:29;3789,50;14,44;0,00;2207,50;118,25;137,80;1325,95
685;28/10/2022;17:05:59;3136,46;14,70;106,60;892,89;159,41;197,43;1780,13
686;28/10/2022;17:07:29;4383,80;14,63;213,20;2521,25;253,87;265,63;1129,86
687;28/10/2022;17:08:59;4465,31;14,58;319,80;2822,30;99,00;104,88;1119,33
688;28/10/2022;17:10:29;4218,63;14,60;426,40;2452,67;107,58;82,60;1149,38
689;28/10/2022;17:11:59;6110,29;14,29;533,00;4833,11;34,60;33,50;676,07
690;28/10/2022;17:13:29;6410,54;14,08;163,55;4980,00;109,40;85,67;1071,92
691;28/10/2022;17:14:59;6790,92;13,94;327,11;5012,00;218,80;127,38;1105,64
692;28/10/2022;17:16:29;6927,73;13,85;490,66;5007,50;128,94;290,00;1010,63
693;28/10/2022;17:17:59;6870,21;13,86;654,21;5027,70;93,64;118,50;976,17
694;28/10/2022;17:19:29;6847,60;13,86;817,76;5028,78;90,47;108,14;802,45
695;28/10/2022;17:20:59;7504,33;13,76;981,31;4974,56;46,80;89,67;1412,00
696;28/10/2022;17:22:29;7931,83;13,77;2531,47;3453,44;187,00;104,50;1655,42
697;28/10/2022;17:23:59;9091,13;13,51;2547,33;4963,44;278,39;54,25;1247,71
698;28/10/2022;17:25:29;9615,25;13,46;2521,47;5028,56;88,37;292,22;1684,63
699;28/10/2022;17:26:59;8998,82;13,60;2556,45;4312,13;139,50;151,56;1839,19
700;28/10/2022;17:28:29;8241,53;13,79;2600,27;3582,38;119,63;120,25;1819,02
701;28/10/2022;17:29:59;7929,94;13,81;2695,18;3517,80;107,83;192,40;1416,73
702;28/10/2022;17:31:29;8067,12;13,71;1711,29;4443,13;307,59;126,13;1479,00
703;28/10/2022;17:32:59;7171,00;13,64;909,20;4545,00;162,47;128,78;1425,55
704;28/10/2022;17:34:29;7544,33;13,55;2311,29;3535,64;80,38;267,70;1349,32
705;28/10/2022;17:35:59;7812,21;13,48;2521,14;3475,11;126,22;143,11;1546,63
706;28/10/2022;17:37:29;7765,00;13,47;2445,36;3574,00;108,86;107,00;1529,79
707;28/10/2022;17:38:59;9187,94;13,29;3983,11;3548,22;128,62;59,43;1468,56
708;28/10/2022;17:40:29;9601,07;13,22;6380,13;1479,75;223,61;126,63;1390,96
709;28/10/2022;17:41:59;8957,76;13,32;6404,73;639,50;110,47;122,14;1680,92
710;28/10/2022;17:43:29;8442,00;13,40;6390,85;1,50;103,82;262,75;1683,09
711;28/10/2022;17:44:59;7195,53;13,60;4862,73;19,67;208,56;199,67;1904,90
712;28/10/2022;17:46:29;8060,50;13,49;5722,29;568,78;110,00;130,10;1529,33
713;28/10/2022;17:47:59;10423,07;13,14;5631,44;3017,67;155,56;75,88;1542,52
714;28/10/2022;17:49:29;10183,22;13,08;3305,53;5009,89;171,22;84,78;1611,80
715;28/10/2022;17:50:59;11161,13;12,94;4615,28;4974,00;26,50;70,78;1474,57
716;28/10/2022;17:52:29;7792,44;13,43;3291,53;1813,22;264,67;321,44;2101,58
717;28/10/2022;17:53:59;7787,47;13,60;4695,94;1093,44;129,00;164,14;1704,95
718;28/10/2022;17:55:29;8919,65;13,36;5140,24;2518,67;322,53;142,40;795,81
719;28/10/2022;17:56:59;7645,19;13,61;2570,46;2961,44;122,94;514,10;1476,24
720;28/10/2022;17:58:29;7745,40;13,62;962,20;4866,13;93,13;113,33;1710,62
721;28/10/2022;17:59:59;7174,44;13,74;954,85;4131,67;166,80;144,63;1776,51
722;28/10/2022;18:01:29;3922,20;14,27;306,33;851,67;204,32;273,78;2286,11
723;28/10/2022;18:02:59;4624,50;14,45;829,00;1345,14;243,50;182,00;2024,86
724;28/10/2022;18:04:29;5946,67;14,28;1035,07;2694,80;136,93;80,80;1999,06
725;28/10/2022;18:05:59;7098,56;14,09;2521,76;2426,40;117,25;77,67;1955,47
726;28/10/2022;18:07:29;6416,93;14,26;2614,43;925,44;145,18;129,22;2602,66
727;28/10/2022;18:08:59;8259,50;13,82;2437,39;4145,11;0,00;15,00;1662,00
728;28/10/2022;18:10:29;9543,72;13,45;2508,00;4993,71;108,00;240,71;1693,29
729;28/10/2022;18:11:59;7837,40;13,81;2074,50;2939,89;383,00;229,22;2210,79
730;28/10/2022;18:13:29;8163,33;13,81;898,88;4986,63;86,89;97,88;2093,07
731;28/10/2022;18:14:59;8449,24;13,74;1387,18;4981,22;113,56;83,33;1883,94
732;28/10/2022;18:16:29;9270,59;13,46;2471,65;4991,44;127,00;73,43;1607,07
733;28/10/2022;18:17:59;9326,69;13,28;2339,28;5001,25;143,25;163,50;1679,41
734;28/10/2022;18:19:29;11924,76;12,87;4800,57;4941,22;105,81;188,44;1888,71
735;28/10/2022;18:20:59;13200,37;12,79;6333,56;4985,44;112,60;171,44;1597,32
736;28/10/2022;18:22:29;11897,63;12,97;6425,07;3571,33;176,82;141,11;1583,29
737;28/10/2022;18:23:59;10825,71;13,07;6358,71;2577,89;116,17;85,38;1687,56
738;28/10/2022;18:25:29;11523,43;12,95;6329,40;3543,67;31,33;98,13;1520,90
739;28/10/2022;18:26:59;11949,00;12,85;6334,18;3582,78;184,41;103,33;1744,30
740;28/10/2022;18:28:29;12106,35;12,84;6345,29;3486,44;160,13;261,75;1852,74
741;28/10/2022;18:29:59;10396,19;13,02;4506,53;3505,56;189,28;190,60;2004,23
742;28/10/2022;18:31:29;11420,13;12,91;6123,53;3537,13;55,00;108,50;1595,98
743;28/10/2022;18:32:59;10139,13;13,13;4688,87;3114,22;148,67;145,80;2041,57
744;28/10/2022;18:34:29;7815,75;13,49;4421,05;795,80;205,89;138,90;2254,10
745;28/10/2022;18:35:59;7820,00;13,58;4661,17;742,78;249,65;128,78;2037,63
746;28/10/2022;18:37:29;6814,50;13,77;3516,38;820,44;183,93;331,57;1962,18
747;28/10/2022;18:38:59;5812,77;14,00;2365,12;766,63;105,94;154,00;2421,09
748;28/10/2022;18:40:29;5351,87;14,16;2089,23;821,50;158,00;135,50;2147,64
749;28/10/2022;18:41:59;5559,79;14,21;2611,29;867,64;87,59;98,22;1895,05
750;28/10/2022;18:43:29;5799,93;14,22;2768,00;773,71;260,33;114,40;1883,49
751;28/10/2022;18:44:59;4562,77;14,46;1147,29;830,44;187,33;165,75;2231,96
752;28/10/2022;18:46:29;4901,33;14,51;929,73;1810,63;114,00;263,89;1783,09
753;28/10/2022;18:47:59;4099,50;14,75;976,15;833,89;161,24;148,43;1979,79
754;28/10/2022;18:49:29;3416,18;15,00;957,86;387,14;148,63;138,11;1784,44
755;28/10/2022;18:50:59;2402,67;15,25;111,33;310,00;283,37;140,22;1557,74
756;28/10/2022;18:52:29;3244,14;15,24;764,00;820,00;141,29;100,56;1418,30
757;28/10/2022;18:53:59;4102,22;14,95;890,46;1750,67;44,83;130,67;1285,59
758;28/10/2022;18:55:29;5466,00;14,61;1237,07;2532,67;13,88;212,88;1469,52
759;28/10/2022;18:56:59;6502,56;14,31;2505,53;2870,22;27,75;24,50;1074,56
760;28/10/2022;18:58:29;7688,61;13,89;2486,88;4037,11;118,25;24,33;1022,04
761;28/10/2022;18:59:59;6772,28;14,27;2503,95;1446,56;358,56;171,89;2291,32
762;28/10/2022;19:01:29;5135,22;14,28;2203,47;1472,67;16,00;68,89;1374,20
763;28/10/2022;19:02:59;7183,94;13,88;3014,38;2734,88;82,38;220,44;1131,86
764;28/10/2022;19:04:29;5973,11;13,91;1803,17;2090,00;164,77;162,00;1753,18
765;28/10/2022;19:05:59;7060,94;13,71;862,88;4660,33;183,29;43,80;1310,64
766;28/10/2022;19:07:29;8310,56;13,51;2265,35;4338,56;216,06;58,11;1432,48
767;28/10/2022;19:08:59;9161,29;13,29;2386,00;4981,44;61,25;83,89;1648,70
768;28/10/2022;19:10:29;10218,80;13,10;3316,76;4934,88;39,67;73,89;1853,61
769;28/10/2022;19:11:59;12942,89;12,81;6284,07;4955,11;128,50;101,80;1473,41
770;28/10/2022;19:13:29;12126,53;12,87;6355,61;3411,89;197,25;282,78;1879,00
771;28/10/2022;19:14:59;13485,88;12,67;6317,80;4942,63;211,71;164,75;1848,99
772;28/10/2022;19:16:29;13740,42;12,60;6326,18;4987,80;147,50;110,50;2168,44
773;28/10/2022;19:17:59;12778,78;12,76;4987,93;5068,44;141,41;136,63;2444,36
774;28/10/2022;19:19:29;12375,07;12,94;4567,38;5033,11;120,50;126,38;2527,71
775;28/10/2022;19:20:59;9899,82;13,28;3946,33;2635,63;241,42;288,67;2787,78
776;28/10/2022;19:22:29;9935,19;13,18;4174,88;3557,22;250,00;167,22;1785,87
777;28/10/2022;19:23:59;10084,28;13,14;3954,72;3516,33;175,47;84,00;2353,75
778;28/10/2022;19:25:29;8846,53;13,30;3414,08;2612,89;173,41;136,78;2509,37
779;28/10/2022;19:26:59;8904,46;13,45;3097,71;3604,00;169,00;116,25;1917,50
780;28/10/2022;19:28:29;6850,29;13,77;2800,25;1449,56;197,56;154,00;2248,93
781;28/10/2022;19:29:59;6847,59;13,89;2175,00;2493,33;142,36;95,63;1941,27
782;28/10/2022;19:31:29;7279,33;13,94;2650,56;2315,56;296,07;149,89;1867,26
783;28/10/2022;19:32:59;5905,37;14,27;1732,83;1538,70;165,47;140,22;2328,14
784;28/10/2022;19:34:29;6658,73;14,29;917,70;3562,25;90,50;134,33;1953,94
785;28/10/2022;19:35:59;6509,64;14,32;927,89;3593,67;100,87;150,63;1736,60
786;28/10/2022;19:37:29;5602,87;14,44;960,88;2378,88;156,65;139,89;1966,59
787;28/10/2022;19:38:59;4234,25;14,77;966,85;837,50;319,63;145,38;1964,90
788;28/10/2022;19:40:29;3473,79;15,00;965,79;461,43;193,81;142,87;1709,88
789;28/10/2022;19:41:59;2823,14;15,16;953,43;219,96;148,24;129,89;1371,63
790;28/10/2022;19:43:29;2470,93;15,10;932,38;439,91;54,38;106,78;937,48
791;28/10/2022;19:44:59;2844,06;14,91;904,14;659,86;104,42;59,80;1115,84
792;28/10/2022;19:46:29;3761,72;14,72;896,57;1133,22;208,86;83,33;1439,74
793;28/10/2022;19:47:59;4536,59;14,47;617,00;2532,89;84,67;84,00;1218,03
794;28/10/2022;19:49:29;4269,94;14,43;216,70;2552,56;75,43;113,57;1311,68
795;28/10/2022;19:50:59;4720,71;14,30;433,41;3139,56;81,83;77,88;988,03
796;28/10/2022;19:52:29;5799,06;14,12;650,12;4599,11;204,75;80,44;264,63
797;28/10/2022;19:53:59;3603,33;14,39;866,83;874,33;295,29;141,89;1424,98
798;28/10/2022;19:55:29;4510,81;14,38;898,33;1760,30;189,89;111,11;1551,18
799;28/10/2022;19:56:59;5887,25;14,12;1599,43;2731,75;152,92;59,78;1343,38
800;28/10/2022;19:58:29;6655,65;13,97;2570,33;2561,11;123,27;110,88;1290,05
801;28/10/2022;19:59:59;6507,24;13,87;2325,56;2372,89;98,63;74,11;1636,05
802;28/10/2022;20:01:29;8794,47;13,53;2452,00;4819,56;252,38;61,43;1209,11
803;28/10/2022;20:02:59;9173,67;13,37;2515,57;5000,50;156,58;102,14;1398,87
804;28/10/2022;20:04:29;9167,07;13,32;2531,53;5011,67;88,31;113,67;1421,90
805;28/10/2022;20:05:59;7239,89;13,64;1469,33;3176,88;164,69;141,67;2287,33
806;28/10/2022;20:07:29;5320,22;13,96;1000,67;2342,22;233,06;169,78;1574,49
807;28/10/2022;20:08:59;4177,13;14,30;987,80;828,25;201,75;146,00;2013,32
808;28/10/2022;20:10:29;8057,44;13,86;2318,22;4428,56;96,92;94,80;1118,94
809;28/10/2022;20:11:59;8537,47;13,60;1943,67;5017,78;71,60;94,78;1409,65
810;28/10/2022;20:13:29;8014,40;13,61;1119,38;5044,14;74,33;124,50;1652,04
811;28/10/2022;20:14:59;8861,59;13,58;2104,56;5034,89;66,17;110,56;1545,42
812;28/10/2022;20:16:29;8948,07;13,59;2183,25;5035,00;60,92;109,00;1559,90
813;28/10/2022;20:17:59;8592,06;13,65;1418,21;5057,89;311,06;130,63;1674,27
814;28/10/2022;20:19:29;7880,89;13,83;1915,78;4063,50;135,25;131,44;1634,92
815;28/10/2022;20:20:59;7961,33;13,85;2576,67;3575,50;96,87;108,56;1603,74
816;28/10/2022;20:22:29;10154,78;13,34;5892,43;3471,00;51,50;31,50;708,35
817;28/10/2022;20:23:59;11350,53;13,09;6346,00;3609,56;111,46;92,63;1190,89
818;28/10/2022;20:25:29;11696,13;13,03;6358,57;3512,89;222,92;112,33;1489,42
819;28/10/2022;20:26:59;11714,77;12,99;6364,82;3538,33;147,39;117,00;1547,23
820;28/10/2022;20:28:29;11351,39;12,93;6226,20;3464,33;44,64;104,88;1511,34
821;28/10/2022;20:29:59;10290,59;13,04;4411,75;3629,33;224,55;148,56;1876,40
822;28/10/2022;20:31:29;10519,47;13,01;6293,20;2796,33;74,83;130,56;1224,54
823;28/10/2022;20:32:59;9308,60;13,21;4792,00;2202,11;190,40;298,87;1825,21
824;28/10/2022;20:34:29;8660,71;13,32;4403,11;2195,00;275,44;138,30;1648,86
825;28/10/2022;20:35:59;7161,67;13,58;4059,24;951,78;182,50;151,00;1817,15
826;28/10/2022;20:37:29;5642,12;13,85;2768,08;798,25;143,25;138,33;1794,21
827;28/10/2022;20:38:59;6107,11;13,90;2721,00;1629,00;74,11;140,00;1543,00
828;28/10/2022;20:40:29;6050,88;13,92;2018,89;2193,11;108,31;113,50;1617,07
829;28/10/2022;20:41:59;5739,50;14,01;2766,73;955,22;329,75;133,60;1554,19
830;28/10/2022;20:43:29;6132,31;13,93;4117,89;590,56;150,50;97,29;1176,08
831;28/10/2022;20:44:59;6132,76;13,91;4140,67;8,33;252,22;302,38;1429,17
832;28/10/2022;20:46:29;3866,27;14,29;942,00;747,00;146,80;147,67;1882,80
833;28/10/2022;20:47:59;3416,41;14,57;668,00;837,00;174,94;143,50;1592,97
834;28/10/2022;20:49:29;3793,93;14,63;168,88;1927,67;191,18;86,44;1419,76
835;28/10/2022;20:50:59;4429,50;14,59;337,76;2528,33;187,13;111,33;1264,95
836;28/10/2022;20:52:29;4351,39;14,57;506,64;2673,67;130,56;88,44;952,08
837;28/10/2022;20:53:59;3117,11;14,83;675,51;890,22;168,44;143,12;1239,81
838;28/10/2022;20:55:29;3766,65;14,82;844,38;1394,44;68,83;87,89;1371,10
839;28/10/2022;20:56:59;5531,94;14,60;1244,25;2683,78;91,67;256,33;1255,91
840;28/10/2022;20:58:29;6546,94;14,22;2496,12;2774,44;168,00;70,50;1037,88
841;28/10/2022;20:59:59;6865,28;14,35;2618,76;2016,44;164,92;125,00;1940,15
842;28/10/2022;21:01:29;7889,94;13,95;2456,53;4395,89;18,25;44,25;975,03
843;28/10/2022;21:02:59;8998,67;13,62;2495,07;5016,33;70,00;88,50;1328,76
844;28/10/2022;21:04:29;9112,60;13,61;2297,88;5051,40;106,86;114,43;1542,03
845;28/10/2022;21:05:59;8437,94;13,81;933,30;5084,56;382,11;122,50;1915,48
846;28/10/2022;21:07:29;8519,94;13,77;1729,65;4986,29;129,50;122,89;1551,62
847;28/10/2022;21:08:59;9203,00;13,57;2427,78;4984,00;56,90;239,78;1494,54
848;28/10/2022;21:10:29;9165,19;13,55;2285,12;5037,00;103,62;123,13;1616,33
849;28/10/2022;21:11:59;11350,94;13,12;5311,40;4948,78;8,00;75,13;1007,64
850;28/10/2022;21:13:29;12753,28;12,81;6313,63;4987,78;279,00;71,00;1101,87
851;28/10/2022;21:14:59;13332,00;12,82;6333,67;5029,75;175,50;149,78;1643,31
852;28/10/2022;21:16:29;13155,83;12,82;6340,58;5025,78;74,46;111,00;1604,01
853;28/10/2022;21:17:59;12324,88;12,92;6382,45;4066,87;128,50;122,89;1624,16
854;28/10/2022;21:19:29;11269,80;13,09;5800,20;3605,20;173,00;295,56;1395,84
855;28/10/2022;21:20:59;10587,35;13,09;5017,76;3477,33;158,78;129,25;1804,23
856;28/10/2022;21:22:29;11687,53;12,89;6338,60;3598,63;235,12;108,43;1406,75
857;28/10/2022;21:23:59;11663,46;12,87;6353,36;3518,13;106,56;115,67;1569,76
858;28/10/2022;21:25:29;11665,06;12,87;6352,93;3530,67;94,87;113,00;1573,59
859;28/10/2022;21:26:59;11615,13;12,87;6358,19;3461,88;90,06;115,71;1589,30
860;28/10/2022;21:28:29;10664,28;13,05;4923,29;3615,44;156,89;136,78;1831,87
861;28/10/2022;21:29:59;7333,41;13,51;3385,13;939,00;407,65;212,33;2389,31
862;28/10/2022;21:31:29;7334,53;13,72;4193,71;804,75;191,56;308,75;1835,76
863;28/10/2022;21:32:59;3646,24;14,33;995,83;259,75;215,94;176,00;1998,71
864;28/10/2022;21:34:29;3158,44;14,63;974,83;0,00;157,69;144,78;1881,14
865;28/10/2022;21:35:59;2350,60;14,93;492,00;1,50;165,88;148,33;1542,89
866;28/10/2022;21:37:29;2444,87;14,98;801,50;3,00;174,67;111,38;1354,33
867;28/10/2022;21:38:59;3527,29;14,87;918,58;759,33;259,44;95,38;1494,55
868;28/10/2022;21:40:29;3965,06;14,79;909,92;1386,56;63,57;83,14;1521,87
869;28/10/2022;21:41:59;5256,47;14,63;915,08;2525,33;214,10;199,25;1402,70
870;28/10/2022;21:43:29;6202,94;14,44;1857,91;2616,33;199,91;156,89;1371,90
871;28/10/2022;21:44:59;6360,81;14,30;2552,76;2106,67;166,87;113,44;1421,07
872;28/10/2022;21:46:29;4742,40;14,76;1120,25;862,67;400,94;164,50;2194,04
873;28/10/2022;21:47:59;5144,00;14,80;2531,23;792,89;97,93;118,43;1603,52
874;28/10/2022;21:49:29;6050,94;14,51;2505,00;2321,75;0,00;38,60;1185,59
875;28/10/2022;21:50:59;6594,47;14,33;2078,67;2834,70;152,17;96,00;1432,93
876;28/10/2022;21:52:29;5655,77;14,61;1275,78;2075,22;175,83;154,00;1974,93
877;28/10/2022;21:53:59;6329,29;14,42;2523,75;2087,75;214,94;223,00;1279,86
878;28/10/2022;21:55:29;8237,56;13,78;2865,32;4425,11;6,50;123,00;817,64
879;28/10/2022;21:56:59;10454,61;13,23;4115,75;5021,00;49,83;136,50;1131,53
880;28/10/2022;21:58:29;8061,33;13,50;925,40;5038,67;99,67;127,89;1869,71
881;28/10/2022;21:59:59;8785,40;13,38;2215,88;4967,44;41,33;106,78;1453,97
882;28/10/2022;22:01:29;9257,44;13,26;2491,89;4987,63;243,67;93,86;1440,40
883;28/10/2022;22:02:59;9281,06;13,25;2336,00;5017,00;151,82;117,29;1658,95
884;28/10/2022;22:04:29;11935,61;12,86;5910,26;4936,33;0,00;46,22;1042,79
885;28/10/2022;22:05:59;11174,88;12,97;6402,82;2443,13;192,54;279,78;1856,62
886;28/10/2022;22:07:29;12548,39;12,75;6297,88;4790,30;46,17;104,00;1310,04
887;28/10/2022;22:08:59;13608,06;12,84;6383,39;5031,33;210,73;120,11;1862,50
888;28/10/2022;22:10:29;11750,76;12,93;4101,00;5043,33;275,44;130,89;2200,10
889;28/10/2022;22:11:59;10661,40;13,09;6345,31;2092,13;209,50;136,22;1878,24
890;28/10/2022;22:13:29;11326,47;12,99;6324,21;3170,89;58,54;75,11;1697,72
891;28/10/2022;22:14:59;11510,35;12,97;5628,93;3568,50;119,93;119,22;2073,77
892;28/10/2022;22:16:29;10665,59;13,11;4468,94;3602,60;152,50;118,00;2323,55
893;28/10/2022;22:17:59;9287,29;13,30;2732,13;3668,11;332,28;136,33;2418,44
894;28/10/2022;22:19:29;10750,28;13,12;5327,72;3423,67;33,40;227,89;1737,60
895;28/10/2022;22:20:59;11667,61;12,97;6061,12;3561,63;117,35;125,89;1801,63
896;28/10/2022;22:22:29;8937,00;13,35;2361,35;3532,50;249,92;144,63;2648,60
897;28/10/2022;22:23:59;8768,39;13,46;4468,06;1795,78;164,92;71,88;2267,75
898;28/10/2022;22:25:29;8049,94;13,64;2063,00;3241,20;371,22;147,90;2226,62
899;28/10/2022;22:26:59;5520,50;14,20;1008,57;1342,00;239,88;161,13;2768,93
900;28/10/2022;22:28:29;4155,32;14,70;570,17;797,90;214,41;157,33;2415,50
901;28/10/2022;22:29:59;3405,00;14,98;220,69;828,50;151,80;132,20;2071,81
902;28/10/2022;22:31:29;3311,59;15,06;441,38;801,88;120,43;112,44;1835,47
903;28/10/2022;22:32:59;3716,11;15,02;662,06;791,30;363,12;269,33;1630,29
904;28/10/2022;22:34:29;4033,47;15,18;882,75;469,00;198,95;161,78;2321,00
