indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
603;2/11/2022;15:02:59;6906,89;14,15;4027,69;1339,00;61,67;208,00;1270,53
604;2/11/2022;15:04:29;8536,93;13,83;4589,40;2511,22;23,33;114,89;1298,09
605;2/11/2022;15:05:59;8656,71;13,71;4691,58;2488,25;46,67;101,50;1328,71
606;2/11/2022;15:07:29;8230,47;13,69;3589,00;2780,22;85,56;126,50;1649,19
607;2/11/2022;15:08:59;6537,82;13,79;2808,50;1580,57;135,00;139,00;1874,75
608;2/11/2022;15:10:29;8966,47;13,47;5079,65;2695,50;72,40;67,00;1051,92
609;2/11/2022;15:11:59;9703,46;13,26;2903,07;5013,00;93,05;252,78;1441,56
610;2/11/2022;15:13:29;8919,31;13,36;2826,78;4249,22;186,10;168,38;1488,84
611;2/11/2022;15:14:59;5683,94;13,86;2244,93;832,78;214,16;178,11;2213,96
612;2/11/2022;15:16:29;5325,93;14,05;2512,79;738,00;89,14;134,25;1851,75
613;2/11/2022;15:17:59;5081,00;14,17;1355,22;1369,00;138,25;119,00;2099,53
614;2/11/2022;15:19:29;4043,18;14,39;824,25;1291,56;183,59;165,22;1578,56
615;2/11/2022;15:20:59;3060,27;14,69;157,00;792,33;142,87;276,22;1691,84
616;2/11/2022;15:22:29;3015,33;14,84;314,00;793,00;128,73;149,00;1630,60
617;2/11/2022;15:23:59;2998,00;14,84;471,00;725,11;75,56;121,29;1605,05
618;2/11/2022;15:25:29;3591,33;14,80;1010,21;767,88;90,80;125,57;1596,87
619;2/11/2022;15:26:59;3413,87;14,79;972,47;742,29;67,71;123,67;1507,73
620;2/11/2022;15:28:29;4188,33;14,71;1274,65;1111,70;94,89;127,89;1579,21
621;2/11/2022;15:29:59;6193,33;14,40;2369,84;2394,00;63,50;206,78;1159,21
622;2/11/2022;15:31:29;5159,57;14,38;2560,92;759,33;93,13;136,14;1610,04
623;2/11/2022;15:32:59;5305,18;14,42;2535,67;768,44;89,53;150,56;1760,98
624;2/11/2022;15:34:29;7968,56;13,94;2358,00;4391,67;15,83;59,17;1143,89
625;2/11/2022;15:35:59;10207,28;13,44;3753,83;4949,00;31,67;70,00;1402,78
626;2/11/2022;15:37:29;10774,89;13,28;3896,59;5041,63;47,50;174,56;1614,62
627;2/11/2022;15:38:59;8772,71;13,60;974,11;5051,70;145,06;253,50;2348,34
628;2/11/2022;15:40:29;8549,06;13,76;1029,50;5035,67;113,13;135,44;2235,32
629;2/11/2022;15:41:59;9360,20;13,62;2458,53;4963,50;0,00;105,00;1833,17
630;2/11/2022;15:43:29;8959,27;13,64;2510,60;4042,11;185,00;144,78;2076,78
631;2/11/2022;15:44:59;10628,61;13,30;4569,77;4853,88;5,80;66,60;1132,57
632;2/11/2022;15:46:29;13052,68;12,82;6328,93;4978,70;18,06;175,29;1551,71
633;2/11/2022;15:47:59;13509,61;12,74;6351,87;4985,44;36,11;243,13;1893,07
634;2/11/2022;15:49:29;13525,47;12,71;6354,87;4977,38;54,17;124,33;2014,73
635;2/11/2022;15:50:59;13469,77;12,65;6351,73;4977,33;39,30;113,00;1988,40
636;2/11/2022;15:52:29;12823,00;12,71;6408,69;4350,22;143,92;159,00;1761,17
637;2/11/2022;15:53:59;10908,06;13,01;5338,35;2930,67;160,18;150,75;2328,11
638;2/11/2022;15:55:29;11519,83;12,86;5019,50;4890,56;133,30;154,67;1321,81
639;2/11/2022;15:56:59;9729,28;13,13;4738,37;2331,78;235,00;227,60;2196,52
640;2/11/2022;15:58:29;10341,71;13,02;4373,65;3811,89;78,50;94,75;1982,92
641;2/11/2022;15:59:59;10518,06;13,02;4654,00;3855,11;171,00;99,33;1738,61
642;2/11/2022;16:01:29;7680,56;13,45;3941,22;1092,33;205,29;169,11;2272,60
643;2/11/2022;16:02:59;5820,50;13,82;2457,14;807,00;186,13;188,86;2181,37
644;2/11/2022;16:04:29;4788,39;14,12;1738,73;565,22;172,60;214,56;2097,28
645;2/11/2022;16:05:59;3669,73;14,44;1013,73;0,00;173,65;210,67;2271,69
646;2/11/2022;16:07:29;2902,94;14,71;228,67;600,33;157,50;153,67;1762,77
647;2/11/2022;16:08:59;3191,61;14,80;898,50;765,50;92,86;129,90;1304,85
648;2/11/2022;16:10:29;3461,38;14,84;919,07;777,00;101,06;130,25;1534,01
649;2/11/2022;16:11:59;3510,92;14,82;976,36;820,00;79,56;155,44;1479,55
650;2/11/2022;16:13:29;5677,13;14,52;2105,94;2445,44;19,24;144,44;962,07
651;2/11/2022;16:14:59;6424,06;14,25;2556,31;2516,67;38,48;143,38;1169,24
652;2/11/2022;16:16:29;6949,53;14,06;2511,73;2896,22;57,71;85,29;1398,57
653;2/11/2022;16:17:59;8708,82;13,69;2516,38;4966,25;114,46;82,50;1029,23
654;2/11/2022;16:19:29;7240,94;13,77;2370,88;3068,56;228,91;206,33;1366,26
655;2/11/2022;16:20:59;7485,63;13,85;4806,11;741,22;214,43;149,78;1574,09
656;2/11/2022;16:22:29;5572,06;14,36;1008,60;1590,00;189,47;234,75;2549,24
657;2/11/2022;16:23:59;6271,20;14,32;1640,86;2720,89;65,70;121,56;1722,20
658;2/11/2022;16:25:29;7057,28;14,15;2539,56;2461,89;159,60;129,11;1767,12
659;2/11/2022;16:26:59;7236,27;14,20;2433,00;2864,00;150,50;88,78;1699,99
660;2/11/2022;16:28:29;10891,76;13,18;5632,00;4653,33;2,75;53,00;550,68
661;2/11/2022;16:29:59;12945,35;12,87;6336,75;4986,67;5,50;121,44;1494,99
662;2/11/2022;16:31:29;13360,79;12,76;5972,37;4977,22;8,25;188,00;2214,94
663;2/11/2022;16:32:59;13549,23;12,76;6332,17;4998,56;11,00;255,12;1952,38
664;2/11/2022;16:34:29;12446,72;13,01;4680,00;5071,33;137,44;182,11;2375,83
665;2/11/2022;16:35:59;11306,17;13,17;3724,92;4585,70;167,29;150,25;2678,00
666;2/11/2022;16:37:29;10959,78;13,24;3809,29;4898,78;105,75;95,78;2050,18
667;2/11/2022;16:38:59;11540,50;13,12;4481,16;5003,00;78,64;119,80;1857,90
668;2/11/2022;16:40:29;11461,63;13,01;4525,43;4962,89;54,21;204,56;1714,54
669;2/11/2022;16:41:59;11811,71;12,89;4650,63;5013,63;108,43;159,88;1879,15
670;2/11/2022;16:43:29;12093,00;12,87;5286,53;4985,00;99,09;98,50;1623,88
671;2/11/2022;16:44:59;10284,39;13,13;2451,44;5067,56;194,38;160,10;2410,92
672;2/11/2022;16:46:29;9752,29;13,18;2621,24;5025,00;216,80;126,78;1762,48
673;2/11/2022;16:47:59;7416,00;13,54;1005,12;4022,37;245,53;245,22;1897,76
674;2/11/2022;16:49:29;6112,94;13,81;673,83;3514,89;156,78;208,89;1558,55
675;2/11/2022;16:50:59;6113,50;13,93;856,00;3783,89;101,09;113,87;1258,64
676;2/11/2022;16:52:29;6777,67;13,84;938,23;3974,00;250,92;121,11;1493,40
677;2/11/2022;16:53:59;7817,29;13,71;2050,19;4305,38;110,00;85,00;1266,73
678;2/11/2022;16:55:29;6890,69;13,74;2615,31;2425,90;116,94;178,60;1553,93
679;2/11/2022;16:56:59;5733,00;14,03;2577,63;795,25;284,00;234,88;1841,25
680;2/11/2022;16:58:29;5257,00;14,18;2531,53;772,13;142,19;186,63;1624,53
681;2/11/2022;16:59:59;4925,75;14,31;2298,79;784,63;136,63;148,13;1557,59
682;2/11/2022;17:01:29;3945,85;14,53;1005,31;794,20;259,78;148,20;1738,36
683;2/11/2022;17:02:59;4279,23;14,63;1802,17;741,25;113,73;132,44;1489,64
684;2/11/2022;17:04:29;4688,31;14,56;2531,75;509,83;91,50;263,57;1291,65
685;2/11/2022;17:05:59;5035,67;14,51;3142,80;557,33;250,31;133,10;952,13
686;2/11/2022;17:07:29;7299,38;14,12;5379,42;603,89;56,00;58,80;1201,27
687;2/11/2022;17:08:59;8371,18;13,81;6342,14;686,75;112,00;98,43;1131,86
688;2/11/2022;17:10:29;9758,56;13,49;6348,86;2114,33;176,71;68,78;1049,87
689;2/11/2022;17:11:59;10553,13;13,34;6371,15;2468,75;2,00;235,44;1475,78
690;2/11/2022;17:13:29;10928,12;13,25;6373,41;2629,22;194,50;119,33;1611,65
691;2/11/2022;17:14:59;11070,13;13,27;4869,75;4187,56;147,63;122,50;1742,70
692;2/11/2022;17:16:29;11196,36;13,20;4545,92;4861,44;47,00;123,00;1619,00
693;2/11/2022;17:17:59;10541,13;13,31;3421,82;4922,38;257,25;150,88;1788,81
694;2/11/2022;17:19:29;11141,86;13,19;4538,50;4865,22;72,67;182,11;1483,36
695;2/11/2022;17:20:59;10135,71;13,24;3309,81;4908,89;134,07;186,62;1596,32
696;2/11/2022;17:22:29;10692,19;13,08;4372,50;4788,89;138,83;70,00;1321,96
697;2/11/2022;17:23:59;11218,53;12,95;4581,00;4866,00;145,60;117,57;1508,36
698;2/11/2022;17:25:29;11479,07;12,95;4589,44;4877,20;165,00;117,40;1730,03
699;2/11/2022;17:26:59;11561,54;12,90;4655,83;4881,38;132,44;181,88;1710,01
700;2/11/2022;17:28:29;10520,81;13,08;3270,06;4938,11;150,19;226,67;1935,78
701;2/11/2022;17:29:59;9723,06;13,20;2772,20;4909,89;192,88;124,44;1723,64
702;2/11/2022;17:31:29;9032,87;13,32;1983,38;4902,33;161,31;135,56;1850,29
703;2/11/2022;17:32:59;8552,44;13,40;1746,65;4902,11;143,40;136,11;1624,17
704;2/11/2022;17:34:29;7920,92;13,55;809,46;4918,00;245,35;162,13;1785,98
705;2/11/2022;17:35:59;7184,50;13,69;0,00;4919,44;126,33;238,11;1900,61
706;2/11/2022;17:37:29;7441,87;13,72;920,77;4779,67;156,94;132,44;1452,05
707;2/11/2022;17:38:59;6941,69;13,82;1324,38;3455,20;299,18;134,44;1728,49
708;2/11/2022;17:40:29;7665,35;13,74;2546,64;3420,00;116,44;118,57;1463,70
709;2/11/2022;17:41:59;7857,38;13,68;2525,93;3454,56;178,20;121,00;1577,69
710;2/11/2022;17:43:29;8186,57;13,61;2526,50;3728,11;164,33;219,11;1548,52
711;2/11/2022;17:44:59;9100,00;13,45;2582,07;4980,44;161,03;123,86;1252,60
712;2/11/2022;17:46:29;7230,17;13,70;2064,38;3223,44;322,06;165,56;1454,73
713;2/11/2022;17:47:59;4396,00;14,24;1031,14;827,88;212,35;184,11;2140,52
714;2/11/2022;17:49:29;4568,35;14,45;1736,23;776,67;108,12;153,63;1793,71
715;2/11/2022;17:50:59;5228,07;14,44;2529,19;757,86;189,22;211,89;1539,91
716;2/11/2022;17:52:29;5227,07;14,47;2394,40;757,63;125,12;164,50;1785,42
717;2/11/2022;17:53:59;7658,12;14,00;6183,24;519,44;66,94;24,75;863,75
718;2/11/2022;17:55:29;8831,28;13,80;6368,94;730,56;133,88;119,67;1478,25
719;2/11/2022;17:56:59;8805,76;13,81;6362,85;673,45;73,45;103,44;1592,56
720;2/11/2022;17:58:29;8834,44;13,66;6362,07;711,00;122,07;163,11;1476,19
721;2/11/2022;17:59:59;9279,13;13,73;6418,27;763,11;153,53;220,63;1723,59
722;2/11/2022;18:01:29;8643,00;13,76;5544,65;1105,22;66,92;109,33;1816,87
723;2/11/2022;18:02:59;9628,69;13,58;4517,71;3541,44;141,91;105,44;1322,18
724;2/11/2022;18:04:29;9192,20;13,71;4593,67;2293,78;187,35;145,12;1972,28
725;2/11/2022;18:05:59;7735,94;13,95;4210,69;1077,33;217,00;167,86;2063,06
726;2/11/2022;18:07:29;7196,20;14,22;3884,00;756,11;191,87;307,00;2057,22
727;2/11/2022;18:08:59;6716,00;14,12;4331,29;502,40;135,69;133,22;1613,40
728;2/11/2022;18:10:29;5635,53;14,10;3172,53;743,00;155,44;102,38;1462,18
729;2/11/2022;18:11:59;6413,00;13,95;3618,53;734,22;220,82;116,78;1722,65
730;2/11/2022;18:13:29;6427,18;13,93;3799,00;708,11;114,50;113,44;1692,12
731;2/11/2022;18:14:59;6741,29;13,87;2183,06;2306,78;93,18;210,89;1947,38
732;2/11/2022;18:16:29;6492,71;13,90;1615,22;2528,11;185,64;168,33;1995,40
733;2/11/2022;18:17:59;6196,19;13,97;958,64;2803,86;174,72;125,50;2133,47
734;2/11/2022;18:19:29;5743,38;14,06;1975,92;1355,56;201,22;132,44;2078,23
735;2/11/2022;18:20:59;5741,88;14,11;2820,31;758,40;283,44;131,13;1748,60
736;2/11/2022;18:22:29;5948,23;14,11;2807,69;764,00;213,28;194,00;1969,26
737;2/11/2022;18:23:59;7561,24;13,84;3338,76;2276,00;108,64;176,43;1661,41
738;2/11/2022;18:25:29;8370,06;13,63;3465,71;2817,11;319,23;149,71;1618,29
739;2/11/2022;18:26:59;6302,56;13,97;1003,67;2444,67;446,65;163,13;2244,46
740;2/11/2022;18:28:29;4274,06;14,32;809,85;816,33;233,75;158,00;2256,13
741;2/11/2022;18:29:59;5450,65;14,31;446,43;3154,88;186,00;126,22;1537,12
742;2/11/2022;18:31:29;6758,13;14,13;892,89;4019,88;185,29;209,67;1450,41
743;2/11/2022;18:32:59;7375,31;13,88;752,00;5014,80;123,00;101,00;1384,51
744;2/11/2022;18:34:29;5407,61;14,20;0,00;2784,89;346,47;203,00;2073,25
745;2/11/2022;18:35:59;3838,81;14,55;0,00;1367,25;240,12;137,11;2094,33
746;2/11/2022;18:37:29;6423,44;14,27;0,00;4971,78;142,50;89,11;1220,06
747;2/11/2022;18:38:59;6995,13;14,12;0,00;5027,11;178,94;225,67;1563,42
748;2/11/2022;18:40:29;7164,73;14,00;716,14;5015,00;103,56;139,40;1190,63
749;2/11/2022;18:41:59;8061,00;13,90;941,31;5047,38;201,59;127,62;1743,10
750;2/11/2022;18:43:29;8316,27;13,88;1436,67;5004,13;117,87;111,63;1645,98
751;2/11/2022;18:44:59;9086,13;13,67;2524,83;4980,22;105,67;106,89;1368,51
752;2/11/2022;18:46:29;9552,54;13,59;2586,67;5011,88;157,44;196,33;1600,22
753;2/11/2022;18:47:59;8737,50;13,81;1235,31;5116,78;198,50;253,11;1933,80
754;2/11/2022;18:49:29;8876,94;13,77;2129,88;4991,25;85,33;131,17;1539,31
755;2/11/2022;18:50:59;9207,27;13,61;2536,22;4976,50;83,77;130,25;1480,53
756;2/11/2022;18:52:29;8859,13;13,48;1950,46;5008,78;98,43;118,44;1683,01
757;2/11/2022;18:53:59;8789,87;13,45;1388,13;5006,89;126,50;136,75;2131,60
758;2/11/2022;18:55:29;9491,06;13,31;2550,71;4713,67;88,13;233,11;1905,44
759;2/11/2022;18:56:59;10432,11;13,16;4869,74;3732,44;102,00;97,43;1630,50
760;2/11/2022;18:58:29;12399,12;12,91;6364,71;4319,75;187,11;103,75;1423,80
761;2/11/2022;18:59:59;9867,29;13,24;6436,31;951,11;167,33;161,50;2151,04
762;2/11/2022;19:01:29;8718,31;13,42;5552,13;814,43;215,42;154,14;1982,19
763;2/11/2022;19:02:59;4909,94;14,03;1010,71;803,62;296,37;315,78;2483,45
764;2/11/2022;19:04:29;3953,07;14,33;1459,92;24,67;160,50;155,67;2152,31
765;2/11/2022;19:05:59;4585,57;14,43;2548,87;0,00;151,44;131,62;1753,64
766;2/11/2022;19:07:29;4634,69;14,41;2518,76;0,00;125,31;126,71;1863,90
767;2/11/2022;19:08:59;5562,41;14,29;3491,12;0,00;93,20;84,33;1893,75
768;2/11/2022;19:10:29;8010,41;13,85;6325,87;194,21;86,83;204,67;1198,84
769;2/11/2022;19:11:59;8261,36;13,67;6364,73;388,42;54,00;124,75;1329,46
770;2/11/2022;19:13:29;8405,07;13,58;6379,44;582,63;122,89;126,14;1193,97
771;2/11/2022;19:14:59;6751,17;13,82;4525,17;776,83;282,62;147,22;1019,33
772;2/11/2022;19:16:29;7929,81;13,72;6339,73;971,04;83,25;145,78;390,01
773;2/11/2022;19:17:59;7082,47;13,87;5039,75;1165,25;182,47;257,33;437,66
774;2/11/2022;19:19:29;6439,31;14,01;4436,81;1359,46;157,57;164,88;320,59
775;2/11/2022;19:20:59;6554,12;14,10;4690,27;1553,67;97,50;118,22;94,46
776;2/11/2022;19:22:29;5183,53;14,31;3041,69;0,00;232,67;151,88;1757,30
777;2/11/2022;19:23:59;4924,63;14,52;2832,83;0,00;149,88;150,43;1791,49
778;2/11/2022;19:25:29;4219,47;14,80;2133,19;0,00;201,47;245,75;1639,06
779;2/11/2022;19:26:59;3362,11;15,10;1041,33;0,00;209,50;211,00;1900,28
780;2/11/2022;19:28:29;2841,18;15,24;1008,55;0,00;114,93;135,67;1582,03
781;2/11/2022;19:29:59;3092,57;15,38;1025,42;0,00;209,56;146,50;1711,10
782;2/11/2022;19:31:29;2270,82;15,32;969,35;0,00;104,88;88,44;1108,15
783;2/11/2022;19:32:59;2900,06;15,16;1009,13;0,00;233,73;220,33;1436,87
784;2/11/2022;19:34:29;3001,17;15,16;1509,53;0,00;246,14;151,38;1094,12
785;2/11/2022;19:35:59;3554,58;14,76;2644,73;0,00;76,30;85,00;748,55
786;2/11/2022;19:37:29;2901,46;14,80;1020,77;0,00;152,61;139,88;1588,21
787;2/11/2022;19:38:59;2603,13;14,80;985,07;0,00;114,29;125,89;1377,88
788;2/11/2022;19:40:29;3470,56;14,65;945,87;1260,17;71,20;159,38;1033,95
789;2/11/2022;19:41:59;5020,07;14,45;959,40;2518,22;95,42;264,40;1182,63
790;2/11/2022;19:43:29;5038,88;14,30;952,83;2635,56;4,50;130,44;1315,54
791;2/11/2022;19:44:59;5233,37;14,26;956,12;2431,44;161,27;114,20;1570,33
792;2/11/2022;19:46:29;7133,75;13,92;1003,69;4741,11;50,60;72,29;1266,06
793;2/11/2022;19:47:59;8932,29;13,56;2727,50;4990,78;46,00;140,44;1027,57
794;2/11/2022;19:49:29;6218,05;13,86;2000,15;1628,11;332,41;285,11;1972,26
795;2/11/2022;19:50:59;4643,38;14,18;1731,19;812,88;199,11;154,00;1746,20
796;2/11/2022;19:52:29;4934,25;14,30;972,82;2063,67;124,88;129,00;1643,88
797;2/11/2022;19:53:59;5487,64;14,26;971,31;2835,56;91,71;121,43;1467,65
798;2/11/2022;19:55:29;4278,33;14,46;378,25;2002,89;157,24;158,44;1581,51
799;2/11/2022;19:56:59;6216,41;14,24;931,50;4365,44;70,13;207,78;641,57
800;2/11/2022;19:58:29;7357,33;13,94;918,50;5003,33;57,43;92,50;1285,57
801;2/11/2022;19:59:59;8239,94;13,69;1933,13;4995,11;80,00;83,78;1147,93
802;2/11/2022;20:01:29;9238,44;13,51;2581,14;5031,00;92,70;109,00;1424,59
803;2/11/2022;20:02:59;9269,00;13,40;2564,57;5028,20;46,88;150,75;1478,60
804;2/11/2022;20:04:29;9596,08;13,38;2544,15;5019,56;125,94;231,38;1675,06
805;2/11/2022;20:05:59;9645,57;13,43;2570,00;5040,33;127,07;152,33;1755,84
806;2/11/2022;20:07:29;9811,81;13,50;2680,65;5047,63;99,21;132,86;1851,47
807;2/11/2022;20:08:59;11862,68;13,06;6107,59;4964,78;115,00;47,57;627,75
808;2/11/2022;20:10:29;9157,39;13,61;1240,71;5118,33;271,76;201,11;2325,47
809;2/11/2022;20:11:59;8303,33;13,79;1187,83;5034,56;137,33;173,67;1769,94
810;2/11/2022;20:13:29;9240,08;13,69;2527,79;4999,63;85,42;203,67;1423,58
811;2/11/2022;20:14:59;8924,94;13,65;2488,44;4808,89;105,00;135,11;1387,50
812;2/11/2022;20:16:29;10946,37;13,30;5192,47;4679,56;89,00;76,33;909,01
813;2/11/2022;20:17:59;11842,38;12,93;6349,29;4222,67;55,00;106,14;1109,28
814;2/11/2022;20:19:29;10554,11;13,10;6441,23;2045,78;169,12;164,11;1733,87
815;2/11/2022;20:20:59;9263,47;13,31;6418,31;753,50;166,81;213,14;1711,71
816;2/11/2022;20:22:29;8962,21;13,39;6397,92;728,71;125,13;176,33;1534,13
817;2/11/2022;20:23:59;6246,65;13,77;4162,65;50,67;276,00;150,22;1607,11
818;2/11/2022;20:25:29;8363,13;13,49;6336,00;694,44;96,00;87,78;1148,91
819;2/11/2022;20:26:59;8048,00;13,54;5007,63;1294,88;99,33;121,78;1524,39
820;2/11/2022;20:28:29;8565,27;13,43;4368,93;2500,75;112,14;161,38;1422,06
821;2/11/2022;20:29:59;9194,24;13,31;4658,80;2760,78;177,50;159,89;1437,27
822;2/11/2022;20:31:29;10240,56;13,15;3734,31;4772,22;110,00;128,89;1495,13
823;2/11/2022;20:32:59;7836,77;13,50;4304,22;1370,33;297,47;174,67;1690,07
824;2/11/2022;20:34:29;5813,56;13,87;2823,27;796,11;175,22;152,00;1866,96
825;2/11/2022;20:35:59;5603,12;14,09;2582,87;866,22;192,63;177,00;1784,40
826;2/11/2022;20:37:29;5432,24;14,15;960,27;2555,88;117,94;194,10;1604,05
827;2/11/2022;20:38:59;5189,88;14,32;474,71;2856,90;146,89;165,00;1546,38
828;2/11/2022;20:40:29;4327,67;14,42;815,60;2179,80;189,33;140,11;1002,82
829;2/11/2022;20:41:59;6846,88;14,11;913,43;4680,44;78,40;611,78;562,83
830;2/11/2022;20:43:29;7733,12;13,86;1202,92;4992,22;61,25;98,44;1378,28
831;2/11/2022;20:44:59;8937,44;13,58;2524,86;5007,38;97,80;137,75;1169,66
832;2/11/2022;20:46:29;9407,77;13,44;2589,46;5031,56;174,07;171,78;1440,90
833;2/11/2022;20:47:59;9553,93;13,45;2520,50;5055,12;176,41;139,00;1662,89
834;2/11/2022;20:49:29;9679,73;13,55;2565,00;5068,43;145,87;160,43;1740,00
835;2/11/2022;20:50:59;9369,18;13,63;2287,06;5058,78;136,40;132,44;1754,49
836;2/11/2022;20:52:29;11656,39;13,13;5740,68;4906,90;74,50;107,25;827,05
837;2/11/2022;20:53:59;12918,65;12,88;6353,14;4991,38;27,16;173,25;1373,72
838;2/11/2022;20:55:29;13078,50;12,85;6363,15;5002,56;54,31;127,50;1530,98
839;2/11/2022;20:56:59;13165,57;12,83;6370,20;5008,67;78,90;151,71;1556,09
840;2/11/2022;20:58:29;13121,71;12,79;6363,47;4992,30;152,22;130,38;1483,35
841;2/11/2022;20:59:59;12585,88;12,84;5511,73;5052,17;117,88;172,38;1731,73
842;2/11/2022;21:01:29;10894,94;12,97;4693,89;4187,78;206,17;164,33;1642,77
843;2/11/2022;21:02:59;10054,56;13,13;4413,94;3558,11;165,00;183,11;1734,40
844;2/11/2022;21:04:29;9572,71;13,19;4361,25;3480,11;97,56;130,88;1502,91
845;2/11/2022;21:05:59;8965,37;13,27;3538,44;3361,50;156,83;169,11;1739,48
846;2/11/2022;21:07:29;8665,43;13,34;4562,46;2150,38;112,60;154,88;1685,12
847;2/11/2022;21:08:59;8619,67;13,37;4655,60;2172,22;82,50;133,50;1575,84
848;2/11/2022;21:10:29;7576,59;13,55;3544,27;2183,44;192,36;229,56;1426,96
849;2/11/2022;21:11:59;7749,71;13,52;3519,80;2552,50;125,00;134,78;1417,63
850;2/11/2022;21:13:29;7852,88;13,54;2483,50;3585,00;92,80;143,78;1547,80
851;2/11/2022;21:14:59;8438,12;13,49;2810,85;4253,63;149,67;161,44;1062,53
852;2/11/2022;21:16:29;5466,82;13,90;2334,19;820,22;173,00;174,89;1964,52
853;2/11/2022;21:17:59;5603,67;14,08;2822,38;781,30;125,47;176,29;1698,23
854;2/11/2022;21:19:29;4211,76;14,34;1734,77;362,33;185,82;192,22;1736,62
855;2/11/2022;21:20:59;5613,22;14,30;4463,88;307,22;112,43;89,56;640,14
856;2/11/2022;21:22:29;7759,72;13,87;5747,35;614,44;82,25;116,38;1199,30
857;2/11/2022;21:23:59;5199,33;14,11;1983,57;852,67;164,50;155,33;2043,26
858;2/11/2022;21:25:29;5059,00;14,31;788,75;2521,00;126,71;178,11;1444,43
859;2/11/2022;21:26:59;4577,61;14,44;483,39;2618,00;108,94;152,22;1215,06
860;2/11/2022;21:28:29;4536,60;14,57;966,78;1539,67;134,06;165,11;1730,99
861;2/11/2022;21:29:59;4360,53;14,65;1599,70;1071,78;99,92;168,50;1420,63
862;2/11/2022;21:31:29;6753,50;14,44;2542,86;2674,89;60,00;111,33;1364,42
863;2/11/2022;21:32:59;6658,81;14,28;2396,36;2506,25;120,00;139,00;1497,21
864;2/11/2022;21:34:29;7457,67;14,21;2504,31;3082,33;105,33;92,88;1672,81
865;2/11/2022;21:35:59;8494,19;13,84;2552,63;4591,67;6,88;115,71;1227,31
866;2/11/2022;21:37:29;9508,11;13,56;2970,06;4975,44;13,75;166,60;1382,25
867;2/11/2022;21:38:59;9997,06;13,52;2754,65;5127,20;210,40;154,56;1750,25
868;2/11/2022;21:40:29;8377,00;13,83;967,67;5044,33;130,57;170,86;2063,57
869;2/11/2022;21:41:59;9043,24;13,76;2222,19;4996,00;24,00;123,71;1677,33
870;2/11/2022;21:43:29;8918,23;13,55;2483,33;4962,88;27,75;103,75;1340,52
871;2/11/2022;21:44:59;9511,31;13,30;2809,81;4975,78;55,50;173,67;1496,56
872;2/11/2022;21:46:29;12014,33;12,92;5790,06;5014,11;21,81;80,75;1107,60
873;2/11/2022;21:47:59;12835,24;12,75;6327,41;4973,88;43,63;117,38;1372,95
874;2/11/2022;21:49:29;13152,08;12,69;6356,58;4984,50;65,44;129,11;1616,44
875;2/11/2022;21:50:59;13150,40;12,66;6361,92;4974,33;35,10;114,75;1664,30
876;2/11/2022;21:52:29;13634,69;12,75;6398,91;5020,67;118,80;202,56;1893,76
877;2/11/2022;21:53:59;11573,47;12,98;4475,35;4985,78;212,55;166,78;1733,02
878;2/11/2022;21:55:29;12052,06;12,91;5060,19;5014,00;76,09;152,56;1749,22
879;2/11/2022;21:56:59;10823,11;13,10;3762,53;4773,11;213,06;180,22;1894,19
880;2/11/2022;21:58:29;10451,65;13,13;3506,22;4958,33;118,60;118,67;1749,82
881;2/11/2022;21:59:59;8368,72;13,44;2825,47;3267,78;194,37;215,13;1865,97
882;2/11/2022;22:01:29;7640,27;13,64;4889,31;712,33;145,78;191,22;1701,62
883;2/11/2022;22:02:59;5973,50;13,93;2773,14;829,11;201,37;193,78;1976,10
884;2/11/2022;22:04:29;3883,19;14,40;1179,85;86,50;221,31;193,67;2201,86
885;2/11/2022;22:05:59;3540,00;14,73;1023,00;259,00;197,59;155,50;1904,91
886;2/11/2022;22:07:29;3366,12;14,75;853,00;776,43;96,81;149,75;1490,13
887;2/11/2022;22:08:59;3856,00;14,78;0,00;1774,70;84,06;213,33;1783,91
888;2/11/2022;22:10:29;4423,50;14,80;468,17;2585,44;79,19;141,38;1149,33
889;2/11/2022;22:11:59;5342,73;14,56;936,33;2869,25;120,50;89,00;1327,65
890;2/11/2022;22:13:29;5567,53;14,47;985,73;2880,11;205,33;116,20;1380,15
891;2/11/2022;22:14:59;4741,19;14,75;1573,46;856,00;112,07;163,22;2036,44
892;2/11/2022;22:16:29;6295,94;14,37;2520,00;2532,11;126,85;143,88;973,11
893;2/11/2022;22:17:59;7176,77;14,25;2590,00;2750,78;253,70;137,25;1445,04
894;2/11/2022;22:19:29;7161,50;14,12;2504,35;2614,44;180,88;129,43;1732,40
895;2/11/2022;22:20:59;9032,88;13,73;2501,71;4870,56;176,91;125,13;1358,58
896;2/11/2022;22:22:29;9207,12;13,60;2064,00;5041,63;353,80;139,88;1607,82
897;2/11/2022;22:23:59;8827,53;13,81;987,83;5104,25;244,67;318,30;2172,48
898;2/11/2022;22:25:29;8257,06;13,87;961,77;5040,63;76,56;166,38;2011,74
899;2/11/2022;22:26:59;8620,69;13,58;1902,25;4950,60;134,00;72,22;1561,62
900;2/11/2022;22:28:29;9660,06;13,31;2533,44;5006,44;174,46;100,00;1845,71
901;2/11/2022;22:29:59;9235,75;13,33;1621,76;5054,78;117,14;136,78;2305,29
902;2/11/2022;22:31:29;9304,80;13,35;1718,80;5019,89;150,63;113,38;2302,11
