indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
907;11/10/2022;22:38:59;8212,25;12,39;912,18;5029,29;307,76;92,29;1870,73
908;11/10/2022;22:40:29;8149,29;12,39;908,43;5022,75;204,06;89,88;1924,17
909;11/10/2022;22:41:59;8158,00;12,42;929,07;5036,89;102,86;97,63;1991,56
910;11/10/2022;22:43:29;7502,12;12,53;944,36;4312,56;212,24;111,22;1921,74
911;11/10/2022;22:44:59;6813,00;12,68;937,64;3522,89;112,50;115,89;2124,08
912;11/10/2022;22:46:29;6678,13;12,84;947,40;3475,89;102,69;117,13;2035,03
913;11/10/2022;22:47:59;7573,80;12,76;2243,73;3563,67;124,18;69,29;1572,94
914;11/10/2022;22:49:29;7498,07;12,68;1987,67;3570,67;128,40;80,00;1731,33
915;11/10/2022;22:50:59;6360,80;12,91;2349,50;1513,90;310,26;134,30;2052,84
916;11/10/2022;22:52:29;4978,14;13,50;990,62;828,63;269,12;162,38;2727,41
917;11/10/2022;22:53:59;4300,93;14,07;109,50;837,50;370,61;158,29;2825,04
918;11/10/2022;22:55:29;4477,69;14,66;922,00;836,67;246,76;156,88;2315,38
919;11/10/2022;22:56:59;4459,13;14,92;973,36;791,00;214,41;119,22;2361,14
920;11/10/2022;22:58:29;5445,25;14,99;1590,88;1006,11;150,45;96,89;2600,91
921;11/10/2022;22:59:59;7208,46;14,45;2493,35;3514,78;93,38;64,19;1042,75
922;11/10/2022;23:01:29;6143,44;14,39;2637,53;1376,67;186,77;128,38;1814,10
923;11/10/2022;23:02:59;4982,67;14,54;2173,75;556,89;102,21;102,00;2047,81
924;11/10/2022;23:04:29;3490,83;14,74;1026,77;0,00;141,00;120,88;2202,19
925;11/10/2022;23:05:59;4752,06;14,60;2434,57;615,67;143,92;21,50;1536,40
926;11/10/2022;23:07:29;5262,31;14,44;2085,72;1471,00;37,20;52,33;1616,06
927;11/10/2022;23:08:59;5331,44;14,43;956,93;2547,50;79,17;85,75;1662,09
928;11/10/2022;23:10:29;5845,67;14,23;1339,82;2681,78;129,86;23,17;1671,04
929;11/10/2022;23:11:59;6836,71;14,01;2590,71;3063,22;40,50;61,67;1080,61
930;11/10/2022;23:13:29;7025,28;13,65;5287,59;445,67;28,05;53,25;1210,72
931;11/10/2022;23:14:59;8744,12;12,87;6261,77;1702,78;56,10;29,18;694,29
932;11/10/2022;23:16:29;10087,28;12,17;6276,31;2656,56;84,15;58,37;1011,89
933;11/10/2022;23:17:59;10030,06;12,04;6316,17;2001,44;112,20;87,56;1512,70
934;11/10/2022;23:19:29;11546,38;11,74;6249,53;3781,89;88,40;45,17;1381,39
935;11/10/2022;23:20:59;9794,11;12,00;6395,06;891,44;168,53;133,56;2205,51
936;11/10/2022;23:22:29;9422,71;12,14;6380,67;697,33;148,18;106,50;2090,04
937;11/10/2022;23:23:59;8746,53;12,26;5517,62;743,89;163,35;114,00;2207,67
938;11/10/2022;23:25:29;10786,56;11,94;4542,83;4571,22;0,00;19,50;1653,00
939;11/10/2022;23:26:59;11362,43;11,75;4518,87;5020,00;92,29;76,71;1654,56
940;11/10/2022;23:28:29;11405,94;11,73;4302,88;5033,44;125,60;90,50;1853,52
941;11/10/2022;23:29:59;10710,53;11,84;3290,94;5069,00;171,85;85,00;2093,74
942;11/10/2022;23:31:29;11790,27;11,68;4619,77;5029,11;265,53;73,43;1802,43
943;11/10/2022;23:32:59;11694,07;11,67;4514,33;5030,14;97,83;93,14;1958,61
944;11/10/2022;23:34:29;10827,47;11,91;3361,78;5076,78;227,64;108,50;2052,78
945;11/10/2022;23:35:59;11526,60;11,85;4501,33;5052,78;144,12;87,25;1741,12
946;11/10/2022;23:37:29;11631,23;11,82;4500,71;5043,37;102,20;102,50;1882,44
947;11/10/2022;23:38:59;10469,94;12,05;3048,73;5083,33;164,82;125,43;2047,63
948;11/10/2022;23:40:29;9379,07;12,27;1987,50;5044,56;229,44;102,63;2014,95
949;11/10/2022;23:41:59;8622,40;12,41;1976,93;4720,22;159,83;130,67;1634,74
950;11/10/2022;23:43:29;6699,47;12,72;953,61;3526,11;123,71;117,11;1978,92
951;11/10/2022;23:44:59;6354,13;12,78;931,54;3451,11;179,12;97,14;1695,22
952;11/10/2022;23:46:29;5799,80;12,85;447,00;3595,00;94,67;209,90;1453,23
953;11/10/2022;23:47:59;5789,07;12,90;626,33;3600,33;73,47;117,88;1371,06
954;11/10/2022;23:49:29;5503,87;12,99;945,75;2680,29;231,00;92,86;1553,98
955;11/10/2022;23:50:59;5089,18;13,11;935,62;2149,50;128,56;112,71;1762,79
956;11/10/2022;23:52:29;4403,57;13,38;984,38;1037,89;229,00;131,00;2021,31
957;11/10/2022;23:53:59;4568,94;13,64;1346,21;701,71;287,39;242,11;1991,51
958;11/10/2022;23:55:29;4530,57;13,69;2572,23;37,25;139,73;118,22;1663,14
959;11/10/2022;23:56:59;4829,57;13,74;2608,92;548,00;157,19;96,75;1418,72
960;11/10/2022;23:58:29;4354,24;13,87;1535,77;770,00;296,63;112,43;1639,41
