indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
616;28/9/2637;15:22:29;3210,94;15,08;388;305,71;320;179,33;2017,9
617;28/9/2638;15:23:59;3150,12;15,11;776;611,44;79;124;1559,68
618;28/9/2639;15:25:29;4392,67;14,85;972,54;1305;242,82;49,14;1823,17
619;28/9/2640;15:26:59;5875,64;14,84;987,77;2542,67;90,58;96,22;2158,4
620;28/9/2641;15:28:29;6676,94;14,37;2366,93;2542,44;63,67;165;1538,9
621;28/9/2642;15:29:59;7166,77;14,1;2619;2256,11;122,86;117,33;2051,47
622;28/9/2643;15:31:29;5927,72;14,31;2534,4;784,25;138,33;99,5;2371,24
623;28/9/2644;15:32:59;6843,2;13,92;2486,29;2326,11;81,88;17,33;1931,59
624;28/9/2645;15:34:29;6683,89;13,71;1926,41;2614,25;67,22;81;1995,01
625;28/9/2646;15:35:59;5323,5;13,68;964,14;1916,67;154,62;86,44;2201,63
626;28/9/2647;15:37:29;7268,41;13,18;1362,78;4375,89;0;0;1529,74
627;28/9/2648;15:38:59;8562,06;12,44;2478,31;4958,56;0;50,12;1075,07
628;28/9/2649;15:40:29;10579,55;11,9;4346,33;4943,56;0;100,25;1189,41
629;28/9/2650;15:41:59;13011,37;11,53;6254,92;4997,56;38,5;154,67;1565,72
630;28/9/2651;15:43:29;13261,47;11,48;6277,27;5024,78;77;106,67;1775,75
631;28/9/2652;15:44:59;13364,77;11,49;6300,33;5033,38;128,23;108;1794,83
632;28/9/2653;15:46:29;13211,07;11,51;6317,23;5043,67;168,62;108;1573,55
633;28/9/2654;15:47:59;13018,89;11,52;6310,71;4992,29;94,47;101,75;1519,67
634;28/9/2655;15:49:29;12049;11,68;6300,06;3727,78;226,5;164,38;1630,28
635;28/9/2656;15:50:59;9964,94;11,88;4258,76;3626,13;198,1;131,75;1750,2
636;28/9/2657;15:52:29;23184,19;11,88;4511,43;3626,33;152,4;157,3;14736,73
637;28/9/2658;15:53:59;10748,88;11,8;4202,94;4492;177,38;177,44;1699,12
638;28/9/2659;15:55:29;9484,53;11,92;3338,31;3543,25;142,23;79;2381,74
639;28/9/2660;15:56:59;10165,25;11,85;4582,07;3513,9;121,33;84;1863,95
640;28/9/2661;15:58:29;10011,81;11,86;4356;3542,38;78,83;94,5;1940,1
641;28/9/2662;15:59:59;10194,41;11,86;4584,59;3567,4;162,17;86,67;1793,58
642;28/9/2663;16:01:29;8596;12,07;4656,75;1386,5;134,43;138,7;2279,62
643;28/9/2664;16:02:59;10288,65;12,14;4116,73;3990,67;223,56;118;1839,69
644;28/9/2665;16:04:29;9369,47;12,68;1085;5090;240;172,29;2782,18
645;28/9/2666;16:05:59;8382,83;13,06;1000,93;4338,89;229,37;246,89;2566,75
646;28/9/2667;16:07:29;6175;13,42;1042,87;2309,89;260,88;192,63;2368,73
647;28/9/2668;16:08:59;4518,77;14,02;1062;158,5;363,94;159,5;2774,83
648;28/9/2669;16:10:29;4613,06;14,43;1609,53;0;230;134,3;2639,23
649;28/9/2670;16:11:59;4143,31;14,89;1376,15;62,63;267,94;154,88;2281,71
650;28/9/2671;16:13:29;2996,24;15,14;855,5;125,26;294,88;110,38;1610,22
651;28/9/2672;16:14:59;2223,06;15,25;192,16;187,89;248,33;114,88;1479,8
652;28/9/2673;16:16:29;1917,88;15,4;384,33;250,52;206,31;99,78;976,94
653;28/9/2674;16:17:59;1887,31;15,27;576,5;313,15;11,5;129,57;856,59
654;28/9/2675;16:19:29;2755,76;14,94;969,38;375,78;134,42;161,7;1114,48
655;28/9/2676;16:20:59;3662,94;14,93;1500,94;438,41;121,07;86,25;1516,27
656;28/9/2677;16:22:29;4011,57;14,7;2529,5;501,04;98,57;43;839,46
657;28/9/2678;16:23:59;4745,56;14,54;2582,19;563,67;80,92;86,43;1432,35
658;28/9/2679;16:25:29;5239,17;14,5;2520,07;756,9;105,2;82,22;1774,78
659;28/9/2680;16:26:59;4412,72;14,31;2571,43;278,6;96,7;48,8;1417,19
660;28/9/2681;16:28:29;6799,47;14,05;5468,06;0;51,17;28,5;1251,74
661;28/9/2682;16:29:59;4128,41;14,27;1945,29;0;276,61;151,63;1754,88
662;28/9/2683;16:31:29;3501,93;14,56;1025,8;0;150,83;191,56;2133,74
663;28/9/2684;16:32:59;3349,36;14,68;1009,71;0;203,05;204,22;1932,38
664;28/9/2685;16:34:29;4126,85;14,71;2221,23;0;78,94;93,13;1733,55
665;28/9/2686;16:35:59;4033,24;14,61;2534,42;0;135,06;89;1274,76
666;28/9/2687;16:37:29;4766,25;14,67;2847,45;0;132,38;108,5;1677,92
667;28/9/2688;16:38:59;6957;14,24;6169,41;0;68,25;0;719,34
668;28/9/2689;16:40:29;7547,94;13,8;6352,41;0;87,15;81;1027,38
669;28/9/2690;16:41:59;7672,81;13,63;6362,37;4,25;67,6;59,25;1179,34
670;28/9/2691;16:43:29;7608;13,4;6364,54;8,5;141;29,25;1064,71
671;28/9/2692;16:44:59;7335,44;13,21;5916,18;12,75;113,5;191;1102,01
672;28/9/2693;16:46:29;7894,21;13,06;6341,4;17;127,17;150,56;1258,08
673;28/9/2694;16:47:59;7456,85;13;5658;21,25;142,57;96,5;1538,53
674;28/9/2695;16:49:29;7059,32;13,21;4734,06;25,5;233,17;122,75;1943,84
675;28/9/2696;16:50:59;6576,57;13,44;4421,63;29,75;135,28;120,25;1869,66
676;28/9/2697;16:52:29;6773,47;13,54;4589,92;34;187,29;94,25;1868,01
677;28/9/2698;16:53:59;7657,73;13,38;4432,21;1700,22;42,57;38;1444,73
678;28/9/2699;16:55:29;7305,87;13,34;2790,75;2526,88;119,8;100,11;1768,33
679;28/9/2700;16:56:59;7113,44;13,47;2851,29;2281,56;212,18;162,44;1605,97
680;28/9/2701;16:58:29;5058,38;13,82;2042,35;808,44;183,08;307,13;1717,38
681;28/9/2702;16:59:59;4684,83;13,81;2064;805;200,39;120,44;1495
682;28/9/2703;17:01:29;4455;13,99;989,23;1417,3;122;90,67;1835,8
683;28/9/2704;17:02:59;4486,14;14;331,5;2582,25;199,53;97,67;1275,19
684;28/9/2705;17:04:29;4119,92;14,12;211,75;2296,57;144,8;111,63;1355,17
685;28/9/2706;17:05:59;4673,81;14,22;423,5;2752,56;142,62;82,33;1272,8
686;28/9/2707;17:07:29;6107,86;13,86;635,25;4974;30,67;0;467,94
687;28/9/2708;17:08:59;6905,63;13,5;847;5001,67;99;99,1;858,86
688;28/9/2709;17:10:29;7158,13;13,16;904,71;4991,22;109,6;198,2;954,4
689;28/9/2710;17:11:59;7697,18;12,97;942,07;5016;235,17;193,56;1310,38
690;28/9/2711;17:13:29;7789,12;12,99;944,64;5019,88;200,65;91,88;1532,07
691;28/9/2712;17:14:59;7648,93;12,94;954;5002,22;100,31;78,5;1513,9
692;28/9/2713;17:16:29;7814,87;12,98;961,4;5002,78;207,28;96,7;1546,71
693;28/9/2714;17:17:59;7303,44;13,06;1743,25;3707,33;99,73;97,43;1655,7
694;28/9/2715;17:19:29;7809,24;12,95;2577,71;3622,38;113,82;84,75;1410,58
695;28/9/2716;17:20:59;8104,57;12,94;2608,47;3625,44;135,86;185,63;1549,17
696;28/9/2717;17:22:29;8016,53;12,99;2537,93;3632,29;134,35;123,3;1588,66
697;28/9/2718;17:23:59;7840,43;12,95;2532,5;3497,22;171,25;153,5;1485,96
698;28/9/2719;17:25:29;7932,44;12,91;2588;3589,75;126;84,67;1544,02
699;28/9/2720;17:26:59;9753,78;12,77;4727,47;3471,89;91,22;72,33;1390,87
700;28/9/2721;17:28:29;9389,5;12,75;4689,33;3637,89;226,35;116,5;719,43
701;28/9/2722;17:29:59;6879,5;13,14;988,55;3587;161,35;129,5;2013,1
702;28/9/2723;17:31:29;7295;13,23;1839,5;3631,13;93,83;86;1644,54
703;28/9/2724;17:32:59;7945,14;13,18;2513,64;3641;86,62;160,57;1543,31
704;28/9/2725;17:34:29;7548,08;13,25;2547,8;3305,44;135,07;146,67;1413,1
705;28/9/2726;17:35:59;6105,63;13,54;2907,78;792,56;145,72;161;2098,57
706;28/9/2727;17:37:29;8093,93;13,27;6215,64;668,78;0;0;1209,51
707;28/9/2728;17:38:59;8131,36;13,2;6384,23;225,5;82,5;90,63;1348,5
708;28/9/2729;17:40:29;8191,28;13,1;6363,81;641,43;51,18;49;1085,86
709;28/9/2730;17:41:59;8776,86;12,91;6370,15;901,75;28,67;69,89;1406,4
710;28/9/2731;17:43:29;9698;12,81;5643,75;2460,67;68,42;61,63;1463,53
711;28/9/2732;17:44:59;9918,47;12,68;5669,53;2629;102,88;145,5;1371,56
712;28/9/2733;17:46:29;8111,88;12,88;3675,62;2564,33;159,08;166,63;1546,22
713;28/9/2734;17:47:59;6840,89;13,07;2847,25;2002,67;204,71;220,56;1565,7
714;28/9/2735;17:49:29;5081,8;13,34;2085,21;867,56;157,92;111,89;1859,22
715;28/9/2736;17:50:59;7772,26;13,09;4164,33;2452,33;56,68;44;1054,92
716;28/9/2737;17:52:29;6397;13,1;1538,15;2779,22;113,36;127,67;1838,6
717;28/9/2738;17:53:59;5419,41;13,28;1000,69;2003,63;154,67;252;2008,42
718;28/9/2739;17:55:29;6048,28;13,24;931,88;3321,75;53,25;88;1653,4
719;28/9/2740;17:56:59;7461,24;12,98;917,81;4990,22;17,5;61;1474,71
720;28/9/2741;17:58:29;8102,88;12,96;965,73;5024,63;96,11;229,11;1787,3
721;28/9/2742;17:59:59;7983,08;12,97;946,08;5029,63;96,77;141,89;1768,71
722;28/9/2743;18:01:29;7718,87;13,02;704,56;5046,67;120,76;104,57;1742,31
723;28/9/2744;18:02:59;7105;13,12;106,5;5045,88;105,58;100,25;1746,79
724;28/9/2745;18:04:29;7018,21;13,12;213;5020,44;97,33;94,83;1592,61
725;28/9/2746;18:05:59;7028,25;13,16;319,5;5018,38;99,23;109,11;1482,03
726;28/9/2747;18:07:29;7054;13,14;426;5013;77,33;89,25;1448,42
727;28/9/2748;18:08:59;7719,58;13,01;946,65;4965;7,5;184,22;1616,21
728;28/9/2749;18:10:29;8373,29;12,95;1575;4974,44;73,33;146,1;1604,42
729;28/9/2750;18:11:59;9266,19;12,81;2563,93;4997,6;75,13;85,57;1543,96
730;28/9/2751;18:13:29;9486,93;12,82;2532,29;5020,25;105,44;97,22;1731,73
731;28/9/2752;18:14:59;9450,5;12,83;2523,92;5013,78;94,89;92,25;1725,66
732;28/9/2753;18:16:29;9100,67;12,95;2608,67;4523,4;139;113,89;1715,71
733;28/9/2754;18:17:59;7379,5;13,22;1466,43;3622,78;169,33;131,91;1989,05
734;28/9/2755;18:19:29;6825,29;13,44;996,53;3495,57;139,6;202,67;1990,92
735;28/9/2756;18:20:59;6636,82;13,61;2261,38;2493,44;155,39;205,33;1521,28
736;28/9/2757;18:22:29;5670,57;14,02;2556,62;846,63;188,47;136,38;1942,47
737;28/9/2758;18:23:59;5171,56;14,21;2257,57;804,5;142,71;117,38;1849,4
738;28/9/2759;18:25:29;7749,69;13,87;5971,38;497,38;0;43,75;1237,18
739;28/9/2760;18:26:59;7260,71;13,49;6108,29;1,5;17,75;77,4;1055,77
740;28/9/2761;18:28:29;8008,35;13,1;6338,62;612,6;35,5;64,44;957,19
741;28/9/2762;18:29:59;8705,13;12,83;6353,12;789,56;53,25;128,89;1380,31
742;28/9/2763;18:31:29;10476,73;12,62;6353,21;2434,56;71;184,5;1433,46
743;28/9/2764;18:32:59;10316,38;12,64;6028,06;2618,56;121,93;99,78;1448,05
744;28/9/2765;18:34:29;10715,06;12,61;4536,92;4397,78;81,5;73,33;1625,53
745;28/9/2766;18:35:59;8055,84;12,96;4723,87;967,56;204,47;146,56;2013,38
746;28/9/2767;18:37:29;7677,06;13,04;3615,62;2191,56;216,4;114,86;1538,62
747;28/9/2768;18:38:59;10759,75;12,62;4383,89;4975;74,27;55;1271,59
748;28/9/2769;18:40:29;9331,83;12,76;4608,33;2705,4;148,55;156;1713,55
749;28/9/2770;18:41:59;7998,73;12,61;4122,47;2477,89;191,25;301,36;905,76
750;28/9/2771;18:43:29;5809,62;12,88;980,31;2604,78;169,13;130,75;1924,65
751;28/9/2772;18:44:59;5767,79;13,09;1208,39;2184,89;143,62;98,11;2132,78
752;28/9/2773;18:46:29;8036,5;12,73;2225,24;4833,11;30,5;44;903,65
753;28/9/2774;18:47:59;7471,93;12,64;939;4989,86;61;80,56;1401,51
754;28/9/2775;18:49:29;7775,6;12,57;985,54;5012,44;58,29;212,44;1506,89
755;28/9/2776;18:50:59;7896,19;12,5;1054;5008,57;74,44;140;1619,18
756;28/9/2777;18:52:29;8695,53;12,39;2072,12;5043,22;127,22;75,25;1377,72
757;28/9/2778;18:53:59;7662,86;12,54;983,73;4763;138,25;110,14;1667,74
758;28/9/2779;18:55:29;6723,06;12,81;801,5;3674,78;169,88;127,17;1949,73
759;28/9/2780;18:56:59;6071,46;13,08;467,05;3665,5;159,13;149,63;1630,15
760;28/9/2781;18:58:29;6815,17;13,29;934,08;3677,89;145,24;144,13;1913,83
761;28/9/2782;18:59:59;6938,5;13,57;1025,46;3547,33;174,06;155,22;2036,43
762;28/9/2783;19:01:29;6653,27;13,66;966,57;3630,13;113,8;165,25;1777,52
763;28/9/2784;19:02:59;7677;13,56;2173,13;3513,11;63;106,11;1821,65
764;28/9/2785;19:04:29;7569,29;13,41;2562,29;3549,33;17,5;52,33;1387,84
765;28/9/2786;19:05:59;7767,19;13,2;2597,07;3586,5;50,55;72,2;1460,87
766;28/9/2787;19:07:29;7648,53;13,07;2487,8;3618,67;62,5;33,75;1445,81
767;28/9/2788;19:08:59;7414,13;12,78;2504,67;3599,11;0;54,25;1256,1
768;28/9/2789;19:10:29;7544,8;12,58;2545,57;3612,1;0;108,5;1278,63
769;28/9/2790;19:11:59;5058,06;12,87;1484,94;1313,75;250,87;182,78;1825,72
770;28/9/2791;19:13:29;4215,93;13,22;1025,38;809,86;167,19;192,78;2020,72
771;28/9/2792;19:14:59;5140,13;13,3;2424,8;763,88;81,21;127,33;1742,91
772;28/9/2793;19:16:29;5215,33;13,34;2538,79;783,25;108,06;96,75;1688,48
773;28/9/2794;19:17:59;5434,93;13,42;2481,75;789,22;132,44;109,75;1921,77
774;28/9/2795;19:19:29;6961,61;13,13;4963,78;612,22;8;54,38;1323,23
775;28/9/2796;19:20:59;7912,43;12,74;6265,27;683,44;9,67;61;893,05
776;28/9/2797;19:22:29;7882,44;12,47;5965,93;695,11;19,33;70,6;1131,47
777;28/9/2798;19:23:59;8415;12,33;5819,08;733;29;118,33;1715,59
778;28/9/2799;19:25:29;8630,29;12,25;6334,29;743;61,29;170,33;1321,38
779;28/9/2800;19:26:59;8749;12,22;6349,75;758,11;87,76;140,75;1412,63
780;28/9/2801;19:28:29;6570,12;12,58;3445,38;804,89;172,27;113,2;2034,38
781;28/9/2802;19:29:59;7032,35;12,63;4651,24;761,67;91,53;85,33;1442,58
782;28/9/2803;19:31:29;5925,41;12,9;2845,56;878,67;195,47;248,73;1756,98
783;28/9/2804;19:32:59;6900,05;12,86;2109;3437;80,08;54,56;1219,41
784;28/9/2805;19:34:29;7730,94;12,67;2605;3574,11;157,62;76,2;1318,01
785;28/9/2806;19:35:59;6667,89;12,77;986,2;3650,22;138,88;134,13;1758,46
786;28/9/2807;19:37:29;5061,38;13,03;1022;1795,22;225,35;181,13;1837,68
787;28/9/2808;19:38:59;4460,07;13,41;1018,33;834,25;211,5;253,62;2142,37
788;28/9/2809;19:40:29;4504,07;13,84;1041,5;867,4;290,93;157;2147,24
789;28/9/2810;19:41:59;4359,79;14,22;1039,54;854,78;249,25;141,57;2074,65
790;28/9/2811;19:43:29;4237,1;14,64;845,4;900,56;316,39;160,56;2014,19
791;28/9/2812;19:44:59;3704,06;15,16;301,83;905,11;377,71;153;1966,41
792;28/9/2813;19:46:29;3190,35;15,36;603,67;838,43;202,72;118,44;1427,09
793;28/9/2814;19:47:59;2392,62;15,42;441,55;823,67;100,6;87,44;939,36
794;28/9/2815;19:49:29;2391,94;15,17;883,11;729,33;71,67;89,2;618,63
795;28/9/2816;19:50:59;3374,94;14,97;971,82;792,63;138,24;174,25;1298
796;28/9/2817;19:52:29;3523,54;14,95;1008,89;812,33;111,27;197,67;1393,38
797;28/9/2818;19:53:59;3369,3;14,92;989,42;805,88;102,14;107,78;1364,08
798;28/9/2819;19:55:29;3451,46;14,88;1002,38;802;171,07;85,56;1390,45
799;28/9/2820;19:56:59;3363,13;14,85;984,86;799,29;104,63;81,25;1393,1
800;28/9/2821;19:58:29;3276,53;14,7;988;772,33;127,6;98,86;1289,74
801;28/9/2822;19:59:59;4328,71;14,88;1494;830,22;227,71;246,89;1529,89
802;28/9/2823;20:01:29;5229,11;14,59;2524;1658,89;21;72,6;952,62
803;28/9/2824;20:02:59;5904,89;14,3;2599,2;2015;132,5;81,4;1076,79
804;28/9/2825;20:04:29;5054,86;14,4;2561,92;713,44;206,19;105,44;1467,87
805;28/9/2826;20:05:59;4336,21;14,47;2550,67;3,5;133;109;1540,04
806;28/9/2827;20:07:29;4363,67;14,5;2617,47;279;112,64;254,11;1100,45
807;28/9/2828;20:08:59;6785;14,17;4969,93;558;147,14;51,67;1058,26
808;28/9/2829;20:10:29;7888,24;13,43;6289,45;1190,4;0;0;408,39
809;28/9/2830;20:11:59;8990,55;12,55;6279,31;2428,22;56,25;125;101,77
810;28/9/2831;20:13:29;9840,12;12,19;6329,33;2301,89;112,5;199,89;896,51
811;28/9/2832;20:14:59;10785,94;11,96;6286,59;3420,22;168,75;58,33;852,05
812;28/9/2833;20:16:29;10132,95;12,07;6378,06;1820,33;225;120,22;1589,34
813;28/9/2834;20:17:59;9125,75;12,21;6098,13;1454,5;177,41;90;1305,71
814;28/9/2835;20:19:29;8867,33;12,29;4560,8;2527,44;121,13;106;1551,96
815;28/9/2836;20:20:59;7760,65;12,48;3402,53;2512,11;207,27;105,89;1532,85
816;28/9/2837;20:22:29;8580,83;12,45;4532,14;2502,56;131;110,14;1304,99
817;28/9/2838;20:23:59;10055,72;12,12;4104,06;4543,33;68,67;127,29;1212,37
818;28/9/2839;20:25:29;11000,13;11,92;4517,37;4998,67;81,64;186,44;1216,01
819;28/9/2840;20:26:59;10899,71;11,99;4541,67;4506;143,76;112,11;1596,17
820;28/9/2841;20:28:29;10587,57;12,08;4661,71;4241,56;140,07;66,5;1477,73
821;28/9/2842;20:29:59;10163,53;12,11;2926;5089,89;232,88;124,1;1790,66
822;28/9/2843;20:31:29;8846,25;12,49;1740,83;5039,56;145,54;96,88;1823,44
823;28/9/2844;20:32:59;7806,59;12,66;1052,38;4542,5;241,17;190,11;1780,43
824;28/9/2845;20:34:29;6874;12,92;1005,46;3662,11;249,37;226,86;1730,2
825;28/9/2846;20:35:59;6375,75;13,04;967,09;3623,33;199,06;118,9;1467,37
826;28/9/2847;20:37:29;5937,73;12,9;949,83;3507,67;93,53;81,5;1305,2
827;28/9/2848;20:38:59;5594;12,92;510,83;3601,56;111,29;89,75;1280,57
828;28/9/2849;20:40:29;5671,88;12,93;854,88;3511,9;158,21;59,22;1087,67
829;28/9/2850;20:41:59;5985,88;12,82;933,4;3547,33;91,1;63,13;1350,92
830;28/9/2851;20:43:29;6047;12,77;939,7;3541,88;85,08;83,25;1397,09
831;28/9/2852;20:44:59;6895,61;12,62;1697,62;3578,8;96,67;94,57;1427,95
832;28/9/2853;20:46:29;7318,29;12,46;2184,27;3614,67;61,63;176;1281,72
833;28/9/2854;20:47:59;7744,15;12,36;2596,6;3618,44;80,31;148,25;1300,55
834;28/9/2855;20:49:29;7790,27;12,31;2576,64;3626,75;133,94;97,67;1355,27
835;28/9/2856;20:50:59;9421,67;12,08;4678,63;3565,33;76,4;74,67;1026,64
836;28/9/2857;20:52:29;10276;11,92;6328,87;2502,75;242,38;103;1099
837;28/9/2858;20:53:59;6664,22;12,48;2955,18;874,44;316,94;205,14;2312,52
838;28/9/2859;20:55:29;3775,33;13,14;1037,31;134,25;241,47;168,67;2193,63
839;28/9/2860;20:56:59;3788,71;13,56;1240,83;0;258,19;190,75;2098,94
840;28/9/2861;20:58:29;4479,38;13,7;2521,47;0;138,28;216,78;1602,85
841;28/9/2862;20:59:59;4338,35;13,82;2352,56;0;151,71;139,56;1694,52
842;28/9/2863;21:01:29;6723,65;13,58;5578,38;0;78,57;39,5;1027,2
843;28/9/2864;21:02:59;7146,19;13,22;6236,93;0;3;1,5;904,76
844;28/9/2865;21:04:29;7536,22;12,93;6360,56;0;109,17;71,63;994,86
845;28/9/2866;21:05:59;7640,15;12,73;6365,57;0;125,17;72,33;1077,08
846;28/9/2867;21:07:29;7721,07;12,58;6360,29;0;111;79,25;1170,53
847;28/9/2868;21:08:59;6876,93;12,75;4780,81;0;241,11;182;1673,01
848;28/9/2869;21:10:29;6799,58;12,98;4707,6;0;154,37;221,1;1716,51
849;28/9/2870;21:11:59;6863,94;13,16;4977;160,55;161,24;107,67;1457,48
850;28/9/2871;21:13:29;6810,47;13,3;4738,43;321,11;223,82;114,88;1412,23
851;28/9/2872;21:14:59;6649,12;13,43;4671,07;481,67;91,93;85,13;1319,32
852;28/9/2873;21:16:29;6273,33;13,51;3596,27;806,5;189,72;115,38;1565,46
853;28/9/2874;21:17:59;5311,38;13,67;2816,15;789,33;148,38;107,33;1450,19
854;28/9/2875;21:19:29;4998,18;13,58;2803,92;763,67;80,92;90,57;1259,1
855;28/9/2876;21:20:59;5016,81;13,45;2796,13;749,5;132,13;161,67;1177,38
856;28/9/2877;21:22:29;4991,47;13,35;2759,29;764;63,31;171,56;1233,31
857;28/9/2878;21:23:59;3866,12;13,55;1039,82;828,11;173,11;120;1705,08
858;28/9/2879;21:25:29;3172,29;13,8;1020,36;123,5;249,25;129;1650,18
859;28/9/2880;21:26:59;3160,85;14,08;590,5;741,43;178,94;130,22;1519,76
860;28/9/2881;21:28:29;3079,14;14,41;480,94;852,11;236,29;135,44;1374,36
861;28/9/2882;21:29:59;3186,33;14,56;961,88;805,33;139,53;108,25;1171,34
862;28/9/2883;21:31:29;3788,07;14,7;1007,55;833;150;173,44;1624,08
863;28/9/2884;21:32:59;4402,94;14,63;2096,4;771,44;136,24;192,22;1206,64
864;28/9/2885;21:34:29;5075,44;14,63;2593,13;799,25;112,19;169,56;1401,31
865;28/9/2886;21:35:59;4757,28;14,51;2560,27;770,67;90,9;73,67;1261,77
866;28/9/2887;21:37:29;5221,73;14,57;2560,75;816,38;190,67;118,33;1535,6
867;28/9/2888;21:38:59;5140,8;14,51;2855,57;761;84,92;74,25;1365,06
868;28/9/2889;21:40:29;7596,32;13,98;6307,93;557,7;0;0;730,69
869;28/9/2890;21:41:59;4751,25;14,26;1977,67;889,67;264,44;155,89;1463,58
870;28/9/2891;21:43:29;4190,4;14,57;1060,93;846;173,31;171,33;1938,83
871;28/9/2892;21:44:59;5024,71;14,55;2440,71;765,29;140,31;148,33;1530,07
872;28/9/2893;21:46:29;5939,6;14,45;3350,82;733,13;117,06;141,33;1597,26
873;28/9/2894;21:47:59;7626,21;13,96;6127,43;605,67;63,27;55;774,84
874;28/9/2895;21:49:29;8043,39;13,51;6329,8;663;14,5;15,07;1021,02
875;28/9/2896;21:50:59;8128,53;13,13;6349,25;680,38;75,34;30,13;993,43
876;28/9/2897;21:52:29;8929,6;12,78;6335,23;1505,33;150,69;45,2;893,15
877;28/9/2898;21:53:59;9771,12;12,32;6320,88;2442,33;226,03;45;736,88
878;28/9/2899;21:55:29;9816,12;12,32;4699,77;2734;301,38;115,56;1965,41
879;28/9/2900;21:56:59;8433,22;12,8;3745,27;2073;219,94;132,38;2262,63
880;28/9/2901;21:58:29;8742;12,71;4703,67;2299,33;203,17;132,86;1402,97
881;28/9/2902;21:59:59;7702,83;13,15;4430,43;754,9;256,82;134,22;2126,46
882;28/9/2903;22:01:29;6995,94;13,13;4562,86;794,22;65,31;80,56;1492,99
883;28/9/2904;22:02:59;7993;12,72;4627,14;2379,11;50,9;78,44;857,41
884;28/9/2905;22:04:29;7510,56;12,6;3424,24;2540,11;101,8;152,5;1291,91
885;28/9/2906;22:05:59;7439,24;12,55;4112,54;1350,25;103,6;165,78;1707,07
886;28/9/2907;22:07:29;6616,56;12,64;3725,87;1426,56;186,73;173,88;1103,52
887;28/9/2908;22:08:59;5779,75;12,93;980,88;2552,67;170,21;113;1962,99
888;28/9/2909;22:10:29;7258,07;12,7;929,83;4978,2;0;56,33;1293,71
889;28/9/2910;22:11:59;5919,56;12,92;1042,43;2760,25;219,59;134,33;1762,96
890;28/9/2911;22:13:29;4977,59;13,26;980,87;1375,33;174,38;111;2336,01
891;28/9/2912;22:14:59;7225,42;13,01;925,7;4960,89;91,43;25,94;1221,46
892;28/9/2913;22:16:29;7980,2;12,76;1650,42;4974,1;98,77;51,88;1205,03
893;28/9/2914;22:17:59;8098;12,55;1437,87;5027,25;128,18;112;1392,7
894;28/9/2915;22:19:29;7516,63;12,59;663,13;5044,75;169,13;103,89;1535,73
895;28/9/2916;22:20:59;7140,73;12,68;228,44;5066,3;140,61;207,33;1498,05
896;28/9/2917;22:22:29;7090,33;12,78;456,88;5038,67;180,88;119,11;1294,79
897;28/9/2918;22:23:59;6998;12,83;685,32;5010,33;222,4;95,71;984,24
898;28/9/2919;22:25:29;7593,54;12,77;913,77;4970,75;107,88;128,11;1473,03
899;28/9/2920;22:26:59;7572,5;12,74;964,29;4710,44;107,94;86,11;1703,72
900;28/9/2921;22:28:29;6958,2;12,84;1040,92;3536,13;132;104,13;2145,02
901;28/9/2922;22:29:59;7219,14;12,9;1399,22;3582,63;104,69;76,62;2055,98
902;28/9/2923;22:31:29;7685,08;12,81;2578,86;3531,25;72,67;76,33;1425,97
903;28/9/2924;22:32:59;7733,28;12,78;1864,33;3556,38;128,87;191,22;1992,48
904;28/9/2925;22:34:29;7568,29;12,96;1409,54;3579,2;145,5;195,44;2238,61
905;28/9/2926;22:35:59;8403,71;12,98;2584,45;3634,63;125,59;99,75;1959,29
906;28/9/2927;22:37:29;8225,27;12,99;2504,87;3638,75;120,23;99,86;1861,56
907;28/9/2928;22:38:59;7345,5;13,19;1042,77;3696,78;196,6;127,37;2281,98
908;28/9/2929;22:40:29;6356,59;13,56;2449,94;1248,7;208;138,78;2311,17
909;28/9/2930;22:41:59;5490,19;13,86;2651,47;348,83;185;131,25;2173,64
910;28/9/2931;22:43:29;4847,63;13,98;2768,75;278,43;140,73;232,44;1427,28
911;28/9/2932;22:44:59;7499,84;13,55;5870,44;556,86;107,8;77,56;887,18
912;28/9/2933;22:46:29;5473,25;13,43;2767;812,75;211,85;245,13;1436,52
913;28/9/2934;22:47:59;5265,47;13,5;962,86;2144,33;83,53;106,89;1967,86
914;28/9/2935;22:49:29;6522,5;13,3;2355,5;2467,44;52,89;31,33;1615,34
915;28/9/2936;22:50:59;7443;12,99;3565,46;2586,75;90,79;44;1156
916;28/9/2937;22:52:29;10728,06;12,18;6254;3700,44;44,79;29;699,83
917;28/9/2938;22:53:59;12278,72;11,71;6271,23;4928;89,58;58;931,91
918;28/9/2939;22:55:29;9921,07;12,03;6416,13;994,22;134,36;223,22;2153,14
919;28/9/2940;22:56:59;9861,2;12,08;6348,14;1263,38;94,5;189,56;1965,62
920;28/9/2941;22:58:29;10657,63;11,95;6300,67;2483,11;117,08;90,78;1665,99
921;28/9/2942;22:59:59;9523,78;12,09;4468,59;2586,11;242,2;116,78;2110,1
922;28/9/2943;23:01:29;9246,53;12,22;4967;2145,22;174,14;114,88;1845,29
923;28/9/2944;23:02:59;10041,79;12,09;4368,41;3911,67;95,6;38,86;1627,25
924;28/9/2945;23:04:29;11367,89;11,82;4482,11;4988,33;73,97;69;1754,48
925;28/9/2946;23:05:59;11678,95;11,74;4342,69;5047,22;147,93;152,78;1988,33
