indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
903;3/11/2022;22:32:59;9844,59;13,12;3934,06;3467,67;148,17;73,88;2220,82
904;3/11/2022;22:34:29;10603,36;13,00;4719,42;3454,63;24,20;117,89;2287,23
905;3/11/2022;22:35:59;8979,71;13,19;2528,25;3645,30;151,19;199,00;2455,97
906;3/11/2022;22:37:29;8181,93;13,38;2806,33;2565,13;269,06;261,13;2280,29
907;3/11/2022;22:38:59;7220,63;13,55;2667,14;2198,50;158,40;153,50;2043,09
908;3/11/2022;22:40:29;5756,33;13,81;1023,07;2239,70;155,88;163,13;2174,56
909;3/11/2022;22:41:59;5476,92;13,97;1092,75;2199,75;106,50;169,80;1908,12
910;3/11/2022;22:43:29;5619,88;14,04;2706,29;982,78;239,19;163,67;1527,96
911;3/11/2022;22:44:59;4175,07;14,29;1042,90;826,22;147,00;157,89;2001,06
912;3/11/2022;22:46:29;4469,63;14,38;992,42;1429,00;110,07;221,56;1716,59
913;3/11/2022;22:47:59;3537,93;14,56;666,13;796,13;279,85;234,89;1560,94
914;3/11/2022;22:49:29;2818,53;14,80;470,02;505,56;169,47;162,29;1511,21
915;3/11/2022;22:50:59;3191,40;14,89;940,06;690,33;62,14;125,62;1373,24
916;3/11/2022;22:52:29;3708,56;14,88;989,46;764,89;102,43;131,44;1720,34
917;3/11/2022;22:53:59;4697,63;14,76;1641,46;1302,56;253,93;90,75;1408,93
918;3/11/2022;22:55:29;6452,20;14,39;2533,79;2507,00;90,42;94,25;1226,75
919;3/11/2022;22:56:59;6728,39;14,13;2535,67;2461,33;180,83;199,67;1350,89
920;3/11/2022;22:58:29;8466,44;13,77;2473,24;4539,00;200,75;151,25;1102,20
921;3/11/2022;22:59:59;8592,88;13,61;2613,44;4500,11;175,29;129,44;1174,60
922;3/11/2022;23:01:29;6523,47;13,98;3119,18;778,78;169,50;160,56;2295,46
923;3/11/2022;23:02:59;8511,38;13,92;4734,20;1873,44;92,86;105,67;1705,21
924;3/11/2022;23:04:29;10152,24;13,40;5977,93;2753,67;90,50;62,40;1267,74
925;3/11/2022;23:05:59;10696,63;13,41;6384,43;2255,78;143,91;129,50;1783,02
926;3/11/2022;23:07:29;12495,76;12,99;6318,69;4859,00;107,34;188,75;1021,99
927;3/11/2022;23:08:59;13183,94;12,86;6356,50;4976,33;214,67;187,22;1449,22
928;3/11/2022;23:10:29;12706,29;13,00;5351,63;5059,22;142,76;148,30;2004,38
929;3/11/2022;23:11:59;11162,00;13,26;3781,88;5082,67;187,56;169,22;1940,68
930;3/11/2022;23:13:29;11026,12;13,19;4373,82;4910,25;77,80;85,13;1579,12
931;3/11/2022;23:14:59;12087,83;12,87;5450,88;4966,44;180,45;75,33;1414,73
932;3/11/2022;23:16:29;12631,83;12,75;5385,88;5045,56;130,33;128,10;1941,97
933;3/11/2022;23:17:59;12178,87;12,87;4566,82;5044,22;103,77;237,25;2226,80
934;3/11/2022;23:19:29;12018,81;12,84;4718,64;5012,67;216,38;206,57;1864,56
935;3/11/2022;23:20:59;10359,22;13,09;2752,69;5038,89;158,44;150,10;2259,10
936;3/11/2022;23:22:29;8473,22;13,34;1009,57;5041,40;147,69;155,22;2119,34
937;3/11/2022;23:23:59;8177,50;13,43;956,23;5026,89;174,33;129,75;1890,30
938;3/11/2022;23:25:29;7807,27;13,54;979,62;4587,29;169,47;143,57;1927,32
939;3/11/2022;23:26:59;7021,43;13,69;974,13;3567,00;113,38;203,75;2163,17
940;3/11/2022;23:28:29;6572,85;13,82;670,50;3540,11;125,00;238,11;1999,12
941;3/11/2022;23:29:59;6431,72;13,91;802,67;3611,86;237,56;197,56;1582,08
942;3/11/2022;23:31:29;5824,15;14,04;1003,00;2531,38;133,33;148,11;2008,33
943;3/11/2022;23:32:59;7179,56;13,87;1488,18;3967,67;85,00;92,33;1546,39
944;3/11/2022;23:34:29;9562,58;13,49;6252,06;2083,89;135,00;61,33;1030,30
945;3/11/2022;23:35:59;6719,19;13,76;2029,67;2277,56;225,47;182,11;2004,38
946;3/11/2022;23:37:29;4958,95;14,22;1175,14;1093,56;173,65;175,11;2341,49
947;3/11/2022;23:38:59;5443,69;14,26;2534,63;754,00;103,53;212,43;1839,11
948;3/11/2022;23:40:29;5558,23;14,33;2589,88;533,89;243,18;225,30;1965,99
949;3/11/2022;23:41:59;4905,93;14,43;2535,27;26,00;104,82;138,43;2101,42
950;3/11/2022;23:43:29;5364,61;14,40;2603,13;666,56;49,63;128,78;1916,53
951;3/11/2022;23:44:59;5622,25;14,52;3056,93;6,00;228,71;119,00;2211,61
952;3/11/2022;23:46:29;6580,13;14,37;4541,78;288,32;88,86;144,44;1516,73
953;3/11/2022;23:47:59;8435,89;13,90;6314,06;576,67;123,66;64,29;1357,21
954;3/11/2022;23:49:29;9991,77;13,52;6333,17;1875,11;247,33;142,00;1394,15
955;3/11/2022;23:50:59;11109,62;13,27;6366,93;2521,22;162,53;229,89;1829,05
956;3/11/2022;23:52:29;11524,44;13,20;6383,94;2561,67;112,69;109,67;2356,47
957;3/11/2022;23:53:59;13127,25;12,87;6339,07;4933,56;106,44;100,00;1648,19
958;3/11/2022;23:55:29;13752,37;12,78;6362,94;5027,00;212,89;121,89;2027,66
959;3/11/2022;23:56:59;13700,73;12,78;6369,86;5024,88;102,72;124,25;2079,03
960;3/11/2022;23:58:29;12777,12;12,92;5227,13;5085,33;175,00;151,38;2138,28
;;;;;;;;;
