indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
603;13/11/2022;15:02:59;11329,11;13,15;6314,59;3827,89;93,20;75,25;1018,18
604;13/11/2022;15:04:29;11086,50;13,10;4424,24;4862,89;198,89;202,67;1397,82
605;13/11/2022;15:05:59;12312,24;12,84;6286,11;4911,00;192,50;81,33;841,29
606;13/11/2022;15:07:29;13294,19;12,85;6374,67;5047,00;165,53;123,50;1583,50
607;13/11/2022;15:08:59;13098,75;12,89;6390,08;5050,13;130,19;115,60;1412,75
608;13/11/2022;15:10:29;12081,00;13,07;4973,75;5050,56;158,00;139,44;1759,25
609;13/11/2022;15:11:59;10782,50;13,31;3555,08;5038,56;212,27;138,89;1837,71
610;13/11/2022;15:13:29;9260,47;13,64;1921,67;5030,67;340,88;154,67;1812,59
611;13/11/2022;15:14:59;8506,00;13,91;1055,80;5089,67;270,32;248,56;1841,66
612;13/11/2022;15:16:29;7816,87;14,07;930,12;5037,67;129,94;130,10;1589,05
613;13/11/2022;15:17:59;7538,07;14,26;677,75;5076,30;156,07;138,33;1489,61
614;13/11/2022;15:19:29;6990,27;14,48;147,90;5055,44;111,12;131,22;1544,58
615;13/11/2022;15:20:59;6400,71;14,34;295,80;5010,89;150,44;98,00;845,57
616;13/11/2022;15:22:29;7150,53;14,43;443,70;5054,44;288,22;130,88;1233,29
617;13/11/2022;15:23:59;6830,36;14,45;591,60;5055,86;146,21;220,00;816,69
618;13/11/2022;15:25:29;6902,31;14,35;739,50;5029,63;62,38;88,67;982,14
619;13/11/2022;15:26:59;7548,93;14,22;894,06;5064,50;141,79;110,89;1337,70
620;13/11/2022;15:28:29;8320,00;13,99;1938,76;5007,33;109,40;69,25;1195,25
621;13/11/2022;15:29:59;8788,39;13,84;2605,38;4450,44;275,33;105,89;1351,35
622;13/11/2022;15:31:29;8253,24;14,03;2564,62;3676,11;205,62;153,25;1653,64
623;13/11/2022;15:32:59;7562,94;14,15;2496,60;3266,00;165,11;186,67;1448,56
624;13/11/2022;15:34:29;8315,44;14,07;4532,75;2121,00;115,20;158,00;1388,49
625;13/11/2022;15:35:59;8586,33;13,90;4926,44;2258,78;302,71;149,50;948,90
626;13/11/2022;15:37:29;6634,61;14,45;962,18;3073,00;295,06;133,38;2171,00
627;13/11/2022;15:38:59;7535,29;14,27;1521,94;4871,33;100,13;41,00;1000,89
628;13/11/2022;15:40:29;7023,88;14,30;3840,12;2013,50;184,45;85,78;900,03
629;13/11/2022;15:41:59;7657,71;14,19;6368,88;0,00;81,00;95,63;1112,20
630;13/11/2022;15:43:29;7776,69;14,15;6367,00;0,00;27,00;224,11;1158,58
631;13/11/2022;15:44:59;7865,67;14,10;6367,43;0,00;184,33;117,33;1196,57
632;13/11/2022;15:46:29;7865,56;14,12;6372,75;0,00;160,61;117,71;1214,49
633;13/11/2022;15:47:59;7770,76;14,10;6380,69;0,00;92,64;123,33;1174,10
634;13/11/2022;15:49:29;8026,87;14,14;6400,50;53,30;119,07;128,29;1325,71
635;13/11/2022;15:50:59;7867,61;14,22;6385,33;106,60;141,37;116,50;1117,80
636;13/11/2022;15:52:29;7043,63;14,29;5207,41;159,91;289,89;242,63;1143,79
637;13/11/2022;15:53:59;7042,18;14,40;5591,12;213,21;226,14;162,29;849,42
638;13/11/2022;15:55:29;7457,17;14,13;6351,60;266,51;54,00;120,29;664,77
639;13/11/2022;15:56:59;7756,77;14,10;6368,44;319,82;87,63;120,00;860,88
640;13/11/2022;15:58:29;7231,00;14,17;5680,40;373,12;154,93;133,33;889,22
641;13/11/2022;15:59:59;4537,94;14,85;1914,76;426,42;256,50;180,00;1760,26
642;13/11/2022;16:01:29;2899,93;15,12;973,86;479,73;293,72;168,63;984,00
643;13/11/2022;16:02:59;2770,39;15,33;985,21;533,03;153,47;222,78;875,90
644;13/11/2022;16:04:29;2561,33;15,23;1134,06;586,33;64,17;83,13;693,65
645;13/11/2022;16:05:59;4718,39;15,08;1839,12;1414,67;64,33;104,50;1295,76
646;13/11/2022;16:07:29;4475,07;14,96;915,21;2526,78;129,47;60,50;843,11
647;13/11/2022;16:08:59;4520,24;15,08;295,75;2626,13;258,94;128,33;1211,09
648;13/11/2022;16:10:29;4059,47;15,00;655,75;2829,22;251,14;109,80;213,56
649;13/11/2022;16:11:59;5035,89;14,94;991,00;2255,78;215,18;262,67;1311,27
650;13/11/2022;16:13:29;3493,89;15,15;929,33;1239,89;109,90;99,57;1115,20
651;13/11/2022;16:14:59;5168,18;14,85;1404,31;2683,56;171,71;50,40;858,19
652;13/11/2022;16:16:29;6298,76;14,58;2535,00;2840,78;208,75;77,67;636,57
653;13/11/2022;16:17:59;6390,44;14,54;2583,05;2121,20;294,17;107,43;1284,59
654;13/11/2022;16:19:29;7848,17;14,00;2477,88;4740,78;64,90;25,67;538,94
655;13/11/2022;16:20:59;8778,77;13,88;2224,73;5070,75;129,80;227,11;1126,37
656;13/11/2022;16:22:29;7804,71;14,07;934,05;5119,75;127,21;139,78;1483,92
657;13/11/2022;16:23:59;7731,00;14,13;940,36;5077,13;118,47;120,88;1474,17
658;13/11/2022;16:25:29;7709,56;14,18;945,60;5047,25;244,67;117,13;1354,92
659;13/11/2022;16:26:59;8215,44;13,84;2382,50;4962,44;0,00;48,17;822,33
660;13/11/2022;16:28:29;8512,38;13,92;1507,75;5094,89;150,57;141,00;1618,16
661;13/11/2022;16:29:59;8198,81;13,99;1562,81;5062,44;108,55;192,00;1273,01
662;13/11/2022;16:31:29;8715,67;13,73;2529,24;4986,44;55,29;154,33;990,37
663;13/11/2022;16:32:59;8748,41;13,78;1616,31;5084,22;322,71;133,63;1591,54
664;13/11/2022;16:34:29;8125,57;13,96;1309,86;5068,56;175,07;119,56;1452,54
665;13/11/2022;16:35:59;8851,65;13,75;2533,83;4982,44;94,60;54,89;1185,88
666;13/11/2022;16:37:29;11428,50;13,16;5882,35;4954,89;68,72;15,67;506,87
667;13/11/2022;16:38:59;12670,53;12,87;6353,87;5010,78;137,44;150,17;1018,28
668;13/11/2022;16:40:29;13148,67;12,90;6374,14;5029,11;185,16;189,44;1370,81
669;13/11/2022;16:41:59;13010,40;12,89;6377,58;5020,38;163,94;114,11;1334,39
670;13/11/2022;16:43:29;12421,11;13,00;6406,60;4279,78;143,07;137,83;1453,83
671;13/11/2022;16:44:59;11623,08;13,10;6388,36;3608,63;102,47;122,50;1401,13
672;13/11/2022;16:46:29;10902,73;13,23;6400,63;2747,50;143,72;135,50;1475,39
673;13/11/2022;16:47:59;9752,06;13,48;6404,33;1487,60;166,12;151,00;1543,01
674;13/11/2022;16:49:29;8014,00;13,97;4259,31;866,78;427,25;260,44;2200,22
675;13/11/2022;16:50:59;8498,88;13,83;6323,53;1178,78;40,00;72,14;884,43
676;13/11/2022;16:52:29;8565,00;13,94;6431,07;335,86;146,28;135,33;1516,46
677;13/11/2022;16:53:59;7688,67;14,12;5942,18;238,06;140,18;132,89;1235,37
678;13/11/2022;16:55:29;6133,56;14,55;3801,56;476,11;241,60;170,22;1444,07
679;13/11/2022;16:56:59;4779,83;14,91;2303,13;714,17;246,35;112,67;1403,51
680;13/11/2022;16:58:29;4643,94;14,75;1267,93;1813,22;58,45;159,78;1344,55
681;13/11/2022;16:59:59;5274,76;14,85;963,80;2557,67;121,71;178,78;1452,81
682;13/11/2022;17:01:29;4935,27;14,83;749,27;3002,33;58,85;154,22;970,59
683;13/11/2022;17:02:59;3803,81;15,01;866,50;1819,56;160,75;149,78;807,23
684;13/11/2022;17:04:29;3769,25;15,11;947,60;1233,11;157,38;130,14;1301,02
685;13/11/2022;17:05:59;4879,89;14,85;928,13;2710,44;130,64;104,17;1006,52
686;13/11/2022;17:07:29;6257,00;14,57;2452,06;2840,22;15,00;65,78;883,94
687;13/11/2022;17:08:59;6483,00;14,55;2603,93;2143,33;223,27;198,11;1314,36
688;13/11/2022;17:10:29;7766,17;14,13;2485,41;4487,67;19,63;29,63;743,84
689;13/11/2022;17:11:59;8963,06;13,77;2870,88;5009,67;39,25;63,67;979,59
690;13/11/2022;17:13:29;11743,72;13,10;6225,39;4989,89;58,88;60,50;409,07
691;13/11/2022;17:14:59;12975,94;13,05;6362,88;5018,33;101,50;113,25;1379,98
692;13/11/2022;17:16:29;9360,94;13,69;1397,07;5156,44;287,56;197,33;2322,53
693;13/11/2022;17:17:59;8219,00;14,06;955,57;5078,30;163,50;222,00;1799,63
694;13/11/2022;17:19:29;8351,53;14,05;2056,31;5002,44;90,86;118,63;1083,29
695;13/11/2022;17:20:59;8793,53;13,80;2544,85;4993,33;199,82;81,00;974,54
696;13/11/2022;17:22:29;9313,33;13,74;2515,14;5063,00;114,65;100,44;1520,10
697;13/11/2022;17:23:59;11593,83;13,14;6297,44;4950,00;52,88;45,81;247,71
698;13/11/2022;17:25:29;12557,25;12,90;6354,06;5002,22;105,75;91,63;1003,59
699;13/11/2022;17:26:59;12802,67;12,87;6363,59;4990,89;158,63;147,44;1142,12
700;13/11/2022;17:28:29;12913,88;12,80;6359,67;5004,57;211,50;195,00;1143,14
701;13/11/2022;17:29:59;12929,00;12,80;6364,43;5016,88;131,67;112,38;1303,65
702;13/11/2022;17:31:29;12863,07;12,79;6363,50;5014,88;84,73;112,00;1287,96
703;13/11/2022;17:32:59;11166,06;13,14;4603,11;4230,67;271,00;187,88;1873,41
704;13/11/2022;17:34:29;10823,00;13,09;6300,38;3518,00;4,33;61,50;938,79
705;13/11/2022;17:35:59;11130,47;13,04;5392,53;4232,33;320,14;124,25;1061,21
706;13/11/2022;17:37:29;10673,65;13,11;4002,20;4710,78;192,83;215,00;1552,84
707;13/11/2022;17:38:59;7669,94;13,95;2949,17;1612,78;401,78;247,00;2459,22
708;13/11/2022;17:40:29;5947,00;14,69;2773,31;793,11;193,12;156,56;2030,90
709;13/11/2022;17:41:59;4715,86;14,97;2823,86;10,50;157,20;137,22;1587,08
710;13/11/2022;17:43:29;4787,38;14,99;2771,75;750,33;84,00;108,75;1072,55
711;13/11/2022;17:44:59;4932,14;14,85;2753,60;773,67;208,12;131,63;1065,13
712;13/11/2022;17:46:29;5461,29;14,87;2215,00;1697,89;135,56;169,67;1243,18
713;13/11/2022;17:47:59;5441,24;14,80;1202,80;2594,90;107,45;170,67;1365,41
714;13/11/2022;17:49:29;5175,94;14,91;947,94;2773,67;108,12;119,43;1226,78
715;13/11/2022;17:50:59;3791,29;15,16;983,94;986,44;166,94;142,60;1511,36
716;13/11/2022;17:52:29;3259,11;15,15;932,47;945,11;178,06;95,67;1107,81
717;13/11/2022;17:53:59;5016,00;14,96;940,93;2665,00;112,11;86,83;1211,13
718;13/11/2022;17:55:29;5161,61;15,02;943,50;2783,60;88,93;132,90;1212,68
719;13/11/2022;17:56:59;4409,50;14,85;899,12;2170,63;90,50;204,57;1044,68
720;13/11/2022;17:58:29;6842,89;14,50;915,67;4736,00;78,17;60,29;1052,77
721;13/11/2022;17:59:59;7120,54;14,33;907,07;5006,10;156,33;50,17;1000,87
722;13/11/2022;18:01:29;8552,33;13,83;2621,46;5017,56;180,80;59,67;672,85
723;13/11/2022;18:02:59;8926,71;13,73;2500,75;5052,50;168,67;106,57;1098,23
724;13/11/2022;18:04:29;8173,47;14,00;968,53;5136,00;168,28;143,62;1757,03
725;13/11/2022;18:05:59;7689,14;14,09;911,87;5062,00;99,13;223,22;1392,92
726;13/11/2022;18:07:29;7227,67;14,31;369,25;5095,22;163,87;157,88;1441,45
727;13/11/2022;18:08:59;7002,27;14,23;835,80;4997,22;192,67;66,67;909,91
728;13/11/2022;18:10:29;10042,53;13,54;4873,56;4915,33;62,40;60,50;130,73
729;13/11/2022;18:11:59;12213,22;12,99;6327,27;5004,56;42,67;67,20;771,53
730;13/11/2022;18:13:29;12614,88;12,90;6355,08;4994,89;85,33;101,71;1077,87
731;13/11/2022;18:14:59;11646,33;12,98;4899,13;5002,33;128,00;158,63;1458,25
732;13/11/2022;18:16:29;12863,79;12,79;6351,38;4993,56;224,09;182,00;1112,76
733;13/11/2022;18:17:59;13230,41;12,89;6404,75;5058,00;157,24;124,22;1486,20
734;13/11/2022;18:19:29;9417,83;13,58;1707,87;4712,70;329,81;198,00;2469,45
735;13/11/2022;18:20:59;7759,33;14,13;998,07;4395,00;253,11;169,67;1943,49
736;13/11/2022;18:22:29;6669,06;14,51;972,58;3661,67;163,83;143,67;1727,31
737;13/11/2022;18:23:59;7145,56;14,36;1631,07;4474,89;77,08;84,20;878,31
738;13/11/2022;18:25:29;8629,78;13,82;2536,29;5034,67;82,82;183,89;792,11
739;13/11/2022;18:26:59;7871,24;14,12;2645,31;3031,38;222,39;195,89;1776,27
740;13/11/2022;18:28:29;8604,38;13,82;6012,87;2096,33;19,33;40,75;435,09
741;13/11/2022;18:29:59;11397,63;13,25;6312,61;4521,67;115,31;15,50;432,54
742;13/11/2022;18:31:29;10957,00;13,30;6461,22;2830,56;230,63;154,78;1279,82
743;13/11/2022;18:32:59;9264,59;13,73;6415,50;812,44;263,33;135,56;1637,75
744;13/11/2022;18:34:29;8610,89;13,98;6402,13;168,17;163,71;136,13;1740,76
745;13/11/2022;18:35:59;6901,43;14,37;4415,65;27,00;443,63;163,67;1851,49
746;13/11/2022;18:37:29;7820,12;14,04;6347,44;203,25;102,54;84,17;1082,72
747;13/11/2022;18:38:59;8368,75;13,98;6366,85;406,50;173,59;106,63;1315,19
748;13/11/2022;18:40:29;9213,33;13,70;6347,06;1689,89;198,75;49,17;928,47
749;13/11/2022;18:41:59;8282,12;13,99;3430,53;2620,78;339,37;185,78;1705,67
750;13/11/2022;18:43:29;5674,41;14,62;985,29;2444,00;266,33;160,75;1818,03
751;13/11/2022;18:44:59;5738,94;14,69;934,11;3084,33;119,59;76,56;1524,35
752;13/11/2022;18:46:29;6874,69;14,43;881,79;4993,11;65,25;11,00;923,54
753;13/11/2022;18:47:59;7299,89;14,18;899,31;5045,63;199,44;113,50;1042,01
754;13/11/2022;18:49:29;7627,12;14,11;924,29;5061,63;192,29;200,33;1248,58
755;13/11/2022;18:50:59;7552,55;14,12;919,53;5060,56;97,71;112,57;1362,17
756;13/11/2022;18:52:29;7637,07;14,09;919,29;5046,22;69,67;104,56;1497,33
757;13/11/2022;18:53:59;7909,21;14,03;912,67;5056,71;258,76;107,11;1573,96
758;13/11/2022;18:55:29;7822,24;14,00;911,43;5034,50;103,00;103,67;1669,64
759;13/11/2022;18:56:59;8147,00;13,99;929,24;5061,67;221,31;117,67;1817,12
760;13/11/2022;18:58:29;8028,53;14,06;922,13;5058,63;93,36;156,78;1797,65
761;13/11/2022;18:59:59;7806,35;13,94;911,12;5038,11;94,83;196,22;1566,07
762;13/11/2022;19:01:29;7969,00;14,11;948,08;5099,33;145,53;142,56;1633,50
763;13/11/2022;19:02:59;7397,37;14,10;906,20;5048,00;69,00;111,11;1263,06
764;13/11/2022;19:04:29;7830,82;14,11;933,50;5061,13;247,35;126,75;1462,10
765;13/11/2022;19:05:59;7548,39;14,14;915,64;5050,75;96,31;122,38;1363,31
766;13/11/2022;19:07:29;7383,25;14,10;915,60;5034,00;57,18;111,29;1265,18
767;13/11/2022;19:08:59;7816,06;14,08;913,23;5034,22;93,41;122,22;1652,97
768;13/11/2022;19:10:29;7780,64;14,03;913,87;5014,00;66,73;111,25;1674,79
769;13/11/2022;19:11:59;7619,41;14,04;666,55;4843,11;299,63;133,33;1676,80
770;13/11/2022;19:13:29;6423,63;14,48;0,00;3684,67;222,22;162,78;2353,96
771;13/11/2022;19:14:59;5940,18;14,60;0,00;4206,14;116,40;138,44;1479,19
772;13/11/2022;19:16:29;2661,06;15,13;0,00;743,33;241,79;183,00;1492,93
773;13/11/2022;19:17:59;1767,29;15,32;0,00;0,00;140,71;140,37;1486,20
774;13/11/2022;19:19:29;1482,62;15,58;8,50;23,25;213,13;151,50;1086,24
775;13/11/2022;19:20:59;40,00;15,46;17,00;46,50;170,69;62,67;-256,86
776;13/11/2022;19:22:29;784,50;15,66;25,50;69,75;170,22;155,33;363,69
777;13/11/2022;19:23:59;211,33;15,64;34,00;93,00;93,50;106,22;-115,39
778;13/11/2022;19:25:29;1173,44;15,54;42,50;116,25;167,61;104,44;742,64
779;13/11/2022;19:26:59;231,40;15,49;51,00;139,50;110,92;87,50;-157,52
780;13/11/2022;19:28:29;2153,59;15,59;258,72;162,75;368,78;148,22;1215,12
781;13/11/2022;19:29:59;1177,93;15,52;517,43;186,00;137,42;90,43;246,65
782;13/11/2022;19:31:29;1904,92;15,34;776,14;209,25;238,00;164,60;516,92
783;13/11/2022;19:32:59;1752,94;15,69;1034,86;232,50;196,94;138,60;150,04
784;13/11/2022;19:34:29;491,14;15,32;1293,57;255,75;83,60;78,25;-1220,03
785;13/11/2022;19:35:59;2292,89;15,55;1552,29;279,00;347,44;166,00;-51,84
786;13/11/2022;19:37:29;1965,80;15,46;1811,00;826,78;26,25;45,22;-743,45
787;13/11/2022;19:38:59;3610,06;15,09;2069,71;2474,00;79,00;115,50;-1128,16
788;13/11/2022;19:40:29;4487,00;15,10;2328,43;2702,78;87,40;118,75;-750,35
789;13/11/2022;19:41:59;3664,67;15,18;2587,14;1635,33;187,38;131,56;-876,75
790;13/11/2022;19:43:29;2971,11;15,34;2845,85;995,25;233,47;125,50;-1228,96
791;13/11/2022;19:44:59;2886,38;15,43;3104,57;971,50;143,76;142,50;-1475,96
792;13/11/2022;19:46:29;5736,50;14,65;3363,28;2106,33;13,00;45,00;208,89
793;13/11/2022;19:47:59;7054,07;14,40;2811,00;2893,38;0,00;101,50;1248,20
794;13/11/2022;19:49:29;6487,24;14,48;2783,05;2029,78;208,62;116,50;1349,29
795;13/11/2022;19:50:59;7836,40;14,11;1933,17;4682,78;206,17;114,25;900,04
796;13/11/2022;19:52:29;9828,94;13,61;5093,33;4499,33;38,00;28,00;170,28
797;13/11/2022;19:53:59;9823,28;13,56;2966,35;5144,78;84,50;149,00;1478,65
798;13/11/2022;19:55:29;8670,11;13,84;1506,12;5105,50;160,78;145,56;1752,15
799;13/11/2022;19:56:59;7909,80;14,07;936,07;5064,44;136,24;142,22;1630,83
800;13/11/2022;19:58:29;7757,14;14,11;923,56;5054,22;267,63;124,83;1386,90
801;13/11/2022;19:59:59;7835,73;14,19;941,07;5068,00;189,38;134,44;1502,84
802;13/11/2022;20:01:29;7102,82;14,23;676,67;4607,82;162,40;122,78;1533,16
803;13/11/2022;20:02:59;7137,93;14,32;526,67;5070,56;213,82;136,33;1190,55
804;13/11/2022;20:04:29;7287,15;14,26;915,57;5027,89;109,58;106,86;1127,25
805;13/11/2022;20:05:59;7353,56;14,08;895,50;5001,11;193,05;112,67;1151,23
806;13/11/2022;20:07:29;7826,06;14,14;924,24;5055,75;117,57;273,78;1454,73
807;13/11/2022;20:08:59;7505,47;14,17;911,57;5052,75;91,55;122,00;1327,60
808;13/11/2022;20:10:29;7387,50;14,10;908,14;5046,43;59,27;103,75;1269,91
809;13/11/2022;20:11:59;7653,64;14,14;925,07;5067,63;113,88;118,78;1428,29
810;13/11/2022;20:13:29;7566,35;14,08;903,12;5052,00;221,83;116,38;1273,03
811;13/11/2022;20:14:59;7586,88;14,18;940,47;4765,13;148,17;266,89;1466,24
812;13/11/2022;20:16:29;6567,25;14,40;957,25;3672,44;146,69;161,22;1629,65
813;13/11/2022;20:17:59;6308,43;14,57;943,46;3645,13;122,50;129,11;1468,23
814;13/11/2022;20:19:29;5471,83;14,83;1015,79;2348,78;243,22;164,56;1699,49
815;13/11/2022;20:20:59;3643,12;15,19;968,86;725,00;280,06;159,25;1509,95
816;13/11/2022;20:22:29;2758,80;15,33;971,12;3,50;131,92;235,50;1416,76
817;13/11/2022;20:23:59;2623,60;15,33;932,21;676,60;90,42;93,11;831,26
818;13/11/2022;20:25:29;3359,47;15,30;962,36;823,78;113,56;104,33;1355,44
819;13/11/2022;20:26:59;3077,35;15,27;936,62;783,67;126,27;95,89;1134,90
820;13/11/2022;20:28:29;4478,62;15,06;913,00;2310,44;176,43;98,89;979,86
821;13/11/2022;20:29:59;4967,44;14,87;921,80;2626,78;90,00;199,44;1129,42
822;13/11/2022;20:31:29;4185,65;15,22;678,67;1691,75;223,35;200,11;1391,77
823;13/11/2022;20:32:59;3115,44;15,08;1936,29;635,60;86,71;73,40;383,44
824;13/11/2022;20:34:29;5629,93;14,76;2559,63;1968,44;102,75;66,25;932,86
825;13/11/2022;20:35:59;6533,07;14,49;2542,75;2823,78;169,14;80,80;916,60
826;13/11/2022;20:37:29;6666,53;14,39;2622,13;2395,14;185,14;214,50;1249,62
827;13/11/2022;20:38:59;9148,05;13,77;6083,44;2641,22;29,00;79,80;314,59
828;13/11/2022;20:40:29;10536,74;13,43;4582,67;4894,44;155,91;143,71;760,00
829;13/11/2022;20:41:59;8392,94;13,93;957,87;5091,20;311,82;152,38;1879,66
830;13/11/2022;20:43:29;8245,81;13,99;1427,17;5045,62;232,55;104,50;1435,98
831;13/11/2022;20:44:59;8801,62;13,85;2518,33;5000,12;52,72;186,00;1044,44
832;13/11/2022;20:46:29;8851,94;13,74;2259,67;5038,20;105,44;158,56;1290,08
833;13/11/2022;20:47:59;11204,32;13,25;5827,50;4936,89;0,00;0,00;439,93
834;13/11/2022;20:49:29;11912,62;13,08;5581,71;5022,78;133,17;83,50;1091,47
835;13/11/2022;20:50:59;12489,31;12,85;6335,81;4986,56;133,08;70,44;963,42
836;13/11/2022;20:52:29;12759,57;12,80;6360,64;5004,57;72,36;104,29;1217,72
837;13/11/2022;20:53:59;12841,13;12,78;6369,46;5012,00;85,92;135,11;1238,63
838;13/11/2022;20:55:29;12863,57;12,76;6366,79;5004,56;84,06;203,67;1204,50
839;13/11/2022;20:56:59;12897,15;12,75;6369,57;5006,20;178,93;127,83;1214,61
840;13/11/2022;20:58:29;12920,42;12,75;6376,93;5025,86;156,53;127,57;1233,53
841;13/11/2022;20:59:59;12826,07;12,77;6381,86;5022,29;92,31;108,86;1220,76
842;13/11/2022;21:01:29;12830,47;12,74;6372,54;5021,57;152,47;106,25;1177,64
843;13/11/2022;21:02:59;11836,76;12,90;4397,60;5104,44;250,62;171,80;1912,30
844;13/11/2022;21:04:29;12160,28;12,81;6122,27;4879,00;157,20;174,50;827,31
845;13/11/2022;21:05:59;10196,44;13,25;4195,75;3797,11;349,82;200,25;1653,51
846;13/11/2022;21:07:29;7229,61;14,04;987,38;3673,89;247,82;180,88;2139,64
847;13/11/2022;21:08:59;4968,22;14,89;1076,44;1197,67;332,59;213,11;2148,42
848;13/11/2022;21:10:29;3060,28;15,15;1102,19;423,57;127,72;130,25;1276,55
849;13/11/2022;21:11:59;4965,71;14,78;4031,94;344,58;204,67;152,88;231,64
850;13/11/2022;21:13:29;4937,88;14,87;2815,14;689,17;141,53;165,67;1126,37
851;13/11/2022;21:14:59;3888,61;15,11;1127,94;877,57;172,82;142,00;1568,28
852;13/11/2022;21:16:29;3238,20;15,22;953,88;835,63;93,35;139,44;1215,90
853;13/11/2022;21:17:59;4442,12;15,06;759,75;2467,70;91,40;104,78;1018,49
854;13/11/2022;21:19:29;3916,28;15,06;70,38;2408,78;212,22;154,89;1070,01
855;13/11/2022;21:20:59;5643,71;14,80;140,75;4623,89;27,33;163,33;688,40
856;13/11/2022;21:22:29;6115,13;14,55;211,13;5051,89;47,61;75,25;729,26
857;13/11/2022;21:23:59;6568,93;14,50;281,50;5087,22;95,21;109,56;995,44
858;13/11/2022;21:25:29;6423,23;14,47;351,88;5066,14;68,40;100,56;836,26
859;13/11/2022;21:26:59;6751,67;14,46;422,25;5075,11;246,41;117,43;890,46
860;13/11/2022;21:28:29;6558,57;14,42;492,63;5058,13;78,43;244,00;685,39
861;13/11/2022;21:29:59;6703,33;14,49;563,00;5078,44;123,94;124,00;813,95
862;13/11/2022;21:31:29;6370,00;14,45;633,38;5048,86;54,81;91,11;541,84
863;13/11/2022;21:32:59;6781,75;14,50;703,75;5078,56;138,82;125,56;735,07
864;13/11/2022;21:34:29;6637,33;14,51;774,13;5048,50;363,71;98,11;352,89
865;13/11/2022;21:35:59;6590,61;14,38;844,50;5039,80;103,55;235,33;367,43
866;13/11/2022;21:37:29;7003,53;14,47;914,88;5042,11;123,55;114,33;808,66
867;13/11/2022;21:38:59;6941,62;14,23;874,73;5031,78;57,35;29,17;948,59
868;13/11/2022;21:40:29;7533,53;14,20;931,23;5058,89;114,71;113,00;1315,70
869;13/11/2022;21:41:59;8208,12;13,95;2203,22;5003,22;143,07;45,67;812,94
870;13/11/2022;21:43:29;8837,77;13,72;2576,50;5038,63;59,00;186,89;976,76
871;13/11/2022;21:44:59;8487,29;13,88;1554,12;5129,50;172,88;184,67;1446,13
872;13/11/2022;21:46:29;8117,19;13,97;1692,93;5054,00;115,91;83,88;1170,47
873;13/11/2022;21:47:59;8775,73;13,80;2560,56;4993,40;129,33;87,44;1005,00
874;13/11/2022;21:49:29;8901,19;13,70;2518,82;5029,14;187,73;91,22;1074,27
875;13/11/2022;21:50:59;7992,53;14,05;1100,39;4738,89;203,17;211,78;1738,31
876;13/11/2022;21:52:29;8289,71;13,90;2157,13;4991,88;54,40;177,25;909,06
877;13/11/2022;21:53:59;7394,33;14,19;3463,94;2160,11;198,19;133,89;1438,20
878;13/11/2022;21:55:29;7622,82;14,05;6030,82;424,00;134,00;74,29;959,71
879;13/11/2022;21:56:59;4970,56;14,82;1818,76;11,00;445,67;224,11;2471,01
880;13/11/2022;21:58:29;3149,59;15,12;1304,29;36,74;129,06;127,33;1552,16
881;13/11/2022;21:59:59;4346,20;15,12;2571,09;73,48;162,00;254,78;1284,85
882;13/11/2022;22:01:29;4153,59;15,08;2308,50;110,22;180,33;117,11;1437,42
883;13/11/2022;22:02:59;6275,83;14,50;5223,33;146,96;237,00;33,00;635,54
884;13/11/2022;22:04:29;7885,75;14,15;6147,53;183,70;273,11;93,12;1188,28
885;13/11/2022;22:05:59;8038,64;14,01;6362,60;220,45;242,11;97,75;1115,74
886;13/11/2022;22:07:29;8198,47;13,89;6359,31;257,19;129,81;239,33;1212,83
887;13/11/2022;22:08:59;8384,82;13,94;6404,50;293,93;133,63;158,78;1393,99
888;13/11/2022;22:10:29;8349,58;13,84;6366,31;330,67;199,29;83,00;1370,31
889;13/11/2022;22:11:59;8833,71;13,78;6360,08;741,89;98,82;102,78;1530,14
890;13/11/2022;22:13:29;8348,41;13,89;4653,94;2011,33;300,56;152,33;1230,25
891;13/11/2022;22:14:59;10116,56;13,40;6336,60;2525,63;34,22;147,80;1072,32
892;13/11/2022;22:16:29;10629,12;13,34;6394,00;2379,44;68,43;197,44;1589,80
893;13/11/2022;22:17:59;9925,53;13,54;6452,67;1459,50;323,24;134,89;1555,24
894;13/11/2022;22:19:29;9037,00;13,73;6409,60;805,00;151,31;128,22;1542,86
895;13/11/2022;22:20:59;8328,31;13,97;5031,75;1356,38;177,27;133,44;1629,48
896;13/11/2022;22:22:29;8206,43;13,94;3745,27;2763,44;162,33;99,11;1436,27
897;13/11/2022;22:23:59;7237,50;14,28;2564,94;2138,44;251,29;303,63;1979,20
898;13/11/2022;22:25:29;8025,00;14,02;2175,88;4702,67;182,18;74,00;890,27
899;13/11/2022;22:26:59;8027,87;14,05;1047,24;4902,11;253,11;123,57;1701,84
900;13/11/2022;22:28:29;7806,33;14,07;911,50;5034,33;237,87;109,11;1513,52
901;13/11/2022;22:29:59;7378,89;14,25;394,00;5112,67;164,72;137,67;1569,83
902;13/11/2022;22:31:29;6816,00;14,31;145,83;5079,44;194,12;167,67;1228,94
903;13/11/2022;22:32:59;6945,64;14,37;291,66;5071,38;175,94;194,13;1212,54
904;13/11/2022;22:34:29;6776,00;14,37;437,50;5045,00;87,20;116,75;1089,55
