indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
608;10/11/2022;15:10:29;4164,31;14,94;2091,67;0,00;98,29;307,78;1666,58
609;10/11/2022;15:11:59;5871,26;14,56;5097,22;0,00;49,25;54,33;670,46
610;10/11/2022;15:13:29;5233,44;14,83;3094,56;0,00;156,73;162,67;1819,49
611;10/11/2022;15:14:59;3103,81;15,27;1019,53;0,00;132,44;145,67;1806,17
612;10/11/2022;15:16:29;2594,64;15,31;985,40;0,00;55,17;107,88;1446,20
613;10/11/2022;15:17:59;2678,69;15,34;902,21;0,00;110,33;228,50;1437,64
614;10/11/2022;15:19:29;1587,06;15,49;0,00;0,00;93,75;98,25;1395,06
615;10/11/2022;15:20:59;1732,75;15,45;7,00;0,00;121,00;110,22;1494,53
616;10/11/2022;15:22:29;2227,56;15,45;964,67;0,00;17,00;62,13;1183,77
617;10/11/2022;15:23:59;2703,18;15,32;1087,12;0,00;43,17;97,86;1475,04
618;10/11/2022;15:25:29;3943,79;15,22;2532,69;0,00;49,21;225,88;1136,00
619;10/11/2022;15:26:59;4025,56;15,06;2586,00;0,00;98,43;136,60;1204,53
620;10/11/2022;15:28:29;4162,67;15,13;2568,07;0,00;100,67;136,44;1357,48
621;10/11/2022;15:29:59;4158,19;14,96;2602,14;0,00;98,45;84,17;1373,42
622;10/11/2022;15:31:29;6702,06;14,39;5888,25;0,00;14,06;98,81;700,93
623;10/11/2022;15:32:59;7540,69;14,04;6344,75;0,00;28,13;197,63;970,19
624;10/11/2022;15:34:29;7892,47;13,98;6368,69;0,00;42,19;125,25;1356,34
625;10/11/2022;15:35:59;7861,67;13,95;6355,79;0,00;56,25;98,00;1351,63
626;10/11/2022;15:37:29;8173,38;14,01;6384,71;0,00;79,62;105,88;1603,17
627;10/11/2022;15:38:59;7731,00;13,90;6351,53;0,00;55,14;88,20;1236,12
628;10/11/2022;15:40:29;8353,13;13,95;6367,87;0,00;133,47;251,13;1600,66
629;10/11/2022;15:41:59;7952,53;13,92;6360,47;0,00;101,88;162,89;1327,30
630;10/11/2022;15:43:29;7227,29;14,16;4641,08;0,00;260,94;166,22;2159,06
631;10/11/2022;15:44:59;7275,67;14,14;6127,88;0,00;61,50;62,57;1023,71
632;10/11/2022;15:46:29;7721,87;13,97;6345,21;0,00;31,11;93,86;1251,68
633;10/11/2022;15:47:59;7813,73;13,95;6232,53;0,00;62,22;170,43;1348,55
634;10/11/2022;15:49:29;6793,47;14,32;4647,54;0,00;93,33;220,56;1832,05
635;10/11/2022;15:50:59;6406,46;14,40;4705,40;0,00;61,25;105,86;1533,95
636;10/11/2022;15:52:29;5885,00;14,58;4292,13;0,00;82,83;125,56;1384,48
637;10/11/2022;15:53:59;4822,58;14,87;2820,17;0,00;102,47;139,56;1760,39
638;10/11/2022;15:55:29;4154,93;15,06;2241,40;0,00;108,45;159,22;1645,86
639;10/11/2022;15:56:59;3139,47;15,31;1185,33;0,00;70,00;229,22;1654,91
640;10/11/2022;15:58:29;2653,08;15,39;992,58;0,00;61,60;117,00;1481,89
641;10/11/2022;15:59:59;2437,88;15,35;969,60;0,00;93,25;89,22;1285,81
642;10/11/2022;16:01:29;2653,47;15,44;998,64;0,00;60,50;117,78;1476,55
643;10/11/2022;16:02:59;2403,28;15,37;973,80;0,00;13,40;112,38;1303,70
644;10/11/2022;16:04:29;2776,35;15,44;995,69;0,00;26,80;232,56;1521,31
645;10/11/2022;16:05:59;2064,56;15,26;951,13;0,00;46,07;51,33;1016,02
646;10/11/2022;16:07:29;3039,68;15,47;1027,38;0,00;92,14;144,33;1775,83
647;10/11/2022;16:08:59;2055,33;15,40;943,22;0,00;3,50;69,33;1039,28
648;10/11/2022;16:10:29;2613,35;15,36;861,56;0,00;173,60;151,00;1427,19
649;10/11/2022;16:11:59;1622,69;15,60;288,00;0,00;89,25;218,56;1026,88
650;10/11/2022;16:13:29;1749,29;15,32;576,00;0,00;57,46;75,00;1040,83
651;10/11/2022;16:14:59;2895,19;15,50;1027,00;0,00;114,92;135,63;1617,65
652;10/11/2022;16:16:29;2256,13;15,40;949,31;0,00;20,33;38,00;1248,48
653;10/11/2022;16:17:59;2806,00;15,25;1454,46;0,00;4,50;62,44;1284,59
654;10/11/2022;16:19:29;3644,06;15,25;1868,88;0,00;166,82;259,33;1349,04
655;10/11/2022;16:20:59;2851,78;15,24;1709,88;0,00;68,00;83,40;990,50
656;10/11/2022;16:22:29;4050,44;15,11;2570,38;0,00;98,14;100,00;1281,92
657;10/11/2022;16:23:59;3545,00;15,15;2329,42;0,00;106,13;100,11;1009,35
658;10/11/2022;16:25:29;3268,59;15,41;1402,41;0,00;176,67;122,00;1567,51
659;10/11/2022;16:26:59;3533,25;15,11;2424,71;0,00;26,92;218,63;862,99
660;10/11/2022;16:28:29;3973,44;15,16;2568,08;0,00;53,85;119,89;1231,63
661;10/11/2022;16:29:59;6221,44;14,46;5869,41;0,00;80,77;31,75;239,51
662;10/11/2022;16:31:29;7486,71;14,16;6343,79;0,00;107,70;70,78;964,45
663;10/11/2022;16:32:59;7691,06;14,03;6359,71;0,00;134,62;96,44;1100,29
664;10/11/2022;16:34:29;7907,88;14,00;6364,00;0,00;161,55;234,67;1147,67
665;10/11/2022;16:35:59;7894,86;14,00;6374,75;0,00;188,47;115,00;1216,64
666;10/11/2022;16:37:29;7705,93;13,98;6363,29;0,00;215,39;103,22;1024,03
667;10/11/2022;16:38:59;8000,94;14,03;6390,65;0,00;242,32;115,50;1252,47
668;10/11/2022;16:40:29;7738,12;14,07;6384,07;0,00;269,24;91,33;993,47
669;10/11/2022;16:41:59;7855,00;13,94;6336,87;0,00;296,17;234,44;987,51
670;10/11/2022;16:43:29;6068,17;14,57;3441,65;0,00;323,09;163,89;2139,54
671;10/11/2022;16:44:59;6565,38;14,28;5947,13;0,00;0,00;17,75;600,49
672;10/11/2022;16:46:29;6616,29;14,48;4719,22;0,00;96,00;159,13;1641,95
673;10/11/2022;16:47:59;6239,44;14,45;4994,93;0,00;108,67;99,17;1036,68
674;10/11/2022;16:49:29;5208,47;14,78;2921,50;0,00;115,60;287,67;1883,70
675;10/11/2022;16:50:59;4557,46;14,98;2828,11;0,00;91,86;131,14;1506,35
676;10/11/2022;16:52:29;4027,38;15,02;2775,64;0,00;47,00;106,00;1098,73
677;10/11/2022;16:53:59;4320,20;15,03;2787,54;0,00;34,80;118,89;1378,97
678;10/11/2022;16:55:29;3673,82;15,19;2125,88;0,00;115,55;129,78;1302,63
679;10/11/2022;16:56:59;4187,71;15,09;2786,65;0,00;62,42;225,11;1113,52
680;10/11/2022;16:58:29;3272,00;15,26;1532,88;0,00;124,85;191,33;1422,94
681;10/11/2022;16:59:59;2247,39;15,45;827,50;0,00;72,11;124,33;1223,44
682;10/11/2022;17:01:29;1533,40;15,46;312,88;0,00;98,67;126,25;995,61
683;10/11/2022;17:02:59;1753,18;15,55;625,75;0,00;65,20;232,33;829,89
684;10/11/2022;17:04:29;2244,94;15,38;984,41;0,00;44,50;106,11;1109,92
685;10/11/2022;17:05:59;2355,06;15,45;965,10;0,00;58,33;85,78;1245,85
686;10/11/2022;17:07:29;3227,64;15,27;2007,71;0,00;31,67;67,29;1120,98
687;10/11/2022;17:08:59;3853,33;15,06;2571,57;0,00;63,33;117,88;1100,55
688;10/11/2022;17:10:29;4442,00;15,25;2597,89;0,00;95,00;240,60;1508,51
689;10/11/2022;17:11:59;3510,18;15,09;2547,27;0,00;38,17;60,20;864,54
690;10/11/2022;17:13:29;4985,80;15,02;3509,05;0,00;76,33;83,50;1316,91
691;10/11/2022;17:14:59;5739,79;14,58;4839,62;0,00;0,00;139,50;760,66
692;10/11/2022;17:16:29;7405,50;14,18;6340,73;4,18;23,57;190,11;846,90
693;10/11/2022;17:17:59;7596,53;14,05;6358,30;8,36;47,14;105,80;1076,93
694;10/11/2022;17:19:29;7780,25;14,04;6369,56;12,55;70,71;108,17;1219,27
695;10/11/2022;17:20:59;7711,64;14,00;6358,44;16,73;94,29;104,00;1138,19
696;10/11/2022;17:22:29;7783,77;13,98;6358,40;20,91;117,86;177,29;1109,32
697;10/11/2022;17:23:59;6858,33;14,25;4875,28;25,09;141,43;216,11;1600,43
698;10/11/2022;17:25:29;6436,67;14,47;4608,88;29,27;132,59;131,75;1534,18
699;10/11/2022;17:26:59;5975,67;14,59;4382,13;33,45;122,44;104,11;1333,54
700;10/11/2022;17:28:29;5501,38;14,80;3545,23;37,64;207,86;116,56;1594,10
701;10/11/2022;17:29:59;5766,21;14,62;4427,00;41,82;64,10;208,67;1024,63
702;10/11/2022;17:31:29;6067,00;14,60;4614,37;46,00;74,82;94,44;1237,36
703;10/11/2022;17:32:59;5890,18;14,56;4514,73;0,00;132,58;104,50;1138,36
704;10/11/2022;17:34:29;5065,41;14,89;2865,88;0,00;204,56;277,22;1717,75
705;10/11/2022;17:35:59;4517,73;15,01;2838,53;0,00;160,06;122,33;1396,81
706;10/11/2022;17:37:29;4366,94;15,15;2816,43;0,00;105,14;152,10;1293,27
707;10/11/2022;17:38:59;3955,33;15,01;2756,77;0,00;70,71;120,14;1007,71
708;10/11/2022;17:40:29;4109,93;15,20;2160,81;0,00;139,00;230,60;1579,52
709;10/11/2022;17:41:59;3994,11;15,24;2780,69;0,00;82,60;92,25;1038,57
710;10/11/2022;17:43:29;3064,53;15,14;1571,53;0,00;163,11;112,83;1217,06
711;10/11/2022;17:44:59;2740,94;15,55;873,38;0,00;134,95;140,36;1592,25
712;10/11/2022;17:46:29;661,86;15,32;136,00;317,00;9,50;146,14;53,21
713;10/11/2022;17:47:59;2178,11;15,55;272,00;634,00;176,18;218,56;877,38
714;10/11/2022;17:49:29;685,73;15,49;408,00;75,17;43,25;69,00;90,31
715;10/11/2022;17:50:59;2100,88;15,39;544,00;150,33;87,00;111,33;1208,21
716;10/11/2022;17:52:29;2903,27;15,37;1003,71;225,50;97,57;81,22;1495,27
717;10/11/2022;17:53:59;3085,82;15,32;965,54;0,00;160,31;142,38;1817,60
718;10/11/2022;17:55:29;3315,47;15,16;1647,82;0,00;78,00;160,75;1428,90
719;10/11/2022;17:56:59;4385,73;15,12;2593,71;0,00;90,47;110,80;1590,76
720;10/11/2022;17:58:29;3521,50;15,14;1900,55;0,00;129,86;97,22;1393,87
721;10/11/2022;17:59:59;3921,44;15,22;1997,31;0,00;92,63;108,00;1723,50
722;10/11/2022;18:01:29;4088,94;15,02;2553,40;0,00;46,33;165,13;1324,08
723;10/11/2022;18:02:59;4625,33;14,98;2563,00;0,00;118,20;186,78;1757,36
724;10/11/2022;18:04:29;3807,60;15,13;1398,93;0,00;152,00;122,50;2134,17
725;10/11/2022;18:05:59;3713,41;15,19;2060,06;0,00;100,00;67,33;1486,02
726;10/11/2022;18:07:29;4404,18;15,06;2635,00;0,00;118,80;110,00;1540,38
727;10/11/2022;18:08:59;5573,28;14,66;4571,27;0,00;101,29;116,70;784,03
728;10/11/2022;18:10:29;7479,94;14,17;6317,53;0,00;206,42;146,75;809,23
729;10/11/2022;18:11:59;5724,73;14,67;2653,47;0,00;412,85;212,67;2445,75
730;10/11/2022;18:13:29;3353,94;15,39;1156,56;0,00;179,71;143,56;1874,12
731;10/11/2022;18:14:59;3311,41;14,94;2464,38;0,00;27,00;23,25;796,79
732;10/11/2022;18:16:29;5466,32;14,89;3478,24;0,67;184,67;184,89;1617,86
733;10/11/2022;18:17:59;7112,75;14,25;6055,00;1,33;4,63;30,00;1021,79
734;10/11/2022;18:19:29;7972,19;13,97;6350,46;2,00;9,25;88,00;1522,48
735;10/11/2022;18:20:59;8179,00;13,93;6345,75;2,67;13,88;101,00;1715,71
736;10/11/2022;18:22:29;8183,06;13,84;6354,55;3,33;18,50;95,29;1711,40
737;10/11/2022;18:23:59;8511,75;13,88;6396,71;4,00;116,13;193,78;1801,12
738;10/11/2022;18:25:29;6759,50;14,29;4158,77;0,00;267,47;198,89;2134,38
739;10/11/2022;18:26:59;6442,53;14,36;5092,47;0,00;92,90;104,44;1152,72
740;10/11/2022;18:28:29;6451,29;14,53;4489,87;0,00;123,53;125,89;1712,01
741;10/11/2022;18:29:59;6183,18;14,42;4519,44;0,00;112,00;65,56;1486,18
742;10/11/2022;18:31:29;5923,11;14,77;3088,12;0,00;205,28;278,33;2351,38
743;10/11/2022;18:32:59;6292,40;14,50;4740,06;0,00;169,00;108,14;1275,19
744;10/11/2022;18:34:29;3987,72;15,13;1257,88;0,00;226,65;167,00;2336,20
745;10/11/2022;18:35:59;3148,27;15,24;985,58;0,00;102,69;111,33;1948,66
746;10/11/2022;18:37:29;2699,71;15,32;821,42;0,00;86,59;132,11;1659,60
747;10/11/2022;18:38:59;2297,57;15,40;462,00;0,00;151,81;193,33;1490,43
748;10/11/2022;18:40:29;2630,00;15,40;924,00;0,00;127,14;81,33;1497,52
749;10/11/2022;18:41:59;2359,63;15,27;947,08;0,00;86,60;71,00;1254,95
750;10/11/2022;18:43:29;4085,11;15,30;2208,71;0,00;165,44;235,30;1475,65
751;10/11/2022;18:44:59;3744,37;15,21;2559,46;0,00;72,86;112,00;1000,06
752;10/11/2022;18:46:29;3929,76;15,01;2554,79;43,23;169,60;152,89;1009,26
753;10/11/2022;18:47:59;4397,71;15,19;2584,38;86,47;191,18;127,63;1408,06
754;10/11/2022;18:49:29;3691,44;15,01;2809,07;129,70;62,46;64,00;626,20
755;10/11/2022;18:50:59;6698,69;14,39;6201,82;172,93;13,93;0,00;310,00
756;10/11/2022;18:52:29;7521,31;14,14;6357,27;216,17;27,87;124,50;795,51
757;10/11/2022;18:53:59;7728,07;14,01;6294,44;259,40;41,80;213,33;919,10
758;10/11/2022;18:55:29;7947,92;13,93;6412,93;302,63;91,18;107,89;1033,28
759;10/11/2022;18:56:59;8229,36;13,96;6366,53;345,87;80,92;106,22;1329,81
760;10/11/2022;18:58:29;8201,33;13,85;6324,27;389,10;76,50;97,63;1313,84
761;10/11/2022;18:59:59;8356,35;13,92;6351,53;432,33;113,44;182,00;1277,04
762;10/11/2022;19:01:29;8133,62;13,87;6351,00;475,57;56,67;121,67;1128,72
763;10/11/2022;19:02:59;8325,57;13,89;6375,75;518,80;100,44;99,00;1231,58
764;10/11/2022;19:04:29;7257,13;14,04;5024,93;562,03;227,07;149,33;1293,76
765;10/11/2022;19:05:59;7616,88;14,14;5905,80;605,27;159,25;59,50;887,06
766;10/11/2022;19:07:29;8147,47;13,90;6350,07;648,50;45,25;175,67;927,99
767;10/11/2022;19:08:59;8179,77;13,86;6364,50;0,00;59,80;167,63;1587,84
768;10/11/2022;19:10:29;7194,25;14,21;4844,76;0,00;202,78;149,00;1997,71
769;10/11/2022;19:11:59;6014,17;14,54;3416,06;0,00;196,75;148,00;2253,35
770;10/11/2022;19:13:29;5184,80;14,84;2817,38;0,00;147,13;133,29;2087,00
771;10/11/2022;19:14:59;5250,67;15,07;2814,54;0,00;153,89;220,78;2061,46
772;10/11/2022;19:16:29;2989,33;15,18;1402,08;0,00;101,93;120,70;1364,62
773;10/11/2022;19:17:59;2732,81;15,27;1002,31;0,00;149,23;128,75;1452,52
774;10/11/2022;19:19:29;2422,19;15,41;987,69;0,00;114,94;100,56;1219,00
775;10/11/2022;19:20:59;2392,00;15,27;972,93;0,00;144,50;114,43;1160,14
776;10/11/2022;19:22:29;2761,89;15,49;1012,64;0,00;138,50;209,88;1400,88
777;10/11/2022;19:23:59;2136,00;15,40;972,15;0,00;2,50;95,30;1066,05
778;10/11/2022;19:25:29;2371,20;15,32;987,13;0,00;119,33;108,25;1156,48
779;10/11/2022;19:26:59;3407,82;15,28;2061,31;0,00;101,00;81,67;1163,85
780;10/11/2022;19:28:29;3503,80;15,12;2131,46;0,00;137,00;133,25;1102,09
781;10/11/2022;19:29:59;4161,27;15,16;2653,50;0,00;96,40;161,33;1250,03
782;10/11/2022;19:31:29;2891,06;15,30;1438,44;0,00;137,19;114,89;1200,55
783;10/11/2022;19:32:59;1733,43;15,50;0,00;0,00;145,07;127,56;1460,81
784;10/11/2022;19:34:29;849,21;15,49;0,00;0,00;93,80;73,71;681,70
785;10/11/2022;19:35:59;1647,69;15,48;0,00;0,00;154,07;193,13;1300,49
786;10/11/2022;19:37:29;1347,47;15,59;0,00;0,00;104,08;125,22;1118,17
787;10/11/2022;19:38:59;1554,00;15,44;0,00;0,00;152,44;123,67;1277,89
788;10/11/2022;19:40:29;1549,33;15,61;0,00;0,00;111,94;109,56;1327,84
789;10/11/2022;19:41:59;836,90;15,42;0,00;0,00;96,50;61,29;679,11
790;10/11/2022;19:43:29;1690,87;15,57;0,00;0,00;164,43;211,11;1315,34
791;10/11/2022;19:44:59;1233,50;15,39;0,00;0,00;113,70;97,10;1022,70
792;10/11/2022;19:46:29;3126,78;15,49;131,75;1380,71;167,07;119,00;1328,24
793;10/11/2022;19:47:59;5132,00;14,78;263,50;4827,33;19,58;65,36;-43,77
794;10/11/2022;19:49:29;6245,33;14,62;395,25;4588,33;39,17;130,71;1091,87
795;10/11/2022;19:50:59;6241,88;14,53;527,00;4974,22;52,60;171,11;516,94
796;10/11/2022;19:52:29;4131,65;15,16;658,75;1588,33;305,65;239,22;1339,69
797;10/11/2022;19:53:59;2537,94;15,29;790,50;950,44;59,73;90,44;646,82
798;10/11/2022;19:55:29;4000,56;15,15;922,25;2702,67;53,33;75,78;246,53
799;10/11/2022;19:56:59;4006,36;15,09;1054,00;2141,25;106,67;107,88;596,57
800;10/11/2022;19:58:29;5772,53;14,60;862,25;4081,56;11,50;98,89;718,33
801;10/11/2022;19:59:59;7699,32;14,10;2276,21;4782,78;16,72;12,67;610,94
802;10/11/2022;20:01:29;8701,00;13,76;2574,00;5003,11;33,44;82,86;1007,59
803;10/11/2022;20:02:59;9009,56;13,70;2594,17;5020,50;50,16;102,00;1242,74
804;10/11/2022;20:04:29;9107,67;13,64;2599,62;5029,67;66,88;122,67;1288,84
805;10/11/2022;20:05:59;9205,29;13,63;2602,86;5039,13;92,60;184,44;1286,26
806;10/11/2022;20:07:29;9090,58;13,63;2508,21;5037,00;88,75;108,83;1347,79
807;10/11/2022;20:08:59;9144,38;13,63;2585,50;5040,00;95,42;111,14;1312,33
808;10/11/2022;20:10:29;8834,79;13,76;1763,23;5091,11;145,71;127,25;1707,49
809;10/11/2022;20:11:59;10877,11;13,28;5309,44;4897,89;27,67;77,43;564,69
810;10/11/2022;20:13:29;12277,19;13,00;5954,94;4997,00;44,23;139,00;1142,02
811;10/11/2022;20:14:59;11604,65;13,11;6371,27;3626,78;88,47;112,50;1405,64
812;10/11/2022;20:16:29;11403,00;13,09;6373,86;3556,33;94,25;106,14;1272,42
813;10/11/2022;20:17:59;11303,58;13,06;6363,14;3544,75;69,12;101,67;1224,91
814;10/11/2022;20:19:29;11469,00;13,04;6365,46;3545,44;83,93;181,00;1293,16
815;10/11/2022;20:20:59;11458,77;13,02;6360,31;3609,57;86,92;129,11;1272,86
816;10/11/2022;20:22:29;11493,61;13,01;6373,50;3615,44;98,24;111,80;1294,63
817;10/11/2022;20:23:59;10333,72;13,28;4445,81;3616,14;203,80;145,38;1922,59
818;10/11/2022;20:25:29;10872,82;13,14;6335,43;3514,22;29,13;69,50;924,55
819;10/11/2022;20:26:59;11312,93;13,03;6346,69;3548,43;58,25;175,80;1183,76
820;10/11/2022;20:28:29;10755,56;13,20;6423,19;2527,22;151,16;136,88;1517,11
821;10/11/2022;20:29:59;10002,73;13,40;6052,69;2207,86;148,87;134,00;1459,32
822;10/11/2022;20:31:29;8475,06;13,80;4604,06;1819,67;184,72;140,78;1725,83
823;10/11/2022;20:32:59;6551,24;14,44;3052,13;914,11;286,25;182,33;2116,42
824;10/11/2022;20:34:29;5191,82;14,87;2142,73;875,78;194,94;246,56;1731,82
825;10/11/2022;20:35:59;4468,76;15,03;2090,31;712,33;152,50;114,11;1399,51
826;10/11/2022;20:37:29;2653,00;15,26;997,92;3,50;124,06;124,50;1403,03
827;10/11/2022;20:38:59;1906,47;15,40;547,25;223,22;140,00;126,33;869,67
828;10/11/2022;20:40:29;1533,83;15,48;19,00;446,44;102,20;122,90;843,29
829;10/11/2022;20:41:59;2815,69;15,30;987,86;669,67;89,00;168,63;900,54
830;10/11/2022;20:43:29;3418,76;15,32;962,69;988,67;101,12;111,00;1255,28
831;10/11/2022;20:44:59;4319,56;14,96;911,25;2505,56;0,00;230,67;672,08
832;10/11/2022;20:46:29;4967,43;14,90;950,77;2705,80;73,70;83,83;1153,33
833;10/11/2022;20:47:59;4729,19;14,92;998,86;1856,67;159,40;143,38;1570,89
834;10/11/2022;20:49:29;3805,33;15,32;989,06;963,11;176,64;196,33;1480,18
835;10/11/2022;20:50:59;4060,50;14,82;893,07;2522,75;48,12;24,67;571,90
836;10/11/2022;20:52:29;5554,89;14,90;986,46;2915,11;96,23;128,00;1429,09
837;10/11/2022;20:53:59;4635,11;14,84;906,47;2595,90;128,36;90,29;914,09
838;10/11/2022;20:55:29;7528,00;14,17;2118,88;4784,11;28,04;106,78;490,19
839;10/11/2022;20:56:59;8594,38;13,84;2551,08;5008,44;56,08;72,50;906,28
840;10/11/2022;20:58:29;8847,93;13,72;2585,75;5029,88;84,12;95,78;1052,41
841;10/11/2022;20:59:59;8250,38;13,90;1166,59;5101,80;112,15;137,88;1731,96
842;10/11/2022;21:01:29;8772,60;13,79;2486,71;5012,33;32,50;163,78;1077,28
843;10/11/2022;21:02:59;8946,54;13,66;2584,46;4976,88;65,00;111,22;1208,98
844;10/11/2022;21:04:29;9115,88;13,66;2600,36;5023,80;73,00;117,11;1301,60
845;10/11/2022;21:05:59;10374,14;13,43;4270,18;4979,50;57,29;112,33;954,85
846;10/11/2022;21:07:29;8859,63;13,80;1256,46;5148,10;196,47;254,63;2003,97
847;10/11/2022;21:08:59;7989,47;14,04;974,33;5049,75;132,00;309,78;1523,61
848;10/11/2022;21:10:29;8580,60;13,88;2415,36;4970,89;8,50;65,90;1119,95
849;10/11/2022;21:11:59;8859,65;13,72;2576,58;5001,75;34,96;104,88;1141,48
850;10/11/2022;21:13:29;9121,80;13,68;2605,83;5035,67;69,93;148,67;1261,70
851;10/11/2022;21:14:59;9227,87;13,62;2604,46;5042,50;84,88;138,11;1357,91
852;10/11/2022;21:16:29;11781,83;13,13;6205,67;4942,56;5,00;53,33;575,28
853;10/11/2022;21:17:59;12617,63;12,91;6340,80;4991,22;39,00;186,38;1060,23
854;10/11/2022;21:19:29;12854,47;12,90;6360,00;5002,33;93,00;108,56;1290,58
855;10/11/2022;21:20:59;12767,44;12,83;6357,67;4996,56;56,00;118,78;1238,44
856;10/11/2022;21:22:29;12441,19;12,93;5787,00;4914,67;156,43;187,13;1395,97
857;10/11/2022;21:23:59;9285,06;13,58;3129,44;3692,33;238,00;183,78;2041,50
858;10/11/2022;21:25:29;8923,17;13,75;2787,23;4453,00;112,76;117,30;1452,87
859;10/11/2022;21:26:59;8296,65;13,92;2791,24;3699,33;116,59;117,62;1571,87
860;10/11/2022;21:28:29;8623,94;13,84;2747,00;4435,56;95,00;143,00;1203,39
861;10/11/2022;21:29:59;7864,71;14,03;2815,69;3283,00;224,31;158,22;1383,48
862;10/11/2022;21:31:29;5947,39;14,60;2847,63;877,33;197,18;157,44;1867,81
863;10/11/2022;21:32:59;5115,31;14,86;2828,87;422,86;176,00;140,13;1547,46
864;10/11/2022;21:34:29;4538,00;15,02;2766,38;682,50;98,73;111,44;878,94
865;10/11/2022;21:35:59;3770,07;15,14;1159,07;853,00;175,89;197,56;1384,55
866;10/11/2022;21:37:29;3998,81;15,03;931,47;2034,78;79,20;69,80;883,57
867;10/11/2022;21:38:59;5010,79;14,93;967,09;2560,38;162,13;116,89;1204,30
868;10/11/2022;21:40:29;5053,94;14,78;929,27;2957,00;40,00;39,43;1088,25
869;10/11/2022;21:41:59;6661,41;14,44;1881,72;3608,11;115,60;154,50;901,48
870;10/11/2022;21:43:29;5866,77;14,63;3394,44;700,78;196,08;153,71;1421,75
871;10/11/2022;21:44:59;7727,67;14,15;4502,75;2009,80;78,67;138,00;998,45
872;10/11/2022;21:46:29;5672,33;14,72;1003,78;2293,22;164,26;148,22;2062,85
873;10/11/2022;21:47:59;5192,47;14,89;419,00;2933,25;161,40;151,56;1527,27
874;10/11/2022;21:49:29;4087,00;15,10;633,00;2129,00;147,69;163,00;1014,31
875;10/11/2022;21:50:59;5594,83;14,63;417,70;4633,56;2,00;51,25;490,32
876;10/11/2022;21:52:29;6739,13;14,52;835,43;4998,11;4,00;70,57;831,02
877;10/11/2022;21:53:59;7028,67;14,15;889,53;5027,67;6,00;81,00;1024,47
878;10/11/2022;21:55:29;7832,58;14,17;951,08;5069,22;100,18;177,00;1535,11
879;10/11/2022;21:56:59;8318,29;13,87;2305,29;4984,22;26,50;99,38;902,90
880;10/11/2022;21:58:29;9059,47;13,69;2587,38;5034,00;70,75;102,89;1264,46
881;10/11/2022;21:59:59;9147,69;13,64;2549,29;5028,44;143,64;104,29;1322,03
882;10/11/2022;22:01:29;9371,25;13,55;2537,00;5014,00;104,54;125,89;1589,82
883;10/11/2022;22:02:59;10150,38;13,46;2900,47;4994,80;112,27;117,60;2025,23
884;10/11/2022;22:04:29;11599,07;13,16;4741,94;5123,44;231,00;191,25;1311,43
885;10/11/2022;22:05:59;8922,39;13,75;977,60;5050,67;191,11;158,75;2544,26
886;10/11/2022;22:07:29;8743,31;13,84;1975,80;4483,11;127,46;94,11;2062,83
887;10/11/2022;22:08:59;8309,65;13,90;2510,80;3708,78;160,78;84,78;1844,51
888;10/11/2022;22:10:29;11608,83;13,16;5837,87;4940,78;56,14;3,50;770,54
889;10/11/2022;22:11:59;12368,61;12,99;6366,38;4028,63;112,29;113,57;1747,75
890;10/11/2022;22:13:29;12830,56;12,82;6321,56;4898,10;168,43;63,63;1378,83
891;10/11/2022;22:14:59;11569,11;13,11;6449,22;2694,33;224,58;152,90;2048,07
892;10/11/2022;22:16:29;10669,17;13,28;6401,43;2195,11;143,00;118,56;1811,07
893;10/11/2022;22:17:59;11071,00;13,21;6347,86;2582,13;76,69;146,00;1918,33
894;10/11/2022;22:19:29;11856,06;12,98;6353,69;3722,78;99,38;119,13;1561,09
895;10/11/2022;22:20:59;11842,74;13,03;6380,39;3349,40;222,70;108,89;1781,36
896;10/11/2022;22:22:29;8392,87;13,80;4593,33;848,75;383,18;184,63;2382,98
897;10/11/2022;22:23:59;8940,40;13,59;6343,31;734,50;65,00;123,13;1674,46
898;10/11/2022;22:25:29;8466,21;13,89;4965,19;858,40;234,50;194,00;2214,12
899;10/11/2022;22:26:59;6466,63;14,40;3007,50;888,75;290,29;163,13;2116,96
900;10/11/2022;22:28:29;5699,93;14,80;2846,81;508,88;266,88;201,33;1876,04
901;10/11/2022;22:29:59;4994,07;14,93;2785,47;327,82;367,47;148,00;1365,31
902;10/11/2022;22:31:29;4608,82;14,93;1943,13;655,67;194,72;86,44;1728,86
903;10/11/2022;22:32:59;4076,88;15,01;1039,00;842,63;201,94;124,89;1868,43
904;10/11/2022;22:34:29;4204,43;15,06;976,82;823,56;267,06;162,56;1974,44
905;10/11/2022;22:35:59;5076,87;14,82;927,62;2287,33;152,24;169,56;1540,13
906;10/11/2022;22:37:29;5500,44;14,63;945,14;2670,67;174,35;77,33;1632,94
907;10/11/2022;22:38:59;6010,06;14,62;945,62;2929,22;223,45;117,67;1794,10
908;10/11/2022;22:40:29;7396,59;14,16;722,20;5038,11;274,67;99,00;1262,61
909;10/11/2022;22:41:59;5633,63;14,69;451,41;2608,78;418,41;282,71;1872,31
910;10/11/2022;22:43:29;4248,24;15,06;902,83;826,56;200,22;211,00;2107,62
911;10/11/2022;22:44:59;4001,47;15,13;959,65;855,00;155,12;108,25;1923,46
