indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
564;18/19/2022;2:04:29 PM;6568,83;14,68;1941,29;2456,33;128,70;119,86;1922,65
565;18/19/2022;2:05:59 PM;6184,28;14,74;1239,06;2590,22;110,69;87,25;2157,05
566;18/19/2022;2:07:29 PM;5934,31;14,60;2569,87;1093,67;217,44;87,00;1966,34
567;18/19/2022;2:08:59 PM;7075,13;14,61;2534,73;2191,56;150,57;70,25;2128,02
568;18/19/2022;2:10:29 PM;7479,88;14,13;999,88;4812,33;100,25;77,29;1490,14
569;18/19/2022;2:11:59 PM;7823,56;14,01;1991,81;3564,22;202,17;122,63;1942,73
570;18/19/2022;2:13:29 PM;6198,31;14,61;2413,29;899,11;241,17;183,67;2461,07
571;18/19/2022;2:14:59 PM;7210,67;14,38;4124,28;1768,56;57,40;122,00;1138,43
572;18/19/2022;2:16:29 PM;8325,47;13,85;4518,06;2722,25;28,23;41,44;1015,48
573;18/19/2022;2:17:59 PM;8263,40;13,34;5338,42;2186,33;56,46;82,89;599,30
574;18/19/2022;2:19:29 PM;9744,47;12,41;6213,07;3005,11;84,69;1,50;440,11
575;18/19/2022;2:20:59 PM;12040,41;11,70;6221,35;4945,89;112,92;48,50;711,75
576;18/19/2022;2:22:29 PM;12901,06;11,51;6234,00;4992,00;141,15;81,11;1452,80
577;18/19/2022;2:23:59 PM;13286,47;11,43;6242,86;5003,56;169,38;85,44;1785,24
578;18/19/2022;2:25:29 PM;13391,36;11,42;6261,18;5021,43;134,80;143,44;1830,50
579;18/19/2022;2:26:59 PM;13338,13;11,57;5708,65;5085,80;225,89;138,40;2179,40
580;18/19/2022;2:28:29 PM;12354,06;11,83;4636,53;5073,89;156,89;129,11;2357,64
581;18/19/2022;2:29:59 PM;12028,63;11,89;4605,41;5059,67;156,41;102,67;2104,47
582;18/19/2022;2:31:29 PM;11714,40;11,95;4304,23;5043,38;142,84;100,00;2123,95
583;18/19/2022;2:32:59 PM;10380,18;12,23;3354,41;4138,67;226,69;196,44;2463,97
584;18/19/2022;2:34:29 PM;10166,07;12,22;4526,85;3500,25;141,46;67,63;1929,89
585;18/19/2022;2:35:59 PM;10581,80;12,11;4628,11;3936,89;69,43;79,22;1868,15
586;18/19/2022;2:37:29 PM;11282,69;11,95;4441,13;4980,33;44,50;55,50;1761,22
587;18/19/2022;2:38:59 PM;9245,33;12,48;2177,65;3763,67;361,56;170,33;2772,13
588;18/19/2022;2:40:29 PM;8357,19;12,81;1788,40;4087,11;155,42;162,33;2163,92
589;18/19/2022;2:41:59 PM;6448,50;13,57;1084,94;1824,13;400,24;218,56;2920,64
590;18/19/2022;2:43:29 PM;5560,29;14,37;1057,24;907,89;376,11;183,33;3035,73
591;18/19/2022;2:44:59 PM;5341,39;14,95;1064,23;908,78;294,33;155,89;2918,16
592;18/19/2022;2:46:29 PM;4217,67;15,12;984,82;811,33;295,67;93,00;2032,84
593;18/19/2022;2:47:59 PM;3224,22;15,04;1002,86;288,50;206,47;143,86;1582,53
594;18/19/2022;2:49:29 PM;3996,56;15,30;1020,50;770,63;156,81;140,11;1908,51
595;18/19/2022;2:50:59 PM;3520,67;15,27;978,09;792,89;166,20;88,14;1495,34
596;18/19/2022;2:52:29 PM;3692,18;15,20;992,89;823,89;106,73;89,56;1679,11
597;18/19/2022;2:53:59 PM;3817,38;15,29;997,55;830,14;126,00;95,63;1768,07
598;18/19/2022;2:55:29 PM;3685,18;15,26;986,00;813,78;168,50;145,33;1571,57
599;18/19/2022;2:56:59 PM;4406,25;15,09;950,09;1717,00;82,16;80,14;1576,86
600;18/19/2022;2:58:29 PM;5446,47;14,80;971,46;2547,00;223,94;78,33;1625,73
601;18/19/2022;2:59:59 PM;5989,35;14,94;996,42;2605,22;240,35;91,90;2055,46
602;18/19/2022;3:01:29 PM;4643,81;14,98;992,63;1200,89;219,39;92,63;2138,28
603;18/19/2022;3:02:59 PM;4988,82;15,19;1018,56;885,40;293,29;170,38;2621,20
604;18/19/2022;3:04:29 PM;4037,00;15,12;871,18;912,22;93,22;79,33;2081,05
605;18/19/2022;3:05:59 PM;5038,81;14,88;0,00;2664,88;179,89;70,00;2124,05
606;18/19/2022;3:07:29 PM;6045,50;14,96;922,50;2865,13;262,00;84,83;1911,04
607;18/19/2022;3:08:59 PM;5393,77;14,72;945,87;2452,33;116,67;77,33;1801,57
608;18/19/2022;3:10:29 PM;5222,50;14,99;1130,44;971,20;258,47;173,00;2689,39
609;18/19/2022;3:11:59 PM;5650,33;14,76;2475,47;1179,50;58,00;41,80;1895,57
610;18/19/2022;3:13:29 PM;7415,45;14,43;2408,71;2908,88;174,00;111,86;1812,01
611;18/19/2022;3:14:59 PM;6692,12;14,32;2432,11;2075,00;182,25;84,00;1918,76
612;18/19/2022;3:16:29 PM;8076,87;14,02;4061,22;1870,50;132,25;78,17;1934,74
613;18/19/2022;3:17:59 PM;8313,93;13,68;6300,82;657,88;122,33;141,71;1091,19
614;18/19/2022;3:19:29 PM;8119,00;13,03;6297,78;599,67;172,56;25,67;1023,33
615;18/19/2022;3:20:59 PM;10619,65;12,13;6221,00;3378,33;89,86;51,25;879,21
616;18/19/2022;3:22:29 PM;9978,65;12,19;6398,47;1428,75;179,71;117,75;1853,96
617;18/19/2022;3:23:59 PM;11493,50;11,89;5883,81;3511,56;81,67;63,50;1952,97
618;18/19/2022;3:25:29 PM;12720,47;11,56;6233,06;4994,11;72,06;73,33;1347,91
619;18/19/2022;3:26:59 PM;12923,13;11,53;6244,06;5005,13;144,12;90,00;1439,83
620;18/19/2022;3:28:29 PM;11969,94;11,76;4686,46;5102,67;162,17;122,11;1896,54
621;18/19/2022;3:29:59 PM;11691,75;11,82;4658,67;5068,78;117,44;91,25;1755,62
622;18/19/2022;3:31:29 PM;11660,62;11,81;4417,29;5047,62;143,50;90,89;1961,32
623;18/19/2022;3:32:59 PM;11032,53;11,94;3563,94;5084,22;164,81;122,22;2097,34
624;18/19/2022;3:34:29 PM;9178,59;12,36;979,75;5056,33;271,87;128,56;2742,08
625;18/19/2022;3:35:59 PM;8659,40;12,56;956,50;5037,00;152,94;109,75;2403,21
626;18/19/2022;3:37:29 PM;8085,33;12,70;794,38;4734,33;163,86;116,33;2276,43
627;18/19/2022;3:38:59 PM;7154,27;13,23;0,00;3643,33;320,00;153,63;3037,31
628;18/19/2022;3:40:29 PM;6866,69;13,71;0,00;3616,67;206,20;214,00;2829,83
629;18/19/2022;3:41:59 PM;6806,06;14,08;0,00;3680,00;231,86;146,56;2747,65
630;18/19/2022;3:43:29 PM;6610,64;14,31;0,00;3656,50;208,12;118,86;2627,16
631;18/19/2022;3:44:59 PM;6680,86;14,59;0,00;3613,89;163,65;122,67;2780,65
632;18/19/2022;3:46:29 PM;5873,63;14,58;0,00;3530,67;167,44;63,83;2111,69
633;18/19/2022;3:47:59 PM;6252,81;14,72;0,00;3649,75;157,88;136,22;2308,96
634;18/19/2022;3:49:29 PM;5497,65;14,78;0,00;3637,75;99,87;157,44;1602,59
635;18/19/2022;3:50:59 PM;5242,81;14,77;0,00;3205,44;237,00;116,17;1684,20
636;18/19/2022;3:52:29 PM;3385,68;15,22;0,00;897,89;204,63;155,90;2127,26
637;18/19/2022;3:53:59 PM;2865,92;15,31;0,00;809,22;125,53;97,63;1833,55
638;18/19/2022;3:55:29 PM;2488,25;15,35;0,00;209,50;167,40;118,25;1993,10
639;18/19/2022;3:56:59 PM;2374,56;15,46;0,00;0,00;125,64;96,11;2152,82
640;18/19/2022;3:58:29 PM;1967,38;15,33;0,00;415,18;119,89;51,00;1381,31
641;18/19/2022;3:59:59 PM;3131,39;15,42;0,00;830,33;163,50;136,57;2000,98
642;18/19/2022;4:01:29 PM;2696,89;15,40;0,00;1248,25;98,89;88,25;1261,50
643;18/19/2022;4:02:59 PM;4450,11;15,06;0,00;2549,11;141,93;102,25;1656,82
644;18/19/2022;4:04:29 PM;5124,12;15,19;0,00;2555,88;152,25;116,67;2299,33
645;18/19/2022;4:05:59 PM;4756,56;14,96;0,00;2721,29;217,09;40,43;1777,75
646;18/19/2022;4:07:29 PM;5483,72;14,96;0,00;2356,40;293,53;180,80;2652,99
647;18/19/2022;4:08:59 PM;3372,94;15,37;0,00;831,78;179,56;121,22;2240,39
648;18/19/2022;4:10:29 PM;3792,94;14,91;0,00;2172,89;232,30;71,75;1316,01
649;18/19/2022;4:11:59 PM;5633,31;15,18;0,00;2802,11;324,94;151,00;2355,26
650;18/19/2022;4:13:29 PM;3868,33;14,76;0,00;2736,22;43,33;62,00;1026,78
651;18/19/2022;4:14:59 PM;6073,95;14,71;0,00;2951,00;292,33;170,29;2660,33
652;18/19/2022;4:16:29 PM;6990,69;14,77;0,00;4696,00;55,50;73,50;2165,69
653;18/19/2022;4:17:59 PM;6581,50;14,41;0,00;4907,25;30,50;50,50;1593,25
654;18/19/2022;4:19:29 PM;6954,31;14,19;0,00;5016,00;150,00;117,50;1670,81
655;18/19/2022;4:20:59 PM;7395,50;14,42;0,00;4988,00;202,33;129,57;2075,60
656;18/19/2022;4:22:29 PM;6741,93;14,40;0,00;4931,00;218,28;86,89;1505,77
657;18/19/2022;4:23:59 PM;7012,18;14,33;0,00;4946,33;178,00;111,78;1776,06
658;18/19/2022;4:25:29 PM;7037,29;14,42;0,00;4948,25;106,38;109,38;1873,29
659;18/19/2022;4:26:59 PM;6840,50;14,40;0,00;4950,64;203,83;103,56;1582,47
660;18/19/2022;4:28:29 PM;6707,00;14,35;5,92;4950,89;105,29;102,63;1542,28
661;18/19/2022;4:29:59 PM;6762,65;14,53;11,83;4361,50;206,00;143,63;2039,69
662;18/19/2022;4:31:29 PM;5676,14;14,78;17,75;3519,56;211,18;121,56;1806,10
663;18/19/2022;4:32:59 PM;5686,94;14,90;23,67;3532,89;142,63;130,38;1857,39
664;18/19/2022;4:34:29 PM;5339,69;14,98;29,58;3503,63;142,76;103,22;1560,49
665;18/19/2022;4:35:59 PM;5051,00;14,83;35,50;3459,22;135,50;83,67;1337,11
666;18/19/2022;4:37:29 PM;5685,94;14,97;41,42;3531,00;148,75;130,89;1833,89
667;18/19/2022;4:38:59 PM;4979,07;14,94;47,33;3448,78;165,87;77,33;1239,76
668;18/19/2022;4:40:29 PM;4506,27;15,06;53,25;2256,13;157,76;134,88;1904,25
669;18/19/2022;4:41:59 PM;6050,94;14,83;59,17;4736,70;11,00;18,00;1226,07
670;18/19/2022;4:43:29 PM;5290,12;14,79;65,08;3214,25;309,71;142,00;1559,07
671;18/19/2022;4:44:59 PM;3677,27;15,18;71,00;1447,33;176,73;141,11;1841,09
672;18/19/2022;4:46:29 PM;3173,62;15,49;0,00;894,38;201,88;150,67;1926,70
673;18/19/2022;4:47:59 PM;834,67;15,28;0,00;44,25;136,36;87,60;566,45
674;18/19/2022;4:49:29 PM;2988,39;15,66;0,00;759,50;233,06;175,33;1820,50
675;18/19/2022;4:50:59 PM;1800,31;15,53;0,00;694,00;83,00;58,50;964,81
676;18/19/2022;4:52:29 PM;2835,72;14,89;0,00;1747,00;57,00;135,00;896,72
677;18/19/2022;4:53:59 PM;5132,72;15,28;0,00;2621,00;195,56;158,11;2158,06
678;18/19/2022;4:55:29 PM;4082,29;15,20;0,00;2604,14;119,06;49,38;1309,71
679;18/19/2022;4:56:59 PM;3863,59;15,18;0,00;2134,20;184,83;109,90;1434,65
680;18/19/2022;4:58:29 PM;2825,94;15,44;196,24;859,89;133,59;127,37;1508,85
681;18/19/2022;4:59:59 PM;2418,54;15,29;392,48;918,00;157,43;72,50;878,13
682;18/19/2022;5:01:29 PM;4474,61;15,14;588,72;2597,89;141,56;106,63;1039,82
683;18/19/2022;5:02:59 PM;4546,20;15,19;784,96;2881,13;104,10;83,43;692,58
684;18/19/2022;5:04:29 PM;4448,33;15,14;981,21;2458,20;247,41;142,20;619,32
685;18/19/2022;5:05:59 PM;4565,61;15,31;1177,45;2594,89;199,67;118,29;475,32
686;18/19/2022;5:07:29 PM;5689,22;14,65;1373,69;4990,00;27,00;54,72;-756,19
687;18/19/2022;5:08:59 PM;7018,76;14,49;1569,93;5088,38;139,59;109,44;111,42
688;18/19/2022;5:10:29 PM;6892,76;14,54;1766,18;5071,12;94,64;103,67;-142,84
689;18/19/2022;5:11:59 PM;6651,60;14,35;1962,42;5032,56;213,33;78,75;-635,46
690;18/19/2022;5:13:29 PM;7943,87;14,27;2158,67;5030,75;115,09;104,11;535,25
691;18/19/2022;5:14:59 PM;9367,00;13,29;4412,83;4924,25;31,60;28,50;-30,18
692;18/19/2022;5:16:29 PM;9753,83;12,43;4422,81;4942,70;63,20;57,00;268,12
693;18/19/2022;5:17:59 PM;10735,65;11,98;4631,13;4994,33;94,80;85,50;929,88
694;18/19/2022;5:19:29 PM;10576,94;12,06;3498,13;5089,38;126,40;130,22;1732,82
695;18/19/2022;5:20:59 PM;9603,86;12,29;2501,71;5094,63;158,00;123,75;1725,77
696;18/19/2022;5:22:29 PM;9329,41;12,41;2331,47;4970,56;77,06;111,22;1839,11
697;18/19/2022;5:23:59 PM;8577,59;12,59;2791,00;3616,44;183,71;130,67;1855,77
698;18/19/2022;5:25:29 PM;8080,46;12,76;2219,50;3601,33;253,33;135,00;1871,29
699;18/19/2022;5:26:59 PM;7968,12;12,89;2547,60;3555,89;91,42;101,00;1672,22
700;18/19/2022;5:28:29 PM;7535,18;12,98;1566,31;3572,11;223,53;130,25;2042,97
701;18/19/2022;5:29:59 PM;7337,36;13,30;963,33;4160,44;137,29;131,33;1944,95
702;18/19/2022;5:31:29 PM;7494,21;13,29;943,36;4838,22;101,75;103,57;1507,31
703;18/19/2022;5:32:59 PM;6249,00;13,86;805,89;2587,00;400,28;212,14;2243,69
704;18/19/2022;5:34:29 PM;5792,07;14,76;123,53;2352,67;299,47;299,10;2717,31
705;18/19/2022;5:35:59 PM;3876,50;15,32;247,07;1128,89;241,76;171,78;2087,00
706;18/19/2022;5:37:29 PM;2097,76;15,64;370,60;34,81;231,28;130,22;1330,85
707;18/19/2022;5:38:59 PM;489,83;15,31;494,13;69,63;131,12;9,33;-214,38
708;18/19/2022;5:40:29 PM;2686,28;15,44;617,67;104,44;262,24;138,89;1563,05
709;18/19/2022;5:41:59 PM;2013,17;15,67;356,00;139,25;149,47;257,56;1110,89
710;18/19/2022;5:43:29 PM;1156,43;15,39;712,00;174,06;118,78;76,38;75,21
711;18/19/2022;5:44:59 PM;3221,57;15,32;1302,12;208,88;237,57;93,33;1379,67
712;18/19/2022;5:46:29 PM;3642,17;15,21;2467,86;243,69;62,42;82,00;786,21
713;18/19/2022;5:47:59 PM;4420,78;14,81;2620,19;278,50;286,20;169,60;1066,29
714;18/19/2022;5:49:29 PM;6011,44;15,28;2583,69;897,14;227,94;250,22;2052,44
715;18/19/2022;5:50:59 PM;4626,53;14,91;2511,00;1144,50;69,50;89,56;811,97
716;18/19/2022;5:52:29 PM;6039,06;14,41;2344,83;2097,50;118,00;97,60;1381,13
717;18/19/2022;5:53:59 PM;8974,11;13,93;6073,61;2105,50;36,50;12,00;746,50
718;18/19/2022;5:55:29 PM;8246,80;13,41;6311,25;662,22;0,00;0,00;1273,33
719;18/19/2022;5:56:59 PM;8562,74;12,81;6286,71;1189,00;0,00;118,17;968,87
720;18/19/2022;5:58:29 PM;10001,00;12,20;6263,92;2583,33;75,75;92,25;985,74
721;18/19/2022;5:59:59 PM;10434,94;12,07;6318,88;2325,78;151,50;108,56;1530,23
722;18/19/2022;6:01:29 PM;11190,78;11,94;6280,93;3314,63;150,40;68,75;1376,07
723;18/19/2022;6:02:59 PM;12390,89;11,66;6250,47;4732,20;438,73;80,38;889,11
724;18/19/2022;6:04:29 PM;12118,94;11,77;4855,56;5046,00;200,94;168,50;1847,94
725;18/19/2022;6:05:59 PM;11943,14;11,80;4639,94;5055,11;84,57;198,43;1965,09
726;18/19/2022;6:07:29 PM;11826,38;11,84;4288,62;5058,38;89,24;137,11;2253,04
727;18/19/2022;6:08:59 PM;11817,40;11,77;4517,40;5022,00;134,89;96,57;2046,54
728;18/19/2022;6:10:29 PM;12008,50;11,74;4674,19;5010,78;74,17;94,89;2154,48
729;18/19/2022;6:11:59 PM;11944,29;11,77;4607,00;5001,62;131,31;108,29;2096,08
730;18/19/2022;6:13:29 PM;11116,89;11,97;3281,65;5115,22;230,00;255,56;2234,46
731;18/19/2022;6:14:59 PM;10292,86;12,16;2769,12;5037,67;116,07;112,63;2257,38
732;18/19/2022;6:16:29 PM;7634,41;12,85;2857,60;1214,63;445,94;198,56;2917,69
733;18/19/2022;6:17:59 PM;8142,00;12,80;1847,87;4359,63;61,11;60,22;1813,17
734;18/19/2022;6:19:29 PM;8262,50;12,69;2496,38;3592,70;111,13;119,40;1942,90
735;18/19/2022;6:20:59 PM;8080,25;12,77;1803,12;3570,00;185,62;234,38;2287,13
736;18/19/2022;6:22:29 PM;7500,38;13,02;976,46;3639,00;151,14;129,22;2604,55
737;18/19/2022;6:23:59 PM;7461,44;13,25;922,64;3576,11;210,12;132,57;2619,99
738;18/19/2022;6:25:29 PM;7223,25;13,51;971,54;3624,78;198,71;128,25;2299,98
739;18/19/2022;6:26:59 PM;6982,94;13,82;790,14;3592,40;203,94;149,56;2246,90
740;18/19/2022;6:28:29 PM;6458,89;14,23;488,35;3675,33;283,00;270,67;1741,54
741;18/19/2022;6:29:59 PM;5850,69;14,65;976,69;2481,00;214,35;158,78;2019,86
742;18/19/2022;6:31:29 PM;5615,44;14,87;992,75;2274,83;141,59;126,13;2080,15
743;18/19/2022;6:32:59 PM;7367,44;14,38;1110,40;4700,78;59,11;17,50;1479,65
744;18/19/2022;6:34:29 PM;6494,76;14,38;2584,00;1700,89;182,25;153,00;1874,63
745;18/19/2022;6:35:59 PM;6048,24;14,76;2600,76;768,22;233,47;256,67;2189,11
746;18/19/2022;6:37:29 PM;5272,92;14,96;2595,07;4,50;210,27;133,75;2329,33
747;18/19/2022;6:38:59 PM;5084,56;14,90;2805,50;75,38;138,67;76,17;1988,85
748;18/19/2022;6:40:29 PM;7548,39;14,23;6279,00;150,75;89,20;64,71;964,72
749;18/19/2022;6:41:59 PM;8050,38;13,98;6353,46;226,13;56,43;56,00;1358,37
750;18/19/2022;6:43:29 PM;8187,72;13,71;6354,33;301,50;101,44;213,29;1217,16
751;18/19/2022;6:44:59 PM;7536,14;13,39;6336,00;376,88;176,58;74,80;571,88
752;18/19/2022;6:46:29 PM;7697,85;13,11;6359,00;452,25;127,25;74,29;685,06
753;18/19/2022;6:47:59 PM;7431,57;13,16;5396,00;527,63;254,50;119,00;1134,45
754;18/19/2022;6:49:29 PM;7314,35;13,42;4690,94;603,00;173,71;111,88;1734,83
755;18/19/2022;6:50:59 PM;7901,71;13,54;4430,94;1352,00;123,27;204,78;1790,72
756;18/19/2022;6:52:29 PM;7996,50;13,15;4500,06;2426,33;71,11;88,17;910,83
757;18/19/2022;6:53:59 PM;9430,83;12,47;5929,94;2557,22;90,80;77,75;775,12
758;18/19/2022;6:55:29 PM;9109,29;12,45;5979,41;1167,33;181,60;155,50;1625,45
759;18/19/2022;6:56:59 PM;9367,06;12,37;6315,56;1128,90;249,50;62,22;1610,87
760;18/19/2022;6:58:29 PM;10116,00;12,18;5432,63;2630,67;110,91;223,43;1718,37
761;18/19/2022;6:59:59 PM;8739,11;12,59;3302,13;2816,00;244,07;191,00;2185,91
762;18/19/2022;7:01:29 PM;8108,44;12,79;4215,50;1678,44;282,91;114,86;1816,73
763;18/19/2022;7:02:59 PM;8133,94;12,79;1684,27;4166,89;123,25;127,14;2032,39
764;18/19/2022;7:04:29 PM;8110,69;12,84;931,82;4998,56;169,47;99,88;1910,97
765;18/19/2022;7:05:59 PM;8260,08;12,78;923,27;5006,22;116,38;157,00;2057,20
766;18/19/2022;7:07:29 PM;8364,67;12,72;934,60;4999,13;133,62;175,63;2121,70
767;18/19/2022;7:08:59 PM;8259,93;12,68;766,15;5010,44;253,69;102,75;2126,90
768;18/19/2022;7:10:29 PM;7989,92;12,88;0,00;5066,56;196,87;125,75;2600,74
769;18/19/2022;7:11:59 PM;7772,77;12,97;0,00;5035,11;177,60;112,50;2447,56
770;18/19/2022;7:13:29 PM;7846,85;13,04;0,00;5009,67;252,50;157,00;2427,68
771;18/19/2022;7:14:59 PM;7591,00;13,07;0,00;5013,00;160,36;190,44;2227,19
772;18/19/2022;7:16:29 PM;7668,45;13,19;0,00;5022,56;210,72;117,88;2317,30
773;18/19/2022;7:17:59 PM;7226,93;13,36;0,00;4554,33;281,59;135,71;2255,29
774;18/19/2022;7:19:29 PM;6775,23;13,71;0,00;3635,87;236,12;139,63;2763,61
775;18/19/2022;7:20:59 PM;6492,81;13,91;0,00;3591,38;264,00;148,89;2488,55
776;18/19/2022;7:22:29 PM;6757,88;14,14;0,00;3718,22;270,65;238,89;2530,12
777;18/19/2022;7:23:59 PM;6224,81;14,40;0,00;3698,33;203,40;123,50;2199,58
778;18/19/2022;7:25:29 PM;5863,94;14,39;0,00;3526,89;225,39;74,75;2036,91
779;18/19/2022;7:26:59 PM;6591,17;14,55;0,00;3665,50;237,11;138,50;2550,06
780;18/19/2022;7:28:29 PM;6229,00;14,69;0,00;3560,63;184,22;182,22;2301,93
781;18/19/2022;7:29:59 PM;6018,60;14,57;0,00;3613,33;253,89;177,11;1974,27
782;18/19/2022;7:31:29 PM;5469,00;14,80;0,00;2789,00;283,65;153,67;2242,69
783;18/19/2022;7:32:59 PM;3805,38;15,15;0,00;867,75;261,00;129,67;2546,96
784;18/19/2022;7:34:29 PM;3626,63;15,16;0,00;871,89;231,80;95,00;2427,94
785;18/19/2022;7:35:59 PM;5108,18;14,89;0,00;2866,44;226,73;113,29;1901,72
786;18/19/2022;7:37:29 PM;3882,59;15,25;0,00;887,75;372,78;220,78;2401,28
787;18/19/2022;7:38:59 PM;2612,88;15,37;0,00;283,00;213,65;122,33;1993,90
788;18/19/2022;7:40:29 PM;2320,80;15,58;0,00;364,60;209,11;143,11;1603,97
789;18/19/2022;7:41:59 PM;2153,19;15,30;0,00;729,22;159,39;41,75;1222,83
790;18/19/2022;7:43:29 PM;4162,38;15,35;0,00;1739,33;212,36;152,78;2057,91
791;18/19/2022;7:44:59 PM;4483,73;15,23;0,00;2532,78;144,94;169,56;1636,46
792;18/19/2022;7:46:29 PM;4543,87;14,96;0,00;2354,80;168,88;63,33;1956,85
793;18/19/2022;7:47:59 PM;4408,89;15,33;0,00;1537,67;301,28;162,56;2407,39
794;18/19/2022;7:49:29 PM;3088,24;15,21;0,00;1226,75;287,24;48,80;1525,45
795;18/19/2022;7:50:59 PM;5048,60;14,97;0,00;2798,22;177,67;140,00;1932,71
796;18/19/2022;7:52:29 PM;4293,37;15,16;0,00;2521,56;140,08;193,11;1438,62
797;18/19/2022;7:53:59 PM;4827,82;14,94;0,00;2717,11;231,33;86,00;1793,38
798;18/19/2022;7:55:29 PM;6556,69;14,97;0,00;4834,89;108,22;92,67;1520,91
799;18/19/2022;7:56:59 PM;5848,24;14,63;0,00;4885,67;0,00;0,00;962,57
800;18/19/2022;7:58:29 PM;6968,33;14,39;39,75;5004,11;166,94;157,14;1600,38
801;18/19/2022;7:59:59 PM;7027,59;14,58;79,51;5002,44;117,89;199,56;1628,19
802;18/19/2022;8:01:29 PM;6435,62;14,44;119,26;4928,44;109,83;67,63;1210,45
803;18/19/2022;8:02:59 PM;6950,75;14,44;159,02;4950,44;151,50;114,22;1575,57
804;18/19/2022;8:04:29 PM;6827,69;14,54;198,77;4962,57;108,00;98,38;1459,96
805;18/19/2022;8:05:59 PM;6555,33;14,41;238,52;4926,38;189,94;132,13;1068,37
806;18/19/2022;8:07:29 PM;7004,72;14,38;278,28;4981,25;104,81;190,00;1450,38
807;18/19/2022;8:08:59 PM;6839,38;14,49;318,03;4994,56;97,81;112,10;1316,87
808;18/19/2022;8:10:29 PM;6747,22;14,41;357,79;4968,00;168,41;92,75;1160,27
809;18/19/2022;8:11:59 PM;6258,06;14,78;397,54;3673,11;217,56;157,00;1812,85
810;18/19/2022;8:13:29 PM;5156,13;14,81;437,29;3487,89;89,56;137,75;1003,65
811;18/19/2022;8:14:59 PM;5872,07;14,90;477,05;3529,00;242,63;206,78;1416,62
812;18/19/2022;8:16:29 PM;5260,71;14,99;516,80;3563,40;103,36;110,11;967,03
813;18/19/2022;8:17:59 PM;5246,71;14,83;556,56;3480,78;185,55;98,63;925,20
814;18/19/2022;8:19:29 PM;6058,93;14,94;596,31;4126,00;189,58;100,78;1046,26
815;18/19/2022;8:20:59 PM;6080,80;14,61;636,06;4904,25;146,88;90,86;302,75
816;18/19/2022;8:22:29 PM;6620,53;14,57;675,82;4411,22;293,75;197,25;1042,49
817;18/19/2022;8:23:59 PM;5456,78;14,54;715,57;3582,33;128,43;99,50;930,94
818;18/19/2022;8:25:29 PM;6509,00;14,87;1074,17;2521,67;304,94;183,44;2424,79
819;18/19/2022;8:26:59 PM;4203,79;15,40;1025,76;854,40;252,42;141,80;1929,40
820;18/19/2022;8:28:29 PM;2283,29;14,92;1432,00;118,33;93,53;54,60;584,83
821;18/19/2022;8:29:59 PM;5594,13;15,09;2628,00;774,83;187,07;246,22;1758,00
822;18/19/2022;8:31:29 PM;5089,72;15,15;2599,85;796,00;192,50;108,63;1392,75
823;18/19/2022;8:32:59 PM;4426,00;14,85;2521,07;731,67;35,00;12,00;1126,27
824;18/19/2022;8:34:29 PM;5448,87;15,02;2602,19;516,88;288,53;143,13;1898,15
825;18/19/2022;8:35:59 PM;4522,27;15,19;2627,92;31,50;132,67;128,44;1601,73
826;18/19/2022;8:37:29 PM;4324,71;15,06;2655,50;63,00;105,57;181,67;1318,97
827;18/19/2022;8:38:59 PM;5220,38;14,88;2592,07;824,44;211,15;94,14;1498,57
828;18/19/2022;8:40:29 PM;5914,88;14,90;2572,19;1753,75;133,80;96,17;1358,97
829;18/19/2022;8:41:59 PM;6529,65;14,53;2567,88;2555,10;102,40;89,00;1215,27
830;18/19/2022;8:43:29 PM;7970,54;14,21;4318,29;2464,63;120,50;44,25;1022,88
831;18/19/2022;8:44:59 PM;8574,53;13,72;4908,89;2667,90;6,00;122,60;869,14
832;18/19/2022;8:46:29 PM;8221,39;13,18;6327,88;992,50;12,00;50,50;838,51
833;18/19/2022;8:47:59 PM;8261,94;12,82;6333,53;772,75;44,20;27,08;1084,37
834;18/19/2022;8:49:29 PM;9709,22;12,33;6281,00;2475,90;129,54;54,17;768,62
835;18/19/2022;8:50:59 PM;10518,29;12,04;6295,33;2759,83;204,00;81,25;1177,87
836;18/19/2022;8:52:29 PM;10380,53;12,16;6362,18;1951,44;158,42;200,22;1708,27
837;18/19/2022;8:53:59 PM;11701,61;11,82;6243,88;4271,89;214,93;71,00;899,91
838;18/19/2022;8:55:29 PM;12056,50;11,79;5896,29;4492,67;429,86;128,22;1109,47
839;18/19/2022;8:56:59 PM;8572,95;12,59;4657,47;905,00;303,58;181,33;2525,56
840;18/19/2022;8:58:29 PM;7750,18;12,90;4723,07;829,78;151,44;132,14;1913,75
841;18/19/2022;8:59:59 PM;7806,69;13,10;4229,93;1454,22;141,81;196,13;1784,59
842;18/19/2022;9:01:29 PM;7798,29;13,10;3415,06;2575,89;284,75;221,00;1301,60
843;18/19/2022;9:02:59 PM;7934,19;12,90;4611,06;1831,44;140,90;123,00;1227,78
844;18/19/2022;9:04:29 PM;7608,88;13,14;4616,29;840,00;147,13;159,13;1846,34
845;18/19/2022;9:05:59 PM;7869,24;13,25;3006,85;2830,20;225,22;131,80;1675,17
846;18/19/2022;9:07:29 PM;8948,78;12,57;4587,72;3586,67;182,56;161,40;430,43
847;18/19/2022;9:08:59 PM;8224,35;12,70;3182,86;3617,44;365,13;340,82;718,11
