indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
601;19/10/2022;14:59:59;7095,91;14,22;281,76;5021,11;60,75;86,88;1645,41
602;19/10/2022;15:01:29;7171,71;14,14;422,65;4598,00;127,14;99,00;1924,93
603;19/10/2022;15:02:59;6973,47;14,11;563,53;5022,13;127,94;92,67;1167,21
604;19/10/2022;15:04:29;7162,45;13,97;704,41;5044,33;104,76;85,22;1223,72
605;19/10/2022;15:05:59;6923,39;13,93;845,30;4497,25;141,00;138,44;1301,40
606;19/10/2022;15:07:29;6978,12;14,01;986,18;3605,50;113,47;232,89;2040,08
607;19/10/2022;15:08:59;6892,20;14,03;966,75;3513,78;130,75;137,22;2143,70
608;19/10/2022;15:10:29;7116,67;14,00;980,40;3321,60;152,56;112,00;2550,10
609;19/10/2022;15:11:59;7903,19;13,47;2371,29;4447,44;22,00;6,00;1056,45
610;19/10/2022;15:13:29;6683,69;13,60;2701,80;1262,00;207,38;157,11;2355,39
611;19/10/2022;15:14:59;6513,56;14,15;2686,50;1010,33;247,60;167,12;2402,00
612;19/10/2022;15:16:29;6053,50;14,60;2539,57;866,00;179,50;139,33;2329,10
613;19/10/2022;15:17:59;5790,44;14,71;2570,06;775,86;129,79;104,00;2210,73
614;19/10/2022;15:19:29;7675,18;14,20;5853,18;557,56;0,00;18,33;1246,11
615;19/10/2022;15:20:59;8395,43;13,55;6309,44;656,89;0,00;160,00;1269,10
616;19/10/2022;15:22:29;8500,39;13,12;6324,94;673,11;0,00;128,88;1373,47
617;19/10/2022;15:23:59;9264,59;12,52;6242,50;2116,22;0,00;45,38;860,49
618;19/10/2022;15:25:29;11566,50;11,82;6263,19;4249,33;0,00;90,75;963,23
619;19/10/2022;15:26:59;10191,21;12,15;6392,10;1305,70;0,00;139,90;2353,50
620;19/10/2022;15:28:29;9548,00;12,32;6358,94;930,67;57,60;107,13;2093,67
621;19/10/2022;15:29:59;9982,80;12,15;5844,21;2091,37;89,50;60,33;1897,38
622;19/10/2022;15:31:29;9501,31;12,32;6355,33;838,90;142,16;170,10;1994,82
623;19/10/2022;15:32:59;7728,25;12,79;4514,31;558,44;353,00;167,11;2135,38
624;19/10/2022;15:34:29;8396,31;12,59;6324,93;332,90;29,17;201,38;1507,94
625;19/10/2022;15:35:59;8805,87;12,45;6313,86;665,80;58,33;204,22;1563,65
626;19/10/2022;15:37:29;8982,58;12,36;6229,57;803,88;84,86;113,67;1750,61
627;19/10/2022;15:38:59;9027,80;12,34;4550,91;2247,40;70,82;99,25;2059,42
628;19/10/2022;15:40:29;9203,89;12,36;4781,75;2284,22;183,45;110,57;1843,89
629;19/10/2022;15:41:59;9381,76;12,26;5430,93;1722,78;345,11;174,50;1708,44
630;19/10/2022;15:43:29;6900,82;13,29;2099,11;920,78;373,40;210,25;3297,29
631;19/10/2022;15:44:59;5859,44;14,17;1112,40;952,78;364,94;203,88;3225,44
632;19/10/2022;15:46:29;5859,94;14,78;1050,79;1562,89;269,72;164,00;2812,54
633;19/10/2022;15:47:59;5549,28;14,92;975,77;2589,86;86,86;145,62;1751,17
634;19/10/2022;15:49:29;4955,18;14,81;974,08;2052,44;192,33;215,89;1520,43
635;19/10/2022;15:50:59;4317,53;15,14;986,00;882,22;182,33;180,89;2086,09
636;19/10/2022;15:52:29;3101,20;15,28;64,50;840,13;127,19;110,13;1959,26
637;19/10/2022;15:53:59;3723,25;15,20;996,86;795,40;81,75;70,38;1778,87
638;19/10/2022;15:55:29;4311,07;15,17;979,31;1182,25;109,53;111,75;1928,23
639;19/10/2022;15:56:59;4749,61;15,06;2195,81;777,30;93,57;62,20;1620,73
640;19/10/2022;15:58:29;6002,00;14,72;2542,69;1787,00;71,00;86,50;1514,81
641;19/10/2022;15:59:59;6459,00;14,65;2602,75;1648,30;112,07;104,33;1991,55
642;19/10/2022;16:01:29;6955,06;14,51;2492,56;2891,86;128,22;93,20;1349,22
643;19/10/2022;16:02:59;8919,41;13,55;3883,87;4359,44;24,18;66,11;585,81
644;19/10/2022;16:04:29;11086,18;12,30;6196,47;4906,22;48,36;4,50;-69,38
645;19/10/2022;16:05:59;12383,81;11,65;6220,17;4974,89;72,55;59,67;1056,55
646;19/10/2022;16:07:29;13304,07;11,68;6280,85;5037,00;96,73;135,86;1753,64
647;19/10/2022;16:08:59;12851,92;11,78;6072,18;5074,00;120,91;139,29;1445,55
648;19/10/2022;16:10:29;9320,05;12,47;999,29;5115,67;145,09;169,22;2890,79
649;19/10/2022;16:11:59;8904,82;12,70;1173,72;5019,22;135,21;108,11;2468,55
650;19/10/2022;16:13:29;9189,57;12,50;2433,20;4930,33;54,50;64,29;1707,25
651;19/10/2022;16:14:59;9589,33;12,39;2609,65;5005,33;109,00;101,22;1764,13
652;19/10/2022;16:16:29;11154,65;12,08;4102,25;4913,00;105,00;89,44;1944,95
653;19/10/2022;16:17:59;13006,94;11,61;6237,94;5014,00;25,17;184,13;1545,71
654;19/10/2022;16:19:29;13352,53;11,60;6257,41;5006,25;50,33;100,33;1938,20
655;19/10/2022;16:20:59;13359,64;11,52;6261,75;5012,78;75,50;95,83;1913,78
656;19/10/2022;16:22:29;12742,60;11,69;4642,94;5135,38;245,40;162,88;2556,01
657;19/10/2022;16:23:59;12632,83;11,67;5999,06;4682,78;170,38;68,43;1712,19
658;19/10/2022;16:25:29;12364,69;11,76;6288,38;3606,44;225,50;114,22;2130,14
659;19/10/2022;16:26:59;12005,81;11,84;6334,40;3492,90;117,94;137,30;1923,27
660;19/10/2022;16:28:29;12654,94;11,67;6266,00;4761,44;29,00;50,57;1547,92
661;19/10/2022;16:29:59;11222,47;11,96;6212,38;2504,22;286,89;181,70;2037,28
662;19/10/2022;16:31:29;11097,40;11,97;4081,78;4730,22;176,47;219,75;1889,18
663;19/10/2022;16:32:59;9004,47;12,51;2651,19;3352,22;258,11;204,56;2538,39
664;19/10/2022;16:34:29;7779,63;12,94;1617,69;3094,00;219,73;152,33;2695,87
665;19/10/2022;16:35:59;6763,00;13,53;1012,43;2257,22;374,21;163,20;2955,94
666;19/10/2022;16:37:29;5919,00;14,24;816,00;1657,22;361,94;196,88;2886,96
667;19/10/2022;16:38:59;4357,78;15,12;457,29;770,33;281,39;185,00;2663,76
668;19/10/2022;16:40:29;3744,65;15,31;914,58;4,33;130,32;115,56;2579,86
669;19/10/2022;16:41:59;3471,50;15,11;926,25;621,00;290,77;67,60;1565,88
670;19/10/2022;16:43:29;5482,33;14,84;2380,65;771,00;187,33;136,40;2006,95
671;19/10/2022;16:44:59;6155,81;14,98;2574,17;1660,89;133,00;253,88;1533,88
672;19/10/2022;16:46:29;5989,44;14,44;2535,55;2469,33;258,25;118,40;607,91
673;19/10/2022;16:47:59;7427,00;14,39;2551,19;2627,67;288,67;107,11;1852,37
674;19/10/2022;16:49:29;8048,25;13,97;5567,22;1568,22;18,50;38,67;855,64
675;19/10/2022;16:50:59;8280,00;13,59;6334,22;721,67;39,19;48,60;1136,32
676;19/10/2022;16:52:29;8746,93;12,88;6257,33;2031,00;78,38;0,00;380,22
677;19/10/2022;16:53:59;9716,41;12,25;6264,41;2661,44;117,56;32,00;640,99
678;19/10/2022;16:55:29;10280,93;12,08;6309,73;2377,56;156,75;96,11;1340,78
679;19/10/2022;16:56:59;10285,56;12,13;6319,56;2290,20;128,92;83,90;1462,98
680;19/10/2022;16:58:29;12282,39;11,65;6214,29;4776,33;136,46;172,33;982,97
681;19/10/2022;16:59:59;13097,13;11,54;6239,64;4999,75;171,15;144,33;1542,25
682;19/10/2022;17:01:29;13456,43;11,65;6305,38;5053,44;238,93;115,38;1743,31
683;19/10/2022;17:02:59;13262,08;11,67;6319,57;5055,83;194,67;100,67;1591,34
684;19/10/2022;17:04:29;13223,92;11,68;6318,35;5054,22;152,00;103,88;1595,47
685;19/10/2022;17:05:59;11649,24;11,94;4534,12;5029,00;262,33;149,50;1674,28
686;19/10/2022;17:07:29;12620,00;11,71;6248,15;4970,70;25,00;76,57;1299,57
687;19/10/2022;17:08:59;13033,38;11,61;6257,47;5014,56;238,38;94,00;1428,98
688;19/10/2022;17:10:29;12141,13;11,85;4716,31;5100,22;171,47;137,33;2015,80
689;19/10/2022;17:11:59;11586,35;11,99;4404,86;5086,63;126,00;243,11;1725,76
690;19/10/2022;17:13:29;10324,19;12,24;2783,35;5062,62;315,80;182,56;1979,85
691;19/10/2022;17:14:59;9606,33;12,44;2773,27;5016,33;168,83;133,00;1514,90
692;19/10/2022;17:16:29;7035,73;13,24;2161,69;1665,00;333,57;190,56;2684,92
693;19/10/2022;17:17:59;8045,74;13,07;1464,20;4955,44;321,50;95,67;1208,93
694;19/10/2022;17:19:29;7290,75;13,30;983,75;4095,89;196,40;136,88;1877,84
695;19/10/2022;17:20:59;6966,18;13,58;978,75;3558,11;341,81;131,60;1955,90
696;19/10/2022;17:22:29;6750,57;13,93;726,70;3648,78;265,88;151,00;1958,22
697;19/10/2022;17:23:59;5908,15;14,47;482,39;3084,00;464,79;183,00;1693,98
698;19/10/2022;17:25:29;4410,71;15,09;964,75;900,89;269,47;310,78;1964,82
699;19/10/2022;17:26:59;2943,60;15,23;982,18;275,50;117,82;137,00;1431,10
700;19/10/2022;17:28:29;3407,94;15,16;1300,29;649,50;118,27;90,29;1249,60
701;19/10/2022;17:29:59;4683,57;15,10;2305,15;770,78;262,44;70,25;1274,95
702;19/10/2022;17:31:29;5056,00;14,98;2578,67;735,20;100,05;91,56;1550,53
703;19/10/2022;17:32:59;5671,53;14,84;2549,58;1678,63;70,00;72,17;1301,16
704;19/10/2022;17:34:29;6780,63;14,47;3062,16;2486,44;26,00;51,40;1154,62
705;19/10/2022;17:35:59;8858,42;13,54;6229,33;2396,78;48,20;27,50;156,61
706;19/10/2022;17:37:29;9534,18;12,80;6278,06;2737,78;14,75;55,00;448,59
707;19/10/2022;17:38:59;10815,89;12,02;6220,44;3757,56;29,50;172,33;636,06
708;19/10/2022;17:40:29;12489,56;11,63;6229,53;4996,00;44,25;148,89;1070,90
709;19/10/2022;17:41:59;12848,47;11,54;6251,91;5004,11;59,00;102,50;1430,95
710;19/10/2022;17:43:29;13038,87;11,52;6262,43;5014,38;84,29;117,38;1560,40
711;19/10/2022;17:44:59;13035,06;11,49;6274,38;5015,33;115,28;99,33;1530,73
712;19/10/2022;17:46:29;13199,46;11,49;6286,36;5022,44;238,27;100,50;1551,89
713;19/10/2022;17:47:59;12990,79;11,49;6275,46;5020,78;147,38;100,40;1446,77
714;19/10/2022;17:49:29;11789,35;11,74;4264,11;5070,78;338,56;125,00;1990,91
715;19/10/2022;17:50:59;12728,25;11,53;6220,81;5004,00;85,69;117,00;1300,75
716;19/10/2022;17:52:29;13166,28;11,46;6247,18;4996,67;232,56;240,44;1449,43
717;19/10/2022;17:53:59;13164,53;11,53;6280,36;5029,25;106,40;114,00;1634,53
718;19/10/2022;17:55:29;12312,36;11,66;5083,47;5081,67;152,07;123,44;1871,71
719;19/10/2022;17:56:59;11438,53;11,84;4291,00;5093,40;222,59;120,44;1711,10
720;19/10/2022;17:58:29;10306,67;12,08;2779,87;5077,89;443,18;125,78;1879,96
721;19/10/2022;17:59:59;9806,33;12,22;2732,69;5044,11;222,94;134,11;1672,47
722;19/10/2022;18:01:29;8975,56;12,42;1511,37;5053,11;166,65;126,29;2118,14
723;19/10/2022;18:02:59;8435,80;12,58;952,00;4945,67;264,33;121,11;2152,69
724;19/10/2022;18:04:29;7490,42;12,98;862,38;3633,11;248,58;211,44;2534,91
725;19/10/2022;18:05:59;7035,42;13,43;1542,28;3647,22;214,67;286,78;1344,47
726;19/10/2022;18:07:29;7832,59;13,49;3084,56;3491,44;157,00;102,57;997,02
727;19/10/2022;18:08:59;7563,94;12,98;4035,63;1740,00;429,89;190,75;1167,68
728;19/10/2022;18:10:29;6006,33;14,04;1066,67;954,22;340,00;213,67;3431,78
729;19/10/2022;18:11:59;6346,76;14,59;2229,80;875,50;210,89;160,38;2870,20
730;19/10/2022;18:13:29;5698,00;14,78;2598,75;827,33;217,38;116,44;1938,10
731;19/10/2022;18:14:59;6686,60;14,67;2561,82;1849,50;267,73;83,14;1924,41
732;19/10/2022;18:16:29;6758,82;14,23;2506,53;2947,56;136,28;84,67;1083,79
733;19/10/2022;18:17:59;5992,35;14,64;1740,67;910,11;272,56;253,25;2815,77
734;19/10/2022;18:19:29;6923,00;14,50;4502,88;47,33;182,00;147,33;2043,45
735;19/10/2022;18:20:59;7766,75;13,80;6232,65;329,05;6,50;100,00;1098,55
736;19/10/2022;18:22:29;8555,94;13,66;6330,07;658,11;31,56;71,78;1464,43
737;19/10/2022;18:23:59;8131,31;13,10;6300,18;601,89;63,11;24,00;1142,13
738;19/10/2022;18:25:29;9022,72;12,60;6296,44;886,89;94,67;48,00;1696,73
739;19/10/2022;18:26:59;10540,42;12,20;6287,74;2481,40;0,00;64,50;1706,78
740;19/10/2022;18:28:29;10240,82;12,29;6380,80;1287,00;171,67;127,44;2273,91
741;19/10/2022;18:29:59;9523,38;12,50;5950,77;789,78;283,44;125,67;2373,72
742;19/10/2022;18:31:29;9194,71;12,60;4578,13;1847,67;377,29;293,78;2097,84
743;19/10/2022;18:32:59;9489,17;12,44;5193,50;1935,78;293,25;223,89;1842,75
744;19/10/2022;18:34:29;9404,87;12,49;5423,64;1390,56;94,22;102,67;2393,79
745;19/10/2022;18:35:59;9483,40;12,43;6330,77;761,11;293,67;95,25;2002,60
746;19/10/2022;18:37:29;10176,83;12,27;5818,88;2550,11;146,18;79,14;1582,52
747;19/10/2022;18:38:59;8572,38;12,69;4267,65;1470,00;296,94;166,44;2371,34
748;19/10/2022;18:40:29;7205,11;13,35;2854,64;879,11;413,18;172,00;2886,18
749;19/10/2022;18:41:59;7450,77;13,59;3061,27;1721,00;357,43;130,38;2180,69
750;19/10/2022;18:43:29;8866,78;12,63;5199,94;2629,78;148,32;214,33;674,41
751;19/10/2022;18:44:59;6979,82;13,26;1021,11;2409,00;296,63;336,00;2917,09
752;19/10/2022;18:46:29;7389,00;13,68;969,65;3122,00;391,56;118,88;2786,92
753;19/10/2022;18:47:59;7075,71;13,68;302,25;4772,33;162,47;101,86;1736,80
754;19/10/2022;18:49:29;7398,13;13,48;934,44;5007,00;93,72;54,44;1308,52
755;19/10/2022;18:50:59;7556,77;13,18;882,19;4987,38;136,46;33,00;1517,74
756;19/10/2022;18:52:29;8280,88;12,80;2008,50;4965,22;190,29;29,80;1087,07
757;19/10/2022;18:53:59;8864,22;12,50;2528,81;4979,56;80,33;74,43;1201,09
758;19/10/2022;18:55:29;9282,72;12,33;2528,06;4987,56;171,76;98,50;1496,85
759;19/10/2022;18:56:59;11831,69;11,81;5758,27;4976,50;239,08;171,00;686,84
760;19/10/2022;18:58:29;12629,89;11,61;6188,65;4988,80;81,20;128,00;1243,24
761;19/10/2022;18:59:59;13063,75;11,52;6246,00;5012,00;121,80;98,44;1585,51
762;19/10/2022;19:01:29;10902,25;12,03;3586,76;4146,56;388,94;222,44;2557,55
763;19/10/2022;19:02:59;7806,17;12,83;998,17;3593,00;450,50;162,29;2602,22
764;19/10/2022;19:04:29;10646,22;12,13;5685,12;4594,11;33,00;23,50;310,49
765;19/10/2022;19:05:59;11866,47;11,74;6257,31;4317,44;108,44;87,83;1095,44
766;19/10/2022;19:07:29;12335,89;11,63;6259,65;4522,44;216,88;78,11;1258,82
767;19/10/2022;19:08:59;11829,94;11,82;6369,00;3060,78;286,89;238,67;1874,61
768;19/10/2022;19:10:29;9281,65;12,38;6430,59;6,67;262,00;243,50;2338,89
769;19/10/2022;19:11:59;8676,56;12,57;6387,29;112,30;205,75;117,83;1853,38
770;19/10/2022;19:13:29;8600,60;12,62;6367,77;224,60;316,29;109,71;1582,22
771;19/10/2022;19:14:59;8495,60;12,64;6354,00;336,90;149,67;107,17;1547,87
772;19/10/2022;19:16:29;8682,83;12,63;6346,44;449,20;313,59;104,00;1469,60
773;19/10/2022;19:17:59;8728,15;12,58;6329,73;561,50;109,56;85,62;1641,73
774;19/10/2022;19:19:29;10012,61;12,18;6245,12;2029,50;178,08;72,57;1487,35
775;19/10/2022;19:20:59;9404,94;12,33;4363,73;2531,00;286,38;234,00;1989,83
776;19/10/2022;19:22:29;9122,27;12,38;4549,64;2372,22;174,07;184,38;1841,96
777;19/10/2022;19:23:59;8027,47;12,78;3865,73;847,33;419,24;154,00;2741,18
778;19/10/2022;19:25:29;7501,63;13,15;2796,53;1808,00;257,87;133,56;2505,67
779;19/10/2022;19:26:59;7590,00;13,08;2755,47;2676,25;134,33;118,11;1905,84
780;19/10/2022;19:28:29;7331,80;13,33;1736,76;2833,40;337,95;145,30;2278,39
781;19/10/2022;19:29:59;6276,65;13,94;1055,13;1982,30;382,78;177,78;2678,66
782;19/10/2022;19:31:29;6913,25;14,08;937,85;3579,00;129,00;107,56;2159,85
783;19/10/2022;19:32:59;7421,19;13,92;922,71;4190,67;184,53;159,25;1964,03
784;19/10/2022;19:34:29;7470,20;13,45;871,73;4981,00;172,57;131,75;1313,15
785;19/10/2022;19:35:59;7633,33;13,19;690,00;5033,11;138,79;87,40;1684,04
786;19/10/2022;19:37:29;7653,42;13,23;703,67;5014,10;258,76;95,22;1581,66
787;19/10/2022;19:38:59;7793,55;13,06;921,38;4989,63;164,13;60,56;1657,86
788;19/10/2022;19:40:29;8242,47;12,82;1432,06;4951,88;122,09;63,14;1673,30
789;19/10/2022;19:41:59;9188,11;12,42;2528,65;4979,44;263,00;49,50;1367,52
790;19/10/2022;19:43:29;9579,15;12,25;2583,38;5009,22;146,45;88,37;1751,72
791;19/10/2022;19:44:59;9761,53;12,20;2505,92;5031,44;146,54;124,78;1952,85
792;19/10/2022;19:46:29;10046,94;12,16;2661,38;5019,75;270,60;200,67;1894,54
793;19/10/2022;19:47:59;12176,00;11,72;6127,31;4734,56;77,38;92,00;1144,76
794;19/10/2022;19:49:29;12213,93;11,76;6302,82;3597,11;156,86;108,56;2048,59
795;19/10/2022;19:50:59;12028,40;11,74;6307,63;3590,22;314,29;100,33;1715,92
796;19/10/2022;19:52:29;9165,76;12,37;2246,08;3698,11;427,50;200,00;2594,08
797;19/10/2022;19:53:59;7458,56;13,00;991,73;3670,89;264,71;149,00;2382,23
798;19/10/2022;19:55:29;7717,31;13,07;2142,71;3524,22;291,47;92,89;1666,03
799;19/10/2022;19:56:59;8843,44;12,75;4124,36;3451,78;128,25;75,50;1063,55
800;19/10/2022;19:58:29;10490,47;12,06;6256,18;3446,40;0,00;83,40;704,50
801;19/10/2022;19:59:59;11512,75;11,84;6263,94;3522,78;249,42;207,38;1269,24
802;19/10/2022;20:01:29;11670,53;11,78;6282,56;3603,50;141,00;151,67;1491,80
803;19/10/2022;20:02:59;11589,46;11,83;6336,33;3198,86;188,33;114,83;1751,10
804;19/10/2022;20:04:29;9928,37;12,23;6414,69;873,70;373,61;148,33;2118,03
805;19/10/2022;20:05:59;7919,00;12,85;4573,00;170,86;337,47;180,22;2657,45
806;19/10/2022;20:07:29;8030,50;12,85;6305,73;559,40;51,00;38,40;1075,97
807;19/10/2022;20:08:59;8538,71;12,60;6322,82;714,56;272,06;73,67;1155,60
808;19/10/2022;20:10:29;8955,77;12,45;6037,82;934,89;172,25;93,50;1717,31
809;19/10/2022;20:11:59;9635,31;12,26;5602,31;2495,11;179,88;97,13;1260,89
810;19/10/2022;20:13:29;8194,56;12,71;2802,83;2596,78;364,89;292,56;2137,50
811;19/10/2022;20:14:59;6421,50;13,47;2133,37;967,78;435,35;253,22;2631,78
812;19/10/2022;20:16:29;5671,13;13,92;1669,38;1729,22;244,13;143,88;1884,52
813;19/10/2022;20:17:59;6055,61;14,13;977,63;2820,25;274,00;125,50;1858,24
814;19/10/2022;20:19:29;4823,63;14,46;609,00;2013,00;398,44;155,50;1647,68
815;19/10/2022;20:20:59;6407,63;14,56;855,75;4265,33;73,33;92,67;1120,54
816;19/10/2022;20:22:29;7059,63;14,24;891,79;4667,44;110,00;46,33;1344,07
817;19/10/2022;20:23:59;7732,40;14,17;939,21;5032,38;316,35;92,00;1352,46
818;19/10/2022;20:25:29;7841,00;13,59;2151,06;4966,22;46,00;34,50;643,22
819;19/10/2022;20:26:59;8307,24;12,92;2518,82;4959,33;55,91;198,22;574,95
820;19/10/2022;20:28:29;8821,82;12,54;2568,80;4984,50;111,82;86,22;1070,48
821;19/10/2022;20:29:59;9024,25;12,40;2486,64;5006,33;35,50;88,25;1407,52
822;19/10/2022;20:31:29;9115,60;12,40;2226,46;5047,56;120,53;111,25;1609,80
823;19/10/2022;20:32:59;10998,88;11,97;5256,06;4901,25;71,38;118,80;651,38
824;19/10/2022;20:34:29;12352,18;11,69;5913,38;5009,10;80,67;85,38;1263,65
825;19/10/2022;20:35:59;12808,06;11,58;6236,88;5013,22;69,29;94,88;1393,80
826;19/10/2022;20:37:29;13088,81;11,53;6261,67;5019,13;204,28;98,67;1505,08
827;19/10/2022;20:38:59;13050,58;11,52;6276,00;5023,75;85,31;146,22;1519,30
828;19/10/2022;20:40:29;13122,44;11,51;6286,58;5030,50;91,44;215,86;1498,05
829;19/10/2022;20:41:59;13034,69;11,51;6300,60;4972,86;251,07;105,00;1405,16
830;19/10/2022;20:43:29;12267,00;11,74;6391,13;3660,11;199,76;127,44;1888,55
831;19/10/2022;20:44:59;10307,47;12,09;4585,33;3513,60;298,83;152,14;1757,56
832;19/10/2022;20:46:29;11220,83;11,84;6258,57;3546,25;253,37;66,71;1095,92
833;19/10/2022;20:47:59;11552,69;11,78;6280,87;3598,30;147,73;98,00;1427,79
834;19/10/2022;20:49:29;10272,42;12,09;4392,59;3608,67;291,64;160,83;1818,70
835;19/10/2022;20:50:59;10102,82;12,14;6352,00;1788,63;206,46;125,12;1630,61
836;19/10/2022;20:52:29;9317,00;12,35;6387,87;776,67;254,22;218,56;1679,69
837;19/10/2022;20:53:59;7781,07;12,87;4857,33;281,60;266,29;253,78;2122,06
838;19/10/2022;20:55:29;6875,50;13,43;3710,73;735,67;248,67;169,12;2011,31
839;19/10/2022;20:56:59;5987,50;14,10;2102,00;885,50;407,56;171,56;2420,89
840;19/10/2022;20:58:29;5738,80;14,47;2498,47;912,11;193,65;175,88;1958,70
841;19/10/2022;20:59:59;5908,27;14,62;1489,80;2494,33;121,12;103,25;1699,77
842;19/10/2022;21:01:29;5661,33;14,71;984,43;2632,89;297,83;107,70;1638,48
843;19/10/2022;21:02:59;5347,53;14,86;654,67;3211,44;152,06;136,78;1192,58
844;19/10/2022;21:04:29;3102,17;15,18;71,00;1066,90;185,00;145,11;1634,16
845;19/10/2022;21:05:59;3531,38;15,10;60,80;1675,56;219,88;223,29;1351,85
846;19/10/2022;21:07:29;4995,38;15,12;121,60;2927,63;165,67;166,78;1613,70
847;19/10/2022;21:08:59;3880,31;15,15;182,40;2283,67;128,91;100,71;1184,62
848;19/10/2022;21:10:29;6048,82;14,62;243,20;4913,38;274,00;83,00;535,25
849;19/10/2022;21:11:59;6614,11;14,66;304,00;4798,44;168,60;92,50;1250,56
850;19/10/2022;21:13:29;6633,94;14,47;364,80;5046,56;143,50;81,89;997,20
851;19/10/2022;21:14:59;7039,12;14,51;425,60;5082,11;237,88;107,50;1186,02
852;19/10/2022;21:16:29;6788,31;14,44;486,40;5060,00;131,67;100,25;1009,99
853;19/10/2022;21:17:59;6980,50;14,48;547,20;5072,00;114,94;136,75;1109,61
854;19/10/2022;21:19:29;6876,69;14,38;608,00;5037,22;177,33;236,22;817,91
855;19/10/2022;21:20:59;7171,88;14,43;668,80;5088,11;174,71;137,63;1102,62
856;19/10/2022;21:22:29;6854,65;14,47;729,60;5077,22;96,78;128,88;822,17
857;19/10/2022;21:23:59;6694,81;14,32;790,40;5032,78;237,73;76,63;557,28
858;19/10/2022;21:25:29;7436,56;14,46;851,20;5102,33;202,17;159,00;1121,86
859;19/10/2022;21:26:59;6999,00;14,37;912,00;5036,56;82,78;86,83;880,83
860;19/10/2022;21:28:29;7598,24;14,14;925,12;5020,70;264,00;79,14;1309,28
861;19/10/2022;21:29:59;7760,78;14,13;951,50;5043,00;125,82;101,25;1539,20
862;19/10/2022;21:31:29;7415,86;13,97;923,25;5034,00;25,80;142,67;1290,14
863;19/10/2022;21:32:59;7119,62;13,92;943,38;4134,78;250,88;219,40;1571,19
864;19/10/2022;21:34:29;7133,69;13,78;917,67;4720,89;74,00;76,50;1344,63
865;19/10/2022;21:35:59;6759,62;13,76;964,00;4123,78;122,67;103,89;1445,28
866;19/10/2022;21:37:29;6936,00;13,95;965,50;3665,50;384,29;125,11;1795,59
867;19/10/2022;21:38:59;5581,19;14,48;1093,85;1745,56;399,12;200,75;2141,92
868;19/10/2022;21:40:29;4503,13;15,14;1043,73;904,00;240,76;159,25;2155,38
869;19/10/2022;21:41:59;3799,62;15,24;988,14;835,00;290,69;146,56;1539,23
870;19/10/2022;21:43:29;3201,12;15,29;1001,92;409,43;215,71;135,33;1438,73
871;19/10/2022;21:44:59;3426,25;15,27;977,23;802,00;103,00;173,14;1370,88
872;19/10/2022;21:46:29;4893,22;15,12;2056,35;1140,25;137,89;165,44;1393,29
873;19/10/2022;21:47:59;6222,12;14,63;2538,61;2506,22;116,73;71,50;989,05
874;19/10/2022;21:49:29;6951,62;14,53;2592,54;2604,44;155,71;91,75;1507,18
875;19/10/2022;21:50:59;7246,11;14,31;2557,75;3232,00;135,41;68,33;1252,62
876;19/10/2022;21:52:29;6845,29;14,35;2584,76;1967,33;379,53;166,75;1746,91
877;19/10/2022;21:53:59;5808,16;14,89;2131,18;1258,67;224,44;142,00;2051,87
878;19/10/2022;21:55:29;5115,88;14,65;947,12;2694,67;278,71;99,67;1095,72
879;19/10/2022;21:56:59;6488,72;15,00;1060,00;2591,50;423,44;334,20;2079,58
880;19/10/2022;21:58:29;5348,41;14,85;1000,64;2838,10;206,11;127,00;1176,56
881;19/10/2022;21:59:59;7673,47;13,88;2301,67;4905,78;89,69;68,67;307,67
882;19/10/2022;22:01:29;8275,71;13,93;1017,53;5089,56;179,38;126,22;1863,02
883;19/10/2022;22:02:59;8013,71;13,49;2374,80;4938,75;4,00;21,00;675,16
884;19/10/2022;22:04:29;8298,00;12,88;2516,24;4970,78;40,50;46,83;723,66
885;19/10/2022;22:05:59;8617,06;12,59;2105,12;5014,88;164,65;93,67;1238,76
886;19/10/2022;22:07:29;8165,00;12,75;1079,40;5054,89;162,14;124,86;1743,71
887;19/10/2022;22:08:59;10277,53;12,30;4447,35;4897,33;78,50;29,50;824,84
888;19/10/2022;22:10:29;12236,19;11,70;6231,19;4985,44;53,11;103,33;863,11
889;19/10/2022;22:11:59;12758,06;11,61;5934,44;5033,00;134,00;187,00;1469,62
890;19/10/2022;22:13:29;12881,60;11,57;6184,60;5005,22;148,00;135,00;1408,78
891;19/10/2022;22:14:59;13048,93;11,53;6253,08;5025,88;171,41;99,00;1499,56
892;19/10/2022;22:16:29;13030,90;11,52;6267,00;5024,67;108,08;100,00;1531,15
893;19/10/2022;22:17:59;13087,54;11,50;6278,50;5017,89;219,94;98,25;1472,96
894;19/10/2022;22:19:29;13012,00;11,52;6308,50;4876,89;232,27;111,63;1482,72
895;19/10/2022;22:20:59;11097,56;11,96;4642,50;3868,33;344,44;152,44;2089,84
896;19/10/2022;22:22:29;11825,59;11,74;6211,29;4197,33;240,73;128,33;1047,90
897;19/10/2022;22:23:59;12327,87;11,64;6262,94;4433,67;126,75;124,22;1380,29
898;19/10/2022;22:25:29;10868,44;12,01;6403,89;1897,00;250,74;248,90;2067,92
899;19/10/2022;22:26:59;9426,24;12,33;6401,13;789,22;292,13;149,50;1794,26
900;19/10/2022;22:28:29;6849,67;13,29;2601,13;999,20;519,84;332,89;2396,61
