indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
605;17/10/2022;15:05:59;5162,63;15,26;970,29;2160,63;246,89;163,14;1621,68
606;17/10/2022;15:07:29;6835,78;14,40;4738,29;1828,36;101,00;67,67;100,46
607;17/10/2022;15:08:59;10409,56;12,78;5889,18;4594,22;35,38;78,75;-187,97
608;17/10/2022;15:10:29;9783,47;12,39;5901,68;2862,10;70,76;157,50;791,43
609;17/10/2022;15:11:59;8749,31;12,52;2715,14;4346,13;106,14;183,86;1398,05
610;17/10/2022;15:13:29;9313,47;12,34;2751,75;5013,44;141,52;73,44;1333,31
611;17/10/2022;15:14:59;7900,35;12,76;2828,00;2701,33;176,90;130,50;2063,62
612;17/10/2022;15:16:29;8472,44;12,57;2692,08;4666,44;165,33;114,33;834,25
613;17/10/2022;15:17:59;7528,71;13,02;1067,24;3691,50;272,44;168,56;2328,97
614;17/10/2022;15:19:29;6847,75;13,45;757,89;3683,00;265,47;277,22;1864,17
615;17/10/2022;15:20:59;6564,40;13,99;0,00;3835,44;331,00;168,57;2229,38
616;17/10/2022;15:22:29;4959,88;15,21;0,00;1027,78;425,59;240,12;3266,39
617;17/10/2022;15:23:59;2606,12;15,55;0,00;761,44;163,07;105,00;1576,60
618;17/10/2022;15:25:29;1727,92;14,94;0,00;506,40;0,00;103,00;1118,52
619;17/10/2022;15:26:59;3872,72;15,51;44,74;959,89;243,50;287,67;2336,92
620;17/10/2022;15:28:29;2185,50;15,53;89,49;804,50;74,00;89,80;1127,71
621;17/10/2022;15:29:59;2251,25;15,34;134,23;803,63;102,43;65,33;1145,63
622;17/10/2022;15:31:29;2724,21;15,44;178,98;864,25;150,36;95,57;1435,06
623;17/10/2022;15:32:59;2100,06;15,33;223,72;778,11;68,67;226,71;802,85
624;17/10/2022;15:34:29;3437,29;15,41;268,47;895,33;195,29;233,00;1845,20
625;17/10/2022;15:35:59;2698,78;15,56;313,21;810,78;125,50;91,87;1357,41
626;17/10/2022;15:37:29;4186,00;14,77;357,96;3430,56;52,50;46,58;298,41
627;17/10/2022;15:38:59;7162,60;14,57;402,70;5027,33;105,00;93,17;1534,40
628;17/10/2022;15:40:29;6329,56;14,73;447,44;3686,56;133,94;109,78;1951,84
629;17/10/2022;15:41:59;5954,06;14,60;492,19;3602,13;36,40;194,13;1629,22
630;17/10/2022;15:43:29;6393,79;14,62;536,93;3660,67;159,71;112,00;1924,47
631;17/10/2022;15:44:59;5754,44;14,53;581,68;3600,00;86,64;59,00;1427,13
632;17/10/2022;15:46:29;6898,44;14,79;626,42;3736,33;236,89;144,22;2154,58
633;17/10/2022;15:47:59;6013,06;14,76;671,17;3566,67;100,75;103,00;1571,47
634;17/10/2022;15:49:29;6551,19;14,35;877,31;3665,22;154,67;183,11;1670,88
635;17/10/2022;15:50:59;7618,00;14,43;5,50;4970,89;109,19;80,78;2451,65
636;17/10/2022;15:52:29;8420,47;13,78;2088,44;4975,11;0,00;0,00;1356,92
637;17/10/2022;15:53:59;8608,24;13,14;2307,93;4945,75;0,00;30,17;1324,39
638;17/10/2022;15:55:29;8709,41;12,62;2360,32;4961,60;0,00;60,33;1327,16
639;17/10/2022;15:56:59;9144,45;12,33;2503,82;4827,00;57,69;190,00;1565,93
640;17/10/2022;15:58:29;8656,94;12,55;2568,40;3629,11;115,38;119,56;2224,50
641;17/10/2022;15:59:59;9160,35;12,45;4034,19;3469,89;154,56;81,40;1420,32
642;17/10/2022;16:01:29;10685,78;12,00;5938,07;3432,37;60,81;27,50;1227,03
643;17/10/2022;16:02:59;11450,94;11,80;6274,67;3554,90;121,62;70,67;1429,09
644;17/10/2022;16:04:29;11469,50;11,80;6336,00;2685,13;182,43;214,50;2051,45
645;17/10/2022;16:05:59;9957,72;12,20;6407,63;801,33;241,50;119,88;2387,39
646;17/10/2022;16:07:29;11281,65;11,85;6231,12;3561,63;48,33;26,00;1414,57
647;17/10/2022;16:08:59;12797,18;11,53;5917,74;4981,00;42,63;68,00;1787,81
648;17/10/2022;16:10:29;13006,54;11,48;6256,64;5013,63;85,25;92,50;1558,52
649;17/10/2022;16:11:59;13183,33;11,46;6287,26;4799,10;155,06;208,22;1733,69
650;17/10/2022;16:13:29;9552,41;12,24;5061,00;925,22;343,29;200,38;3022,52
651;17/10/2022;16:14:59;8380,50;12,64;4598,00;822,78;179,88;127,56;2652,28
652;17/10/2022;16:16:29;7134,00;13,12;2596,87;871,22;254,00;159,67;3252,24
653;17/10/2022;16:17:59;7735,33;13,24;4534,67;771,88;86,82;68,88;2273,10
654;17/10/2022;16:19:29;7052,35;13,47;3643,50;789,50;251,09;197,67;2170,60
655;17/10/2022;16:20:59;7531,47;13,43;4396,24;797,25;131,40;142,90;2063,69
656;17/10/2022;16:22:29;6726,06;13,80;3327,82;504,57;203,92;113,25;2576,49
657;17/10/2022;16:23:59;6276,29;14,07;3399,00;434,38;246,72;145,44;2050,75
658;17/10/2022;16:25:29;6230,94;14,75;2865,58;868,75;219,88;144,10;2132,63
659;17/10/2022;16:26:59;5782,41;14,82;2818,79;806,33;107,87;119,22;1930,20
660;17/10/2022;16:28:29;5069,61;14,71;1910,75;1218,89;101,30;185,88;1652,80
661;17/10/2022;16:29:59;6876,27;14,54;2806,36;2541,56;62,91;68,43;1397,01
662;17/10/2022;16:31:29;5295,72;14,82;1452,35;1664,63;215,50;135,22;1828,02
663;17/10/2022;16:32:59;3869,38;15,09;1016,00;857,56;155,80;114,87;1725,14
664;17/10/2022;16:34:29;3410,20;15,38;772,00;889,56;186,59;152,17;1409,89
665;17/10/2022;16:35:59;2997,76;15,17;754,83;1429,44;71,71;203,00;538,77
666;17/10/2022;16:37:29;4623,94;15,05;1015,31;1719,22;237,20;149,67;1502,54
667;17/10/2022;16:38:59;4146,35;15,35;992,38;1328,33;154,62;94,13;1576,89
668;17/10/2022;16:40:29;4554,81;14,83;923,00;2693,33;80,28;27,50;830,69
669;17/10/2022;16:41:59;5908,76;14,96;1291,94;2424,50;160,57;124,63;1907,12
670;17/10/2022;16:43:29;5107,67;15,01;2541,33;914,56;91,70;193,67;1366,41
671;17/10/2022;16:44:59;5349,94;14,80;2527,06;1173,56;4,75;90,33;1554,24
672;17/10/2022;16:46:29;7088,00;14,34;2509,50;3626,00;28,35;15,30;908,85
673;17/10/2022;16:47:59;8446,00;13,81;2513,00;4985,78;56,69;30,60;859,93
674;17/10/2022;16:49:29;9440,63;13,00;4434,75;4900,67;85,04;63,50;-43,33
675;17/10/2022;16:50:59;9948,53;12,25;4361,89;4950,44;113,39;127,00;395,81
676;17/10/2022;16:52:29;11219,94;11,93;4879,06;5091,67;141,74;164,13;943,36
677;17/10/2022;16:53:59;8726,71;12,54;979,60;5080,67;170,08;149,78;2346,58
678;17/10/2022;16:55:29;8260,71;12,72;1189,81;5001,50;144,05;107,09;1818,25
679;17/10/2022;16:56:59;11121,33;11,93;6078,53;4878,44;0,00;0,00;164,36
680;17/10/2022;16:58:29;12442,59;11,61;6246,25;4995,88;49,98;64,67;1085,82
681;17/10/2022;16:59:59;12889,81;11,54;6261,88;5015,25;99,96;192,10;1320,62
682;17/10/2022;17:01:29;12591,94;11,65;6332,13;4377,33;149,93;110,67;1621,87
683;17/10/2022;17:02:59;11912,69;11,82;6380,50;3645,00;122,00;99,86;1665,33
684;17/10/2022;17:04:29;9851,50;12,23;6432,81;1238,50;220,06;142,00;1818,13
685;17/10/2022;17:05:59;8165,41;12,71;4862,13;860,78;242,24;151,88;2048,39
686;17/10/2022;17:07:29;7665,19;12,97;4722,12;797,25;140,06;218,11;1787,65
687;17/10/2022;17:08:59;6961,53;13,28;3441,27;890,88;255,00;177,67;2196,72
688;17/10/2022;17:10:29;7715,47;13,56;4135,73;1492,89;133,25;98,86;1854,74
689;17/10/2022;17:11:59;8352,00;12,83;4446,37;3491,11;39,33;50,78;324,40
690;17/10/2022;17:13:29;8290,89;12,77;2809,77;3581,50;78,67;101,57;1719,39
691;17/10/2022;17:14:59;9190,88;12,37;4469,25;3541,67;118,00;124,60;937,36
692;17/10/2022;17:16:29;8743,75;12,52;2786,50;3667,56;177,73;191,50;1920,46
693;17/10/2022;17:17:59;9031,93;12,53;3964,14;3533,78;176,60;76,71;1280,70
694;17/10/2022;17:19:29;8986,29;12,48;3381,12;3684,44;172,43;122,33;1625,96
695;17/10/2022;17:20:59;7712,67;12,89;1534,56;3641,22;211,00;140,88;2185,01
696;17/10/2022;17:22:29;7750,00;12,97;943,43;4955,56;177,33;88,56;1585,13
697;17/10/2022;17:23:59;5914,53;13,88;687,50;1948,67;499,47;345,56;2433,34
698;17/10/2022;17:25:29;4503,00;14,97;892,40;912,20;296,63;145,73;2256,04
699;17/10/2022;17:26:59;3511,50;15,06;1016,86;580,89;211,27;140,25;1562,24
700;17/10/2022;17:28:29;3197,79;15,32;1026,18;0,00;178,31;125,88;1867,42
701;17/10/2022;17:29:59;3028,76;15,35;971,50;679,20;153,94;59,38;1164,75
702;17/10/2022;17:31:29;3618,07;15,11;1158,71;765,33;67,14;179,00;1447,88
703;17/10/2022;17:32:59;5098,87;15,04;2543,47;820,78;110,27;99,00;1525,35
704;17/10/2022;17:34:29;5435,88;14,83;2545,58;1654,88;130,83;50,17;1054,42
705;17/10/2022;17:35:59;6142,76;14,67;1579,65;2594,00;205,91;115,14;1648,07
706;17/10/2022;17:37:29;5926,89;14,84;1193,40;2886,89;129,29;83,75;1633,56
707;17/10/2022;17:38:59;5868,78;14,72;2528,75;1488,00;192,59;178,75;1480,69
708;17/10/2022;17:40:29;5841,76;14,98;2570,86;1046,22;208,07;158,22;1858,40
709;17/10/2022;17:41:59;5663,28;14,66;1827,81;2610,00;202,60;36,00;986,86
710;17/10/2022;17:43:29;6257,65;14,77;1019,42;2921,25;190,69;121,25;2005,04
711;17/10/2022;17:44:59;5383,89;14,97;1667,06;2000,10;186,54;103,89;1426,30
712;17/10/2022;17:46:29;7516,78;13,97;3024,33;4193,33;34,64;35,92;228,55
713;17/10/2022;17:47:59;10855,26;12,68;6204,50;4902,89;69,28;71,83;-393,25
714;17/10/2022;17:49:29;11787,80;11,87;6237,18;4973,67;103,93;92,11;380,92
715;17/10/2022;17:50:59;10575,17;12,10;3177,62;5137,78;138,57;184,22;1936,98
716;17/10/2022;17:52:29;8564,33;12,66;983,00;5070,89;173,21;142,38;2194,86
717;17/10/2022;17:53:59;8547,00;12,68;1900,07;4961,75;197,91;85,71;1401,56
718;17/10/2022;17:55:29;9088,67;12,45;2523,67;4974,50;94,80;204,89;1290,81
719;17/10/2022;17:56:59;9233,85;12,37;2482,70;4998,38;155,72;75,89;1521,16
720;17/10/2022;17:58:29;10473,95;12,10;5751,93;3463,11;184,17;53,60;1021,14
721;17/10/2022;17:59:59;12488,88;11,66;6246,86;4975,00;88,67;35,00;1143,35
722;17/10/2022;18:01:29;13033,13;11,54;6255,53;5004,00;82,47;74,67;1616,46
723;17/10/2022;18:02:59;13266,08;11,55;6283,64;5033,00;97,38;171,00;1681,06
724;17/10/2022;18:04:29;12943,94;11,60;5701,53;5044,89;245,91;142,63;1808,98
725;17/10/2022;18:05:59;13204,20;11,50;6150,93;5036,29;86,93;84,20;1845,85
726;17/10/2022;18:07:29;12494,06;11,71;4713,44;5094,33;237,11;108,38;2340,81
727;17/10/2022;18:08:59;8790,07;12,44;4559,50;1228,43;359,47;193,33;2449,34
728;17/10/2022;18:10:29;7902,31;12,88;4707,14;132,17;208,20;133,11;2721,69
729;17/10/2022;18:11:59;7246,38;13,15;4026,40;264,33;261,59;262,70;2431,36
730;17/10/2022;18:13:29;6437,54;13,74;2845,75;396,49;251,53;157,88;2785,89
731;17/10/2022;18:14:59;6165,94;14,46;2019,20;528,65;389,50;174,22;3054,37
732;17/10/2022;18:16:29;4605,00;14,98;1368,64;660,82;222,18;133,78;2219,59
733;17/10/2022;18:17:59;3885,94;15,21;1026,08;792,98;229,28;107,38;1730,23
734;17/10/2022;18:19:29;2506,88;15,32;456,75;925,14;168,94;227,44;728,60
735;17/10/2022;18:20:59;3125,67;14,97;941,73;1057,30;181,50;57,20;887,94
736;17/10/2022;18:22:29;4490,53;15,45;1249,44;1189,47;314,50;153,67;1583,46
737;17/10/2022;18:23:59;4697,24;15,10;2488,82;1321,63;108,66;38,00;740,12
738;17/10/2022;18:25:29;5469,53;14,83;2575,69;819,89;217,33;76,00;1780,62
739;17/10/2022;18:26:59;5588,27;14,84;2547,13;673,40;110,42;166,22;2091,09
740;17/10/2022;18:28:29;5332,13;14,85;2760,00;1,50;110,18;145,33;2315,12
741;17/10/2022;18:29:59;7693,88;14,38;6150,31;258,50;33,38;12,00;1239,69
742;17/10/2022;18:31:29;6958,67;14,26;4689,47;517,00;250,38;199,75;1302,06
743;17/10/2022;18:32:59;5364,65;15,00;1061,88;936,10;345,44;160,88;2860,35
744;17/10/2022;18:34:29;5075,13;15,04;1340,69;1165,50;104,85;147,00;2317,09
745;17/10/2022;18:35:59;6589,33;14,53;2475,17;2482,90;35,50;148,75;1447,02
746;17/10/2022;18:37:29;8480,47;13,87;4674,19;2599,63;71,00;6,00;1129,66
747;17/10/2022;18:38:59;9621,88;12,96;6294,67;2710,33;29,38;12,00;575,50
748;17/10/2022;18:40:29;8682,73;12,62;6329,29;713,71;58,75;18,00;1562,98
749;17/10/2022;18:41:59;9825,74;12,25;6297,71;1996,56;88,13;24,00;1419,35
750;17/10/2022;18:43:29;10753,56;12,00;6299,60;2728,44;117,50;194,44;1413,57
751;17/10/2022;18:44:59;11075,41;11,95;6313,75;2596,00;223,40;97,67;1844,59
752;17/10/2022;18:46:29;12768,59;11,62;6256,35;4849,89;108,40;65,80;1488,14
753;17/10/2022;18:47:59;12905,63;11,59;5802,47;4984,56;216,80;81,78;1820,02
754;17/10/2022;18:49:29;12010,53;11,82;4215,19;5073,78;148,00;110,89;2462,68
755;17/10/2022;18:50:59;11879,31;11,82;4435,27;5071,78;134,89;176,67;2060,71
756;17/10/2022;18:52:29;11878,35;11,85;4486,19;5048,78;138,59;127,78;2077,02
757;17/10/2022;18:53:59;11898,39;11,80;4592,76;5008,88;207,78;77,89;2011,08
758;17/10/2022;18:55:29;12633,05;11,60;5758,41;4963,20;110,13;50,57;1750,74
759;17/10/2022;18:56:59;12710,56;11,65;5112,56;5079,89;196,93;122,56;2198,62
760;17/10/2022;18:58:29;10233,29;12,14;2003,19;5068,89;226,88;155,00;2779,33
761;17/10/2022;18:59:59;9713,28;12,23;1911,07;5091,67;183,24;255,44;2271,86
762;17/10/2022;19:01:29;8803,60;12,54;971,91;5042,89;155,06;118,38;2515,36
763;17/10/2022;19:02:59;8106,79;12,76;659,57;5041,56;246,76;115,63;2043,27
764;17/10/2022;19:04:29;7987,62;12,90;710,80;4999,56;106,79;85,33;2085,14
765;17/10/2022;19:05:59;8262,71;12,79;920,19;4967,50;138,05;74,00;2162,97
766;17/10/2022;19:07:29;8720,13;12,57;1864,25;4910,22;100,44;173,88;1671,33
767;17/10/2022;19:08:59;8726,21;12,58;2615,43;3683,44;184,07;122,33;2120,94
768;17/10/2022;19:10:29;8351,06;12,70;2507,14;3588,44;153,19;96,38;2005,91
769;17/10/2022;19:11:59;7329,29;13,15;2608,73;1721,67;331,18;159,11;2508,61
770;17/10/2022;19:13:29;6681,88;13,77;2865,75;843,88;221,50;152,25;2598,50
771;17/10/2022;19:14:59;7260,18;13,51;5166,47;229,78;249,00;172,67;1442,26
772;17/10/2022;19:16:29;5554,12;14,57;1142,76;4,50;432,62;273,88;3700,36
773;17/10/2022;19:17:59;5207,50;14,94;1852,59;685,78;201,88;92,40;2374,86
774;17/10/2022;19:19:29;5643,47;14,73;2521,50;1156,89;46,86;40,20;1878,02
775;17/10/2022;19:20:59;6974,06;14,55;2360,94;2502,78;187,11;72,20;1851,03
776;17/10/2022;19:22:29;8302,74;13,90;5024,82;2142,63;55,00;61,00;1019,29
777;17/10/2022;19:23:59;8644,88;13,29;6342,92;709,89;25,88;131,00;1435,20
778;17/10/2022;19:25:29;8749,94;12,83;6313,94;1195,30;51,75;0,00;1188,95
779;17/10/2022;19:26:59;10023,00;12,18;6268,39;2600,89;75,07;51,93;1026,72
780;17/10/2022;19:28:29;10762,65;12,06;6330,38;2291,89;150,14;103,86;1886,38
781;17/10/2022;19:29:59;11378,78;11,88;6270,56;3361,33;109,00;70,83;1567,05
782;17/10/2022;19:31:29;11588,05;11,91;4177,11;4706,00;335,09;236,67;2133,19
783;17/10/2022;19:32:59;11520,47;11,85;4533,06;4960,63;64,00;71,22;1891,56
784;17/10/2022;19:34:29;11707,56;11,82;4357,29;5037,56;171,65;97,83;2043,24
785;17/10/2022;19:35:59;11098,78;11,96;3399,78;5099,38;177,38;126,29;2295,96
786;17/10/2022;19:37:29;11427,06;11,85;4500,00;4998,63;101,80;39,57;1787,07
787;17/10/2022;19:38:59;11401,06;11,87;3726,36;5061,33;205,19;209,89;2198,30
788;17/10/2022;19:40:29;10241,95;12,20;2723,43;5087,89;167,94;146,89;2115,80
789;17/10/2022;19:41:59;8943,77;12,48;1593,71;5045,88;251,73;125,57;1926,87
790;17/10/2022;19:43:29;9067,06;12,49;2017,44;5028,11;144,91;92,20;1784,41
791;17/10/2022;19:44:59;8597,24;12,59;1516,67;5037,20;233,67;107,25;1702,45
792;17/10/2022;19:46:29;8251,23;12,77;966,40;5025,44;163,13;189,22;1907,03
793;17/10/2022;19:47:59;7609,75;13,00;776,70;4821,63;194,94;197,25;1619,24
794;17/10/2022;19:49:29;6870,31;13,60;282,63;3683,30;347,53;198,56;2358,30
795;17/10/2022;19:50:59;6534,88;14,07;565,26;3324,50;219,24;199,88;2226,00
796;17/10/2022;19:52:29;6542,56;14,31;847,89;3633,00;229,12;97,11;1735,44
797;17/10/2022;19:53:59;7002,40;14,43;1002,55;3664,33;163,93;169,67;2001,92
798;17/10/2022;19:55:29;7545,20;14,24;2403,53;3562,44;164,31;134,11;1280,80
799;17/10/2022;19:56:59;6596,93;14,25;2663,75;2026,00;188,56;143,71;1574,91
800;17/10/2022;19:58:29;5919,75;14,67;2572,23;876,25;195,47;138,13;2137,67
801;17/10/2022;19:59:59;5697,07;14,88;2633,60;850,50;237,56;123,50;1851,92
802;17/10/2022;20:01:29;6543,95;14,41;5014,71;431,44;25,50;77,86;994,43
803;17/10/2022;20:02:59;7513,76;14,18;5420,94;102,87;321,44;253,38;1415,13
804;17/10/2022;20:04:29;4758,83;15,03;1092,62;635,80;302,83;193,78;2533,81
805;17/10/2022;20:05:59;3974,72;15,16;1154,50;764,89;219,93;154,56;1680,85
806;17/10/2022;20:07:29;5297,83;14,67;2497,94;1519,88;160,20;61,50;1058,32
807;17/10/2022;20:08:59;6967,40;14,57;2538,00;2549,43;122,57;87,43;1669,97
808;17/10/2022;20:10:29;6555,93;14,26;2654,00;2738,89;111,93;162,40;888,71
809;17/10/2022;20:11:59;8298,19;13,93;5756,00;1177,78;37,00;58,57;1268,84
810;17/10/2022;20:13:29;8330,35;13,64;6321,65;802,90;163,09;21,67;1021,05
811;17/10/2022;20:14:59;8089,12;13,07;6324,25;842,25;2,50;181,75;738,37
812;17/10/2022;20:16:29;8936,44;12,58;6303,81;1631,56;5,00;128,25;867,82
813;17/10/2022;20:17:59;9265,29;12,48;6368,50;1132,56;189,65;99,75;1474,83
814;17/10/2022;20:19:29;8619,81;12,59;5752,29;813,87;148,87;110,50;1794,29
815;17/10/2022;20:20:59;8814,06;12,65;6043,20;841,13;168,00;87,75;1673,99
816;17/10/2022;20:22:29;7973,07;12,86;4654,80;1090,44;169,76;235,33;1822,72
817;17/10/2022;20:23:59;8003,86;12,96;4502,53;1640,56;120,20;73,00;1667,57
818;17/10/2022;20:25:29;8164,35;12,79;4694,59;1834,30;164,58;101,50;1369,39
819;17/10/2022;20:26:59;8524,44;12,70;3592,67;3530,22;148,75;74,50;1178,30
820;17/10/2022;20:28:29;7579,24;13,07;4222,61;796,90;209,50;138,25;2211,97
821;17/10/2022;20:29:59;8064,80;12,94;2814,19;3284,00;133,85;156,89;1675,88
822;17/10/2022;20:31:29;7469,00;13,10;1548,00;3790,89;202,67;122,00;1805,44
823;17/10/2022;20:32:59;7591,13;13,32;904,57;4516,56;206,83;98,63;1864,55
824;17/10/2022;20:34:29;7450,69;13,51;36,50;5087,71;174,07;125,88;2026,53
825;17/10/2022;20:35:59;7259,27;13,49;809,88;4995,78;89,82;313,60;1050,20
826;17/10/2022;20:37:29;7418,75;13,22;907,43;4996,89;98,44;72,78;1343,22
827;17/10/2022;20:38:59;8382,00;12,90;2280,94;4959,56;20,00;22,50;1099,00
828;17/10/2022;20:40:29;8781,81;12,55;2560,36;4978,67;142,11;35,38;1065,30
829;17/10/2022;20:41:59;9158,54;12,40;2530,88;4673,18;66,77;70,75;1816,95
830;17/10/2022;20:43:29;9299,64;12,35;2517,42;5015,67;83,47;181,50;1501,59
831;17/10/2022;20:44:59;9749,38;12,28;2865,11;5021,67;162,56;82,50;1617,54
832;17/10/2022;20:46:29;11985,82;11,80;6230,94;4954,78;92,00;0,00;708,11
833;17/10/2022;20:47:59;12815,75;11,60;6259,23;5008,89;184,00;70,38;1293,25
834;17/10/2022;20:49:29;13086,93;11,56;6283,45;5022,78;96,08;148,67;1535,96
835;17/10/2022;20:50:59;13087,77;11,55;6295,82;5027,78;89,00;144,57;1530,60
836;17/10/2022;20:52:29;13035,14;11,56;6085,73;5046,75;188,39;97,00;1617,27
837;17/10/2022;20:53:59;10950,12;12,01;4654,31;3850,89;275,65;165,89;2003,38
838;17/10/2022;20:55:29;8358,19;12,66;4746,22;839,40;248,05;143,89;2380,62
839;17/10/2022;20:56:59;7779,11;12,97;4627,00;794,13;225,71;221,50;1910,78
840;17/10/2022;20:58:29;7957,19;12,97;6201,71;21,00;86,64;73,00;1574,83
841;17/10/2022;20:59:59;7194,88;13,42;4165,27;10,33;348,41;154,67;2516,20
842;17/10/2022;21:01:29;7706,25;13,38;6336,75;372,21;36,67;20,83;939,79
843;17/10/2022;21:02:59;7798,73;13,50;4787,81;744,44;164,78;128,25;1973,45
844;17/10/2022;21:04:29;7544,89;13,65;4633,71;787,11;203,61;211,44;1709,01
845;17/10/2022;21:05:59;6913,14;13,56;4625,67;758,88;74,50;60,11;1393,99
846;17/10/2022;21:07:29;7098,07;13,62;3813,73;1572,22;177,73;88,20;1446,19
847;17/10/2022;21:08:59;7016,08;13,57;2769,00;2526,78;120,53;101,75;1498,02
848;17/10/2022;21:10:29;7030,00;13,48;2765,45;2597,56;58,29;172,11;1436,59
849;17/10/2022;21:11:59;7088,53;13,36;2784,60;2703,67;156,93;105,56;1337,77
850;17/10/2022;21:13:29;5778,29;14,03;1559,00;988,89;344,56;194,44;2691,40
851;17/10/2022;21:14:59;5401,78;14,60;1026,00;1765,78;204,89;134,44;2270,67
852;17/10/2022;21:16:29;6058,44;14,80;1013,21;2901,11;227,33;113,87;1802,90
853;17/10/2022;21:17:59;5334,06;14,75;955,22;2857,33;109,44;185,78;1226,28
854;17/10/2022;21:19:29;7297,79;14,34;921,07;5039,33;207,57;60,83;1068,98
855;17/10/2022;21:20:59;6999,36;14,50;144,33;4669,88;154,78;218,38;1812,00
856;17/10/2022;21:22:29;6947,73;14,45;697,00;5046,80;139,76;98,87;965,29
857;17/10/2022;21:23:59;7475,56;14,18;957,69;5047,22;129,06;72,60;1268,98
858;17/10/2022;21:25:29;7875,06;14,09;962,07;5053,13;94,94;177,00;1587,92
859;17/10/2022;21:26:59;7270,62;14,01;771,07;5025,63;97,25;65,71;1310,95
860;17/10/2022;21:28:29;7340,00;14,06;82,02;5125,67;208,00;110,25;1814,07
861;17/10/2022;21:29:59;6968,00;14,17;164,03;5069,50;106,67;91,89;1535,92
862;17/10/2022;21:31:29;6730,81;14,01;246,04;5007,63;151,92;152,63;1172,60
863;17/10/2022;21:32:59;7308,61;14,16;328,05;5066,78;146,53;174,67;1592,58
864;17/10/2022;21:34:29;6817,08;14,15;410,07;5053,33;87,93;95,78;1169,97
865;17/10/2022;21:35:59;6964,17;14,07;492,08;5038,63;185,56;71,57;1176,33
866;17/10/2022;21:37:29;7126,33;14,18;574,09;5067,75;115,27;100,89;1268,34
867;17/10/2022;21:38:59;7007,43;14,11;656,10;5056,00;114,56;197,22;983,54
868;17/10/2022;21:40:29;7026,08;14,08;738,12;5045,00;231,19;82,67;929,11
869;17/10/2022;21:41:59;7319,57;13,92;820,13;4995,11;145,00;41,25;1318,09
870;17/10/2022;21:43:29;7461,87;13,54;889,25;4993,00;578,50;83,83;917,28
871;17/10/2022;21:44:59;7698,33;13,19;903,92;5021,67;36,00;167,67;1569,08
872;17/10/2022;21:46:29;8091,76;12,90;2221,87;4114,00;72,00;141,25;1542,65
873;17/10/2022;21:47:59;8113,94;12,78;2594,73;3553,38;143,12;63,00;1759,71
874;17/10/2022;21:49:29;8188,54;12,73;2594,89;3567,50;87,59;83,13;1855,44
875;17/10/2022;21:50:59;8238,06;12,72;2509,44;3484,44;162,50;87,63;1994,05
876;17/10/2022;21:52:29;8332,81;12,69;2534,50;3595,44;100,38;155,44;1947,05
877;17/10/2022;21:53:59;7454,28;12,96;2669,50;2142,78;231,11;182,11;2228,78
878;17/10/2022;21:55:29;6565,59;13,78;2428,94;930,78;387,58;177,56;2640,74
879;17/10/2022;21:56:59;6677,94;14,11;3562,64;755,58;178,83;113,50;2067,38
880;17/10/2022;21:58:29;8209,18;13,53;4451,21;2833,11;155,88;31,25;737,73
881;17/10/2022;21:59:59;9027,82;12,62;5992,00;2431,78;69,25;66,43;468,37
882;17/10/2022;22:01:29;9798,67;12,23;6305,94;2161,33;138,50;35,33;1157,56
883;17/10/2022;22:02:59;11984,11;11,75;6235,44;4762,33;207,75;0,00;778,59
884;17/10/2022;22:04:29;11752,06;11,88;6364,53;2951,00;277,00;123,00;2036,53
885;17/10/2022;22:05:59;10055,89;12,26;6406,13;790,22;160,20;216,33;2483,01
886;17/10/2022;22:07:29;9627,63;12,36;6376,94;778,89;188,67;103,78;2179,35
887;17/10/2022;22:08:59;11514,63;11,92;5938,19;4167,78;63,75;41,60;1303,32
888;17/10/2022;22:10:29;11648,33;11,89;4520,33;4998,44;126,50;98,11;1904,94
889;17/10/2022;22:11:59;9093,40;12,42;3429,63;2356,00;315,83;215,44;2776,49
890;17/10/2022;22:13:29;9171,21;12,47;4529,07;2186,33;102,46;142,50;2210,85
891;17/10/2022;22:14:59;8422,12;12,71;4220,25;1221,67;275,24;130,11;2574,85
892;17/10/2022;22:16:29;7115,36;13,37;2840,29;894,11;260,50;160,89;2959,57
893;17/10/2022;22:17:59;6760,83;13,82;2841,53;854,22;246,61;145,00;2673,47
894;17/10/2022;22:19:29;6259,87;14,10;2485,36;864,44;293,18;225,44;2391,44
895;17/10/2022;22:20:59;7432,00;14,06;4782,59;602,11;174,71;66,33;1806,25
896;17/10/2022;22:22:29;5844,78;14,26;1907,00;912,78;372,18;156,89;2495,93
897;17/10/2022;22:23:59;4365,73;14,79;1049,08;374,25;267,25;147,63;2527,53
898;17/10/2022;22:25:29;3579,94;15,23;701,00;106,00;330,06;230,78;2212,11
899;17/10/2022;22:26:59;3334,78;15,20;0,00;760,70;177,18;147,10;2249,80
900;17/10/2022;22:28:29;4779,71;15,15;980,75;1464,11;86,27;46,86;2201,72
901;17/10/2022;22:29:59;5044,00;14,74;885,00;2460,50;130,00;16,00;1552,50
902;17/10/2022;22:31:29;6751,22;14,65;1024,74;2674,10;209,73;176,71;2665,94
903;17/10/2022;22:32:59;6442,12;14,96;1444,82;1973,75;256,00;200,37;2567,17
904;17/10/2022;22:34:29;4792,79;14,89;1914,57;773,44;81,27;58,33;1965,17
