indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
900;22/10/2022;22:28:29;8428,47;12,57;3986,53;1309,33;425,50;284,78;2422,33
901;22/10/2022;22:29:59;6849,78;13,50;2896,25;497,22;356,67;303,13;2796,51
902;22/10/2022;22:31:29;6490,53;13,86;3654,59;366,88;351,67;249,22;1868,18
903;22/10/2022;22:32:59;5560,18;14,43;2100,56;733,75;249,29;190,44;2286,13
904;22/10/2022;22:34:29;5924,14;14,56;2640,77;797,00;171,33;150,43;2164,61
905;22/10/2022;22:35:59;5903,67;14,36;2251,18;2017,44;189,88;79,86;1365,31
906;22/10/2022;22:37:29;6431,53;14,28;1945,69;2574,80;142,71;134,67;1633,66
907;22/10/2022;22:38:59;5947,72;14,51;826,27;3200,11;170,72;208,67;1541,96
908;22/10/2022;22:40:29;5017,00;14,46;406,00;2736,75;319,06;191,00;1364,19
909;22/10/2022;22:41:59;4597,73;14,99;812,00;870,44;242,13;290,89;2382,27
910;22/10/2022;22:43:29;5214,41;14,69;912,20;2390,44;121,83;178,88;1611,06
911;22/10/2022;22:44:59;6498,10;14,15;2071,00;2811,44;228,83;47,71;1339,11
912;22/10/2022;22:46:29;6943,50;14,07;2602,94;1958,22;159,77;122,88;2099,69
913;22/10/2022;22:47:59;7878,59;13,46;2494,53;4194,44;100,33;6,75;1082,53
914;22/10/2022;22:49:29;9191,78;13,00;2493,06;5012,67;76,80;86,00;1523,25
915;22/10/2022;22:50:59;9815,18;12,49;3745,07;4918,00;33,00;106,78;1012,33
916;22/10/2022;22:52:29;12295,06;11,75;6233,94;4997,44;66,00;157,14;840,53
917;22/10/2022;22:53:59;10319,33;12,21;1930,71;5170,67;268,19;284,13;2665,65
918;22/10/2022;22:55:29;8746,12;12,57;964,17;5041,00;168,00;210,78;2362,17
919;22/10/2022;22:56:59;8629,00;12,70;949,57;5016,00;325,53;141,14;2196,75
920;22/10/2022;22:58:29;8890,24;12,57;2188,21;4964,56;86,14;103,38;1547,95
921;22/10/2022;22:59:59;9423,22;12,34;2520,47;4975,00;85,55;112,00;1730,21
922;22/10/2022;23:01:29;9791,39;12,27;2579,55;5027,44;269,50;156,50;1758,40
923;22/10/2022;23:02:59;9555,20;12,31;2438,92;5045,44;153,68;227,00;1690,15
924;22/10/2022;23:04:29;10391,35;12,15;3349,29;4955,89;161,88;149,33;1774,96
925;22/10/2022;23:05:59;12524,88;11,67;5860,56;4999,22;157,71;137,22;1370,17
926;22/10/2022;23:07:29;13314,53;11,54;6261,78;5011,44;153,71;116,86;1770,74
927;22/10/2022;23:08:59;12729,47;11,72;6357,60;3735,22;334,31;147,67;2154,67
928;22/10/2022;23:10:29;11878,69;11,80;4546,50;4908,67;312,00;147,13;1964,40
929;22/10/2022;23:11:59;11585,94;11,91;6332,44;3214,67;235,71;135,30;1667,82
930;22/10/2022;23:13:29;9841,88;12,28;6392,27;773,89;241,71;248,75;2185,26
931;22/10/2022;23:14:59;9202,63;12,46;6398,80;235,00;208,50;243,56;2116,77
932;22/10/2022;23:16:29;9232,08;12,44;5941,73;665,56;103,12;185,33;2336,34
933;22/10/2022;23:17:59;8817,00;12,55;5379,65;763,67;261,94;162,22;2249,52
934;22/10/2022;23:19:29;7880,88;12,83;4530,00;860,22;310,17;208,56;1971,93
935;22/10/2022;23:20:59;6862,00;13,62;1687,69;1886,86;304,35;206,44;2776,66
936;22/10/2022;23:22:29;5824,19;14,05;747,50;2589,00;379,82;177,00;1930,86
937;22/10/2022;23:23:59;5921,88;14,51;440,32;2935,78;248,53;290,78;2006,46
938;22/10/2022;23:25:29;6806,95;14,32;880,67;4703,11;179,50;163,88;879,79
939;22/10/2022;23:26:59;4786,40;14,52;1042,00;997,88;364,19;266,00;2116,34
940;22/10/2022;23:28:29;5436,25;14,79;2225,25;824,50;212,05;151,89;2022,56
941;22/10/2022;23:29:59;5612,94;14,42;2513,33;2051,00;111,47;60,80;876,34
942;22/10/2022;23:31:29;6862,13;13,96;2582,36;2841,11;78,17;104,83;1255,67
943;22/10/2022;23:32:59;6859,38;14,08;2546,73;2203,67;167,94;132,56;1808,48
944;22/10/2022;23:34:29;9051,00;13,17;4181,94;4560,00;54,00;58,56;196,50
945;22/10/2022;23:35:59;9397,41;12,79;2534,17;5124,67;134,00;193,44;1411,13
946;22/10/2022;23:37:29;8288,00;13,01;947,75;5035,17;145,06;228,67;1931,35
947;22/10/2022;23:38:59;8723,33;12,64;2252,69;4933,70;133,57;62,71;1340,66
948;22/10/2022;23:40:29;9371,06;12,39;2531,31;4997,25;87,18;100,00;1655,32
949;22/10/2022;23:41:59;9715,00;12,23;2573,31;5018,44;174,36;113,00;1835,89
950;22/10/2022;23:43:29;11776,95;11,87;5359,12;4962,67;97,33;70,83;1286,99
951;22/10/2022;23:44:59;13199,40;11,55;6264,85;5013,50;80,31;194,00;1646,74
952;22/10/2022;23:46:29;13384,56;11,53;6277,00;5037,60;160,62;179,90;1729,44
953;22/10/2022;23:47:59;13334,36;11,54;6295,55;5040,56;97,92;224,00;1676,33
954;22/10/2022;23:49:29;13341,31;11,51;6291,42;5033,38;160,44;126,43;1729,65
955;22/10/2022;23:50:59;13525,87;11,50;6294,93;5045,43;120,41;125,38;1939,73
956;22/10/2022;23:52:29;12758,94;11,63;5639,88;5053,89;226,50;123,11;1715,56
957;22/10/2022;23:53:59;13424,65;11,52;6280,35;5041,78;182,69;122,62;1797,20
958;22/10/2022;23:55:29;13099,06;11,64;6209,13;4870,22;136,00;134,13;1749,58
959;22/10/2022;23:56:59;10697,12;11,96;4697,20;3537,50;274,69;166,44;2021,28
960;22/10/2022;23:58:29;11721,22;11,81;6285,27;3490,14;125,56;219,67;1600,59
