indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
601;26/10/2022;14:59:59;10669,24;13,14;6366,93;2106,56;162,46;178,44;1854,84
602;26/10/2022;15:01:29;10694,53;13,16;6409,53;2060,89;114,50;117,75;1991,86
603;26/10/2022;15:02:59;9751,39;13,30;6425,88;772,78;187,06;170,80;2194,88
604;26/10/2022;15:04:29;8535,89;13,50;4953,81;794,44;268,88;288,00;2230,75
605;26/10/2022;15:05:59;8596,53;13,48;4881,82;1575,67;64,30;94,44;1980,30
606;26/10/2022;15:07:29;9668,57;13,32;4622,56;2698,89;244,56;103,67;1998,90
607;26/10/2022;15:08:59;9071,71;13,41;4428,00;2196,78;147,82;141,22;2157,88
608;26/10/2022;15:10:29;10438,28;13,20;4641,80;3752,22;44,25;64,50;1935,51
609;26/10/2022;15:11:59;11041,81;13,11;3600,67;4856,56;273,69;119,50;2191,40
610;26/10/2022;15:13:29;10902,81;13,15;2982,69;5004,89;104,59;220,33;2590,31
611;26/10/2022;15:14:59;13103,80;12,79;6280,67;4945,11;40,83;166,14;1671,05
612;26/10/2022;15:16:29;10487,72;13,17;2297,94;5111,78;395,39;183,33;2499,28
613;26/10/2022;15:17:59;8704,38;13,49;953,54;5046,78;154,59;148,38;2401,10
614;26/10/2022;15:19:29;8427,00;13,60;931,18;5054,12;124,67;133,63;2183,40
615;26/10/2022;15:20:59;8441,81;13,65;933,08;5048,89;252,33;128,43;2079,08
616;26/10/2022;15:22:29;7653,69;13,76;513,20;5050,50;135,63;160,43;1793,93
617;26/10/2022;15:23:59;7582,82;13,88;135,00;5056,11;197,94;301,89;1891,88
618;26/10/2022;15:25:29;7269,93;13,95;270,00;5043,57;254,78;157,50;1544,08
619;26/10/2022;15:26:59;6564,31;14,06;405,00;4271,67;189,78;140,38;1557,49
620;26/10/2022;15:28:29;6319,31;14,22;540,00;3611,67;313,35;146,13;1708,16
621;26/10/2022;15:29:59;6001,92;14,30;675,00;3586,78;166,67;132,25;1441,22
622;26/10/2022;15:31:29;6630,18;14,32;810,00;3671,78;123,50;132,25;1892,65
623;26/10/2022;15:32:59;7731,46;14,13;872,27;4776,40;178,06;83,50;1821,24
624;26/10/2022;15:34:29;8374,00;13,85;1916,73;4273,56;98,89;277,44;1807,38
625;26/10/2022;15:35:59;8979,67;13,78;2555,69;4190,89;124,47;110,89;1997,74
626;26/10/2022;15:37:29;8962,67;13,70;2532,82;3908,67;387,53;137,88;1995,77
627;26/10/2022;15:38:59;8865,80;13,83;2561,38;3671,78;215,69;155,00;2261,96
628;26/10/2022;15:40:29;7090,41;14,23;2728,00;1524,25;366,44;193,67;2278,05
629;26/10/2022;15:41:59;7819,44;14,03;5549,72;604,11;152,69;61,71;1451,21
630;26/10/2022;15:43:29;6233,76;14,07;3270,60;471,88;234,35;178,33;2078,60
631;26/10/2022;15:44:59;3743,50;14,37;940,21;704,00;215,53;307,00;1576,76
632;26/10/2022;15:46:29;4950,53;14,43;2069,75;774,44;173,06;132,63;1800,65
633;26/10/2022;15:47:59;5208,50;14,34;2517,53;1059,25;69,00;98,57;1464,15
634;26/10/2022;15:49:29;7209,00;14,00;3376,69;2469,89;193,38;55,11;1113,93
635;26/10/2022;15:50:59;9877,89;13,44;6301,35;2467,89;46,71;52,20;1009,73
636;26/10/2022;15:52:29;11711,39;13,04;6323,24;4121,78;0,00;59,56;1206,82
637;26/10/2022;15:53:59;12989,57;12,80;6344,21;4880,22;218,69;139,75;1406,69
638;26/10/2022;15:55:29;10600,89;13,17;6462,00;1402,67;238,78;302,20;2195,24
639;26/10/2022;15:56:59;9868,94;13,32;6384,35;1494,33;106,36;125,38;1758,51
640;26/10/2022;15:58:29;10921,64;13,17;6338,43;2724,00;180,81;113,71;1564,69
641;26/10/2022;15:59:59;9920,56;13,31;5418,24;2338,11;148,27;152,57;1863,37
642;26/10/2022;16:01:29;11426,28;13,08;4638,72;4921,33;97,33;76,89;1692,00
643;26/10/2022;16:02:59;11588,39;13,02;4347,67;4821,70;215,94;128,60;2074,48
644;26/10/2022;16:04:29;11891,67;12,95;4531,31;4971,71;75,80;210,22;2102,62
645;26/10/2022;16:05:59;12145,94;12,91;4675,72;5004,00;145,29;177,63;2143,30
646;26/10/2022;16:07:29;11059,12;13,11;3249,57;5070,33;252,22;157,25;2329,74
647;26/10/2022;16:08:59;10386,75;13,24;2762,42;5016,13;196,86;195,11;2216,24
648;26/10/2022;16:10:29;9487,35;13,39;1786,00;5020,63;250,56;135,70;2294,47
649;26/10/2022;16:11:59;9709,25;13,44;2727,79;5022,00;137,69;121,63;1700,15
650;26/10/2022;16:13:29;8271,65;13,64;1025,85;5080,00;164,25;147,22;1854,33
651;26/10/2022;16:14:59;7582,88;13,83;482,33;5053,00;296,13;320,14;1431,28
652;26/10/2022;16:16:29;5978,76;14,10;0,00;3677,22;185,38;202,14;1914,02
653;26/10/2022;16:17:59;5681,14;14,29;0,00;3613,89;147,00;296,13;1624,13
654;26/10/2022;16:19:29;5678,69;14,40;0,00;3610,50;274,24;133,44;1660,51
655;26/10/2022;16:20:59;5692,60;14,51;0,00;3694,00;143,40;138,88;1716,32
656;26/10/2022;16:22:29;5584,13;14,67;0,00;3578,67;162,50;139,50;1703,46
657;26/10/2022;16:23:59;5405,13;14,67;0,00;3584,78;216,00;120,56;1483,80
658;26/10/2022;16:25:29;5214,65;14,75;0,00;3360,00;161,33;310,00;1383,31
659;26/10/2022;16:26:59;3089,92;15,02;0,00;850,78;305,44;152,89;1780,81
660;26/10/2022;16:28:29;2469,65;15,06;0,00;794,00;158,64;124,33;1392,67
661;26/10/2022;16:29:59;2329,91;14,98;0,00;785,75;89,27;115,38;1339,51
662;26/10/2022;16:31:29;2147,63;15,07;0,00;284,20;287,39;140,13;1435,91
663;26/10/2022;16:32:59;1657,21;15,08;0,00;0,00;196,18;118,30;1342,74
664;26/10/2022;16:34:29;1823,50;15,06;314,25;0,22;188,24;143,89;1176,90
665;26/10/2022;16:35:59;1849,80;15,05;628,50;0,44;221,00;268,00;731,86
666;26/10/2022;16:37:29;2540,67;14,96;974,50;0,67;107,17;106,33;1352,00
667;26/10/2022;16:38:59;2452,44;14,96;931,38;0,89;83,00;118,67;1318,51
668;26/10/2022;16:40:29;2702,53;14,94;938,50;1,11;247,11;122,00;1393,81
669;26/10/2022;16:41:59;2502,07;14,90;931,87;1,33;107,62;121,11;1340,14
670;26/10/2022;16:43:29;2683,27;14,93;946,27;1,56;167,39;128,00;1440,06
671;26/10/2022;16:44:59;2644,40;14,89;934,00;1,78;188,76;184,11;1335,75
672;26/10/2022;16:46:29;2778,50;14,95;953,00;2,00;126,95;234,44;1462,11
673;26/10/2022;16:47:59;2580,71;14,93;931,00;2,22;194,00;116,00;1337,48
674;26/10/2022;16:49:29;2707,40;15,00;950,75;2,44;171,16;133,89;1449,16
675;26/10/2022;16:50:59;2541,79;14,98;938,31;2,67;103,35;117,50;1379,96
676;26/10/2022;16:52:29;3143,32;15,00;932,33;702,60;241,31;115,56;1151,51
677;26/10/2022;16:53:59;3354,14;14,91;936,33;779,14;104,31;165,00;1369,35
678;26/10/2022;16:55:29;3456,08;14,89;930,62;782,44;82,19;294,75;1366,08
679;26/10/2022;16:56:59;3588,88;14,86;939,64;793,33;246,06;181,75;1428,09
680;26/10/2022;16:58:29;3351,94;14,87;932,15;779,67;100,35;139,13;1400,64
681;26/10/2022;16:59:59;3547,33;14,89;948,27;804,78;121,29;149,33;1523,66
682;26/10/2022;17:01:29;4122,79;14,85;917,54;1311,78;236,40;127,67;1529,40
683;26/10/2022;17:02:59;5204,59;14,77;932,67;2551,00;147,38;135,10;1438,45
684;26/10/2022;17:04:29;4679,69;14,64;922,54;2391,22;129,63;133,50;1102,81
685;26/10/2022;17:05:59;4711,17;14,84;982,63;1214,44;318,71;332,89;1862,50
686;26/10/2022;17:07:29;3808,44;14,96;935,50;1166,67;115,36;115,00;1475,91
687;26/10/2022;17:08:59;4766,24;14,87;559,00;2767,00;183,86;131,00;1125,38
688;26/10/2022;17:10:29;4402,41;14,96;219,96;2432,44;228,11;145,14;1376,75
689;26/10/2022;17:11:59;4687,76;14,70;439,93;3341,88;92,60;93,25;720,11
690;26/10/2022;17:13:29;6123,26;14,25;659,90;4740,20;230,50;52,50;440,17
691;26/10/2022;17:14:59;6577,69;13,96;879,86;5012,78;92,33;112,83;479,88
692;26/10/2022;17:16:29;6968,64;13,81;1099,83;5037,38;85,90;279,67;465,87
693;26/10/2022;17:17:59;6988,36;13,74;1319,80;5022,33;224,50;120,75;300,98
694;26/10/2022;17:19:29;7043,14;13,71;1539,77;5031,33;101,29;155,67;215,09
695;26/10/2022;17:20:59;6975,39;13,70;1759,73;5025,44;95,77;160,20;-65,76
696;26/10/2022;17:22:29;7186,31;13,69;1979,70;5029,00;247,35;133,75;-203,49
697;26/10/2022;17:23:59;8580,67;13,49;2199,67;4994,90;70,40;92,00;1223,70
698;26/10/2022;17:25:29;9452,06;13,30;2572,09;5012,50;112,30;177,00;1578,17
699;26/10/2022;17:26:59;9732,79;13,23;2598,00;5006,22;210,71;247,25;1670,60
700;26/10/2022;17:28:29;8927,29;13,37;1510,25;5066,67;313,53;150,89;1885,96
701;26/10/2022;17:29:59;8335,69;13,51;945,82;5056,33;250,39;143,50;1939,65
702;26/10/2022;17:31:29;8428,75;13,54;1310,83;5018,00;156,57;129,37;1813,97
703;26/10/2022;17:32:59;9018,16;13,43;2556,12;4673,45;127,06;125,89;1535,64
704;26/10/2022;17:34:29;8498,73;13,54;2613,86;3659,12;250,71;140,00;1835,05
705;26/10/2022;17:35:59;8316,07;13,56;2607,88;3529,89;120,33;249,11;1808,86
706;26/10/2022;17:37:29;8358,82;13,63;2622,50;3591,89;120,76;199,88;1823,79
707;26/10/2022;17:38:59;8207,88;13,63;2610,60;3516,67;234,22;127,25;1719,14
708;26/10/2022;17:40:29;8315,41;13,66;2622,22;3624,89;116,00;136,00;1816,30
709;26/10/2022;17:41:59;6565,17;13,90;2998,13;1165,33;172,71;161,25;2067,74
710;26/10/2022;17:43:29;8587,25;13,66;6309,00;680,13;155,33;157,44;1285,35
711;26/10/2022;17:44:59;8699,00;13,60;6372,62;331,43;87,81;161,56;1745,59
712;26/10/2022;17:46:29;9278,12;13,52;6357,00;746,44;66,36;230,44;1877,87
713;26/10/2022;17:47:59;8337,82;13,69;4512,80;844,13;343,83;170,56;2466,51
714;26/10/2022;17:49:29;9899,17;13,44;6021,64;2266,44;29,33;45,50;1536,25
715;26/10/2022;17:50:59;9251,56;13,66;3749,40;2696,50;275,93;172,63;2357,11
716;26/10/2022;17:52:29;8918,00;13,61;2718,33;3987,90;210,67;70,67;1930,43
717;26/10/2022;17:53:59;9861,40;13,48;2743,00;4908,33;139,43;124,90;1945,74
718;26/10/2022;17:55:29;7095,00;13,76;2829,77;1504,13;290,29;207,63;2263,19
719;26/10/2022;17:56:59;6158,84;13,91;2727,92;1175,25;239,50;243,89;1772,28
720;26/10/2022;17:58:29;6597,82;13,84;2055,06;2620,44;107,70;98,60;1716,02
721;26/10/2022;17:59:59;9816,39;13,33;5703,39;2582,70;195,38;47,80;1287,13
722;26/10/2022;18:01:29;8236,81;13,48;3449,08;2197,00;247,67;181,63;2161,44
723;26/10/2022;18:02:59;7850,83;13,57;908,32;4630,55;69,73;219,50;2022,74
724;26/10/2022;18:04:29;7965,44;13,60;702,60;5059,38;268,47;148,00;1786,99
725;26/10/2022;18:05:59;7200,50;13,72;394,94;5073,11;126,44;151,57;1454,44
726;26/10/2022;18:07:29;7814,00;13,63;789,92;5021,67;104,78;94,75;1802,89
727;26/10/2022;18:08:59;8442,73;13,57;921,42;5014,78;296,39;219,00;1991,15
728;26/10/2022;18:10:29;8759,18;13,45;1816,79;5003,33;112,83;168,22;1658,00
729;26/10/2022;18:11:59;9683,53;13,30;2567,13;5019,33;166,07;113,22;1817,78
730;26/10/2022;18:13:29;9922,20;13,22;2597,27;5033,44;242,67;197,44;1851,38
731;26/10/2022;18:14:59;9771,07;13,23;2515,79;5026,63;103,71;202,50;1922,45
732;26/10/2022;18:16:29;9356,31;13,33;2562,40;4688,56;248,35;134,50;1722,50
733;26/10/2022;18:17:59;8342,63;13,52;2638,69;3595,78;169,13;130,50;1808,53
734;26/10/2022;18:19:29;10786,56;13,18;5669,42;3482,78;34,33;52,83;1547,19
735;26/10/2022;18:20:59;9987,17;13,24;2619,55;3111,00;568,54;157,25;3530,83
736;26/10/2022;18:22:29;7255,63;13,69;962,07;3561,33;206,25;156,00;2369,97
737;26/10/2022;18:23:59;7779,00;13,73;2278,20;3566,00;91,00;290,56;1553,24
738;26/10/2022;18:25:29;7943,59;13,71;2504,50;3503,22;225,24;114,22;1596,41
739;26/10/2022;18:26:59;8821,94;13,59;4510,21;2951,67;82,30;88,29;1189,48
740;26/10/2022;18:28:29;8956,40;13,58;6375,93;772,56;108,15;121,40;1578,36
741;26/10/2022;18:29:59;8888,35;13,65;6405,29;445,22;253,12;128,67;1656,06
742;26/10/2022;18:31:29;8411,81;13,77;6408,92;329,07;125,20;129,60;1419,02
743;26/10/2022;18:32:59;8943,28;13,70;6001,61;658,14;75,82;279,10;1928,60
744;26/10/2022;18:34:29;9441,60;13,53;6327,40;897,00;197,69;129,00;1890,51
745;26/10/2022;18:35:59;10623,79;13,34;6363,38;2474,00;124,54;73,25;1588,62
746;26/10/2022;18:37:29;9702,13;13,38;4506,20;2520,22;249,08;145,44;2281,18
747;26/10/2022;18:38:59;11149,67;13,10;5981,41;3580,11;23,33;30,00;1534,81
748;26/10/2022;18:40:29;8371,05;13,42;4604,06;1228,78;228,67;173,13;2136,43
749;26/10/2022;18:41:59;7363,00;13,56;3274,24;1611,67;213,44;112,00;2151,66
750;26/10/2022;18:43:29;8144,81;13,51;3294,73;2767,44;158,29;293,67;1630,67
751;26/10/2022;18:44:59;7180,36;13,66;2780,07;2540,67;133,73;125,63;1600,27
752;26/10/2022;18:46:29;7044,88;13,69;1949,53;2503,11;232,42;95,78;2264,04
753;26/10/2022;18:47:59;9231,47;13,41;2687,47;4839,67;14,00;60,00;1630,33
754;26/10/2022;18:49:29;8463,88;13,45;1254,33;5069,78;126,07;124,11;1889,59
755;26/10/2022;18:50:59;11476,71;13,09;4853,60;5025,63;199,93;188,00;1209,55
756;26/10/2022;18:52:29;7613,78;13,69;992,85;3568,44;285,24;327,22;2440,03
757;26/10/2022;18:53:59;4708,25;14,18;991,89;842,75;202,21;184,88;2486,52
758;26/10/2022;18:55:29;5437,00;14,26;2574,00;763,75;243,76;115,22;1740,26
759;26/10/2022;18:56:59;4433,07;14,40;1713,79;829,67;168,06;142,00;1579,56
760;26/10/2022;18:58:29;6725,83;14,18;870,40;4471,44;126,38;66,00;1191,61
761;26/10/2022;18:59:59;8137,67;13,86;1632,80;5009,22;193,38;49,87;1252,39
762;26/10/2022;19:01:29;8535,93;13,70;1460,33;5055,25;149,86;99,50;1770,99
763;26/10/2022;19:02:59;7994,87;13,76;714,78;5069,91;252,78;124,00;1833,41
764;26/10/2022;19:04:29;7439,67;13,87;440,78;5083,38;164,29;122,25;1628,97
765;26/10/2022;19:05:59;8058,41;13,83;881,55;5037,00;142,38;103,44;1894,05
766;26/10/2022;19:07:29;8333,92;13,82;932,08;5029,44;243,67;114,11;2014,62
767;26/10/2022;19:08:59;9106,80;13,62;2369,93;4965,00;13,50;84,63;1673,74
768;26/10/2022;19:10:29;9145,76;13,71;2636,93;4138,10;217,82;138,37;2014,54
769;26/10/2022;19:11:59;8685,93;13,83;2626,43;3589,67;266,81;121,33;2081,69
770;26/10/2022;19:13:29;8477,67;13,88;2635,29;3589,33;115,47;120,22;2017,36
771;26/10/2022;19:14:59;8496,41;13,89;3240,08;3601,11;105,89;113,00;1436,32
772;26/10/2022;19:16:29;10760,33;13,37;6319,89;3481,11;96,80;35,50;827,03
773;26/10/2022;19:17:59;10658,33;13,43;4861,06;3590,89;264,58;151,67;1790,14
774;26/10/2022;19:19:29;7288,53;14,08;972,89;3634,22;273,41;165,00;2243,01
775;26/10/2022;19:20:59;5628,71;14,38;2281,06;933,22;256,61;154,00;2003,82
776;26/10/2022;19:22:29;4892,24;14,42;2592,21;655,25;84,79;105,56;1454,43
777;26/10/2022;19:23:59;4527,00;14,43;2612,45;3,50;223,33;119,63;1568,09
778;26/10/2022;19:25:29;6666,35;14,06;5380,39;538,00;137,29;71,00;539,68
779;26/10/2022;19:26:59;8315,35;13,72;6343,47;690,56;35,83;79,57;1165,93
780;26/10/2022;19:28:29;9667,88;13,40;6347,38;1966,00;178,67;57,00;1118,83
781;26/10/2022;19:29:59;10351,33;13,24;6260,20;2510,71;64,09;100,89;1415,44
782;26/10/2022;19:31:29;9997,83;13,26;5091,75;3395,44;143,06;125,11;1242,47
783;26/10/2022;19:32:59;11382,84;13,10;6367,06;3628,40;245,44;110,75;1031,20
784;26/10/2022;19:34:29;9255,29;13,41;6307,00;794,11;156,87;138,38;1858,93
785;26/10/2022;19:35:59;9457,22;13,43;5396,50;2458,00;290,63;129,89;1182,21
786;26/10/2022;19:37:29;8035,47;13,63;2960,94;2813,44;255,76;128,89;1876,44
787;26/10/2022;19:38:59;6982,19;13,87;2783,53;2092,00;168,64;108,43;1829,58
788;26/10/2022;19:40:29;8774,61;13,57;2704,00;4748,22;223,86;49,57;1048,96
789;26/10/2022;19:41:59;9585,14;13,44;2756,10;5035,00;164,85;106,88;1522,32
790;26/10/2022;19:43:29;9066,00;13,49;2015,00;5057,33;127,14;112,00;1754,52
791;26/10/2022;19:44:59;9179,63;13,46;2045,15;5077,50;313,23;122,44;1621,30
792;26/10/2022;19:46:29;8201,47;13,68;935,71;5074,67;156,47;135,12;1899,50
793;26/10/2022;19:47:59;7265,82;13,85;139,50;5065,89;143,50;132,75;1784,19
794;26/10/2022;19:49:29;7260,20;13,92;180,71;5056,75;264,72;126,50;1631,52
795;26/10/2022;19:50:59;7046,00;14,00;361,42;5039,50;115,25;121,13;1408,70
796;26/10/2022;19:52:29;7051,06;14,02;542,14;5046,14;138,81;119,29;1204,69
797;26/10/2022;19:53:59;7124,81;14,05;722,85;5044,00;211,59;118,70;1027,68
798;26/10/2022;19:55:29;7909,56;14,03;903,56;5045,11;89,13;100,50;1771,26
799;26/10/2022;19:56:59;8007,45;14,06;932,85;5040,56;226,69;115,00;1692,37
800;26/10/2022;19:58:29;8677,67;13,86;2148,13;4979,25;122,43;74,25;1353,61
801;26/10/2022;19:59:59;8405,71;13,96;2612,00;3772,40;146,89;132,50;1741,92
802;26/10/2022;20:01:29;8114,47;14,00;2533,27;3568,29;252,41;117,86;1642,65
803;26/10/2022;20:02:59;7939,43;14,05;2542,00;3582,00;112,18;119,22;1584,03
804;26/10/2022;20:04:29;7451,50;13,95;2407,81;3505,56;157,80;91,11;1289,22
805;26/10/2022;20:05:59;8984,81;13,61;3860,80;3539,44;294,38;51,88;1238,31
806;26/10/2022;20:07:29;9263,56;13,48;6334,61;1538,67;149,56;121,14;1119,58
807;26/10/2022;20:08:59;4325,35;14,21;1276,31;5,67;363,76;203,25;2476,36
808;26/10/2022;20:10:29;3434,71;14,49;1315,55;217,97;245,56;135,78;1519,85
809;26/10/2022;20:11:59;4262,20;14,46;2530,11;435,93;111,31;111,50;1073,35
810;26/10/2022;20:13:29;4452,88;14,53;2590,27;653,90;211,88;106,50;890,34
811;26/10/2022;20:14:59;6873,44;14,12;5726,69;871,87;121,80;36,67;116,42
812;26/10/2022;20:16:29;7892,21;13,84;6354,07;1089,83;89,04;270,22;89,06
813;26/10/2022;20:17:59;8887,21;13,61;6340,65;1307,80;178,07;96,22;964,47
814;26/10/2022;20:19:29;10208,06;13,32;6368,12;2487,71;31,00;88,63;1232,60
815;26/10/2022;20:20:59;9889,12;13,35;5471,85;2529,67;144,81;128,63;1614,17
816;26/10/2022;20:22:29;9421,87;13,44;4680,53;2726,00;235,94;111,78;1667,63
817;26/10/2022;20:23:59;7752,28;13,72;3412,47;2131,33;217,20;189,33;1801,94
818;26/10/2022;20:25:29;7305,20;13,83;4415,93;788,89;149,61;305,11;1645,66
819;26/10/2022;20:26:59;8736,65;13,70;4662,47;2401,33;176,65;101,33;1394,87
820;26/10/2022;20:28:29;8579,56;13,65;4151,93;2824,33;118,64;117,88;1366,79
821;26/10/2022;20:29:59;7201,71;13,87;2784,29;2356,22;182,07;142,44;1736,68
822;26/10/2022;20:31:29;9152,33;13,59;5036,81;2807,33;240,57;74,60;993,02
823;26/10/2022;20:32:59;10454,00;13,40;3476,06;5125,70;179,00;276,63;1396,62
824;26/10/2022;20:34:29;8304,54;13,69;940,25;5065,44;209,38;225,11;1864,35
825;26/10/2022;20:35:59;8225,63;13,83;960,17;5074,89;232,25;132,57;1825,75
826;26/10/2022;20:37:29;7714,81;14,01;781,50;5064,11;147,06;132,22;1589,92
827;26/10/2022;20:38:59;7272,64;14,13;379,00;5047,75;229,13;124,43;1492,34
828;26/10/2022;20:40:29;7951,47;14,16;943,06;5054,00;163,75;113,67;1676,99
829;26/10/2022;20:41:59;7630,23;14,07;914,64;5014,00;72,75;252,22;1376,62
830;26/10/2022;20:43:29;8670,00;13,86;2079,76;4990,11;194,00;101,67;1304,46
831;26/10/2022;20:44:59;9207,44;13,74;2573,83;5031,38;91,75;101,71;1408,77
832;26/10/2022;20:46:29;9334,50;13,67;2535,75;5053,78;96,13;108,38;1540,46
833;26/10/2022;20:47:59;9300,24;13,64;2528,73;5039,11;209,33;103,56;1419,50
834;26/10/2022;20:49:29;9123,00;13,47;2548,88;5025,13;96,91;93,44;1358,65
835;26/10/2022;20:50:59;10029,13;13,30;3372,86;4997,67;68,13;246,44;1344,04
836;26/10/2022;20:52:29;11924,56;13,02;6322,35;4115,33;199,29;66,67;1220,92
837;26/10/2022;20:53:59;8239,18;13,49;1906,14;4313,56;272,28;187,78;1559,42
838;26/10/2022;20:55:29;5934,06;13,91;1251,86;2076,00;209,17;160,88;2236,16
839;26/10/2022;20:56:59;4998,82;14,18;2518,19;257,80;282,50;284,33;1656,00
840;26/10/2022;20:58:29;5394,94;14,20;3770,07;0,00;129,42;174,57;1320,89
841;26/10/2022;20:59:59;7018,35;13,98;5480,44;0,00;283,15;80,67;1174,09
842;26/10/2022;21:01:29;7501,69;13,86;5864,07;0,00;180,45;68,57;1388,59
843;26/10/2022;21:02:59;7937,21;13,74;6362,47;0,00;78,12;107,63;1389,00
844;26/10/2022;21:04:29;8132,61;13,68;6379,67;343,42;186,82;124,20;1098,50
845;26/10/2022;21:05:59;8586,81;13,60;6377,50;686,83;121,00;286,44;1115,03
846;26/10/2022;21:07:29;9880,12;13,41;6361,18;2076,33;61,20;94,13;1287,28
847;26/10/2022;21:08:59;8409,33;13,61;3525,11;2614,22;266,24;163,67;1840,10
848;26/10/2022;21:10:29;9269,72;13,52;4635,31;3165,78;170,00;95,43;1203,20
849;26/10/2022;21:11:59;10682,06;13,33;4383,00;4891,89;83,43;90,67;1233,07
850;26/10/2022;21:13:29;8015,29;13,66;4629,94;909,38;232,88;222,44;2020,65
851;26/10/2022;21:14:59;7683,00;13,79;4708,07;774,25;285,94;272,44;1642,29
852;26/10/2022;21:16:29;6699,53;14,02;3431,13;1433,11;140,65;130,67;1563,97
853;26/10/2022;21:17:59;7176,50;13,99;2757,92;2751,22;81,76;107,00;1478,59
854;26/10/2022;21:19:29;6638,41;14,23;2192,63;2129,75;374,76;155,50;1785,77
855;26/10/2022;21:20:59;6718,00;14,27;915,94;3927,33;60,20;65,75;1748,78
856;26/10/2022;21:22:29;7354,29;14,22;825,08;4701,44;181,00;226,11;1420,66
857;26/10/2022;21:23:59;7046,50;14,28;422,00;5054,89;241,50;181,78;1146,33
858;26/10/2022;21:25:29;7202,44;14,27;844,00;5058,00;128,94;107,83;1063,67
859;26/10/2022;21:26:59;7596,88;14,16;914,08;5033,00;122,47;97,00;1430,33
860;26/10/2022;21:28:29;7893,67;14,09;935,07;5048,00;176,82;108,63;1625,15
861;26/10/2022;21:29:59;8571,38;13,85;2223,79;5014,22;203,00;81,25;1049,12
862;26/10/2022;21:31:29;9040,63;13,57;2553,69;5026,33;80,00;233,38;1147,23
863;26/10/2022;21:32:59;8201,50;13,60;973,12;5078,40;156,22;204,80;1788,96
864;26/10/2022;21:34:29;9157,13;13,45;2390,81;5019,11;195,27;91,89;1460,05
865;26/10/2022;21:35:59;9389,59;13,39;2591,67;5037,78;85,73;104,43;1569,98
866;26/10/2022;21:37:29;8666,31;13,49;1497,87;5084,78;155,83;132,37;1795,46
867;26/10/2022;21:38:59;8262,93;13,60;950,92;5080,75;272,00;178,33;1780,92
868;26/10/2022;21:40:29;9027,60;13,48;2178,69;4994,00;63,00;239,00;1552,91
869;26/10/2022;21:41:59;9348,14;13,39;2533,13;5022,38;82,38;110,11;1600,16
870;26/10/2022;21:43:29;10452,82;13,27;3703,06;4993,11;244,93;78,50;1433,22
871;26/10/2022;21:44:59;11834,80;13,02;6339,20;4038,22;80,13;98,14;1279,11
872;26/10/2022;21:46:29;7978,78;13,59;1622,71;3694,33;284,11;208,67;2168,95
873;26/10/2022;21:47:59;7237,12;13,78;1533,46;3504,89;257,12;182,18;1759,47
874;26/10/2022;21:49:29;8059,25;13,72;2506,47;3604,89;99,81;212,22;1635,86
875;26/10/2022;21:50:59;7802,88;13,78;3201,12;2823,89;101,71;101,63;1574,54
876;26/10/2022;21:52:29;8476,27;13,64;6002,63;694,00;188,68;85,22;1505,74
877;26/10/2022;21:53:59;8902,93;13,56;6374,00;749,88;90,93;134,89;1553,24
878;26/10/2022;21:55:29;9540,69;13,45;6357,38;1523,25;63,89;158,33;1437,84
879;26/10/2022;21:56:59;10018,75;13,36;6386,07;1384,00;294,39;225,33;1728,96
880;26/10/2022;21:58:29;8475,50;13,62;5228,54;810,50;199,65;188,22;2048,59
881;26/10/2022;21:59:59;6318,76;13,97;3265,67;357,17;197,12;143,50;2355,31
882;26/10/2022;22:01:29;7325,41;14,01;4406,13;636,33;262,41;117,00;1903,53
883;26/10/2022;22:02:59;7560,00;14,09;4578,67;769,00;119,37;138,38;1954,59
884;26/10/2022;22:04:29;8350,00;13,99;4568,76;1782,56;64,33;123,89;1810,46
885;26/10/2022;22:05:59;7719,00;14,08;2720,93;2594,78;285,89;264,11;1853,29
886;26/10/2022;22:07:29;6847,67;14,25;1855,44;2632,44;143,00;142,22;2074,56
887;26/10/2022;22:08:59;6904,06;14,26;915,20;3833,11;214,55;65,67;1875,53
888;26/10/2022;22:10:29;7977,22;14,04;1907,79;3900,33;258,79;89,25;1821,07
889;26/10/2022;22:11:59;6039,31;14,44;2759,73;844,00;208,18;183,60;2043,80
890;26/10/2022;22:13:29;4317,75;14,75;1030,92;848,56;224,11;193,11;2021,06
891;26/10/2022;22:14:59;4259,18;14,90;968,00;810,00;305,06;231,88;1944,24
892;26/10/2022;22:16:29;5473,78;14,42;1733,59;2290,67;82,87;42,75;1323,90
893;26/10/2022;22:17:59;4964,56;14,35;912,08;2036,44;204,71;108,50;1702,83
894;26/10/2022;22:19:29;3244,41;14,57;0,00;771,50;259,47;310,89;1902,56
895;26/10/2022;22:20:59;4758,60;14,46;871,11;2331,56;73,23;85,56;1397,15
896;26/10/2022;22:22:29;6643,41;14,08;1382,77;3784,63;155,86;23,83;1296,33
897;26/10/2022;22:23:59;8631,23;13,71;2556,67;4179,60;311,73;260,78;1322,46
898;26/10/2022;22:25:29;6169,00;14,00;2655,00;821,78;186,14;192,78;2313,30
899;26/10/2022;22:26:59;5761,15;14,14;2534,08;794,75;134,62;123,56;2174,16
900;26/10/2022;22:28:29;5788,19;14,20;2563,57;783,88;259,31;116,71;2064,71
