indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
599;16/10/2022;14:56:59;13154,07;11,57;6230,40;5012,33;153,71;71,56;1686,06
600;16/10/2022;14:58:29;10142,89;12,05;2153,36;5153,11;342,35;157,56;2336,51
601;16/10/2022;14:59:59;8442,93;12,30;955,00;5068,38;131,58;111,29;2176,69
602;16/10/2022;15:01:29;9352,60;12,22;2318,35;4999,50;21,50;122,63;1890,62
603;16/10/2022;15:02:59;9467,25;12,19;2551,21;4995,75;89,07;140,44;1690,77
604;16/10/2022;15:04:29;9651,33;12,17;2580,07;5006,80;216,56;119,25;1728,65
605;16/10/2022;15:05:59;9986,28;12,12;2989,28;4975,89;127,67;70,56;1822,89
606;16/10/2022;15:07:29;11863,61;11,77;6275,24;4347,44;21,69;75,40;1143,85
607;16/10/2022;15:08:59;12731,53;11,59;6254,25;4972,11;43,38;162,56;1299,24
608;16/10/2022;15:10:29;13064,00;11,53;6263,50;4891,33;151,89;98,11;1659,17
609;16/10/2022;15:11:59;10995,05;11,86;4463,65;3676,75;330,69;150,75;2373,22
610;16/10/2022;15:13:29;10761,47;11,94;6286,39;2603,40;183,88;89,37;1598,43
611;16/10/2022;15:14:59;9416,94;12,16;6384,00;771,38;132,29;247,00;1882,27
612;16/10/2022;15:16:29;8826,44;12,34;6382,20;322,57;137,57;195,56;1788,54
613;16/10/2022;15:17:59;7860,53;12,53;4880,33;748,63;249,76;113,67;1868,14
614;16/10/2022;15:19:29;6320,38;12,89;2842,64;844,38;247,25;138,00;2248,11
615;16/10/2022;15:20:59;7004,11;12,95;2535,62;2363,11;90,06;79,00;1936,32
616;16/10/2022;15:22:29;6905,59;13,01;2289,44;2527,00;97,67;185,78;1805,71
617;16/10/2022;15:23:59;5329,72;13,36;1158,65;1768,78;235,17;166,00;2001,13
618;16/10/2022;15:25:29;4784,29;13,84;1011,69;866,00;353,56;142,80;2410,25
619;16/10/2022;15:26:59;4624,35;14,29;705,40;1379,25;213,75;145,75;2180,20
620;16/10/2022;15:28:29;5798,25;14,55;908,00;2797,80;147,31;132,38;1812,76
621;16/10/2022;15:29:59;5752,59;14,70;994,00;2265,00;145,53;214,00;2134,06
622;16/10/2022;15:31:29;6866,44;14,42;1659,60;3407,75;78,13;54,00;1666,97
623;16/10/2022;15:32:59;8657,41;13,77;2504,43;4683,22;138,63;7,00;1324,14
624;16/10/2022;15:34:29;8775,44;13,09;2513,43;4954,38;8,04;44,14;1255,45
625;16/10/2022;15:35:59;9011,00;12,51;2504,93;4967,33;16,08;123,38;1399,28
626;16/10/2022;15:37:29;9440,33;12,25;2500,56;5012,44;24,12;113,50;1789,70
627;16/10/2022;15:38:59;10967,12;11,96;3683,14;4940,78;32,17;85,00;2226,03
628;16/10/2022;15:40:29;11143,94;11,75;6320,61;2877,89;169,44;135,33;1640,66
629;16/10/2022;15:41:59;10604,53;11,80;6339,27;2009,44;69,93;95,89;2090,00
630;16/10/2022;15:43:29;11946,71;11,54;6218,62;3982,78;50,17;152,89;1542,26
631;16/10/2022;15:44:59;13447,60;11,47;6256,50;5000,00;139,20;99,38;1952,52
632;16/10/2022;15:46:29;13562,73;11,48;6276,78;5020,00;192,75;99,22;1973,98
633;16/10/2022;15:47:59;13437,23;11,48;6290,00;5029,33;89,62;96,88;1931,41
634;16/10/2022;15:49:29;13495,75;11,47;6296,18;5030,11;86,86;156,50;1926,10
635;16/10/2022;15:50:59;13397,44;11,46;6297,86;4991,33;88,00;139,11;1881,14
636;16/10/2022;15:52:29;13469,47;11,46;6293,94;5002,89;204,59;111,00;1857,06
637;16/10/2022;15:53:59;11986,12;11,66;4600,56;4978,89;301,90;133,56;1971,22
638;16/10/2022;15:55:29;13069,19;11,47;6237,39;4989,20;39,80;81,43;1721,37
639;16/10/2022;15:56:59;11725,50;11,71;6359,61;2709,38;187,67;223,11;2245,74
640;16/10/2022;15:58:29;12149,41;11,65;6325,88;3901,89;202,10;79,89;1639,65
641;16/10/2022;15:59:59;10250,65;11,94;5705,31;1925,25;307,76;134,36;2177,96
642;16/10/2022;16:01:29;8007,40;12,33;4607,69;802,89;155,00;123,50;2318,32
643;16/10/2022;16:02:59;6048,94;12,78;3100,93;182,25;229,18;166,38;2370,21
644;16/10/2022;16:04:29;6003,53;13,02;2804,67;709,89;132,18;213,25;2143,55
645;16/10/2022;16:05:59;7208,87;13,03;4428,47;859,11;190,60;69,33;1661,36
646;16/10/2022;16:07:29;7016,88;13,02;2776,67;2490,33;175,60;83,50;1490,77
647;16/10/2022;16:08:59;5948,76;13,23;1009,00;2693,33;171,06;121,80;1953,57
648;16/10/2022;16:10:29;6701,61;13,42;965,07;3176,67;150,24;180,87;2228,76
649;16/10/2022;16:11:59;6882,93;13,52;956,30;3547,63;124,69;164,25;2090,06
650;16/10/2022;16:13:29;5615,12;13,81;1569,35;1196,44;358,83;133,89;2356,60
651;16/10/2022;16:14:59;5081,12;14,22;1013,75;1198,00;178,88;142,75;2547,74
652;16/10/2022;16:16:29;5612,29;14,38;621,83;2761,89;145,83;123,89;1958,85
653;16/10/2022;16:17:59;5518,31;14,71;797,60;2108,14;184,20;209,44;2218,93
654;16/10/2022;16:19:29;6789,94;14,21;847,29;4603,00;33,00;0,00;1306,65
655;16/10/2022;16:20:59;8262,24;13,61;1934,13;4748,50;83,60;49,00;1447,00
656;16/10/2022;16:22:29;8486,47;12,83;2494,63;4924,67;0,00;57,14;1010,04
657;16/10/2022;16:23:59;9181,13;12,32;2555,94;4975,56;0,00;114,29;1535,35
658;16/10/2022;16:25:29;9340,61;12,06;2494,81;4995,80;0,00;80,70;1769,30
659;16/10/2022;16:26:59;9677,59;11,92;2506,14;5016,00;237,50;102,56;1815,39
660;16/10/2022;16:28:29;8879,00;12,06;1186,07;5092,11;210,50;116,56;2273,77
661;16/10/2022;16:29:59;8497,00;12,17;940,70;5074,67;113,09;115,11;2253,43
662;16/10/2022;16:31:29;8806,35;12,15;1752,50;5010,11;68,42;162,56;1812,77
663;16/10/2022;16:32:59;9232,21;12,05;2489,20;4976,63;77,71;84,44;1604,23
664;16/10/2022;16:34:29;9674,61;11,94;2568,50;4989,50;180,88;82,50;1853,23
665;16/10/2022;16:35:59;9823,73;11,90;2331,50;5002,13;487,00;82,89;1920,22
666;16/10/2022;16:37:29;12866,78;11,52;5936,76;4995,00;37,77;145,17;1752,08
667;16/10/2022;16:38:59;13517,00;11,53;6266,73;5014,38;75,53;119,13;2041,23
668;16/10/2022;16:40:29;13473,00;11,53;6136,12;5021,13;191,18;92,13;2032,46
669;16/10/2022;16:41:59;13208,22;11,58;6277,86;4596,44;169,07;114,00;2050,85
670;16/10/2022;16:43:29;12179,93;11,73;6345,56;3610,00;135,41;127,00;1961,96
671;16/10/2022;16:44:59;11793,86;11,80;6352,36;3509,13;133,25;164,00;1635,13
672;16/10/2022;16:46:29;10066,33;12,03;4568,15;3527,33;204,20;132,00;1634,65
673;16/10/2022;16:47:59;9148,17;12,24;6269,94;833,57;243,11;101,38;1700,18
674;16/10/2022;16:49:29;8931,64;12,35;6354,46;771,50;116,20;108,00;1581,48
675;16/10/2022;16:50:59;8565,63;12,43;6376,33;382,00;115,15;165,38;1526,76
676;16/10/2022;16:52:29;8202,50;12,55;6298,50;0,00;115,50;130,22;1658,28
677;16/10/2022;16:53:59;8043,12;12,71;6017,23;0,00;194,24;109,89;1721,76
678;16/10/2022;16:55:29;5830,94;13,19;3316,53;0,00;335,83;165,13;2013,45
679;16/10/2022;16:56:59;4772,15;13,74;2102,47;100,98;255,64;182,75;2130,32
680;16/10/2022;16:58:29;4802,40;14,19;2275,29;201,96;190,63;199,60;1934,93
681;16/10/2022;16:59:59;5120,08;14,50;2858,42;302,93;179,09;131,71;1647,93
682;16/10/2022;17:01:29;4249,07;14,86;1682,00;403,91;369,65;145,67;1647,84
683;16/10/2022;17:02:59;2637,44;15,06;967,67;504,89;154,71;91,75;918,42
684;16/10/2022;17:04:29;2689,18;14,90;987,00;605,87;127,78;159,88;808,66
685;16/10/2022;17:05:59;2891,93;15,09;999,46;706,85;136,41;132,30;916,91
686;16/10/2022;17:07:29;2518,86;15,05;968,82;807,82;121,76;68,22;552,23
687;16/10/2022;17:08:59;3499,77;14,90;962,47;908,80;246,27;44,00;1338,24
688;16/10/2022;17:10:29;4929,69;14,73;956,85;2440,44;59,71;122,00;1350,68
689;16/10/2022;17:11:59;4889,12;14,52;943,93;2640,22;76,00;96,11;1132,86
690;16/10/2022;17:13:29;3987,86;14,65;1017,18;874,89;167,47;127,11;1801,21
691;16/10/2022;17:14:59;3720,21;14,81;993,07;826,63;251,59;104,78;1544,15
692;16/10/2022;17:16:29;4486,14;14,64;2093,81;752,38;176,83;66,00;1397,12
693;16/10/2022;17:17:59;6359,06;14,41;2310,11;2414,40;155,22;122,90;1356,43
694;16/10/2022;17:19:29;6604,71;14,06;2759,53;2791,67;101,59;30,00;921,92
695;16/10/2022;17:20:59;5676,94;14,10;1300,12;2308,90;203,19;133,13;1731,61
696;16/10/2022;17:22:29;3852,82;14,57;732,22;883,63;362,47;145,89;1728,62
697;16/10/2022;17:23:59;3874,25;14,72;291,72;2032,89;188,33;136,88;1224,43
698;16/10/2022;17:25:29;3774,17;14,93;583,44;1056,67;198,63;171,82;1763,61
699;16/10/2022;17:26:59;2283,11;15,05;99,14;791,89;113,08;85,00;1194,00
700;16/10/2022;17:28:29;3252,28;14,98;198,27;1026,67;204,08;87,25;1736,01
701;16/10/2022;17:29:59;6083,71;14,78;297,41;4589,20;174,00;75,88;947,22
702;16/10/2022;17:31:29;6412,07;14,47;396,55;5041,50;406,50;117,50;450,02
703;16/10/2022;17:32:59;6569,08;14,30;495,69;5055,00;31,00;81,00;906,40
704;16/10/2022;17:34:29;6709,46;14,18;594,82;5055,30;104,73;87,40;867,20
705;16/10/2022;17:35:59;6812,31;14,07;693,96;5040,38;258,06;85,17;734,75
706;16/10/2022;17:37:29;7528,46;14,01;793,10;5081,50;85,93;149,56;1418,37
707;16/10/2022;17:38:59;7490,50;13,98;949,70;5039,50;92,94;98,67;1309,70
708;16/10/2022;17:40:29;5789,73;14,25;1016,79;2484,75;237,46;139,44;1911,29
709;16/10/2022;17:41:59;6422,47;14,40;2222,44;2233,33;184,78;99,67;1682,25
710;16/10/2022;17:43:29;6623,00;14,34;2586,67;2206,50;164,21;143,43;1522,19
711;16/10/2022;17:44:59;7765,29;14,02;2580,71;3965,56;64,71;89,33;1064,99
712;16/10/2022;17:46:29;6447,64;14,04;2525,18;2223,22;115,50;81,57;1502,17
713;16/10/2022;17:47:59;5914,50;13,80;2206,29;2160,63;46,33;51,75;1449,51
714;16/10/2022;17:49:29;5627,82;13,64;2078,38;2192,44;247,79;116,33;992,89
715;16/10/2022;17:50:59;4812,76;13,58;949,69;2198,25;81,88;146,44;1436,50
716;16/10/2022;17:52:29;6131,06;13,39;881,17;3625,67;89,13;94,33;1440,77
717;16/10/2022;17:53:59;7788,88;12,86;1793,13;4950,44;40,00;47,50;957,80
718;16/10/2022;17:55:29;7586,12;12,59;2519,94;3452,00;80,00;95,00;1439,18
719;16/10/2022;17:56:59;5813,89;12,83;1225,18;1993,11;270,42;174,67;2150,51
720;16/10/2022;17:58:29;7374,44;12,63;1824,89;3668,44;42,13;70,37;1768,61
721;16/10/2022;17:59:59;8960,20;12,29;2544,79;4950,00;142,31;57,50;1265,60
722;16/10/2022;18:01:29;8557,07;12,23;1519,00;4920,00;284,63;91,33;1742,11
723;16/10/2022;18:02:59;8711,47;12,22;1567,93;4995,78;261,47;86,25;1800,04
724;16/10/2022;18:04:29;8135,33;12,29;4028,59;1523,56;265,75;160,00;2157,44
725;16/10/2022;18:05:59;8991,75;12,16;6329,81;522,78;97,38;103,88;1937,90
726;16/10/2022;18:07:29;8724,50;12,19;6341,85;454,60;95,80;112,22;1720,03
727;16/10/2022;18:08:59;8993,38;12,16;6334,67;744,11;101,93;122,67;1690,00
728;16/10/2022;18:10:29;9961,17;12,03;6290,80;1779,78;53,57;107,10;1729,92
729;16/10/2022;18:11:59;10716,75;11,86;6284,63;2525,56;177,44;103,75;1625,38
730;16/10/2022;18:13:29;9654,76;12,01;4559,88;2443,67;215,94;112,33;2322,94
731;16/10/2022;18:14:59;9424,46;12,15;6303,67;751,78;140,29;92,43;2136,30
732;16/10/2022;18:16:29;8814,25;12,24;4495,18;1868,11;185,81;110,00;2155,15
733;16/10/2022;18:17:59;10592,23;11,99;6164,72;2690,67;56,50;121,22;1559,12
734;16/10/2022;18:19:29;9978,33;12,13;5371,00;2084,78;266,22;112,78;2143,56
735;16/10/2022;18:20:59;8955,33;12,35;3092,47;3379,78;163,39;117,78;2201,92
736;16/10/2022;18:22:29;9528,81;12,37;2743,80;4916,67;53,64;64,50;1750,20
737;16/10/2022;18:23:59;9374,86;12,35;2564,87;5037,25;76,20;148,50;1548,04
738;16/10/2022;18:25:29;8414,25;12,55;1004,00;4983,60;165,81;152,73;2108,11
739;16/10/2022;18:26:59;7641,75;12,78;950,94;4095,00;129,27;92,67;2373,88
740;16/10/2022;18:28:29;8048,36;12,77;949,44;4979,13;95,57;88,00;1936,22
741;16/10/2022;18:29:59;7795,57;12,68;910,73;4980,44;131,80;71,86;1700,74
742;16/10/2022;18:31:29;7604,67;12,48;731,08;5003,50;122,36;145,30;1602,43
743;16/10/2022;18:32:59;6986,81;12,51;66,00;4955,78;115,79;97,14;1752,11
744;16/10/2022;18:34:29;6125,06;12,69;954,89;2894,00;120,07;80,38;2075,73
745;16/10/2022;18:35:59;7310,78;12,57;1746,33;3567,30;73,25;43,00;1880,89
746;16/10/2022;18:37:29;8068,07;12,35;2574,27;3554,11;16,40;153,62;1769,67
747;16/10/2022;18:38:59;9067,33;12,13;2550,29;4702,22;8,50;55,83;1750,49
748;16/10/2022;18:40:29;9337,81;12,04;2509,13;4649,29;102,88;90,00;1986,52
749;16/10/2022;18:41:59;9695,79;11,98;2548,64;4923,00;68,22;66,00;2089,92
750;16/10/2022;18:43:29;9885,53;11,93;2447,12;4992,33;111,08;97,22;2237,77
751;16/10/2022;18:44:59;9380,21;12,09;1609,53;5130,60;167,87;180,33;2291,88
752;16/10/2022;18:46:29;9014,29;12,16;1653,00;5020,11;94,10;95,29;2151,80
753;16/10/2022;18:47:59;9249,27;12,12;2490,88;4840,38;131,62;114,89;1671,51
754;16/10/2022;18:49:29;6255,69;12,62;2673,33;890,00;226,75;159,50;2306,10
755;16/10/2022;18:50:59;7039,59;12,64;4661,93;524,89;125,29;182,67;1544,81
756;16/10/2022;18:52:29;8247,94;12,43;6326,13;81,33;50,56;69,14;1720,77
757;16/10/2022;18:53:59;8818,94;12,26;6321,33;754,00;47,00;64,13;1632,48
758;16/10/2022;18:55:29;6158,56;12,69;2077,33;1247,80;253,28;163,10;2417,04
759;16/10/2022;18:56:59;5870,20;12,94;967,55;2511,17;148,00;114,43;2129,06
760;16/10/2022;18:58:29;5630,00;13,15;983,83;2641,22;205,00;119,44;1680,50
761;16/10/2022;18:59:59;4750,83;13,60;1021,00;884,00;215,94;157,89;2472,00
762;16/10/2022;19:01:29;4593,21;13,89;999,36;837,60;161,71;219,89;2374,66
763;16/10/2022;19:02:59;6001,61;14,05;988,57;2095,33;145,47;117,89;2654,35
764;16/10/2022;19:04:29;6383,17;14,23;988,67;2839,56;134,80;109,00;2311,14
765;16/10/2022;19:05:59;5628,06;14,41;1026,69;2053,00;171,67;128,25;2248,45
766;16/10/2022;19:07:29;7167,06;14,33;919,78;3654,40;21,80;116,44;2454,64
767;16/10/2022;19:08:59;7599,36;13,92;904,31;5006,67;78,41;86,40;1523,57
768;16/10/2022;19:10:29;7489,31;13,64;921,93;5018,33;156,83;22,75;1369,47
769;16/10/2022;19:11:59;7404,60;13,28;894,80;5018,78;235,25;45,50;1210,27
770;16/10/2022;19:13:29;7905,23;13,16;934,92;5016,89;213,06;63,00;1677,37
771;16/10/2022;19:14:59;7749,71;13,03;933,60;5006,50;79,00;73,33;1657,28
772;16/10/2022;19:16:29;7446,20;12,83;910,00;4982,56;462,50;36,20;1054,94
773;16/10/2022;19:17:59;7335,00;12,62;923,08;4983,75;43,25;58,56;1326,36
774;16/10/2022;19:19:29;7487,08;12,47;915,25;5004,13;86,50;68,22;1412,99
775;16/10/2022;19:20:59;7909,69;12,36;928,00;5006,50;129,75;77,11;1768,33
776;16/10/2022;19:22:29;6807,28;12,51;1004,14;3553,44;283,71;133,14;1832,84
777;16/10/2022;19:23:59;7387,88;12,49;908,12;4127,44;97,67;64,33;2190,32
778;16/10/2022;19:25:29;7352,81;12,47;474,00;5024,89;103,71;96,56;1653,66
779;16/10/2022;19:26:59;7291,94;12,49;125,30;5031,88;101,69;94,11;1938,96
780;16/10/2022;19:28:29;7373,27;12,53;250,60;5046,00;168,65;96,00;1812,02
781;16/10/2022;19:29:59;7101,53;12,57;375,90;4920,33;216,29;101,50;1487,50
782;16/10/2022;19:31:29;5310,53;12,97;501,20;2548,40;181,00;128,20;1951,73
783;16/10/2022;19:32:59;6677,27;12,88;626,50;4940,00;33,17;58,13;1019,48
784;16/10/2022;19:34:29;5510,60;13,07;209,38;2889,25;216,43;125,67;2069,88
785;16/10/2022;19:35:59;6150,62;13,20;418,76;3524,70;239,39;88,57;1879,20
786;16/10/2022;19:37:29;5418,15;13,36;628,14;2590,63;275,56;125,11;1798,72
787;16/10/2022;19:38:59;5475,75;13,56;837,52;2727,89;170,64;99,88;1639,82
788;16/10/2022;19:40:29;5364,33;13,75;1046,90;2938,78;230,16;136,00;1012,50
789;16/10/2022;19:41:59;3683,53;14,16;1256,28;867,13;219,53;138,89;1201,70
790;16/10/2022;19:43:29;4028,88;14,54;1465,67;465,63;442,11;148,00;1507,48
791;16/10/2022;19:44:59;7512,86;14,19;6137,06;556,17;0,00;0,00;819,63
792;16/10/2022;19:46:29;7625,19;13,53;6317,76;609,22;113,08;43,03;542,08
793;16/10/2022;19:47:59;8738,94;12,85;6293,07;1795,22;226,17;86,07;338,42
794;16/10/2022;19:49:29;9690,44;12,31;6298,07;2463,00;339,25;129,11;461,02
795;16/10/2022;19:50:59;9113,47;12,44;5548,72;1845,11;452,33;172,14;1095,16
796;16/10/2022;19:52:29;8233,86;12,77;5360,94;736,33;241,00;87,43;1808,16
797;16/10/2022;19:53:59;9443,22;12,38;6295,27;2041,11;23,80;29,33;1053,71
798;16/10/2022;19:55:29;10224,36;12,16;6314,35;2531,89;47,60;74,22;1256,29
799;16/10/2022;19:56:59;11323,63;11,94;6278,14;3722,75;167,41;63,50;1091,82
800;16/10/2022;19:58:29;11289,47;11,98;4541,41;4792,78;203,82;128,11;1623,35
801;16/10/2022;19:59:59;9799,47;12,29;2758,50;4826,00;155,47;112,44;1947,06
802;16/10/2022;20:01:29;8097,57;12,43;1049,06;5072,33;126,06;109,13;1740,99
803;16/10/2022;20:02:59;7678,06;12,44;937,88;5047,63;105,67;89,40;1497,50
804;16/10/2022;20:04:29;7785,29;12,41;942,15;5025,56;218,31;88,63;1510,64
805;16/10/2022;20:05:59;7745,25;12,43;938,45;5034,00;109,54;97,38;1565,88
806;16/10/2022;20:07:29;7685,50;12,44;941,80;5026,56;93,73;91,00;1532,42
807;16/10/2022;20:08:59;7700,91;12,44;945,09;5024,25;95,40;91,75;1544,42
808;16/10/2022;20:10:29;6687,59;12,62;984,81;3646,78;216,50;124,20;1715,30
809;16/10/2022;20:11:59;5424,94;12,92;976,15;2218,67;294,56;123,00;1812,56
810;16/10/2022;20:13:29;5183,93;13,11;974,67;2217,50;148,00;117,20;1726,56
811;16/10/2022;20:14:59;5240,18;13,30;976,55;2233,00;147,08;120,00;1763,56
812;16/10/2022;20:16:29;5168,64;13,47;979,46;2233,86;136,92;114,83;1703,57
813;16/10/2022;20:17:59;6678,19;13,42;919,69;4379,00;90,77;77,20;1211,53
814;16/10/2022;20:19:29;7920,56;13,04;1847,64;4980,22;135,33;39,00;918,36
815;16/10/2022;20:20:59;7187,27;12,87;968,93;4822,44;114,67;71,33;1209,89
816;16/10/2022;20:22:29;5504,80;13,13;999,92;2266,44;176,94;137,50;1924,00
817;16/10/2022;20:23:59;6472,47;13,14;927,69;3877,11;103,86;69,57;1494,23
818;16/10/2022;20:25:29;8502,26;12,74;2588,80;4933,33;64,67;18,75;896,71
819;16/10/2022;20:26:59;8167,00;12,54;1751,50;5013,33;145,44;83,00;1173,73
820;16/10/2022;20:28:29;6503,59;12,82;808,00;3494,56;169,71;123,00;1908,33
821;16/10/2022;20:29:59;7091,67;13,01;289,81;4987,78;138,19;116,00;1559,89
822;16/10/2022;20:31:29;6072,69;13,32;579,62;3940,13;290,67;153,13;1109,15
823;16/10/2022;20:32:59;4808,65;13,96;869,44;1122,50;415,39;228,11;2173,20
824;16/10/2022;20:34:29;4598,31;14,40;1077,15;879,50;237,71;225,22;2178,73
825;16/10/2022;20:35:59;4970,88;14,66;2525,53;336,43;158,67;124,11;1826,14
826;16/10/2022;20:37:29;5300,23;14,96;2648,50;715,40;167,44;131,11;1637,78
827;16/10/2022;20:38:59;5006,40;14,97;2615,42;798,89;119,00;76,25;1396,84
828;16/10/2022;20:40:29;5120,67;14,72;2538,81;771,75;172,94;149,43;1487,74
829;16/10/2022;20:41:59;7158,18;14,55;3456,94;2415,80;57,22;136,89;1091,32
830;16/10/2022;20:43:29;6024,59;14,78;1049,77;2619,00;182,24;142,11;2031,47
831;16/10/2022;20:44:59;5599,29;14,82;1451,38;2703,37;104,46;78,67;1261,41
832;16/10/2022;20:46:29;5500,35;14,80;2577,06;866,50;225,18;104,78;1726,84
833;16/10/2022;20:47:59;6386,50;14,89;2586,36;1921,78;169,08;178,78;1530,50
834;16/10/2022;20:49:29;5900,44;14,45;2469,29;2674,38;0,00;84,00;672,78
835;16/10/2022;20:50:59;9126,41;13,81;5435,87;2764,13;0,00;9,00;917,41
836;16/10/2022;20:52:29;8749,44;13,18;6294,18;1934,33;0,00;47,09;473,83
837;16/10/2022;20:53:59;10839,00;12,16;6216,24;4469,70;0,00;94,19;58,88
838;16/10/2022;20:55:29;12413,12;11,71;6256,53;5140,22;0,00;141,29;875,08
839;16/10/2022;20:56:59;12869,94;11,63;6275,69;5030,00;113,00;120,50;1330,74
840;16/10/2022;20:58:29;11989,11;11,83;4286,27;5136,75;226,00;146,38;2193,71
841;16/10/2022;20:59:59;12406,44;11,70;6221,13;4953,70;154,50;22,00;1055,11
842;16/10/2022;21:01:29;12864,06;11,58;6262,61;5011,00;133,28;84,00;1373,17
843;16/10/2022;21:02:59;13228,13;11,57;6294,75;5040,38;106,62;194,75;1591,63
844;16/10/2022;21:04:29;13114,92;11,61;6315,56;5046,67;93,50;112,33;1546,86
845;16/10/2022;21:05:59;11115,56;11,88;3981,36;5107,88;213,06;136,00;1677,27
846;16/10/2022;21:07:29;8587,59;12,26;949,25;5099,11;309,47;136,67;2093,09
847;16/10/2022;21:08:59;10936,05;11,87;5185,13;4919,00;255,22;64,50;512,20
848;16/10/2022;21:10:29;11014,78;11,88;4036,00;5099,56;275,00;220,56;1383,67
849;16/10/2022;21:11:59;8368,71;12,30;945,50;4662,00;183,33;126,56;2451,32
850;16/10/2022;21:13:29;7990,13;12,44;954,82;5044,75;151,36;106,88;1732,33
851;16/10/2022;21:14:59;6953,56;12,67;988,07;3778,56;288,61;121,33;1776,99
852;16/10/2022;21:16:29;6544,20;12,83;960,75;3547,67;133,85;123,86;1778,08
853;16/10/2022;21:17:59;7171,65;12,81;940,00;4357,78;176,82;189,89;1507,16
854;16/10/2022;21:19:29;6605,27;12,94;971,50;3631,67;130,81;111,88;1759,41
855;16/10/2022;21:20:59;6381,80;13,04;964,54;3395,78;250,54;109,50;1661,45
856;16/10/2022;21:22:29;4786,06;13,41;1026,60;1325,67;280,68;145,88;2007,23
857;16/10/2022;21:23:59;4124,30;13,77;1004,50;840,86;173,46;172,13;1933,36
858;16/10/2022;21:25:29;4210,36;14,06;1000,00;856,78;182,35;238,89;1932,34
859;16/10/2022;21:26:59;4226,88;14,41;1022,47;871,25;193,93;139,71;1999,52
860;16/10/2022;21:28:29;3749,44;14,77;1039,64;393,33;334,88;137,67;1843,92
861;16/10/2022;21:29:59;4067,50;15,06;1027,46;808,75;191,40;135,22;1904,67
862;16/10/2022;21:31:29;5271,07;15,09;2365,07;1160,00;99,15;145,67;1501,18
863;16/10/2022;21:32:59;5213,53;14,72;1304,00;2534,67;96,67;107,11;1171,08
864;16/10/2022;21:34:29;6359,47;15,02;1225,94;2635,00;200,72;136,56;2161,25
865;16/10/2022;21:35:59;5534,88;14,71;1479,27;2997,78;180,38;5,75;871,70
866;16/10/2022;21:37:29;5835,75;14,85;659,75;2740,33;383,92;231,83;1819,92
867;16/10/2022;21:38:59;3046,90;15,39;428,96;837,89;154,00;186,78;1439,27
868;16/10/2022;21:40:29;3088,61;14,99;857,92;974,44;103,87;48,67;1103,71
869;16/10/2022;21:41:59;5810,00;15,03;1007,00;2698,00;207,73;105,25;1792,02
870;16/10/2022;21:43:29;6026,67;14,78;2297,69;2271,22;154,71;42,00;1261,04
871;16/10/2022;21:44:59;5454,38;14,82;2615,38;839,00;156,87;120,56;1722,58
872;16/10/2022;21:46:29;6953,55;14,56;2555,08;2725,00;64,60;133,33;1475,54
873;16/10/2022;21:47:59;8524,53;13,82;2582,56;4850,11;91,33;65,25;935,28
874;16/10/2022;21:49:29;10726,00;12,62;6114,53;4696,89;182,67;65,83;-333,92
875;16/10/2022;21:50:59;9058,29;12,53;5899,00;960,11;274,00;131,67;1793,52
876;16/10/2022;21:52:29;8169,25;12,79;951,00;4512,33;121,47;140,00;2444,45
877;16/10/2022;21:53:59;7890,11;12,96;1676,31;3381,44;190,83;215,75;2425,78
878;16/10/2022;21:55:29;7958,18;13,23;2448,78;2766,30;215,70;127,62;2399,77
879;16/10/2022;21:56:59;9993,11;12,39;4106,23;4896,22;78,38;66,74;845,54
880;16/10/2022;21:58:29;12448,72;11,73;6251,62;5008,78;125,75;133,48;929,09
881;16/10/2022;21:59:59;11434,82;11,96;4096,93;5156,33;251,50;200,22;1729,84
882;16/10/2022;22:01:29;11315,82;12,00;4712,40;4916,78;149,38;152,80;1384,47
883;16/10/2022;22:02:59;12816,11;11,63;6248,79;4995,11;149,83;65,00;1357,38
884;16/10/2022;22:04:29;13393,88;11,56;6275,73;5029,00;126,81;95,63;1866,72
885;16/10/2022;22:05:59;13356,38;11,54;6283,38;5017,44;59,21;91,44;1904,91
886;16/10/2022;22:07:29;12201,44;11,80;4091,06;5144,71;309,82;219,78;2436,06
887;16/10/2022;22:08:59;10421,21;12,19;2487,14;5087,67;153,11;155,44;2537,85
888;16/10/2022;22:10:29;9890,65;12,29;2220,25;5087,13;270,47;122,57;2190,23
889;16/10/2022;22:11:59;9729,62;12,27;2720,86;4964,38;68,54;62,89;1912,96
890;16/10/2022;22:13:29;9389,87;12,36;2798,29;4360,00;163,94;124,14;1943,49
891;16/10/2022;22:14:59;7735,17;12,97;2865,67;1891,67;282,11;276,44;2419,28
892;16/10/2022;22:16:29;6255,83;13,79;2084,76;948,22;373,19;200,14;2649,52
893;16/10/2022;22:17:59;5221,25;14,67;1128,53;458,00;488,94;207,56;2938,22
894;16/10/2022;22:19:29;4439,73;15,33;1043,87;808,17;197,73;141,25;2248,72
895;16/10/2022;22:20:59;3444,73;15,22;859,62;876,11;76,00;79,71;1553,29
896;16/10/2022;22:22:29;4401,53;15,00;0,00;2537,78;150,33;173,89;1539,53
897;16/10/2022;22:23:59;5468,43;15,14;815,80;2581,56;247,69;98,86;1724,53
898;16/10/2022;22:25:29;5273,95;14,92;959,47;2740,11;128,15;29,50;1416,72
