indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
603;4/11/2022;1:00:24;5549,63;14,22;30,88;4010,11;264,47;153,63;1090,55
604;4/11/2022;1:01:54;3179,67;14,61;61,75;835,43;222,13;166,67;1893,69
605;4/11/2022;1:03:24;4031,75;14,73;92,63;2176,88;103,00;132,71;1526,54
606;4/11/2022;1:04:54;4580,00;14,67;123,50;2594,00;197,12;131,56;1533,83
607;4/11/2022;1:06:24;4495,18;14,73;942,83;1889,75;119,61;255,33;1287,65
608;4/11/2022;1:07:54;6533,71;14,50;919,71;4254,78;98,63;132,89;1127,70
609;4/11/2022;1:09:24;6671,00;14,19;602,22;4903,00;197,25;78,90;889,63
610;4/11/2022;1:10:54;6767,67;14,15;120,84;4957,44;94,71;126,00;1468,67
611;4/11/2022;1:12:24;6785,57;14,19;241,68;4962,38;88,85;129,63;1363,05
612;4/11/2022;1:13:54;6996,13;14,21;362,52;4979,11;197,94;131,88;1324,68
613;4/11/2022;1:15:24;6898,08;14,28;483,35;4982,11;116,00;138,11;1178,51
614;4/11/2022;1:16:54;6726,07;14,26;604,19;4944,29;67,14;206,33;904,12
615;4/11/2022;1:18:24;7058,88;14,27;725,03;4957,44;183,22;251,22;941,96
616;4/11/2022;1:19:54;6782,80;14,29;845,87;4557,82;123,43;146,50;1109,18
617;4/11/2022;1:21:24;6605,85;14,24;966,71;4943,11;57,60;124,78;513,65
618;4/11/2022;1:22:54;6351,62;14,06;1087,55;4893,14;245,00;110,89;15,03
619;4/11/2022;1:24:24;6599,92;13,92;1208,39;4921,63;126,00;118,78;225,12
620;4/11/2022;1:25:54;6631,00;13,87;1329,23;4929,38;36,00;124,00;212,40
621;4/11/2022;1:27:24;6099,81;13,94;1450,07;4118,11;166,46;197,86;167,31
622;4/11/2022;1:28:54;5579,67;14,07;1570,91;3472,22;223,94;236,13;76,47
623;4/11/2022;1:30:24;7071,22;13,84;1691,75;4592,56;26,33;73,25;687,33
624;4/11/2022;1:31:54;8787,33;13,54;2548,06;4966,13;454,33;92,50;726,32
625;4/11/2022;1:33:24;8176,73;13,60;2558,71;3689,33;299,18;138,86;1490,66
626;4/11/2022;1:34:54;5778,28;13,95;2595,53;846,22;177,89;170,60;1988,03
627;4/11/2022;1:36:24;5197,44;14,13;2510,87;666,22;112,22;132,78;1775,35
628;4/11/2022;1:37:54;6321,56;14,10;4328,00;2,50;339,35;145,43;1506,27
629;4/11/2022;1:39:24;7970,94;13,80;6326,29;617,25;11,25;249,80;766,36
630;4/11/2022;1:40:54;8529,89;13,58;6375,94;702,44;15,00;129,20;1307,30
631;4/11/2022;1:42:24;9707,29;13,41;6368,27;1958,25;160,25;82,14;1138,38
632;4/11/2022;1:43:54;10362,80;13,22;6377,00;2495,22;0,00;111,00;1379,58
633;4/11/2022;1:45:24;10617,35;13,18;6401,33;2626,78;80,00;125,14;1384,10
634;4/11/2022;1:46:54;9543,69;13,38;6450,94;902,89;230,94;155,13;1803,79
635;4/11/2022;1:48:24;7777,50;13,67;4742,47;804,89;207,44;200,22;1822,48
636;4/11/2022;1:49:54;7514,36;13,79;4694,20;762,00;101,87;214,33;1741,96
637;4/11/2022;1:51:24;8430,89;13,70;5822,29;940,78;49,40;143,70;1474,72
638;4/11/2022;1:52:54;8951,41;13,56;4567,60;2666,22;267,54;108,25;1341,80
639;4/11/2022;1:54:24;9095,31;13,66;4443,11;2789,88;90,50;136,29;1635,54
640;4/11/2022;1:55:54;8627,05;13,75;4581,88;2133,89;131,62;115,50;1664,17
641;4/11/2022;1:57:24;9391,81;13,63;3180,41;4341,44;324,36;141,78;1403,82
642;4/11/2022;1:58:54;10873,39;13,28;4616,06;5008,37;103,80;123,78;1021,38
643;4/11/2022;2:00:24;10695,59;13,37;3192,60;5059,20;159,44;208,78;2075,57
644;4/11/2022;2:01:54;10230,31;13,46;3162,12;5062,33;236,58;202,00;1567,28
645;4/11/2022;2:03:24;9174,18;13,62;2124,07;5025,11;187,46;131,33;1706,20
646;4/11/2022;2:04:54;10597,94;13,22;4584,27;4993,13;125,33;102,86;792,36
647;4/11/2022;2:06:24;8217,89;13,50;953,79;5061,10;142,13;147,50;1913,37
648;4/11/2022;2:07:54;8000,09;13,56;966,64;5053,25;223,88;132,13;1624,20
649;4/11/2022;2:09:24;7908,31;13,61;963,82;5043,40;90,91;130,50;1679,68
650;4/11/2022;2:10:54;9046,47;13,38;2705,43;4954,13;17,50;149,56;1219,86
651;4/11/2022;2:12:24;10175,78;13,18;3298,44;5048,33;394,31;194,11;1240,58
652;4/11/2022;2:13:54;8230,00;13,47;957,31;5053,44;199,67;146,00;1873,58
653;4/11/2022;2:15:24;7806,73;13,59;689,80;5067,29;196,64;142,38;1710,63
654;4/11/2022;2:16:54;7212,33;13,71;99,00;5030,89;286,24;136,78;1659,43
655;4/11/2022;2:18:24;7224,42;13,77;939,29;4240,50;215,44;139,89;1689,31
656;4/11/2022;2:19:54;6764,36;13,85;1304,33;3563,78;97,09;136,00;1663,16
657;4/11/2022;2:21:24;7762,47;13,76;2542,44;3483,67;35,00;189,56;1511,81
658;4/11/2022;2:22:54;8385,43;13,61;2520,19;4172,00;213,31;162,89;1317,04
659;4/11/2022;2:24:24;8338,13;13,61;2549,40;3489,40;103,25;139,00;2057,07
660;4/11/2022;2:25:54;7769,27;13,71;2606,09;3568,88;133,80;144,57;1315,93
661;4/11/2022;2:27:24;6610,72;13,93;3583,43;780,10;262,35;122,89;1861,95
662;4/11/2022;2:28:54;8391,14;13,70;6335,23;695,13;23,00;101,14;1236,64
663;4/11/2022;2:30:24;8193,83;13,66;6383,38;61,80;86,27;123,71;1538,66
664;4/11/2022;2:31:54;8911,31;13,54;6369,57;724,10;256,38;194,00;1367,27
665;4/11/2022;2:33:24;9534,88;13,43;6375,23;1451,50;120,90;158,88;1428,38
666;4/11/2022;2:34:54;10440,00;13,28;6380,67;2496,75;121,00;113,50;1328,08
667;4/11/2022;2:36:24;10832,50;13,31;6409,27;2515,22;91,47;134,33;1682,21
668;4/11/2022;2:37:54;9710,89;13,51;5034,65;2486,11;309,00;190,38;1690,76
669;4/11/2022;2:39:24;7781,76;13,88;4426,37;788,64;153,88;176,45;2236,42
670;4/11/2022;2:40:54;7885,75;14,03;5127,69;759,86;106,56;134,29;1757,36
671;4/11/2022;2:42:24;9099,84;13,69;5711,82;1969,78;205,00;141,11;1072,13
672;4/11/2022;2:43:54;9479,35;13,69;4564,14;2548,00;86,00;190,89;2090,32
673;4/11/2022;2:45:24;8274,00;13,92;4619,25;944,00;151,88;156,56;2402,31
674;4/11/2022;2:46:54;8594,79;13,89;4641,00;1441,00;107,14;102,25;2303,40
675;4/11/2022;2:48:24;9427,39;13,65;4436,17;2710,33;219,75;87,38;1973,76
676;4/11/2022;2:49:54;10818,21;13,33;3713,00;4984,67;77,25;85,88;1957,42
677;4/11/2022;2:51:24;10985,21;13,38;6433,75;2115,11;154,50;187,00;2094,85
678;4/11/2022;2:52:54;8871,71;13,77;5046,00;754,56;292,89;242,00;2536,26
679;4/11/2022;2:54:24;9200,33;13,62;3931,25;2479,78;100,42;156,78;2532,11
680;4/11/2022;2:55:54;8543,12;13,53;1444,33;5050,89;98,36;160,89;1788,65
681;4/11/2022;2:57:24;8263,38;13,53;952,79;5043,50;129,33;142,33;1995,43
682;4/11/2022;2:58:54;8042,33;13,57;612,25;5068,67;206,06;138,57;2016,78
683;4/11/2022;3:00:24;7632,12;13,65;886,50;5060,11;82,92;128,37;1474,21
684;4/11/2022;3:01:54;8073,31;13,62;934,73;5049,00;75,57;126,38;1887,63
685;4/11/2022;3:03:24;8221,92;13,56;935,92;5018,22;211,83;208,00;1847,95
686;4/11/2022;3:04:54;8112,62;13,59;957,38;5039,33;97,43;169,44;1849,02
687;4/11/2022;3:06:24;8046,42;13,60;944,27;5033,57;85,77;124,25;1858,55
688;4/11/2022;3:07:54;8200,13;13,61;951,83;5038,56;199,44;126,57;1883,73
689;4/11/2022;3:09:24;8196,94;13,60;946,00;5037,90;212,93;125,75;1874,35
690;4/11/2022;3:10:54;8846,67;13,53;1792,64;5008,11;96,11;122,44;1827,36
691;4/11/2022;3:12:24;8573,95;13,55;1477,69;4689,80;150,00;140,78;2115,68
692;4/11/2022;3:13:54;8979,00;13,46;1851,00;5004,00;203,27;201,44;1719,29
693;4/11/2022;3:15:24;9197,25;13,42;2598,00;4641,00;88,83;167,56;1701,86
694;4/11/2022;3:16:54;8252,46;13,56;2536,88;3587,25;113,50;136,50;1878,34
695;4/11/2022;3:18:24;8408,87;13,61;2576,36;3498,67;269,82;131,25;1932,77
696;4/11/2022;3:19:54;9334,11;13,47;3985,93;3546,89;133,23;105,88;1562,18
697;4/11/2022;3:21:24;11639,81;13,04;6322,06;3796,56;65,50;67,22;1388,47
698;4/11/2022;3:22:54;12522,73;12,88;6377,06;4220,67;131,00;124,56;1669,45
699;4/11/2022;3:24:24;10238,00;13,19;6460,12;1149,67;296,67;266,75;2064,80
700;4/11/2022;3:25:54;9579,21;13,38;6424,00;767,33;127,69;183,63;2076,57
701;4/11/2022;3:27:24;9070,00;13,59;6409,57;270,25;301,24;149,57;1939,37
702;4/11/2022;3:28:54;8810,56;13,71;6399,23;319,92;267,00;139,89;1684,52
703;4/11/2022;3:30:24;8928,38;13,73;6364,92;639,83;73,55;123,67;1726,42
704;4/11/2022;3:31:54;8834,00;13,73;5958,67;774,25;116,43;133,44;1851,21
705;4/11/2022;3:33:24;8034,38;13,88;4587,00;771,63;198,88;179,33;2297,55
706;4/11/2022;3:34:54;7998,12;13,95;4646,38;754,38;178,94;225,78;2192,65
707;4/11/2022;3:36:24;8215,17;13,78;4815,71;1458,22;50,00;149,67;1741,57
708;4/11/2022;3:37:54;9074,94;13,46;4860,12;2493,44;106,42;66,00;1548,96
709;4/11/2022;3:39:24;10076,53;13,25;5300,67;2732,20;212,85;115,00;1715,81
710;4/11/2022;3:40:54;8670,33;13,45;4715,06;1422,67;148,50;152,56;2231,56
711;4/11/2022;3:42:24;8462,78;13,49;5277,21;931,67;86,20;120,78;2046,92
712;4/11/2022;3:43:54;8219,00;13,57;3615,00;2646,33;330,07;143,63;1483,97
713;4/11/2022;3:45:24;6655,83;13,77;1785,20;2827,33;210,00;230,33;1602,97
714;4/11/2022;3:46:54;5285,25;14,04;1019,53;2114,11;180,43;190,67;1780,51
715;4/11/2022;3:48:24;6732,72;13,90;931,18;4294,67;63,82;87,00;1356,06
716;4/11/2022;3:49:54;8888,39;13,56;2382,42;4986,22;183,44;60,38;1275,93
717;4/11/2022;3:51:24;9094,41;13,44;1928,87;5062,89;116,30;126,11;1860,24
718;4/11/2022;3:52:54;8415,71;13,54;955,25;5078,38;103,62;136,75;2141,72
719;4/11/2022;3:54:24;8255,05;13,60;732,89;5073,88;253,50;196,13;1998,67
720;4/11/2022;3:55:54;7613,53;13,72;448,15;5041,60;102,93;253,43;1767,42
721;4/11/2022;3:57:24;7902,67;13,72;896,30;5026,33;58,31;145,11;1776,61
722;4/11/2022;3:58:54;8262,06;13,68;941,60;5010,71;158,38;155,33;1996,04
723;4/11/2022;4:00:24;8465,50;13,65;1568,20;4998,89;174,83;126,75;1596,83
724;4/11/2022;4:01:54;8627,94;13,58;2609,07;4683,33;280,75;161,56;893,24
725;4/11/2022;4:03:24;6171,18;13,96;2603,71;934,12;171,50;285,00;2176,85
726;4/11/2022;4:04:54;8739,35;13,68;2503,47;4815,30;164,75;70,78;1185,05
727;4/11/2022;4:06:24;9183,64;13,52;2573,79;5025,13;51,55;128,13;1405,05
728;4/11/2022;4:07:54;9221,33;13,48;2168,38;5056,00;103,10;132,89;1760,97
729;4/11/2022;4:09:24;9469,13;13,56;2308,31;5092,00;298,25;140,20;1630,36
730;4/11/2022;4:10:54;6996,11;14,00;1050,07;3355,50;273,72;305,50;2011,32
731;4/11/2022;4:12:24;8061,55;13,96;2094,71;4142,67;31,33;81,67;1711,17
732;4/11/2022;4:13:54;9053,53;13,70;2504,40;5025,78;13,00;116,75;1393,60
733;4/11/2022;4:15:24;9299,56;13,66;2289,36;4989,56;231,17;133,22;1656,25
734;4/11/2022;4:16:54;10687,68;13,33;5853,95;3565,33;25,00;73,33;1170,07
735;4/11/2022;4:18:24;12191,94;13,08;6355,57;4307,89;115,00;95,44;1318,03
736;4/11/2022;4:19:54;12971,21;12,86;6363,27;4975,22;230,00;199,75;1202,98
737;4/11/2022;4:21:24;13005,31;12,74;6367,25;4991,22;82,86;170,63;1393,36
738;4/11/2022;4:22:54;9654,23;13,13;5025,07;2468,22;390,18;210,89;1559,88
739;4/11/2022;4:24:24;8605,94;13,34;6002,38;685,67;110,50;92,43;1714,97
740;4/11/2022;4:25:54;7423,47;13,54;4647,93;522,00;303,63;172,63;1777,28
741;4/11/2022;4:27:24;7268,47;13,63;5307,33;381,00;70,00;161,50;1348,64
742;4/11/2022;4:28:54;7922,71;13,60;5594,33;713,11;77,43;161,10;1376,73
743;4/11/2022;4:30:24;7317,18;13,66;4814,21;326,29;272,33;244,75;1659,59
744;4/11/2022;4:31:54;4724,00;14,10;2011,65;427,33;198,06;176,22;1910,74
745;4/11/2022;4:33:24;5268,08;14,18;970,85;2412,22;71,75;134,78;1678,48
746;4/11/2022;4:34:54;5425,47;14,23;976,19;2496,89;166,17;138,63;1647,60
747;4/11/2022;4:36:24;6901,69;14,01;928,27;4541,44;151,14;71,22;1209,61
748;4/11/2022;4:37:54;4421,71;14,29;692,75;1821,56;225,31;186,44;1495,64
749;4/11/2022;4:39:24;3675,53;14,58;0,00;1453,30;115,50;251,20;1855,53
750;4/11/2022;4:40:54;5359,88;14,44;910,07;2762,75;187,00;144,50;1355,55
751;4/11/2022;4:42:24;5080,44;14,47;980,21;2150,25;104,60;132,00;1713,37
752;4/11/2022;4:43:54;7803,17;14,00;2291,07;4483,44;97,38;14,50;916,78
753;4/11/2022;4:45:24;8840,76;13,75;2592,94;4745,44;194,75;110,56;1197,07
754;4/11/2022;4:46:54;9051,64;13,56;2523,13;5017,89;38,00;127,33;1345,30
755;4/11/2022;4:48:24;8034,44;13,68;2563,56;3504,67;183,50;177,67;1605,06
756;4/11/2022;4:49:54;9296,36;13,54;2547,75;5008,87;333,22;214,33;1192,18
757;4/11/2022;4:51:24;10081,56;13,43;3359,24;5010,00;155,83;110,11;1446,38
758;4/11/2022;4:52:54;9660,50;13,58;2491,18;5134,89;192,31;186,14;1655,98
759;4/11/2022;4:54:24;8244,67;13,86;981,55;5062,11;136,06;150,22;1914,73
760;4/11/2022;4:55:54;8104,38;13,92;968,50;5051,63;235,37;135,22;1713,66
761;4/11/2022;4:57:24;8926,17;13,82;2345,86;4987,00;33,00;125,89;1434,42
762;4/11/2022;4:58:54;9245,56;13,63;2546,69;4980,22;29,75;206,75;1482,15
763;4/11/2022;5:00:24;12064,65;13,12;6021,31;4971,00;108,14;74,38;889,82
764;4/11/2022;5:01:54;12929,43;12,93;6365,50;4993,71;35,13;117,63;1417,46
765;4/11/2022;5:03:24;13101,50;12,88;6376,30;4998,38;70,25;118,29;1538,29
766;4/11/2022;5:04:54;13179,94;12,85;6367,50;4995,86;196,53;118,00;1502,05
767;4/11/2022;5:06:24;12383,76;13,02;6440,00;3680,11;182,88;150,71;1930,06
768;4/11/2022;5:07:54;11654,05;13,06;6391,31;3513,56;128,83;159,44;1460,91
769;4/11/2022;5:09:24;11502,20;12,92;6333,53;3466,89;184,91;201,90;1314,97
770;4/11/2022;5:10:54;10176,05;13,09;4385,82;3508,80;250,80;137,22;1893,41
771;4/11/2022;5:12:24;7223,88;13,54;4072,69;559,38;230,13;198,67;2163,01
772;4/11/2022;5:13:54;5156,31;13,95;2824,17;87,75;183,07;157,50;1903,82
773;4/11/2022;5:15:24;4955,14;14,11;2828,79;175,50;229,94;149,14;1571,78
774;4/11/2022;5:16:54;4865,43;14,29;2834,60;486,08;129,33;148,00;1267,41
775;4/11/2022;5:18:24;4381,79;14,38;2537,11;972,16;123,69;160,88;587,95
776;4/11/2022;5:19:54;4485,67;14,40;981,93;1458,25;225,08;379,80;1440,60
777;4/11/2022;5:21:24;5272,23;14,34;967,22;2540,44;132,73;151,44;1480,39
778;4/11/2022;5:22:54;5421,94;14,24;960,25;2746,40;163,00;134,56;1417,74
779;4/11/2022;5:24:24;4422,89;14,41;1013,93;1141,33;294,82;159,63;1813,17
780;4/11/2022;5:25:54;4418,60;14,55;979,93;1468,50;104,22;130,22;1735,73
781;4/11/2022;5:27:24;5241,35;14,41;962,44;2770,00;26,00;109,57;1373,34
782;4/11/2022;5:28:54;5179,75;14,42;996,36;2218,44;236,22;168,56;1560,17
783;4/11/2022;5:30:24;5967,00;14,31;929,56;3491,50;107,00;62,78;1376,16
784;4/11/2022;5:31:54;7372,47;14,03;948,93;4883,33;108,25;177,86;1254,10
785;4/11/2022;5:33:24;7636,40;13,85;940,40;5033,67;180,08;127,14;1355,11
786;4/11/2022;5:34:54;7785,08;13,80;961,00;5036,11;158,00;123,25;1506,72
787;4/11/2022;5:36:24;7873,20;13,77;953,67;5053,78;185,40;132,25;1548,11
788;4/11/2022;5:37:54;8002,19;13,77;959,93;5051,22;197,33;155,00;1638,70
789;4/11/2022;5:39:24;8109,88;13,82;973,21;5083,56;121,25;177,40;1754,46
790;4/11/2022;5:40:54;8177,27;13,92;974,55;5077,43;113,92;226,50;1784,88
791;4/11/2022;5:42:24;8018,29;13,97;974,57;5043,63;132,25;193,00;1674,84
792;4/11/2022;5:43:54;8040,79;14,00;968,88;5051,11;202,60;130,29;1687,91
793;4/11/2022;5:45:24;7860,88;14,02;976,55;5043,88;90,64;125,87;1623,94
794;4/11/2022;5:46:54;8037,21;14,03;970,64;5044,71;162,73;159,63;1699,50
795;4/11/2022;5:48:24;7978,31;14,08;828,87;5059,00;215,50;200,87;1674,07
796;4/11/2022;5:49:54;6638,00;14,01;0,00;5000,88;92,44;151,56;1393,13
797;4/11/2022;5:51:24;6792,13;13,91;0,00;5007,00;135,71;122,22;1527,20
798;4/11/2022;5:52:54;5898,56;13,97;0,00;4003,11;223,35;143,25;1528,85
799;4/11/2022;5:54:24;5608,81;14,07;0,00;3610,75;117,14;138,50;1742,42
800;4/11/2022;5:55:54;5495,07;14,15;0,00;3520,78;195,94;129,50;1648,85
801;4/11/2022;5:57:24;5406,85;14,12;0,00;3615,17;143,25;117,50;1530,93
802;4/11/2022;5:58:54;5578,93;14,16;0,00;3642,13;107,76;134,88;1694,16
803;4/11/2022;6:00:24;3954,43;14,39;0,00;1611,71;358,71;159,22;1824,78
804;4/11/2022;6:01:54;2818,31;14,75;0,00;386,57;253,89;170,25;2007,60
805;4/11/2022;6:03:24;2219,47;15,00;0,00;0,00;197,44;192,56;1829,47
806;4/11/2022;6:04:54;2040,92;15,11;0,00;0,00;261,59;143,29;1636,05
807;4/11/2022;6:06:24;1757,47;15,13;0,00;0,00;137,07;126,67;1493,73
808;4/11/2022;6:07:54;1923,86;15,19;0,00;0,00;115,81;141,78;1666,27
809;4/11/2022;6:09:24;1840,91;15,19;0,00;0,00;244,33;128,60;1467,98
810;4/11/2022;6:10:54;1915,83;15,21;0,00;0,00;147,56;136,22;1632,06
811;4/11/2022;6:12:24;1739,71;15,20;0,00;0,00;209,94;128,75;1401,01
812;4/11/2022;6:13:54;2231,07;15,23;0,00;0,00;450,28;140,29;1640,50
813;4/11/2022;6:15:24;1760,16;15,25;0,00;0,00;153,20;129,75;1477,21
814;4/11/2022;6:16:54;1837,38;15,25;0,00;0,00;201,29;129,56;1506,54
815;4/11/2022;6:18:24;2170,06;15,32;0,00;0,00;267,31;148,86;1753,89
816;4/11/2022;6:19:54;1734,31;15,40;0,00;0,00;82,00;137,33;1514,98
817;4/11/2022;6:21:24;1822,73;15,29;0,00;0,00;270,75;137,33;1414,65
818;4/11/2022;6:22:54;2263,37;15,49;0,00;0,00;246,35;159,22;1857,80
819;4/11/2022;6:24:24;934,55;15,38;0,00;0,00;70,80;68,38;795,37
820;4/11/2022;6:25:54;2428,20;15,42;0,00;0,00;258,21;161,56;2008,43
821;4/11/2022;6:27:24;1851,47;15,54;0,00;0,00;174,00;134,13;1543,34
822;4/11/2022;6:28:54;1588,88;15,45;0,00;0,00;62,75;124,88;1401,25
823;4/11/2022;6:30:24;1777,06;15,39;0,00;0,00;180,70;132,75;1463,61
824;4/11/2022;6:31:54;1751,39;15,44;0,00;0,00;249,73;138,88;1362,79
825;4/11/2022;6:33:24;1521,53;15,24;0,00;0,00;112,00;115,63;1293,91
826;4/11/2022;6:34:54;1767,15;15,24;0,00;0,00;147,83;131,11;1488,21
827;4/11/2022;6:36:24;1693,93;15,13;0,00;0,00;156,75;124,44;1412,73
828;4/11/2022;6:37:54;1772,77;15,16;0,00;0,00;96,00;135,00;1541,77
829;4/11/2022;6:39:24;1641,60;15,10;0,00;0,00;113,17;122,86;1405,58
830;4/11/2022;6:40:54;1951,58;15,12;684,49;49,89;229,11;136,25;851,84
831;4/11/2022;6:42:24;1671,45;15,11;1368,97;99,78;94,40;123,38;-15,07
832;4/11/2022;6:43:54;2764,44;15,02;2053,44;149,67;90,00;104,00;367,33
833;4/11/2022;6:45:24;4181,00;14,72;2788,00;199,56;171,93;80,00;941,52
834;4/11/2022;6:46:54;4476,50;14,61;2814,09;249,44;32,00;183,67;1197,30
835;4/11/2022;6:48:24;4399,53;14,54;2796,58;299,33;127,17;123,25;1053,20
836;4/11/2022;6:49:54;4176,53;14,65;2023,56;349,22;252,78;144,33;1406,63
837;4/11/2022;6:51:24;4513,57;14,67;2825,50;399,11;80,25;129,89;1078,82
838;4/11/2022;6:52:54;6036,29;14,42;4538,07;449,00;63,00;42,00;944,21
839;4/11/2022;6:54:24;7584,50;14,06;4421,76;1866,44;185,92;66,57;1043,80
840;4/11/2022;6:55:54;6642,06;14,01;2614,63;2581,22;146,50;170,50;1129,21
841;4/11/2022;6:57:24;5755,31;14,17;987,67;2754,11;125,00;140,57;1747,96
842;4/11/2022;6:58:54;7828,72;13,93;4756,83;1333,44;157,17;89,50;1491,78
843;4/11/2022;7:00:24;5279,94;14,20;2160,88;832,33;169,83;165,44;1951,45
844;4/11/2022;7:01:54;5483,69;14,33;991,43;2375,88;107,63;141,50;1867,26
845;4/11/2022;7:03:24;5705,71;14,33;975,62;2850,87;194,50;128,78;1555,95
846;4/11/2022;7:04:54;5206,71;14,52;1042,90;1743,57;171,88;169,56;2078,81
847;4/11/2022;7:06:24;6106,59;14,56;775,64;3830,44;60,27;88,29;1351,95
848;4/11/2022;7:07:54;6860,00;14,42;0,00;5056,67;167,39;116,75;1519,19
849;4/11/2022;7:09:24;6847,77;14,34;0,00;5051,40;139,88;118,33;1538,16
850;4/11/2022;7:10:54;7133,47;14,30;77,92;5078,11;194,39;132,20;1650,84
851;4/11/2022;7:12:24;6951,31;14,27;155,85;5062,29;160,33;124,00;1448,84
852;4/11/2022;7:13:54;6960,47;14,25;233,77;5062,38;92,31;129,67;1442,35
853;4/11/2022;7:15:24;6530,80;14,04;311,69;5019,78;82,20;99,00;1018,13
854;4/11/2022;7:16:54;6841,06;13,90;389,62;5038,40;129,00;128,22;1155,82
855;4/11/2022;7:18:24;6864,47;13,82;467,54;5036,29;77,56;122,86;1160,22
856;4/11/2022;7:19:54;6912,62;13,79;545,47;5040,25;76,00;129,13;1121,78
857;4/11/2022;7:21:24;7083,64;13,81;623,39;5048,11;170,53;133,71;1107,90
858;4/11/2022;7:22:54;6896,40;13,79;701,31;5029,33;104,93;124,83;935,99
859;4/11/2022;7:24:24;7042,77;13,79;779,24;5047,33;97,12;135,62;983,46
860;4/11/2022;7:25:54;6976,56;13,80;857,16;5047,38;125,82;128,25;817,95
861;4/11/2022;7:27:24;7225,59;13,78;935,08;4398,80;120,80;127,78;1643,13
862;4/11/2022;7:28:54;6612,00;13,91;983,00;3595,63;110,87;141,22;1781,29
863;4/11/2022;7:30:24;7373,88;13,81;2131,00;3496,50;65,20;115,38;1565,81
864;4/11/2022;7:31:54;7889,93;13,67;2583,00;3594,00;68,00;116,67;1528,26
865;4/11/2022;7:33:24;8056,06;13,65;2608,50;3619,63;84,75;128,20;1614,99
866;4/11/2022;7:34:54;8034,50;13,62;2606,10;3615,67;79,80;127,25;1605,68
867;4/11/2022;7:36:24;8034,69;13,68;2532,57;3636,12;110,06;135,71;1620,22
868;4/11/2022;7:37:54;4837,00;14,16;1202,19;1169,56;228,00;198,33;2038,92
869;4/11/2022;7:39:24;5219,06;14,30;2507,40;765,86;106,47;136,71;1702,62
870;4/11/2022;7:40:54;4761,53;14,48;2600,00;267,20;138,50;149,70;1606,13
871;4/11/2022;7:42:24;3871,50;14,65;1723,50;362,11;158,13;157,00;1470,76
872;4/11/2022;7:43:54;3775,93;14,86;910,20;724,22;118,53;151,50;1871,48
873;4/11/2022;7:45:24;3220,94;15,03;0,00;1032,13;121,38;153,10;1914,33
874;4/11/2022;7:46:54;5503,41;14,80;1980,08;2500,44;25,75;71,33;925,80
875;4/11/2022;7:48:24;6347,12;14,56;1991,62;2580,43;51,50;110,33;1613,24
876;4/11/2022;7:49:54;7649,41;14,09;4458,06;2215,56;144,84;82,60;748,36
877;4/11/2022;7:51:24;5692,44;14,58;2069,17;882,00;289,69;191,56;2260,02
878;4/11/2022;7:52:54;4764,78;15,01;1752,85;809,75;150,06;162,67;1889,45
879;4/11/2022;7:54:24;4867,94;14,79;2525,40;1113,13;0,00;80,00;1149,41
880;4/11/2022;7:55:54;6560,83;14,64;2631,39;2100,11;195,00;135,22;1499,11
881;4/11/2022;7:57:24;8457,89;13,97;5494,94;2481,00;10,00;74,33;397,62
882;4/11/2022;7:58:54;9707,72;13,59;6399,29;1758,44;69,00;131,43;1349,55
883;4/11/2022;8:00:24;11210,12;13,25;6303,47;3973,33;138,00;24,62;770,69
884;4/11/2022;8:01:54;12763,12;12,93;6355,13;4994,22;207,00;186,78;1019,99
885;4/11/2022;8:03:24;13136,27;12,86;6374,07;5017,33;276,00;274,00;1194,86
886;4/11/2022;8:04:54;12170,23;13,06;4688,93;5123,67;345,00;190,00;1822,63
887;4/11/2022;8:06:24;12190,13;12,94;5926,71;4891,22;26,50;65,14;1280,56
888;4/11/2022;8:07:54;10337,47;13,11;3241,94;5082,67;131,07;154,30;1727,50
889;4/11/2022;8:09:24;9733,12;13,20;2793,47;5030,33;104,46;133,33;1671,52
890;4/11/2022;8:10:54;9592,69;13,22;2784,37;5015,33;91,17;126,25;1575,56
891;4/11/2022;8:12:24;9560,00;13,25;2727,92;5031,75;102,79;175,13;1522,42
892;4/11/2022;8:13:54;9083,72;13,31;2125,94;5004,67;98,15;266,22;1588,73
893;4/11/2022;8:15:24;8508,50;13,41;1385,29;5037,44;133,33;137,89;1814,55
894;4/11/2022;8:16:54;8541,31;13,42;1780,31;5055,63;125,08;136,22;1444,07
895;4/11/2022;8:18:24;7985,57;13,56;967,08;5052,33;111,00;139,40;1715,75
896;4/11/2022;8:19:54;7394,20;13,69;610,86;5060,56;128,07;147,00;1447,72
897;4/11/2022;8:21:24;7054,18;13,81;775,17;4749,67;108,29;136,70;1284,35
898;4/11/2022;8:22:54;6563,21;13,93;982,60;3578,13;122,53;150,25;1729,71
899;4/11/2022;8:24:24;6922,41;13,97;1461,67;3500,80;102,42;263,33;1594,19
900;4/11/2022;8:25:54;7626,82;13,78;2551,29;3585,44;54,13;146,44;1289,51
901;4/11/2022;8:27:24;8015,85;13,72;2595,14;3664,22;108,27;123,89;1524,33
902;4/11/2022;8:28:54;7190,25;13,79;2547,23;2773,25;141,88;141,89;1586,00
903;4/11/2022;8:30:24;6289,64;14,00;2553,29;1726,71;231,94;156,86;1620,84
