indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
680;7/10/2022;16:58:29;1526,2;15,37;0;0;32,33;19,44;1474,42
681;7/10/2022;16:59:59;1555,5;15,47;0;0;40,42;22,22;1492,86
682;7/10/2022;17:01:29;970,43;15,35;0;0;48,5;25;896,93
683;7/10/2022;17:02:59;1868,13;15,48;0;0;56,58;27,78;1783,77
684;7/10/2022;17:04:29;614,54;15,3;0;0;49,13;30,56;534,86
685;7/10/2022;17:05:59;2397,8;15,38;0;0;98,25;33,33;2266,22
686;7/10/2022;17:07:29;1766,63;15,68;0;0;62,67;14,92;1689,04
687;7/10/2022;17:08:59;237;15,26;0;0;44,69;29,83;162,48
688;7/10/2022;17:10:29;2315,13;15,44;0;0;89,38;44,75;2181,01
689;7/10/2022;17:11:59;1564,47;15,73;0;0;51,8;29,17;1483,5
690;7/10/2022;17:13:29;2,2;15,36;0;0;63,88;58,33;-120,01
691;7/10/2022;17:14:59;2127,36;15,41;0;0;127,75;87,5;1912,11
692;7/10/2022;17:16:29;1508,24;15,72;0;0;63,8;20,5;1423,94
693;7/10/2022;17:17:59;3,86;15,47;0;0;0;0;3,86
694;7/10/2022;17:19:29;1718,9;15,33;0;0;3,5;0;1715,4
695;7/10/2022;17:20:59;1545,64;15,44;0;0;7;0;1538,64
696;7/10/2022;17:22:29;632,11;15,27;0;0;10,5;0;621,61
697;7/10/2022;17:23:59;1828,93;15,33;0;0;14;0;1814,93
698;7/10/2022;17:25:29;1459,94;15,39;0;0;5,25;0;1454,69
699;7/10/2022;17:26:59;1145,46;15,23;0;0;10,5;0;1134,96
700;7/10/2022;17:28:29;1782,17;15,34;0;0;15,75;0;1766,42
701;7/10/2022;17:29:59;1361,75;15,36;0;0;17,92;0;1343,83
702;7/10/2022;17:31:29;1386,27;15,25;0;0;35,83;0;1350,44
703;7/10/2022;17:32:59;1782,86;15,42;0;0;53,75;0;1729,11
704;7/10/2022;17:34:29;1027,71;15,32;0;0;14;0;1013,71
705;7/10/2022;17:35:59;1544,67;15,28;0;0;28;0;1516,67
706;7/10/2022;17:37:29;1809;15,49;0;0;42;0;1767
707;7/10/2022;17:38:59;931,22;15,24;0;0;42,3;0;888,92
708;7/10/2022;17:40:29;2002,93;15,43;0;0;84,6;0;1918,33
709;7/10/2022;17:41:59;1150,6;15,48;0;0;10,5;0;1140,1
710;7/10/2022;17:43:29;1335,12;15,12;0;0;29,5;0;1305,63
711;7/10/2022;17:44:59;1967,37;15,49;0;0;59;0;1908,37
712;7/10/2022;17:46:29;1323,33;15,5;0;0;0;0;1323,33
713;7/10/2022;17:47:59;335,29;15,17;0;0;0;0;335,29
714;7/10/2022;17:49:29;2088,65;15,46;39,31;0;72,69;4,67;1971,98
715;7/10/2022;17:50:59;1147,5;15,53;78,62;0;31,07;9,33;1028,48
716;7/10/2022;17:52:29;898,6;15,21;117,92;0;62,14;14;704,53
717;7/10/2022;17:53:59;2116,44;15,59;157,23;0;93,21;14,5;1851,5
718;7/10/2022;17:55:29;1085,75;15,61;196,54;0;37,2;18,8;833,21
719;7/10/2022;17:56:59;351,4;15,28;235,85;0;74,4;37,6;3,55
720;7/10/2022;17:58:29;2093,33;15,67;275,15;0;111,6;56,4;1650,18
721;7/10/2022;17:59:59;804,5;15,6;314,46;0;29,57;12,6;447,87
722;7/10/2022;18:01:29;1028;15,37;353,77;0;59,14;25,2;589,89
723;7/10/2022;18:02:59;1734,06;15,64;393,08;0;88,71;37,8;1214,47
724;7/10/2022;18:04:29;1;15,41;432,38;0;16,35;4,63;-452,36
725;7/10/2022;18:05:59;1416,3;15,31;471,69;0;32,71;9,25;902,65
726;7/10/2022;18:07:29;856,9;15,15;511;0;49,06;13,88;282,96
727;7/10/2022;18:08:59;2021,47;15,4;0;0;65,42;18,5;1937,55
728;7/10/2022;18:10:29;1250,57;15,47;0;0;0;0;1250,57
729;7/10/2022;18:11:59;1046,13;15,08;0;0;0;0;1046,13
730;7/10/2022;18:13:29;1911,31;15,35;0;0;0;0;1911,31
731;7/10/2022;18:14:59;1139,87;15,41;0;0;0;0;1139,87
732;7/10/2022;18:16:29;1,33;15,28;0;0;0;0;1,33
733;7/10/2022;18:17:59;1592,67;15,32;0;0;0;0;1592,67
734;7/10/2022;18:19:29;1438,09;15,39;0;0;17,71;3,35;1417,03
735;7/10/2022;18:20:59;1049,2;15,29;0;0;35,42;6,71;1007,08
736;7/10/2022;18:22:29;1780,13;15,42;0;0;53,12;10,06;1716,94
737;7/10/2022;18:23:59;1033,18;15,38;0;0;38,2;13,42;981,57
738;7/10/2022;18:25:29;1389,38;15,35;0;0;76,4;16,77;1296,22
739;7/10/2022;18:26:59;1494,93;15,51;0;0;39,2;20,12;1435,61
740;7/10/2022;18:28:29;1102,33;15,28;0;0;27,7;23,48;1051,16
741;7/10/2022;18:29:59;1816,71;15,48;0;0;55,4;26,83;1734,48
742;7/10/2022;18:31:29;1063,83;15,49;0;0;20,58;30,18;1013,07
743;7/10/2022;18:32:59;1065,45;15,32;0;0;41,15;33,54;990,76
744;7/10/2022;18:34:29;1800,07;15,52;0;0;61,73;36,89;1701,45
745;7/10/2022;18:35:59;1056,57;15,4;0;0;66,31;40,25;950,01
746;7/10/2022;18:37:29;1992,5;15,44;0;0;132,63;43,6;1816,27
747;7/10/2022;18:38:59;1562,83;15,65;0;0;77,71;40,33;1444,79
748;7/10/2022;18:40:29;2491,86;15,45;0;0;143;80,67;2268,19
749;7/10/2022;18:41:59;1494,07;15,79;0;0;73;24,5;1396,57
750;7/10/2022;18:43:29;243,5;15,34;0;0;50,39;20,13;172,99
751;7/10/2022;18:44:59;2200,59;15,72;0;0;100,78;40,25;2059,56
752;7/10/2022;18:46:29;436,56;15,45;0;0;0;0;436,56
753;7/10/2022;18:47:59;1855,57;15,32;0;0;0;0;1855,57
754;7/10/2022;18:49:29;1433,06;15,48;0;8,6;11,7;0,96;1411,81
755;7/10/2022;18:50:59;1201,57;15,37;0;17,2;23,4;1,91;1159,06
756;7/10/2022;18:52:29;1373,18;15,31;0;25,8;35,1;2,87;1309,41
757;7/10/2022;18:53:59;1299,33;15,27;0;34,4;46,8;3,82;1214,31
758;7/10/2022;18:55:29;1470,75;15,24;0;43;58,5;4,78;1364,47
759;7/10/2022;18:56:59;1290,15;15,38;0;51,6;54,71;5,73;1178,11
760;7/10/2022;18:58:29;1189,09;15,32;0;60,2;19;6,69;1103,2
761;7/10/2022;18:59:59;1596;15,45;0;68,8;47,71;7,64;1471,84
762;7/10/2022;19:01:29;436;15,33;0;77,4;2,5;8,6;347,5
763;7/10/2022;19:02:59;1716,36;15,35;0;86;5;9,56;1615,8
764;7/10/2022;19:04:29;1182,93;15,4;0;94,6;7,5;10,51;1070,32
765;7/10/2022;19:05:59;1253,17;15,33;0;103,2;10;11,47;1128,5
766;7/10/2022;19:07:29;1637;15,48;0;111,8;42,8;12,42;1469,98
767;7/10/2022;19:08:59;601,33;15,19;0;120,4;51,86;13,38;415,7
768;7/10/2022;19:10:29;2234,87;15,35;0;129;103,71;14,33;1987,83
769;7/10/2022;19:11:59;1743;15,63;0;137,6;113,47;0;1491,93
770;7/10/2022;19:13:29;709,13;15,21;0;146,2;74,17;0;488,76
771;7/10/2022;19:14:59;2162,44;15,45;0;154,8;148,33;0;1859,3
772;7/10/2022;19:16:29;1417,76;15,58;0;163,4;68;0;1186,36
773;7/10/2022;19:17:59;2;15,29;0;172;0;0;-170
774;7/10/2022;19:19:29;1785,93;15,37;0;0;116,4;6,38;1663,15
775;7/10/2022;19:20:59;1668,12;15,66;0;0;84,33;12,75;1571,04
776;7/10/2022;19:22:29;2,2;15,4;0;0;52,92;19,13;-69,84
777;7/10/2022;19:23:59;1905,4;15,46;0;0;105,83;25,5;1774,07
778;7/10/2022;19:25:29;1346,79;15,58;0;0;63,2;0;1283,59
779;7/10/2022;19:26:59;2106,44;15,34;0;0;48,5;66;1991,94
780;7/10/2022;19:28:29;1778,35;15,77;0;0;78,83;60,5;1639,02
781;7/10/2022;19:29:59;5,5;15,42;0;0;7,37;0;-1,87
782;7/10/2022;19:31:29;1737,31;15,32;0;0;14,75;0;1722,56
783;7/10/2022;19:32:59;1466,69;15,47;0;0;22,12;0;1444,56
784;7/10/2022;19:34:29;587,29;15,31;0;0;29,5;0;557,79
785;7/10/2022;19:35:59;1428,08;15,26;0;0;36,87;0;1391,2
786;7/10/2022;19:37:29;1493,41;15,39;0;0;44,25;0;1449,16
787;7/10/2022;19:38:59;449,38;15,23;0;0;51,62;0;397,75
788;7/10/2022;19:40:29;1707,67;15,37;0;0;59;0;1648,67
789;7/10/2022;19:41:59;898,4;15,13;0;0;42,23;0;856,17
790;7/10/2022;19:43:29;2034,88;15,46;0;0;84,46;0;1950,42
791;7/10/2022;19:44:59;1201,15;15,45;0;0;20,54;0;1180,61
792;7/10/2022;19:46:29;1068;15,16;0;0;41,08;0;1026,92
793;7/10/2022;19:47:59;1905,94;15,42;0;0;61,63;0;1844,32
794;7/10/2022;19:49:29;1092,2;15,35;7,81;0;2;2,79;1079,6
795;7/10/2022;19:50:59;1750,58;15,18;15,63;0;4;5,57;1725,39
796;7/10/2022;19:52:29;1747,83;15,45;23,44;0;52,14;8,36;1663,9
797;7/10/2022;19:53:59;1147,85;15,43;31,25;0;24,17;11,14;1081,29
798;7/10/2022;19:55:29;604,67;15,27;39,06;0;48,33;13,93;503,34
799;7/10/2022;19:56:59;1856,87;15,42;46,88;0;72,5;16,71;1720,78
800;7/10/2022;19:58:29;721,7;15,29;54,69;0;46,64;19,5;600,87
801;7/10/2022;19:59:59;1968,15;15,39;62,5;0;93,29;22,29;1790,08
802;7/10/2022;20:01:29;1629,22;15,59;0;0;56,5;25,07;1547,65
803;7/10/2022;20:02:59;808,29;15,44;0;0;41,14;27,86;739,29
804;7/10/2022;20:04:29;1810,25;15,43;0;0;82,29;30,64;1697,32
805;7/10/2022;20:05:59;1700,88;15,66;0;0;64,57;33,43;1602,88
806;7/10/2022;20:07:29;237,2;15,39;0;0;61,89;36,21;139,1
807;7/10/2022;20:08:59;2085,56;15,51;0;0;123,78;39;1922,78
808;7/10/2022;20:10:29;1425,27;15,75;0;0;61;16,67;1347,6
809;7/10/2022;20:11:59;387,33;15,23;0;0;26,07;33,33;327,93
810;7/10/2022;20:13:29;2254,12;15,65;0;0;52,14;50;2151,97
811;7/10/2022;20:14:59;975,11;15,57;0;0;0;0;975,11
812;7/10/2022;20:16:29;465;15,11;0;0;0;0;465
813;7/10/2022;20:17:59;2001,24;15,35;0;0;0;0;2001,24
814;7/10/2022;20:19:29;1496,56;15,48;0;0;6,75;1,44;1488,37
815;7/10/2022;20:20:59;41,33;15,2;0;0;13,5;2,89;24,94
816;7/10/2022;20:22:29;1600,87;15,16;0;0;20,25;4,33;1576,28
817;7/10/2022;20:23:59;1630,5;15,39;0;0;27;5,78;1597,72
818;7/10/2022;20:25:29;1302,23;15,33;0;0;33,75;7,22;1261,26
819;7/10/2022;20:26:59;1422,27;15,32;0;0;40,5;8,67;1373,1
820;7/10/2022;20:28:29;1542,54;15,31;0;0;47,25;10,11;1485,18
821;7/10/2022;20:29:59;1532,2;15,39;0;0;54;11,56;1466,64
822;7/10/2022;20:31:29;1269,8;15,35;0;0;60,75;13;1196,05
823;7/10/2022;20:32:59;1785,78;15,55;0;0;80,78;14,44;1690,56
824;7/10/2022;20:34:29;176,29;15,33;0;0;35,67;15,89;124,73
825;7/10/2022;20:35:59;1811,93;15,34;0;0;71,33;17,33;1723,26
826;7/10/2022;20:37:29;1655,06;15,55;0;0;62,14;18,78;1574,14
827;7/10/2022;20:38:59;220,25;15,35;0;0;29;20,22;171,03
828;7/10/2022;20:40:29;1740,58;15,35;0;0;58;21,67;1660,92
829;7/10/2022;20:41:59;1598,53;15,57;0;0;66;23,11;1509,42
830;7/10/2022;20:43:29;539,4;15,19;0;0;61,5;24,56;453,34
831;7/10/2022;20:44:59;2345,94;15,61;0;0;92,46;26;2227,48
832;7/10/2022;20:46:29;1637;15,78;0;0;55,75;0;1581,25
833;7/10/2022;20:47:59;616,14;15,32;0;0;0;0;616,14
834;7/10/2022;20:49:29;2460,06;15,85;0;0;106,4;62,8;2290,86
835;7/10/2022;20:50:59;553,63;15,64;0;0;34,08;22,5;497,04
836;7/10/2022;20:52:29;2395,4;15,2;0;0;68,17;45;2282,23
837;7/10/2022;20:53:59;2138;15,8;0;0;102,25;67,5;1968,25
838;7/10/2022;20:55:29;2,6;15,58;0;0;7,75;1,36;-6,51
839;7/10/2022;20:56:59;3,25;15,28;0;0;15,5;2,71;-14,96
840;7/10/2022;20:58:29;1305;15,28;0;0;23,25;4,07;1277,68
841;7/10/2022;20:59:59;997;15,23;0;0;31;5,42;960,58
842;7/10/2022;21:01:29;1792,87;15,33;0;0;38,75;6,78;1747,34
843;7/10/2022;21:02:59;1179,94;15,4;0;0;46,5;8,13;1125,3
844;7/10/2022;21:04:29;1673,86;15,29;0;0;54,25;9,49;1610,12
845;7/10/2022;21:05:59;1631,4;15,44;0;0;62;10,84;1558,56
846;7/10/2022;21:07:29;815,4;15,33;0;0;69,75;12,2;733,45
847;7/10/2022;21:08:59;1415,09;15,26;0;0;77,5;13,56;1324,04
848;7/10/2022;21:10:29;1607,81;15,47;0;0;56,67;14,91;1536,23
849;7/10/2022;21:11:59;166,25;15,27;0;0;33,55;16,27;116,44
850;7/10/2022;21:13:29;1867,76;15,38;0;0;67,09;17,62;1783,05
851;7/10/2022;21:14:59;719,44;15,3;0;0;47,21;18,98;653,25
852;7/10/2022;21:16:29;2274,07;15,34;0;0;94,43;20,33;2159,31
853;7/10/2022;21:17:59;1770,59;15,65;0;0;47,09;0;1723,5
854;7/10/2022;21:19:29;153,67;15,25;0;0;35,88;2,6;115,19
855;7/10/2022;21:20:59;2019,13;15,43;0;0;71,75;5,2;1942,18
856;7/10/2022;21:22:29;1380,69;15,58;0;0;42,5;7,8;1330,39
857;7/10/2022;21:23:59;1,6;15,24;0;0;32,67;10,4;-41,47
858;7/10/2022;21:25:29;1861,2;15,38;0;0;65,33;13;1782,87
859;7/10/2022;21:26:59;1528,69;15,54;0;0;25,5;15,6;1487,59
860;7/10/2022;21:28:29;1004;15,44;0;0;53,6;18,2;932,2
861;7/10/2022;21:29:59;1562,09;15,41;0;0;107,2;20,8;1434,09
862;7/10/2022;21:31:29;1650,31;15,64;0;0;91,62;23,4;1535,3
863;7/10/2022;21:32:59;1637,25;15,36;0;0;53;26;1558,25
864;7/10/2022;21:34:29;2110,44;15,81;0;0;98,64;64,5;1947,31
865;7/10/2022;21:35:59;480,25;15,59;0;0;4,72;3,56;471,97
866;7/10/2022;21:37:29;1639,78;15,26;0;0;9,44;7,13;1623,21
867;7/10/2022;21:38:59;1718,17;15,56;0;0;14,17;10,69;1693,31
868;7/10/2022;21:40:29;505,18;15,41;0;0;18,89;14,25;472,04
869;7/10/2022;21:41:59;1296,33;15,2;0;0;23,61;17,81;1254,91
870;7/10/2022;21:43:29;1747,67;15,43;0;0;28,33;21,38;1697,96
871;7/10/2022;21:44:59;1016,63;15,22;0;0;26,82;24,94;964,86
872;7/10/2022;21:46:29;1812;15,09;0;0;53,65;28,5;1729,85
873;7/10/2022;21:47:59;1993,71;15,48;0;0;80,47;12,33;1900,91
874;7/10/2022;21:49:29;789,93;15,34;0;0;20,15;4,18;765,61
875;7/10/2022;21:50:59;1609,42;15,12;0;0;40,3;8,35;1560,77
876;7/10/2022;21:52:29;1897;15,47;0;0;60,44;12,53;1824,03
877;7/10/2022;21:53:59;838,92;15,37;0;0;5;16,7;817,22
878;7/10/2022;21:55:29;1633,8;15,08;0;0;10;20,88;1602,93
879;7/10/2022;21:56:59;1920,89;15,46;0;0;91,17;25,05;1804,67
880;7/10/2022;21:58:29;1334,67;15,45;0;0;9,98;29,23;1295,46
881;7/10/2022;21:59:59;1276,2;15,35;0;0;19,96;33,4;1222,84
882;7/10/2022;22:01:29;1406,73;15,33;0;0;29,94;37,58;1339,21
883;7/10/2022;22:02:59;1558,31;15,36;0;0;39,93;41,75;1476,63
884;7/10/2022;22:04:29;1654,77;15,48;0;0;49,91;45,93;1558,94
885;7/10/2022;22:05:59;1510,5;15,5;0;0;59,89;50,1;1400,51
886;7/10/2022;22:07:29;1473,73;15,55;0;0;69,87;54,28;1349,59
887;7/10/2022;22:08:59;647,17;15,39;0;0;79,85;58,45;508,87
888;7/10/2022;22:10:29;1839,56;15,52;0;0;89,83;62,63;1687,1
889;7/10/2022;22:11:59;1286,18;15,52;0;0;28,33;66,8;1191,05
890;7/10/2022;22:13:29;1931,36;15,41;0;0;93,5;70,98;1766,89
891;7/10/2022;22:14:59;1766,94;15,74;0;0;90,89;75,15;1600,91
892;7/10/2022;22:16:29;2,5;15,39;0;0;88,15;79,33;-164,98
893;7/10/2022;22:17:59;3108,93;15,56;0;0;176,3;83,5;2849,13
894;7/10/2022;22:19:29;1740,24;15,92;0;0;65,75;0;1674,49
895;7/10/2022;22:20:59;2;15,46;0;0;3;0;-1
896;7/10/2022;22:22:29;2167;15,45;0;0;6;0;2161
897;7/10/2022;22:23:59;1471,12;15,58;0;0;9;0;1462,12
898;7/10/2022;22:25:29;218;15,32;0;0;12;0;206
899;7/10/2022;22:26:59;1636,5;15,13;0;0;15;0;1621,5
900;7/10/2022;22:28:29;1810,29;15,36;0;0;68,1;0;1742,19
901;7/10/2022;22:29:59;1338,75;15,33;0;0;266,5;0;1072,25
902;7/10/2022;22:31:29;1352,38;15,23;0;0;30,25;0;1322,13
903;7/10/2022;22:32:59;1765,06;15,36;0;0;60,5;0;1704,56
904;7/10/2022;22:34:29;703,6;15,15;0;0;44,65;0;658,95
905;7/10/2022;22:35:59;2065,25;15,39;0;0;89,31;0;1975,94
906;7/10/2022;22:37:29;1333,81;15,47;0;0;0;0;1333,81
907;7/10/2022;22:38:59;1152,89;15,21;0;0;37;0;1115,89
908;7/10/2022;22:40:29;1953,65;15,47;0;0;74;0;1879,65
909;7/10/2022;22:41:59;1015,29;15,43;0;0;22,25;0;993,04
910;7/10/2022;22:43:29;1274,38;15,23;0;0;44,5;0;1229,88
911;7/10/2022;22:44:59;1927,64;15,47;0;0;66,75;0;1860,89
912;7/10/2022;22:46:29;1206,77;15,46;0;0;0;0;1206,77
913;7/10/2022;22:47:59;1319,56;15,17;0;0;0;0;1319,56
914;7/10/2022;22:49:29;2132,53;15,5;0;0;101,21;6,11;2025,2
915;7/10/2022;22:50:59;979,44;15,33;0;0;3,5;12,22;963,72
916;7/10/2022;22:52:29;2027,13;15,45;0;0;97,86;18,33;1910,94
917;7/10/2022;22:53:59;1678,24;15,72;0;0;34,43;18,5;1625,31
918;7/10/2022;22:55:29;579,71;15,25;0;0;61,86;37;480,85
919;7/10/2022;22:56:59;2553,5;15,73;0;0;123,73;55,5;2374,27
920;7/10/2022;22:58:29;353,5;15,56;0;0;0;0;353,5
921;7/10/2022;22:59:59;1420,73;15,36;0;0;39,42;0;1381,31
922;7/10/2022;23:01:29;1754,2;15,61;0;0;78,83;0;1675,37
923;7/10/2022;23:02:59;778,1;15,44;0;0;118,25;0;659,85
924;7/10/2022;23:04:29;1800,1;15,23;0;0;157,67;0;1642,43
925;7/10/2022;23:05:59;1725,65;15,5;0;0;109,5;0;1616,15
926;7/10/2022;23:07:29;584,86;15,26;0;0;60,64;0;524,21
927;7/10/2022;23:08:59;1941,5;15,36;0;0;121,29;0;1820,21
928;7/10/2022;23:10:29;1337,53;15,44;0;0;43,25;0;1294,28
929;7/10/2022;23:11:59;2,33;15,22;0;0;57,64;0;-55,31
930;7/10/2022;23:13:29;1793,25;15,3;0;0;115,29;0;1677,96
931;7/10/2022;23:14:59;1450,06;15,4;0;0;73,43;0;1376,63
932;7/10/2022;23:16:29;1088,5;15,23;0;0;59,25;0;1029,25
933;7/10/2022;23:17:59;1911,38;15,4;0;0;118,5;0;1792,88
934;7/10/2022;23:19:29;1024,89;15,21;58,5;0;73,6;10,5;882,29
935;7/10/2022;23:20:59;2242,41;15,3;0;0;226,44;21;1994,97
936;7/10/2022;23:22:29;1877,53;15,61;0;0;141,41;8,18;1727,94
937;7/10/2022;23:23:59;238,67;15,23;0;0;44;16,36;178,3
938;7/10/2022;23:25:29;2062,44;15,34;0;0;156,69;24,55;1881,21
939;7/10/2022;23:26:59;1544,65;15,55;0;0;128,5;32,73;1383,42
940;7/10/2022;23:28:29;1,5;15,28;0;0;73,55;40,91;-112,96
941;7/10/2022;23:29:59;1959,5;15,28;0;0;147,1;49,09;1763,31
942;7/10/2022;23:31:29;1696,26;15,51;0;0;98,6;57,27;1540,39
943;7/10/2022;23:32:59;823,9;15,4;0;0;60,64;65,45;697,8
944;7/10/2022;23:34:29;1789;15,33;0;0;121,29;73,64;1594,08
945;7/10/2022;23:35:59;1615,37;15,5;0;0;127,33;81,82;1406,22
946;7/10/2022;23:37:29;2371,14;15,26;0;0;227,75;90;2053,39
947;7/10/2022;23:38:59;2293,88;15,74;0;0;179,16;60,25;2054,47
948;7/10/2022;23:40:29;910,8;15,55;0;0;68,25;33;809,55
949;7/10/2022;23:41:59;2614,75;15,3;0;0;164,25;66;2384,5
950;7/10/2022;23:43:29;1930,82;15,81;0;0;140,6;67,75;1722,47
951;7/10/2022;23:44:59;2;15,54;0;0;12,04;0;-10,04
952;7/10/2022;23:46:29;1673,88;15,31;0;0;24,08;0;1649,79
953;7/10/2022;23:47:59;1796,21;15,57;0;0;36,13;0;1760,09
954;7/10/2022;23:49:29;813;15,35;0;0;16,5;0;796,5
955;7/10/2022;23:50:59;1971,5;15,12;0;0;33;0;1938,5
956;7/10/2022;23:52:29;1869,19;15,44;0;0;85,08;0;1784,11
957;7/10/2022;23:53:59;521,88;15,18;0;0;52,8;0;469,08
958;7/10/2022;23:55:29;2018,06;15,33;0;0;105,6;0;1912,46
959;7/10/2022;23:56:59;1484,28;15,47;0;0;81;0;1403,28
960;7/10/2022;23:58:29;258,43;15,08;0;0;81;0;177,43
