indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
600;27/10/2022;14:58:29;8574,13;13,60;6386,06;0,00;226,78;110,33;1850,95
601;27/10/2022;14:59:59;8295,14;13,68;6407,69;0,00;115,29;116,13;1656,03
602;27/10/2022;15:01:29;6974,20;13,91;4846,83;0,00;180,12;139,00;1808,25
603;27/10/2022;15:02:59;7477,35;13,91;5195,18;0,00;224,31;86,00;1971,86
604;27/10/2022;15:04:29;7356,06;14,06;4658,60;0,00;185,82;126,30;2385,34
605;27/10/2022;15:05:59;7076,00;14,13;4427,57;416,25;231,53;143,00;1857,65
606;27/10/2022;15:07:29;7221,53;14,16;4592,07;832,50;136,41;260,33;1400,22
607;27/10/2022;15:08:59;7167,87;14,14;4731,50;1248,75;111,53;176,22;899,87
608;27/10/2022;15:10:29;5775,77;14,38;3376,23;1665,00;259,69;140,00;334,85
609;27/10/2022;15:11:59;4264,25;14,67;1985,19;3,08;220,59;144,57;1910,83
610;27/10/2022;15:13:29;2901,13;14,81;970,17;6,15;203,00;121,75;1600,06
611;27/10/2022;15:14:59;2570,06;14,87;813,29;9,23;127,72;121,11;1498,71
612;27/10/2022;15:16:29;2036,56;14,92;0,00;12,31;104,75;110,22;1809,28
613;27/10/2022;15:17:59;2183,59;14,97;0,00;15,38;182,83;118,13;1867,25
614;27/10/2022;15:19:29;2073,21;14,97;0,00;18,46;91,33;107,43;1855,99
615;27/10/2022;15:20:59;2077,29;14,98;0,00;21,54;179,93;216,67;1659,15
616;27/10/2022;15:22:29;2059,75;15,05;0,00;24,62;142,83;216,44;1675,86
617;27/10/2022;15:23:59;1831,00;15,16;0,00;27,69;113,82;159,11;1530,37
618;27/10/2022;15:25:29;1724,89;15,07;0,00;30,77;165,82;94,83;1433,46
619;27/10/2022;15:26:59;2166,20;15,16;0,00;33,85;122,29;123,56;1886,50
620;27/10/2022;15:28:29;1909,27;15,09;0,00;36,92;146,07;90,25;1636,03
621;27/10/2022;15:29:59;2284,43;15,13;0,00;40,00;126,20;120,56;1997,67
622;27/10/2022;15:31:29;3572,47;14,94;0,00;1698,40;12,00;52,33;1809,74
623;27/10/2022;15:32:59;4001,50;14,74;0,00;2504,22;149,60;79,63;1268,05
624;27/10/2022;15:34:29;4351,63;14,59;0,00;2664,44;132,88;117,70;1436,61
625;27/10/2022;15:35:59;4672,56;14,49;777,46;2119,78;236,88;196,22;1342,21
626;27/10/2022;15:37:29;4329,92;14,55;965,18;873,00;165,36;207,56;2118,83
627;27/10/2022;15:38:59;5197,35;14,43;2026,25;772,78;237,17;107,11;2054,05
628;27/10/2022;15:40:29;7130,56;14,09;2545,67;2483,88;114,69;47,67;1938,65
629;27/10/2022;15:41:59;7020,88;13,94;2521,27;2741,78;93,00;90,67;1574,16
630;27/10/2022;15:43:29;7238,50;13,89;2526,78;2631,67;100,50;61,67;1917,89
631;27/10/2022;15:44:59;8282,29;13,67;1867,62;4576,13;100,94;112,40;1625,20
632;27/10/2022;15:46:29;8086,67;13,67;919,17;4958,00;80,50;101,67;2027,33
633;27/10/2022;15:47:59;8595,37;13,56;1760,63;4997,00;141,47;75,00;1621,27
634;27/10/2022;15:49:29;9658,19;13,43;2497,65;5027,60;135,43;192,70;1804,81
635;27/10/2022;15:50:59;9958,13;13,37;2491,25;4997,89;92,13;146,13;2230,74
636;27/10/2022;15:52:29;11841,78;13,02;5365,10;5009,56;147,40;164,00;1155,72
637;27/10/2022;15:53:59;12705,65;12,86;6317,33;4961,67;70,66;89,63;1266,37
638;27/10/2022;15:55:29;13059,00;12,77;6336,18;4614,10;141,31;100,38;1867,04
639;27/10/2022;15:56:59;13278,46;12,76;6367,79;4999,89;127,73;111,00;1672,05
640;27/10/2022;15:58:29;13434,21;12,76;6366,00;4991,44;68,94;105,78;1902,04
641;27/10/2022;15:59:59;13578,67;12,73;6356,85;4972,00;167,53;118,86;1963,43
642;27/10/2022;16:01:29;13382,36;12,72;6311,43;5004,86;96,57;802,11;1167,39
643;27/10/2022;16:02:59;11183,68;13,01;3242,00;5027,56;225,58;159,00;2529,55
644;27/10/2022;16:04:29;12017,88;12,89;4660,13;4981,00;138,06;188,10;2050,59
645;27/10/2022;16:05:59;11629,87;12,93;4376,94;4991,78;81,06;170,22;2009,86
646;27/10/2022;16:07:29;11275,00;13,01;4555,76;4278,56;201,12;188,89;2050,67
647;27/10/2022;16:08:59;10580,69;13,11;4716,15;3557,89;125,38;115,78;2065,49
648;27/10/2022;16:10:29;8954,94;13,33;2902,94;3502,25;186,59;134,33;2228,83
649;27/10/2022;16:11:59;11114,84;13,04;5860,06;3500,56;95,27;48,50;1610,47
650;27/10/2022;16:13:29;9651,28;13,22;3696,31;3662,89;232,87;141,56;1917,65
651;27/10/2022;16:14:59;7244,18;13,63;2527,81;1953,30;309,28;154,67;2299,12
652;27/10/2022;16:16:29;6041,17;13,90;919,00;2384,75;239,27;108,11;2390,03
653;27/10/2022;16:17:59;4737,88;14,17;800,10;1632,56;236,88;259,00;1809,35
654;27/10/2022;16:19:29;3389,57;14,53;39,50;825,57;246,22;174,25;2104,03
655;27/10/2022;16:20:59;3416,40;14,67;79,00;794,86;132,86;199,29;2210,40
656;27/10/2022;16:22:29;3610,94;14,79;950,69;52,75;160,78;169,11;2277,62
657;27/10/2022;16:23:59;3457,62;14,75;923,47;364,40;98,33;94,37;1977,05
658;27/10/2022;16:25:29;4351,58;14,82;955,87;826,00;122,64;122,13;2324,95
659;27/10/2022;16:26:59;5698,26;14,51;1700,94;2091,25;68,88;55,50;1781,70
660;27/10/2022;16:28:29;7211,25;14,15;2549,47;2511,11;117,10;87,71;1945,86
661;27/10/2022;16:29:59;7300,68;14,02;2525,25;2589,90;95,67;76,38;2013,49
662;27/10/2022;16:31:29;7167,61;13,94;1457,07;3301,25;148,13;157,75;2103,41
663;27/10/2022;16:32:59;4788,06;14,33;922,69;845,89;218,71;220,44;2580,33
664;27/10/2022;16:34:29;5627,39;14,46;952,94;1757,30;200,94;150,40;2565,81
665;27/10/2022;16:35:59;6048,80;14,41;1427,71;2779,11;74,71;174,44;1592,82
666;27/10/2022;16:37:29;6927,75;14,25;2520,07;2569,67;196,29;122,50;1519,23
667;27/10/2022;16:38:59;6701,24;14,22;2366,39;2328,56;170,90;94,50;1740,89
668;27/10/2022;16:40:29;10909,05;13,32;5540,12;4453,00;1,33;0,00;914,60
669;27/10/2022;16:41:59;12308,33;13,00;5566,06;4984,67;2,67;60,87;1694,07
670;27/10/2022;16:43:29;13466,12;12,79;6331,25;4992,88;4,00;98,50;2039,49
671;27/10/2022;16:44:59;13638,11;12,75;6351,69;4987,22;144,80;106,50;2047,89
672;27/10/2022;16:46:29;13611,92;12,67;6341,70;4970,00;90,55;179,29;2030,39
673;27/10/2022;16:47:59;13797,43;12,59;6349,42;4987,75;243,50;135,70;2081,06
674;27/10/2022;16:49:29;12958,82;12,76;5018,31;5071,00;281,00;167,00;2421,51
675;27/10/2022;16:50:59;12645,00;12,76;5587,53;4981,44;73,07;157,11;1845,84
676;27/10/2022;16:52:29;12586,83;12,76;5339,71;5014,11;194,93;155,25;1882,82
677;27/10/2022;16:53:59;11449,15;12,96;4362,14;5012,67;131,18;120,00;1823,17
678;27/10/2022;16:55:29;11339,73;12,91;4540,69;5001,67;84,87;93,88;1618,63
679;27/10/2022;16:56:59;11607,36;12,92;4680,77;4987,89;183,00;104,89;1650,81
680;27/10/2022;16:58:29;10927,50;12,98;3955,73;5027,00;158,38;122,44;1663,95
681;27/10/2022;16:59:59;9852,87;13,18;2744,87;5015,67;165,12;126,38;1800,83
682;27/10/2022;17:01:29;6243,44;13,64;2320,94;1591,56;335,76;219,67;1775,52
683;27/10/2022;17:02:59;5993,14;13,92;953,80;2812,00;137,20;200,56;1889,59
684;27/10/2022;17:04:29;6286,20;13,95;936,86;3536,10;103,60;122,50;1587,14
685;27/10/2022;17:05:59;5728,06;14,06;478,00;3599,22;109,87;179,00;1361,97
686;27/10/2022;17:07:29;5870,36;14,06;798,33;3627,44;73,36;184,25;1186,97
687;27/10/2022;17:08:59;6350,60;14,05;916,06;3637,11;98,87;115,56;1583,00
688;27/10/2022;17:10:29;6351,72;14,02;2226,93;2368,56;127,25;98,00;1530,99
689;27/10/2022;17:11:59;5489,08;14,23;2607,56;786,86;135,50;127,33;1831,84
690;27/10/2022;17:13:29;4897,46;14,38;2513,85;328,17;114,31;125,25;1815,89
691;27/10/2022;17:14:59;5278,08;14,42;2584,53;787,63;103,06;113,43;1689,43
692;27/10/2022;17:16:29;5778,93;14,40;3123,29;706,44;116,40;100,56;1732,24
693;27/10/2022;17:17:59;6143,28;14,45;1628,60;2124,22;213,14;225,33;1951,98
694;27/10/2022;17:19:29;5753,86;14,55;1131,00;2514,67;125,86;127,44;1854,89
695;27/10/2022;17:20:59;6744,00;14,29;2464,38;2914,44;36,20;91,78;1237,19
696;27/10/2022;17:22:29;7632,00;14,01;2508,76;3479,56;238,60;172,11;1232,97
697;27/10/2022;17:23:59;7843,12;14,02;5488,13;685,00;136,67;116,50;1416,83
698;27/10/2022;17:25:29;8889,59;13,68;6321,47;1092,33;5,50;59,37;1410,91
699;27/10/2022;17:26:59;10422,88;13,37;6348,07;2647,11;11,00;97,80;1318,90
700;27/10/2022;17:28:29;10406,88;13,34;6382,50;2415,25;104,35;113,75;1391,03
701;27/10/2022;17:29:59;11468,33;13,02;6295,27;3471,00;13,50;56,00;1632,57
702;27/10/2022;17:31:29;12775,24;12,81;6328,08;4760,88;122,00;80,56;1483,73
703;27/10/2022;17:32:59;11728,33;12,93;4012,14;5001,40;244,00;209,00;2261,79
704;27/10/2022;17:34:29;11663,59;12,97;4623,29;5025,75;70,07;142,70;1801,78
705;27/10/2022;17:35:59;11359,31;13,01;4403,39;5008,10;82,53;115,22;1750,07
706;27/10/2022;17:37:29;11447,25;12,98;4508,07;4975,11;68,06;197,67;1698,34
707;27/10/2022;17:38:59;11592,58;12,92;4688,80;4435,56;81,71;137,00;2249,52
708;27/10/2022;17:40:29;10681,82;13,09;3366,50;5021,78;148,71;133,63;2011,21
709;27/10/2022;17:41:59;9764,20;13,21;2750,80;5015,56;107,08;115,37;1775,39
710;27/10/2022;17:43:29;9074,47;13,35;1967,31;5019,44;136,23;123,75;1827,73
711;27/10/2022;17:44:59;9501,15;13,31;2758,14;4980,44;68,08;97,00;1597,48
712;27/10/2022;17:46:29;8455,37;13,50;1350,82;5044,14;185,27;132,25;1742,90
713;27/10/2022;17:47:59;8024,25;13,59;921,64;5054,50;113,42;160,00;1774,70
714;27/10/2022;17:49:29;7368,11;13,73;226,33;5049,14;148,18;206,11;1738,35
715;27/10/2022;17:50:59;7514,62;13,77;867,20;5003,89;126,00;117,00;1400,54
716;27/10/2022;17:52:29;7174,13;13,83;928,82;4068,33;178,88;225,67;1772,43
717;27/10/2022;17:53:59;7354,19;13,86;1888,06;3549,44;108,65;104,44;1703,59
718;27/10/2022;17:55:29;7807,87;13,76;2571,07;3454,57;60,00;99,13;1623,10
719;27/10/2022;17:56:59;7865,00;13,72;2517,76;3590,86;68,73;93,00;1594,65
720;27/10/2022;17:58:29;7806,00;13,74;2559,94;3381,56;127,71;121,11;1615,68
721;27/10/2022;17:59:59;5751,06;14,16;2242,58;1398,11;221,89;163,67;1724,81
722;27/10/2022;18:01:29;4239,13;14,60;990,58;840,38;177,36;147,67;2083,15
723;27/10/2022;18:02:59;4937,56;14,80;1814,44;809,78;126,00;128,00;2059,34
724;27/10/2022;18:04:29;4664,60;14,80;2545,60;439,71;94,12;193,10;1392,07
725;27/10/2022;18:05:59;5471,79;14,73;2822,71;683,67;87,43;148,56;1729,43
726;27/10/2022;18:07:29;6971,31;14,25;4792,44;492,00;55,75;158,78;1472,35
727;27/10/2022;18:08:59;9232,75;13,65;6082,13;1961,11;19,83;5,50;1164,18
728;27/10/2022;18:10:29;10655,25;13,35;6351,22;2490,88;39,67;86,00;1687,49
729;27/10/2022;18:11:59;11174,06;13,24;6357,33;2795,89;59,50;115,80;1845,54
730;27/10/2022;18:13:29;9712,31;13,41;6433,47;946,44;137,89;135,86;2058,66
731;27/10/2022;18:14:59;9246,71;13,35;6378,80;746,43;80,57;107,63;1933,29
732;27/10/2022;18:16:29;9935,88;13,22;6322,89;1653,88;145,71;60,50;1752,91
733;27/10/2022;18:17:59;10403,93;13,15;5756,50;2663,78;156,57;95,60;1731,48
734;27/10/2022;18:19:29;10260,87;13,15;5447,21;2759,00;223,56;180,00;1651,10
735;27/10/2022;18:20:59;9126,29;13,35;4689,65;1957,56;285,07;252,25;1941,77
736;27/10/2022;18:22:29;10740,50;13,11;4355,83;4731,10;45,00;152,37;1456,19
737;27/10/2022;18:23:59;11310,00;12,97;4526,93;4979,63;244,33;89,75;1469,36
738;27/10/2022;18:25:29;11540,94;12,94;4622,27;5003,67;94,17;99,88;1720,96
739;27/10/2022;18:26:59;11260,53;12,98;4219,50;5053,63;119,00;116,29;1752,12
740;27/10/2022;18:28:29;10643,78;13,08;3678,18;4975,67;122,50;104,13;1763,31
741;27/10/2022;18:29:59;12330,11;12,84;5606,67;4959,44;182,20;79,37;1502,43
742;27/10/2022;18:31:29;9464,88;13,25;1951,79;5101,00;224,76;177,75;2009,58
743;27/10/2022;18:32:59;8187,00;13,53;791,91;5049,78;183,39;130,57;2031,35
744;27/10/2022;18:34:29;7460,88;13,72;0,00;5048,22;285,37;135,70;1991,59
745;27/10/2022;18:35:59;6809,47;13,86;910,10;3972,89;133,94;311,37;1481,16
746;27/10/2022;18:37:29;6732,89;13,98;934,88;3595,13;146,31;168,00;1888,58
747;27/10/2022;18:38:59;6619,64;14,02;921,50;3579,33;223,61;105,00;1790,20
748;27/10/2022;18:40:29;7855,24;13,81;2309,31;3599,67;144,92;64,44;1736,90
749;27/10/2022;18:41:59;9101,69;13,59;2568,86;4554,11;53,20;70,89;1854,64
750;27/10/2022;18:43:29;8644,29;13,67;2532,27;3629,00;136,29;122,89;2223,84
751;27/10/2022;18:44:59;8961,65;13,66;3146,07;3474,67;231,19;96,63;2013,10
752;27/10/2022;18:46:29;11253,71;13,23;6279,72;3544,22;108,94;56,80;1264,02
753;27/10/2022;18:47:59;8459,89;13,77;1560,41;4047,56;217,88;182,78;2451,26
754;27/10/2022;18:49:29;5965,29;14,22;1326,64;2127,56;370,12;183,00;1957,97
755;27/10/2022;18:50:59;5632,92;14,44;2535,38;805,75;130,92;288,67;1872,20
756;27/10/2022;18:52:29;8011,24;13,99;5662,50;1095,44;73,00;114,43;1065,86
757;27/10/2022;18:53:59;9993,06;13,51;6368,06;2185,89;333,00;133,40;972,71
758;27/10/2022;18:55:29;8852,31;13,63;6412,88;662,67;138,63;110,56;1527,58
759;27/10/2022;18:56:59;8113,31;13,58;6368,27;5,00;77,54;101,33;1561,17
760;27/10/2022;18:58:29;8214,13;13,54;6358,40;182,00;167,94;169,78;1336,02
761;27/10/2022;18:59:59;8061,24;13,53;5870,00;364,00;309,29;114,88;1403,07
762;27/10/2022;19:01:29;8085,81;13,59;5459,06;768,00;116,92;103,78;1638,05
763;27/10/2022;19:02:59;8262,88;13,53;5549,54;740,40;86,75;95,10;1791,09
764;27/10/2022;19:04:29;8648,94;13,47;5119,00;1438,67;163,67;83,00;1844,61
765;27/10/2022;19:05:59;10587,29;13,18;6243,53;2483,00;93,50;219,70;1547,56
766;27/10/2022;19:07:29;9700,26;13,30;4735,20;2593,63;129,44;223,67;2018,33
767;27/10/2022;19:08:59;8365,44;13,52;2930,64;3216,11;204,71;127,11;1886,87
768;27/10/2022;19:10:29;6530,72;13,83;2815,56;1229,78;303,00;155,13;2027,26
769;27/10/2022;19:11:59;6399,65;13,92;2756,41;1323,63;102,07;96,80;2120,74
770;27/10/2022;19:13:29;9732,29;13,47;5571,81;2592,56;105,79;36,50;1425,64
771;27/10/2022;19:14:59;10070,26;13,29;5255,73;2757,00;217,75;73,44;1766,34
772;27/10/2022;19:16:29;8105,12;13,57;4030,18;1970,11;179,41;138,00;1787,43
773;27/10/2022;19:17:59;7176,31;13,79;1230,25;3650,71;125,88;127,88;2041,59
774;27/10/2022;19:19:29;8421,89;13,67;1668,29;4938,10;178,76;71,89;1564,85
775;27/10/2022;19:20:59;8421,50;13,60;1333,60;5051,22;91,79;189,67;1755,23
776;27/10/2022;19:22:29;8340,92;13,62;822,38;5066,25;109,13;271,89;2071,26
777;27/10/2022;19:23:59;7789,54;13,75;0,00;5081,44;295,69;136,13;2276,28
778;27/10/2022;19:25:29;8151,47;13,79;866,36;5043,44;178,29;119,11;1944,26
779;27/10/2022;19:26:59;8383,64;13,85;922,92;5036,75;139,20;122,63;2162,15
780;27/10/2022;19:28:29;9069,79;13,76;1773,81;4979,44;168,69;97,44;2050,40
781;27/10/2022;19:29:59;9617,67;13,54;2733,71;4989,22;98,00;100,67;1696,06
782;27/10/2022;19:31:29;9889,41;13,51;2516,93;5041,33;94,50;116,44;2120,20
783;27/10/2022;19:32:59;10043,75;13,59;2533,08;5057,11;207,33;119,33;2126,89
784;27/10/2022;19:34:29;9674,63;13,50;2479,94;5033,88;120,00;109,00;1931,81
785;27/10/2022;19:35:59;10883,41;13,35;3391,22;4961,78;108,50;202,75;2219,16
786;27/10/2022;19:37:29;11781,39;13,12;4520,62;4888,22;264,88;229,86;1877,82
787;27/10/2022;19:38:59;12069,87;13,02;6043,56;3555,67;109,00;106,38;2255,27
788;27/10/2022;19:40:29;12140,80;12,94;6360,71;3473,67;54,88;113,25;2138,29
789;27/10/2022;19:41:59;12285,27;12,91;6362,08;3549,78;180,06;124,57;2068,79
790;27/10/2022;19:43:29;11989,07;12,91;6382,19;3324,22;156,57;128,57;1997,52
791;27/10/2022;19:44:59;11027,14;13,10;6421,72;2167,78;122,75;130,63;2184,27
792;27/10/2022;19:46:29;9697,50;13,27;6407,81;975,63;251,12;138,38;1924,57
793;27/10/2022;19:47:59;8183,11;13,51;4888,93;790,78;173,47;139,89;2190,04
794;27/10/2022;19:49:29;9943,17;13,25;6298,35;2129,33;49,33;93,75;1372,40
795;27/10/2022;19:50:59;9254,13;13,34;4540,22;2058,22;347,94;333,67;1974,07
796;27/10/2022;19:52:29;8149,29;13,52;4554,53;1159,13;180,53;176,11;2079,00
797;27/10/2022;19:53:59;7286,56;13,71;4683,93;550,70;131,29;134,56;1786,08
798;27/10/2022;19:55:29;6316,53;13,89;4185,71;0,00;267,39;140,78;1722,66
799;27/10/2022;19:56:59;5087,57;14,18;2789,94;338,41;218,50;147,62;1593,09
800;27/10/2022;19:58:29;5187,25;14,30;2782,43;676,80;97,80;128,20;1502,02
801;27/10/2022;19:59:59;5529,07;14,29;2766,15;908,33;191,24;105,13;1558,22
802;27/10/2022;20:01:29;5486,46;14,29;1255,56;2546,38;146,60;116,67;1421,26
803;27/10/2022;20:02:59;5287,00;14,32;948,73;2498,00;105,27;126,80;1608,21
804;27/10/2022;20:04:29;6036,35;14,35;932,73;3136,00;148,78;204,73;1614,12
805;27/10/2022;20:05:59;4190,78;14,48;826,79;1374,89;271,83;300,00;1417,27
806;27/10/2022;20:07:29;3770,81;14,76;224,00;1410,56;130,63;132,89;1872,74
807;27/10/2022;20:08:59;5307,75;14,67;959,18;2755,00;112,27;103,38;1377,93
808;27/10/2022;20:10:29;5379,73;14,66;957,47;2584,67;242,56;126,63;1468,41
809;27/10/2022;20:11:59;5966,89;14,54;1552,00;3135,10;127,71;99,67;1052,41
810;27/10/2022;20:13:29;8203,41;13,85;2510,06;4829,38;63,50;46,00;754,48
811;27/10/2022;20:14:59;9075,44;13,63;2493,00;5024,00;127,00;98,11;1333,33
812;27/10/2022;20:16:29;9259,82;13,59;2532,25;5044,44;83,37;114,63;1485,13
813;27/10/2022;20:17:59;9184,38;13,57;2301,58;5063,70;102,35;143,11;1573,63
814;27/10/2022;20:19:29;8639,33;13,83;966,21;5108,63;302,75;348,22;1913,52
815;27/10/2022;20:20:59;8056,61;13,91;1063,25;5046,89;98,37;118,22;1729,87
816;27/10/2022;20:22:29;8592,53;13,80;2087,19;4984,00;85,50;82,89;1352,95
817;27/10/2022;20:23:59;8186,56;13,61;1715,65;4990,89;264,54;108,78;1106,70
818;27/10/2022;20:25:29;8294,53;13,50;1795,08;5011,11;67,00;93,33;1328,01
819;27/10/2022;20:26:59;9094,57;13,35;2532,93;5030,89;32,00;96,88;1401,87
820;27/10/2022;20:28:29;8770,29;13,39;1709,00;5053,56;229,35;126,86;1651,53
821;27/10/2022;20:29:59;8819,35;13,40;1767,80;5009,00;145,00;95,13;1802,43
822;27/10/2022;20:31:29;11485,39;12,99;5402,32;4952,11;108,44;128,33;894,19
823;27/10/2022;20:32:59;13145,33;12,82;6334,93;5012,00;216,87;225,50;1356,03
824;27/10/2022;20:34:29;13082,67;12,94;6397,76;4624,00;193,78;208,56;1658,57
825;27/10/2022;20:35:59;11840,40;13,04;6396,60;3563,33;108,86;123,25;1648,36
826;27/10/2022;20:37:29;11699,39;13,05;6372,13;3480,67;159,82;119,00;1567,77
827;27/10/2022;20:38:59;11781,57;13,05;6365,46;3575,25;190,18;116,38;1534,31
828;27/10/2022;20:40:29;11360,00;13,07;6381,88;3180,86;123,13;129,00;1545,13
829;27/10/2022;20:41:59;8752,71;13,38;4749,86;1884,67;284,88;176,67;1656,65
830;27/10/2022;20:43:29;7619,61;13,66;4840,80;750,67;205,06;107,75;1715,34
831;27/10/2022;20:44:59;7347,75;13,78;4691,93;766,17;201,38;134,38;1553,90
832;27/10/2022;20:46:29;7357,20;13,86;4544,69;721,00;234,42;217,25;1639,84
833;27/10/2022;20:47:59;7203,81;13,88;4677,50;532,89;231,44;283,00;1478,99
834;27/10/2022;20:49:29;5828,29;14,13;3820,50;0,00;174,35;149,22;1684,21
835;27/10/2022;20:50:59;4816,50;14,38;2754,18;3,00;148,27;131,78;1779,27
836;27/10/2022;20:52:29;4906,29;14,51;2051,12;765,00;268,41;112,67;1709,10
837;27/10/2022;20:53:59;4335,35;14,77;1031,00;1172,78;167,93;122,11;1841,53
838;27/10/2022;20:55:29;5268,63;14,77;1069,93;2547,67;106,21;108,00;1436,82
839;27/10/2022;20:56:59;5142,00;14,78;739,75;2631,89;229,18;107,00;1434,18
840;27/10/2022;20:58:29;5999,27;14,63;375,09;4588,22;29,25;56,86;949,84
841;27/10/2022;20:59:59;6490,25;14,37;750,20;4922,67;170,25;102,63;544,50
842;27/10/2022;21:01:29;6952,72;14,22;937,71;4258,78;340,50;201,40;1214,34
843;27/10/2022;21:02:59;5133,69;14,74;1669,27;856,33;182,22;278,38;2147,49
844;27/10/2022;21:04:29;5562,92;14,72;2563,50;1376,88;88,25;90,20;1444,10
845;27/10/2022;21:05:59;6383,20;14,36;2513,45;2670,33;170,00;34,69;994,72
846;27/10/2022;21:07:29;6330,47;14,06;2522,54;2552,89;53,89;69,38;1131,78
847;27/10/2022;21:08:59;6630,41;13,89;2561,64;2501,33;74,33;154,25;1338,85
848;27/10/2022;21:10:29;9805,39;13,37;4005,11;4802,44;114,67;31,80;851,37
849;27/10/2022;21:11:59;11850,58;12,95;5474,89;5078,67;205,14;119,25;972,63
850;27/10/2022;21:13:29;7903,56;13,52;989,27;4391,00;251,32;196,10;2075,87
851;27/10/2022;21:14:59;5863,50;13,85;1883,76;1511,33;188,06;164,14;2116,20
852;27/10/2022;21:16:29;8739,82;13,47;2368,94;4983,56;111,81;196,11;1079,41
853;27/10/2022;21:17:59;11119,89;13,08;4716,63;5001,78;51,43;131,22;1218,84
854;27/10/2022;21:19:29;12579,83;12,84;6094,28;4959,67;177,57;59,29;1289,03
855;27/10/2022;21:20:59;13424,29;12,86;6364,15;5043,75;181,50;117,43;1717,45
856;27/10/2022;21:22:29;13162,24;12,87;6376,80;5029,33;85,50;106,50;1564,10
857;27/10/2022;21:23:59;13103,06;12,84;6362,00;5009,50;113,43;103,75;1514,38
858;27/10/2022;21:25:29;13159,14;12,80;6357,83;5000,57;193,25;105,14;1502,35
859;27/10/2022;21:26:59;12803,27;12,85;5945,71;5026,88;118,64;117,67;1594,37
860;27/10/2022;21:28:29;11181,16;13,16;3583,07;5085,30;224,78;191,13;2096,89
861;27/10/2022;21:29:59;10801,24;13,10;4157,19;4858,00;227,50;140,00;1418,55
862;27/10/2022;21:31:29;8435,95;13,47;4565,94;1524,70;212,58;298,00;1834,73
863;27/10/2022;21:32:59;9165,35;13,46;4535,07;3003,22;94,67;93,57;1438,82
864;27/10/2022;21:34:29;9389,83;13,42;4699,33;2762,50;269,20;117,30;1541,50
865;27/10/2022;21:35:59;6441,00;13,86;3198,18;850,33;199,78;155,22;2037,49
866;27/10/2022;21:37:29;5832,00;14,29;2822,44;402,33;299,86;157,87;2149,50
867;27/10/2022;21:38:59;4765,56;14,67;1661,31;811,67;356,28;147,67;1788,63
868;27/10/2022;21:40:29;3730,94;14,88;976,00;709,83;146,64;132,00;1766,47
869;27/10/2022;21:41:59;3396,22;15,18;1000,15;8,50;176,19;164,00;2047,38
870;27/10/2022;21:43:29;2630,76;15,17;937,27;95,83;190,94;140,25;1266,47
871;27/10/2022;21:44:59;3117,11;15,26;820,31;191,67;191,72;233,89;1679,52
872;27/10/2022;21:46:29;2020,47;15,43;425,45;287,50;124,44;206,60;976,48
873;27/10/2022;21:47:59;2243,21;15,33;850,91;383,33;178,06;63,00;767,91
874;27/10/2022;21:49:29;2354,86;15,04;919,92;479,17;76,19;44,57;835,00
875;27/10/2022;21:50:59;3991,25;14,78;2386,38;575,00;152,39;40,75;836,74
876;27/10/2022;21:52:29;4909,19;14,50;2568,82;730,22;228,58;98,00;1283,56
877;27/10/2022;21:53:59;6169,14;14,19;2491,12;2370,25;0,00;52,29;1255,49
878;27/10/2022;21:55:29;6604,64;13,95;2520,59;2588,13;79,50;80,88;1335,55
879;27/10/2022;21:56:59;6509,53;13,90;2084,25;2198,44;247,11;107,50;1872,22
880;27/10/2022;21:58:29;7536,19;13,73;3885,47;2190,67;86,70;183,56;1189,80
881;27/10/2022;21:59:59;7307,16;13,70;4748,13;789,22;187,62;271,00;1311,19
882;27/10/2022;22:01:29;5353,67;14,02;931,30;1949,44;238,61;189,89;2044,42
883;27/10/2022;22:02:59;6618,50;13,95;2164,76;2775,60;93,80;102,44;1481,89
884;27/10/2022;22:04:29;6788,59;13,87;2484,93;2700,56;96,00;110,50;1396,60
885;27/10/2022;22:05:59;7565,72;13,75;4047,23;1854,56;146,79;520,44;996,71
886;27/10/2022;22:07:29;10992,00;13,16;5409,00;4453,56;114,20;57,50;957,74
887;27/10/2022;22:08:59;12749,31;12,85;6341,59;4998,38;120,70;87,88;1200,78
888;27/10/2022;22:10:29;13140,00;12,75;6351,00;4530,40;241,40;106,89;1910,31
889;27/10/2022;22:11:59;13527,55;12,82;6401,77;5050,22;146,94;132,22;1796,40
890;27/10/2022;22:13:29;13268,00;12,79;6389,69;5014,78;191,25;108,63;1563,66
891;27/10/2022;22:14:59;12484,24;12,92;4586,67;4634,82;382,50;333,89;2546,36
892;27/10/2022;22:16:29;11741,67;13,00;4035,88;4956,67;87,59;149,89;2511,65
893;27/10/2022;22:17:59;11756,77;13,04;4425,75;5001,71;85,06;115,38;2128,86
894;27/10/2022;22:19:29;12261,85;13,02;4668,58;5000,11;234,25;101,57;2257,33
895;27/10/2022;22:20:59;11292,56;13,19;3606,81;5054,00;213,61;137,50;2280,64
896;27/10/2022;22:22:29;9692,44;13,49;2705,93;4370,33;171,28;140,22;2304,68
897;27/10/2022;22:23:59;7760,56;13,88;1000,07;3649,67;265,53;149,11;2696,19
898;27/10/2022;22:25:29;10679,00;13,36;4373,24;4790,67;143,25;63,00;1308,85
899;27/10/2022;22:26:59;11516,28;13,21;4777,44;4295,44;246,33;144,75;2052,30
